Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
5.04892	8.580258	0	37.507052	-0.328469	37.646683	-0.328469	2.157559E+14	1.699727E-5	58832.903964	5.92554E+16	1.170262E+13	1.32471E-5	13.630515	1.156017	0	0
4.994057	8.581486	-0.609192	37.389916	0.275445	37.271982	0.275445	2.002152E+14	1.691996E-5	59101.716653	5.918251E+16	0	0	13.61792	1.153972	0	0
5.011494	8.582837	-0.611749	37.270804	0.849811	36.904308	0.849811	1.855434E+14	1.684508E-5	59364.470784	5.91137E+16	0	0	13.644248	1.148685	0	0
5.234115	8.580879	-0.30774	37.152966	1.377206	36.554783	1.377206	1.720727E+14	1.676592E-5	59644.738432	5.905053E+16	0	0	13.662396	1.146098	0	0
6.733988	8.562783	2.262702	37.0373	1.85625	36.225439	1.85625	1.597901E+14	1.667838E-5	59957.823522	5.899292E+16	0	0	13.625496	1.143495	0	0
9.485154	8.554452	2.046768	36.923644	2.298073	35.911722	2.298073	1.485655E+14	1.659737E-5	60250.483857	5.894028E+16	0	0	13.62438	1.138328	0	0
12.263805	8.547179	1.785782	36.811605	2.704749	35.612693	2.704749	1.382642E+14	1.651567E-5	60548.515833	5.889197E+16	0	0	13.639861	1.129666	0	0
14.976536	8.527475	1.582957	36.699778	3.090291	35.320944	3.090291	1.286876E+14	1.645125E-5	60785.616056	5.884706E+16	0	0	13.660348	1.120973	0	0
17.677472	8.5146	1.318735	36.585827	3.452167	35.035256	3.452167	1.196047E+14	1.63691E-5	61090.688128	5.880446E+16	0	0	13.679931	1.113497	0	0
20.381529	8.504082	1.036568	36.47436	3.783536	34.763936	3.783536	1.11335E+14	1.628993E-5	61387.592349	5.876567E+16	0	0	13.688784	1.104199	0	0
