Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.881236	8.53175	0	37.740661	-0.504175	37.954907	-0.504175	2.503732E+14	1.944677E-5	51422.329942	5.941775E+16	1.380636E+13	1.553756E-5	13.553076	1.154981	0	0
4.848325	8.536671	-0.609288	37.618184	0.143416	37.556675	0.143416	2.31594E+14	1.937687E-5	51607.830425	5.932967E+16	0	0	13.550605	1.15049	0	0
4.871947	8.536873	-0.612031	37.501244	0.718332	37.190463	0.718332	2.149581E+14	1.930834E-5	51791.009541	5.925165E+16	0	0	13.581978	1.14572	0	0
5.120355	8.53459	-0.641368	37.387669	1.246362	36.84389	1.246362	1.999282E+14	1.925988E-5	51921.349511	5.918117E+16	0	0	13.588565	1.143944	0	0
6.624676	8.521569	2.102184	37.274356	1.729146	36.513642	1.729146	1.859652E+14	1.918618E-5	52120.785577	5.911568E+16	0	0	13.568958	1.140974	0	0
9.381373	8.513455	1.968704	37.161745	2.176208	36.196473	2.176208	1.730421E+14	1.910871E-5	52332.10815	5.905507E+16	0	0	13.552793	1.135208	0	0
12.171207	8.507527	1.724536	37.049346	2.589218	35.891524	2.589218	1.610278E+14	1.901785E-5	52582.133923	5.899873E+16	0	0	13.578212	1.127372	0	0
14.881165	8.487865	1.574561	36.935298	2.983544	35.590205	2.983544	1.496796E+14	1.893399E-5	52815.038821	5.894551E+16	0	0	13.591054	1.120778	0	0
17.588723	8.476157	1.316689	36.823471	3.354537	35.29906	3.354537	1.393209E+14	1.888653E-5	52947.743078	5.889692E+16	0	0	13.601517	1.114774	0	0
20.297486	8.475265	1.000942	36.713898	3.685315	35.026188	3.685315	1.298596E+14	1.880545E-5	53176.036579	5.885255E+16	0	0	13.600642	1.106452	0	0
23.002734	8.45628	0.753823	36.605142	3.993413	34.762374	3.993413	1.210983E+14	1.872723E-5	53398.158841	5.881146E+16	0	0	13.62551	1.09637	0	0
23.723754	8.44699	0.696986	36.495194	4.280877	34.504642	4.280877	1.128364E+14	1.862958E-5	53678.041777	5.877272E+16	0	0	13.646825	1.086639	0	0
24.430864	8.424527	0.669271	36.386471	4.54996	34.254894	4.54996	1.052163E+14	1.854543E-5	53921.61003	5.873698E+16	0	0	13.659305	1.077377	0	0
25.156734	8.38841	0.650721	36.278025	4.800756	34.012217	4.800756	9.812448E+13	1.845801E-5	54177.001506	5.870372E+16	0	0	13.677057	1.067622	0	0
25.871854	8.336431	0.637536	36.169171	5.03524	33.775072	5.03524	9.148312E+13	1.836277E-5	54457.989052	5.867257E+16	0	0	13.692835	1.0568	0	0
26.580464	8.263108	0.626684	36.05986	5.254647	33.542972	5.254647	8.526311E+13	1.82601E-5	54764.185678	5.86434E+16	0	0	13.718715	1.045993	0	0
27.300289	8.172285	0.608843	35.953782	5.456225	33.321735	5.456225	7.96292E+13	1.817126E-5	55031.931406	5.861698E+16	0	0	13.742249	1.035919	0	0
28.019957	8.058164	0.588183	35.850564	5.640664	33.110825	5.640664	7.450257E+13	1.808599E-5	55291.393649	5.859294E+16	0	0	13.756089	1.025869	0	0
28.725292	7.908962	0.569885	35.747068	5.813875	32.903853	5.813875	6.96917E+13	1.799632E-5	55566.913066	5.857037E+16	0	0	13.779122	1.015382	0	0
29.35663	7.7321	0.55705	35.645499	5.97449	32.704227	5.97449	6.527101E+13	1.791339E-5	55824.170794	5.854964E+16	0	0	13.795876	1.005005	0	0
29.981993	7.51694	0.54313	35.543179	6.124327	32.507994	6.124327	6.109974E+13	1.781226E-5	56141.085503	5.853008E+16	0	0	13.816825	0.994955	0	0
30.635042	7.228847	0.533196	35.442606	6.264192	32.317851	6.264192	5.725841E+13	1.772201E-5	56427.001766	5.851206E+16	0	0	13.829147	0.985463	0	0
31.302835	6.87247	0.522917	35.341136	6.395301	32.130116	6.395301	5.362643E+13	1.761646E-5	56765.099336	5.849503E+16	0	0	13.84274	0.975636	0	0
31.951076	6.466724	0.513333	35.239126	6.518195	31.945024	6.518195	5.020642E+13	1.749959E-5	57144.175551	5.847899E+16	0	0	13.85907	0.965833	0	0
32.596691	5.988399	0.5046	35.136822	6.634811	31.761964	6.634811	4.699478E+13	1.738715E-5	57513.737898	5.846393E+16	0	0	13.874562	0.956157	0	0
33.222335	5.457321	0.497347	35.037524	6.742869	31.586174	6.742869	4.40734E+13	1.729129E-5	57832.593896	5.845023E+16	0	0	13.885314	0.94672	0	0
33.865202	4.845999	0.489563	34.939222	6.843322	31.414828	6.843322	4.135967E+13	1.719201E-5	58166.547586	5.84375E+16	0	0	13.895268	0.937411	0	0
34.446529	4.224002	0.485921	34.842063	6.937739	31.247372	6.937739	3.884123E+13	1.710149E-5	58474.450458	5.842569E+16	0	0	13.905334	0.927895	0	0
35.043814	3.544469	0.481754	34.745379	7.026047	31.083091	7.026047	3.648686E+13	1.700707E-5	58799.071041	5.841465E+16	0	0	13.915573	0.918434	0	0
35.625459	2.826908	0.48396	34.648923	7.108276	30.92173	7.108276	3.427989E+13	1.690138E-5	59166.771566	5.84043E+16	0	0	13.926738	0.909252	0	0
36.184677	2.087785	0.490905	34.554133	7.184893	30.76487	7.184893	3.22408E+13	1.680029E-5	59522.795483	5.839473E+16	0	0	13.937934	0.90019	0	0
36.677993	1.41055	0.496053	34.45998	7.257471	30.610472	7.257471	3.033522E+13	1.670762E-5	59852.918081	5.83858E+16	0	0	13.953996	0.890721	0	0
37.068597	0.855907	0.4972	34.365991	7.325622	30.458197	7.325622	2.854502E+13	1.660998E-5	60204.77644	5.83774E+16	0	0	13.96401	0.881675	0	0
28.469107	7.966551	0.576923	34.271707	7.389635	30.307366	7.389635	2.685513E+13	1.65025E-5	60596.894168	5.836948E+16	0	0	13.97359	0.872644	0	0
37.64627	0	0	34.179073	7.453751	30.158137	7.453751	2.529208E+13	1.64664E-5	60729.740141	5.836214E+16	0	0	13.9813	0.863956	0	0
0	0	0	34.087665	7.509849	30.014396	7.509849	2.383874E+13	1.637219E-5	61079.17411	5.835533E+16	0	0	13.983259	0.855395	0	0
0	0	0	33.996844	7.563752	29.872254	7.563752	2.247731E+13	1.629679E-5	61361.769589	5.834894E+16	0	0	13.991239	0.846627	0	0
