Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.78619	8.5084	0	37.422292	-0.357691	37.57649	-0.357691	2.043969E+14	1.617984E-5	61805.244945	5.920212E+16	7.576232E+12	9.936295E-6	13.996045	1.147926	0	0
4.735524	8.509055	-0.28662	37.302657	0.249001	37.195483	0.249001	1.893598E+14	1.609057E-5	62148.142545	5.91316E+16	0	0	13.940763	1.146389	0	0
4.720103	8.510829	-0.610992	37.182238	0.818088	36.830681	0.818088	1.75326E+14	1.600054E-5	62497.852888	5.906578E+16	0	0	13.954349	1.141539	0	0
4.973289	8.511683	-0.648219	37.060088	1.362999	36.475312	1.362999	1.621394E+14	1.592554E-5	62792.190216	5.900394E+16	0	0	13.982646	1.138991	0	0
6.537809	8.506247	1.515954	36.935487	1.860832	36.138442	1.860832	1.496977E+14	1.580464E-5	63272.540648	5.894559E+16	0	0	13.951964	1.136896	0	0
9.275507	8.492557	1.889608	36.820655	2.293051	35.839974	2.293051	1.390693E+14	1.570355E-5	63679.816637	5.889575E+16	0	0	13.959519	1.132293	0	0
12.056193	8.480682	1.716425	36.707456	2.692688	35.557593	2.692688	1.293235E+14	1.560654E-5	64075.65469	5.885004E+16	0	0	13.959262	1.124083	0	0
14.764339	8.466292	1.50154	36.592966	3.071749	35.283232	3.071749	1.201546E+14	1.551105E-5	64470.154458	5.880704E+16	0	0	13.969987	1.115722	0	0
17.462707	8.402827	1.40595	36.480698	3.425684	35.022239	3.425684	1.117896E+14	1.543611E-5	64783.142773	5.876781E+16	0	0	13.985597	1.108865	0	0
20.178799	8.387265	1.115649	36.367973	3.749329	34.774126	3.749329	1.039717E+14	1.533293E-5	65219.106953	5.873114E+16	0	0	13.977785	1.100639	0	0
22.880787	8.383553	0.800508	36.255443	4.051822	34.535599	4.051822	9.670852E+13	1.522984E-5	65660.563359	5.869708E+16	0	0	13.989847	1.090565	0	0
23.592552	8.383936	0.714871	36.144433	4.331581	34.308574	4.331581	9.003719E+13	1.512894E-5	66098.480737	5.866579E+16	0	0	14.001755	1.080141	0	0
24.320743	8.381235	0.63315	36.031806	4.593008	34.088086	4.593008	8.373574E+13	1.500955E-5	66624.229557	5.863624E+16	0	0	14.01286	1.070386	0	0
25.036525	8.37787	0.553693	35.921368	4.83463	33.87843	4.83463	7.798256E+13	1.489765E-5	67124.693156	5.860926E+16	0	0	14.024015	1.06118	0	0
25.762758	8.372801	0.475737	35.812138	5.058386	33.67779	5.058386	7.267902E+13	1.478497E-5	67636.256852	5.858438E+16	0	0	14.029511	1.050764	0	0
26.401356	8.356285	0.425777	35.704738	5.267773	33.485257	5.267773	6.781424E+13	1.468669E-5	68088.851078	5.856157E+16	0	0	14.048519	1.039878	0	0
27.087101	8.318138	0.395492	35.598252	5.463698	33.299528	5.463698	6.331082E+13	1.45937E-5	68522.723643	5.854045E+16	0	0	14.062104	1.029908	0	0
27.7407	8.243503	0.394327	35.490966	5.646491	33.11878	5.646491	5.907453E+13	1.448694E-5	69027.692998	5.852058E+16	0	0	14.066493	1.020177	0	0
28.436891	8.126587	0.39802	35.38435	5.816552	32.944243	5.816552	5.51443E+13	1.437746E-5	69553.315741	5.850215E+16	0	0	14.075774	1.010262	0	0
29.100974	7.974662	0.402019	35.278943	5.97481	32.776025	5.97481	5.151469E+13	1.427009E-5	70076.62167	5.848513E+16	0	0	14.088639	0.999695	0	0
29.775369	7.772478	0.406606	35.173911	6.121745	32.613095	6.121745	4.813476E+13	1.415472E-5	70647.825152	5.846927E+16	0	0	14.094973	0.98951	0	0
30.438383	7.525612	0.408889	35.06718	6.260806	32.451991	6.260806	4.492643E+13	1.402866E-5	71282.651842	5.845423E+16	0	0	14.10579	0.979747	0	0
31.1048	7.216766	0.407853	34.962198	6.390703	32.296562	6.390703	4.197864E+13	1.391223E-5	71879.200341	5.84404E+16	0	0	14.109726	0.969976	0	0
31.767739	6.842285	0.401778	34.857623	6.511913	32.145301	6.511913	3.923402E+13	1.379204E-5	72505.581612	5.842753E+16	0	0	14.12063	0.959998	0	0
32.412153	6.390552	0.396653	34.755042	6.624529	31.999675	6.624529	3.671562E+13	1.367829E-5	73108.533567	5.841572E+16	0	0	14.129988	0.950203	0	0
33.05488	5.855877	0.390109	34.652722	6.729854	31.857461	6.729854	3.436424E+13	1.356044E-5	73743.929641	5.840469E+16	0	0	14.136605	0.940981	0	0
33.680096	5.230042	0.387995	34.549863	6.82839	31.717667	6.82839	3.215184E+13	1.343155E-5	74451.558318	5.839432E+16	0	0	14.144944	0.931927	0	0
34.296802	4.536377	0.383914	34.447461	6.92162	31.580625	6.92162	3.009045E+13	1.330896E-5	75137.37569	5.838465E+16	0	0	14.151036	0.922785	0	0
34.897467	3.779237	0.382178	34.343246	7.009399	31.444205	7.009399	2.812789E+13	1.316944E-5	75933.354393	5.837544E+16	0	0	14.155041	0.913603	0	0
35.48227	2.976984	0.386259	34.238622	7.090918	31.310083	7.090918	2.628612E+13	1.30149E-5	76834.98698	5.836681E+16	0	0	14.159717	0.904787	0	0
36.030329	2.16296	0.394237	34.133754	7.167518	31.177851	7.167518	2.45608E+13	1.285536E-5	77788.567388	5.835872E+16	0	0	14.182493	0.895988	0	0
36.518943	1.397937	0.400411	34.028657	7.23897	31.047611	7.23897	2.294513E+13	1.268568E-5	78829.021866	5.835114E+16	0	0	14.198728	0.886886	0	0
36.899289	0.772542	0.401851	33.924197	7.305294	30.920176	7.305294	2.14444E+13	1.250957E-5	79938.828891	5.83441E+16	0	0	14.201542	0.878389	0	0
29.091114	7.976423	0.402343	33.819508	7.366976	30.794507	7.366976	2.00387E+13	1.232125E-5	81160.608876	5.833751E+16	0	0	14.203668	0.869812	0	0
37.353242	0	0	33.71415	7.429916	30.667754	7.429916	1.871689E+13	1.218013E-5	82100.939033	5.833131E+16	0	0	14.20336	0.861698	0	0
0	0	0	33.607321	7.485332	30.542749	7.485332	1.74655E+13	1.198143E-5	83462.474172	5.832544E+16	0	0	14.201167	0.853798	0	0
0	0	0	33.501097	7.537986	30.419519	7.537986	1.630406E+13	1.179154E-5	84806.540307	5.831999E+16	0	0	14.199537	0.845596	0	0
