Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
5.209389	8.494571	0	37.556117	-0.503956	37.767528	-0.503956	2.226127E+14	1.736243E-5	57595.527249	5.928755E+16	1.047112E+13	1.346392E-5	14.101924	1.148616	0	0
4.91763	8.505843	-0.559536	37.435225	0.120284	37.38474	0.120284	2.060912E+14	1.727204E-5	57896.958671	5.921007E+16	0	0	14.079648	1.145414	0	0
4.964154	8.502055	-0.599746	37.315508	0.70104	37.02113	0.70104	1.909213E+14	1.719302E-5	58163.064967	5.913892E+16	0	0	14.097527	1.141178	0	0
5.253299	8.502744	-0.628496	37.197572	1.239344	36.676898	1.239344	1.770544E+14	1.712726E-5	58386.409683	5.907389E+16	0	0	14.104662	1.139808	0	0
6.580042	8.484724	2.110889	37.083736	1.71599	36.362476	1.71599	1.646135E+14	1.70435E-5	58673.351536	5.901554E+16	0	0	14.089347	1.138024	0	0
9.308737	8.477664	1.975108	36.968724	2.15734	36.061529	2.15734	1.529211E+14	1.693557E-5	59047.26933	5.896071E+16	0	0	14.078313	1.133198	0	0
12.128215	8.473407	1.707899	36.854724	2.575546	35.771161	2.575546	1.421423E+14	1.685409E-5	59332.747707	5.891016E+16	0	0	14.098858	1.126214	0	0
14.841714	8.463446	1.490531	36.739777	2.969392	35.48993	2.969392	1.320352E+14	1.677163E-5	59624.463248	5.886276E+16	0	0	14.100711	1.119907	0	0
17.544738	8.459458	1.201537	36.625092	3.343024	35.217317	3.343024	1.226604E+14	1.671086E-5	59841.305945	5.881879E+16	0	0	14.09315	1.114126	0	0
20.25205	8.453315	0.921262	36.511207	3.681842	34.960029	3.681842	1.14004E+14	1.662496E-5	60150.502746	5.877819E+16	0	0	14.099085	1.106433	0	0
22.961387	8.449176	0.623851	36.398612	3.993311	34.715435	3.993311	1.060413E+14	1.653382E-5	60482.079635	5.874085E+16	0	0	14.111423	1.096535	0	0
23.679609	8.446471	0.552965	36.286214	4.283553	34.479869	4.283553	9.864302E+13	1.644036E-5	60825.906124	5.870615E+16	0	0	14.124881	1.087066	0	0
24.400799	8.439271	0.501056	36.176461	4.5499	34.256938	4.5499	9.191362E+13	1.635314E-5	61150.319137	5.867459E+16	0	0	14.128478	1.07782	0	0
25.121773	8.432643	0.442906	36.06581	4.796171	34.041474	4.796171	8.559065E+13	1.624218E-5	61568.059421	5.864494E+16	0	0	14.137568	1.0684	0	0
25.834885	8.418972	0.405666	35.957887	5.024579	33.83621	5.024579	7.984018E+13	1.614823E-5	61926.262593	5.861797E+16	0	0	14.145667	1.058031	0	0
26.555483	8.389162	0.397275	35.849622	5.241896	33.635201	5.241896	7.445731E+13	1.606567E-5	62244.52841	5.859272E+16	0	0	14.157186	1.047472	0	0
27.26821	8.33217	0.4096	35.741225	5.446589	33.439313	5.446589	6.942951E+13	1.598688E-5	62551.276001	5.856914E+16	0	0	14.169506	1.037613	0	0
27.982707	8.249565	0.416297	35.633122	5.6361	33.250066	5.6361	6.475177E+13	1.589827E-5	62899.911069	5.854721E+16	0	0	14.173689	1.027897	0	0
28.700931	8.122933	0.423994	35.526882	5.810727	33.068924	5.810727	6.046031E+13	1.581048E-5	63249.1644	5.852708E+16	0	0	14.18384	1.017752	0	0
29.405721	7.950112	0.427699	35.423092	5.969968	32.896705	5.969968	5.654138E+13	1.571829E-5	63620.137212	5.85087E+16	0	0	14.197082	1.007431	0	0
30.105089	7.721248	0.427424	35.320281	6.117867	32.730221	6.117867	5.29089E+13	1.562376E-5	64005.063592	5.849166E+16	0	0	14.203311	0.997596	0	0
30.797841	7.42181	0.425712	35.21703	6.256151	32.567311	6.256151	4.949475E+13	1.551849E-5	64439.235864	5.847565E+16	0	0	14.210307	0.988008	0	0
31.472118	7.047232	0.424753	35.115755	6.38524	32.410246	6.38524	4.635929E+13	1.542496E-5	64829.974077	5.846095E+16	0	0	14.214764	0.978341	0	0
32.145239	6.596557	0.421295	35.014595	6.506879	32.25641	6.506879	4.342498E+13	1.533284E-5	65219.501811	5.844719E+16	0	0	14.223778	0.968378	0	0
32.711111	6.135398	0.420398	34.914741	6.620796	32.107128	6.620796	4.071017E+13	1.524816E-5	65581.678481	5.843445E+16	0	0	14.231952	0.958535	0	0
33.336352	5.560002	0.418225	34.8159	6.726876	31.962155	6.726876	3.818958E+13	1.516246E-5	65952.375395	5.842263E+16	0	0	14.233298	0.949154	0	0
33.944985	4.930436	0.414592	34.717517	6.825618	31.820724	6.825618	3.58352E+13	1.506946E-5	66359.385658	5.841159E+16	0	0	14.236957	0.93967	0	0
34.553391	4.228266	0.410347	34.619721	6.918842	31.682196	6.918842	3.363838E+13	1.498254E-5	66744.352426	5.840129E+16	0	0	14.240729	0.930233	0	0
