Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.409145	8.484784	0	37.503887	-0.546615	37.700365	-0.546615	2.153208E+14	1.673258E-5	59763.564398	5.925335E+16	1.077635E+13	1.279086E-5	14.327926	1.154597	0	0
4.630416	8.491656	-0.558189	37.381769	0.081874	37.352327	0.081874	1.991763E+14	1.663566E-5	60111.776021	5.917764E+16	0	0	14.305899	1.150799	0	0
4.670605	8.491371	-0.566042	37.259586	0.671216	37.018106	0.671216	1.842174E+14	1.654678E-5	60434.672006	5.910748E+16	0	0	14.322124	1.146307	0	0
4.958165	8.488154	-0.625603	37.140457	1.211127	36.704548	1.211127	1.707007E+14	1.647079E-5	60713.47736	5.904409E+16	0	0	14.34094	1.145216	0	0
6.514787	8.483482	1.316245	37.023142	1.701585	36.410446	1.701585	1.583474E+14	1.638357E-5	61036.728472	5.898616E+16	0	0	14.314353	1.143401	0	0
9.320065	8.47372	1.836398	36.905369	2.153619	36.129577	2.153619	1.468349E+14	1.627712E-5	61435.893034	5.893216E+16	0	0	14.31913	1.138193	0	0
12.093768	8.457774	1.768067	36.790618	2.567726	35.865268	2.567726	1.364147E+14	1.618034E-5	61803.385568	5.88833E+16	0	0	14.317868	1.130293	0	0
14.800028	8.44563	1.542874	36.676096	2.957668	35.609778	2.957668	1.267454E+14	1.609406E-5	62134.705379	5.883795E+16	0	0	14.322661	1.122999	0	0
17.497387	8.373592	1.4782	36.56177	3.326716	35.361903	3.326716	1.177699E+14	1.602431E-5	62405.152773	5.879585E+16	0	0	14.324122	1.116771	0	0
20.204644	8.247862	1.339453	36.447068	3.666712	35.124024	3.666712	1.093982E+14	1.593562E-5	62752.481934	5.875659E+16	0	0	14.316433	1.108346	0	0
22.903342	8.22077	1.038728	36.333314	3.980485	34.89646	3.980485	1.016788E+14	1.584292E-5	63119.657475	5.872039E+16	0	0	14.33679	1.098272	0	0
23.624021	8.219329	0.952442	36.220997	4.268261	34.679638	4.268261	9.458754E+13	1.574387E-5	63516.771334	5.868713E+16	0	0	14.354793	1.088374	0	0
24.344165	8.216597	0.8674	36.111049	4.532373	34.473662	4.532373	8.812176E+13	1.56478E-5	63906.752122	5.865681E+16	0	0	14.351086	1.079256	0	0
25.06653	8.21476	0.781185	35.999287	4.779123	34.272061	4.779123	8.199923E+13	1.553017E-5	64390.791447	5.862809E+16	0	0	14.3494	1.069819	0	0
25.780485	8.211593	0.697153	35.89027	5.008686	34.079364	5.008686	7.643464E+13	1.543228E-5	64799.210686	5.8602E+16	0	0	14.35488	1.059124	0	0
26.498161	8.207755	0.612771	35.781791	5.225488	33.89176	5.225488	7.127032E+13	1.534677E-5	65160.282097	5.857778E+16	0	0	14.3588	1.048398	0	0
27.219511	8.202788	0.529167	35.672529	5.430107	33.707713	5.430107	6.641948E+13	1.526027E-5	65529.636865	5.855503E+16	0	0	14.376906	1.038396	0	0
27.946086	8.193007	0.448362	35.564655	5.618818	33.530765	5.618818	6.195268E+13	1.517124E-5	65914.177819	5.853408E+16	0	0	14.380848	1.028473	0	0
28.656563	8.148727	0.394136	35.4575	5.79413	33.35934	5.79413	5.781172E+13	1.507961E-5	66314.715659	5.851466E+16	0	0	14.383187	1.01832	0	0
29.365866	8.048566	0.367553	35.352517	5.954624	33.195423	5.954624	5.402211E+13	1.498496E-5	66733.57338	5.849688E+16	0	0	14.384281	1.007792	0	0
29.964715	7.894374	0.365523	35.246228	6.105811	33.033518	6.105811	5.043732E+13	1.487971E-5	67205.585378	5.848007E+16	0	0	14.380394	0.998013	0	0
30.641506	7.654686	0.365216	35.13953	6.248492	32.874243	6.248492	4.707709E+13	1.477451E-5	67684.1414	5.846431E+16	0	0	14.387899	0.988409	0	0
31.287159	7.352211	0.364069	35.035217	6.379802	32.721457	6.379802	4.400773E+13	1.467278E-5	68153.389928	5.844992E+16	0	0	14.389833	0.978575	0	0
31.935085	6.961735	0.364121	34.934367	6.500257	32.576065	6.500257	4.123005E+13	1.458105E-5	68582.175455	5.843689E+16	0	0	14.392042	0.96862	0	0
32.579078	6.489668	0.362315	34.833925	6.613269	32.433755	6.613269	3.863734E+13	1.448925E-5	69016.66731	5.842473E+16	0	0	14.39328	0.958825	0	0
33.18396	5.950964	0.361784	34.733777	6.719348	32.294229	6.719348	3.62141E+13	1.439653E-5	69461.193652	5.841337E+16	0	0	14.383569	0.949405	0	0
33.80146	5.318508	0.359409	34.635329	6.818637	32.158855	6.818637	3.397974E+13	1.431327E-5	69865.237096	5.840289E+16	0	0	14.374818	0.93988	0	0
34.415968	4.599921	0.357342	34.53688	6.911281	32.02587	6.911281	3.188289E+13	1.422074E-5	70319.835802	5.839305E+16	0	0	14.370691	0.930285	0	0
35.018149	3.821423	0.354494	34.438317	6.998824	31.8946	6.998824	2.991291E+13	1.412809E-5	70780.97449	5.838382E+16	0	0	14.369182	0.920705	0	0
35.577267	3.003079	0.363408	34.340946	7.08098	31.76647	7.08098	2.808605E+13	1.404158E-5	71217.03522	5.837525E+16	0	0	14.368878	0.911435	0	0
36.103842	2.181821	0.375371	34.243902	7.157136	31.64083	7.157136	2.63761E+13	1.394311E-5	71720.018901	5.836723E+16	0	0	14.364229	0.902365	0	0
36.582905	1.413641	0.38134	34.148099	7.228229	31.518266	7.228229	2.478997E+13	1.384607E-5	72222.673712	5.835979E+16	0	0	14.355471	0.893072	0	0
36.937121	0.814659	0.38572	34.05424	7.294924	31.399248	7.294924	2.332838E+13	1.376007E-5	72674.031674	5.835294E+16	0	0	14.34534	0.883834	0	0
29.41644	8.035735	0.368382	33.961607	7.357779	31.282848	7.357779	2.197024E+13	1.368172E-5	73090.206839	5.834657E+16	0	0	14.335981	0.874812	0	0
37.398649	0	0	33.870018	7.420385	31.167579	7.420385	2.070505E+13	1.365224E-5	73248.06297	5.834063E+16	0	0	14.324373	0.86602	0	0
0	0	0	33.779426	7.475284	31.056109	7.475284	1.95252E+13	1.357441E-5	73668.049197	5.83351E+16	0	0	14.316504	0.857547	0	0
0	0	0	33.689374	7.527869	30.946014	7.527869	1.841891E+13	1.350898E-5	74024.817094	5.832991E+16	0	0	14.30612	0.84897	0	0
0	0	0	33.598814	7.57781	30.836359	7.57781	1.736952E+13	1.344079E-5	74400.364963	5.832499E+16	0	0	14.296258	0.84045	0	0
0	0	0	33.509382	7.623207	30.729487	7.623207	1.63918E+13	1.335255E-5	74892.061224	5.83204E+16	0	0	14.284512	0.832176	0	0
0	0	0	33.420554	7.667038	30.623787	7.667038	1.547511E+13	1.32815E-5	75292.718928	5.83161E+16	0	0	14.262354	0.823846	0	0
0	0	0	33.331073	7.708404	30.518315	7.708404	1.460344E+13	1.320118E-5	75750.802362	5.831202E+16	0	0	14.243965	0.815636	0	0
0	0	0	33.24205	7.747451	30.414143	7.747451	1.378489E+13	1.312114E-5	76212.887106	5.830818E+16	0	0	14.233214	0.807465	0	0
0	0	0	33.151605	7.785065	30.309049	7.785065	1.300021E+13	1.303942E-5	76690.510351	5.83045E+16	0	0	14.219135	0.799303	0	0
0	0	0	33.063169	7.820552	30.206752	7.820552	1.227612E+13	1.297099E-5	77095.094036	5.83011E+16	0	0	14.20184	0.791339	0	0
0	0	0	32.975403	7.853711	30.105975	7.853711	1.159735E+13	1.289767E-5	77533.387155	5.829792E+16	0	0	14.181454	0.783535	0	0
