Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.279065	8.473367	0	37.574504	-0.410698	37.73388	-0.410698	2.252371E+14	1.779345E-5	56200.36578	5.929986E+16	8.738804E+12	1.254675E-5	14.172197	1.156239	0	0
4.278325	8.474451	-0.512574	37.452795	0.196807	37.376427	0.196807	2.084152E+14	1.767306E-5	56583.235347	5.922097E+16	0	0	14.12948	1.153906	0	0
4.305573	8.473361	0.577174	37.326332	0.782646	37.022667	0.782646	1.922464E+14	1.754378E-5	57000.194022	5.914514E+16	0	0	14.159557	1.148356	0	0
4.783418	8.473477	0.351023	37.199085	1.338152	36.67993	1.338152	1.772259E+14	1.74322E-5	57365.062449	5.907469E+16	0	0	14.178099	1.145361	0	0
6.90749	8.468645	1.798241	37.075154	1.832127	36.364414	1.832127	1.637114E+14	1.730063E-5	57801.335274	5.901131E+16	0	0	14.149727	1.142606	0	0
9.704493	8.458292	1.877857	36.95828	2.268371	36.078375	2.268371	1.519009E+14	1.71811E-5	58203.461543	5.895592E+16	0	0	14.157907	1.137446	0	0
12.446142	8.434822	1.812154	36.842598	2.668957	35.807385	2.668957	1.410409E+14	1.705372E-5	58638.187773	5.890499E+16	0	0	14.159248	1.128885	0	0
15.150484	8.420565	1.569914	36.727259	3.045874	35.545942	3.045874	1.309783E+14	1.693684E-5	59042.877141	5.88578E+16	0	0	14.178013	1.120325	0	0
17.853453	8.419692	1.252922	36.613325	3.398598	35.295308	3.398598	1.217366E+14	1.683593E-5	59396.753923	5.881446E+16	0	0	14.186523	1.113436	0	0
20.566713	8.414068	0.955403	36.498983	3.723542	35.055059	3.723542	1.131116E+14	1.671327E-5	59832.671777	5.877401E+16	0	0	14.177519	1.104804	0	0
23.26998	8.406789	0.662431	36.384199	4.026779	34.822806	4.026779	1.050627E+14	1.658264E-5	60303.996755	5.873626E+16	0	0	14.197049	1.094189	0	0
23.985447	8.401514	0.595899	36.269563	4.308394	34.599101	4.308394	9.759146E+13	1.644492E-5	60809.053455	5.870122E+16	0	0	14.211621	1.083518	0	0
24.671818	8.400451	0.517637	36.157278	4.570592	34.38529	4.570592	9.078514E+13	1.632576E-5	61252.887559	5.86693E+16	0	0	14.218195	1.073611	0	0
25.344859	8.38932	0.471893	36.045141	4.815629	34.178294	4.815629	8.445835E+13	1.620548E-5	61707.495173	5.863963E+16	0	0	14.230794	1.064079	0	0
