Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
33.101011	4.952809	1.993547	45.034423	2.907565	44.854858	2.907565	1.719791E+14	3.632634E-5	27528.184695	7.53893E+16	0	0	8.687591	1.088764	0	0
34.250743	4.93479	1.774346	44.897653	3.115032	44.545002	3.115032	1.598431E+14	3.604916E-5	27739.855022	7.533239E+16	0	0	8.716953	1.079144	0	0
35.403188	4.913606	1.553659	44.760474	3.308217	44.215232	3.308217	1.485233E+14	3.57504E-5	27971.681787	7.52793E+16	0	0	8.740791	1.070007	0	0
36.55402	4.895395	1.330733	44.625436	3.490046	43.87293	3.490046	1.381568E+14	3.550393E-5	28165.867669	7.523068E+16	0	0	8.762924	1.060459	0	0
37.705849	4.869688	1.110162	44.49306	3.656458	43.522587	3.656458	1.286917E+14	3.525339E-5	28366.042751	7.518629E+16	0	0	8.783568	1.049961	0	0
38.846374	4.829625	0.895534	44.36106	3.811224	43.160254	3.811224	1.198945E+14	3.499037E-5	28579.266645	7.514503E+16	0	0	8.8145	1.039542	0	0
39.977467	4.730437	0.70664	44.228782	3.955865	42.785554	3.955865	1.116778E+14	3.471302E-5	28807.613287	7.51065E+16	0	0	8.843731	1.029686	0	0
41.082702	4.512679	0.560749	44.09835	4.090926	42.405116	4.090926	1.041238E+14	3.445855E-5	29020.359761	7.507107E+16	0	0	8.869145	1.019799	0	0
42.157099	4.159657	0.446105	43.96697	4.220268	42.01162	4.220268	9.702835E+13	3.423087E-5	29213.383973	7.503779E+16	0	0	8.894536	1.009687	0	0
43.144772	3.66384	0.360093	43.834546	4.34026	41.607381	4.34026	9.036289E+13	3.395984E-5	29446.536839	7.500653E+16	0	0	8.924172	0.999404	0	0
44.03645	3.051732	0.288505	43.706008	4.44997	41.207371	4.44997	8.432905E+13	3.370327E-5	29670.695654	7.497823E+16	0	0	8.952631	0.989649	0	0
44.799386	2.276426	0.264372	43.580101	4.551262	40.809017	4.551262	7.880755E+13	3.345665E-5	29889.413967	7.495234E+16	0	0	8.980207	0.980149	0	0
45.391414	1.518441	0.267117	43.455125	4.645385	40.40833	4.645385	7.368284E+13	3.3201E-5	30119.569243	7.49283E+16	0	0	9.002781	0.970597	0	0
38.828829	4.832186	0.897832	43.330524	4.733973	40.003728	4.733973	6.890388E+13	3.295116E-5	30347.938191	7.490589E+16	0	0	9.030093	0.960909	0	0
46.347818	0	0	43.210072	4.815975	39.607424	4.815975	6.457773E+13	3.27404E-5	30543.29514	7.48856E+16	0	0	9.060495	0.951002	0	0
0	0	0	43.092136	4.892808	39.214936	4.892808	6.060423E+13	3.256149E-5	30711.12309	7.486697E+16	0	0	9.084813	0.941673	0	0
0	0	0	42.969741	4.964711	38.806967	4.964711	5.67379E+13	3.228943E-5	30969.881126	7.484884E+16	0	0	9.109062	0.932457	0	0
0	0	0	42.848979	5.0328	38.400476	5.0328	5.316418E+13	3.205313E-5	31198.192912	7.483208E+16	0	0	9.132775	0.923137	0	0
0	0	0	42.728462	5.097437	37.991722	5.097437	4.982144E+13	3.183307E-5	31413.866721	7.48164E+16	0	0	9.155665	0.913952	0	0
0	0	0	42.608631	5.15758	37.583503	5.15758	4.670553E+13	3.159954E-5	31646.027219	7.480178E+16	0	0	9.178357	0.904908	0	0
0	0	0	42.490385	5.213515	37.178844	5.213515	4.382138E+13	3.136605E-5	31881.597385	7.478826E+16	0	0	9.196501	0.896007	0	0
0	0	0	42.372498	5.266061	36.773884	5.266061	4.112284E+13	3.112889E-5	32124.4996	7.47756E+16	0	0	9.212991	0.887018	0	0
0	0	0	42.256211	5.315141	36.372902	5.315141	3.862341E+13	3.089821E-5	32364.336981	7.476388E+16	0	0	9.220331	0.878117	0	0
0	0	0	42.140971	5.361281	35.974164	5.361281	3.6296E+13	3.067491E-5	32599.932663	7.475297E+16	0	0	9.203107	0.869133	0	0
0	0	0	42.025223	5.404252	35.573671	5.404252	3.409923E+13	3.041697E-5	32876.387169	7.474266E+16	0	0	9.121362	0.86022	0	0
0	0	0	41.911485	5.444661	35.178731	5.444661	3.206989E+13	3.018117E-5	33133.242605	7.473315E+16	0	0	8.998832	0.851423	0	0
0	0	0	41.79907	5.482758	34.787344	5.482758	3.018264E+13	2.995956E-5	33378.32315	7.472429E+16	0	0	8.834809	0.84269	0	0
0	0	0	41.686084	5.518727	34.393786	5.518727	2.839748E+13	2.972341E-5	33643.51358	7.471592E+16	0	0	8.656581	0.834045	0	0
0	0	0	41.57571	5.552528	34.008201	5.552528	2.675545E+13	2.951595E-5	33879.983056	7.470822E+16	0	0	8.460114	0.825624	0	0
0	0	0	41.464455	5.584483	33.619666	5.584483	2.519621E+13	2.929013E-5	34141.194389	7.470091E+16	0	0	8.259796	0.817334	0	0
0	0	0	41.354148	5.614366	33.234401	5.614366	2.373985E+13	2.905801E-5	34413.921512	7.469408E+16	0	0	8.049237	0.80928	0	0
0	0	0	41.244673	5.642604	32.851706	5.642604	2.237761E+13	2.883281E-5	34682.703795	7.468769E+16	0	0	7.826297	0.801223	0	0
0	0	0	41.136162	5.669292	32.472073	5.669292	2.110441E+13	2.861644E-5	34944.947757	7.468172E+16	0	0	7.594575	0.793444	0	0
0	0	0	41.025625	5.694376	32.086413	5.694376	1.98818E+13	2.835436E-5	35267.942598	7.467598E+16	0	0	7.353662	0.78575	0	0
0	0	0	40.918519	5.718326	31.711304	5.718326	1.876466E+13	2.815278E-5	35520.472666	7.467075E+16	0	0	7.108791	0.778044	0	0
0	0	0	40.812001	5.740621	31.338855	5.740621	1.771585E+13	2.793134E-5	35802.08311	7.466583E+16	0	0	6.845464	0.770413	0	0
0	0	0	40.705221	5.762045	30.965263	5.762045	1.672324E+13	2.772146E-5	36073.1382	7.466117E+16	0	0	6.578543	0.762871	0	0
0	0	0	40.600092	5.783163	30.595719	5.783163	1.580026E+13	2.75892E-5	36246.070371	7.465684E+16	0	0	6.302342	0.755492	0	0
0	0	0	40.494309	5.802546	30.225494	5.802546	1.49229E+13	2.739927E-5	36497.32293	7.465273E+16	0	0	6.017963	0.748205	0	0
0	0	0	40.390698	5.820598	29.863065	5.820598	1.411077E+13	2.721349E-5	36746.483929	7.464892E+16	0	0	5.734171	0.740775	0	0
0	0	0	40.286222	5.837856	29.497928	5.837856	1.333656E+13	2.702198E-5	37006.910793	7.464529E+16	0	0	5.435385	0.73362	0	0
0	0	0	40.183624	5.854062	29.139438	5.854062	1.261759E+13	2.684066E-5	37256.909029	7.464192E+16	0	0	5.138287	0.726565	0	0
0	0	0	40.078053	5.869117	28.772374	5.869117	1.19182E+13	2.658503E-5	37615.151934	7.463864E+16	0	0	4.835513	0.719649	0	0
0	0	0	39.975276	5.883503	28.414404	5.883503	1.127455E+13	2.637414E-5	37915.930792	7.463562E+16	0	0	4.534935	0.712806	0	0
0	0	0	39.872694	5.897215	28.057304	5.897215	1.066676E+13	2.616706E-5	38215.985716	7.463277E+16	0	0	4.230142	0.706039	0	0
0	0	0	39.770211	5.910433	27.700471	5.910433	1.009225E+13	2.597667E-5	38496.084034	7.463007E+16	0	0	3.9271	0.699107	0	0
0	0	0	39.668527	5.922758	27.347059	5.922758	9.552798E+12	2.577135E-5	38802.77316	7.462754E+16	0	0	3.622917	0.692476	0	0
0	0	0	39.566207	5.934757	26.991337	5.934757	9.039051E+12	2.55839E-5	39087.087314	7.462513E+16	0	0	3.320754	0.685908	0	0
0	0	0	39.464198	5.945961	26.63741	5.945961	8.554352E+12	2.537663E-5	39406.336545	7.462286E+16	0	0	3.022685	0.679476	0	0
0	0	0	39.363723	5.956577	26.28889	5.956577	8.10235E+12	2.518358E-5	39708.410298	7.462074E+16	0	0	2.730489	0.673196	0	0
0	0	0	39.261305	5.966636	25.934504	5.966636	7.666164E+12	2.495708E-5	40068.782344	7.46187E+16	0	0	2.446058	0.666984	0	0
0	0	0	39.158658	5.976122	25.579902	5.976122	7.252553E+12	2.471517E-5	40460.975876	7.461676E+16	0	0	2.166958	0.66086	0	0
0	0	0	39.056942	5.985254	25.228416	5.985254	6.864701E+12	2.449661E-5	40821.978173	7.461494E+16	0	0	1.907631	0.654791	0	0
0	0	0	38.956582	5.993878	24.881835	5.993878	6.502344E+12	2.428512E-5	41177.480887	7.461324E+16	0	0	1.654321	0.648715	0	0
0	0	0	38.856533	6.002168	24.536408	6.002168	6.160139E+12	2.408643E-5	41517.151092	7.461163E+16	0	0	1.412886	0.642838	0	0
0	0	0	38.756483	6.009945	24.191604	6.009945	5.835938E+12	2.386915E-5	41895.074834	7.461011E+16	0	0	1.185391	0.636898	0	0
0	0	0	38.657087	6.01727	23.849459	6.01727	5.530745E+12	2.364609E-5	42290.296837	7.460868E+16	0	0	0.978096	0.631101	0	0
0	0	0	38.557821	6.024349	23.507807	6.024349	5.241877E+12	2.343764E-5	42666.408927	7.460733E+16	0	0	0.792164	0.625213	0	0
0	0	0	38.458131	6.03101	23.165298	6.03101	4.966952E+12	2.32087E-5	43087.290706	7.460604E+16	0	0	0.628451	0.619468	0	0
0	0	0	38.358604	6.037402	22.823514	6.037402	4.706858E+12	2.298707E-5	43502.725222	7.460482E+16	0	0	0.488272	0.613719	0	0
0	0	0	38.257901	6.043359	22.478538	6.043359	4.457545E+12	2.272634E-5	44001.804954	7.460365E+16	0	0	0.369077	0.608134	0	0
0	0	0	38.158276	6.049244	22.136834	6.049244	4.223895E+12	2.251265E-5	44419.48023	7.460255E+16	0	0	0.274002	0.602529	0	0
0	0	0	38.058765	6.054847	21.79582	6.054847	4.002736E+12	2.229756E-5	44847.965641	7.460151E+16	0	0	0.196111	0.597064	0	0
0	0	0	37.960562	6.060125	21.459559	6.060125	3.795834E+12	2.208465E-5	45280.310434	7.460054E+16	0	0	0.139231	0.591523	0	0
0	0	0	37.861737	6.065143	21.121587	6.065143	3.598417E+12	2.185972E-5	45746.234509	7.459962E+16	0	0	0.097444	0.586062	0	0
0	0	0	37.762798	6.070002	20.783311	6.070002	3.411054E+12	2.164624E-5	46197.397235	7.459874E+16	0	0	0.065099	0.580665	0	0
0	0	0	37.662961	6.074642	20.442345	6.074642	3.231876E+12	2.142198E-5	46681.016419	7.45979E+16	0	0	0.044347	0.575172	0	0
0	0	0	37.563908	6.078896	20.104713	6.078896	3.063405E+12	2.116924E-5	47238.349656	7.459711E+16	0	0	0.029707	0.569878	0	0
0	0	0	37.464822	6.083187	19.766553	6.083187	2.903664E+12	2.096492E-5	47698.720372	7.459636E+16	0	0	0.020782	0.564593	0	0
0	0	0	37.36487	6.087117	19.426285	6.087117	2.750963E+12	2.071304E-5	48278.763218	7.459564E+16	0	0	0.013457	0.559484	0	0
0	0	0	37.263448	6.09094	19.081203	6.09094	2.604221E+12	2.046054E-5	48874.555457	7.459496E+16	0	0	0.005706	0.554322	0	0
0	0	0	37.164281	6.094592	18.74377	6.094592	2.468311E+12	2.02328E-5	49424.706592	7.459432E+16	0	0	0.008154	0.549248	0	0
0	0	0	37.062973	6.098099	18.399458	6.098099	2.336789E+12	1.998627E-5	50034.353667	7.45937E+16	0	0	0.004901	0.544247	0	0
0	0	0	36.962777	6.101371	18.059268	6.101371	2.213602E+12	1.973178E-5	50679.664671	7.459312E+16	0	0	0.002351	0.539341	0	0
0	0	0	36.862074	6.104616	17.717248	6.104616	2.096335E+12	1.950272E-5	51274.889263	7.459257E+16	0	0	0.002218	0.534511	0	0
0	0	0	36.759688	6.107746	17.369796	6.107746	1.983475E+12	1.926472E-5	51908.348622	7.459204E+16	0	0	0.002858	0.529657	0	0
0	0	0	36.65745	6.110595	17.023492	6.110595	1.876839E+12	1.898948E-5	52660.732032	7.459154E+16	0	0	0.003039	0.524943	0	0
0	0	0	36.555048	6.113556	16.676065	6.113556	1.775778E+12	1.878131E-5	53244.417546	7.459107E+16	0	0	0.00133	0.520129	0	0
0	0	0	36.451993	6.116044	16.327812	6.116044	1.679566E+12	1.846681E-5	54151.202127	7.459062E+16	0	0	0.001182	0.515483	0	0
0	0	0	36.346161	6.118655	15.969786	6.118655	1.586183E+12	1.81961E-5	54956.840755	7.459018E+16	0	0	0.001353	0.510865	0	0
0	0	0	36.240949	6.121341	15.613348	6.121341	1.498494E+12	1.799258E-5	55578.467959	7.458977E+16	0	0	-0.000255	0.506343	0	0
0	0	0	36.136375	6.123668	15.26003	6.123668	1.416141E+12	1.772009E-5	56433.115684	7.458938E+16	0	0	0.000886	0.50178	0	0
0	0	0	36.029987	6.126	14.900516	6.126	1.337001E+12	1.746759E-5	57248.886301	7.458901E+16	0	0	-0.000259	0.497262	0	0
0	0	0	35.924123	6.128232	14.542893	6.128232	1.262641E+12	1.722297E-5	58062.001084	7.458866E+16	0	0	0.001898	0.492748	0	0
0	0	0	35.816804	6.130355	14.180673	6.130355	1.19148E+12	1.696302E-5	58951.761512	7.458833E+16	0	0	0.000239	0.488289	0	0
0	0	0	35.708636	6.132294	13.816125	6.132294	1.123812E+12	1.666569E-5	60003.52062	7.458801E+16	0	0	0.002608	0.483811	0	0
0	0	0	35.600419	6.134165	13.451506	6.134165	1.05996E+12	1.637625E-5	61064.023337	7.458771E+16	0	0	0.001607	0.47952	0	0
0	0	0	35.488707	6.136008	13.07527	6.136008	9.978475E+11	1.607936E-5	62191.516202	7.458742E+16	0	0	0.000417	0.475194	0	0
0	0	0	35.376145	6.137831	12.696144	6.137831	9.389436E+11	1.580187E-5	63283.636997	7.458715E+16	0	0	-0.000447	0.470975	0	0
0	0	0	35.263713	6.139685	12.317182	6.139685	8.835791E+11	1.557316E-5	64213.04332	7.458689E+16	0	0	0.001999	0.466681	0	0
0	0	0	35.150139	6.141164	11.935692	6.141164	8.309652E+11	1.522018E-5	65702.239676	7.458664E+16	0	0	0.00131	0.46253	0	0
0	0	0	35.034457	6.142766	11.546629	6.142766	7.805945E+11	1.49318E-5	66971.153453	7.45864E+16	0	0	0.002924	0.458371	0	0
0	0	0	34.917844	6.144286	11.154662	6.144286	7.32908E+11	1.463539E-5	68327.542457	7.458618E+16	0	0	0.000435	0.454288	0	0
0	0	0	34.799238	6.145754	10.756164	6.145754	6.873937E+11	1.433472E-5	69760.697081	7.458597E+16	0	0	-0.000285	0.450193	0	0
0	0	0	34.678835	6.147236	10.35153	6.147236	6.440798E+11	1.406015E-5	71122.979293	7.458576E+16	0	0	-0.000653	0.445991	0	0
0	0	0	34.555819	6.148577	9.938664	6.148577	6.026432E+11	1.373777E-5	72792.012513	7.458557E+16	0	0	0.000447	0.441984	0	0
0	0	0	34.430876	6.149878	9.519452	6.149878	5.63285E+11	1.341623E-5	74536.586942	7.458538E+16	0	0	0.001195	0.437981	0	0
0	0	0	34.307222	6.151072	9.10483	6.151072	5.268646E+11	1.308762E-5	76408.074094	7.458521E+16	0	0	0.002517	0.434074	0	0
0	0	0	34.184223	6.152201	8.692534	6.152201	4.929731E+11	1.276374E-5	78346.931173	7.458505E+16	0	0	8.037009E-5	0.430239	0	0
0	0	0	34.061452	6.153354	8.280793	6.153354	4.613186E+11	1.248316E-5	80107.947843	7.458491E+16	0	0	0.001988	0.426431	0	0
0	0	0	33.93672	6.154358	7.863073	6.154358	4.312395E+11	1.214707E-5	82324.378615	7.458476E+16	0	0	8.174998E-5	0.422644	0	0
0	0	0	33.811352	6.15538	7.443074	6.15538	4.029828E+11	1.18443E-5	84428.761343	7.458463E+16	0	0	0.003187	0.418853	0	0
0	0	0	33.684889	6.156278	7.019885	6.156278	3.763548E+11	1.150094E-5	86949.398854	7.458451E+16	0	0	8.315044E-5	0.41517	0	0
0	0	0	33.557185	6.157186	6.592449	6.157186	3.512505E+11	1.118289E-5	89422.349017	7.458439E+16	0	0	0.000281	0.411454	0	0
0	0	0	33.429203	6.158087	6.164037	6.158087	3.277715E+11	1.088735E-5	91849.74601	7.458428E+16	0	0	0.002074	0.407855	0	0
0	0	0	33.300209	6.158926	5.732456	6.158926	3.056945E+11	1.058075E-5	94511.251629	7.458418E+16	0	0	-0.000517	0.404359	0	0
0	0	0	33.169058	6.159723	5.293828	6.159723	2.847723E+11	1.026675E-5	97401.803524	7.458408E+16	0	0	0.000693	0.400784	0	0
0	0	0	33.034885	6.160407	4.845615	6.160407	2.648491E+11	9.901998E-6	100989.72302	7.458398E+16	0	0	0.003352	0.397228	0	0
0	0	0	32.898295	6.161147	4.389058	6.161147	2.45998E+11	9.580288E-6	104380.999647	7.45839E+16	0	0	-0.000324	0.393693	0	0
0	0	0	32.75914	6.161817	3.924237	6.161817	2.281721E+11	9.235038E-6	108283.262612	7.458381E+16	0	0	0.000296	0.390225	0	0
0	0	0	32.616228	6.162607	3.446312	6.162607	2.112086E+11	8.963478E-6	111563.835256	7.458373E+16	0	0	0.002391	0.386774	0	0
0	0	0	32.471912	6.163178	2.96469	6.163178	1.953578E+11	8.592126E-6	116385.629127	7.458366E+16	0	0	0.001778	0.383422	0	0
0	0	0	32.325798	6.163876	2.476429	6.163876	1.805211E+11	8.308591E-6	120357.347813	7.458359E+16	0	0	0.000303	0.380002	0	0
0	0	0	32.177513	6.164471	1.981384	6.164471	1.666154E+11	7.985024E-6	125234.435714	7.458352E+16	0	0	-0.000767	0.376714	0	0
0	0	0	32.024718	6.164987	1.4717	6.164987	1.534066E+11	7.624823E-6	131150.58055	7.458346E+16	0	0	-0.00099	0.373382	0	0
0	0	0	31.876041	6.16553	0.975485	6.16553	1.415595E+11	7.321964E-6	136575.37661	7.458341E+16	0	0	0.003804	0.370015	0	0
0	0	0	31.717742	6.166145	0.446906	6.166145	1.299497E+11	7.0458E-6	141928.523201	7.458335E+16	0	0	0.002516	0.366755	0	0
0	0	0	31.553072	6.166537	-0.101751	6.166537	1.18882E+11	6.650261E-6	150370.03087	7.45833E+16	0	0	0.002759	0.363547	0	0
0	0	0	31.386067	6.166991	-0.658532	6.166991	1.086196E+11	6.307925E-6	158530.746203	7.458325E+16	0	0	0.000767	0.360279	0	0
0	0	0	31.213818	6.167575	-1.233465	6.167575	9.896227E+10	6.043752E-6	165460.130359	7.458321E+16	0	0	-0.000582	0.357083	0	0
0	0	0	31.03644	6.167991	-1.824609	6.167991	8.991389E+10	5.700724E-6	175416.323107	7.458316E+16	0	0	0.002602	0.353939	0	0
0	0	0	30.853574	6.168492	-2.434495	6.168492	8.14508E+10	5.413317E-6	184729.635595	7.458312E+16	0	0	0.004232	0.350863	0	0
0	0	0	30.662965	6.169015	-3.070273	6.169015	7.347611E+10	5.141568E-6	194493.185246	7.458309E+16	0	0	0.000793	0.347791	0	0
0	0	0	30.468714	6.169345	-3.717159	6.169345	6.615182E+10	4.78919E-6	208803.556092	7.458305E+16	0	0	-0.001068	0.344759	0	0
0	0	0	30.268958	6.169672	-4.382356	6.169672	5.938066E+10	4.45136E-6	224650.444865	7.458302E+16	0	0	-0.003196	0.341902	0	0
0	0	0	30.0627	6.17017	-5.070168	6.17017	5.311559E+10	4.209143E-6	237578.081354	7.458299E+16	0	0	0.001525	0.338902	0	0
0	0	0	29.849125	6.170599	-5.781966	6.170599	4.732394E+10	3.944466E-6	253519.764473	7.458296E+16	0	0	-0.002052	0.336006	0	0
0	0	0	29.6273	6.171001	-6.521072	6.171001	4.19762E+10	3.67705E-6	271957.141865	7.458294E+16	0	0	0.004206	0.333053	0	0
0	0	0	29.401458	6.171352	-7.273286	6.171352	3.715198E+10	3.405815E-6	293615.447114	7.458292E+16	0	0	0.004727	0.330197	0	0
0	0	0	29.167807	6.171723	-8.05162	6.171723	3.27437E+10	3.157121E-6	316744.297014	7.45829E+16	0	0	0.000104	0.327392	0	0
0	0	0	28.926904	6.171946	-8.853208	6.171946	2.874556E+10	2.860884E-6	349542.34762	7.458288E+16	0	0	0.001589	0.3246	0	0
0	0	0	28.675906	6.172208	-9.688605	6.172208	2.509828E+10	2.595572E-6	385271.464294	7.458286E+16	0	0	0.001104	0.32168	0	0
0	0	0	28.419158	6.172562	-10.543737	6.172562	2.184576E+10	2.385529E-6	419194.156418	7.458284E+16	0	0	0.000359	0.318799	0	0
0	0	0	28.155713	6.172881	-11.420966	6.172881	1.894602E+10	2.178887E-6	458949.883939	7.458283E+16	0	0	0.001377	0.316003	0	0
0	0	0	27.883872	6.173176	-12.325996	6.173176	1.635678E+10	1.978386E-6	505462.557384	7.458282E+16	0	0	0.001132	0.313294	0	0
0	0	0	27.601397	6.173338	-13.265531	6.173338	1.404045E+10	1.74768E-6	572187.081051	7.458281E+16	0	0	0.003464	0.310518	0	0
0	0	0	27.312519	6.17364	-14.227319	6.17364	1.201049E+10	1.581071E-6	632482.47034	7.45828E+16	0	0	-0.001451	0.307825	0	0
0	0	0	27.014575	6.17385	-15.218662	6.17385	1.02238E+10	1.401845E-6	713345.587813	7.458279E+16	0	0	-0.0012	0.305224	0	0
0	0	0	26.70786	6.174334	-16.241104	6.174334	8.66173E+9	1.313793E-6	761154.872379	7.458278E+16	0	0	-0.000681	0.302604	0	0
0	0	0	26.394513	6.174375	-17.282566	6.174375	7.312062E+9	1.119278E-6	893433.075176	7.458278E+16	0	0	0.003313	0.300019	0	0
0	0	0	26.072802	6.174609	-18.353209	6.174609	6.144855E+9	9.919111E-7	1008154.816717	7.458277E+16	0	0	-0.000155	0.29743	0	0
0	0	0	25.742565	6.174849	-19.452291	6.174849	5.140219E+9	8.79087E-7	1137543.834359	7.458277E+16	0	0	0.004994	0.294838	0	0
0	0	0	25.405304	6.175134	-20.575105	6.175134	4.283537E+9	7.881348E-7	1268818.528121	7.458276E+16	0	0	-0.000157	0.292313	0	0
0	0	0	25.060185	6.175206	-21.72249	6.175206	3.554503E+9	6.668233E-7	1499647.769287	7.458276E+16	0	0	-0.00071	0.289832	0	0
0	0	0	24.70868	6.175552	-22.893233	6.175552	2.93938E+9	6.086818E-7	1642894.64283	7.458276E+16	0	0	-0.000438	0.287347	0	0
0	0	0	24.350135	6.175649	-24.0855	6.175649	2.421474E+9	5.163151E-7	1936801.607949	7.458275E+16	0	0	0.000399	0.284966	0	0
0	0	0	23.983962	6.175937	-25.304676	6.175937	1.986612E+9	4.649304E-7	2150859.651673	7.458275E+16	0	0	0.005202	0.282517	0	0
0	0	0	23.613819	6.176215	-26.53704	6.176215	1.626351E+9	4.201536E-7	2380081.836082	7.458275E+16	0	0	0.002398	0.280092	0	0
0	0	0	23.238939	6.176355	-27.784092	6.176355	1.328016E+9	3.621272E-7	2761460.901432	7.458275E+16	0	0	0.000983	0.277719	0	0
0	0	0	22.858783	6.176352	-29.047509	6.176352	1.081319E+9	2.944693E-7	3395939.402236	7.458275E+16	0	0	-0.004505	0.275402	0	0
0	0	0	22.47536	6.176517	-30.323218	6.176517	8.788957E+8	2.559523E-7	3906978.680798	7.458275E+16	0	0	-0.001042	0.273089	0	0
0	0	0	22.087037	6.17664	-31.614904	6.17664	7.124762E+8	2.188789E-7	4568737.332617	7.458275E+16	0	0	0.001889	0.270812	0	0
0	0	0	21.697162	6.176794	-32.912056	6.176794	5.770841E+8	1.903457E-7	5253599.146009	7.458274E+16	0	0	0.003385	0.268523	0	0
0	0	0	21.304689	6.176849	-34.216992	6.176849	4.667648E+8	1.581011E-7	6325068.584756	7.458274E+16	0	0	0.003712	0.266234	0	0
0	0	0	20.91158	6.177072	-35.525597	6.177072	3.774048E+8	1.435128E-7	6968018.330377	7.458274E+16	0	0	-0.001076	0.264032	0	0
0	0	0	20.519059	6.177192	-36.831357	6.177192	3.052495E+8	1.242839E-7	8046092.798438	7.458274E+16	0	0	0.004379	0.261811	0	0
0	0	0	20.125704	6.17722	-38.13905	6.17722	2.467782E+8	1.02129E-7	9791538.058703	7.458274E+16	0	0	0.001966	0.259666	0	0
0	0	0	19.735454	6.177419	-39.438076	6.177419	1.998423E+8	9.388709E-8	1.065109E+7	7.458274E+16	0	0	0.000131	0.257525	0	0
0	0	0	19.344615	6.177614	-40.739082	6.177614	1.617818E+8	8.765314E-8	1.14086E+7	7.458274E+16	0	0	0.001065	0.255347	0	0
0	0	0	18.957353	6.177607	-42.026258	6.177607	1.312236E+8	7.071725E-8	1.414082E+7	7.458274E+16	0	0	0.002326	0.25325	0	0
0	0	0	18.574175	6.177676	-43.300613	6.177676	1.066726E+8	6.073496E-8	1.646498E+7	7.458274E+16	0	0	0.002661	0.251125	0	0
0	0	0	18.192876	6.17771	-44.568396	6.17771	8.680307E+7	5.085912E-8	1.966216E+7	7.458274E+16	0	0	0.003954	0.249111	0	0
0	0	0	17.817408	6.177871	-45.818111	6.177871	7.085756E+7	4.80869E-8	2.079568E+7	7.458274E+16	0	0	0.003344	0.247054	0	0
0	0	0	17.446367	6.177861	-47.051367	6.177861	5.797978E+7	3.895421E-8	2.567117E+7	7.458274E+16	0	0	0.001107	0.245012	0	0
0	0	0	17.08034	6.177861	-48.26806	6.177861	4.757121E+7	3.196126E-8	3.128788E+7	7.458274E+16	0	0	0.005352	0.243031	0	0
0	0	0	16.724833	6.178049	-49.451805	6.178049	3.925378E+7	3.229408E-8	3.096543E+7	7.458274E+16	0	0	0.003752	0.241033	0	0
0	0	0	16.369359	6.178039	-50.633336	6.178039	3.239116E+7	2.632591E-8	3.79854E+7	7.458274E+16	0	0	0.007091	0.239072	0	0
