Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	39.434792	10.669642	37.864035	10.669642	8.419319E+12	5.920157E-5	16891.443457	19.544527	0.692406	0	0
0	0	0	39.34598	10.673555	37.782577	10.673555	8.024859E+12	5.876851E-5	17015.915759	19.558974	0.688193	0	0
0	0	0	39.253183	10.677315	37.697519	10.677315	7.632417E+12	5.821436E-5	17177.892186	19.520426	0.684575	0	0
0	0	0	39.163702	10.68076	37.615531	10.68076	7.272176E+12	5.765915E-5	17343.299895	19.528736	0.68072	0	0
0	0	0	39.071852	10.684228	37.531389	10.684228	6.920069E+12	5.714112E-5	17500.532621	19.534799	0.676917	0	0
0	0	0	38.983025	10.687311	37.450059	10.687311	6.595764E+12	5.654654E-5	17684.548741	19.516311	0.672955	0	0
0	0	0	38.894736	10.690392	37.369224	10.690392	6.288483E+12	5.605459E-5	17839.752134	19.503276	0.669471	0	0
0	0	0	38.806758	10.6934	37.288687	10.6934	5.996518E+12	5.561058E-5	17982.188854	19.532008	0.665463	0	0
0	0	0	38.71811	10.696309	37.207559	10.696309	5.716035E+12	5.516242E-5	18128.284959	19.506337	0.661806	0	0
0	0	0	38.627812	10.69896	37.124969	10.69896	5.443811E+12	5.455583E-5	18329.847697	19.494565	0.658235	0	0
0	0	0	38.538135	10.701473	37.042968	10.701473	5.186286E+12	5.394057E-5	18538.921638	19.509844	0.654697	0	0
0	0	0	38.448768	10.70415	36.96123	10.70415	4.941769E+12	5.355599E-5	18672.046369	19.511745	0.650861	0	0
0	0	0	38.358699	10.706405	36.878915	10.706405	4.70699E+12	5.288178E-5	18910.103285	19.478627	0.647522	0	0
0	0	0	38.267617	10.708844	36.795656	10.708844	4.480909E+12	5.242015E-5	19076.631992	19.48116	0.643998	0	0
0	0	0	38.176584	10.711174	36.71246	10.711174	4.265797E+12	5.195316E-5	19248.105575	19.497994	0.640275	0	0
0	0	0	38.085273	10.713319	36.62904	10.713319	4.060399E+12	5.139453E-5	19457.321962	19.478069	0.636671	0	0
0	0	0	37.992803	10.715385	36.544578	10.715385	3.862467E+12	5.081199E-5	19680.392983	19.47292	0.633372	0	0
0	0	0	37.899842	10.717106	36.45972	10.717106	3.673209E+12	4.996E-5	20016.014193	19.487893	0.629701	0	0
0	0	0	37.806376	10.719292	36.374341	10.719292	3.492266E+12	4.963372E-5	20147.592462	19.462493	0.626382	0	0
0	0	0	37.711896	10.721191	36.288082	10.721191	3.318417E+12	4.908078E-5	20374.574056	19.446537	0.623023	0	0
0	0	0	37.614836	10.722918	36.1995	10.722918	3.148826E+12	4.836011E-5	20678.197505	19.463812	0.619638	0	0
0	0	0	37.519997	10.724572	36.112952	10.724572	2.991491E+12	4.769664E-5	20965.83688	19.461693	0.615975	0	0
0	0	0	37.423132	10.726154	36.024572	10.726154	2.838905E+12	4.697939E-5	21285.931952	19.433165	0.612848	0	0
0	0	0	37.325729	10.728128	35.935653	10.728128	2.693317E+12	4.678137E-5	21376.029769	19.445084	0.609363	0	0
0	0	0	37.226806	10.729459	35.845438	10.729459	2.553096E+12	4.588119E-5	21795.422713	19.452318	0.605878	0	0
0	0	0	37.128047	10.731016	35.755344	10.731016	2.420388E+12	4.53312E-5	22059.863622	19.41966	0.602672	0	0
0	0	0	37.027949	10.732584	35.664033	10.732584	2.292917E+12	4.485E-5	22296.543774	19.434198	0.599346	0	0
0	0	0	36.925792	10.733849	35.570889	10.733849	2.169743E+12	4.401659E-5	22718.707402	19.433977	0.595855	0	0
0	0	0	36.822932	10.734994	35.477123	10.734994	2.052405E+12	4.30857E-5	23209.558336	19.414071	0.592469	0	0
0	0	0	36.719257	10.736348	35.382589	10.736348	1.940556E+12	4.248467E-5	23537.900289	19.396335	0.589409	0	0
0	0	0	36.613686	10.737737	35.286329	10.737737	1.832923E+12	4.197571E-5	23823.303698	19.427748	0.585805	0	0
0	0	0	36.506678	10.738697	35.188816	10.738697	1.729914E+12	4.091896E-5	24438.546385	19.395973	0.582578	0	0
0	0	0	36.400078	10.739722	35.091668	10.739722	1.633055E+12	4.003179E-5	24980.150014	19.387731	0.579365	0	0
0	0	0	36.291289	10.741097	34.992488	10.741097	1.539795E+12	3.968141E-5	25200.720391	19.392016	0.576046	0	0
0	0	0	36.181357	10.742008	34.892325	10.742008	1.450964E+12	3.870726E-5	25834.946114	19.398651	0.572489	0	0
0	0	0	36.06922	10.743258	34.790116	10.743258	1.365628E+12	3.8278E-5	26124.667644	19.36045	0.569521	0	0
0	0	0	35.955302	10.744073	34.686341	10.744073	1.284074E+12	3.722357E-5	26864.701326	19.383127	0.566208	0	0
0	0	0	35.839228	10.745103	34.580579	10.745103	1.205984E+12	3.653747E-5	27369.160989	19.374905	0.562969	0	0
0	0	0	35.72121	10.746031	34.473063	10.746031	1.131453E+12	3.573323E-5	27985.153229	19.350218	0.559915	0	0
0	0	0	35.601837	10.746988	34.364311	10.746988	1.06075E+12	3.503382E-5	28543.84646	19.346928	0.556914	0	0
0	0	0	35.479098	10.747994	34.252493	10.747994	9.926574E+11	3.444017E-5	29035.862306	19.379169	0.553409	0	0
0	0	0	35.353795	10.748731	34.138374	10.748731	9.27649E+11	3.34224E-5	29920.056885	19.344371	0.550474	0	0
0	0	0	35.226434	10.749581	34.02237	10.749581	8.659339E+11	3.264601E-5	30631.618386	19.343214	0.547632	0	0
0	0	0	35.097913	10.750318	33.905325	10.750318	8.078177E+11	3.173054E-5	31515.380659	19.347201	0.544459	0	0
0	0	0	34.966681	10.75077	33.785846	10.75077	7.524981E+11	3.033602E-5	32964.10998	19.333389	0.541411	0	0
0	0	0	34.831316	10.751619	33.662563	10.751619	6.994023E+11	2.966597E-5	33708.659279	19.308587	0.538589	0	0
0	0	0	34.69435	10.752355	33.537838	10.752355	6.494906E+11	2.885277E-5	34658.721186	19.33303	0.535449	0	0
0	0	0	34.554133	10.753038	33.410162	10.753038	6.020818E+11	2.797435E-5	35747.028401	19.326242	0.532481	0	0
0	0	0	34.410813	10.753798	33.279655	10.753798	5.571978E+11	2.72822E-5	36653.932023	19.295426	0.529698	0	0
0	0	0	34.263328	10.754301	33.145386	10.754301	5.144999E+11	2.61242E-5	38278.677387	19.288608	0.526837	0	0
0	0	0	34.112412	10.754692	33.008008	10.754692	4.741938E+11	2.478928E-5	40340.01544	19.31215	0.523749	0	0
0	0	0	33.958082	10.755421	32.86749	10.755421	4.362393E+11	2.413717E-5	41429.873548	19.285135	0.520867	0	0
0	0	0	33.797235	10.755895	32.721069	10.755895	3.999113E+11	2.299981E-5	43478.619029	19.275579	0.518158	0	0
0	0	0	33.632844	10.756529	32.571407	10.756529	3.659066E+11	2.221654E-5	45011.505043	19.292641	0.515137	0	0
0	0	0	33.463404	10.757104	32.417159	10.757104	3.33881E+11	2.134981E-5	46838.814602	19.268995	0.512388	0	0
0	0	0	33.288967	10.757595	32.258373	10.757595	3.038364E+11	2.03539E-5	49130.645125	19.249836	0.509671	0	0
0	0	0	33.107979	10.758122	32.093624	10.758122	2.75518E+11	1.945056E-5	51412.413784	19.266492	0.506949	0	0
0	0	0	32.920702	10.758476	31.92317	10.758476	2.48991E+11	1.823826E-5	54829.790878	19.264412	0.504	0	0
0	0	0	32.727251	10.75889	31.747093	10.75889	2.242682E+11	1.718072E-5	58204.763699	19.222921	0.501563	0	0
0	0	0	32.527805	10.759482	31.565546	10.759482	2.013466E+11	1.65077E-5	60577.802754	19.232154	0.49876	0	0
0	0	0	32.322201	10.759955	31.378408	10.759955	1.801669E+11	1.564908E-5	63901.538467	19.237347	0.49609	0	0
0	0	0	32.107662	10.760362	31.183146	10.760362	1.604383E+11	1.468792E-5	68083.150306	19.227176	0.493301	0	0
0	0	0	31.884433	10.760704	30.979983	10.760704	1.422005E+11	1.363644E-5	73332.949033	19.206232	0.49089	0	0
0	0	0	31.650456	10.760957	30.767049	10.760957	1.253056E+11	1.245359E-5	80298.125615	19.223909	0.488114	0	0
0	0	0	31.409569	10.761507	30.547804	10.761507	1.100064E+11	1.18723E-5	84229.647756	19.203348	0.485484	0	0
0	0	0	31.16272	10.761683	30.323165	10.761683	9.626431E+10	1.068151E-5	93619.722002	19.191753	0.482887	0	0
0	0	0	30.906348	10.761911	30.089858	10.761911	8.380636E+10	9.653474E-6	103589.64712	19.187111	0.480462	0	0
0	0	0	30.643981	10.762413	29.851076	10.762413	7.272459E+10	9.141727E-6	109388.52161	19.200967	0.477527	0	0
0	0	0	30.372548	10.762641	29.604066	10.762641	6.279964E+10	8.236085E-6	121416.904068	19.165688	0.475096	0	0
0	0	0	30.088832	10.762733	29.345889	10.762733	5.387027E+10	7.189743E-6	139087.024415	19.1629	0.472638	0	0
0	0	0	29.796573	10.763353	29.079904	10.763353	4.599764E+10	6.974712E-6	143375.100434	19.175124	0.469982	0	0
0	0	0	29.496587	10.763384	28.806929	10.763384	3.911181E+10	5.972019E-6	167447.565728	19.165847	0.467345	0	0
0	0	0	29.185445	10.763773	28.52378	10.763773	3.305682E+10	5.520929E-6	181128.934651	19.127724	0.465092	0	0
0	0	0	28.865221	10.764119	28.232372	10.764119	2.780238E+10	5.067547E-6	197334.122865	19.145574	0.462456	0	0
0	0	0	28.539116	10.764334	27.935621	10.764334	2.330893E+10	4.504439E-6	222003.252864	19.139792	0.459759	0	0
0	0	0	28.201414	10.764395	27.628328	10.764395	1.941958E+10	3.81766E-6	261940.53379	19.109949	0.457447	0	0
0	0	0	27.846675	10.764925	27.305508	10.764925	1.603089E+10	3.711377E-6	269441.79486	19.116369	0.455049	0	0
0	0	0	27.488832	10.764932	26.979891	10.764932	1.321134E+10	3.065727E-6	326186.89165	19.124534	0.452452	0	0
0	0	0	27.124308	10.765105	26.648189	10.765105	1.084844E+10	2.672921E-6	374122.575213	19.089423	0.450014	0	0
0	0	0	26.754067	10.765207	26.311288	10.765207	8.880671E+9	2.270487E-6	440434.194411	19.081093	0.447682	0	0
0	0	0	26.37628	10.765606	25.96751	10.765606	7.240232E+9	2.171609E-6	460488.10304	19.103319	0.445046	0	0
0	0	0	25.99173	10.765809	25.617587	10.765809	5.881275E+9	1.934138E-6	517026.073454	19.08318	0.44268	0	0
0	0	0	25.602818	10.765696	25.263707	10.765696	4.766138E+9	1.487742E-6	672159.459176	19.056079	0.440295	0	0
0	0	0	25.207112	10.765792	24.903638	10.765792	3.848277E+9	1.255382E-6	796570.070391	19.069091	0.437977	0	0
0	0	0	24.809184	10.766279	24.541537	10.766279	3.103449E+9	1.315288E-6	760289.988005	19.072042	0.43536	0	0
0	0	0	24.406372	10.766167	24.175009	10.766167	2.496182E+9	9.89522E-7	1010588.925168	19.039584	0.433227	0	0
0	0	0	23.996438	10.766435	23.801993	10.766435	2.000027E+9	9.367084E-7	1067568.047112	19.042919	0.430855	0	0
0	0	0	23.587451	10.766554	23.429843	10.766554	1.603311E+9	8.168256E-7	1224251.588083	19.042962	0.428497	0	0
0	0	0	23.178007	10.766536	23.057279	10.766536	1.284968E+9	6.462098E-7	1547485.062438	19.024148	0.426092	0	0
0	0	0	22.769723	10.766809	22.685768	10.766809	1.030479E+9	6.470566E-7	1545459.763188	19.002959	0.424078	0	0
0	0	0	22.360312	10.76675	22.313234	10.76675	8.258888E+8	4.92049E-7	2032317.921596	19.025698	0.42158	0	0
0	0	0	21.953269	10.767178	21.942855	10.767178	6.627655E+8	6.258773E-7	1597757.244301	19.011959	0.419314	0	0
0	0	0	21.546177	10.76719	21.572434	10.76719	5.31847E+8	5.105808E-7	1958553.88892	18.980858	0.417181	0	0
0	0	0	21.143104	10.767178	21.205668	10.767178	4.277175E+8	4.039671E-7	2475449.390994	18.977502	0.415147	0	0
0	0	0	20.742742	10.767119	20.84137	10.767119	3.444798E+8	3.009155E-7	3323192.372369	18.988962	0.41265	0	0
0	0	0	20.337953	10.767404	20.473047	10.767404	2.767779E+8	3.782271E-7	2643914.138024	18.964943	0.41055	0	0
0	0	0	19.941953	10.767315	20.112717	10.767315	2.234406E+8	2.595756E-7	3852442.256949	18.946034	0.408456	0	0
0	0	0	19.550869	10.767285	19.756861	10.767285	1.808619E+8	2.001167E-7	4997083.680353	18.963899	0.406257	0	0
0	0	0	19.166155	10.767684	19.406811	10.767684	1.46902E+8	4.487643E-7	2228341.110861	18.944313	0.404051	0	0
0	0	0	18.785411	10.76741	19.060359	10.76741	1.19575E+8	1.653693E-7	6047072.337465	18.925485	0.40199	0	0
0	0	0	18.410139	10.767785	18.718902	10.767785	9.76197E+7	5.391436E-7	1854793.282202	18.930975	0.39993	0	0
0	0	0	18.039882	10.767666	18.381995	10.767666	7.9912E+7	2.263039E-7	4418837.678012	18.93426	0.397598	0	0
0	0	0	17.673496	10.767642	18.048613	10.767642	6.555342E+7	1.691602E-7	5911557.072007	18.895247	0.39563	0	0
0	0	0	17.314641	10.767797	17.72209	10.767797	5.399414E+7	3.295677E-7	3034278.188248	18.890138	0.393656	0	0
0	0	0	16.959428	10.767987	17.398883	10.767987	4.456081E+7	-3.997406E-7	-2501622.036713	18.903278	0.39145	0	0
0	0	0	16.602549	10.767922	17.074151	10.767922	3.674247E+7	-2.181391E-6	-458423.111883	18.889974	0.38933	0	0
0	0	0	16.254588	10.767684	16.757525	10.767684	3.04423E+7	9.301588E-8	1.075085E+7	18.852611	0.387495	0	0
0	0	0	15.913652	10.767862	16.44731	10.767862	2.531837E+7	3.659668E-7	2732488.303726	18.871878	0.385355	0	0
0	0	0	15.578759	10.767779	16.142581	10.767779	2.112578E+7	1.114084E-7	8975983.099577	18.87029	0.383275	0	0
0	0	0	15.249289	10.767916	15.842799	10.767916	1.767921E+7	-2.142773E-6	-466685.087422	18.853382	0.381175	0	0
0	0	0	14.922744	10.76785	15.545666	10.76785	1.481834E+7	1.715423E-7	5829466.586239	18.826934	0.379413	0	0
0	0	0	14.603157	10.767969	15.254875	10.767969	1.246723E+7	-1.455058E-7	-6872578.447815	18.849569	0.377213	0	0
0	0	0	14.288405	10.768058	14.968483	10.768058	1.05166E+7	-4.897573E-8	-2.041827E+7	18.814992	0.375312	0	0
0	0	0	13.976756	10.768094	14.684912	10.768094	8886067	-3.336226E-8	-2.997398E+7	18.799502	0.373377	0	0
0	0	0	13.669681	10.768094	14.4055	10.768094	7526922	-2.825936E-8	-3.538651E+7	18.811302	0.37141	0	0
0	0	0	13.367049	10.767999	14.130125	10.767999	6390994	-4.965771E-8	-2.013786E+7	18.809409	0.369323	0	0
0	0	0	13.065937	10.768094	13.856145	10.768094	5430953	-2.03901E-8	-4.904342E+7	18.768143	0.36764	0	0
0	0	0	12.764269	10.768106	13.581654	10.768106	4613742	-1.627082E-8	-6.145972E+7	18.772657	0.365613	0	0
0	0	0	12.470654	10.768153	13.314493	10.768153	3936598	-1.117129E-8	-8.951514E+7	18.772123	0.363758	0	0
0	0	0	12.17993	10.768034	13.04995	10.768034	3364091	-1.865607E-8	-5.360185E+7	18.757053	0.361804	0	0
0	0	0	11.893943	10.768278	12.789746	10.768278	2882215	-5.406998E-9	-1.849455E+8	18.723037	0.360101	0	0
0	0	0	11.611533	10.767927	12.532748	10.767927	2474144	-9.716081E-8	-1.029222E+7	18.737194	0.35812	0	0
