Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	43.536979	8.660719	41.631589	8.660719	7.700044E+13	3.090793E-5	32354.145019	7.494386E+16	0	0	17.910625	0.898862	0	0
0	0	0	43.420562	8.754635	41.495153	8.754635	7.232509E+13	3.07065E-5	32566.385363	7.492194E+16	0	0	17.891751	0.890473	0	0
0	0	0	43.307559	8.842564	41.363443	8.842564	6.805737E+13	3.05448E-5	32738.791914	7.490192E+16	0	0	17.885214	0.881923	0	0
0	0	0	43.196304	8.925699	41.234536	8.925699	6.410078E+13	3.041119E-5	32882.631494	7.488337E+16	0	0	17.894908	0.873454	0	0
0	0	0	43.079495	9.004076	41.101165	9.004076	6.019304E+13	3.018141E-5	33132.973955	7.486504E+16	0	0	17.879432	0.86526	0	0
0	0	0	42.965937	9.077131	40.972206	9.077131	5.662175E+13	2.998001E-5	33355.554223	7.484829E+16	0	0	17.879898	0.857374	0	0
0	0	0	42.855155	9.144758	40.847209	9.144758	5.334138E+13	2.978669E-5	33572.040575	7.483291E+16	0	0	17.876934	0.849392	0	0
0	0	0	42.744945	9.208396	40.723667	9.208396	5.026596E+13	2.959114E-5	33793.894585	7.481848E+16	0	0	17.897914	0.841279	0	0
0	0	0	42.635601	9.268796	40.601704	9.268796	4.738943E+13	2.941122E-5	34000.62321	7.480499E+16	0	0	17.893678	0.833361	0	0
0	0	0	42.526322	9.325981	40.480521	9.325981	4.467863E+13	2.923013E-5	34211.26847	7.479228E+16	0	0	17.884489	0.825459	0	0
0	0	0	42.417174	9.380025	40.360163	9.380025	4.212545E+13	2.904604E-5	34428.0948	7.47803E+16	0	0	17.86477	0.81766	0	0
0	0	0	42.308533	9.430619	40.241073	9.430619	3.972867E+13	2.884996E-5	34662.094164	7.476906E+16	0	0	17.855606	0.80981	0	0
0	0	0	42.200741	9.478375	40.123456	9.478375	3.74851E+13	2.865905E-5	34892.992101	7.475854E+16	0	0	17.874606	0.802084	0	0
0	0	0	42.092262	9.523561	40.005727	9.523561	3.535486E+13	2.845294E-5	35145.750422	7.474855E+16	0	0	17.85994	0.794534	0	0
0	0	0	41.986267	9.56608	39.891056	9.56608	3.339012E+13	2.827182E-5	35370.90658	7.473934E+16	0	0	17.845255	0.786991	0	0
0	0	0	41.881349	9.605918	39.778049	9.605918	3.15527E+13	2.808715E-5	35603.471287	7.473072E+16	0	0	17.848147	0.779441	0	0
0	0	0	41.776269	9.643996	39.66527	9.643996	2.981358E+13	2.790805E-5	35831.9574	7.472256E+16	0	0	17.859594	0.77195	0	0
0	0	0	41.673148	9.679645	39.554976	9.679645	2.819995E+13	2.773708E-5	36052.823059	7.4715E+16	0	0	17.852647	0.764727	0	0
0	0	0	41.570354	9.715285	39.445014	9.715285	2.667822E+13	2.76427E-5	36175.914839	7.470786E+16	0	0	17.836325	0.757405	0	0
0	0	0	41.468475	9.747996	39.336605	9.747996	2.525094E+13	2.751337E-5	36345.970102	7.470117E+16	0	0	17.831945	0.750042	0	0
0	0	0	41.366661	9.778402	39.22877	9.778402	2.390075E+13	2.735371E-5	36558.114568	7.469483E+16	0	0	17.839144	0.742771	0	0
0	0	0	41.265387	9.807393	39.121784	9.807393	2.262923E+13	2.720479E-5	36758.227074	7.468887E+16	0	0	17.834014	0.735844	0	0
0	0	0	41.162936	9.834959	39.013944	9.834959	2.141167E+13	2.703777E-5	36985.300894	7.468316E+16	0	0	17.81139	0.728964	0	0
0	0	0	41.061841	9.860551	38.907886	9.860551	2.027437E+13	2.685773E-5	37233.221153	7.467783E+16	0	0	17.807849	0.722021	0	0
0	0	0	40.961219	9.884847	38.802585	9.884847	1.920232E+13	2.668032E-5	37480.811697	7.46728E+16	0	0	17.814081	0.715326	0	0
0	0	0	40.861594	9.908099	38.698505	9.908099	1.819667E+13	2.652313E-5	37702.944175	7.466808E+16	0	0	17.810132	0.708654	0	0
0	0	0	40.763064	9.929893	38.595834	9.929893	1.725384E+13	2.636075E-5	37935.184603	7.466366E+16	0	0	17.792237	0.702114	0	0
0	0	0	40.664419	9.950883	38.493228	9.950883	1.635879E+13	2.620966E-5	38153.870441	7.465946E+16	0	0	17.791947	0.695355	0	0
0	0	0	40.567342	9.970875	38.3924	9.970875	1.552327E+13	2.607997E-5	38343.597139	7.465554E+16	0	0	17.801325	0.688771	0	0
0	0	0	40.47007	9.989475	38.291683	9.989475	1.472882E+13	2.591732E-5	38584.241481	7.465182E+16	0	0	17.79185	0.682455	0	0
0	0	0	40.372372	10.007142	38.19075	10.007142	1.397179E+13	2.574345E-5	38844.833679	7.464827E+16	0	0	17.77276	0.676159	0	0
0	0	0	40.275606	10.024018	38.090917	10.024018	1.326031E+13	2.55838E-5	39087.240967	7.464493E+16	0	0	17.769115	0.669823	0	0
0	0	0	40.177696	10.040014	37.990141	10.040014	1.257726E+13	2.540042E-5	39369.427723	7.464173E+16	0	0	17.780923	0.663499	0	0
0	0	0	40.08075	10.055316	37.890476	10.055316	1.193557E+13	2.523304E-5	39630.585192	7.463872E+16	0	0	17.767048	0.657523	0	0
0	0	0	39.984996	10.069671	37.792204	10.069671	1.133391E+13	2.506169E-5	39901.531446	7.46359E+16	0	0	17.739708	0.651546	0	0
0	0	0	39.889912	10.083354	37.694746	10.083354	1.076644E+13	2.489708E-5	40165.344982	7.463324E+16	0	0	17.736542	0.645446	0	0
0	0	0	39.794436	10.09663	37.596988	10.09663	1.02252E+13	2.474491E-5	40412.347547	7.46307E+16	0	0	17.746185	0.639338	0	0
0	0	0	39.698732	10.109082	37.499184	10.109082	9.709958E+12	2.456948E-5	40700.896639	7.462828E+16	0	0	17.728507	0.633629	0	0
0	0	0	39.604252	10.120783	37.402762	10.120783	9.226766E+12	2.439198E-5	40997.082494	7.462601E+16	0	0	17.709278	0.627704	0	0
0	0	0	39.510769	10.132262	37.30738	10.132262	8.772327E+12	2.425584E-5	41227.179385	7.462388E+16	0	0	17.705358	0.62178	0	0
0	0	0	39.417008	10.143022	37.211879	10.143022	8.339007E+12	2.409516E-5	41502.112679	7.462185E+16	0	0	17.713134	0.615947	0	0
0	0	0	39.320732	10.153211	37.114004	10.153211	7.916314E+12	2.389176E-5	41855.430787	7.461987E+16	0	0	17.692773	0.610394	0	0
0	0	0	39.225991	10.162861	37.017774	10.162861	7.521274E+12	2.369837E-5	42196.99055	7.461802E+16	0	0	17.670492	0.604697	0	0
0	0	0	39.13143	10.172373	36.921753	10.172373	7.146632E+12	2.353894E-5	42482.798948	7.461626E+16	0	0	17.673933	0.599076	0	0
0	0	0	39.038404	10.181332	36.827379	10.181332	6.79628E+12	2.33836E-5	42765.020454	7.461462E+16	0	0	17.673574	0.593495	0	0
0	0	0	38.944692	10.190081	36.73237	10.190081	6.4607E+12	2.32415E-5	43026.483725	7.461304E+16	0	0	17.656915	0.588142	0	0
0	0	0	38.850915	10.197975	36.637482	10.197975	6.141468E+12	2.30399E-5	43402.95983	7.461154E+16	0	0	17.640761	0.582665	0	0
0	0	0	38.757301	10.205632	36.542809	10.205632	5.838519E+12	2.285343E-5	43757.11276	7.461012E+16	0	0	17.648885	0.577092	0	0
0	0	0	38.66359	10.213091	36.448083	10.213091	5.550214E+12	2.268348E-5	44084.948769	7.460877E+16	0	0	17.652174	0.571635	0	0
0	0	0	38.570237	10.22026	36.353778	10.22026	5.277166E+12	2.252252E-5	44400.006088	7.460749E+16	0	0	17.625306	0.566434	0	0
0	0	0	38.476852	10.22714	36.259503	10.22714	5.017458E+12	2.236451E-5	44713.692088	7.460627E+16	0	0	17.611493	0.561132	0	0
0	0	0	38.382307	10.233583	36.164172	10.233583	4.767538E+12	2.217193E-5	45102.064907	7.46051E+16	0	0	17.618059	0.555891	0	0
0	0	0	38.289102	10.239546	36.070276	10.239546	4.533344E+12	2.196433E-5	45528.362711	7.4604E+16	0	0	17.611546	0.550781	0	0
0	0	0	38.196321	10.245548	35.976795	10.245548	4.31164E+12	2.180801E-5	45854.702624	7.460296E+16	0	0	17.582219	0.54582	0	0
0	0	0	38.103524	10.251066	35.883403	10.251066	4.10074E+12	2.161417E-5	46265.953847	7.460197E+16	0	0	17.576511	0.540694	0	0
0	0	0	38.010433	10.256437	35.789751	10.256437	3.899534E+12	2.14317E-5	46659.865022	7.460103E+16	0	0	17.578996	0.535716	0	0
0	0	0	37.918714	10.261386	35.697555	10.261386	3.710948E+12	2.123108E-5	47100.764677	7.460015E+16	0	0	17.558775	0.530942	0	0
0	0	0	37.825476	10.266727	35.603765	10.266727	3.528582E+12	2.112168E-5	47344.729489	7.459929E+16	0	0	17.533628	0.526072	0	0
0	0	0	37.733397	10.271167	35.511322	10.271167	3.357281E+12	2.090028E-5	47846.24309	7.459849E+16	0	0	17.53535	0.521139	0	0
0	0	0	37.640682	10.275832	35.418199	10.275832	3.193194E+12	2.075085E-5	48190.796403	7.459772E+16	0	0	17.535789	0.516401	0	0
0	0	0	37.5488	10.279877	35.326038	10.279877	3.038493E+12	2.052641E-5	48717.719931	7.459699E+16	0	0	17.508912	0.511774	0	0
0	0	0	37.455643	10.283998	35.232595	10.283998	2.889295E+12	2.033789E-5	49169.318295	7.459629E+16	0	0	17.48738	0.507064	0	0
0	0	0	37.360396	10.288298	35.137037	10.288298	2.744319E+12	2.020233E-5	49499.247736	7.459561E+16	0	0	17.493045	0.502262	0	0
0	0	0	37.267991	10.291826	35.044469	10.291826	2.610623E+12	1.996858E-5	50078.663085	7.459499E+16	0	0	17.476843	0.497824	0	0
0	0	0	37.175815	10.295693	34.952056	10.295693	2.483747E+12	1.984778E-5	50383.467367	7.459439E+16	0	0	17.449637	0.493298	0	0
0	0	0	37.08243	10.298993	34.858566	10.298993	2.361492E+12	1.961961E-5	50969.425565	7.459382E+16	0	0	17.443947	0.48868	0	0
0	0	0	36.989959	10.302344	34.765973	10.302344	2.246365E+12	1.944675E-5	51422.46938	7.459328E+16	0	0	17.448537	0.484189	0	0
0	0	0	36.895676	10.305322	34.67166	10.305322	2.134757E+12	1.919658E-5	52092.61177	7.459275E+16	0	0	17.422181	0.479987	0	0
0	0	0	36.802258	10.308718	34.578117	10.308718	2.029642E+12	1.90954E-5	52368.643047	7.459226E+16	0	0	17.394972	0.475612	0	0
0	0	0	36.708579	10.311371	34.484475	10.311371	1.92943E+12	1.883297E-5	53098.366122	7.459179E+16	0	0	17.397865	0.471266	0	0
0	0	0	36.613609	10.314207	34.389512	10.314207	1.832887E+12	1.863724E-5	53656.013255	7.459134E+16	0	0	17.397729	0.466915	0	0
0	0	0	36.518885	10.316911	34.294821	10.316911	1.741404E+12	1.844065E-5	54228.021741	7.459091E+16	0	0	17.366847	0.462872	0	0
0	0	0	36.420877	10.319528	34.196887	10.319528	1.651554E+12	1.821997E-5	54884.81768	7.459049E+16	0	0	17.353567	0.45857	0	0
0	0	0	36.324519	10.322001	34.100624	10.322001	1.567736E+12	1.800624E-5	55536.312447	7.459009E+16	0	0	17.353866	0.454343	0	0
0	0	0	36.226674	10.324382	34.002904	10.324382	1.486976E+12	1.778235E-5	56235.534392	7.458972E+16	0	0	17.337052	0.450172	0	0
0	0	0	36.128944	10.326629	33.905327	10.326629	1.410464E+12	1.75498E-5	56980.69884	7.458936E+16	0	0	17.309124	0.445986	0	0
0	0	0	36.028927	10.32902	33.805447	10.32902	1.336235E+12	1.737425E-5	57556.455622	7.458901E+16	0	0	17.313453	0.441679	0	0
0	0	0	35.927603	10.330892	33.704381	10.330892	1.265019E+12	1.704895E-5	58654.64998	7.458867E+16	0	0	17.31165	0.437652	0	0
0	0	0	35.826018	10.333018	33.603001	10.333018	1.197429E+12	1.683611E-5	59396.142635	7.458836E+16	0	0	17.278336	0.433841	0	0
0	0	0	35.723519	10.335258	33.500687	10.335258	1.132889E+12	1.668954E-5	59917.769009	7.458805E+16	0	0	17.257278	0.429914	0	0
0	0	0	35.619581	10.337067	33.397039	10.337067	1.070996E+12	1.641049E-5	60936.650033	7.458776E+16	0	0	17.265382	0.425923	0	0
0	0	0	35.513177	10.338714	33.290975	10.338714	1.011134E+12	1.608065E-5	62186.552492	7.458748E+16	0	0	17.245306	0.422251	0	0
0	0	0	35.408195	10.34054	33.186285	10.34054	9.553522E+11	1.585983E-5	63052.397954	7.458722E+16	0	0	17.216427	0.418504	0	0
0	0	0	35.301448	10.342048	33.079911	10.342048	9.017869E+11	1.553353E-5	64376.847071	7.458697E+16	0	0	17.211769	0.414673	0	0
0	0	0	35.192284	10.344086	32.971022	10.344086	8.501131E+11	1.542718E-5	64820.65087	7.458673E+16	0	0	17.206204	0.41101	0	0
0	0	0	35.082711	10.345496	32.861862	10.345496	8.012233E+11	1.509907E-5	66229.253568	7.45865E+16	0	0	17.169548	0.40757	0	0
0	0	0	34.971603	10.346883	32.751181	10.346883	7.545185E+11	1.477792E-5	67668.51884	7.458628E+16	0	0	17.156367	0.403863	0	0
0	0	0	34.858665	10.348327	32.638671	10.348327	7.098337E+11	1.449621E-5	68983.546449	7.458607E+16	0	0	17.15407	0.400315	0	0
0	0	0	34.745401	10.349962	32.525796	10.349962	6.676773E+11	1.432734E-5	69796.637952	7.458587E+16	0	0	17.128676	0.396947	0	0
0	0	0	34.630372	10.351112	32.411272	10.351112	6.274258E+11	1.396247E-5	71620.590702	7.458568E+16	0	0	17.100298	0.393464	0	0
0	0	0	34.514086	10.352487	32.295451	10.352487	5.892001E+11	1.371935E-5	72889.763147	7.458551E+16	0	0	17.103292	0.389892	0	0
0	0	0	34.397865	10.353683	32.179733	10.353683	5.533227E+11	1.342516E-5	74487.004623	7.458534E+16	0	0	17.089369	0.3866	0	0
0	0	0	34.280582	10.354914	32.062953	10.354914	5.193318E+11	1.31694E-5	75933.592609	7.458518E+16	0	0	17.051143	0.383353	0	0
0	0	0	34.162025	10.356086	31.94492	10.356086	4.870932E+11	1.290715E-5	77476.415018	7.458503E+16	0	0	17.033601	0.380009	0	0
0	0	0	34.039989	10.357079	31.823469	10.357079	4.559975E+11	1.256171E-5	79607.016709	7.458488E+16	0	0	17.034517	0.376573	0	0
0	0	0	33.91516	10.35824	31.699208	10.35824	4.262427E+11	1.231158E-5	81224.311917	7.458474E+16	0	0	17.005856	0.373401	0	0
0	0	0	33.787015	10.359199	31.571695	10.359199	3.977159E+11	1.19673E-5	83561.063001	7.458461E+16	0	0	16.975881	0.370209	0	0
0	0	0	33.656844	10.360382	31.442122	10.360382	3.706922E+11	1.176036E-5	85031.433147	7.458448E+16	0	0	16.979374	0.366865	0	0
0	0	0	33.523995	10.361273	31.309951	10.361273	3.450046E+11	1.141182E-5	87628.479156	7.458436E+16	0	0	16.959517	0.363805	0	0
0	0	0	33.390769	10.362151	31.177409	10.362151	3.210319E+11	1.108508E-5	90211.358022	7.458425E+16	0	0	16.918807	0.360757	0	0
0	0	0	33.257724	10.362707	31.045115	10.362707	2.987539E+11	1.061056E-5	94245.714943	7.458414E+16	0	0	16.91715	0.357421	0	0
0	0	0	33.122996	10.363977	30.910997	10.363977	2.777691E+11	1.05541E-5	94749.921616	7.458404E+16	0	0	16.906858	0.354401	0	0
0	0	0	32.987075	10.36425	30.775907	10.36425	2.580918E+11	9.955838E-6	100443.576383	7.458395E+16	0	0	16.869656	0.351353	0	0
0	0	0	32.847577	10.36507	30.637147	10.36507	2.393452E+11	9.675574E-6	103353.043268	7.458386E+16	0	0	16.853555	0.348225	0	0
0	0	0	32.705221	10.366212	30.495478	10.366212	2.216176E+11	9.600581E-6	104160.36133	7.458378E+16	0	0	16.850743	0.345181	0	0
0	0	0	32.558438	10.366819	30.349526	10.366819	2.047124E+11	9.218901E-6	108472.798673	7.45837E+16	0	0	16.818573	0.342344	0	0
0	0	0	32.408992	10.367264	30.200964	10.367264	1.888249E+11	8.757633E-6	114186.103036	7.458363E+16	0	0	16.790397	0.339376	0	0
0	0	0	32.256819	10.368056	30.049617	10.368056	1.739137E+11	8.518507E-6	117391.466675	7.458356E+16	0	0	16.79876	0.336344	0	0
0	0	0	32.101248	10.368662	29.894935	10.368662	1.598861E+11	8.183286E-6	122200.294315	7.458349E+16	0	0	16.771192	0.333651	0	0
0	0	0	31.951361	10.369193	29.745916	10.369193	1.474422E+11	7.855548E-6	127298.562897	7.458343E+16	0	0	16.73654	0.330895	0	0
0	0	0	31.786038	10.370013	29.581501	10.370013	1.348371E+11	7.668418E-6	130404.988569	7.458337E+16	0	0	16.725916	0.32807	0	0
0	0	0	31.617416	10.370475	29.413884	10.370475	1.230898E+11	7.277049E-6	137418.336762	7.458332E+16	0	0	16.710705	0.325382	0	0
0	0	0	31.444563	10.371023	29.242046	10.371023	1.121092E+11	6.954327E-6	143795.359725	7.458327E+16	0	0	16.673901	0.322645	0	0
0	0	0	31.265601	10.371342	29.064187	10.371342	1.017716E+11	6.498641E-6	153878.324763	7.458322E+16	0	0	16.674364	0.319653	0	0
0	0	0	31.081264	10.37208	28.880901	10.37208	9.211917E+10	6.313159E-6	158399.305674	7.458317E+16	0	0	16.675643	0.31688	0	0
0	0	0	30.888597	10.372582	28.689389	10.372582	8.300757E+10	5.987023E-6	167027.907264	7.458313E+16	0	0	16.634612	0.31428	0	0
0	0	0	30.689445	10.373021	28.491447	10.373021	7.453545E+10	5.634132E-6	177489.618762	7.458309E+16	0	0	16.615012	0.311503	0	0
0	0	0	30.483858	10.373357	28.287134	10.373357	6.669559E+10	5.23347E-6	191077.805572	7.458305E+16	0	0	16.60883	0.308906	0	0
0	0	0	30.271573	10.373784	28.076149	10.373784	5.946467E+10	4.904075E-6	203912.033307	7.458302E+16	0	0	16.579234	0.30637	0	0
0	0	0	30.050859	10.374344	27.856762	10.374344	5.277668E+10	4.664152E-6	214401.230069	7.458299E+16	0	0	16.548335	0.303753	0	0
0	0	0	29.819577	10.374679	27.626923	10.374679	4.657404E+10	4.300321E-6	232540.795824	7.458296E+16	0	0	16.553196	0.301036	0	0
0	0	0	29.581042	10.375118	27.389858	10.375118	4.093955E+10	4.015521E-6	249033.658023	7.458293E+16	0	0	16.520301	0.298635	0	0
0	0	0	29.333654	10.375297	27.144051	10.375297	3.58149E+10	3.604738E-6	277412.661248	7.458291E+16	0	0	16.485895	0.296127	0	0
0	0	0	29.076972	10.375684	26.888968	10.375684	3.11747E+10	3.32508E-6	300744.650592	7.458289E+16	0	0	16.484307	0.293506	0	0
0	0	0	28.808953	10.376313	26.622572	10.376313	2.696991E+10	3.185813E-6	313891.634478	7.458287E+16	0	0	16.453378	0.291157	0	0
0	0	0	28.533567	10.376602	26.348929	10.376602	2.323952E+10	2.88776E-6	346289.195973	7.458285E+16	0	0	16.41798	0.288696	0	0
0	0	0	28.25039	10.376925	26.067538	10.376925	1.994093E+10	2.630858E-6	380104.074591	7.458284E+16	0	0	16.414697	0.286223	0	0
0	0	0	27.955289	10.377208	25.77431	10.377208	1.70006E+10	2.371038E-6	421756.124851	7.458282E+16	0	0	16.386483	0.283954	0	0
0	0	0	27.649929	10.377572	25.470873	10.377572	1.441368E+10	2.169442E-6	460948.010121	7.458281E+16	0	0	16.347004	0.281601	0	0
0	0	0	27.33485	10.377538	25.157865	10.377538	1.215636E+10	1.81625E-6	550584.858299	7.45828E+16	0	0	16.337838	0.279208	0	0
0	0	0	27.008615	10.377913	24.833688	10.377913	1.019091E+10	1.656946E-6	603519.982017	7.458279E+16	0	0	16.314185	0.276919	0	0
0	0	0	26.673722	10.378363	24.500894	10.378363	8.50335E+9	1.546222E-6	646737.786305	7.458278E+16	0	0	16.272918	0.274642	0	0
0	0	0	26.33009	10.378369	24.159512	10.378369	7.0618E+9	1.286194E-6	777487.709683	7.458277E+16	0	0	16.276917	0.272161	0	0
0	0	0	25.975351	10.378617	23.807044	10.378617	5.829523E+9	1.136046E-6	880245.858674	7.458277E+16	0	0	16.241656	0.270099	0	0
0	0	0	25.613343	10.37883	23.447363	10.37883	4.793405E+9	9.939753E-7	1006061.187698	7.458276E+16	0	0	16.201068	0.267858	0	0
0	0	0	25.243363	10.379044	23.079762	10.379044	3.924495E+9	8.694886E-7	1150101.344487	7.458276E+16	0	0	16.196634	0.265521	0	0
0	0	0	24.864269	10.379447	22.703067	10.379447	3.197301E+9	8.136407E-7	1229043.711798	7.458276E+16	0	0	16.162956	0.263448	0	0
0	0	0	24.478494	10.379453	22.319818	10.379453	2.595463E+9	6.619444E-7	1510700.851397	7.458275E+16	0	0	16.122988	0.261327	0	0
0	0	0	24.084111	10.379811	21.927944	10.379811	2.097129E+9	6.161111E-7	1623084.010259	7.458275E+16	0	0	16.12469	0.259029	0	0
0	0	0	23.686542	10.379736	21.532995	10.379736	1.691561E+9	4.816563E-7	2076169.095959	7.458275E+16	0	0	16.089386	0.257064	0	0
0	0	0	23.282211	10.380059	21.131245	10.380059	1.359447E+9	4.464651E-7	2239816.755803	7.458275E+16	0	0	16.055295	0.254915	0	0
0	0	0	22.87636	10.380249	20.728014	10.380249	1.091643E+9	3.941462E-7	2537129.761101	7.458275E+16	0	0	16.045257	0.252785	0	0
0	0	0	22.471	10.380168	20.325326	10.380168	8.768268E+8	3.037974E-7	3291667.238032	7.458275E+16	0	0	16.007839	0.250856	0	0
0	0	0	22.066473	10.380641	19.923351	10.380641	7.046E+8	3.199093E-7	3125886.28665	7.458275E+16	0	0	15.970763	0.248782	0	0
0	0	0	21.667875	10.380468	19.5274	10.380468	5.680198E+8	2.316069E-7	4317660.466165	7.458274E+16	0	0	15.975254	0.246633	0	0
0	0	0	21.272185	10.380578	19.13428	10.380578	4.586348E+8	1.999237E-7	5001909.217331	7.458274E+16	0	0	15.9246	0.244811	0	0
0	0	0	20.882931	10.380791	18.747532	10.380791	3.716049E+8	1.87156E-7	5343135.263037	7.458274E+16	0	0	15.904773	0.242726	0	0
0	0	0	20.497989	10.380883	18.365093	10.380883	3.017924E+8	1.629457E-7	6137013.862764	7.458274E+16	0	0	15.89145	0.240812	0	0
0	0	0	20.116526	10.380871	17.986131	10.380871	2.455568E+8	1.314021E-7	7610230.262577	7.458274E+16	0	0	15.84501	0.238935	0	0
0	0	0	19.740976	10.380964	17.613023	10.380964	2.004398E+8	1.155054E-7	8657605.941653	7.458274E+16	0	0	15.820262	0.236893	0	0
