Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	43.707076	5.405797	41.989267	5.405797	8.43753E+13	3.845863E-5	26001.951844	10.330608	1.121852	0	0
0	0	0	43.581839	5.491573	41.647441	5.491573	7.887921E+13	3.81098E-5	26239.956617	10.325643	1.120661	0	0
0	0	0	43.458545	5.571644	41.306831	5.571644	7.381666E+13	3.777898E-5	26469.735782	10.348284	1.119291	0	0
0	0	0	43.337865	5.646756	40.969546	5.646756	6.917488E+13	3.748898E-5	26674.495478	10.370795	1.118021	0	0
0	0	0	43.21725	5.71703	40.629628	5.71703	6.482609E+13	3.718147E-5	26895.110166	10.370059	1.116711	0	0
0	0	0	43.098742	5.782899	40.292646	5.782899	6.081864E+13	3.690049E-5	27099.903832	10.35634	1.115441	0	0
0	0	0	42.980626	5.843978	39.954868	5.843978	5.707009E+13	3.658843E-5	27331.041174	10.348169	1.114051	0	0
0	0	0	42.863964	5.901115	39.619103	5.901115	5.359378E+13	3.62832E-5	27560.962161	10.354089	1.112622	0	0
0	0	0	42.746273	5.955687	39.278445	5.955687	5.030066E+13	3.597737E-5	27795.242158	10.370184	1.111372	0	0
0	0	0	42.628468	6.006864	38.936033	6.006864	4.720638E+13	3.565287E-5	28048.230192	10.381963	1.109982	0	0
0	0	0	42.510728	6.055575	38.592073	6.055575	4.430348E+13	3.53421E-5	28294.866796	10.381179	1.10901	0	0
0	0	0	42.394768	6.100817	38.252083	6.100817	4.161856E+13	3.502992E-5	28547.019882	10.378638	1.107699	0	0
0	0	0	42.280132	6.143208	37.914792	6.143208	3.912386E+13	3.472313E-5	28799.243247	10.378359	1.106687	0	0
0	0	0	42.166688	6.18327	37.579776	6.18327	3.680202E+13	3.443433E-5	29040.785737	10.391535	1.105337	0	0
0	0	0	42.05344	6.220856	37.244703	6.220856	3.462133E+13	3.413106E-5	29298.827765	10.403458	1.104067	0	0
0	0	0	41.941956	6.255784	36.914227	6.255784	3.260061E+13	3.382447E-5	29564.394242	10.409758	1.102836	0	0
0	0	0	41.830586	6.288965	36.583377	6.288965	3.06995E+13	3.352216E-5	29831.015091	10.406416	1.101645	0	0
0	0	0	41.719527	6.320508	36.25276	6.320508	2.891389E+13	3.322869E-5	30094.471915	10.399409	1.100395	0	0
0	0	0	41.606916	6.350043	35.917747	6.350043	2.720916E+13	3.288492E-5	30409.075664	10.399048	1.098966	0	0
0	0	0	41.497082	6.378194	35.589839	6.378194	2.564319E+13	3.259738E-5	30677.307778	10.407678	1.097457	0	0
0	0	0	41.387493	6.40447	35.262698	6.40447	2.417041E+13	3.228587E-5	30973.296905	10.4114	1.095969	0	0
0	0	0	41.280256	6.429241	34.941972	6.429241	2.281103E+13	3.200253E-5	31247.531624	10.41209	1.09444	0	0
0	0	0	41.173166	6.452389	34.621841	6.452389	2.152972E+13	3.169448E-5	31551.230061	10.414424	1.092693	0	0
0	0	0	41.065276	6.47601	34.297622	6.47601	2.031151E+13	3.148562E-5	31760.529056	10.415255	1.091086	0	0
0	0	0	40.959787	6.497563	33.98092	6.497563	1.9187E+13	3.125359E-5	31996.32155	10.422468	1.089438	0	0
0	0	0	40.854298	6.517526	33.664719	6.517526	1.812468E+13	3.098114E-5	32277.697826	10.436493	1.087691	0	0
0	0	0	40.748776	6.536748	33.348106	6.536748	1.712081E+13	3.072627E-5	32545.442497	10.445477	1.085845	0	0
0	0	0	40.643042	6.554684	33.031275	6.554684	1.617063E+13	3.043896E-5	32852.632939	10.449828	1.084277	0	0
0	0	0	40.53966	6.571155	32.72175	6.571155	1.529255E+13	3.013842E-5	33180.243712	10.452828	1.08259	0	0
0	0	0	40.435625	6.58692	32.410309	6.58692	1.4457E+13	2.983313E-5	33519.776989	10.4608	1.080903	0	0
0	0	0	40.3327	6.602242	32.101647	6.602242	1.367527E+13	2.957322E-5	33814.371107	10.466684	1.079117	0	0
0	0	0	40.22989	6.616373	31.793959	6.616373	1.293657E+13	2.927023E-5	34164.407017	10.4724	1.07731	0	0
0	0	0	40.126198	6.630196	31.483381	6.630196	1.223192E+13	2.898792E-5	34497.132102	10.475702	1.075524	0	0
0	0	0	40.023012	6.643644	31.173944	6.643644	1.156878E+13	2.874205E-5	34792.223439	10.479165	1.073817	0	0
0	0	0	39.920251	6.656103	30.866293	6.656103	1.094409E+13	2.846513E-5	35130.706311	10.485946	1.071991	0	0
0	0	0	39.81548	6.668046	30.552955	6.668046	1.034187E+13	2.816494E-5	35505.13479	10.492647	1.070343	0	0
0	0	0	39.7112	6.679079	30.24161	6.679079	9.775352E+12	2.783237E-5	35929.385545	10.499542	1.068676	0	0
0	0	0	39.607344	6.689818	29.931263	6.689818	9.241974E+12	2.753208E-5	36321.271927	10.505182	1.066969	0	0
0	0	0	39.503848	6.70009	29.622014	6.70009	8.739379E+12	2.724123E-5	36709.067072	10.505003	1.065341	0	0
0	0	0	39.401103	6.709754	29.315233	6.709754	8.267458E+12	2.694481E-5	37112.901918	10.511602	1.063475	0	0
0	0	0	39.298081	6.719094	29.00761	6.719094	7.819834E+12	2.666041E-5	37508.803249	10.517554	1.061729	0	0
0	0	0	39.194062	6.72784	28.697541	6.72784	7.392454E+12	2.634004E-5	37965.016142	10.523004	1.059783	0	0
0	0	0	39.090026	6.736077	28.387734	6.736077	6.98836E+12	2.600472E-5	38454.552409	10.531344	1.057918	0	0
0	0	0	38.987379	6.744089	28.081784	6.744089	6.611303E+12	2.571105E-5	38893.778938	10.535035	1.055972	0	0
0	0	0	38.882936	6.751713	27.770885	6.751713	6.248513E+12	2.538955E-5	39386.280095	10.535003	1.054027	0	0
0	0	0	38.778525	6.758922	27.460335	6.758922	5.905728E+12	2.505902E-5	39905.78382	10.540055	1.051923	0	0
0	0	0	38.674996	6.765886	27.152313	6.765886	5.584402E+12	2.475419E-5	40397.195502	10.547737	1.049918	0	0
0	0	0	38.571385	6.77252	26.844232	6.77252	5.28032E+12	2.444664E-5	40905.415172	10.553273	1.047953	0	0
0	0	0	38.467464	6.778675	26.535726	6.778675	4.991953E+12	2.410572E-5	41483.936077	10.559717	1.045968	0	0
0	0	0	38.364131	6.784599	26.228967	6.784599	4.72083E+12	2.378099E-5	42050.392158	10.56691	1.044023	0	0
0	0	0	38.259557	6.790482	25.918383	6.790482	4.461434E+12	2.348139E-5	42586.918086	10.573014	1.041959	0	0
0	0	0	38.155032	6.795816	25.608616	6.795816	4.216399E+12	2.313144E-5	43231.196713	10.582571	1.039835	0	0
0	0	0	38.050425	6.801197	25.298218	6.801197	3.984643E+12	2.283567E-5	43791.140557	10.594571	1.037949	0	0
0	0	0	37.945246	6.806013	24.986944	6.806013	3.764459E+12	2.24713E-5	44501.200279	10.600844	1.036103	0	0
0	0	0	37.837421	6.810916	24.667614	6.810916	3.551356E+12	2.213694E-5	45173.363612	10.60494	1.034118	0	0
0	0	0	37.73234	6.815419	24.356671	6.815419	3.355288E+12	2.180035E-5	45870.826714	10.610049	1.032272	0	0
0	0	0	37.624826	6.819847	24.038614	6.819847	3.165874E+12	2.146333E-5	46591.091813	10.616506	1.030188	0	0
0	0	0	37.516707	6.824129	23.718851	6.824129	2.986176E+12	2.113288E-5	47319.629236	10.623428	1.028362	0	0
0	0	0	37.408408	6.828016	23.399126	6.828016	2.816403E+12	2.075771E-5	48174.873367	10.627714	1.026298	0	0
0	0	0	37.299326	6.831988	23.076732	6.831988	2.655154E+12	2.043515E-5	48935.300423	10.629325	1.024372	0	0
0	0	0	37.190439	6.83564	22.755342	6.83564	2.503401E+12	2.008401E-5	49790.847749	10.635509	1.022368	0	0
0	0	0	37.080507	6.838978	22.43139	6.838978	2.358987E+12	1.968856E-5	50790.91168	10.643407	1.020383	0	0
0	0	0	36.968647	6.842309	22.101695	6.842309	2.220588E+12	1.931034E-5	51785.723146	10.645296	1.018517	0	0
0	0	0	36.854729	6.84562	21.7659	6.84562	2.087984E+12	1.894681E-5	52779.343277	10.654658	1.016492	0	0
0	0	0	36.74171	6.848824	21.432731	6.848824	1.964251E+12	1.860677E-5	53743.869094	10.66272	1.014428	0	0
0	0	0	36.627172	6.851805	21.095481	6.851805	1.846332E+12	1.823516E-5	54839.124809	10.669639	1.012344	0	0
0	0	0	36.511359	6.854694	20.75458	6.854694	1.734297E+12	1.786616E-5	55971.723017	10.678286	1.010339	0	0
0	0	0	36.395008	6.857607	20.411878	6.857607	1.628585E+12	1.753905E-5	57015.637804	10.683515	1.008314	0	0
0	0	0	36.278248	6.860197	20.068576	6.860197	1.528979E+12	1.715878E-5	58279.208461	10.689669	1.00621	0	0
0	0	0	36.159919	6.862664	19.720869	6.862664	1.434247E+12	1.676768E-5	59638.554905	10.697075	1.004186	0	0
0	0	0	36.036511	6.865137	19.358308	6.865137	1.341696E+12	1.637054E-5	61085.330943	10.703022	1.001943	0	0
0	0	0	35.91294	6.867338	18.995775	6.867338	1.255005E+12	1.593199E-5	62766.781612	10.709996	0.999978	0	0
0	0	0	35.788927	6.86958	18.631715	6.86958	1.173635E+12	1.553922E-5	64353.296033	10.714759	0.998013	0	0
0	0	0	35.663641	6.871704	18.264118	6.871704	1.096785E+12	1.513757E-5	66060.800678	10.719005	0.995988	0	0
0	0	0	35.538223	6.873681	17.896373	6.873681	1.024895E+12	1.472685E-5	67903.181503	10.72541	0.993824	0	0
0	0	0	35.412136	6.875706	17.526427	6.875706	9.573695E+11	1.436162E-5	69630.04211	10.733326	0.991859	0	0
0	0	0	35.285592	6.877656	17.155219	6.877656	8.940718E+11	1.400471E-5	71404.543911	10.74165	0.989835	0	0
0	0	0	35.156091	6.879349	16.776002	6.879349	8.336256E+11	1.357923E-5	73641.882731	10.748346	0.98789	0	0
0	0	0	35.02347	6.88097	16.387831	6.88097	7.75956E+11	1.314202E-5	76091.779241	10.748333	0.985944	0	0
0	0	0	34.89049	6.882667	15.998293	6.882667	7.221356E+11	1.276116E-5	78362.754961	10.755959	0.98384	0	0
0	0	0	34.755206	6.884142	15.60258	6.884142	6.712118E+11	1.232625E-5	81127.704017	10.762514	0.981895	0	0
0	0	0	34.618061	6.885757	15.200969	6.885757	6.232512E+11	1.195898E-5	83619.195743	10.770106	0.97999	0	0
0	0	0	34.478677	6.887117	14.793485	6.887117	5.780178E+11	1.152631E-5	86758.028496	10.776024	0.977886	0	0
0	0	0	34.336549	6.888428	14.378093	6.888428	5.352726E+11	1.10934E-5	90143.667509	10.779252	0.975881	0	0
0	0	0	34.192135	6.889741	13.955964	6.889741	4.950759E+11	1.068123E-5	93622.195442	10.778962	0.973936	0	0
0	0	0	34.042493	6.891174	13.518235	6.891174	4.566058E+11	1.031234E-5	96971.189362	10.78123	0.97197	0	0
0	0	0	33.892966	6.892254	13.081781	6.892254	4.21151E+11	9.859775E-6	101422.197035	10.789642	0.969886	0	0
0	0	0	33.740466	6.893414	12.636379	6.893414	3.878253E+11	9.451088E-6	105807.922043	10.79524	0.967842	0	0
0	0	0	33.583278	6.89459	12.177246	6.89459	3.562328E+11	9.056679E-6	110415.752703	10.797112	0.965837	0	0
0	0	0	33.423198	6.895803	11.709512	6.895803	3.267027E+11	8.694099E-6	115020.548447	10.797974	0.963951	0	0
0	0	0	33.259868	6.896986	11.232347	6.896986	2.990945E+11	8.339334E-6	119913.656568	10.802092	0.961966	0	0
0	0	0	33.090004	6.897818	10.73727	6.897818	2.728539E+11	7.872012E-6	127032.323823	10.801274	0.959942	0	0
0	0	0	32.91867	6.898631	10.237919	6.898631	2.487176E+11	7.427582E-6	134633.320684	10.802802	0.958056	0	0
0	0	0	32.741881	6.899729	9.721718	6.899729	2.260488E+11	7.087039E-6	141102.647788	10.801091	0.956032	0	0
0	0	0	32.562951	6.90077	9.1994	6.90077	2.052085E+11	6.752554E-6	148092.114852	10.793215	0.954245	0	0
0	0	0	32.383009	6.901658	8.674568	6.901658	1.861876E+11	6.397186E-6	156318.734636	10.785525	0.952101	0	0
0	0	0	32.189852	6.902382	8.111893	6.902382	1.677272E+11	5.978188E-6	167274.779799	10.773775	0.950097	0	0
0	0	0	31.994636	6.903167	7.542957	6.903167	1.509292E+11	5.606468E-6	178365.429829	10.761256	0.948072	0	0
0	0	0	31.79372	6.90391	6.957553	6.90391	1.353956E+11	5.238675E-6	190887.974418	10.750556	0.946166	0	0
0	0	0	31.58681	6.904737	6.35437	6.904737	1.210677E+11	4.911705E-6	203595.270775	10.740247	0.944182	0	0
0	0	0	31.373234	6.905598	5.731631	6.905598	1.078667E+11	4.609168E-6	216958.914976	10.727581	0.942336	0	0
0	0	0	31.153174	6.906272	5.090683	6.906272	9.576883E+10	4.270184E-6	234181.968415	10.714663	0.940509	0	0
0	0	0	30.928328	6.906942	4.435782	6.906942	8.480807E+10	3.952328E-6	253015.469242	10.692032	0.938663	0	0
0	0	0	30.697193	6.907638	3.762447	6.907638	7.484689E+10	3.660052E-6	273220.150704	10.67839	0.936798	0	0
0	0	0	30.459638	6.908266	3.070668	6.908266	6.582687E+10	3.368619E-6	296857.521802	10.662643	0.934852	0	0
0	0	0	30.214275	6.908955	2.355903	6.908955	5.765002E+10	3.108739E-6	321673.788903	10.648846	0.933026	0	0
0	0	0	29.963621	6.909533	1.626139	6.909533	5.034465E+10	2.843021E-6	351738.544868	10.633103	0.931041	0	0
0	0	0	29.705697	6.910023	0.875566	6.910023	4.379258E+10	2.576195E-6	388169.408414	10.609967	0.929414	0	0
0	0	0	29.440046	6.910597	0.102143	6.910597	3.793445E+10	2.346209E-6	426219.551889	10.591136	0.927508	0	0
0	0	0	29.167487	6.91101	-0.690727	6.91101	3.273746E+10	2.102595E-6	475602.696127	10.568071	0.925761	0	0
0	0	0	28.889733	6.911588	-1.499457	6.911588	2.817323E+10	1.912079E-6	522991.011248	10.551205	0.923757	0	0
0	0	0	28.607748	6.912024	-2.319924	6.912024	2.418995E+10	1.715211E-6	583018.76425	10.528047	0.921772	0	0
0	0	0	28.315374	6.912368	-3.1702	6.912368	2.065353E+10	1.518119E-6	658709.828828	10.501118	0.920045	0	0
0	0	0	28.018296	6.912857	-4.034859	6.912857	1.758933E+10	1.36389E-6	733197.034247	10.473326	0.918139	0	0
0	0	0	27.713982	6.913347	-4.920607	6.913347	1.492125E+10	1.224225E-6	816843.405546	10.442549	0.916432	0	0
0	0	0	27.403428	6.91366	-5.823709	6.91366	1.261527E+10	1.075067E-6	930174.773128	10.412258	0.914566	0	0
0	0	0	27.089737	6.914127	-6.736716	6.914127	1.064759E+10	9.627393E-7	1038702.829884	10.380687	0.912721	0	0
0	0	0	26.771751	6.914543	-7.66203	6.914543	8.965973E+9	8.574237E-7	1166284.528331	10.348609	0.910914	0	0
0	0	0	26.449109	6.915139	-8.601843	6.915139	7.530966E+9	7.849187E-7	1274017.256853	10.316493	0.909068	0	0
0	0	0	26.124687	6.915223	-9.544294	6.915223	6.319547E+9	6.671475E-7	1498918.991389	10.282345	0.907421	0	0
0	0	0	25.798975	6.915567	-10.491868	6.915567	5.299297E+9	5.904572E-7	1693602.923225	10.246798	0.905614	0	0
0	0	0	25.468639	6.915945	-11.453112	6.915945	4.432669E+9	5.259657E-7	1901264.560168	10.213373	0.903769	0	0
0	0	0	25.139431	6.916224	-12.410611	6.916224	3.710025E+9	4.623591E-7	2162821.165952	10.179144	0.901923	0	0
0	0	0	24.809488	6.9164	-13.369728	6.9164	3.103959E+9	3.994928E-7	2503174.314001	10.142244	0.900176	0	0
0	0	0	24.480492	6.916663	-14.326617	6.916663	2.598229E+9	3.516634E-7	2843628.202801	10.102912	0.89831	0	0
0	0	0	24.154583	6.916874	-15.274283	6.916874	2.178531E+9	3.075103E-7	3251923.90771	10.067378	0.896583	0	0
0	0	0	23.828821	6.917053	-16.221383	6.917053	1.826772E+9	2.676724E-7	3735909.551528	10.030366	0.894697	0	0
0	0	0	23.50569	6.917393	-17.161819	6.917393	1.53399E+9	2.422235E-7	4128418.898388	9.987221	0.893209	0	0
0	0	0	23.183669	6.917481	-18.097587	6.917481	1.288907E+9	2.076937E-7	4814782.198393	9.951444	0.891422	0	0
0	0	0	22.859573	6.917836	-19.041013	6.917836	1.081766E+9	1.900485E-7	5261814.150988	9.915282	0.889477	0	0
0	0	0	22.533289	6.917855	-19.988796	6.917855	9.068418E+8	1.600962E-7	6246243.596217	9.879282	0.887671	0	0
0	0	0	22.205992	6.918118	-20.941047	6.918118	7.597869E+8	1.438122E-7	6953510.586765	9.836086	0.885904	0	0
0	0	0	21.874464	6.918271	-21.904933	6.918271	6.351245E+8	1.254641E-7	7970405.268636	9.793769	0.884157	0	0
0	0	0	21.539816	6.918401	-22.877762	6.918401	5.300214E+8	1.087366E-7	9196534.719492	9.750089	0.88245	0	0
0	0	0	21.204009	6.918664	-23.854853	6.918664	4.420341E+8	9.837805E-8	1.016487E+7	9.709936	0.880803	0	0
0	0	0	20.861847	6.918786	-24.849518	6.918786	3.673891E+8	8.511392E-8	1.174896E+7	9.671017	0.878778	0	0
0	0	0	20.518755	6.919046	-25.84783	6.919046	3.051956E+8	7.744444E-8	1.291248E+7	9.635147	0.876992	0	0
0	0	0	20.172934	6.919088	-26.852637	6.919088	2.531569E+8	6.524576E-8	1.532667E+7	9.584683	0.875404	0	0
0	0	0	19.82383	6.919321	-27.868305	6.919321	2.096189E+8	5.916232E-8	1.690265E+7	9.537364	0.873677	0	0
0	0	0	19.473975	6.91942	-28.885266	6.91942	1.734981E+8	5.103645E-8	1.959384E+7	9.490396	0.871851	0	0
0	0	0	19.122454	6.919431	-29.906464	6.919431	1.434722E+8	4.241091E-8	2.357884E+7	9.449361	0.870045	0	0
0	0	0	18.768188	6.919557	-30.936459	6.919557	1.184668E+8	3.701359E-8	2.70171E+7	9.4025	0.868298	0	0
0	0	0	18.414576	6.919695	-31.964663	6.919695	9.78541E+7	3.259863E-8	3.067613E+7	9.359205	0.866472	0	0
0	0	0	18.059102	6.919843	-32.998388	6.919843	8.074657E+7	2.89791E-8	3.450762E+7	9.317544	0.864844	0	0
0	0	0	17.704117	6.920042	-34.03109	6.920042	6.664756E+7	2.666798E-8	3.749815E+7	9.266714	0.863177	0	0
0	0	0	17.355111	6.920069	-35.045162	6.920069	5.518842E+7	2.242983E-8	4.458348E+7	9.220053	0.86147	0	0
0	0	0	17.000209	6.920202	-36.077189	6.920202	4.555408E+7	2.009288E-8	4.976888E+7	9.171409	0.859822	0	0
0	0	0	16.649374	6.920328	-37.097367	6.920328	3.768439E+7	1.807486E-8	5.532547E+7	9.12508	0.857857	0	0
0	0	0	16.29929	6.920393	-38.114906	6.920393	3.118689E+7	1.566386E-8	6.384122E+7	9.077109	0.85613	0	0
0	0	0	15.952097	6.920397	-39.123572	6.920397	2.585005E+7	1.301953E-8	7.680769E+7	9.024641	0.854562	0	0
0	0	0	15.608596	6.920477	-40.12213	6.920477	2.146928E+7	1.148401E-8	8.707762E+7	8.976498	0.852855	0	0
0	0	0	15.266434	6.920637	-41.117464	6.920637	1.784383E+7	1.089687E-8	9.176947E+7	8.930139	0.851109	0	0
0	0	0	14.928356	6.920572	-42.099108	6.920572	1.486337E+7	8.584541E-9	1.164885E+8	8.875985	0.849521	0	0
0	0	0	14.595228	6.920736	-43.06827	6.920736	1.241391E+7	8.309657E-9	1.203419E+8	8.83088	0.847734	0	0
0	0	0	14.265056	6.920756	-44.027651	6.920756	1.03847E+7	7.082263E-9	1.411978E+8	8.779575	0.846067	0	0
0	0	0	13.941107	6.920782	-44.969019	6.920782	8716463	6.105533E-9	1.637859E+8	8.729166	0.844399	0	0
0	0	0	13.626225	6.92087	-45.88458	6.92087	7352162	5.652901E-9	1.769003E+8	8.668745	0.842851	0	0
0	0	0	13.310623	6.921122	-46.803669	6.921122	6198993	6.622361E-9	1.510035E+8	8.618289	0.841065	0	0
0	0	0	13.002519	6.921004	-47.697772	6.921004	5247923	4.739439E-9	2.109954E+8	8.5586	0.839536	0	0
0	0	0	12.701423	6.920889	-48.571529	6.920889	4459631	3.503293E-9	2.854457E+8	8.512351	0.837571	0	0
0	0	0	12.404606	6.920996	-49.434812	6.920996	3798526	3.396595E-9	2.944125E+8	8.456789	0.836023	0	0
0	0	0	12.117705	6.921038	-50.268721	6.921038	3252812	3.075718E-9	3.251274E+8	8.405648	0.834237	0	0
0	0	0	11.838366	6.921236	-51.082087	6.921236	2796910	3.630592E-9	2.754372E+8	8.348664	0.832569	0	0
0	0	0	11.565594	6.921168	-51.873956	6.921168	2413458	2.774759E-9	3.603916E+8	8.290696	0.831081	0	0
0	0	0	11.300908	6.921183	-52.643099	6.921183	2091699	2.467507E-9	4.052673E+8	8.236476	0.829294	0	0
0	0	0	11.044421	6.921267	-53.38906	6.921267	1820890	2.507466E-9	3.98809E+8	8.181134	0.827786	0	0
0	0	0	10.795547	6.921206	-54.111557	6.921206	1591678	1.954039E-9	5.117605E+8	8.126168	0.826019	0	0
0	0	0	10.552765	6.921408	-54.818831	6.921408	1395909	2.675028E-9	3.738279E+8	8.072871	0.824391	0	0
0	0	0	10.317905	6.92142	-55.5013	6.92142	1229473	2.433346E-9	4.109567E+8	8.014202	0.822724	0	0
0	0	0	10.088584	6.921275	-56.166184	6.921275	1086129	1.518763E-9	6.584306E+8	7.955979	0.821136	0	0
0	0	0	9.865763	6.921233	-56.813155	6.921233	962874	1.240984E-9	8.05812E+8	7.899584	0.819568	0	0
0	0	0	9.645621	6.92132	-57.453595	6.92132	854843	1.317449E-9	7.590429E+8	7.850359	0.817782	0	0
0	0	0	9.433124	6.921462	-58.072356	6.921462	762077	1.714439E-9	5.832811E+8	7.794386	0.816075	0	0
0	0	0	9.225951	6.921359	-58.673266	6.921359	681335	1.147742E-9	8.712758E+8	7.738577	0.814348	0	0
0	0	0	9.023418	6.921404	-59.262155	6.921404	610677	1.158005E-9	8.635541E+8	7.676637	0.812839	0	0
0	0	0	8.824381	6.921481	-59.841195	6.921481	548383	1.315417E-9	7.602153E+8	7.616339	0.811291	0	0
0	0	0	8.627401	6.921534	-60.414036	6.921534	492991	1.451832E-9	6.887848E+8	7.55587	0.809782	0	0
0	0	0	8.436972	6.921526	-60.967238	6.921526	444766	1.268545E-9	7.883045E+8	7.495685	0.808135	0	0
0	0	0	8.250088	6.921557	-61.510526	6.921557	402028	1.311992E-9	7.621998E+8	7.43845	0.806567	0	0
0	0	0	8.067107	6.921687	-62.043479	6.921687	364165	3.069552E-9	3.257804E+8	7.373929	0.804919	0	0
0	0	0	7.887165	6.921626	-62.565676	6.921626	330410	1.596118E-9	6.265203E+8	7.314878	0.80347	0	0
0	0	0	7.708791	6.921488	-63.082529	6.921488	300038	7.392962E-10	1.352638E+9	7.254514	0.801704	0	0
0	0	0	7.535709	6.921752	-63.588111	6.921752	273238	1.104265E-8	9.055796E+7	7.192275	0.800175	0	0
0	0	0	7.366123	6.92179	-64.081236	6.92179	249303	-8.177127E-9	-1.222923E+8	7.133214	0.798607	0	0
0	0	0	7.199036	6.921553	-64.564255	6.921553	227772	7.301583E-10	1.369566E+9	7.071452	0.797019	0	0
0	0	0	7.035248	6.921595	-65.040566	6.921595	208472	8.299246E-10	1.204929E+9	7.011189	0.795392	0	0
0	0	0	6.874189	6.921656	-65.509155	6.921656	191089	1.173599E-9	8.520802E+8	6.948352	0.793943	0	0
0	0	0	6.715236	6.92158	-65.970184	6.92158	175355	6.416525E-10	1.558476E+9	6.88705	0.792394	0	0
0	0	0	6.560286	6.921618	-66.420786	6.921618	161265	7.395616E-10	1.352152E+9	6.823463	0.790946	0	0
0	0	0	6.407786	6.921702	-66.864757	6.921702	148504	1.538183E-9	6.501177E+8	6.764421	0.789258	0	0
