Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
39.882697	4.032647	0.963826	44.026477	3.805534	41.190388	3.805534	1.001806E+14	3.292234E-5	30374.490696	7.505258E+16	0	0	7.417907	1.018942	0	0
40.975306	3.877197	0.764039	43.895294	3.932151	40.52616	3.932151	9.33621E+13	3.264756E-5	30630.145935	7.50206E+16	0	0	7.43813	1.008892	0	0
42.067772	3.600201	0.59359	43.764911	4.052193	39.843605	4.052193	8.704264E+13	3.24064E-5	30858.084929	7.499096E+16	0	0	7.45973	0.99843	0	0
43.077429	3.178859	0.463734	43.636978	4.162785	39.155746	4.162785	8.12558E+13	3.216878E-5	31086.031223	7.496382E+16	0	0	7.479924	0.987689	0	0
43.980616	2.720724	0.329748	43.512247	4.264461	38.469202	4.264461	7.598264E+13	3.194193E-5	31306.805901	7.493909E+16	0	0	7.507303	0.97706	0	0
44.742318	2.125759	0.245589	43.387793	4.358573	37.772143	4.358573	7.106081E+13	3.168714E-5	31558.533628	7.491601E+16	0	0	7.535365	0.967017	0	0
45.339871	1.392419	0.229609	43.264581	4.446914	37.069144	4.446914	6.65009E+13	3.144656E-5	31799.973337	7.489462E+16	0	0	7.555907	0.957183	0	0
38.96634	4.089729	1.157868	43.147184	4.530102	36.383569	4.530102	6.242764E+13	3.130246E-5	31946.368863	7.487552E+16	0	0	7.578573	0.947148	0	0
46.188979	0	0	43.024364	4.607844	35.663385	4.607844	5.843203E+13	3.105067E-5	32205.419046	7.485678E+16	0	0	7.60329	0.937573	0	0
0	0	0	42.901021	4.681017	34.932132	4.681017	5.46759E+13	3.078715E-5	32481.077732	7.483916E+16	0	0	7.626499	0.928233	0	0
0	0	0	42.77972	4.749926	34.203524	4.749926	5.121676E+13	3.055516E-5	32727.688599	7.482294E+16	0	0	7.645832	0.919281	0	0
0	0	0	42.659971	4.814959	33.476004	4.814959	4.801596E+13	3.034968E-5	32949.269458	7.480793E+16	0	0	7.664237	0.910081	0	0
0	0	0	42.540369	4.875566	32.744887	4.875566	4.501821E+13	3.012501E-5	33195.011273	7.479387E+16	0	0	7.679472	0.900797	0	0
0	0	0	42.422416	4.932323	32.018137	4.932323	4.224467E+13	2.991322E-5	33430.027469	7.478086E+16	0	0	7.706791	0.892124	0	0
0	0	0	42.30662	4.984965	31.300391	4.984965	3.968771E+13	2.97051E-5	33664.253439	7.476887E+16	0	0	7.724822	0.884202	0	0
0	0	0	42.190856	5.034139	30.580447	5.034139	3.728581E+13	2.947747E-5	33924.215389	7.475761E+16	0	0	7.74204	0.876488	0	0
0	0	0	42.075223	5.080293	29.85878	5.080293	3.503142E+13	2.923919E-5	34200.675388	7.474703E+16	0	0	7.75555	0.868454	0	0
0	0	0	41.961812	5.123639	29.146964	5.123639	3.295253E+13	2.902367E-5	34454.636593	7.473728E+16	0	0	7.762557	0.860304	0	0
0	0	0	41.850247	5.164241	28.443867	5.164241	3.102765E+13	2.881981E-5	34698.349704	7.472826E+16	0	0	7.77644	0.852119	0	0
0	0	0	41.738828	5.202236	27.740878	5.202236	2.921732E+13	2.859897E-5	34966.292537	7.471977E+16	0	0	7.78339	0.843897	0	0
0	0	0	41.629337	5.237962	27.047521	5.237962	2.754107E+13	2.839526E-5	35217.138286	7.471191E+16	0	0	7.785079	0.835727	0	0
0	0	0	41.519944	5.271791	26.35351	5.271791	2.59622E+13	2.819033E-5	35473.161547	7.47045E+16	0	0	7.773895	0.827725	0	0
0	0	0	41.411515	5.303555	25.664645	5.303555	2.448644E+13	2.798476E-5	35733.733886	7.469758E+16	0	0	7.698645	0.820063	0	0
0	0	0	41.3048	5.333392	24.985315	5.333392	2.311584E+13	2.778976E-5	35984.479773	7.469115E+16	0	0	7.577236	0.812684	0	0
0	0	0	41.198968	5.361442	24.311104	5.361442	2.183225E+13	2.759324E-5	36240.761496	7.468513E+16	0	0	7.423773	0.805233	0	0
0	0	0	41.092826	5.387954	23.635096	5.387954	2.061638E+13	2.738447E-5	36517.046247	7.467943E+16	0	0	7.232834	0.79777	0	0
0	0	0	40.987418	5.412718	22.964241	5.412718	1.947587E+13	2.716259E-5	36815.334006	7.467408E+16	0	0	7.027124	0.790395	0	0
0	0	0	40.882468	5.436504	22.294863	5.436504	1.840293E+13	2.696053E-5	37091.253043	7.466905E+16	0	0	6.807983	0.783147	0	0
0	0	0	40.778335	5.458961	21.630508	5.458961	1.73967E+13	2.676056E-5	37368.424017	7.466433E+16	0	0	6.572393	0.775888	0	0
0	0	0	40.675607	5.480303	20.974137	5.480303	1.645792E+13	2.657929E-5	37623.273573	7.465993E+16	0	0	6.332663	0.768593	0	0
0	0	0	40.57247	5.500522	20.315854	5.500522	1.556631E+13	2.638629E-5	37898.470513	7.465575E+16	0	0	6.07607	0.761389	0	0
0	0	0	40.468777	5.520441	19.651994	5.520441	1.471855E+13	2.6231E-5	38122.836774	7.465177E+16	0	0	5.816185	0.754402	0	0
0	0	0	40.365869	5.539666	18.991776	5.539666	1.392281E+13	2.610737E-5	38303.361206	7.464804E+16	0	0	5.549537	0.74751	0	0
0	0	0	40.263582	5.557139	18.338662	5.557139	1.317447E+13	2.59338E-5	38559.722612	7.464453E+16	0	0	5.276608	0.740642	0	0
0	0	0	40.161409	5.573815	17.686375	5.573815	1.246709E+13	2.576541E-5	38811.726127	7.464121E+16	0	0	4.998139	0.73387	0	0
0	0	0	40.057684	5.589577	17.026028	5.589577	1.178778E+13	2.556678E-5	39113.258746	7.463803E+16	0	0	4.71226	0.726982	0	0
0	0	0	39.956376	5.604392	16.380828	5.604392	1.116003E+13	2.538568E-5	39392.285355	7.463508E+16	0	0	4.422916	0.720381	0	0
0	0	0	39.855641	5.618351	15.740051	5.618351	1.056894E+13	2.519912E-5	39683.920241	7.463231E+16	0	0	4.129843	0.713713	0	0
0	0	0	39.756326	5.631694	15.107808	5.631694	1.001683E+13	2.503536E-5	39943.504183	7.462972E+16	0	0	3.832443	0.707096	0	0
0	0	0	39.656668	5.64408	14.475588	5.64408	9.491789E+12	2.483579E-5	40264.480563	7.462726E+16	0	0	3.540454	0.700332	0	0
0	0	0	39.557435	5.656133	13.845254	5.656133	8.996314E+12	2.466504E-5	40543.210816	7.462493E+16	0	0	3.246991	0.693952	0	0
0	0	0	39.459477	5.66762	13.222919	5.66762	8.532561E+12	2.451073E-5	40798.455272	7.462276E+16	0	0	2.956189	0.687555	0	0
0	0	0	39.36258	5.678343	12.608456	5.678343	8.097345E+12	2.434591E-5	41074.6686	7.462072E+16	0	0	2.668611	0.68121	0	0
0	0	0	39.264294	5.688588	11.98642	5.688588	7.678555E+12	2.416385E-5	41384.130296	7.461875E+16	0	0	2.385536	0.674853	0	0
0	0	0	39.16596	5.698081	11.366046	5.698081	7.281222E+12	2.394894E-5	41755.508638	7.461689E+16	0	0	2.10664	0.668576	0	0
0	0	0	39.069814	5.707175	10.758881	5.707175	6.912612E+12	2.376526E-5	42078.23547	7.461516E+16	0	0	1.842596	0.662419	0	0
0	0	0	38.974338	5.715794	10.156549	5.715794	6.56503E+12	2.358153E-5	42406.064681	7.461353E+16	0	0	1.588095	0.656222	0	0
0	0	0	38.879385	5.723973	9.558137	5.723973	6.236679E+12	2.339689E-5	42740.721774	7.461199E+16	0	0	1.346188	0.65006	0	0
0	0	0	38.785052	5.731814	8.963809	5.731814	5.926733E+12	2.322275E-5	43061.227432	7.461054E+16	0	0	1.119445	0.644027	0	0
0	0	0	38.691765	5.739309	8.3762	5.739309	5.635367E+12	2.306123E-5	43362.830164	7.460917E+16	0	0	0.916534	0.638025	0	0
0	0	0	38.597661	5.746372	7.78491	5.746372	5.355956E+12	2.287465E-5	43716.525174	7.460786E+16	0	0	0.734804	0.63214	0	0
0	0	0	38.504832	5.753056	7.202062	5.753056	5.0939E+12	2.269287E-5	44066.700303	7.460663E+16	0	0	0.576167	0.626322	0	0
0	0	0	38.411267	5.759499	6.615149	5.759499	4.842738E+12	2.250905E-5	44426.579059	7.460545E+16	0	0	0.441067	0.620488	0	0
0	0	0	38.317816	5.765538	6.030152	5.765538	4.604241E+12	2.23066E-5	44829.77249	7.460434E+16	0	0	0.331505	0.61483	0	0
0	0	0	38.224382	5.771397	5.445313	5.771397	4.377525E+12	2.211675E-5	45214.597106	7.460327E+16	0	0	0.240124	0.609284	0	0
0	0	0	38.131275	5.777045	4.862689	5.777045	4.162705E+12	2.193736E-5	45584.346582	7.460226E+16	0	0	0.172394	0.603622	0	0
0	0	0	38.039049	5.782364	4.286312	5.782364	3.960311E+12	2.175315E-5	45970.358113	7.460132E+16	0	0	0.121882	0.598123	0	0
0	0	0	37.946628	5.787347	3.709928	5.787347	3.767357E+12	2.154675E-5	46410.706359	7.460041E+16	0	0	0.082206	0.592701	0	0
0	0	0	37.854076	5.792295	3.132192	5.792295	3.583548E+12	2.137081E-5	46792.799057	7.459955E+16	0	0	0.054971	0.587206	0	0
0	0	0	37.761573	5.796931	2.555863	5.796931	3.408796E+12	2.117601E-5	47223.244639	7.459873E+16	0	0	0.036831	0.581748	0	0
0	0	0	37.668841	5.801311	1.979027	5.801311	3.242163E+12	2.096639E-5	47695.389902	7.459795E+16	0	0	0.02278	0.576182	0	0
0	0	0	37.576044	5.805802	1.40042	5.805802	3.083565E+12	2.081561E-5	48040.879019	7.45972E+16	0	0	0.016805	0.570695	0	0
0	0	0	37.48243	5.809912	0.818654	5.809912	2.93143E+12	2.061639E-5	48505.08872	7.459649E+16	0	0	0.010281	0.565321	0	0
0	0	0	37.389862	5.813689	0.244572	5.813689	2.788374E+12	2.039446E-5	49032.924116	7.459582E+16	0	0	0.005247	0.560038	0	0
0	0	0	37.296264	5.817454	-0.336142	5.817454	2.650824E+12	2.019312E-5	49521.827406	7.459517E+16	0	0	0.00426	0.554819	0	0
0	0	0	37.201916	5.821136	-0.921385	5.821136	2.519035E+12	2.000109E-5	49997.287038	7.459456E+16	0	0	0.001316	0.54956	0	0
0	0	0	37.10889	5.824648	-1.498212	5.824648	2.395509E+12	1.982005E-5	50453.96763	7.459398E+16	0	0	0.00193	0.544469	0	0
0	0	0	37.015178	5.828012	-2.078688	5.828012	2.277195E+12	1.963181E-5	50937.730731	7.459342E+16	0	0	0.004072	0.539418	0	0
0	0	0	36.921646	5.831122	-2.65691	5.831122	2.164934E+12	1.941752E-5	51499.88406	7.45929E+16	0	0	0.00273	0.534535	0	0
0	0	0	36.827869	5.834114	-3.236272	5.834114	2.057934E+12	1.920354E-5	52073.738853	7.459239E+16	0	0	0.001672	0.529719	0	0
0	0	0	36.734435	5.837029	-3.81354	5.837029	1.956584E+12	1.90062E-5	52614.408178	7.459192E+16	0	0	0.001998	0.524979	0	0
0	0	0	36.639677	5.839741	-4.397733	5.839741	1.858896E+12	1.877302E-5	53267.934215	7.459146E+16	0	0	0.00233	0.52028	0	0
0	0	0	36.545721	5.842469	-4.977695	5.842469	1.766848E+12	1.858423E-5	53809.073559	7.459103E+16	0	0	0.000606	0.5157	0	0
0	0	0	36.450702	5.845081	-5.563608	5.845081	1.678395E+12	1.838501E-5	54392.129335	7.459061E+16	0	0	0.00157	0.511156	0	0
0	0	0	36.354164	5.847523	-6.157775	5.847523	1.59306E+12	1.815298E-5	55087.383087	7.459021E+16	0	0	-0.000189	0.506656	0	0
0	0	0	36.257937	5.849864	-6.749744	5.849864	1.512318E+12	1.792476E-5	55788.761954	7.458983E+16	0	0	0.002735	0.502111	0	0
0	0	0	36.161432	5.852116	-7.343097	5.852116	1.435451E+12	1.769733E-5	56505.702142	7.458947E+16	0	0	0.000463	0.497663	0	0
0	0	0	36.064894	5.854472	-7.937799	5.854472	1.362468E+12	1.753471E-5	57029.734874	7.458913E+16	0	0	0.000136	0.493243	0	0
0	0	0	35.968079	5.856461	-8.531757	5.856461	1.293001E+12	1.728082E-5	57867.622022	7.458881E+16	0	0	-0.00253	0.488875	0	0
0	0	0	35.870806	5.858633	-9.130186	5.858633	1.226772E+12	1.71147E-5	58429.289401	7.45885E+16	0	0	0.000307	0.484482	0	0
0	0	0	35.773076	5.860389	-9.72848	5.860389	1.163647E+12	1.683071E-5	59415.200997	7.45882E+16	0	0	0.000649	0.48025	0	0
0	0	0	35.675477	5.862311	-10.327589	5.862311	1.103848E+12	1.663512E-5	60113.776318	7.458792E+16	0	0	0.002023	0.475965	0	0
0	0	0	35.57791	5.864056	-10.925415	5.864056	1.047141E+12	1.640482E-5	60957.684269	7.458765E+16	0	0	-0.000375	0.471753	0	0
0	0	0	35.477762	5.865755	-11.538618	5.865755	9.919617E+11	1.616297E-5	61869.810101	7.458739E+16	0	0	-0.001074	0.46762	0	0
0	0	0	35.37786	5.867398	-12.150191	5.867398	9.398144E+11	1.593053E-5	62772.538067	7.458715E+16	0	0	-0.001609	0.463523	0	0
0	0	0	35.2783	5.869031	-12.759907	5.869031	8.905735E+11	1.572595E-5	63589.164742	7.458692E+16	0	0	-0.001269	0.45943	0	0
0	0	0	35.177679	5.870553	-13.37534	5.870553	8.434281E+11	1.549604E-5	64532.625865	7.45867E+16	0	0	-0.00021	0.455417	0	0
0	0	0	35.07642	5.87195	-13.993805	5.87195	7.985035E+11	1.523643E-5	65632.158485	7.458649E+16	0	0	0.000148	0.451296	0	0
0	0	0	34.975799	5.873349	-14.608718	5.873349	7.562319E+11	1.500996E-5	66622.442565	7.458629E+16	0	0	0.00378	0.447204	0	0
0	0	0	34.872254	5.874716	-15.241122	5.874716	7.15067E+11	1.477288E-5	67691.597535	7.45861E+16	0	0	0.000517	0.443131	0	0
0	0	0	34.768431	5.875984	-15.874583	5.875984	6.760412E+11	1.451712E-5	68884.190787	7.458591E+16	0	0	0.001999	0.439166	0	0
0	0	0	34.664346	5.877197	-16.509348	5.877197	6.39055E+11	1.426011E-5	70125.677381	7.458574E+16	0	0	0.001458	0.435245	0	0
0	0	0	34.55938	5.878392	-17.149476	5.878392	6.038042E+11	1.401473E-5	71353.486015	7.458557E+16	0	0	-3.287643E-5	0.431359	0	0
0	0	0	34.450444	5.879565	-17.813429	5.879565	5.692751E+11	1.375522E-5	72699.652968	7.458541E+16	0	0	0.000156	0.42755	0	0
0	0	0	34.343599	5.880679	-18.464522	5.880679	5.373274E+11	1.350947E-5	74022.126459	7.458526E+16	0	0	0.001495	0.423761	0	0
0	0	0	34.235023	5.881744	-19.125764	5.881744	5.066981E+11	1.325278E-5	75455.84352	7.458512E+16	0	0	0.001508	0.420043	0	0
0	0	0	34.125744	5.882802	-19.791354	5.882802	4.776333E+11	1.301356E-5	76842.9277	7.458498E+16	0	0	-0.0012	0.41635	0	0
0	0	0	34.014326	5.883741	-20.468896	5.883741	4.497152E+11	1.272434E-5	78589.508179	7.458485E+16	0	0	0.000554	0.412712	0	0
0	0	0	33.901568	5.884727	-21.155086	5.884727	4.231224E+11	1.247527E-5	80158.593313	7.458473E+16	0	0	0.000953	0.409066	0	0
0	0	0	33.787617	5.885548	-21.847076	5.885548	3.978455E+11	1.215608E-5	82263.33156	7.458461E+16	0	0	0.000364	0.405397	0	0
0	0	0	33.671495	5.886448	-22.553023	5.886448	3.736396E+11	1.188959E-5	84107.190663	7.458449E+16	0	0	0.000166	0.401875	0	0
0	0	0	33.553558	5.887226	-23.268869	5.887226	3.505626E+11	1.157014E-5	86429.408104	7.458439E+16	0	0	0.002397	0.398297	0	0
0	0	0	33.432666	5.888143	-24.003976	5.888143	3.283856E+11	1.133427E-5	88227.993165	7.458428E+16	0	0	0.000373	0.394791	0	0
0	0	0	33.311349	5.88882	-24.739463	5.88882	3.075409E+11	1.098635E-5	91022.047329	7.458418E+16	0	0	-0.001479	0.391333	0	0
0	0	0	33.18843	5.889608	-25.485818	5.889608	2.877702E+11	1.071684E-5	93311.116967	7.458409E+16	0	0	-3.638774E-5	0.387768	0	0
0	0	0	33.062735	5.890383	-26.248891	5.890383	2.688666E+11	1.044935E-5	95699.715147	7.4584E+16	0	0	-0.001295	0.384438	0	0
0	0	0	32.934231	5.891112	-27.028549	5.891112	2.508235E+11	1.016498E-5	98376.955233	7.458392E+16	0	0	0.00102	0.381028	0	0
0	0	0	32.804387	5.891822	-27.816212	5.891822	2.338218E+11	9.887285E-6	101140.001108	7.458384E+16	0	0	0.002094	0.377765	0	0
0	0	0	32.671227	5.892302	-28.621579	5.892302	2.175822E+11	9.479002E-6	105496.332982	7.458376E+16	0	0	0.000607	0.374475	0	0
0	0	0	32.533101	5.893031	-29.459526	5.893031	2.019277E+11	9.22081E-6	108450.342736	7.458369E+16	0	0	-0.001772	0.371281	0	0
0	0	0	32.394567	5.893632	-30.29874	5.893632	1.873582E+11	8.90947E-6	112240.125227	7.458362E+16	0	0	0.00171	0.368042	0	0
0	0	0	32.252962	5.894269	-31.156948	5.894269	1.735515E+11	8.631444E-6	115855.468608	7.458356E+16	0	0	0.000182	0.364792	0	0
0	0	0	32.108156	5.894624	-32.031495	5.894624	1.604842E+11	8.191109E-6	122083.587132	7.458349E+16	0	0	0.001739	0.361669	0	0
0	0	0	31.961226	5.89533	-32.922753	5.89533	1.482306E+11	7.981764E-6	125285.592202	7.458344E+16	0	0	0.003546	0.358535	0	0
0	0	0	31.814361	5.895816	-33.811351	5.895816	1.369174E+11	7.662843E-6	130499.867201	7.458338E+16	0	0	0.001768	0.35538	0	0
0	0	0	31.654886	5.896263	-34.775471	5.896263	1.256084E+11	7.293857E-6	137101.666422	7.458333E+16	0	0	0.000416	0.35233	0	0
0	0	0	31.495133	5.896651	-35.74071	5.896651	1.152163E+11	6.91576E-6	144597.275837	7.458328E+16	0	0	-0.000959	0.349407	0	0
0	0	0	31.33017	5.897252	-36.739857	5.897252	1.053866E+11	6.674102E-6	149832.898055	7.458324E+16	0	0	0.003896	0.346364	0	0
0	0	0	31.16171	5.897725	-37.758706	5.897725	9.621358E+10	6.369263E-6	157004.037256	7.458319E+16	0	0	0.002761	0.343326	0	0
0	0	0	30.987845	5.898234	-38.810644	5.898234	8.758263E+10	6.095095E-6	164066.353165	7.458315E+16	0	0	-4.118963E-5	0.340443	0	0
0	0	0	30.809438	5.8985	-39.887148	5.8985	7.953046E+10	5.687345E-6	175828.965707	7.458311E+16	0	0	0.001145	0.337564	0	0
0	0	0	30.624579	5.898986	-41.005217	5.898986	7.196713E+10	5.419026E-6	184535.022981	7.458308E+16	0	0	0.000437	0.334657	0	0
0	0	0	30.435685	5.899328	-42.145943	5.899328	6.498118E+10	5.082276E-6	196762.247785	7.458305E+16	0	0	0.001887	0.331814	0	0
0	0	0	30.241286	5.899715	-43.320473	5.899715	5.849904E+10	4.785235E-6	208976.171741	7.458302E+16	0	0	0.001416	0.328979	0	0
0	0	0	30.041922	5.900119	-44.52522	5.900119	5.252233E+10	4.512087E-6	221626.930653	7.458299E+16	0	0	0.000447	0.32614	0	0
0	0	0	29.835583	5.900533	-45.772205	5.900533	4.697878E+10	4.254705E-6	235033.937611	7.458296E+16	0	0	0.000204	0.323325	0	0
0	0	0	29.622334	5.900907	-47.060408	5.900907	4.186367E+10	3.987092E-6	250809.360479	7.458294E+16	0	0	-4.363214E-5	0.320446	0	0
0	0	0	29.40559	5.9012	-48.368705	5.9012	3.723507E+10	3.695207E-6	270620.807901	7.458292E+16	0	0	-0.001553	0.317607	0	0
0	0	0	29.181757	5.901525	-49.720217	5.901525	3.299155E+10	3.434465E-6	291166.186459	7.45829E+16	0	0	0.000209	0.314792	0	0
0	0	0	28.9533	5.901798	-51.098966	5.901798	2.915869E+10	3.165495E-6	315906.319872	7.458288E+16	0	0	0.003023	0.312088	0	0
0	0	0	28.716644	5.902005	-52.526276	5.902005	2.565713E+10	2.879046E-6	347337.244923	7.458286E+16	0	0	0.002533	0.309369	0	0
0	0	0	28.475643	5.902323	-53.98138	5.902323	2.25231E+10	2.665209E-6	375205.051647	7.458285E+16	0	0	-0.001085	0.30677	0	0
0	0	0	28.228957	5.902648	-55.470927	5.902648	1.971123E+10	2.46993E-6	404869.723584	7.458283E+16	0	0	0.002051	0.30411	0	0
0	0	0	27.977927	5.902858	-56.985116	5.902858	1.720993E+10	2.241977E-6	446034.989147	7.458282E+16	0	0	0.000482	0.301599	0	0
0	0	0	27.716997	5.903137	-58.559992	5.903137	1.494584E+10	2.055132E-6	486586.658185	7.458281E+16	0	0	-0.001112	0.298991	0	0
0	0	0	27.450416	5.903374	-60.168386	5.903374	1.294002E+10	1.867144E-6	535577.316658	7.45828E+16	0	0	0.00237	0.29644	0	0
0	0	0	27.178134	5.903459	-61.808937	5.903459	1.116892E+10	1.640924E-6	609412.741301	7.458279E+16	0	0	0.004015	0.293828	0	0
0	0	0	26.896541	5.903873	-63.5106	5.903873	9.59183E+9	1.544965E-6	647263.673189	7.458279E+16	0	0	-0.000321	0.291349	0	0
0	0	0	26.611126	5.90403	-65.231501	5.90403	8.220427E+9	1.374578E-6	727496.235098	7.458278E+16	0	0	0.005181	0.288897	0	0
0	0	0	26.319095	5.904355	-66.994951	5.904355	7.019952E+9	1.273939E-6	784966.775337	7.458277E+16	0	0	0.001894	0.286405	0	0
0	0	0	26.019861	5.904522	-68.799413	5.904522	5.97149E+9	1.1335E-6	882223.237172	7.458277E+16	0	0	-0.001448	0.284001	0	0
0	0	0	25.713407	5.904686	-70.647382	5.904686	5.059834E+9	1.005786E-6	994247.419841	7.458277E+16	0	0	0.003052	0.281634	0	0
0	0	0	25.401955	5.90486	-72.525698	5.90486	4.275789E+9	8.946887E-7	1117707.141264	7.458276E+16	0	0	0.003361	0.279306	0	0
0	0	0	25.084867	5.904962	-74.436826	5.904962	3.602246E+9	7.777217E-7	1285806.943296	7.458276E+16	0	0	0.001096	0.277002	0	0
0	0	0	24.762421	5.905169	-76.382068	5.905169	3.026025E+9	6.983989E-7	1431846.409285	7.458276E+16	0	0	0.003992	0.274658	0	0
0	0	0	24.43532	5.905346	-78.354946	5.905346	2.535588E+9	6.21998E-7	1607722.160566	7.458275E+16	0	0	0.00024	0.272446	0	0
0	0	0	24.101113	5.905529	-80.370829	5.905529	2.116493E+9	5.553958E-7	1800517.617264	7.458275E+16	0	0	0.002882	0.270158	0	0
0	0	0	23.764587	5.905539	-82.397664	5.905539	1.764454E+9	4.647713E-7	2151595.87177	7.458275E+16	0	0	0.000835	0.267997	0	0
0	0	0	23.424974	5.905707	-84.445969	5.905707	1.468517E+9	4.131532E-7	2420409.435739	7.458275E+16	0	0	-5.212803E-5	0.265833	0	0
0	0	0	23.079137	5.905733	-86.529237	5.905733	1.21811E+9	3.464128E-7	2886729.747466	7.458275E+16	0	0	-0.000653	0.263693	0	0
0	0	0	22.733104	5.905913	-88.616604	5.905913	1.010295E+9	3.103397E-7	3222275.487876	7.458275E+16	0	0	0.001157	0.261469	0	0
0	0	0	22.382938	5.906162	-90.730285	5.906162	8.360639E+8	2.887981E-7	3462626.280653	7.458275E+16	0	0	0.003911	0.259349	0	0
0	0	0	22.030355	5.906228	-92.855106	5.906228	6.909765E+8	2.467716E-7	4052330.696118	7.458275E+16	0	0	-0.001283	0.257292	0	0
0	0	0	21.677968	5.90632	-94.979303	5.90632	5.711275E+8	2.141275E-7	4670113.838248	7.458274E+16	0	0	0.003043	0.255152	0	0
0	0	0	21.322461	5.906398	-97.122083	5.906398	4.712706E+8	1.845679E-7	5418060.148192	7.458274E+16	0	0	-0.000991	0.253155	0	0
0	0	0	20.966693	5.906487	-99.266686	5.906487	3.88818E+8	1.603176E-7	6237619.006182	7.458274E+16	0	0	0.002146	0.251135	0	0
0	0	0	20.612248	5.906605	-101.403981	5.906605	3.210206E+8	1.423876E-7	7023083.441323	7.458274E+16	0	0	0.002163	0.249111	0	0
0	0	0	20.255336	5.906687	-103.555449	5.906687	2.646918E+8	1.239207E-7	8069678.301344	7.458274E+16	0	0	0.003458	0.247014	0	0
0	0	0	19.900368	5.906814	-105.696233	5.906814	2.184763E+8	1.119806E-7	8930119.762706	7.458274E+16	0	0	-5.631415E-5	0.245098	0	0
0	0	0	19.545563	5.906903	-107.835263	5.906903	1.80346E+8	9.892988E-8	1.010817E+7	7.458274E+16	0	0	0.001564	0.243173	0	0
0	0	0	19.191673	5.906926	-109.967403	5.906926	1.489442E+8	8.322029E-8	1.20163E+7	7.458274E+16	0	0	0.002556	0.24124	0	0
