Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
38.810817	9.82157	0.221428	44.050647	8.067236	42.186608	8.067236	1.014898E+14	3.083717E-5	32428.381825	7.505872E+16	0	0	17.771046	0.943016	0	0
47.159856	0	0	43.926324	8.197328	42.035429	8.197328	9.493209E+13	3.059482E-5	32685.260623	7.502796E+16	0	0	17.769384	0.933735	0	0
0	0	0	43.805742	8.319417	41.889838	8.319417	8.897451E+13	3.040622E-5	32887.990337	7.500002E+16	0	0	17.782733	0.924611	0	0
0	0	0	43.687528	8.432385	41.748742	8.432385	8.349516E+13	3.022224E-5	33088.200652	7.497432E+16	0	0	17.773949	0.915598	0	0
0	0	0	43.572157	8.536668	41.612489	8.536668	7.847149E+13	3.004514E-5	33283.247658	7.495076E+16	0	0	17.766343	0.906434	0	0
0	0	0	43.455936	8.635485	41.476739	8.635485	7.371501E+13	2.98589E-5	33490.840714	7.492846E+16	0	0	17.782476	0.897389	0	0
0	0	0	43.341936	8.727801	41.344709	8.727801	6.932844E+13	2.968871E-5	33682.825524	7.490788E+16	0	0	17.777763	0.888856	0	0
0	0	0	43.233327	8.8142	41.219338	8.8142	6.539135E+13	2.958695E-5	33798.674263	7.488942E+16	0	0	17.762948	0.880174	0	0
0	0	0	43.118969	8.895191	41.089671	8.895191	6.14863E+13	2.93781E-5	34038.95635	7.48711E+16	0	0	17.771447	0.871337	0	0
0	0	0	43.0043	8.971747	40.96077	8.971747	5.780396E+13	2.916242E-5	34290.696261	7.485383E+16	0	0	17.776613	0.862872	0	0
0	0	0	42.893877	9.043428	40.83716	9.043428	5.446588E+13	2.899588E-5	34487.657496	7.483818E+16	0	0	17.762389	0.854538	0	0
0	0	0	42.782982	9.11049	40.714188	9.11049	5.130686E+13	2.880226E-5	34719.492325	7.482336E+16	0	0	17.760919	0.846128	0	0
0	0	0	42.673033	9.173892	40.593013	9.173892	4.835519E+13	2.861943E-5	34941.292023	7.480952E+16	0	0	17.771245	0.837786	0	0
0	0	0	42.563166	9.23388	40.472734	9.23388	4.557485E+13	2.843492E-5	35168.027212	7.479648E+16	0	0	17.75891	0.829768	0	0
0	0	0	42.453822	9.290458	40.353775	9.290458	4.296606E+13	2.825045E-5	35397.659543	7.478425E+16	0	0	17.757281	0.821706	0	0
0	0	0	42.345752	9.343655	40.236854	9.343655	4.053406E+13	2.807242E-5	35622.152011	7.477284E+16	0	0	17.767968	0.813875	0	0
0	0	0	42.23827	9.394037	40.121175	9.394037	3.825152E+13	2.790051E-5	35841.637916	7.476214E+16	0	0	17.759709	0.806152	0	0
0	0	0	42.129923	9.440851	40.005492	9.440851	3.608037E+13	2.768494E-5	36120.716676	7.475195E+16	0	0	17.749023	0.798397	0	0
0	0	0	42.024238	9.484993	39.893025	9.484993	3.408111E+13	2.749884E-5	36365.16694	7.474258E+16	0	0	17.759802	0.790623	0	0
0	0	0	41.919124	9.527215	39.781572	9.527215	3.220233E+13	2.733039E-5	36589.308401	7.473377E+16	0	0	17.751594	0.783367	0	0
0	0	0	41.814109	9.566733	39.670849	9.566733	3.042854E+13	2.71424E-5	36842.729124	7.472545E+16	0	0	17.735481	0.775955	0	0
0	0	0	41.710351	9.604809	39.561694	9.604809	2.87718E+13	2.699125E-5	37049.044324	7.471768E+16	0	0	17.745547	0.768568	0	0
0	0	0	41.606316	9.640983	39.452719	9.640983	2.720103E+13	2.683564E-5	37263.877995	7.471031E+16	0	0	17.744595	0.76134	0	0
0	0	0	41.503	9.676453	39.344621	9.676453	2.572586E+13	2.673417E-5	37405.3074	7.470339E+16	0	0	17.7251	0.7543	0	0
0	0	0	41.399471	9.709518	39.236877	9.709518	2.432778E+13	2.660428E-5	37587.940211	7.469684E+16	0	0	17.732534	0.747088	0	0
0	0	0	41.29733	9.739959	39.131084	9.739959	2.302282E+13	2.645153E-5	37804.997011	7.469072E+16	0	0	17.731321	0.740144	0	0
0	0	0	41.195043	9.769322	39.025407	9.769322	2.178603E+13	2.631533E-5	38000.664219	7.468492E+16	0	0	17.712512	0.733192	0	0
0	0	0	41.09135	9.796833	38.918798	9.796833	2.059996E+13	2.613979E-5	38255.857442	7.467935E+16	0	0	17.727829	0.72614	0	0
0	0	0	40.990598	9.822482	38.815468	9.822482	1.950934E+13	2.597956E-5	38491.793374	7.467424E+16	0	0	17.733573	0.71926	0	0
0	0	0	40.890042	9.846685	38.712665	9.846685	1.847835E+13	2.581053E-5	38743.874351	7.46694E+16	0	0	17.712298	0.712547	0	0
0	0	0	40.790434	9.869878	38.611018	9.869878	1.751073E+13	2.566212E-5	38967.942745	7.466486E+16	0	0	17.716696	0.705687	0	0
0	0	0	40.690792	9.89183	38.509628	9.89183	1.659344E+13	2.550527E-5	39207.585354	7.466056E+16	0	0	17.721321	0.699022	0	0
0	0	0	40.591723	9.91293	38.408993	9.91293	1.572901E+13	2.53672E-5	39420.983705	7.465651E+16	0	0	17.704089	0.692481	0	0
0	0	0	40.493944	9.932758	38.309901	9.932758	1.491996E+13	2.523E-5	39635.347837	7.465271E+16	0	0	17.699033	0.685956	0	0
0	0	0	40.395789	9.951482	38.210699	9.951482	1.414962E+13	2.507646E-5	39878.043745	7.46491E+16	0	0	17.709485	0.679471	0	0
0	0	0	40.298778	9.969205	38.112836	9.969205	1.342731E+13	2.492951E-5	40113.097464	7.464571E+16	0	0	17.687175	0.673294	0	0
0	0	0	40.199528	9.985885	38.013045	9.985885	1.272646E+13	2.473696E-5	40425.33496	7.464243E+16	0	0	17.679761	0.666985	0	0
0	0	0	40.102729	10.001693	37.915828	10.001693	1.207813E+13	2.456927E-5	40701.250359	7.463939E+16	0	0	17.686083	0.660887	0	0
0	0	0	40.00642	10.017049	37.819194	10.017049	1.146584E+13	2.44281E-5	40936.464687	7.463652E+16	0	0	17.664131	0.654937	0	0
0	0	0	39.909409	10.031507	37.722085	10.031507	1.088044E+13	2.426245E-5	41215.953524	7.463377E+16	0	0	17.657348	0.648775	0	0
0	0	0	39.814407	10.045237	37.627088	10.045237	1.033612E+13	2.411726E-5	41464.0874	7.463122E+16	0	0	17.667352	0.64261	0	0
0	0	0	39.718392	10.058285	37.531268	10.058285	9.81364E+12	2.395358E-5	41747.41353	7.462877E+16	0	0	17.64476	0.636696	0	0
0	0	0	39.622654	10.070754	37.43585	10.070754	9.318956E+12	2.379414E-5	42027.150955	7.462645E+16	0	0	17.633073	0.630682	0	0
0	0	0	39.52873	10.082568	37.342337	10.082568	8.857868E+12	2.364927E-5	42284.600792	7.462428E+16	0	0	17.639264	0.624728	0	0
0	0	0	39.434038	10.093845	37.248204	10.093845	8.41609E+12	2.349346E-5	42565.029603	7.462221E+16	0	0	17.618331	0.619102	0	0
0	0	0	39.337354	10.104675	37.152245	10.104675	7.987729E+12	2.331788E-5	42885.551755	7.46202E+16	0	0	17.607814	0.61338	0	0
0	0	0	39.241731	10.114887	37.057454	10.114887	7.585511E+12	2.314216E-5	43211.18298	7.461832E+16	0	0	17.614125	0.607705	0	0
0	0	0	39.147708	10.124496	36.964349	10.124496	7.20977E+12	2.297037E-5	43534.337015	7.461655E+16	0	0	17.591159	0.602378	0	0
0	0	0	39.053915	10.134055	36.871482	10.134055	6.85348E+12	2.284197E-5	43779.052495	7.461488E+16	0	0	17.578414	0.596896	0	0
0	0	0	38.959876	10.142704	36.77858	10.142704	6.513928E+12	2.265532E-5	44139.742906	7.461329E+16	0	0	17.58322	0.591569	0	0
0	0	0	38.866508	10.151081	36.686388	10.151081	6.193433E+12	2.248892E-5	44466.350277	7.461179E+16	0	0	17.564087	0.586377	0	0
0	0	0	38.772665	10.15909	36.593823	10.15909	5.887194E+12	2.231614E-5	44810.609176	7.461035E+16	0	0	17.556143	0.581007	0	0
0	0	0	38.679623	10.166603	36.502142	10.166603	5.598512E+12	2.213419E-5	45178.977706	7.4609E+16	0	0	17.567596	0.575592	0	0
0	0	0	38.586418	10.174304	36.410269	10.174304	5.323512E+12	2.201701E-5	45419.421092	7.460771E+16	0	0	17.544594	0.57044	0	0
0	0	0	38.493441	10.181263	36.318779	10.181263	5.062641E+12	2.18481E-5	45770.568018	7.460649E+16	0	0	17.537904	0.565157	0	0
0	0	0	38.399451	10.188027	36.226355	10.188027	4.811915E+12	2.168201E-5	46121.185892	7.460531E+16	0	0	17.538857	0.560102	0	0
0	0	0	38.306262	10.1944	36.134793	10.1944	4.575582E+12	2.15111E-5	46487.635816	7.46042E+16	0	0	17.515177	0.555107	0	0
0	0	0	38.21358	10.200301	36.043825	10.200301	4.352044E+12	2.131604E-5	46913.022761	7.460315E+16	0	0	17.509944	0.550011	0	0
0	0	0	38.121126	10.206126	35.953098	10.206126	4.139935E+12	2.115038E-5	47280.466674	7.460216E+16	0	0	17.510396	0.545004	0	0
0	0	0	38.02779	10.211759	35.861561	10.211759	3.936285E+12	2.0984E-5	47655.366962	7.46012E+16	0	0	17.482251	0.5402	0	0
0	0	0	37.934845	10.217128	35.770463	10.217128	3.743443E+12	2.081829E-5	48034.695683	7.46003E+16	0	0	17.474132	0.535204	0	0
0	0	0	37.841134	10.222205	35.678687	10.222205	3.55857E+12	2.063313E-5	48465.752694	7.459943E+16	0	0	17.472896	0.530424	0	0
0	0	0	37.747732	10.227062	35.587261	10.227062	3.383392E+12	2.045091E-5	48897.569009	7.459861E+16	0	0	17.445858	0.525728	0	0
0	0	0	37.654184	10.23201	35.495676	10.23201	3.21658E+12	2.032232E-5	49206.988499	7.459783E+16	0	0	17.447836	0.520809	0	0
0	0	0	37.560178	10.23656	35.403735	10.23656	3.057236E+12	2.015399E-5	49617.958985	7.459708E+16	0	0	17.441498	0.516181	0	0
0	0	0	37.466368	10.240748	35.312062	10.240748	2.906091E+12	1.995499E-5	50112.784025	7.459637E+16	0	0	17.413658	0.511616	0	0
0	0	0	37.369177	10.244731	35.217163	10.244731	2.757374E+12	1.971416E-5	50724.962624	7.459567E+16	0	0	17.409734	0.506904	0	0
0	0	0	37.274175	10.249	35.124325	10.249	2.619363E+12	1.959282E-5	51039.113651	7.459503E+16	0	0	17.396403	0.502448	0	0
0	0	0	37.180185	10.252632	35.032603	10.252632	2.489621E+12	1.938452E-5	51587.555275	7.459442E+16	0	0	17.368016	0.498	0	0
0	0	0	37.083631	10.256572	34.938336	10.256572	2.363027E+12	1.925361E-5	51938.299056	7.459382E+16	0	0	17.372008	0.493359	0	0
0	0	0	36.987698	10.2598	34.844822	10.2598	2.243621E+12	1.900396E-5	52620.599425	7.459326E+16	0	0	17.358546	0.489051	0	0
0	0	0	36.890817	10.263241	34.750348	10.263241	2.129158E+12	1.882868E-5	53110.46433	7.459273E+16	0	0	17.334367	0.484578	0	0
0	0	0	36.792793	10.266538	34.654799	10.266538	2.019285E+12	1.864376E-5	53637.263368	7.459221E+16	0	0	17.339648	0.480126	0	0
0	0	0	36.697056	10.269434	34.56155	10.269434	1.917451E+12	1.841602E-5	54300.542632	7.459173E+16	0	0	17.312881	0.475945	0	0
0	0	0	36.599783	10.272466	34.466787	10.272466	1.81924E+12	1.824151E-5	54820.022366	7.459127E+16	0	0	17.294434	0.471612	0	0
0	0	0	36.503245	10.275204	34.372799	10.275204	1.726746E+12	1.803061E-5	55461.240444	7.459084E+16	0	0	17.300693	0.467376	0	0
0	0	0	36.404208	10.278087	34.276364	10.278087	1.636741E+12	1.786916E-5	55962.349651	7.459042E+16	0	0	17.274728	0.463235	0	0
0	0	0	36.307164	10.280515	34.181953	10.280515	1.553098E+12	1.763263E-5	56713.024885	7.459003E+16	0	0	17.266577	0.459062	0	0
0	0	0	36.20999	10.282921	34.087422	10.282921	1.473626E+12	1.741892E-5	57408.835061	7.458965E+16	0	0	17.259991	0.454957	0	0
0	0	0	36.112325	10.285205	33.992443	10.285205	1.39785E+12	1.719506E-5	58156.234058	7.45893E+16	0	0	17.229742	0.450999	0	0
0	0	0	36.014791	10.287443	33.897602	10.287443	1.326064E+12	1.69887E-5	58862.669582	7.458896E+16	0	0	17.227769	0.446755	0	0
0	0	0	35.915868	10.289927	33.801368	10.289927	1.25702E+12	1.688156E-5	59236.232108	7.458864E+16	0	0	17.220873	0.442721	0	0
0	0	0	35.815933	10.291699	33.704302	10.291699	1.190919E+12	1.656435E-5	60370.621736	7.458833E+16	0	0	17.196492	0.438756	0	0
0	0	0	35.715622	10.293659	33.606834	10.293659	1.128064E+12	1.633482E-5	61218.903845	7.458803E+16	0	0	17.196453	0.434667	0	0
0	0	0	35.613906	10.295787	33.507974	10.295787	1.067715E+12	1.618234E-5	61795.771705	7.458775E+16	0	0	17.179507	0.430874	0	0
0	0	0	35.509283	10.297358	33.406416	10.297358	1.009008E+12	1.583838E-5	63137.769465	7.458747E+16	0	0	17.153878	0.427024	0	0
0	0	0	35.405885	10.299342	33.30596	10.299342	9.541599E+11	1.568436E-5	63757.789748	7.458722E+16	0	0	17.155819	0.423103	0	0
0	0	0	35.302209	10.300942	33.205315	10.300942	9.021578E+11	1.54162E-5	64866.832636	7.458697E+16	0	0	17.12634	0.419425	0	0
0	0	0	35.197291	10.302586	33.103461	10.302586	8.524174E+11	1.518388E-5	65859.331638	7.458674E+16	0	0	17.107897	0.415568	0	0
0	0	0	35.091116	10.304266	33.000383	10.304266	8.048719E+11	1.498563E-5	66730.583842	7.458652E+16	0	0	17.105566	0.411878	0	0
0	0	0	34.984108	10.30591	32.896508	10.30591	7.596361E+11	1.479923E-5	67571.090919	7.45863E+16	0	0	17.073582	0.408268	0	0
0	0	0	34.876593	10.307365	32.792182	10.307365	7.167464E+11	1.456105E-5	68676.36034	7.45861E+16	0	0	17.065491	0.404538	0	0
0	0	0	34.767903	10.308705	32.686742	10.308705	6.758483E+11	1.429331E-5	69962.814524	7.458591E+16	0	0	17.047116	0.401052	0	0
0	0	0	34.657905	10.310149	32.580018	10.310149	6.368338E+11	1.40907E-5	70968.792335	7.458573E+16	0	0	17.022627	0.397582	0	0
0	0	0	34.545441	10.3113	32.470968	10.3113	5.992718E+11	1.376695E-5	72637.713392	7.458555E+16	0	0	17.016462	0.394	0	0
0	0	0	34.435117	10.31241	32.363996	10.31241	5.64578E+11	1.346711E-5	74254.962734	7.458539E+16	0	0	16.99413	0.390694	0	0
0	0	0	34.322555	10.313888	32.254787	10.313888	5.312496E+11	1.335317E-5	74888.595757	7.458523E+16	0	0	16.982797	0.387136	0	0
0	0	0	34.208131	10.314636	32.143923	10.314636	4.993856E+11	1.290361E-5	77497.705114	7.458508E+16	0	0	16.973975	0.383754	0	0
0	0	0	34.093723	10.316067	32.032939	10.316067	4.694369E+11	1.281551E-5	78030.471376	7.458494E+16	0	0	16.930949	0.380619	0	0
0	0	0	33.976555	10.316764	31.919431	10.316764	4.406262E+11	1.236948E-5	80844.162391	7.458481E+16	0	0	16.92481	0.377177	0	0
0	0	0	33.857573	10.317856	31.80409	10.317856	4.131785E+11	1.213747E-5	82389.480825	7.458468E+16	0	0	16.911465	0.373922	0	0
0	0	0	33.73753	10.318839	31.687745	10.318839	3.872182E+11	1.1871E-5	84238.890753	7.458456E+16	0	0	16.882466	0.370672	0	0
0	0	0	33.613011	10.319696	31.567095	10.319696	3.62012E+11	1.153686E-5	86678.707253	7.458444E+16	0	0	16.877326	0.367425	0	0
0	0	0	33.487267	10.320725	31.445227	10.320725	3.382226E+11	1.13157E-5	88372.808473	7.458433E+16	0	0	16.849451	0.364239	0	0
0	0	0	33.35922	10.321496	31.321181	10.321496	3.156033E+11	1.096831E-5	91171.730774	7.458422E+16	0	0	16.834106	0.360976	0	0
0	0	0	33.229392	10.322398	31.195388	10.322398	2.942133E+11	1.071127E-5	93359.598271	7.458412E+16	0	0	16.820349	0.357874	0	0
0	0	0	33.096543	10.323215	31.066688	10.323215	2.738254E+11	1.041727E-5	95994.427708	7.458403E+16	0	0	16.788197	0.354655	0	0
0	0	0	32.963579	10.323837	30.937917	10.323837	2.548345E+11	1.003832E-5	99618.28702	7.458394E+16	0	0	16.783586	0.351452	0	0
0	0	0	32.828099	10.324533	30.806698	10.324533	2.368383E+11	9.714919E-6	102934.463807	7.458385E+16	0	0	16.760346	0.348406	0	0
0	0	0	32.690529	10.325642	30.673376	10.325642	2.198644E+11	9.65414E-6	103582.499279	7.458377E+16	0	0	16.740974	0.345263	0	0
0	0	0	32.55095	10.326062	30.538245	10.326062	2.038855E+11	9.198319E-6	108715.518683	7.45837E+16	0	0	16.729725	0.342256	0	0
0	0	0	32.408904	10.326792	30.400667	10.326792	1.888158E+11	8.94483E-6	111796.41802	7.458363E+16	0	0	16.692489	0.339349	0	0
0	0	0	32.264865	10.327327	30.2612	10.327327	1.746717E+11	8.58992E-6	116415.519866	7.458356E+16	0	0	16.686203	0.336214	0	0
0	0	0	32.116154	10.327971	30.117193	10.327971	1.611796E+11	8.307033E-6	120379.930081	7.45835E+16	0	0	16.660114	0.333391	0	0
0	0	0	31.969339	10.328161	29.975107	10.328161	1.488821E+11	7.783733E-6	128473.06324	7.458344E+16	0	0	16.639629	0.330472	0	0
0	0	0	31.810403	10.329092	29.821151	10.329092	1.366247E+11	7.683723E-6	130145.247125	7.458338E+16	0	0	16.624474	0.327605	0	0
0	0	0	31.644312	10.329609	29.660354	10.329609	1.248925E+11	7.332626E-6	136376.792605	7.458333E+16	0	0	16.580921	0.324886	0	0
0	0	0	31.475232	10.33	29.496689	10.33	1.139834E+11	6.922258E-6	144461.535463	7.458328E+16	0	0	16.57837	0.321887	0	0
0	0	0	31.30019	10.330638	29.327209	10.330638	1.036925E+11	6.671287E-6	149896.105442	7.458323E+16	0	0	16.566639	0.319071	0	0
0	0	0	31.11801	10.331029	29.150871	10.331029	9.396732E+10	6.274099E-6	159385.434829	7.458318E+16	0	0	16.546554	0.316212	0	0
0	0	0	30.929753	10.331541	28.96863	10.331541	8.487503E+10	5.961728E-6	167736.589642	7.458314E+16	0	0	16.540885	0.313433	0	0
0	0	0	30.733166	10.332127	28.778316	10.332127	7.631804E+10	5.700337E-6	175428.229908	7.45831E+16	0	0	16.504194	0.310809	0	0
0	0	0	30.53029	10.332541	28.581951	10.332541	6.839085E+10	5.347593E-6	187000.029356	7.458306E+16	0	0	16.492988	0.30807	0	0
0	0	0	30.320308	10.333185	28.378669	10.333185	6.10521E+10	5.148652E-6	194225.590848	7.458303E+16	0	0	16.465815	0.305534	0	0
0	0	0	30.101914	10.333151	28.167374	10.333151	5.425356E+10	4.556758E-6	219454.246928	7.4583E+16	0	0	16.441837	0.302919	0	0
0	0	0	29.874128	10.333967	27.946835	10.333967	4.796791E+10	4.472105E-6	223608.356831	7.458297E+16	0	0	16.432324	0.300251	0	0
0	0	0	29.638255	10.334157	27.718589	10.334157	4.222552E+10	4.040465E-6	247496.278363	7.458294E+16	0	0	16.397949	0.29776	0	0
0	0	0	29.394412	10.334651	27.482575	10.334651	3.701075E+10	3.801648E-6	263043.817909	7.458292E+16	0	0	16.382016	0.295188	0	0
0	0	0	29.141094	10.334881	27.237444	10.334881	3.227427E+10	3.432663E-6	291319.014056	7.458289E+16	0	0	16.351596	0.2928	0	0
0	0	0	28.876718	10.335278	26.981584	10.335278	2.79762E+10	3.168996E-6	315557.335489	7.458287E+16	0	0	16.331542	0.290268	0	0
0	0	0	28.604828	10.335669	26.718456	10.335669	2.415222E+10	2.92313E-6	342099.055177	7.458286E+16	0	0	16.31309	0.287884	0	0
0	0	0	28.324657	10.336043	26.447319	10.336043	2.075778E+10	2.688206E-6	371995.316661	7.458284E+16	0	0	16.282506	0.285433	0	0
0	0	0	28.03524	10.336364	26.167247	10.336364	1.775147E+10	2.446475E-6	408751.317782	7.458283E+16	0	0	16.272561	0.283005	0	0
0	0	0	27.734339	10.336749	25.876054	10.336749	1.508662E+10	2.25212E-6	444026.086592	7.458281E+16	0	0	16.22755	0.28076	0	0
0	0	0	27.425811	10.337008	25.577504	10.337008	1.276904E+10	2.018995E-6	495295.855772	7.45828E+16	0	0	16.215462	0.278345	0	0
0	0	0	27.106583	10.337112	25.26863	10.337112	1.074517E+10	1.740325E-6	574605.459476	7.458279E+16	0	0	16.181046	0.276152	0	0
0	0	0	26.778959	10.337531	24.951578	10.337531	9.001122E+9	1.616706E-6	618541.669998	7.458278E+16	0	0	16.160549	0.273768	0	0
0	0	0	26.445063	10.337646	24.628511	10.337646	7.51463E+9	1.391364E-6	718719.042302	7.458278E+16	0	0	16.137478	0.271504	0	0
0	0	0	26.102232	10.337876	24.29678	10.337876	6.243395E+9	1.231849E-6	811787.480878	7.458277E+16	0	0	16.115324	0.269228	0	0
0	0	0	25.752915	10.337928	23.958806	10.337928	5.16906E+9	1.035241E-6	965959.04136	7.458277E+16	0	0	16.09009	0.267096	0	0
0	0	0	25.398454	10.338318	23.615796	10.338318	4.267705E+9	9.637494E-7	1037614.116809	7.458276E+16	0	0	16.063551	0.264816	0	0
0	0	0	25.037311	10.33829	23.266395	10.33829	3.510821E+9	7.855322E-7	1273022.30754	7.458276E+16	0	0	16.040221	0.262659	0	0
0	0	0	24.673735	10.338634	22.914575	10.338634	2.884374E+9	7.263583E-7	1376730.949295	7.458276E+16	0	0	16.001745	0.260547	0	0
0	0	0	24.303674	10.338663	22.556535	10.338663	2.361414E+9	6.009866E-7	1663930.508148	7.458275E+16	0	0	15.991532	0.258363	0	0
0	0	0	23.931996	10.339122	22.196859	10.339122	1.931581E+9	5.916085E-7	1690307.020487	7.458275E+16	0	0	15.958283	0.25627	0	0
0	0	0	23.55968	10.339392	21.836599	10.339392	1.579444E+9	5.494382E-7	1820040.768182	7.458275E+16	0	0	15.935375	0.254202	0	0
0	0	0	23.1848	10.339283	21.47392	10.339283	1.289714E+9	4.253393E-7	2351064.003359	7.458275E+16	0	0	15.90923	0.252145	0	0
0	0	0	22.810231	10.339472	21.111493	10.339472	1.053308E+9	3.818886E-7	2618564.56572	7.458275E+16	0	0	15.877367	0.250113	0	0
0	0	0	22.433995	10.339495	20.747482	10.339495	8.594609E+8	3.154166E-7	3170410.27756	7.458275E+16	0	0	15.856625	0.24812	0	0
0	0	0	22.057514	10.339673	20.383208	10.339673	7.01196E+8	2.841793E-7	3518904.604306	7.458275E+16	0	0	15.833534	0.246051	0	0
0	0	0	21.682439	10.339811	20.020301	10.339811	5.725093E+8	2.524115E-7	3961785.205776	7.458274E+16	0	0	15.811125	0.244075	0	0
0	0	0	21.306726	10.339645	19.656826	10.339645	4.672789E+8	1.862551E-7	5368979.279296	7.458274E+16	0	0	15.767595	0.242218	0	0
0	0	0	20.933414	10.339972	19.295595	10.339972	3.818857E+8	1.875999E-7	5330491.830937	7.458274E+16	0	0	15.751764	0.240261	0	0
0	0	0	20.562487	10.339794	18.936753	10.339794	3.125004E+8	1.362898E-7	7337306.743476	7.458274E+16	0	0	15.719427	0.238345	0	0
0	0	0	20.191756	10.340127	18.578019	10.340127	2.557489E+8	1.411842E-7	7082946.043301	7.458274E+16	0	0	15.70158	0.236456	0	0
