Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	43.444314	10.336474	41.451383	10.336474	7.325355E+13	8.776648E-5	11393.862144	20.025882	1.087365	0	0
0	0	0	43.347646	10.36305	41.350637	10.36305	6.954001E+13	8.734191E-5	11449.249694	19.999947	1.086273	0	0
0	0	0	43.250291	10.388617	41.249412	10.388617	6.598958E+13	8.692211E-5	11504.544989	20.039794	1.08369	0	0
0	0	0	43.15493	10.41237	41.150512	10.41237	6.268694E+13	8.648803E-5	11562.287641	19.97429	1.082617	0	0
0	0	0	43.055762	10.435934	41.047888	10.435934	5.942704E+13	8.603848E-5	11622.70125	20.050699	1.080293	0	0
0	0	0	42.957558	10.457573	40.946593	10.457573	5.636533E+13	8.548145E-5	11698.439171	19.96809	1.078882	0	0
0	0	0	42.860808	10.478185	40.846938	10.478185	5.350273E+13	8.498473E-5	11766.81437	20.048175	1.076796	0	0
0	0	0	42.76561	10.497605	40.749051	10.497605	5.082753E+13	8.450805E-5	11833.188411	19.983549	1.075048	0	0
0	0	0	42.67247	10.515658	40.653465	10.515658	4.833928E+13	8.402064E-5	11901.834025	20.022484	1.073618	0	0
0	0	0	42.579624	10.533126	40.558286	10.533126	4.597978E+13	8.359251E-5	11962.790359	20.004782	1.071631	0	0
0	0	0	42.488362	10.549454	40.464897	10.549454	4.377251E+13	8.315184E-5	12026.188861	19.99243	1.070518	0	0
0	0	0	42.396218	10.564983	40.370791	10.564983	4.165111E+13	8.265046E-5	12099.142961	20.039312	1.067896	0	0
0	0	0	42.304042	10.579802	40.276791	10.579802	3.963158E+13	8.213869E-5	12174.528524	19.972668	1.066962	0	0
0	0	0	42.213074	10.59396	40.184117	10.59396	3.773432E+13	8.167484E-5	12243.670426	20.051792	1.06432	0	0
0	0	0	42.122205	10.607415	40.091677	10.607415	3.592958E+13	8.119049E-5	12316.710705	19.966549	1.06285	0	0
0	0	0	42.03096	10.62028	39.998981	10.62028	3.420405E+13	8.068573E-5	12393.762694	20.035543	1.060585	0	0
0	0	0	41.939747	10.632629	39.906418	10.632629	3.256179E+13	8.019245E-5	12470.000261	19.976493	1.058598	0	0
0	0	0	41.848322	10.64418	39.8138	10.64418	3.099467E+13	7.961058E-5	12561.14321	20.003721	1.056969	0	0
0	0	0	41.757469	10.655529	39.721788	10.655529	2.951194E+13	7.914083E-5	12635.700945	20.005901	1.054247	0	0
0	0	0	41.665243	10.666176	39.628556	10.666176	2.807922E+13	7.854423E-5	12731.678278	19.980914	1.052797	0	0
0	0	0	41.573279	10.676444	39.535656	10.676444	2.671971E+13	7.798296E-5	12823.312822	20.034337	1.049777	0	0
0	0	0	41.481822	10.686471	39.443305	10.686471	2.543286E+13	7.750974E-5	12901.602914	19.963938	1.048367	0	0
0	0	0	41.388714	10.695425	39.34953	10.695425	2.418635E+13	7.674155E-5	13030.750437	20.04372	1.045844	0	0
0	0	0	41.29626	10.704476	39.256383	10.704476	2.300896E+13	7.617158E-5	13128.254818	19.957074	1.044473	0	0
0	0	0	41.204215	10.713251	39.163695	10.713251	2.189363E+13	7.566016E-5	13216.994489	20.03546	1.042168	0	0
0	0	0	41.111581	10.721584	39.070511	10.721584	2.082568E+13	7.509911E-5	13315.736061	19.980552	1.040122	0	0
0	0	0	41.018523	10.729503	38.976987	10.729503	1.980522E+13	7.449801E-5	13423.176685	20.011998	1.038334	0	0
0	0	0	40.925529	10.737155	38.883581	10.737155	1.883537E+13	7.392945E-5	13526.408228	20.017541	1.035831	0	0
0	0	0	40.832732	10.744383	38.79045	10.744383	1.791485E+13	7.332732E-5	13637.481293	19.979991	1.034798	0	0
0	0	0	40.739266	10.751121	38.696752	10.751121	1.703311E+13	7.261635E-5	13771.003019	20.036302	1.032116	0	0
0	0	0	40.645815	10.75777	38.603088	10.75777	1.619487E+13	7.19965E-5	13889.563343	19.959361	1.030884	0	0
0	0	0	40.551679	10.763933	38.508839	10.763933	1.539213E+13	7.125311E-5	14034.47475	20.036978	1.02846	0	0
0	0	0	40.456774	10.770298	38.413794	10.770298	1.462309E+13	7.070802E-5	14142.667405	19.959524	1.026811	0	0
0	0	0	40.361413	10.776135	38.318398	10.776135	1.3889E+13	7.00182E-5	14282.001402	20.031315	1.024686	0	0
0	0	0	40.267701	10.781358	38.224751	10.781358	1.32035E+13	6.919943E-5	14450.985175	19.990547	1.0225	0	0
0	0	0	40.173467	10.786736	38.130558	10.786736	1.254826E+13	6.856212E-5	14585.312883	19.998153	1.021149	0	0
0	0	0	40.078628	10.791851	38.035819	10.791851	1.192161E+13	6.788389E-5	14731.035656	20.011584	1.018408	0	0
0	0	0	39.984262	10.79645	37.941647	10.79645	1.132914E+13	6.70513E-5	14913.953989	19.968894	1.017196	0	0
0	0	0	39.888803	10.80114	37.846377	10.80114	1.075973E+13	6.634682E-5	15072.313326	20.038121	1.014415	0	0
0	0	0	39.793343	10.805589	37.751153	10.805589	1.021892E+13	6.561673E-5	15240.016744	19.956819	1.013004	0	0
0	0	0	39.696806	10.809926	37.654885	10.809926	9.699629E+12	6.489795E-5	15408.808206	20.04168	1.010481	0	0
0	0	0	39.600088	10.81404	37.558482	10.81404	9.205814E+12	6.414938E-5	15588.615104	19.959134	1.008812	0	0
0	0	0	39.501035	10.817952	37.459809	10.817952	8.726107E+12	6.330435E-5	15796.703152	20.018065	1.006786	0	0
0	0	0	39.402815	10.821575	37.362015	10.821575	8.275107E+12	6.240569E-5	16024.178537	19.982427	1.004441	0	0
0	0	0	39.302357	10.825383	37.261974	10.825383	7.837923E+12	6.167223E-5	16214.7524	19.987599	1.002832	0	0
0	0	0	39.199171	10.828845	37.159303	10.828845	7.41289E+12	6.072165E-5	16468.591379	20.009295	1.00011	0	0
0	0	0	39.097226	10.831902	37.057935	10.831902	7.015601E+12	5.962851E-5	16770.501148	19.963781	0.998799	0	0
0	0	0	38.994759	10.835411	36.955966	10.835411	6.63772E+12	5.896166E-5	16960.173246	20.030264	0.996137	0	0
0	0	0	38.892864	10.838497	36.854643	10.838497	6.282125E+12	5.810751E-5	17209.480666	19.94725	0.995025	0	0
0	0	0	38.791001	10.841448	36.753379	10.841448	5.945678E+12	5.725726E-5	17465.034894	20.032129	0.992482	0	0
0	0	0	38.687456	10.844165	36.650495	10.844165	5.622129E+12	5.627226E-5	17770.745328	19.969437	0.990535	0	0
0	0	0	38.581411	10.847008	36.545117	10.847008	5.309006E+12	5.542059E-5	18043.835551	20.020313	0.988707	0	0
0	0	0	38.476723	10.849588	36.44113	10.849588	5.016992E+12	5.449702E-5	18349.625691	19.996058	0.986442	0	0
0	0	0	38.370319	10.852114	36.335458	10.852114	4.736642E+12	5.357903E-5	18664.018805	19.987092	0.98525	0	0
0	0	0	38.263229	10.854379	36.229157	10.854379	4.470296E+12	5.251349E-5	19042.724755	20.020664	0.982528	0	0
0	0	0	38.154947	10.856842	36.121641	10.856842	4.216205E+12	5.169265E-5	19345.111827	19.960077	0.981456	0	0
0	0	0	38.046338	10.858886	36.01388	10.858886	3.975851E+12	5.058057E-5	19770.437037	20.038935	0.978754	0	0
0	0	0	37.935638	10.86095	35.904049	10.86095	3.744961E+12	4.952472E-5	20191.936335	19.957878	0.977184	0	0
0	0	0	37.824138	10.863037	35.793423	10.863037	3.525952E+12	4.85684E-5	20589.518249	20.031542	0.975039	0	0
0	0	0	37.710906	10.865147	35.681081	10.865147	3.316642E+12	4.769205E-5	20967.85614	19.968177	0.973151	0	0
0	0	0	37.595257	10.866601	35.566473	10.866601	3.115682E+12	4.619988E-5	21645.077253	20.003848	0.971562	0	0
0	0	0	37.480032	10.868787	35.452147	10.868787	2.927567E+12	4.554708E-5	21955.303076	19.993415	0.969079	0	0
0	0	0	37.363272	10.870575	35.336379	10.870575	2.748527E+12	4.455529E-5	22444.024189	19.971895	0.967688	0	0
0	0	0	37.244748	10.87235	35.218869	10.87235	2.577975E+12	4.360615E-5	22932.544761	20.019245	0.965046	0	0
0	0	0	37.124574	10.873835	35.099783	10.873835	2.415849E+12	4.240507E-5	23582.086471	19.955265	0.963575	0	0
0	0	0	37.002669	10.875433	34.978964	10.875433	2.2618E+12	4.138158E-5	24165.343989	20.03983	0.960993	0	0
0	0	0	36.879244	10.87708	34.856635	10.87708	2.115835E+12	4.047633E-5	24705.796361	19.955702	0.959622	0	0
0	0	0	36.752634	10.878318	34.731233	10.878318	1.975883E+12	3.914055E-5	25548.948811	20.02176	0.957615	0	0
0	0	0	36.624032	10.879555	34.603861	10.879555	1.843202E+12	3.785461E-5	26416.858713	19.97875	0.955569	0	0
0	0	0	36.493518	10.881327	34.474501	10.881327	1.717653E+12	3.723741E-5	26854.714691	19.995339	0.95398	0	0
0	0	0	36.362449	10.882611	34.344683	10.882611	1.600175E+12	3.614574E-5	27665.776479	20.015536	0.951258	0	0
0	0	0	36.22893	10.883748	34.21247	10.883748	1.488758E+12	3.492818E-5	28630.174625	19.969081	0.950245	0	0
0	0	0	36.092372	10.884807	34.077268	10.884807	1.382825E+12	3.365292E-5	29715.101444	20.037592	0.947563	0	0
0	0	0	35.953871	10.88595	33.940129	10.88595	1.283081E+12	3.253458E-5	30736.523812	19.963178	0.946311	0	0
0	0	0	35.813148	10.887194	33.800776	10.887194	1.189102E+12	3.159463E-5	31650.946901	20.040425	0.944026	0	0
0	0	0	35.667949	10.888199	33.657042	10.888199	1.099343E+12	3.038299E-5	32913.150531	19.962979	0.942378	0	0
0	0	0	35.519745	10.889088	33.510358	10.889088	1.014709E+12	2.90787E-5	34389.427276	20.016783	0.94055	0	0
0	0	0	35.367719	10.89049	33.359802	10.89049	9.346571E+11	2.843726E-5	35165.127707	19.987639	0.938245	0	0
0	0	0	35.213128	10.89124	33.20683	10.89124	8.597277E+11	2.705122E-5	36966.908356	19.98793	0.936974	0	0
0	0	0	35.056087	10.892333	33.051374	10.892333	7.897583E+11	2.615122E-5	38239.138406	20.007742	0.934729	0	0
0	0	0	34.896023	10.893082	32.892993	10.893082	7.24299E+11	2.487688E-5	40197.961321	19.956003	0.933537	0	0
0	0	0	34.731877	10.893813	32.730579	10.893813	6.628004E+11	2.362285E-5	42331.903222	20.032934	0.930914	0	0
0	0	0	34.565116	10.894796	32.565535	10.894796	6.05667E+11	2.273956E-5	43976.229591	19.955339	0.929524	0	0
0	0	0	34.394273	10.895496	32.396506	10.895496	5.522379E+11	2.155314E-5	46396.94769	20.026837	0.927299	0	0
0	0	0	34.219296	10.896334	32.223366	10.896334	5.023984E+11	2.058231E-5	48585.400628	19.973609	0.925352	0	0
0	0	0	34.040317	10.896943	32.046312	10.896943	4.56069E+11	1.938451E-5	51587.568996	20.001005	0.923921	0	0
0	0	0	33.854854	10.897745	31.862812	10.897745	4.125631E+11	1.844502E-5	54215.161315	20.00171	0.921478	0	0
0	0	0	33.666597	10.898414	31.676575	10.898414	3.726442E+11	1.741368E-5	57426.106443	19.96821	0.920365	0	0
0	0	0	33.473244	10.899046	31.485307	10.899046	3.356617E+11	1.638601E-5	61027.657548	20.022815	0.917723	0	0
0	0	0	33.277571	10.899521	31.291774	10.899521	3.019705E+11	1.525356E-5	65558.46424	19.950039	0.916451	0	0
0	0	0	33.074597	10.900388	31.090952	10.900388	2.705908E+11	1.459314E-5	68525.339645	20.03072	0.914246	0	0
0	0	0	32.866543	10.900809	30.885189	10.900809	2.41807E+11	1.348368E-5	74163.724187	19.955772	0.912637	0	0
0	0	0	32.652755	10.901368	30.673733	10.901368	2.154163E+11	1.257936E-5	79495.317649	20.013848	0.910849	0	0
0	0	0	32.437236	10.901938	30.460563	10.901938	1.917262E+11	1.176297E-5	85012.567657	19.969775	0.908783	0	0
0	0	0	32.214971	10.902593	30.240709	10.902593	1.700203E+11	1.107497E-5	90293.724091	19.985729	0.907491	0	0
0	0	0	31.98836	10.903036	30.016598	10.903036	1.50418E+11	1.022581E-5	97791.755717	20.00787	0.905028	0	0
0	0	0	31.751868	10.903263	29.782756	10.903263	1.323667E+11	9.204046E-6	108647.869282	19.959337	0.903876	0	0
0	0	0	31.511356	10.904104	29.544831	10.904104	1.162289E+11	8.828931E-6	113263.992465	20.02813	0.901551	0	0
0	0	0	31.267088	10.904439	29.303283	10.904439	1.018516E+11	8.032214E-6	124498.669435	19.943212	0.900558	0	0
0	0	0	31.0197	10.904749	29.058656	10.904749	8.910224E+10	7.284607E-6	137275.769925	20.019849	0.898432	0	0
0	0	0	30.767281	10.905149	28.809039	10.905149	7.773711E+10	6.671341E-6	149894.894696	19.961247	0.896664	0	0
0	0	0	30.512134	10.905525	28.556729	10.905525	6.772167E+10	6.096429E-6	164030.449187	20.005878	0.895015	0	0
0	0	0	30.252348	10.906033	28.29981	10.906033	5.884882E+10	5.673252E-6	176265.731914	19.99302	0.89273	0	0
0	0	0	29.987809	10.90642	28.038214	10.90642	5.100725E+10	5.198313E-6	192370.088229	19.975276	0.891658	0	0
0	0	0	29.720362	10.906772	27.773749	10.906772	4.414113E+10	4.744272E-6	210780.482318	20.013554	0.889293	0	0
0	0	0	29.452441	10.906924	27.508852	10.906924	3.818948E+10	4.204104E-6	237862.798724	19.946379	0.888241	0	0
0	0	0	29.178754	10.907425	27.238193	10.907425	3.293747E+10	3.940671E-6	253763.901079	20.022575	0.885817	0	0
0	0	0	28.903679	10.907667	26.966207	10.907667	2.838643E+10	3.544779E-6	282105.063187	19.943011	0.884367	0	0
0	0	0	28.630025	10.907981	26.695613	10.907981	2.448302E+10	3.241422E-6	308506.547664	20.013507	0.882479	0	0
0	0	0	28.353202	10.908392	26.42187	10.908392	2.108022E+10	3.029166E-6	330123.836119	19.967287	0.880532	0	0
0	0	0	28.073928	10.908604	26.14574	10.908604	1.812634E+10	2.724636E-6	367021.447354	19.987688	0.879241	0	0
0	0	0	27.785998	10.908767	25.86106	10.908767	1.55136E+10	2.417849E-6	413590.710246	19.993784	0.876976	0	0
0	0	0	27.507852	10.909117	25.58602	10.909117	1.334787E+10	2.258585E-6	442755.078402	19.949561	0.876003	0	0
0	0	0	27.226781	10.909274	25.308123	10.909274	1.146635E+10	2.017863E-6	495573.737277	20.016374	0.87342	0	0
0	0	0	26.948586	10.909503	25.033056	10.909503	9.865364E+9	1.843811E-6	542354.934193	19.945872	0.872208	0	0
0	0	0	26.670522	10.909582	24.758145	10.909582	8.488517E+9	1.62099E-6	616907.06817	20.025119	0.870023	0	0
0	0	0	26.395169	10.909956	24.485863	10.909956	7.314541E+9	1.557699E-6	641972.663055	19.955849	0.868374	0	0
0	0	0	26.118607	10.910215	24.212406	10.910215	6.298811E+9	1.457884E-6	685925.476141	19.99527	0.866983	0	0
0	0	0	25.84822	10.91036	23.945074	10.91036	5.442264E+9	1.323841E-6	755377.84262	19.972611	0.865016	0	0
0	0	0	25.578829	10.910505	23.678726	10.910505	4.704729E+9	1.205886E-6	829265.537665	19.959848	0.863884	0	0
0	0	0	25.313179	10.910788	23.416053	10.910788	4.075377E+9	1.167208E-6	856745.261633	20.012221	0.861242	0	0
0	0	0	25.049293	10.910975	23.15514	10.910975	3.533582E+9	1.096996E-6	911580.210234	19.946825	0.860268	0	0
0	0	0	24.791843	10.911041	22.900611	10.911041	3.074492E+9	9.838135E-7	1016452.782974	20.02342	0.857983	0	0
0	0	0	24.535438	10.911102	22.647117	10.911102	2.676561E+9	8.811002E-7	1134944.725678	19.935518	0.856891	0	0
0	0	0	24.282561	10.911306	22.397086	10.911306	2.334582E+9	8.51644E-7	1174199.613454	20.006725	0.854924	0	0
0	0	0	24.032642	10.911355	22.150005	10.911355	2.039555E+9	7.634739E-7	1309802.508033	19.951285	0.853255	0	0
0	0	0	23.79102	10.911511	21.911108	10.911511	1.789821E+9	7.321232E-7	1365890.260748	19.978013	0.851666	0	0
0	0	0	23.553677	10.911867	21.676408	10.911867	1.574304E+9	8.155415E-7	1226179.195335	19.986747	0.849401	0	0
0	0	0	23.322346	10.912066	21.447679	10.912066	1.389245E+9	8.457165E-7	1182429.371369	19.95384	0.848249	0	0
0	0	0	23.098317	10.911915	21.226227	10.911915	1.230788E+9	6.6153E-7	1511647.317564	20.008252	0.845964	0	0
0	0	0	22.879498	10.911855	21.009912	10.911855	1.093481E+9	5.614438E-7	1781122.180336	19.926813	0.844871	0	0
0	0	0	22.664959	10.912367	20.797729	10.912367	9.737417E+8	8.069238E-7	1239274.457823	20.001957	0.842885	0	0
0	0	0	22.455941	10.912313	20.591102	10.912313	8.697061E+8	6.767421E-7	1477667.712651	19.939135	0.841216	0	0
0	0	0	22.25429	10.912289	20.391752	10.912289	7.798854E+8	5.908369E-7	1692514.423289	19.989129	0.839607	0	0
0	0	0	22.057898	10.912337	20.19759	10.912337	7.013323E+8	5.609704E-7	1782625.258121	19.977289	0.837481	0	0
0	0	0	21.868956	10.91265	20.010746	10.91265	6.332361E+8	7.945578E-7	1258561.658133	19.961808	0.836269	0	0
0	0	0	21.683558	10.912517	19.827483	10.912517	5.728483E+8	5.793995E-7	1725924.991001	20.002798	0.833964	0	0
0	0	0	21.504416	10.91277	19.650339	10.91277	5.199749E+8	8.35152E-7	1197386.804728	19.934811	0.832951	0	0
0	0	0	21.331089	10.912704	19.478998	10.912704	4.734677E+8	6.589945E-7	1517463.453008	20.011202	0.830806	0	0
0	0	0	21.164541	10.912831	19.314326	10.912831	4.327029E+8	8.081484E-7	1237396.487312	19.931112	0.829415	0	0
0	0	0	21.003334	10.912819	19.154959	10.912819	3.965914E+8	7.17363E-7	1393994.330162	20.006117	0.827269	0	0
0	0	0	20.848139	10.912439	19.001596	10.912439	3.646767E+8	3.309428E-7	3021670.287629	19.947013	0.82574	0	0
0	0	0	20.694463	10.912975	18.84958	10.912975	3.356057E+8	1.028781E-6	972024.488051	19.960335	0.824428	0	0
0	0	0	20.548627	10.912939	18.705412	10.912939	3.10164E+8	8.194472E-7	1220334.850417	19.970662	0.822263	0	0
0	0	0	20.401093	10.913114	18.559529	10.913114	2.863879E+8	2.277654E-6	439048.24783	19.929577	0.82117	0	0
0	0	0	20.263179	10.913102	18.423189	10.913102	2.658133E+8	1.856706E-6	538588.282884	20.002821	0.818707	0	0
0	0	0	20.128827	10.913162	18.290357	10.913162	2.471922E+8	4.414092E-6	226547.17389	19.928236	0.817535	0	0
0	0	0	20.002544	10.913132	18.165518	10.913132	2.308804E+8	2.31865E-6	431285.418042	20.006118	0.815608	0	0
0	0	0	19.878597	10.91306	18.042995	10.91306	2.159176E+8	1.057585E-6	945550.812316	19.937093	0.814038	0	0
0	0	0	19.757655	10.913192	17.923409	10.913192	2.022528E+8	1.629803E-5	61357.127409	19.975951	0.812628	0	0
0	0	0	19.64248	10.91324	17.809538	10.91324	1.900442E+8	-3.315501E-6	-301613.551637	19.962517	0.810383	0	0
0	0	0	19.531665	10.913204	17.699992	10.913204	1.789941E+8	-3.560135E-5	-28088.824793	19.945338	0.809389	0	0
0	0	0	19.42402	10.912945	17.593617	10.912945	1.688756E+8	4.567295E-7	2189479.743187	19.997744	0.806826	0	0
0	0	0	19.320295	10.91312	17.491044	10.91312	1.59667E+8	1.364803E-6	732706.493927	19.926361	0.805773	0	0
0	0	0	19.220589	10.913234	17.392455	10.913234	1.512889E+8	-3.112099E-6	-321326.547684	20.000841	0.803707	0	0
0	0	0	19.123022	10.913276	17.295992	10.913276	1.435163E+8	-1.309152E-6	-763853.460043	19.905523	0.802694	0	0
0	0	0	19.029343	10.913288	17.203379	10.913288	1.364295E+8	-1.073753E-6	-931313.060964	19.979009	0.800787	0	0
0	0	0	18.937983	10.913361	17.113048	10.913361	1.298553E+8	-5.605677E-7	-1783905.823083	19.930537	0.799039	0	0
0	0	0	18.849335	10.913499	17.025387	10.913499	1.237792E+8	-2.8645E-7	-3491010.626886	19.947595	0.797727	0	0
0	0	0	18.761961	10.913463	16.939014	10.913463	1.180687E+8	-3.108537E-7	-3216947.245278	19.97112	0.795463	0	0
0	0	0	18.679226	10.913427	16.857228	10.913427	1.129045E+8	-3.44718E-7	-2900921.508425	19.924234	0.794509	0	0
0	0	0	18.597275	10.913403	16.776215	10.913403	1.080119E+8	-3.690635E-7	-2709561.073101	19.985204	0.792264	0	0
