Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	42.324344	9.199555	40.599972	9.199555	4.006883E+13	2.819421E-5	35468.268753	7.477066E+16	0	0	17.691613	0.807519	0	0
0	0	0	42.218332	9.249035	40.497416	9.249035	3.784242E+13	2.804047E-5	35662.741997	7.476022E+16	0	0	17.664688	0.800862	0	0
0	0	0	42.110638	9.295105	40.394148	9.295105	3.570702E+13	2.783324E-5	35928.266791	7.47502E+16	0	0	17.643227	0.793899	0	0
0	0	0	42.005753	9.339164	40.293845	9.339164	3.374297E+13	2.767793E-5	36129.870522	7.474099E+16	0	0	17.672726	0.785707	0	0
0	0	0	41.902175	9.380432	40.195318	9.380432	3.190922E+13	2.752205E-5	36334.506021	7.473239E+16	0	0	17.669583	0.778401	0	0
0	0	0	41.797813	9.419373	40.096634	9.419373	3.016217E+13	2.734434E-5	36570.637442	7.47242E+16	0	0	17.623227	0.772044	0	0
0	0	0	41.696016	9.456576	40.000617	9.456576	2.855009E+13	2.721104E-5	36749.787064	7.471664E+16	0	0	17.640756	0.764147	0	0
0	0	0	41.594251	9.492594	39.904938	9.492594	2.70245E+13	2.710352E-5	36895.572619	7.470948E+16	0	0	17.662175	0.756347	0	0
0	0	0	41.493042	9.526182	39.81027	9.526182	2.558797E+13	2.697798E-5	37067.272	7.470275E+16	0	0	17.623817	0.750021	0	0
0	0	0	41.392878	9.558669	39.716799	9.558669	2.424136E+13	2.689121E-5	37186.867623	7.469643E+16	0	0	17.6118	0.743122	0	0
0	0	0	41.292616	9.588525	39.623784	9.588525	2.29643E+13	2.675704E-5	37373.338675	7.469044E+16	0	0	17.644052	0.735245	0	0
0	0	0	41.193513	9.616881	39.532121	9.616881	2.176805E+13	2.663684E-5	37541.98521	7.468483E+16	0	0	17.620344	0.728824	0	0
0	0	0	41.093382	9.643373	39.439951	9.643373	2.062257E+13	2.647735E-5	37768.129563	7.467946E+16	0	0	17.587517	0.722626	0	0
0	0	0	40.995374	9.668653	39.349912	9.668653	1.955971E+13	2.635047E-5	37949.993653	7.467447E+16	0	0	17.617756	0.715184	0	0
0	0	0	40.898755	9.692384	39.261414	9.692384	1.856548E+13	2.622439E-5	38132.44565	7.466981E+16	0	0	17.620524	0.708448	0	0
0	0	0	40.801694	9.715041	39.172769	9.715041	1.761753E+13	2.609393E-5	38323.087236	7.466537E+16	0	0	17.572252	0.702911	0	0
0	0	0	40.706006	9.736203	39.085629	9.736203	1.673033E+13	2.595732E-5	38524.7793	7.46612E+16	0	0	17.592454	0.695697	0	0
0	0	0	40.61022	9.756346	38.998624	9.756346	1.588692E+13	2.581642E-5	38735.040978	7.465725E+16	0	0	17.606988	0.688889	0	0
0	0	0	40.515822	9.775334	38.913072	9.775334	1.50973E+13	2.568001E-5	38940.801777	7.465355E+16	0	0	17.560547	0.683384	0	0
0	0	0	40.421359	9.793854	38.827584	9.793854	1.434639E+13	2.556834E-5	39110.872191	7.465002E+16	0	0	17.55866	0.676911	0	0
0	0	0	40.326651	9.811121	38.742131	9.811121	1.363099E+13	2.542571E-5	39330.271063	7.464667E+16	0	0	17.589681	0.66976	0	0
0	0	0	40.231959	9.827767	38.656834	9.827767	1.295135E+13	2.529463E-5	39534.075981	7.464348E+16	0	0	17.552723	0.664204	0	0
0	0	0	40.137692	9.843285	38.572128	9.843285	1.230839E+13	2.514164E-5	39774.654178	7.464047E+16	0	0	17.527364	0.658392	0	0
0	0	0	40.044045	9.858362	38.48807	9.858362	1.170126E+13	2.50164E-5	39973.76946	7.463762E+16	0	0	17.564162	0.651409	0	0
0	0	0	39.950856	9.872423	38.404607	9.872423	1.11268E+13	2.487023E-5	40208.719922	7.463493E+16	0	0	17.545122	0.645864	0	0
0	0	0	39.858614	9.886394	38.322018	9.886394	1.058594E+13	2.478127E-5	40353.06127	7.463239E+16	0	0	17.501481	0.64079	0	0
0	0	0	39.765474	9.899021	38.238887	9.899021	1.006646E+13	2.461836E-5	40620.084989	7.462995E+16	0	0	17.534554	0.634138	0	0
0	0	0	39.672955	9.911179	38.156399	9.911179	9.575674E+12	2.447108E-5	40864.561409	7.462765E+16	0	0	17.529715	0.628458	0	0
0	0	0	39.580991	9.922682	38.074523	9.922682	9.111536E+12	2.431956E-5	41119.157307	7.462547E+16	0	0	17.480016	0.623655	0	0
0	0	0	39.48986	9.933791	37.99346	9.933791	8.673785E+12	2.418918E-5	41340.795934	7.462342E+16	0	0	17.497624	0.617413	0	0
0	0	0	39.398713	9.944799	37.912424	9.944799	8.256981E+12	2.409734E-5	41498.356445	7.462147E+16	0	0	17.513203	0.61139	0	0
0	0	0	39.304429	9.954743	37.828841	9.954743	7.846888E+12	2.390453E-5	41833.073697	7.461954E+16	0	0	17.457779	0.606826	0	0
0	0	0	39.213445	9.964343	37.748205	9.964343	7.470461E+12	2.376356E-5	42081.229731	7.461778E+16	0	0	17.459849	0.600887	0	0
0	0	0	39.123409	9.973691	37.668454	9.973691	7.115724E+12	2.365296E-5	42277.999371	7.461611E+16	0	0	17.497927	0.594521	0	0
0	0	0	39.033144	9.98236	37.588624	9.98236	6.776988E+12	2.350735E-5	42539.884121	7.461453E+16	0	0	17.447737	0.589922	0	0
0	0	0	38.943842	9.990665	37.509705	9.990665	6.457733E+12	2.337443E-5	42781.795666	7.461303E+16	0	0	17.431862	0.584569	0	0
0	0	0	38.854247	9.998421	37.430627	9.998421	6.152534E+12	2.32128E-5	43079.689014	7.46116E+16	0	0	17.473125	0.578139	0	0
0	0	0	38.764406	10.006429	37.351319	10.006429	5.860977E+12	2.312386E-5	43245.369649	7.461023E+16	0	0	17.427609	0.573579	0	0
0	0	0	38.674141	10.013585	37.271779	10.013585	5.581951E+12	2.296125E-5	43551.638174	7.460892E+16	0	0	17.396067	0.568669	0	0
0	0	0	38.584709	10.020135	37.193065	10.020135	5.318598E+12	2.276562E-5	43925.893966	7.460769E+16	0	0	17.441997	0.562407	0	0
0	0	0	38.495195	10.027066	37.114243	10.027066	5.067442E+12	2.266369E-5	44123.446265	7.460651E+16	0	0	17.412805	0.557699	0	0
0	0	0	38.403329	10.033766	37.033423	10.033766	4.822009E+12	2.254365E-5	44358.394149	7.460536E+16	0	0	17.370511	0.553299	0	0
0	0	0	38.31192	10.039379	36.953163	10.039379	4.589594E+12	2.230403E-5	44834.944847	7.460427E+16	0	0	17.412295	0.547228	0	0
0	0	0	38.221165	10.045618	36.873401	10.045618	4.369921E+12	2.221109E-5	45022.544404	7.460324E+16	0	0	17.388971	0.542612	0	0
0	0	0	38.1301	10.051709	36.793404	10.051709	4.160062E+12	2.213632E-5	45174.629093	7.460225E+16	0	0	17.33856	0.538387	0	0
0	0	0	38.039361	10.056779	36.713839	10.056779	3.960978E+12	2.193329E-5	45592.792793	7.460132E+16	0	0	17.37782	0.5326	0	0
0	0	0	37.949308	10.062096	36.634851	10.062096	3.772817E+12	2.182111E-5	45827.192115	7.460044E+16	0	0	17.368938	0.527857	0	0
0	0	0	37.859075	10.066977	36.555775	10.066977	3.593244E+12	2.166781E-5	46151.41556	7.459959E+16	0	0	17.310058	0.52393	0	0
0	0	0	37.768679	10.071391	36.476629	10.071391	3.421914E+12	2.146118E-5	46595.770856	7.459879E+16	0	0	17.339119	0.518382	0	0
0	0	0	37.678365	10.076384	36.39749	10.076384	3.258895E+12	2.140913E-5	46709.048055	7.459803E+16	0	0	17.33568	0.513539	0	0
0	0	0	37.589047	10.080699	36.319314	10.080699	3.105313E+12	2.127286E-5	47008.259918	7.459731E+16	0	0	17.274011	0.509828	0	0
0	0	0	37.500236	10.084573	36.241644	10.084573	2.959777E+12	2.108559E-5	47425.748717	7.459662E+16	0	0	17.293526	0.504579	0	0
0	0	0	37.408942	10.088536	36.161814	10.088536	2.817278E+12	2.092551E-5	47788.549952	7.459595E+16	0	0	17.311001	0.499485	0	0
0	0	0	37.317794	10.092567	36.082113	10.092567	2.681851E+12	2.082185E-5	48026.478992	7.459532E+16	0	0	17.24195	0.496061	0	0
0	0	0	37.227889	10.095832	36.003593	10.095832	2.554647E+12	2.058958E-5	48568.263105	7.459472E+16	0	0	17.261246	0.490907	0	0
0	0	0	37.137444	10.099474	35.924566	10.099474	2.432766E+12	2.047712E-5	48834.990303	7.459415E+16	0	0	17.274822	0.486171	0	0
0	0	0	37.047179	10.10286	35.845735	10.10286	2.316924E+12	2.034111E-5	49161.534959	7.459361E+16	0	0	17.208943	0.482807	0	0
0	0	0	36.957354	10.105564	35.767376	10.105564	2.207124E+12	2.006648E-5	49834.35794	7.459309E+16	0	0	17.215755	0.478136	0	0
0	0	0	36.865227	10.108746	35.686966	10.108746	2.099911E+12	1.992607E-5	50185.502368	7.459259E+16	0	0	17.242505	0.473293	0	0
0	0	0	36.773982	10.111979	35.607324	10.111979	1.998858E+12	1.98483E-5	50382.159982	7.459212E+16	0	0	17.178035	0.47014	0	0
0	0	0	36.681838	10.114778	35.526958	10.114778	1.901743E+12	1.967537E-5	50824.969476	7.459166E+16	0	0	17.195125	0.465433	0	0
0	0	0	36.589515	10.117418	35.446462	10.117418	1.809171E+12	1.948784E-5	51314.058192	7.459123E+16	0	0	17.212128	0.460793	0	0
0	0	0	36.497028	10.119996	35.365837	10.119996	1.720952E+12	1.931373E-5	51776.639151	7.459081E+16	0	0	17.149991	0.457612	0	0
0	0	0	36.402107	10.12237	35.283126	10.12237	1.634883E+12	1.908388E-5	52400.257331	7.459041E+16	0	0	17.149104	0.453363	0	0
0	0	0	36.308886	10.124226	35.201954	10.124226	1.554544E+12	1.873345E-5	53380.451563	7.459003E+16	0	0	17.181873	0.448636	0	0
0	0	0	36.214373	10.127052	35.11956	10.127052	1.477122E+12	1.872316E-5	53409.79318	7.458967E+16	0	0	17.104196	0.445706	0	0
0	0	0	36.11978	10.128958	35.037201	10.128958	1.403494E+12	1.843444E-5	54246.279245	7.458932E+16	0	0	17.114859	0.441198	0	0
0	0	0	36.0253	10.131151	34.954915	10.131151	1.333618E+12	1.827868E-5	54708.543525	7.4589E+16	0	0	17.141308	0.436634	0	0
0	0	0	35.929808	10.133322	34.871758	10.133322	1.266527E+12	1.813996E-5	55126.921864	7.458868E+16	0	0	17.070792	0.433661	0	0
0	0	0	35.83345	10.135119	34.787892	10.135119	1.202248E+12	1.788587E-5	55910.064395	7.458838E+16	0	0	17.071391	0.429459	0	0
0	0	0	35.736079	10.137272	34.703116	10.137272	1.140607E+12	1.779349E-5	56200.340272	7.458809E+16	0	0	17.104157	0.424848	0	0
0	0	0	35.638921	10.138788	34.618593	10.138788	1.08225E+12	1.748131E-5	57203.935138	7.458782E+16	0	0	17.02602	0.422141	0	0
0	0	0	35.539214	10.140822	34.531811	10.140822	1.025466E+12	1.739113E-5	57500.588392	7.458755E+16	0	0	17.038124	0.417785	0	0
0	0	0	35.440455	10.142541	34.445886	10.142541	9.721578E+11	1.721311E-5	58095.237862	7.45873E+16	0	0	17.061672	0.413472	0	0
0	0	0	35.34101	10.144293	34.359368	10.144293	9.212793E+11	1.707924E-5	58550.602257	7.458706E+16	0	0	16.987777	0.410769	0	0
0	0	0	35.241728	10.14551	34.273047	10.14551	8.731405E+11	1.673291E-5	59762.482177	7.458684E+16	0	0	16.995257	0.406672	0	0
0	0	0	35.142103	10.147008	34.186404	10.147008	8.273635E+11	1.654299E-5	60448.553782	7.458662E+16	0	0	17.017489	0.402534	0	0
0	0	0	35.041253	10.148275	34.098724	10.148275	7.834673E+11	1.626134E-5	61495.555508	7.458642E+16	0	0	16.93774	0.400087	0	0
0	0	0	34.940942	10.149688	34.011501	10.149688	7.421162E+11	1.608584E-5	62166.485153	7.458622E+16	0	0	16.957399	0.395874	0	0
0	0	0	34.839226	10.15132	33.923043	10.15132	7.024139E+11	1.604701E-5	62316.912024	7.458604E+16	0	0	16.971049	0.392011	0	0
0	0	0	34.737526	10.151977	33.834689	10.151977	6.648414E+11	1.552591E-5	64408.450303	7.458586E+16	0	0	16.890178	0.389548	0	0
0	0	0	34.632707	10.153638	33.743541	10.153638	6.282183E+11	1.554295E-5	64337.861828	7.458569E+16	0	0	16.914643	0.385431	0	0
0	0	0	34.528247	10.154492	33.652779	10.154492	5.937277E+11	1.515319E-5	65992.688036	7.458553E+16	0	0	16.910715	0.381831	0	0
0	0	0	34.424097	10.155544	33.562272	10.155544	5.612249E+11	1.490256E-5	67102.56483	7.458537E+16	0	0	16.834871	0.379408	0	0
0	0	0	34.318706	10.156668	33.470685	10.156668	5.301454E+11	1.471319E-5	67966.248981	7.458523E+16	0	0	16.878104	0.375147	0	0
0	0	0	34.212597	10.157855	33.378471	10.157855	5.005925E+11	1.458813E-5	68548.863363	7.458509E+16	0	0	16.860383	0.371906	0	0
0	0	0	34.105605	10.158652	33.285526	10.158652	4.724616E+11	1.424738E-5	70188.339454	7.458496E+16	0	0	16.793563	0.369343	0	0
0	0	0	33.997175	10.159387	33.19134	10.159387	4.455652E+11	1.388162E-5	72037.707008	7.458483E+16	0	0	16.836018	0.36519	0	0
0	0	0	33.886394	10.16037	33.095095	10.16037	4.196659E+11	1.368103E-5	73093.896008	7.458471E+16	0	0	16.803507	0.362272	0	0
0	0	0	33.774698	10.161612	32.99804	10.161612	3.950766E+11	1.368109E-5	73093.599761	7.458459E+16	0	0	16.740275	0.359793	0	0
0	0	0	33.660274	10.162274	32.898663	10.162274	3.7138E+11	1.330144E-5	75179.826014	7.458448E+16	0	0	16.792095	0.35558	0	0
0	0	0	33.543024	10.16338	32.796803	10.16338	3.485718E+11	1.32443E-5	75504.18325	7.458438E+16	0	0	16.741344	0.352981	0	0
0	0	0	33.424728	10.16398	32.694075	10.16398	3.269795E+11	1.284731E-5	77837.320066	7.458428E+16	0	0	16.695175	0.350279	0	0
0	0	0	33.304244	10.16463	32.589446	10.16463	3.06362E+11	1.249923E-5	80004.908802	7.458418E+16	0	0	16.743348	0.346213	0	0
0	0	0	33.180623	10.165544	32.482078	10.165544	2.865583E+11	1.23588E-5	80913.973332	7.458409E+16	0	0	16.680673	0.343893	0	0
0	0	0	33.054634	10.166335	32.372665	10.166335	2.676917E+11	1.214449E-5	82341.856876	7.4584E+16	0	0	16.657801	0.340888	0	0
0	0	0	32.925035	10.16672	32.260148	10.16672	2.495798E+11	1.161625E-5	86086.270879	7.458391E+16	0	0	16.701171	0.337045	0	0
0	0	0	32.792398	10.167342	32.14498	10.167342	2.323114E+11	1.128497E-5	88613.40707	7.458383E+16	0	0	16.60899	0.335112	0	0
0	0	0	32.654354	10.16798	32.025121	10.16798	2.156067E+11	1.096573E-5	91193.192537	7.458375E+16	0	0	16.628902	0.33158	0	0
0	0	0	32.515118	10.168799	31.904217	10.168799	1.999742E+11	1.082293E-5	92396.41133	7.458368E+16	0	0	16.642947	0.32826	0	0
0	0	0	32.371601	10.169291	31.779622	10.169291	1.850466E+11	1.041636E-5	96002.870725	7.458361E+16	0	0	16.547177	0.326459	0	0
0	0	0	32.223577	10.169614	31.651124	10.169614	1.708164E+11	9.875038E-6	101265.432552	7.458354E+16	0	0	16.583907	0.32274	0	0
0	0	0	32.072547	10.170432	31.519992	10.170432	1.574246E+11	9.769921E-6	102354.969009	7.458348E+16	0	0	16.567569	0.319981	0	0
0	0	0	31.920129	10.171205	31.387661	10.171205	1.449738E+11	9.668778E-6	103425.684358	7.458342E+16	0	0	16.489899	0.318024	0	0
0	0	0	31.753744	10.171415	31.243239	10.171415	1.325036E+11	9.019694E-6	110868.505519	7.458336E+16	0	0	16.554456	0.314118	0	0
0	0	0	31.584778	10.171856	31.096567	10.171856	1.209371E+11	8.60609E-6	116196.780769	7.458331E+16	0	0	16.496769	0.312057	0	0
0	0	0	31.410178	10.172618	30.944992	10.172618	1.100446E+11	8.498083E-6	117673.599276	7.458326E+16	0	0	16.459085	0.309654	0	0
0	0	0	31.229271	10.172913	30.787968	10.172913	9.979243E+10	7.968464E-6	125494.696334	7.458321E+16	0	0	16.505612	0.306166	0	0
0	0	0	31.041913	10.173342	30.625339	10.173342	9.018029E+10	7.577059E-6	131977.331386	7.458316E+16	0	0	16.413179	0.304695	0	0
0	0	0	30.846257	10.173828	30.455509	10.173828	8.112926E+10	7.244659E-6	138032.729276	7.458312E+16	0	0	16.423446	0.301678	0	0
0	0	0	30.64405	10.174342	30.279996	10.174342	7.272865E+10	6.956712E-6	143746.060561	7.458308E+16	0	0	16.444817	0.298708	0	0
0	0	0	30.435049	10.174552	30.098597	10.174552	6.495884E+10	6.399278E-6	156267.63001	7.458305E+16	0	0	16.352071	0.297142	0	0
0	0	0	30.218631	10.174976	29.910757	10.174976	5.778697E+10	6.058863E-6	165047.456471	7.458301E+16	0	0	16.396209	0.29377	0	0
0	0	0	29.99287	10.175518	29.714808	10.175518	5.114792E+10	5.843509E-6	171130.061113	7.458298E+16	0	0	16.352992	0.291621	0	0
0	0	0	29.757635	10.17566	29.510649	10.17566	4.504036E+10	5.269418E-6	189774.296172	7.458295E+16	0	0	16.296308	0.289668	0	0
0	0	0	29.515115	10.175999	29.300164	10.175999	3.95062E+10	4.903579E-6	203932.691655	7.458293E+16	0	0	16.344401	0.286456	0	0
0	0	0	29.262973	10.17622	29.081333	10.17622	3.447228E+10	4.455456E-6	224443.919424	7.45829E+16	0	0	16.261359	0.284925	0	0
0	0	0	29.001456	10.176779	28.854362	10.176779	2.992771E+10	4.319694E-6	231497.897417	7.458288E+16	0	0	16.265894	0.282242	0	0
0	0	0	28.728161	10.176859	28.617179	10.176859	2.581736E+10	3.78959E-6	263880.757253	7.458286E+16	0	0	16.284283	0.279408	0	0
0	0	0	28.448218	10.177209	28.374224	10.177209	2.219165E+10	3.51926E-6	284150.624224	7.458285E+16	0	0	16.189053	0.278105	0	0
0	0	0	28.159732	10.177694	28.123858	10.177694	1.898723E+10	3.388678E-6	295100.342511	7.458283E+16	0	0	16.237544	0.274845	0	0
0	0	0	27.858211	10.177971	27.862183	10.177971	1.613145E+10	3.100766E-6	322500.926134	7.458282E+16	0	0	16.177199	0.273238	0	0
0	0	0	27.549388	10.177837	27.594171	10.177837	1.36512E+10	2.52929E-6	395367.925908	7.458281E+16	0	0	16.140251	0.271162	0	0
0	0	0	27.230438	10.178119	27.317373	10.178119	1.148922E+10	2.303136E-6	434190.635883	7.45828E+16	0	0	16.187827	0.268184	0	0
0	0	0	26.90172	10.178593	27.032103	10.178593	9.618721E+9	2.235603E-6	447306.64171	7.458279E+16	0	0	16.083762	0.266968	0	0
0	0	0	26.566582	10.178475	26.741255	10.178475	8.024848E+9	1.794015E-6	557408.96744	7.458278E+16	0	0	16.11235	0.264106	0	0
0	0	0	26.224029	10.17909	26.443986	10.17909	6.668302E+9	1.860906E-6	537372.589916	7.458277E+16	0	0	16.085588	0.262042	0	0
0	0	0	25.872393	10.179237	26.138829	10.179237	5.513933E+9	1.635827E-6	611311.432647	7.458277E+16	0	0	16.017033	0.260487	0	0
0	0	0	25.515808	10.179305	25.829376	10.179305	4.547218E+9	1.389579E-6	719642.64267	7.458276E+16	0	0	16.072186	0.257502	0	0
0	0	0	25.153261	10.179333	25.514747	10.179333	3.737922E+9	1.15683E-6	864431.403769	7.458276E+16	0	0	15.973646	0.256274	0	0
0	0	0	24.785715	10.17957	25.19579	10.17957	3.064371E+9	1.060987E-6	942518.445865	7.458276E+16	0	0	15.983264	0.253831	0	0
0	0	0	24.41389	10.179886	24.873124	10.179886	2.506384E+9	1.030957E-6	969972.396961	7.458275E+16	0	0	15.983363	0.251539	0	0
0	0	0	24.038046	10.179931	24.546961	10.179931	2.045552E+9	8.647019E-7	1156467.89183	7.458275E+16	0	0	15.900889	0.250168	0	0
0	0	0	23.662333	10.179971	24.220911	10.179971	1.669568E+9	7.23287E-7	1382577.135438	7.458275E+16	0	0	15.951749	0.247274	0	0
0	0	0	23.283827	10.180259	23.892453	10.180259	1.360636E+9	7.191092E-7	1390609.323048	7.458275E+16	0	0	15.869471	0.246002	0	0
0	0	0	22.905239	10.180428	23.563919	10.180428	1.108819E+9	6.731317E-7	1485593.37095	7.458275E+16	0	0	15.867049	0.243758	0	0
0	0	0	22.527582	10.180524	23.236189	10.180524	9.040609E+8	5.993256E-7	1668542.075517	7.458275E+16	0	0	15.864336	0.241546	0	0
0	0	0	22.147574	10.180749	22.906429	10.180749	7.361777E+8	6.227829E-7	1605695.94238	7.458275E+16	0	0	15.793914	0.240147	0	0
0	0	0	21.770096	10.18058	22.578836	10.18058	6.002913E+8	4.207501E-7	2376707.964906	7.458274E+16	0	0	15.842642	0.237353	0	0
0	0	0	21.393714	10.180473	22.252197	10.180473	4.89777E+8	3.096639E-7	3229307.99251	7.458274E+16	0	0	15.738413	0.236292	0	0
