Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
41.194902	10.31852	0.197198	46.896069	7.276457	45.537688	7.276457	4.621327E+14	8.774831E-5	11395.876049	7.675008E+16	0	0	19.805047	0.99682	0	0
42.32615	10.033321	0.16996	46.774425	7.499083	45.372003	7.499083	4.334802E+14	8.767121E-5	11405.94091	7.661571E+16	0	0	19.801739	0.986896	0	0
43.368421	9.380467	0.191392	46.653908	7.702449	45.21093	7.702449	4.06804E+14	8.748335E-5	11430.47211	7.64906E+16	0	0	19.801705	0.976601	0	0
44.457919	8.514388	0.188187	46.534159	7.891439	45.053206	7.891439	3.818876E+14	8.725736E-5	11460.108678	7.637375E+16	0	0	19.790412	0.966477	0	0
45.514168	7.309312	0.184015	46.416386	8.067	44.899903	8.067	3.588401E+14	8.704448E-5	11488.166109	7.626566E+16	0	0	19.80108	0.956609	0	0
46.519038	5.757011	0.179315	46.29943	8.229718	44.749741	8.229718	3.373019E+14	8.677677E-5	11523.632286	7.616464E+16	0	0	19.802549	0.946777	0	0
47.44758	3.935975	0.183586	46.18334	8.381672	44.602391	8.381672	3.171777E+14	8.649284E-5	11561.483554	7.607026E+16	0	0	19.802468	0.936952	0	0
48.250405	2.06941	0.193166	46.067315	8.523703	44.456887	8.523703	2.982433E+14	8.615891E-5	11606.313299	7.598146E+16	0	0	19.805162	0.927239	0	0
41.182854	10.323025	0.196696	45.951012	8.657312	44.312604	8.657312	2.803789E+14	8.579028E-5	11656.201865	7.589768E+16	0	0	19.794581	0.917838	0	0
49.020378	0	0	45.837193	8.783037	44.172272	8.783037	2.63916E+14	8.55138E-5	11693.902726	7.582047E+16	0	0	19.793333	0.908659	0	0
0	0	0	45.72303	8.901695	44.032853	8.901695	2.483601E+14	8.521484E-5	11734.942593	7.574752E+16	0	0	19.790443	0.899648	0	0
0	0	0	45.610582	9.012213	43.896665	9.012213	2.339218E+14	8.492123E-5	11775.527426	7.567981E+16	0	0	19.788139	0.890601	0	0
0	0	0	45.499	9.115783	43.762621	9.115783	2.204136E+14	8.462189E-5	11817.192411	7.561645E+16	0	0	19.782065	0.881949	0	0
0	0	0	45.387827	9.212104	43.630315	9.212104	2.077208E+14	8.425815E-5	11868.216472	7.555693E+16	0	0	19.778452	0.873588	0	0
0	0	0	45.277797	9.302443	43.500267	9.302443	1.958699E+14	8.390043E-5	11918.826887	7.550135E+16	0	0	19.772924	0.865494	0	0
0	0	0	45.16775	9.387609	43.371138	9.387609	1.84686E+14	8.351922E-5	11973.235163	7.54489E+16	0	0	19.771052	0.857348	0	0
0	0	0	45.057295	9.467919	43.242469	9.467919	1.740958E+14	8.309771E-5	12033.976099	7.539923E+16	0	0	19.763056	0.849326	0	0
0	0	0	44.947821	9.543112	43.115741	9.543112	1.641929E+14	8.266457E-5	12097.035758	7.535279E+16	0	0	19.758658	0.84138	0	0
0	0	0	44.840584	9.613654	42.992158	9.613654	1.550336E+14	8.228241E-5	12153.225922	7.530983E+16	0	0	19.755122	0.833525	0	0
0	0	0	44.733053	9.680133	42.869015	9.680133	1.463577E+14	8.185754E-5	12216.310402	7.526914E+16	0	0	19.749141	0.825503	0	0
0	0	0	44.626861	9.742724	42.747957	9.742724	1.382624E+14	8.14566E-5	12276.444765	7.523117E+16	0	0	19.747398	0.817672	0	0
0	0	0	44.520588	9.801841	42.627451	9.801841	1.306055E+14	8.102982E-5	12341.107382	7.519526E+16	0	0	19.742315	0.810252	0	0
0	0	0	44.415197	9.857418	42.508501	9.857418	1.234279E+14	8.059868E-5	12407.126504	7.51616E+16	0	0	19.741179	0.802816	0	0
0	0	0	44.31028	9.909732	42.390637	9.909732	1.166715E+14	8.014914E-5	12476.717547	7.512992E+16	0	0	19.737683	0.795415	0	0
0	0	0	44.206522	9.959187	42.27449	9.959187	1.103512E+14	7.972726E-5	12542.741308	7.510027E+16	0	0	19.731271	0.787971	0	0
0	0	0	44.101752	10.005558	42.157873	10.005558	1.043143E+14	7.920599E-5	12625.290444	7.507196E+16	0	0	19.727632	0.780475	0	0
0	0	0	43.997227	10.049938	42.041869	10.049938	9.861858E+13	7.872027E-5	12703.192316	7.504525E+16	0	0	19.715409	0.773183	0	0
0	0	0	43.894237	10.091692	41.92793	10.091692	9.330907E+13	7.825666E-5	12778.449953	7.502035E+16	0	0	19.712051	0.765894	0	0
0	0	0	43.79208	10.131418	41.815218	10.131418	8.83234E+13	7.782793E-5	12848.844607	7.499697E+16	0	0	19.705594	0.758773	0	0
0	0	0	43.690527	10.168966	41.703531	10.168966	8.362993E+13	7.739818E-5	12920.188506	7.497496E+16	0	0	19.700162	0.751768	0	0
0	0	0	43.588273	10.206384	41.591127	10.206384	7.915473E+13	7.712152E-5	12966.538694	7.495397E+16	0	0	19.696785	0.744806	0	0
0	0	0	43.487847	10.241137	41.481105	10.241137	7.499168E+13	7.683037E-5	13015.677488	7.493444E+16	0	0	19.691145	0.738012	0	0
0	0	0	43.39358	10.27285	41.37799	10.27285	7.128247E+13	7.663355E-5	13049.106669	7.491705E+16	0	0	19.679975	0.731282	0	0
0	0	0	43.294511	10.303371	41.270157	10.303371	6.758102E+13	7.627634E-5	13110.217583	7.489969E+16	0	0	19.672463	0.724531	0	0
0	0	0	43.193252	10.331608	41.160506	10.331608	6.399554E+13	7.572198E-5	13206.198336	7.488287E+16	0	0	19.66518	0.717821	0	0
0	0	0	43.094281	10.358741	41.053408	10.358741	6.067425E+13	7.529021E-5	13281.932923	7.48673E+16	0	0	19.660386	0.711154	0	0
0	0	0	42.996289	10.383754	40.947722	10.383754	5.755509E+13	7.477873E-5	13372.780355	7.485267E+16	0	0	19.652098	0.70454	0	0
0	0	0	42.898641	10.407882	40.84255	10.407882	5.460583E+13	7.431849E-5	13455.597242	7.483884E+16	0	0	19.654001	0.697777	0	0
0	0	0	42.801548	10.430984	40.738139	10.430984	5.182271E+13	7.389295E-5	13533.086301	7.482578E+16	0	0	19.645774	0.691219	0	0
0	0	0	42.704945	10.452751	40.634484	10.452751	4.9194E+13	7.34437E-5	13615.868332	7.481346E+16	0	0	19.634179	0.684715	0	0
0	0	0	42.60844	10.473681	40.531085	10.473681	4.670071E+13	7.302347E-5	13694.223384	7.480176E+16	0	0	19.629796	0.678244	0	0
0	0	0	42.512637	10.493084	40.428701	10.493084	4.435022E+13	7.253289E-5	13786.845972	7.479074E+16	0	0	19.623099	0.671861	0	0
0	0	0	42.416606	10.511677	40.326232	10.511677	4.211254E+13	7.204371E-5	13880.458554	7.478024E+16	0	0	19.616068	0.665657	0	0
0	0	0	42.321277	10.529218	40.224685	10.529218	4.000262E+13	7.154104E-5	13977.98876	7.477035E+16	0	0	19.604833	0.659513	0	0
0	0	0	42.224739	10.545914	40.122055	10.545914	3.79734E+13	7.097919E-5	14088.633634	7.476083E+16	0	0	19.597335	0.653332	0	0
0	0	0	42.130847	10.561854	40.022289	10.561854	3.609837E+13	7.051495E-5	14181.387654	7.475204E+16	0	0	19.588239	0.647423	0	0
0	0	0	42.036384	10.576987	39.922087	10.576987	3.430514E+13	7.000704E-5	14284.274873	7.474363E+16	0	0	19.57807	0.641395	0	0
0	0	0	41.942052	10.591329	39.822171	10.591329	3.260311E+13	6.947635E-5	14393.385609	7.473565E+16	0	0	19.571996	0.635438	0	0
0	0	0	41.847866	10.60517	39.722499	10.60517	3.098783E+13	6.897871E-5	14497.224496	7.472807E+16	0	0	19.560375	0.629633	0	0
0	0	0	41.753926	10.618404	39.623194	10.618404	2.945631E+13	6.848943E-5	14600.792631	7.472089E+16	0	0	19.550054	0.62376	0	0
0	0	0	41.660051	10.630689	39.524141	10.630689	2.800134E+13	6.791384E-5	14724.53842	7.471406E+16	0	0	19.538727	0.61797	0	0
0	0	0	41.566208	10.642876	39.425134	10.642876	2.661859E+13	6.744537E-5	14826.814198	7.470758E+16	0	0	19.53323	0.612205	0	0
0	0	0	41.471892	10.654107	39.325826	10.654107	2.529755E+13	6.685112E-5	14958.610478	7.470138E+16	0	0	19.518442	0.606523	0	0
0	0	0	41.379258	10.664729	39.228366	10.664729	2.406381E+13	6.62836E-5	15086.687863	7.46956E+16	0	0	19.511114	0.600845	0	0
0	0	0	41.284419	10.675039	39.128695	10.675039	2.286292E+13	6.567474E-5	15226.552665	7.468997E+16	0	0	19.498856	0.595247	0	0
0	0	0	41.190234	10.684967	39.029768	10.684967	2.172954E+13	6.510626E-5	15359.506047	7.468465E+16	0	0	19.486587	0.589781	0	0
0	0	0	41.09693	10.694769	38.931769	10.694769	2.066212E+13	6.4656E-5	15466.468097	7.467964E+16	0	0	19.476649	0.584362	0	0
0	0	0	41.002533	10.703629	38.83283	10.703629	1.963545E+13	6.401166E-5	15622.153224	7.467483E+16	0	0	19.468982	0.57896	0	0
0	0	0	40.90967	10.711994	38.735567	10.711994	1.867522E+13	6.338283E-5	15777.142401	7.467033E+16	0	0	19.462309	0.573425	0	0
0	0	0	40.817069	10.720325	38.638576	10.720325	1.77644E+13	6.286403E-5	15907.34736	7.466605E+16	0	0	19.460321	0.568154	0	0
0	0	0	40.723733	10.728412	38.540874	10.728412	1.689125E+13	6.23566E-5	16036.794062	7.466196E+16	0	0	19.45412	0.56278	0	0
0	0	0	40.630773	10.735693	38.443718	10.735693	1.606423E+13	6.170387E-5	16206.437871	7.465808E+16	0	0	19.443834	0.557656	0	0
0	0	0	40.537894	10.742811	38.346677	10.742811	1.527834E+13	6.110269E-5	16365.890978	7.46544E+16	0	0	19.43628	0.552509	0	0
0	0	0	40.445767	10.74993	38.250404	10.74993	1.453676E+13	6.063535E-5	16492.03014	7.465092E+16	0	0	19.422385	0.547409	0	0
0	0	0	40.351908	10.756232	38.152513	10.756232	1.381821E+13	5.991752E-5	16689.607742	7.464755E+16	0	0	19.408878	0.542321	0	0
0	0	0	40.25733	10.762499	38.053886	10.762499	1.313006E+13	5.926428E-5	16873.569994	7.464432E+16	0	0	19.39743	0.53731	0	0
0	0	0	40.163667	10.768403	37.956272	10.768403	1.248231E+13	5.860079E-5	17064.615702	7.464128E+16	0	0	19.389028	0.53229	0	0
0	0	0	40.070805	10.774374	37.859465	10.774374	1.187163E+13	5.809049E-5	17214.520848	7.463842E+16	0	0	19.374004	0.527377	0	0
0	0	0	39.976995	10.77968	37.761817	10.77968	1.128502E+13	5.737584E-5	17428.937273	7.463567E+16	0	0	19.357498	0.522593	0	0
0	0	0	39.882532	10.785104	37.663468	10.785104	1.07236E+13	5.678802E-5	17609.346429	7.463303E+16	0	0	19.347704	0.517824	0	0
0	0	0	39.787905	10.790489	37.564958	10.790489	1.018919E+13	5.628044E-5	17768.162288	7.463053E+16	0	0	19.331413	0.513131	0	0
0	0	0	39.693671	10.795124	37.467002	10.795124	9.683446E+12	5.554508E-5	18003.395802	7.462816E+16	0	0	19.32409	0.508458	0	0
0	0	0	39.60009	10.799678	37.369733	10.799678	9.20604E+12	5.488143E-5	18221.098162	7.462592E+16	0	0	19.30934	0.503885	0	0
0	0	0	39.504075	10.804167	37.269971	10.804167	8.740656E+12	5.420599E-5	18448.144085	7.462373E+16	0	0	19.290551	0.499415	0	0
0	0	0	39.406116	10.80851	37.168235	10.80851	8.290075E+12	5.349734E-5	18692.519458	7.462162E+16	0	0	19.277676	0.494966	0	0
0	0	0	39.31033	10.812607	37.068784	10.812607	7.871945E+12	5.281997E-5	18932.234924	7.461966E+16	0	0	19.262618	0.490552	0	0
0	0	0	39.213808	10.816462	36.968625	10.816462	7.471926E+12	5.208541E-5	19199.235247	7.461778E+16	0	0	19.253408	0.486094	0	0
0	0	0	39.116372	10.820493	36.867485	10.820493	7.088721E+12	5.150908E-5	19414.051383	7.461599E+16	0	0	19.236056	0.481696	0	0
0	0	0	39.019312	10.824015	36.766836	10.824015	6.726526E+12	5.07569E-5	19701.756591	7.461429E+16	0	0	19.22757	0.477378	0	0
0	0	0	38.922104	10.827751	36.665989	10.827751	6.382323E+12	5.020832E-5	19917.018923	7.461267E+16	0	0	19.20884	0.473112	0	0
0	0	0	38.823509	10.830725	36.56387	10.830725	6.051184E+12	4.927156E-5	20295.682368	7.461112E+16	0	0	19.192058	0.468894	0	0
0	0	0	38.724047	10.833944	36.460807	10.833944	5.734537E+12	4.853404E-5	20604.096596	7.460964E+16	0	0	19.177399	0.464731	0	0
0	0	0	38.62532	10.837089	36.358514	10.837089	5.436612E+12	4.785598E-5	20896.028972	7.460824E+16	0	0	19.167405	0.46056	0	0
0	0	0	38.523621	10.840089	36.253189	10.840089	5.145887E+12	4.709716E-5	21232.703692	7.460688E+16	0	0	19.150122	0.456462	0	0
0	0	0	38.421774	10.842992	36.147732	10.842992	4.870316E+12	4.635749E-5	21571.484894	7.460558E+16	0	0	19.138355	0.452427	0	0
0	0	0	38.320434	10.845611	36.042854	10.845611	4.610761E+12	4.552937E-5	21963.844601	7.460437E+16	0	0	19.128627	0.448348	0	0
0	0	0	38.218294	10.848253	35.937146	10.848253	4.363146E+12	4.477441E-5	22334.186848	7.46032E+16	0	0	19.119533	0.444349	0	0
0	0	0	38.114863	10.850927	35.830101	10.850927	4.125947E+12	4.409175E-5	22679.981579	7.460209E+16	0	0	19.112325	0.440405	0	0
0	0	0	38.011677	10.853287	35.723373	10.853287	3.902157E+12	4.32794E-5	23105.681433	7.460104E+16	0	0	19.096618	0.436558	0	0
0	0	0	37.906025	10.855483	35.614138	10.855483	3.685586E+12	4.237123E-5	23600.921262	7.460003E+16	0	0	19.082903	0.432798	0	0
0	0	0	37.799997	10.857919	35.504466	10.857919	3.480325E+12	4.170154E-5	23979.928982	7.459906E+16	0	0	19.070475	0.42905	0	0
0	0	0	37.693919	10.860147	35.394785	10.860147	3.286407E+12	4.096071E-5	24413.638187	7.459815E+16	0	0	19.051386	0.425413	0	0
0	0	0	37.58482	10.862225	35.282024	10.862225	3.098227E+12	4.011873E-5	24926.011642	7.459727E+16	0	0	19.031136	0.421733	0	0
0	0	0	37.472602	10.864	35.166113	10.864	2.915899E+12	3.905684E-5	25603.711747	7.459642E+16	0	0	19.021434	0.418089	0	0
0	0	0	37.362196	10.866156	35.051988	10.866156	2.746989E+12	3.839898E-5	26042.35949	7.459562E+16	0	0	19.007653	0.414433	0	0
0	0	0	37.24867	10.867967	34.934722	10.867967	2.583503E+12	3.748757E-5	26675.506005	7.459486E+16	0	0	18.989204	0.410912	0	0
0	0	0	37.133821	10.869681	34.816114	10.869681	2.428007E+12	3.654643E-5	27362.45388	7.459413E+16	0	0	18.980683	0.407316	0	0
0	0	0	37.018727	10.871346	34.697263	10.871346	2.281568E+12	3.563512E-5	28062.203295	7.459344E+16	0	0	18.956491	0.403867	0	0
0	0	0	36.902637	10.872951	34.577397	10.872951	2.142804E+12	3.472713E-5	28795.927631	7.459279E+16	0	0	18.94494	0.40045	0	0
0	0	0	36.785289	10.874691	34.456207	10.874691	2.011112E+12	3.398019E-5	29428.915407	7.459217E+16	0	0	18.91872	0.397057	0	0
0	0	0	36.666781	10.875979	34.333919	10.875979	1.886329E+12	3.290761E-5	30388.10387	7.459159E+16	0	0	18.901492	0.393656	0	0
0	0	0	36.543259	10.877484	34.20642	10.877484	1.764499E+12	3.199815E-5	31251.809131	7.459102E+16	0	0	18.887567	0.390223	0	0
0	0	0	36.421092	10.879109	34.08029	10.879109	1.651746E+12	3.128808E-5	31961.050695	7.459049E+16	0	0	18.871693	0.386869	0	0
0	0	0	36.296867	10.880335	33.952126	10.880335	1.544478E+12	3.027387E-5	33031.785294	7.458999E+16	0	0	18.854705	0.383516	0	0
0	0	0	36.17029	10.881554	33.821541	10.881554	1.442341E+12	2.928423E-5	34148.070007	7.458951E+16	0	0	18.831663	0.380239	0	0
0	0	0	36.041099	10.883117	33.68819	10.883117	1.345056E+12	2.862346E-5	34936.381266	7.458905E+16	0	0	18.819478	0.376993	0	0
0	0	0	35.90954	10.884189	33.552506	10.884189	1.252728E+12	2.756912E-5	36272.472029	7.458862E+16	0	0	18.802418	0.373696	0	0
0	0	0	35.775041	10.885425	33.413758	10.885425	1.164884E+12	2.668636E-5	37472.32055	7.458821E+16	0	0	18.782825	0.370498	0	0
0	0	0	35.63551	10.88645	33.269874	10.88645	1.080257E+12	2.561783E-5	39035.318506	7.458781E+16	0	0	18.761688	0.367336	0	0
0	0	0	35.496503	10.887413	33.126542	10.887413	1.002061E+12	2.457622E-5	40689.743707	7.458744E+16	0	0	18.735127	0.364131	0	0
0	0	0	35.353999	10.888468	32.97959	10.888468	9.277709E+11	2.363866E-5	42303.582118	7.458709E+16	0	0	18.717515	0.360953	0	0
0	0	0	35.207886	10.889551	32.828914	10.889551	8.573132E+11	2.27525E-5	43951.219953	7.458676E+16	0	0	18.699435	0.357867	0	0
0	0	0	35.058947	10.890483	32.675361	10.890483	7.909968E+11	2.177183E-5	45930.907711	7.458645E+16	0	0	18.684246	0.354717	0	0
0	0	0	34.906332	10.891554	32.517992	10.891554	7.283616E+11	2.094109E-5	47753.014615	7.458616E+16	0	0	18.658917	0.351722	0	0
0	0	0	34.748638	10.89251	32.355417	10.89251	6.688467E+11	2.002654E-5	49933.739767	7.458588E+16	0	0	18.645426	0.348672	0	0
0	0	0	34.588003	10.893411	32.189826	10.893411	6.132192E+11	1.910729E-5	52336.033203	7.458562E+16	0	0	18.628687	0.345586	0	0
0	0	0	34.423921	10.894403	32.020666	10.894403	5.611715E+11	1.830425E-5	54632.110263	7.458537E+16	0	0	18.606941	0.34264	0	0
0	0	0	34.255936	10.89508	31.847554	10.89508	5.124587E+11	1.726722E-5	57913.209603	7.458515E+16	0	0	18.587102	0.339741	0	0
0	0	0	34.083181	10.895848	31.669511	10.895848	4.667693E+11	1.633914E-5	61202.742608	7.458493E+16	0	0	18.561319	0.336798	0	0
0	0	0	33.905182	10.896863	31.486014	10.896863	4.239499E+11	1.564475E-5	63919.197582	7.458473E+16	0	0	18.546196	0.33396	0	0
0	0	0	33.721924	10.897702	31.297138	10.897702	3.839653E+11	1.483453E-5	67410.273103	7.458454E+16	0	0	18.528097	0.331181	0	0
0	0	0	33.53419	10.898324	31.103703	10.898324	3.469114E+11	1.388583E-5	72015.869735	7.458437E+16	0	0	18.508159	0.328366	0	0
0	0	0	33.342634	10.898704	30.906385	10.898704	3.127862E+11	1.280157E-5	78115.411284	7.458421E+16	0	0	18.489521	0.325622	0	0
0	0	0	33.144577	10.899507	30.702278	10.899507	2.810285E+11	1.207584E-5	82809.981261	7.458406E+16	0	0	18.464747	0.322891	0	0
0	0	0	32.940737	10.900424	30.492191	10.900424	2.517071E+11	1.147014E-5	87182.930233	7.458392E+16	0	0	18.459277	0.319929	0	0
0	0	0	32.728468	10.900676	30.273574	10.900676	2.244201E+11	1.039969E-5	96156.680733	7.458379E+16	0	0	18.444584	0.31713	0	0
0	0	0	32.51205	10.901364	30.050586	10.901364	1.996429E+11	9.698719E-6	103106.400457	7.458368E+16	0	0	18.431174	0.314371	0	0
0	0	0	32.288985	10.901918	29.820783	10.901918	1.769641E+11	8.945496E-6	111788.094323	7.458357E+16	0	0	18.40517	0.311739	0	0
0	0	0	32.066213	10.902683	29.591233	10.902683	1.568865E+11	8.400851E-6	119035.556866	7.458348E+16	0	0	18.384832	0.309064	0	0
0	0	0	31.828119	10.903049	29.345998	10.903049	1.379395E+11	7.602017E-6	131544.035822	7.458339E+16	0	0	18.357217	0.30644	0	0
0	0	0	31.585044	10.903802	29.095544	10.903802	1.209545E+11	7.091713E-6	141009.658904	7.458331E+16	0	0	18.34315	0.303801	0	0
0	0	0	31.335565	10.90447	28.838515	10.90447	1.056944E+11	6.569383E-6	152221.303393	7.458324E+16	0	0	18.325385	0.301209	0	0
0	0	0	31.077722	10.904781	28.572956	10.904781	9.194297E+10	5.879238E-6	170090.057515	7.458317E+16	0	0	18.301396	0.298629	0	0
0	0	0	30.811321	10.905056	28.298592	10.905056	7.961146E+10	5.223519E-6	191441.835692	7.458312E+16	0	0	18.279068	0.296069	0	0
0	0	0	30.538973	10.905627	28.018037	10.905627	6.871264E+10	4.766741E-6	209786.924474	7.458306E+16	0	0	18.265697	0.293494	0	0
0	0	0	30.259782	10.905829	27.730519	10.905829	5.908685E+10	4.183736E-6	239020.820762	7.458302E+16	0	0	18.231855	0.291085	0	0
0	0	0	29.9711	10.906471	27.433127	10.906471	5.054952E+10	3.831645E-6	260984.483671	7.458298E+16	0	0	18.207534	0.288625	0	0
0	0	0	29.6759	10.90683	27.129089	10.90683	4.309362E+10	3.400235E-6	294097.292816	7.458294E+16	0	0	18.197348	0.286121	0	0
0	0	0	29.373285	10.90737	26.817372	10.90737	3.659046E+10	3.07674E-6	325019.329864	7.458291E+16	0	0	18.171914	0.283781	0	0
0	0	0	29.064348	10.907909	26.499146	10.907909	3.096269E+10	2.786477E-6	358876.136185	7.458289E+16	0	0	18.1414	0.281425	0	0
0	0	0	28.747652	10.908116	26.173008	10.908116	2.609082E+10	2.413068E-6	414410.254447	7.458286E+16	0	0	18.11247	0.27908	0	0
0	0	0	28.424863	10.90842	25.840573	10.90842	2.191324E+10	2.112503E-6	473372.150099	7.458284E+16	0	0	18.086331	0.276803	0	0
0	0	0	28.096341	10.908783	25.50222	10.908783	1.83476E+10	1.863332E-6	536673.045448	7.458283E+16	0	0	18.075677	0.274471	0	0
0	0	0	27.760517	10.909141	25.156349	10.909141	1.530163E+10	1.640193E-6	609684.241775	7.458281E+16	0	0	18.040632	0.272222	0	0
0	0	0	27.419156	10.909257	24.804834	10.909257	1.272319E+10	1.388727E-6	720083.674017	7.45828E+16	0	0	18.025305	0.26991	0	0
0	0	0	27.069285	10.909656	24.444488	10.909656	1.053068E+10	1.226873E-6	815080.321212	7.458279E+16	0	0	17.996554	0.267697	0	0
0	0	0	26.71497	10.909989	24.079582	10.909989	8.695086E+9	1.073292E-6	931712.68426	7.458278E+16	0	0	17.973859	0.265496	0	0
0	0	0	26.3552	10.910419	23.709034	10.910419	7.158307E+9	9.570641E-7	1044862.066313	7.458278E+16	0	0	17.951253	0.263287	0	0
0	0	0	25.988275	10.91051	23.331202	10.91051	5.870392E+9	7.989572E-7	1251631.426655	7.458277E+16	0	0	17.927634	0.261126	0	0
0	0	0	25.618018	10.911012	22.949837	10.911012	4.805533E+9	7.2581E-7	1377771.029507	7.458276E+16	0	0	17.9027	0.258929	0	0
0	0	0	25.242942	10.911255	22.563574	10.911255	3.9236E+9	6.257204E-7	1598157.871464	7.458276E+16	0	0	17.880132	0.256828	0	0
0	0	0	24.86504	10.911521	22.174394	10.911521	3.198633E+9	5.435021E-7	1839919.192887	7.458276E+16	0	0	17.85568	0.254671	0	0
0	0	0	24.482809	10.911932	21.780721	10.911932	2.601524E+9	4.917788E-7	2033434.743755	7.458275E+16	0	0	17.829603	0.252605	0	0
0	0	0	24.097982	10.911715	21.384529	10.911715	2.112913E+9	3.769905E-7	2652587.062066	7.458275E+16	0	0	17.795037	0.2506	0	0
0	0	0	23.71317	10.911848	20.988267	10.911848	1.716086E+9	3.17089E-7	3153689.030113	7.458275E+16	0	0	17.772315	0.248546	0	0
0	0	0	23.325353	10.912029	20.588897	10.912029	1.391525E+9	2.702318E-7	3700526.133619	7.458275E+16	0	0	17.742759	0.246557	0	0
0	0	0	22.938272	10.91241	20.190234	10.91241	1.128796E+9	2.45492E-7	4073452.505457	7.458275E+16	0	0	17.72024	0.244483	0	0
0	0	0	22.550879	10.912622	19.791294	10.912622	9.155185E+8	2.133185E-7	4687826.26076	7.458275E+16	0	0	17.700077	0.242566	0	0
0	0	0	22.162213	10.91264	19.39109	10.91264	7.420268E+8	1.739623E-7	5748371.764387	7.458275E+16	0	0	17.670294	0.240584	0	0
0	0	0	21.776846	10.91284	18.994237	10.91284	6.024857E+8	1.515047E-7	6600453.579614	7.458274E+16	0	0	17.642259	0.23867	0	0
0	0	0	21.390892	10.912797	18.59684	10.912797	4.890304E+8	1.211116E-7	8256845.047702	7.458274E+16	0	0	17.623085	0.23672	0	0
0	0	0	21.007697	10.913202	18.202171	10.913202	3.975329E+8	1.15171E-7	8682744.420063	7.458274E+16	0	0	17.590513	0.234858	0	0
