Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-0.059594	5.905055	-226.728099	5.905055	4502	-1.373156E-11	-7.282496E+10	7.458274E+16	0	0	0.004989	0.0488	0	0
0	0	0	-0.060705	5.905137	-226.737951	5.905137	4499	-1.00798E-11	-9.920827E+10	7.458274E+16	0	0	0.005011	0.048572	0	0
0	0	0	-0.06229	5.905213	-226.750412	5.905213	4495	-8.094146E-12	-1.235461E+11	7.458274E+16	0	0	0.02612	0.048245	0	0
0	0	0	-0.062698	5.905196	-226.752251	5.905196	4494	-8.453031E-12	-1.183008E+11	7.458274E+16	0	0	0.012647	0.047933	0	0
0	0	0	-0.063923	5.905173	-226.75877	5.905173	4491	-9.009583E-12	-1.109929E+11	7.458274E+16	0	0	-0.010134	0.047626	0	0
0	0	0	-0.064707	5.905111	-226.761118	5.905111	4489	-1.099102E-11	-9.098338E+10	7.458274E+16	0	0	-0.000997	0.047314	0	0
0	0	0	-0.065834	5.905235	-226.772703	5.905235	4487	-7.624287E-12	-1.311598E+11	7.458274E+16	0	0	0.011339	0.047015	0	0
0	0	0	-0.065671	5.905042	-226.764299	5.905042	4487	-1.452568E-11	-6.884358E+10	7.458274E+16	0	0	0.012955	0.046731	0	0
0	0	0	-0.06688	5.905245	-226.779395	5.905245	4484	-7.439463E-12	-1.344183E+11	7.458274E+16	0	0	0.005233	0.046396	0	0
0	0	0	-0.067402	5.905016	-226.773751	5.905016	4483	-1.65432E-11	-6.044781E+10	7.458274E+16	0	0	0.009975	0.046124	0	0
0	0	0	-0.068235	5.905042	-226.779789	5.905042	4481	-1.450626E-11	-6.893577E+10	7.458274E+16	0	0	-0.002607	0.045833	0	0
0	0	0	-0.069314	5.905121	-226.789318	5.905121	4478	-1.059526E-11	-9.438187E+10	7.458274E+16	0	0	0.005333	0.045477	0	0
