Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	43.687118	5.436424	43.13654	5.436424	8.347672E+13	5.076522E-5	19698.513399	7.497424E+16	0	0	11.521555	0.891871	0	0
0	0	0	43.571861	5.498132	43.035418	5.498132	7.845899E+13	5.045387E-5	19820.075707	7.49507E+16	0	0	11.501574	0.883331	0	0
0	0	0	43.457404	5.555321	42.935834	5.555321	7.377326E+13	5.010749E-5	19957.088174	7.492873E+16	0	0	11.47419	0.87507	0	0
0	0	0	43.344188	5.608934	42.838011	5.608934	6.941252E+13	4.97684E-5	20093.062672	7.490828E+16	0	0	11.44206	0.866698	0	0
0	0	0	43.230679	5.659468	42.740605	5.659468	6.529817E+13	4.940929E-5	20239.10372	7.488898E+16	0	0	11.420227	0.858218	0	0
0	0	0	43.121678	5.707016	42.647496	5.707016	6.157608E+13	4.915212E-5	20344.995859	7.487153E+16	0	0	11.391348	0.849882	0	0
0	0	0	43.013755	5.751858	42.555815	5.751858	5.809911E+13	4.891031E-5	20445.580573	7.485522E+16	0	0	11.354676	0.841689	0	0
0	0	0	42.900229	5.793801	42.460108	5.793801	5.465259E+13	4.848654E-5	20624.27339	7.483906E+16	0	0	11.331354	0.833336	0	0
0	0	0	42.788451	5.833317	42.366302	5.833317	5.14583E+13	4.809268E-5	20793.18208	7.482407E+16	0	0	11.299821	0.825127	0	0
0	0	0	42.678993	5.8707	42.274808	5.8707	4.851076E+13	4.775236E-5	20941.371324	7.481025E+16	0	0	11.262262	0.816962	0	0
0	0	0	42.568767	5.905826	42.183103	5.905826	4.571265E+13	4.73683E-5	21111.159869	7.479713E+16	0	0	11.236104	0.808769	0	0
0	0	0	42.459766	5.938979	42.09276	5.938979	4.310396E+13	4.700192E-5	21275.724031	7.478489E+16	0	0	11.209029	0.800788	0	0
0	0	0	42.35168	5.970353	42.003492	5.970353	4.066382E+13	4.665084E-5	21435.838458	7.477345E+16	0	0	11.169736	0.793304	0	0
0	0	0	42.243381	5.999587	41.914389	5.999587	3.835709E+13	4.624929E-5	21621.952916	7.476263E+16	0	0	11.132981	0.785562	0	0
0	0	0	42.135507	6.02733	41.825908	6.02733	3.61892E+13	4.585524E-5	21807.758521	7.475246E+16	0	0	11.109241	0.777971	0	0
0	0	0	42.028091	6.053953	41.738042	6.053953	3.415201E+13	4.549496E-5	21980.457074	7.474291E+16	0	0	11.070055	0.770647	0	0
0	0	0	41.919269	6.07882	41.649307	6.07882	3.220485E+13	4.506136E-5	22191.96174	7.473378E+16	0	0	11.034831	0.763307	0	0
0	0	0	41.811738	6.102507	41.561832	6.102507	3.038964E+13	4.466383E-5	22389.47872	7.472527E+16	0	0	11.002875	0.756043	0	0
0	0	0	41.705008	6.12514	41.475203	6.12514	2.868896E+13	4.429674E-5	22575.021332	7.471729E+16	0	0	10.960643	0.748947	0	0
0	0	0	41.598245	6.147365	41.388717	6.147365	2.708281E+13	4.400204E-5	22726.219696	7.470976E+16	0	0	10.919914	0.741774	0	0
0	0	0	41.49202	6.168115	41.302862	6.168115	2.557387E+13	4.368166E-5	22892.900724	7.470268E+16	0	0	10.888834	0.734618	0	0
0	0	0	41.386123	6.187456	41.217448	6.187456	2.415314E+13	4.332636E-5	23080.638741	7.469602E+16	0	0	10.85078	0.727749	0	0
0	0	0	41.280879	6.205511	41.132719	6.205511	2.281927E+13	4.294659E-5	23284.735686	7.468976E+16	0	0	10.802906	0.721031	0	0
0	0	0	41.176092	6.22261	41.048498	6.22261	2.156429E+13	4.256704E-5	23492.354291	7.468388E+16	0	0	10.773229	0.71417	0	0
0	0	0	41.071518	6.238622	40.964581	6.238622	2.038057E+13	4.215897E-5	23719.744461	7.467832E+16	0	0	10.730536	0.707579	0	0
0	0	0	40.965718	6.253947	40.879802	6.253947	1.924902E+13	4.173279E-5	23961.972479	7.467302E+16	0	0	10.690794	0.700953	0	0
0	0	0	40.861357	6.268286	40.796285	6.268286	1.819434E+13	4.130457E-5	24210.395267	7.466807E+16	0	0	10.652044	0.694275	0	0
0	0	0	40.758138	6.282068	40.713781	6.282068	1.7208E+13	4.091804E-5	24439.095439	7.466345E+16	0	0	10.615409	0.68802	0	0
0	0	0	40.654838	6.295017	40.631307	6.295017	1.627436E+13	4.050288E-5	24689.603512	7.465907E+16	0	0	10.573498	0.681876	0	0
0	0	0	40.551946	6.307324	40.549244	6.307324	1.539473E+13	4.009079E-5	24943.382991	7.465494E+16	0	0	10.531504	0.675577	0	0
0	0	0	40.448041	6.319081	40.466454	6.319081	1.455463E+13	3.966035E-5	25214.097579	7.4651E+16	0	0	10.494842	0.669381	0	0
0	0	0	40.345966	6.330163	40.385196	6.330163	1.377394E+13	3.924825E-5	25478.845455	7.464734E+16	0	0	10.448599	0.663381	0	0
0	0	0	40.243172	6.340808	40.303434	6.340808	1.303003E+13	3.88332E-5	25751.160608	7.464385E+16	0	0	10.398789	0.657349	0	0
0	0	0	40.141064	6.350716	40.222279	6.350716	1.233084E+13	3.838999E-5	26048.456324	7.464057E+16	0	0	10.35956	0.651209	0	0
0	0	0	40.037405	6.360356	40.13995	6.360356	1.165936E+13	3.794773E-5	26352.035717	7.463742E+16	0	0	10.310684	0.645325	0	0
0	0	0	39.934333	6.369262	40.058139	6.369262	1.102792E+13	3.746407E-5	26692.238351	7.463446E+16	0	0	10.260647	0.639333	0	0
0	0	0	39.832242	6.378013	39.977163	6.378013	1.043619E+13	3.704784E-5	26992.128047	7.463169E+16	0	0	10.2228	0.633301	0	0
0	0	0	39.729987	6.386196	39.896099	6.386196	9.875309E+12	3.65952E-5	27325.985593	7.462906E+16	0	0	10.164223	0.627627	0	0
0	0	0	39.628075	6.393933	39.815349	6.393933	9.346289E+12	3.613415E-5	27674.649503	7.462657E+16	0	0	10.116494	0.621779	0	0
0	0	0	39.524987	6.401449	39.733708	6.401449	8.839974E+12	3.567702E-5	28029.249836	7.46242E+16	0	0	10.075872	0.615986	0	0
0	0	0	39.422373	6.408464	39.652475	6.408464	8.363214E+12	3.519486E-5	28413.237156	7.462196E+16	0	0	10.023255	0.610508	0	0
0	0	0	39.321278	6.415179	39.572482	6.415179	7.91865E+12	3.474484E-5	28781.249355	7.461988E+16	0	0	9.970942	0.60487	0	0
0	0	0	39.219497	6.42156	39.491975	6.42156	7.494928E+12	3.427446E-5	29176.240363	7.461789E+16	0	0	9.927413	0.599341	0	0
0	0	0	39.113779	6.427614	39.408372	6.427614	7.078796E+12	3.372255E-5	29653.748205	7.461594E+16	0	0	9.867813	0.594078	0	0
0	0	0	39.011002	6.433464	39.327131	6.433464	6.696389E+12	3.324168E-5	30082.714613	7.461415E+16	0	0	9.811952	0.58874	0	0
0	0	0	38.908289	6.439247	39.245978	6.439247	6.334856E+12	3.280997E-5	30478.537584	7.461245E+16	0	0	9.766262	0.583329	0	0
0	0	0	38.805855	6.444494	39.165053	6.444494	5.993733E+12	3.23142E-5	30946.150673	7.461085E+16	0	0	9.714943	0.577943	0	0
0	0	0	38.703257	6.449582	39.084023	6.449582	5.670472E+12	3.1835E-5	31411.963531	7.460934E+16	0	0	9.659728	0.572529	0	0
0	0	0	38.59999	6.45434	39.002476	6.45434	5.362699E+12	3.131789E-5	31930.63395	7.460789E+16	0	0	9.607138	0.567251	0	0
0	0	0	38.49566	6.459126	38.920122	6.459126	5.068716E+12	3.084898E-5	32415.983926	7.460651E+16	0	0	9.554815	0.562004	0	0
0	0	0	38.392082	6.463426	38.838361	6.463426	4.79279E+12	3.031781E-5	32983.910202	7.460522E+16	0	0	9.49234	0.556693	0	0
0	0	0	38.287835	6.467662	38.756093	6.467662	4.530241E+12	2.981316E-5	33542.233814	7.460399E+16	0	0	9.444431	0.551439	0	0
0	0	0	38.181692	6.471809	38.672347	6.471809	4.277687E+12	2.930876E-5	34119.493382	7.46028E+16	0	0	9.380261	0.546344	0	0
0	0	0	38.075288	6.475615	38.588396	6.475615	4.038639E+12	2.875591E-5	34775.45895	7.460168E+16	0	0	9.322512	0.541288	0	0
0	0	0	37.968476	6.479565	38.504159	6.479565	3.812105E+12	2.829487E-5	35342.100244	7.460062E+16	0	0	9.263415	0.536444	0	0
0	0	0	37.86168	6.483055	38.419922	6.483055	3.598307E+12	2.774819E-5	36038.38254	7.459962E+16	0	0	9.199863	0.531616	0	0
0	0	0	37.754296	6.486539	38.335244	6.486539	3.395417E+12	2.724287E-5	36706.847291	7.459867E+16	0	0	9.146281	0.526641	0	0
0	0	0	37.645279	6.489907	38.249286	6.489907	3.201137E+12	2.672925E-5	37412.203596	7.459775E+16	0	0	9.088261	0.521916	0	0
0	0	0	37.534824	6.493129	38.162201	6.493129	3.015628E+12	2.620024E-5	38167.5853	7.459688E+16	0	0	9.019548	0.517232	0	0
0	0	0	37.425562	6.496177	38.076065	6.496177	2.842699E+12	2.568234E-5	38937.267505	7.459607E+16	0	0	8.965967	0.512424	0	0
0	0	0	37.314927	6.498905	37.988831	6.498905	2.677698E+12	2.508633E-5	39862.343396	7.45953E+16	0	0	8.895238	0.507918	0	0
0	0	0	37.201712	6.501778	37.899591	6.501778	2.518757E+12	2.455364E-5	40727.164402	7.459455E+16	0	0	8.83602	0.503226	0	0
0	0	0	37.088546	6.504544	37.8104	6.504544	2.369312E+12	2.403488E-5	41606.190448	7.459385E+16	0	0	8.773671	0.498665	0	0
0	0	0	36.975543	6.506979	37.721319	6.506979	2.228929E+12	2.344903E-5	42645.689636	7.45932E+16	0	0	8.705234	0.494228	0	0
0	0	0	36.860073	6.509628	37.630331	6.509628	2.09407E+12	2.295597E-5	43561.653069	7.459256E+16	0	0	8.642005	0.489691	0	0
0	0	0	36.743967	6.511952	37.53882	6.511952	1.966691E+12	2.238489E-5	44673.000507	7.459197E+16	0	0	8.582852	0.485289	0	0
0	0	0	36.626929	6.514261	37.446588	6.514261	1.846131E+12	2.184344E-5	45780.334161	7.45914E+16	0	0	8.518684	0.48086	0	0
0	0	0	36.508748	6.516492	37.35346	6.516492	1.731889E+12	2.130574E-5	46935.697959	7.459086E+16	0	0	8.453993	0.47655	0	0
0	0	0	36.388705	6.518741	37.25888	6.518741	1.623082E+12	2.080005E-5	48076.812176	7.459035E+16	0	0	8.387225	0.4723	0	0
0	0	0	36.266309	6.520513	37.162392	6.520513	1.519177E+12	2.013017E-5	49676.672715	7.458987E+16	0	0	8.318569	0.468062	0	0
0	0	0	36.143358	6.522533	37.065515	6.522533	1.421496E+12	1.959475E-5	51034.069092	7.458941E+16	0	0	8.254614	0.463952	0	0
0	0	0	36.019656	6.524516	36.968055	6.524516	1.329556E+12	1.908212E-5	52405.087887	7.458898E+16	0	0	8.196659	0.459721	0	0
0	0	0	35.894533	6.526086	36.869426	6.526086	1.242607E+12	1.843557E-5	54242.972046	7.458857E+16	0	0	8.125921	0.455559	0	0
0	0	0	35.766861	6.527973	36.768845	6.527973	1.159745E+12	1.793257E-5	55764.461178	7.458818E+16	0	0	8.057756	0.451501	0	0
0	0	0	35.637752	6.529662	36.667112	6.529662	1.081567E+12	1.738079E-5	57534.796855	7.458781E+16	0	0	7.988517	0.447279	0	0
0	0	0	35.506324	6.531348	36.563561	6.531348	1.007395E+12	1.684937E-5	59349.388493	7.458747E+16	0	0	7.925838	0.443096	0	0
0	0	0	35.371825	6.532735	36.45755	6.532735	9.367536E+11	1.621217E-5	61682.066841	7.458714E+16	0	0	7.862611	0.438966	0	0
0	0	0	35.236247	6.53418	36.350708	6.53418	8.705576E+11	1.563232E-5	63970.018824	7.458682E+16	0	0	7.79418	0.434983	0	0
0	0	0	35.098954	6.535683	36.242535	6.535683	8.082895E+11	1.510414E-5	66207.029675	7.458653E+16	0	0	7.719695	0.43106	0	0
0	0	0	34.959081	6.537084	36.132318	6.537084	7.494287E+11	1.455558E-5	68702.183345	7.458626E+16	0	0	7.648764	0.427221	0	0
0	0	0	34.816839	6.538258	36.020202	6.538258	6.93965E+11	1.393848E-5	71743.826731	7.4586E+16	0	0	7.582376	0.423377	0	0
0	0	0	34.672702	6.539589	35.90663	6.539589	6.41948E+11	1.341244E-5	74557.629518	7.458575E+16	0	0	7.512932	0.419574	0	0
0	0	0	34.52422	6.54085	35.789626	6.54085	5.924368E+11	1.286888E-5	77706.827754	7.458552E+16	0	0	7.443797	0.415918	0	0
0	0	0	34.372733	6.541999	35.670239	6.541999	5.458565E+11	1.230127E-5	81292.423644	7.45853E+16	0	0	7.37437	0.412334	0	0
0	0	0	34.221311	6.543067	35.550898	6.543067	5.029562E+11	1.174373E-5	85151.789938	7.45851E+16	0	0	7.299734	0.408762	0	0
0	0	0	34.067079	6.544226	35.429369	6.544226	4.627241E+11	1.124477E-5	88930.264407	7.458491E+16	0	0	7.235126	0.40517	0	0
0	0	0	33.910985	6.545268	35.306356	6.545268	4.252819E+11	1.072801E-5	93213.903218	7.458474E+16	0	0	7.166159	0.401705	0	0
0	0	0	33.751233	6.546241	35.180449	6.546241	3.90097E+11	1.02027E-5	98013.232799	7.458457E+16	0	0	7.098894	0.398205	0	0
0	0	0	33.588082	6.54737	35.051906	6.54737	3.571664E+11	9.758354E-6	102476.297507	7.458442E+16	0	0	7.025052	0.394772	0	0
0	0	0	33.421371	6.548138	34.920481	6.548138	3.263867E+11	9.196828E-6	108733.144921	7.458427E+16	0	0	6.948034	0.391411	0	0
0	0	0	33.250838	6.549143	34.786102	6.549143	2.976439E+11	8.745279E-6	114347.404181	7.458414E+16	0	0	6.879492	0.38803	0	0
0	0	0	33.077707	6.549918	34.649629	6.549918	2.710514E+11	8.235458E-6	121426.148609	7.458401E+16	0	0	6.805629	0.384617	0	0
0	0	0	32.90144	6.550832	34.510724	6.550832	2.464166E+11	7.800255E-6	128200.94474	7.45839E+16	0	0	6.733251	0.381272	0	0
0	0	0	32.720501	6.551592	34.368103	6.551592	2.234557E+11	7.328703E-6	136449.78546	7.458379E+16	0	0	6.660413	0.378051	0	0
0	0	0	32.53556	6.55252	34.222376	6.55252	2.021963E+11	6.936869E-6	144157.260345	7.458369E+16	0	0	6.588504	0.374798	0	0
0	0	0	32.346601	6.553134	34.073406	6.553134	1.825626E+11	6.460385E-6	154789.532059	7.45836E+16	0	0	6.514958	0.371553	0	0
0	0	0	32.153624	6.553862	33.921303	6.553862	1.644776E+11	6.045625E-6	165408.865023	7.458351E+16	0	0	6.437953	0.368411	0	0
0	0	0	31.956971	6.554512	33.766287	6.554512	1.4789E+11	5.630784E-6	177595.177293	7.458344E+16	0	0	6.365577	0.365126	0	0
0	0	0	31.763585	6.555155	33.613855	6.555155	1.332104E+11	5.25814E-6	190181.335842	7.458337E+16	0	0	6.291084	0.36202	0	0
0	0	0	31.55558	6.555783	33.449891	6.555783	1.190433E+11	4.873863E-6	205176.064283	7.45833E+16	0	0	6.216116	0.358926	0	0
0	0	0	31.345419	6.556608	33.284291	6.556608	1.062589E+11	4.573932E-6	218630.267845	7.458324E+16	0	0	6.143481	0.355749	0	0
0	0	0	31.131141	6.557163	33.115373	6.557163	9.46367E+10	4.219631E-6	236987.525535	7.458319E+16	0	0	6.069406	0.352699	0	0
0	0	0	30.912191	6.557751	32.942787	6.557751	8.407307E+10	3.89644E-6	256644.534306	7.458314E+16	0	0	5.990709	0.349669	0	0
0	0	0	30.687329	6.558357	32.765548	6.558357	7.445022E+10	3.596647E-6	278036.718652	7.458309E+16	0	0	5.91816	0.346619	0	0
0	0	0	30.458089	6.558847	32.584827	6.558847	6.577295E+10	3.290028E-6	303948.76059	7.458305E+16	0	0	5.835215	0.34376	0	0
0	0	0	30.224895	6.559267	32.400971	6.559267	5.798298E+10	2.991344E-6	334297.846142	7.458301E+16	0	0	5.759668	0.340866	0	0
0	0	0	29.987373	6.559985	32.213807	6.559985	5.099617E+10	2.780009E-6	359711.126185	7.458298E+16	0	0	5.685896	0.338023	0	0
0	0	0	29.743922	6.560492	32.021903	6.560492	4.470771E+10	2.538794E-6	393887.877223	7.458295E+16	0	0	5.611414	0.335169	0	0
0	0	0	29.494672	6.560858	31.825381	6.560858	3.907202E+10	2.287411E-6	437175.433273	7.458293E+16	0	0	5.538809	0.332362	0	0
0	0	0	29.242743	6.561507	31.626855	6.561507	3.409733E+10	2.112315E-6	473414.188468	7.45829E+16	0	0	5.466772	0.329615	0	0
0	0	0	28.984868	6.561762	31.423502	6.561762	2.966054E+10	1.880584E-6	531749.633257	7.458288E+16	0	0	5.386789	0.326848	0	0
0	0	0	28.722158	6.562331	31.216458	6.562331	2.573372E+10	1.721437E-6	580910.040276	7.458286E+16	0	0	5.317599	0.324209	0	0
0	0	0	28.454253	6.562601	31.00521	6.562601	2.226417E+10	1.529347E-6	653873.947104	7.458285E+16	0	0	5.249058	0.321434	0	0
0	0	0	28.183001	6.563137	30.79143	6.563137	1.922757E+10	1.395061E-6	716814.629781	7.458283E+16	0	0	5.176168	0.318615	0	0
0	0	0	27.910228	6.563389	30.576346	6.563389	1.659149E+10	1.236492E-6	808739.61403	7.458282E+16	0	0	5.099486	0.31594	0	0
0	0	0	27.628685	6.563761	30.354396	6.563761	1.424909E+10	1.106289E-6	903922.670295	7.458281E+16	0	0	5.024335	0.313349	0	0
0	0	0	27.344952	6.564198	30.130755	6.564198	1.222293E+10	9.980124E-7	1001991.527599	7.45828E+16	0	0	4.955606	0.310697	0	0
0	0	0	27.056548	6.564624	29.903431	6.564624	1.045843E+10	8.992375E-7	1112053.217793	7.458279E+16	0	0	4.886672	0.308126	0	0
0	0	0	26.761953	6.564959	29.671191	6.564959	8.91875E+9	8.002369E-7	1249629.992734	7.458278E+16	0	0	4.806974	0.305658	0	0
0	0	0	26.465789	6.565236	29.437694	6.565236	7.599299E+9	7.072865E-7	1413854.212811	7.458278E+16	0	0	4.732465	0.30321	0	0
0	0	0	26.165918	6.565382	29.201217	6.565382	6.462083E+9	6.135E-7	1629991.817237	7.458277E+16	0	0	4.658478	0.300754	0	0
0	0	0	25.860983	6.565852	28.960902	6.565852	5.480028E+9	5.561629E-7	1798034.26396	7.458277E+16	0	0	4.580274	0.298366	0	0
0	0	0	25.553173	6.566122	28.718231	6.566122	4.64E+9	4.903227E-7	2039473.179931	7.458276E+16	0	0	4.50412	0.29597	0	0
0	0	0	25.242668	6.566289	28.47339	6.566289	3.92302E+9	4.254644E-7	2350372.779823	7.458276E+16	0	0	4.433838	0.29349	0	0
0	0	0	24.926707	6.566639	28.22434	6.566639	3.30706E+9	3.794829E-7	2635164.948408	7.458276E+16	0	0	4.3664	0.29113	0	0
0	0	0	24.608378	6.566981	27.973425	6.566981	2.784247E+9	3.387444E-7	2952078.180289	7.458275E+16	0	0	4.302537	0.288877	0	0
0	0	0	24.286765	6.567131	27.719827	6.567131	2.339928E+9	2.923754E-7	3420259.870735	7.458275E+16	0	0	4.230562	0.286449	0	0
0	0	0	23.960399	6.567502	27.462601	6.567502	1.961468E+9	2.62729E-7	3806202.731675	7.458275E+16	0	0	4.152586	0.284145	0	0
0	0	0	23.63369	6.56764	27.204986	6.56764	1.643915E+9	2.262649E-7	4419599.144526	7.458275E+16	0	0	4.076894	0.281853	0	0
0	0	0	23.305282	6.567848	26.946071	6.567848	1.376509E+9	1.976295E-7	5059973.829518	7.458275E+16	0	0	4.007681	0.27952	0	0
0	0	0	22.972366	6.568139	26.683653	6.568139	1.149794E+9	1.757121E-7	5691128.910104	7.458275E+16	0	0	3.932783	0.27726	0	0
0	0	0	22.640054	6.56843	26.421718	6.56843	9.607332E+8	1.569269E-7	6372391.947268	7.458275E+16	0	0	3.855851	0.275059	0	0
0	0	0	22.305358	6.568456	26.157752	6.568456	8.017257E+8	1.317496E-7	7590153.783177	7.458275E+16	0	0	3.783528	0.272747	0	0
0	0	0	21.966904	6.568747	25.890982	6.568747	6.676775E+8	1.178853E-7	8482824.011966	7.458275E+16	0	0	3.71176	0.270502	0	0
0	0	0	21.629381	6.568813	25.624815	6.568813	5.563221E+8	9.989751E-8	1.001026E+7	7.458274E+16	0	0	3.634996	0.268333	0	0
0	0	0	21.290046	6.568995	25.357292	6.568995	4.630844E+8	8.728338E-8	1.145694E+7	7.458274E+16	0	0	3.564193	0.266136	0	0
0	0	0	20.949844	6.569308	25.089173	6.569308	3.852927E+8	7.94005E-8	1.259438E+7	7.458274E+16	0	0	3.488519	0.26396	0	0
0	0	0	20.611423	6.56938	24.822311	6.56938	3.208776E+8	6.759376E-8	1.479426E+7	7.458274E+16	0	0	3.41682	0.261715	0	0
0	0	0	20.271222	6.569624	24.554157	6.569624	2.669747E+8	6.075576E-8	1.645935E+7	7.458274E+16	0	0	3.3368	0.259642	0	0
0	0	0	19.930481	6.569733	24.285495	6.569733	2.22062E+8	5.242015E-8	1.907663E+7	7.458274E+16	0	0	3.260209	0.257545	0	0
0	0	0	19.590917	6.570021	24.017883	6.570021	1.848223E+8	4.838181E-8	2.066893E+7	7.458274E+16	0	0	3.184061	0.255332	0	0
0	0	0	19.248298	6.570163	23.747768	6.570163	1.535739E+8	4.248656E-8	2.353686E+7	7.458274E+16	0	0	3.110146	0.253339	0	0
0	0	0	18.908521	6.57017	23.479804	6.57017	1.27805E+8	3.5461E-8	2.82E+7	7.458274E+16	0	0	3.039239	0.251234	0	0
0	0	0	18.569659	6.570298	23.212647	6.570298	1.064125E+8	3.111713E-8	3.213664E+7	7.458274E+16	0	0	2.9689	0.24918	0	0
0	0	0	18.228837	6.57056	22.944043	6.57056	8.850702E+7	2.910932E-8	3.435326E+7	7.458274E+16	0	0	2.893854	0.247123	0	0
0	0	0	17.890547	6.570505	22.677211	6.570505	7.37152E+7	2.363043E-8	4.231831E+7	7.458274E+16	0	0	2.820953	0.24515	0	0
0	0	0	17.554429	6.570833	22.412374	6.570833	6.146762E+7	2.323512E-8	4.303829E+7	7.458274E+16	0	0	2.751808	0.243101	0	0
0	0	0	17.218491	6.570796	22.147413	6.570796	5.125992E+7	1.899834E-8	5.263619E+7	7.458274E+16	0	0	2.68377	0.241203	0	0
0	0	0	16.888319	6.570913	21.887114	6.570913	4.288083E+7	1.695178E-8	5.899085E+7	7.458274E+16	0	0	2.610962	0.239158	0	0
0	0	0	16.559111	6.571	21.627556	6.571	3.58901E+7	1.493452E-8	6.695895E+7	7.458274E+16	0	0	2.546193	0.23728	0	0
