Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	39.765422	5.754492	-2.842558	5.754492	1.006618E+13	2.393314E-5	41783.073306	7.462995E+16	0	0	4.081249	0.714196	0	0
0	0	0	39.667022	5.767502	-3.852469	5.767502	9.545032E+12	2.375764E-5	42091.724922	7.462751E+16	0	0	3.779524	0.707759	0	0
0	0	0	39.567887	5.780217	-4.870623	5.780217	9.047258E+12	2.359955E-5	42373.69749	7.462517E+16	0	0	3.473332	0.700934	0	0
0	0	0	39.469716	5.792242	-5.878011	5.792242	8.579896E+12	2.344467E-5	42653.620588	7.462298E+16	0	0	3.171411	0.694421	0	0
0	0	0	39.372035	5.803697	-6.879673	5.803697	8.138819E+12	2.329463E-5	42928.351733	7.462091E+16	0	0	2.865982	0.688015	0	0
0	0	0	39.274713	5.814612	-7.876814	5.814612	7.721905E+12	2.314793E-5	43200.405006	7.461896E+16	0	0	2.570954	0.681742	0	0
0	0	0	39.175088	5.824991	-8.894156	5.824991	7.317226E+12	2.296905E-5	43536.837805	7.461706E+16	0	0	2.287632	0.675396	0	0
0	0	0	39.077603	5.834501	-9.887096	5.834501	6.941768E+12	2.277433E-5	43909.084662	7.46153E+16	0	0	2.017291	0.669111	0	0
0	0	0	38.980837	5.843755	-10.873774	5.843755	6.588125E+12	2.26075E-5	44233.099639	7.461364E+16	0	0	1.766874	0.662985	0	0
0	0	0	38.884691	5.852572	-11.853385	5.852572	6.254588E+12	2.244571E-5	44551.937734	7.461208E+16	0	0	1.518565	0.65692	0	0
0	0	0	38.789036	5.860989	-12.827302	5.860989	5.939504E+12	2.228939E-5	44864.404849	7.46106E+16	0	0	1.289457	0.650814	0	0
0	0	0	38.693429	5.868912	-13.798643	5.868912	5.640436E+12	2.211876E-5	45210.491872	7.460919E+16	0	0	1.072147	0.644792	0	0
0	0	0	38.598051	5.87648	-14.766788	5.87648	5.357084E+12	2.195045E-5	45557.154641	7.460787E+16	0	0	0.878111	0.638886	0	0
0	0	0	38.503441	5.883702	-15.726551	5.883702	5.090073E+12	2.178948E-5	45893.711876	7.460661E+16	0	0	0.704097	0.63296	0	0
0	0	0	38.409157	5.890437	-16.680638	5.890437	4.837221E+12	2.160871E-5	46277.626539	7.460543E+16	0	0	0.554531	0.62713	0	0
0	0	0	38.3152	5.897042	-17.632219	5.897042	4.597737E+12	2.145505E-5	46609.074772	7.46043E+16	0	0	0.423991	0.62148	0	0
0	0	0	38.220051	5.903195	-18.592538	5.903195	4.367291E+12	2.126326E-5	47029.471963	7.460322E+16	0	0	0.316862	0.61571	0	0
0	0	0	38.125016	5.909197	-19.55198	5.909197	4.148649E+12	2.10907E-5	47414.268189	7.46022E+16	0	0	0.230338	0.610004	0	0
0	0	0	38.032448	5.914672	-20.484419	5.914672	3.946207E+12	2.090347E-5	47838.935992	7.460125E+16	0	0	0.161559	0.60439	0	0
0	0	0	37.939732	5.920127	-21.419517	5.920127	3.753343E+12	2.074962E-5	48193.66327	7.460034E+16	0	0	0.113829	0.598763	0	0
0	0	0	37.84718	5.92505	-22.349101	5.92505	3.570218E+12	2.054641E-5	48670.292257	7.459949E+16	0	0	0.07709	0.593245	0	0
0	0	0	37.754334	5.930066	-23.283755	5.930066	3.395486E+12	2.039277E-5	49036.977276	7.459867E+16	0	0	0.053214	0.587747	0	0
0	0	0	37.661733	5.934692	-24.213348	5.934692	3.229732E+12	2.02099E-5	49480.694992	7.459789E+16	0	0	0.03383	0.582288	0	0
0	0	0	37.569524	5.939096	-25.138093	5.939096	3.072719E+12	2.002612E-5	49934.790427	7.459715E+16	0	0	0.021917	0.57659	0	0
0	0	0	37.477479	5.943408	-26.061463	5.943408	2.923595E+12	1.986209E-5	50347.179428	7.459645E+16	0	0	0.015229	0.571076	0	0
0	0	0	37.385792	5.947369	-26.978739	5.947369	2.782248E+12	1.966768E-5	50844.829605	7.459579E+16	0	0	0.013051	0.565646	0	0
0	0	0	37.293551	5.95132	-27.902252	5.95132	2.646939E+12	1.949928E-5	51283.934555	7.459516E+16	0	0	0.006004	0.560423	0	0
0	0	0	37.19863	5.955183	-28.85144	5.955183	2.514565E+12	1.931993E-5	51760.02268	7.459453E+16	0	0	0.005173	0.55522	0	0
0	0	0	37.106421	5.958735	-29.772263	5.958735	2.392314E+12	1.913645E-5	52256.295637	7.459396E+16	0	0	0.003434	0.54997	0	0
0	0	0	37.013575	5.962227	-30.699434	5.962227	2.275223E+12	1.896644E-5	52724.708039	7.459341E+16	0	0	0.001663	0.544911	0	0
0	0	0	36.921742	5.965474	-31.615041	5.965474	2.165046E+12	1.878393E-5	53236.998352	7.45929E+16	0	0	0.003193	0.5398	0	0
0	0	0	36.829239	5.968665	-32.537253	5.968665	2.059458E+12	1.861348E-5	53724.495373	7.45924E+16	0	0	0.001387	0.534869	0	0
0	0	0	36.735739	5.971469	-33.465317	5.971469	1.957964E+12	1.837001E-5	54436.564477	7.459192E+16	0	0	0.001862	0.529958	0	0
0	0	0	36.643252	5.974551	-34.387733	5.974551	1.862491E+12	1.823745E-5	54832.214241	7.459148E+16	0	0	0.001567	0.525031	0	0
0	0	0	36.551272	5.977234	-35.301309	5.977234	1.772158E+12	1.803861E-5	55436.652028	7.459105E+16	0	0	0.000954	0.520153	0	0
0	0	0	36.457315	5.979922	-36.234614	5.979922	1.684405E+12	1.785224E-5	56015.371517	7.459064E+16	0	0	-0.000622	0.51531	0	0
0	0	0	36.36411	5.982401	-37.158873	5.982401	1.601647E+12	1.764618E-5	56669.478687	7.459025E+16	0	0	0.000172	0.51051	0	0
0	0	0	36.268912	5.984814	-38.102095	5.984814	1.521315E+12	1.743179E-5	57366.463262	7.458988E+16	0	0	1.208841E-5	0.505851	0	0
0	0	0	36.173566	5.9872	-39.047047	5.9872	1.444898E+12	1.723814E-5	58010.896449	7.458952E+16	0	0	-0.000801	0.5013	0	0
0	0	0	36.079365	5.989575	-39.981544	5.989575	1.373166E+12	1.708309E-5	58537.422891	7.458918E+16	0	0	-0.000972	0.496685	0	0
0	0	0	35.98433	5.991639	-40.920675	5.991639	1.304408E+12	1.685373E-5	59334.040281	7.458886E+16	0	0	0.002329	0.492141	0	0
0	0	0	35.889278	5.993741	-41.861042	5.993741	1.239082E+12	1.666497E-5	60006.114494	7.458855E+16	0	0	0.001348	0.487646	0	0
0	0	0	35.793623	5.995713	-42.806074	5.995713	1.176643E+12	1.645681E-5	60765.119903	7.458826E+16	0	0	0.002539	0.483139	0	0
0	0	0	35.698228	5.997722	-43.749621	5.997722	1.117508E+12	1.629205E-5	61379.636384	7.458798E+16	0	0	0.001032	0.478747	0	0
0	0	0	35.602034	5.999444	-44.697592	5.999444	1.060885E+12	1.604993E-5	62305.562415	7.458772E+16	0	0	0.000698	0.474268	0	0
0	0	0	35.505888	6.001244	-45.646604	6.001244	1.007158E+12	1.586201E-5	63043.708468	7.458747E+16	0	0	0.000359	0.469924	0	0
0	0	0	35.407831	6.002825	-46.611526	6.002825	9.551645E+11	1.560567E-5	64079.291289	7.458722E+16	0	0	0.001757	0.465589	0	0
0	0	0	35.309105	6.004558	-47.585422	6.004558	9.05527E+11	1.542656E-5	64823.286425	7.458699E+16	0	0	0.002653	0.461333	0	0
0	0	0	35.211195	6.006015	-48.548109	6.006015	8.588481E+11	1.517657E-5	65891.036966	7.458677E+16	0	0	1.331854E-5	0.456942	0	0
0	0	0	35.112256	6.007458	-49.520923	6.007458	8.141222E+11	1.493769E-5	66944.739557	7.458656E+16	0	0	-0.000166	0.45277	0	0
0	0	0	35.012811	6.009059	-50.501262	6.009059	7.715142E+11	1.478434E-5	67639.141449	7.458636E+16	0	0	-0.000529	0.448526	0	0
0	0	0	34.913398	6.010294	-51.476483	6.010294	7.311489E+11	1.450765E-5	68929.169276	7.458617E+16	0	0	0.001108	0.444195	0	0
0	0	0	34.812238	6.011733	-52.471866	6.011733	6.922411E+11	1.432783E-5	69794.254763	7.458599E+16	0	0	0.001118	0.440027	0	0
0	0	0	34.710228	6.012968	-53.47285	6.012968	6.551028E+11	1.407979E-5	71023.763883	7.458581E+16	0	0	0.002242	0.436003	0	0
0	0	0	34.607761	6.014239	-54.479146	6.014239	6.198037E+11	1.386952E-5	72100.561302	7.458565E+16	0	0	0.000763	0.431979	0	0
0	0	0	34.504134	6.015285	-55.493634	6.015285	5.86039E+11	1.357391E-5	73670.754109	7.458549E+16	0	0	0.000581	0.428087	0	0
0	0	0	34.398171	6.016543	-56.534149	6.016543	5.534143E+11	1.338243E-5	74724.832464	7.458534E+16	0	0	-0.000176	0.424195	0	0
0	0	0	34.292355	6.017579	-57.570248	6.017579	5.226474E+11	1.3114E-5	76254.41174	7.458519E+16	0	0	0.002707	0.420331	0	0
0	0	0	34.185805	6.018716	-58.615304	6.018716	4.933948E+11	1.29131E-5	77440.713781	7.458506E+16	0	0	0.000402	0.416559	0	0
0	0	0	34.078127	6.019651	-59.66844	6.019651	4.654957E+11	1.263032E-5	79174.587497	7.458492E+16	0	0	0.002753	0.412859	0	0
0	0	0	33.970138	6.020687	-60.72644	6.020687	4.391005E+11	1.24192E-5	80520.459063	7.45848E+16	0	0	0.001198	0.409207	0	0
0	0	0	33.85903	6.021615	-61.813162	6.021615	4.13504E+11	1.215721E-5	82255.723154	7.458468E+16	0	0	-0.000383	0.405611	0	0
0	0	0	33.747677	6.02245	-62.901032	6.02245	3.893479E+11	1.186824E-5	84258.515343	7.458457E+16	0	0	-0.000988	0.402046	0	0
0	0	0	33.63554	6.023337	-63.997606	6.023337	3.664476E+11	1.162546E-5	86018.079055	7.458446E+16	0	0	0.000824	0.398478	0	0
0	0	0	33.520038	6.024168	-65.126013	6.024168	3.442675E+11	1.135483E-5	88068.280062	7.458436E+16	0	0	0.00226	0.39499	0	0
0	0	0	33.402788	6.024931	-66.270458	6.024931	3.231243E+11	1.106057E-5	90411.22309	7.458426E+16	0	0	-0.000602	0.391489	0	0
0	0	0	33.284557	6.025678	-67.424344	6.025678	3.031191E+11	1.077438E-5	92812.727639	7.458416E+16	0	0	0.000431	0.388053	0	0
0	0	0	33.164988	6.026341	-68.589999	6.026341	2.841465E+11	1.045649E-5	95634.369386	7.458407E+16	0	0	0.000643	0.384732	0	0
0	0	0	33.043524	6.027158	-69.77681	6.027158	2.660888E+11	1.02374E-5	97681.085483	7.458399E+16	0	0	0.001704	0.381276	0	0
0	0	0	32.919103	6.027861	-70.990496	6.027861	2.487806E+11	9.96132E-6	100388.302584	7.458391E+16	0	0	0.002569	0.377927	0	0
0	0	0	32.793555	6.028554	-72.215142	6.028554	2.324567E+11	9.696918E-6	103125.54805	7.458383E+16	0	0	0.003235	0.374623	0	0
0	0	0	32.665654	6.029149	-73.461047	6.029149	2.169278E+11	9.386469E-6	106536.332048	7.458376E+16	0	0	0.001098	0.37133	0	0
0	0	0	32.534389	6.029818	-74.740992	6.029818	2.020684E+11	9.125863E-6	109578.674082	7.458369E+16	0	0	-0.000202	0.368097	0	0
0	0	0	32.400217	6.030356	-76.046929	6.030356	1.879312E+11	8.796851E-6	113677.048345	7.458362E+16	0	0	-0.001304	0.364889	0	0
0	0	0	32.26477	6.030894	-77.365384	6.030894	1.746628E+11	8.485128E-6	117853.263175	7.458356E+16	0	0	0.003566	0.361716	0	0
0	0	0	32.125942	6.031523	-78.71839	6.031523	1.620347E+11	8.235798E-6	121421.13676	7.45835E+16	0	0	-0.002221	0.358535	0	0
0	0	0	31.984712	6.032038	-80.092731	6.032038	1.501246E+11	7.930698E-6	126092.313341	7.458345E+16	0	0	0.001822	0.355406	0	0
0	0	0	31.845247	6.032482	-81.448903	6.032482	1.392226E+11	7.613184E-6	131351.09601	7.458339E+16	0	0	0.002292	0.352318	0	0
0	0	0	31.699804	6.033097	-82.866284	6.033097	1.286957E+11	7.397557E-6	135179.757241	7.458335E+16	0	0	0.000247	0.349345	0	0
0	0	0	31.546487	6.033521	-84.356358	6.033521	1.184595E+11	7.057941E-6	141684.385241	7.45833E+16	0	0	1.734124E-5	0.346352	0	0
0	0	0	31.391079	6.034052	-85.868918	6.034052	1.089143E+11	6.800693E-6	147043.827404	7.458325E+16	0	0	0.003748	0.343375	0	0
0	0	0	31.232372	6.034301	-87.408076	6.034301	9.995983E+10	6.385455E-6	156605.917952	7.458321E+16	0	0	-0.001392	0.340506	0	0
0	0	0	31.069728	6.034718	-88.988741	6.034718	9.154648E+10	6.082504E-6	164405.974351	7.458317E+16	0	0	0.003098	0.337573	0	0
0	0	0	30.90251	6.035296	-90.617066	6.035296	8.363423E+10	5.883816E-6	169957.718151	7.458313E+16	0	0	-0.00046	0.33476	0	0
0	0	0	30.730359	6.035616	-92.288103	6.035616	7.620234E+10	5.541313E-6	180462.656814	7.45831E+16	0	0	0.00074	0.331911	0	0
0	0	0	30.553896	6.036147	-94.00536	6.036147	6.926919E+10	5.33529E-6	187431.240185	7.458307E+16	0	0	0.000504	0.329066	0	0
0	0	0	30.372321	6.036453	-95.767634	6.036453	6.279305E+10	5.007384E-6	199705.078831	7.458304E+16	0	0	0.001242	0.32632	0	0
0	0	0	30.18653	6.036799	-97.571676	6.036799	5.679285E+10	4.717492E-6	211977.045694	7.458301E+16	0	0	0.003226	0.323491	0	0
0	0	0	29.995023	6.037146	-99.431195	6.037146	5.120749E+10	4.438334E-6	225309.779696	7.458298E+16	0	0	0.003999	0.32071	0	0
0	0	0	29.79775	6.037549	-101.347914	6.037549	4.602773E+10	4.201986E-6	237982.685489	7.458296E+16	0	0	0.000521	0.317901	0	0
0	0	0	29.592815	6.037875	-103.337265	6.037875	4.120094E+10	3.930729E-6	254405.76335	7.458294E+16	0	0	0.000778	0.31522	0	0
0	0	0	29.384435	6.038141	-105.358799	6.038141	3.681167E+10	3.645749E-6	274292.032849	7.458291E+16	0	0	-0.001001	0.312523	0	0
0	0	0	29.168572	6.03846	-107.454076	6.03846	3.275725E+10	3.399854E-6	294130.274184	7.45829E+16	0	0	0.001562	0.309861	0	0
0	0	0	28.947826	6.038726	-109.595567	6.038726	2.907252E+10	3.142835E-6	318184.02318	7.458288E+16	0	0	0.002352	0.307256	0	0
0	0	0	28.718798	6.038982	-111.81711	6.038982	2.568702E+10	2.892513E-6	345720.154305	7.458286E+16	0	0	-0.000242	0.304759	0	0
0	0	0	28.48371	6.039452	-114.10252	6.039452	2.262153E+10	2.758749E-6	362483.168693	7.458285E+16	0	0	-0.00156	0.302221	0	0
0	0	0	28.241974	6.039557	-116.443812	6.039557	1.985041E+10	2.466315E-6	405463.157485	7.458283E+16	0	0	0.004531	0.299708	0	0
0	0	0	27.996579	6.039815	-118.824328	6.039815	1.738433E+10	2.265345E-6	441433.845371	7.458282E+16	0	0	0.000822	0.297214	0	0
0	0	0	27.740991	6.039974	-121.301166	6.039974	1.514096E+10	2.033666E-6	491722.719611	7.458281E+16	0	0	0.002447	0.294713	0	0
0	0	0	27.47784	6.04036	-123.857014	6.04036	1.313328E+10	1.907197E-6	524329.732849	7.45828E+16	0	0	0.002195	0.292232	0	0
0	0	0	27.208187	6.040481	-126.46932	6.040481	1.135186E+10	1.691582E-6	591162.66926	7.45828E+16	0	0	-0.001623	0.289878	0	0
0	0	0	26.930629	6.040602	-129.158223	6.040602	9.77022E+9	1.494955E-6	668916.308458	7.458279E+16	0	0	0.000297	0.287504	0	0
0	0	0	26.645214	6.040941	-131.928976	6.040941	8.373311E+9	1.385259E-6	721886.522127	7.458278E+16	0	0	0.00336	0.285111	0	0
0	0	0	26.353396	6.041113	-134.757499	6.041113	7.151331E+9	1.23373E-6	810550.388064	7.458278E+16	0	0	0.006471	0.282781	0	0
0	0	0	26.053018	6.041432	-137.673	6.041432	6.079488E+9	1.139579E-6	877516.766884	7.458277E+16	0	0	0.00313	0.280488	0	0
0	0	0	25.744375	6.041523	-140.662486	6.041523	5.145252E+9	9.888269E-7	1011299.349262	7.458277E+16	0	0	0.005433	0.27821	0	0
0	0	0	25.430015	6.041697	-143.70973	6.041697	4.341143E+9	8.768951E-7	1140387.247071	7.458276E+16	0	0	0.002318	0.275904	0	0
0	0	0	25.108403	6.041915	-146.828566	6.041915	3.64837E+9	7.871867E-7	1270346.692427	7.458276E+16	0	0	0.004073	0.273623	0	0
0	0	0	24.779897	6.042047	-150.011797	6.042047	3.054747E+9	6.872197E-7	1455138.721763	7.458276E+16	0	0	0.002647	0.271349	0	0
0	0	0	24.446262	6.042335	-153.249433	6.042335	2.550631E+9	6.333349E-7	1578943.467708	7.458275E+16	0	0	0.001492	0.269083	0	0
0	0	0	24.102924	6.042396	-156.57444	6.042396	2.118566E+9	5.37747E-7	1859610.689114	7.458275E+16	0	0	0.005059	0.266906	0	0
0	0	0	23.754506	6.04249	-159.949699	6.04249	1.754865E+9	4.613709E-7	2167453.628206	7.458275E+16	0	0	0.000321	0.264756	0	0
0	0	0	23.401335	6.042476	-163.367742	6.042476	1.449871E+9	3.792634E-7	2636689.69467	7.458275E+16	0	0	0.000323	0.262614	0	0
0	0	0	23.040863	6.042852	-166.868677	6.042852	1.193166E+9	3.638878E-7	2748099.945809	7.458275E+16	0	0	0.004875	0.26048	0	0
0	0	0	22.676469	6.042869	-170.39648	6.042869	9.798329E+8	3.010651E-7	3321540.37621	7.458275E+16	0	0	0.004607	0.25839	0	0
0	0	0	22.307143	6.043097	-173.978918	6.043097	8.025E+8	2.744244E-7	3643990.409033	7.458275E+16	0	0	0.002795	0.256229	0	0
0	0	0	21.932754	6.04305	-177.601534	6.04305	6.554646E+8	2.190579E-7	4565003.906496	7.458274E+16	0	0	0.004369	0.254155	0	0
0	0	0	21.556257	6.043326	-181.255304	6.043326	5.347597E+8	2.061526E-7	4850775.368982	7.458274E+16	0	0	0.0019	0.252153	0	0
0	0	0	21.174875	6.043379	-184.949102	6.043379	4.351325E+8	1.729283E-7	5782743.239952	7.458274E+16	0	0	0.000339	0.250119	0	0
0	0	0	20.791469	6.043547	-188.666521	6.043547	3.536787E+8	1.555692E-7	6428009.372886	7.458274E+16	0	0	0.000659	0.248097	0	0
0	0	0	20.407719	6.043567	-192.382247	6.043567	2.874191E+8	1.280674E-7	7808389.405251	7.458274E+16	0	0	0.002585	0.246075	0	0
0	0	0	20.020539	6.043661	-196.133843	6.043661	2.331402E+8	1.10582E-7	9043063.553014	7.458274E+16	0	0	0.002927	0.244093	0	0
0	0	0	19.634307	6.043775	-199.877102	6.043775	1.892087E+8	9.736981E-8	1.027012E+7	7.458274E+16	0	0	0.006202	0.242071	0	0
0	0	0	19.245085	6.043889	-203.649428	6.043889	1.533074E+8	8.622E-8	1.159824E+7	7.458274E+16	0	0	0.003628	0.240201	0	0
