Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	42.259387	9.277486	40.428767	9.277486	3.86896E+13	2.710219E-5	36897.379774	7.476419E+16	0	0	17.712934	0.808932	0	0
0	0	0	42.153179	9.326769	40.320027	9.326769	3.653578E+13	2.693938E-5	37120.382543	7.475409E+16	0	0	17.711003	0.801165	0	0
0	0	0	42.046906	9.373362	40.211829	9.373362	3.450039E+13	2.676954E-5	37355.886497	7.474454E+16	0	0	17.707824	0.793601	0	0
0	0	0	41.941449	9.417173	40.105006	9.417173	3.259252E+13	2.659769E-5	37597.251762	7.47356E+16	0	0	17.702443	0.786133	0	0
0	0	0	41.836597	9.45896	39.999207	9.45896	3.079999E+13	2.643971E-5	37821.900774	7.472719E+16	0	0	17.696114	0.778796	0	0
0	0	0	41.733215	9.498371	39.895299	9.498371	2.912897E+13	2.629255E-5	38033.589006	7.471935E+16	0	0	17.688365	0.771551	0	0
0	0	0	41.62985	9.535875	39.791833	9.535875	2.754869E+13	2.614714E-5	38245.103552	7.471194E+16	0	0	17.685185	0.764302	0	0
0	0	0	41.527023	9.571475	39.689291	9.571475	2.606159E+13	2.600742E-5	38450.560127	7.470497E+16	0	0	17.67916	0.757157	0	0
0	0	0	41.424866	9.606908	39.587457	9.606908	2.466355E+13	2.59397E-5	38550.944111	7.469841E+16	0	0	17.672799	0.750139	0	0
0	0	0	41.323608	9.639277	39.487095	9.639277	2.335171E+13	2.583272E-5	38710.60263	7.469226E+16	0	0	17.668846	0.743065	0	0
0	0	0	41.22297	9.669306	39.387801	9.669306	2.211697E+13	2.570246E-5	38906.785063	7.468647E+16	0	0	17.660484	0.736307	0	0
0	0	0	41.122235	9.697935	39.288725	9.697935	2.094632E+13	2.557334E-5	39103.214119	7.468098E+16	0	0	17.654139	0.729448	0	0
0	0	0	41.022561	9.724759	39.191018	9.724759	1.984893E+13	2.543924E-5	39309.351464	7.467583E+16	0	0	17.64592	0.722717	0	0
0	0	0	40.9247	9.749729	39.095382	9.749729	1.882739E+13	2.530183E-5	39522.839389	7.467104E+16	0	0	17.641548	0.715986	0	0
0	0	0	40.826447	9.77358	38.999626	9.77358	1.785459E+13	2.516169E-5	39742.960061	7.466648E+16	0	0	17.632537	0.709407	0	0
0	0	0	40.730726	9.795916	38.906539	9.795916	1.695516E+13	2.503459E-5	39944.732061	7.466226E+16	0	0	17.632893	0.70272	0	0
0	0	0	40.63476	9.817249	38.813441	9.817249	1.609886E+13	2.490556E-5	40151.673052	7.465824E+16	0	0	17.627079	0.696204	0	0
0	0	0	40.538729	9.837474	38.720516	9.837474	1.528523E+13	2.476836E-5	40374.089516	7.465443E+16	0	0	17.624295	0.689685	0	0
0	0	0	40.4442	9.857185	38.62911	9.857185	1.452447E+13	2.467627E-5	40524.75558	7.465086E+16	0	0	17.616546	0.683384	0	0
0	0	0	40.34928	9.87525	38.537669	9.87525	1.379861E+13	2.453271E-5	40761.909827	7.464746E+16	0	0	17.609485	0.677084	0	0
0	0	0	40.255666	9.89266	38.447586	9.89266	1.311826E+13	2.441687E-5	40955.285038	7.464426E+16	0	0	17.603115	0.670887	0	0
0	0	0	40.159651	9.909157	38.355464	9.909157	1.245526E+13	2.426097E-5	41218.471264	7.464116E+16	0	0	17.596073	0.664793	0	0
0	0	0	40.065384	9.924981	38.265109	9.924981	1.183691E+13	2.413301E-5	41437.024555	7.463826E+16	0	0	17.585389	0.658804	0	0
0	0	0	39.971982	9.939813	38.175758	9.939813	1.125451E+13	2.399572E-5	41674.102734	7.463552E+16	0	0	17.580885	0.652782	0	0
0	0	0	39.878793	9.953949	38.086749	9.953949	1.070196E+13	2.385833E-5	41914.085139	7.463293E+16	0	0	17.568913	0.646916	0	0
0	0	0	39.786699	9.967615	37.998859	9.967615	1.018255E+13	2.37474E-5	42109.880518	7.46305E+16	0	0	17.562072	0.640982	0	0
0	0	0	39.694343	9.980371	37.910908	9.980371	9.686961E+12	2.3608E-5	42358.522907	7.462817E+16	0	0	17.55522	0.635136	0	0
0	0	0	39.602509	9.992482	37.823573	9.992482	9.218082E+12	2.346771E-5	42611.745933	7.462597E+16	0	0	17.545529	0.629266	0	0
0	0	0	39.512146	10.004412	37.73765	10.004412	8.778856E+12	2.3377E-5	42777.085875	7.462391E+16	0	0	17.538469	0.62348	0	0
0	0	0	39.42193	10.01517	37.652086	10.01517	8.361211E+12	2.32279E-5	43051.68355	7.462195E+16	0	0	17.526932	0.617793	0	0
0	0	0	39.330734	10.025972	37.56562	10.025972	7.959209E+12	2.311491E-5	43262.112348	7.462007E+16	0	0	17.518695	0.612058	0	0
0	0	0	39.238819	10.035695	37.478691	10.035695	7.573585E+12	2.293217E-5	43606.857143	7.461826E+16	0	0	17.509862	0.606375	0	0
0	0	0	39.14821	10.045278	37.39301	10.045278	7.211726E+12	2.279362E-5	43871.932063	7.461656E+16	0	0	17.49721	0.600748	0	0
0	0	0	39.058386	10.054347	37.308159	10.054347	6.870059E+12	2.265344E-5	44143.402895	7.461496E+16	0	0	17.491087	0.595157	0	0
0	0	0	38.969068	10.063168	37.223832	10.063168	6.546363E+12	2.253471E-5	44375.988223	7.461344E+16	0	0	17.484175	0.589678	0	0
0	0	0	38.879424	10.071571	37.139285	10.071571	6.236811E+12	2.240713E-5	44628.659375	7.461199E+16	0	0	17.47448	0.584226	0	0
0	0	0	38.790825	10.079296	37.055836	10.079296	5.94525E+12	2.225346E-5	44936.832832	7.461062E+16	0	0	17.467107	0.578723	0	0
0	0	0	38.701033	10.087049	36.971286	10.087049	5.663662E+12	2.212887E-5	45189.83394	7.46093E+16	0	0	17.462992	0.573179	0	0
0	0	0	38.612124	10.094295	36.88765	10.094295	5.39798E+12	2.199181E-5	45471.46635	7.460806E+16	0	0	17.451691	0.567859	0	0
0	0	0	38.523656	10.101339	36.804467	10.101339	5.145983E+12	2.187364E-5	45717.125925	7.460688E+16	0	0	17.444409	0.562591	0	0
0	0	0	38.434909	10.107768	36.72114	10.107768	4.905011E+12	2.170784E-5	46066.305858	7.460575E+16	0	0	17.433853	0.557526	0	0
0	0	0	38.344432	10.114317	36.636197	10.114317	4.670946E+12	2.157692E-5	46345.819098	7.460465E+16	0	0	17.427418	0.552377	0	0
0	0	0	38.255	10.120485	36.552295	10.120485	4.450562E+12	2.144309E-5	46635.078272	7.460361E+16	0	0	17.418554	0.547304	0	0
0	0	0	38.166139	10.126271	36.468994	10.126271	4.241883E+12	2.129697E-5	46955.035555	7.460264E+16	0	0	17.405363	0.542314	0	0
0	0	0	38.077508	10.131869	36.385944	10.131869	4.043486E+12	2.116155E-5	47255.518072	7.460171E+16	0	0	17.3924	0.537445	0	0
0	0	0	37.987961	10.137204	36.302098	10.137204	3.852461E+12	2.101076E-5	47594.658264	7.460081E+16	0	0	17.383499	0.532515	0	0
0	0	0	37.899427	10.142515	36.219201	10.142515	3.672468E+12	2.090553E-5	47834.232082	7.459997E+16	0	0	17.370428	0.527721	0	0
0	0	0	37.810175	10.147383	36.135718	10.147383	3.499523E+12	2.075336E-5	48184.971496	7.459915E+16	0	0	17.36246	0.522891	0	0
0	0	0	37.721723	10.151983	36.053027	10.151983	3.336164E+12	2.059768E-5	48549.147108	7.459839E+16	0	0	17.351162	0.518145	0	0
0	0	0	37.633075	10.156235	35.970217	10.156235	3.180092E+12	2.040958E-5	48996.586781	7.459766E+16	0	0	17.34084	0.51339	0	0
0	0	0	37.544214	10.160867	35.887154	10.160867	3.030972E+12	2.032697E-5	49195.717585	7.459696E+16	0	0	17.326699	0.508799	0	0
0	0	0	37.455387	10.164952	35.804216	10.164952	2.888894E+12	2.017396E-5	49568.849129	7.459629E+16	0	0	17.314375	0.504216	0	0
0	0	0	37.365759	10.168935	35.720559	10.168935	2.752284E+12	2.002605E-5	49934.969632	7.459565E+16	0	0	17.299115	0.499757	0	0
0	0	0	37.275036	10.172793	35.635913	10.172793	2.620583E+12	1.987519E-5	50313.986371	7.459503E+16	0	0	17.290729	0.495198	0	0
0	0	0	37.185588	10.176355	35.5525	10.176355	2.496901E+12	1.970776E-5	50741.442867	7.459445E+16	0	0	17.281307	0.490703	0	0
0	0	0	37.09609	10.179656	35.469087	10.179656	2.378993E+12	1.951283E-5	51248.343403	7.45939E+16	0	0	17.265123	0.486327	0	0
0	0	0	37.006446	10.18333	35.385484	10.18333	2.266472E+12	1.943754E-5	51446.829889	7.459337E+16	0	0	17.250013	0.481896	0	0
0	0	0	36.916883	10.186316	35.30207	10.186316	2.159367E+12	1.923174E-5	51997.375554	7.459287E+16	0	0	17.237757	0.477508	0	0
0	0	0	36.825474	10.189472	35.216924	10.189472	2.055272E+12	1.908084E-5	52408.598677	7.459238E+16	0	0	17.228496	0.47314	0	0
0	0	0	36.735029	10.192412	35.132708	10.192412	1.957213E+12	1.89177E-5	52860.540669	7.459192E+16	0	0	17.217685	0.4689	0	0
0	0	0	36.64367	10.195164	35.047679	10.195164	1.862911E+12	1.87273E-5	53397.98153	7.459148E+16	0	0	17.2058	0.464716	0	0
0	0	0	36.552212	10.197937	34.962559	10.197937	1.773058E+12	1.857342E-5	53840.392054	7.459106E+16	0	0	17.193506	0.460551	0	0
0	0	0	36.460869	10.200762	34.877541	10.200762	1.687643E+12	1.846944E-5	54143.485255	7.459066E+16	0	0	17.180623	0.456467	0	0
0	0	0	36.365442	10.203212	34.788803	10.203212	1.602801E+12	1.824917E-5	54797.027046	7.459026E+16	0	0	17.164886	0.45239	0	0
0	0	0	36.271273	10.205821	34.701209	10.205821	1.523258E+12	1.812268E-5	55179.47713	7.458989E+16	0	0	17.152082	0.448213	0	0
0	0	0	36.17926	10.207971	34.615685	10.207971	1.449351E+12	1.790613E-5	55846.809403	7.458954E+16	0	0	17.142231	0.444021	0	0
0	0	0	36.085091	10.210193	34.528157	10.210193	1.377423E+12	1.772165E-5	56428.158307	7.45892E+16	0	0	17.131295	0.439877	0	0
0	0	0	35.992048	10.212284	34.441695	10.212284	1.309862E+12	1.753501E-5	57028.771065	7.458888E+16	0	0	17.121124	0.43576	0	0
0	0	0	35.897683	10.214352	34.354014	10.214352	1.244724E+12	1.735843E-5	57608.911565	7.458858E+16	0	0	17.105047	0.431787	0	0
0	0	0	35.802795	10.216465	34.265846	10.216465	1.182491E+12	1.722503E-5	58055.036491	7.458829E+16	0	0	17.090285	0.427841	0	0
0	0	0	35.706878	10.218122	34.176796	10.218122	1.122745E+12	1.694697E-5	59007.581144	7.458801E+16	0	0	17.076963	0.423916	0	0
0	0	0	35.6107	10.220047	34.087466	10.220047	1.065866E+12	1.679439E-5	59543.695575	7.458774E+16	0	0	17.062949	0.420039	0	0
0	0	0	35.511336	10.221824	33.995212	10.221824	1.010129E+12	1.65884E-5	60283.098022	7.458748E+16	0	0	17.048114	0.416209	0	0
0	0	0	35.411042	10.223482	33.902117	10.223482	9.568235E+11	1.635764E-5	61133.495246	7.458723E+16	0	0	17.035266	0.412399	0	0
0	0	0	35.312691	10.225192	33.810815	10.225192	9.072841E+11	1.619573E-5	61744.657493	7.4587E+16	0	0	17.020442	0.408689	0	0
0	0	0	35.213703	10.226628	33.718967	10.226628	8.600132E+11	1.594358E-5	62721.172406	7.458678E+16	0	0	17.000698	0.40507	0	0
0	0	0	35.114339	10.228211	33.626751	10.228211	8.150395E+11	1.578008E-5	63371.047994	7.458656E+16	0	0	16.984596	0.40146	0	0
0	0	0	35.014731	10.229493	33.534354	10.229493	7.723153E+11	1.550992E-5	64474.869503	7.458636E+16	0	0	16.967332	0.397901	0	0
0	0	0	34.911986	10.230825	33.439049	10.230825	7.30591E+11	1.526312E-5	65517.422243	7.458617E+16	0	0	16.954242	0.394319	0	0
0	0	0	34.809159	10.232181	33.343666	10.232181	6.910902E+11	1.505475E-5	66424.223324	7.458598E+16	0	0	16.938139	0.390863	0	0
0	0	0	34.703736	10.233423	33.245898	10.233423	6.528078E+11	1.48002E-5	67566.640854	7.45858E+16	0	0	16.92124	0.387388	0	0
0	0	0	34.598214	10.234732	33.148031	10.234732	6.166133E+11	1.460742E-5	68458.347021	7.458563E+16	0	0	16.901023	0.383965	0	0
0	0	0	34.490781	10.236253	33.048368	10.236253	5.818241E+11	1.454117E-5	68770.235562	7.458547E+16	0	0	16.887512	0.380566	0	0
0	0	0	34.383691	10.236875	32.94915	10.236875	5.490995E+11	1.403941E-5	71228.057398	7.458532E+16	0	0	16.869642	0.377238	0	0
0	0	0	34.275834	10.238338	32.849105	10.238338	5.180004E+11	1.400229E-5	71416.901345	7.458517E+16	0	0	16.850389	0.373986	0	0
0	0	0	34.167404	10.239108	32.74863	10.239108	4.885116E+11	1.361505E-5	73448.144664	7.458503E+16	0	0	16.83635	0.370687	0	0
0	0	0	34.056443	10.240207	32.645767	10.240207	4.600713E+11	1.341702E-5	74532.189	7.45849E+16	0	0	16.816891	0.36753	0	0
0	0	0	33.94411	10.241152	32.541656	10.241152	4.329656E+11	1.315117E-5	76038.841748	7.458477E+16	0	0	16.802364	0.364346	0	0
0	0	0	33.828771	10.242194	32.434752	10.242194	4.067952E+11	1.294928E-5	77224.386971	7.458465E+16	0	0	16.786241	0.361202	0	0
0	0	0	33.711782	10.24315	32.326334	10.24315	3.81866E+11	1.271598E-5	78641.175073	7.458453E+16	0	0	16.765026	0.358165	0	0
0	0	0	33.592262	10.244095	32.215575	10.244095	3.579742E+11	1.248927E-5	80068.722883	7.458442E+16	0	0	16.746173	0.355073	0	0
0	0	0	33.469442	10.244682	32.101812	10.244682	3.349792E+11	1.204413E-5	83028.003899	7.458431E+16	0	0	16.727885	0.352028	0	0
0	0	0	33.346099	10.245656	31.987515	10.245656	3.133726E+11	1.186843E-5	84257.170914	7.458421E+16	0	0	16.710753	0.349131	0	0
0	0	0	33.220077	10.246419	31.870768	10.246419	2.927355E+11	1.157083E-5	86424.23458	7.458411E+16	0	0	16.698515	0.346039	0	0
0	0	0	33.090331	10.247029	31.750595	10.247029	2.729075E+11	1.117685E-5	89470.609896	7.458402E+16	0	0	16.675703	0.343126	0	0
0	0	0	32.957972	10.247837	31.627978	10.247837	2.540632E+11	1.092874E-5	91501.828935	7.458393E+16	0	0	16.659271	0.340212	0	0
0	0	0	32.822378	10.248589	31.502377	10.248589	2.361069E+11	1.065481E-5	93854.335766	7.458385E+16	0	0	16.635655	0.337327	0	0
0	0	0	32.68337	10.249175	31.373638	10.249175	2.190152E+11	1.027732E-5	97301.661211	7.458377E+16	0	0	16.619002	0.334486	0	0
0	0	0	32.538988	10.250126	31.23988	10.250126	2.025714E+11	1.016151E-5	98410.5512	7.458369E+16	0	0	16.606116	0.331608	0	0
0	0	0	32.392238	10.250684	31.103982	10.250684	1.871224E+11	9.783068E-6	102217.422331	7.458362E+16	0	0	16.582537	0.328907	0	0
0	0	0	32.242319	10.25118	30.965159	10.25118	1.725558E+11	9.373309E-6	106685.915394	7.458355E+16	0	0	16.567476	0.326041	0	0
0	0	0	32.086747	10.251619	30.821113	10.251619	1.586377E+11	8.925317E-6	112040.840882	7.458349E+16	0	0	16.543394	0.323383	0	0
0	0	0	31.934541	10.252194	30.680166	10.252194	1.461077E+11	8.62416E-6	115953.327866	7.458343E+16	0	0	16.532035	0.320538	0	0
0	0	0	31.771081	10.253025	30.528772	10.253025	1.337512E+11	8.497809E-6	117677.39859	7.458337E+16	0	0	16.525212	0.317629	0	0
0	0	0	31.600776	10.253407	30.3711	10.253407	1.219875E+11	8.032368E-6	124496.282984	7.458331E+16	0	0	16.507684	0.314994	0	0
0	0	0	31.426175	10.253851	30.209445	10.253851	1.110004E+11	7.632118E-6	131025.233803	7.458326E+16	0	0	16.485517	0.31234	0	0
0	0	0	31.245007	10.25429	30.041714	10.25429	1.006449E+11	7.235977E-6	138198.335934	7.458321E+16	0	0	16.474108	0.309666	0	0
0	0	0	31.057486	10.254796	29.868096	10.254796	9.094265E+10	6.902395E-6	144877.258017	7.458317E+16	0	0	16.455814	0.307088	0	0
0	0	0	30.862467	10.255457	29.687521	10.255457	8.184328E+10	6.697459E-6	149310.368171	7.458313E+16	0	0	16.434863	0.304553	0	0
0	0	0	30.659509	10.255725	29.499646	10.255725	7.333895E+10	6.198416E-6	161331.54833	7.458309E+16	0	0	16.411807	0.302095	0	0
0	0	0	30.451699	10.256118	29.307267	10.256118	6.554617E+10	5.819644E-6	171831.802854	7.458305E+16	0	0	16.39171	0.299564	0	0
0	0	0	30.235053	10.256517	29.10671	10.256517	5.830225E+10	5.456049E-6	183282.827372	7.458302E+16	0	0	16.372881	0.297065	0	0
0	0	0	30.010174	10.25695	28.898531	10.25695	5.162862E+10	5.132364E-6	194842.004208	7.458298E+16	0	0	16.353229	0.294559	0	0
0	0	0	29.775348	10.257496	28.681135	10.257496	4.547369E+10	4.906198E-6	203823.835184	7.458296E+16	0	0	16.336673	0.292084	0	0
0	0	0	29.533219	10.257878	28.457	10.257878	3.989474E+10	4.577022E-6	218482.683327	7.458293E+16	0	0	16.313998	0.289689	0	0
0	0	0	29.282091	10.258151	28.224547	10.258151	3.483037E+10	4.1862E-6	238880.118029	7.458291E+16	0	0	16.289947	0.28735	0	0
0	0	0	29.021292	10.258266	27.983161	10.258266	3.025034E+10	3.709637E-6	269568.154352	7.458288E+16	0	0	16.267135	0.284998	0	0
0	0	0	28.749353	10.258494	27.731455	10.258494	2.611482E+10	3.337623E-6	299614.448834	7.458286E+16	0	0	16.245632	0.282651	0	0
0	0	0	28.469246	10.258966	27.472166	10.258966	2.244535E+10	3.143257E-6	318141.37952	7.458285E+16	0	0	16.221558	0.280352	0	0
0	0	0	28.181544	10.2592	27.205872	10.2592	1.921244E+10	2.824274E-6	354073.297426	7.458283E+16	0	0	16.199788	0.27806	0	0
0	0	0	27.88102	10.259326	26.927722	10.259326	1.633158E+10	2.466739E-6	405393.501911	7.458282E+16	0	0	16.187912	0.275629	0	0
0	0	0	27.570433	10.259781	26.64023	10.259781	1.380739E+10	2.315877E-6	431801.934809	7.458281E+16	0	0	16.158138	0.273406	0	0
0	0	0	27.250291	10.259958	26.34392	10.259958	1.161319E+10	2.035146E-6	491365.344187	7.45828E+16	0	0	16.132941	0.271226	0	0
0	0	0	26.919465	10.260441	26.037698	10.260441	9.711434E+9	1.93969E-6	515546.281337	7.458279E+16	0	0	16.114086	0.268879	0	0
0	0	0	26.58075	10.260373	25.724223	10.260373	8.086545E+9	1.584154E-6	631251.692586	7.458278E+16	0	0	16.092862	0.266675	0	0
0	0	0	26.233296	10.260658	25.402631	10.260658	6.701792E+9	1.428059E-6	700251.280738	7.458277E+16	0	0	16.070672	0.264435	0	0
0	0	0	25.87658	10.260846	25.072476	10.260846	5.526428E+9	1.250019E-6	799987.718303	7.458277E+16	0	0	16.050974	0.262219	0	0
0	0	0	25.512873	10.261141	24.735843	10.261141	4.54001E+9	1.136971E-6	879529.822521	7.458276E+16	0	0	16.023759	0.260095	0	0
0	0	0	25.141554	10.261216	24.392184	10.261216	3.714343E+9	9.558815E-7	1046154.775141	7.458276E+16	0	0	15.996319	0.257971	0	0
0	0	0	24.763261	10.261392	24.042062	10.261392	3.027399E+9	8.33867E-7	1199232.01035	7.458276E+16	0	0	15.975177	0.255835	0	0
0	0	0	24.378988	10.261602	23.686406	10.261602	2.459539E+9	7.394772E-7	1352306.826002	7.458275E+16	0	0	15.954304	0.253715	0	0
0	0	0	23.98864	10.261858	23.325125	10.261858	1.991642E+9	6.738025E-7	1484114.359738	7.458275E+16	0	0	15.929448	0.251699	0	0
0	0	0	23.596674	10.261801	22.962367	10.261801	1.611347E+9	5.30428E-7	1885270.079077	7.458275E+16	0	0	15.906862	0.249523	0	0
0	0	0	23.199954	10.262074	22.595191	10.262074	1.300322E+9	4.919852E-7	2032581.611186	7.458275E+16	0	0	15.881368	0.247538	0	0
0	0	0	22.802255	10.262262	22.227114	10.262262	1.048776E+9	4.422316E-7	2261258.420209	7.458275E+16	0	0	15.856048	0.24553	0	0
0	0	0	22.403396	10.262222	21.857977	10.262222	8.453612E+8	3.480308E-7	2873308.674186	7.458275E+16	0	0	15.828217	0.243605	0	0
0	0	0	22.002397	10.262461	21.486845	10.262461	6.806118E+8	3.266549E-7	3061334.902281	7.458275E+16	0	0	15.80307	0.24162	0	0
0	0	0	21.604077	10.262455	21.118206	10.262455	5.487639E+8	2.623503E-7	3811697.753569	7.458274E+16	0	0	15.780415	0.239624	0	0
0	0	0	21.20543	10.262842	20.749246	10.262842	4.423794E+8	2.886478E-7	3464430.12913	7.458274E+16	0	0	15.756842	0.237679	0	0
0	0	0	20.81121	10.262734	20.384406	10.262734	3.574732E+8	2.116792E-7	4724128.802747	7.458274E+16	0	0	15.738849	0.235631	0	0
