Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	38.469731	6.239577	27.305987	6.239577	4.998188E+12	2.671009E-5	37439.041664	7.460618E+16	0	0	2.860768	0.597196	0	0
0	0	0	38.365075	6.24501	27.006613	6.24501	4.723347E+12	2.634841E-5	37952.952793	7.460489E+16	0	0	2.6046	0.591683	0	0
0	0	0	38.259782	6.250178	26.705642	6.250178	4.462079E+12	2.597468E-5	38499.026889	7.460367E+16	0	0	2.358577	0.586305	0	0
0	0	0	38.152937	6.255361	26.400036	6.255361	4.211726E+12	2.563668E-5	39006.618133	7.460249E+16	0	0	2.126098	0.580964	0	0
0	0	0	38.047563	6.2602	26.098849	6.2602	3.978575E+12	2.529567E-5	39532.457532	7.46014E+16	0	0	1.896244	0.575454	0	0
0	0	0	37.942368	6.264702	25.798523	6.264702	3.758692E+12	2.493054E-5	40111.443078	7.460037E+16	0	0	1.677378	0.570165	0	0
0	0	0	37.835817	6.268901	25.494764	6.268901	3.548359E+12	2.452394E-5	40776.482329	7.459938E+16	0	0	1.469113	0.564899	0	0
0	0	0	37.730442	6.273116	25.193984	6.273116	3.351922E+12	2.418599E-5	41346.254495	7.459846E+16	0	0	1.272295	0.559845	0	0
0	0	0	37.623009	6.277115	24.887677	6.277115	3.162838E+12	2.381611E-5	41988.386599	7.459758E+16	0	0	1.08996	0.554898	0	0
0	0	0	37.515658	6.281002	24.581584	6.281002	2.984551E+12	2.346761E-5	42611.918221	7.459674E+16	0	0	0.922888	0.54982	0	0
0	0	0	37.406902	6.284563	24.272032	6.284563	2.814173E+12	2.306253E-5	43360.367908	7.459594E+16	0	0	0.773002	0.54477	0	0
0	0	0	37.296676	6.288025	23.958384	6.288025	2.651413E+12	2.265907E-5	44132.444627	7.459518E+16	0	0	0.638945	0.539879	0	0
0	0	0	37.184767	6.291488	23.639839	6.291488	2.495794E+12	2.228343E-5	44876.386461	7.459445E+16	0	0	0.51802	0.534913	0	0
0	0	0	37.0733	6.294643	23.322976	6.294643	2.349868E+12	2.187211E-5	45720.323224	7.459376E+16	0	0	0.413595	0.529983	0	0
0	0	0	36.961489	6.297658	23.005266	6.297658	2.212062E+12	2.146119E-5	46595.732666	7.459312E+16	0	0	0.326348	0.52516	0	0
0	0	0	36.84798	6.30063	22.682736	6.30063	2.080426E+12	2.1063E-5	47476.612758	7.45925E+16	0	0	0.251282	0.520321	0	0
0	0	0	36.732282	6.3034	22.354381	6.3034	1.954309E+12	2.062307E-5	48489.381173	7.459191E+16	0	0	0.190977	0.515595	0	0
0	0	0	36.616371	6.30617	22.025254	6.30617	1.835625E+12	2.022622E-5	49440.764603	7.459135E+16	0	0	0.14688	0.510888	0	0
0	0	0	36.497732	6.30879	21.688696	6.30879	1.721608E+12	1.979719E-5	50512.222893	7.459082E+16	0	0	0.107677	0.506245	0	0
0	0	0	36.379208	6.311184	21.352819	6.311184	1.614772E+12	1.933918E-5	51708.502571	7.459031E+16	0	0	0.079788	0.50165	0	0
0	0	0	36.256339	6.313607	21.004603	6.313607	1.511012E+12	1.888978E-5	52938.692774	7.458983E+16	0	0	0.057876	0.497118	0	0
0	0	0	36.134369	6.315913	20.659009	6.315913	1.414606E+12	1.845437E-5	54187.713783	7.458938E+16	0	0	0.042117	0.492547	0	0
0	0	0	36.010993	6.318243	20.309279	6.318243	1.323344E+12	1.805826E-5	55376.321352	7.458895E+16	0	0	0.030983	0.488036	0	0
0	0	0	35.886098	6.320304	19.955828	6.320304	1.236954E+12	1.759539E-5	56833.066495	7.458854E+16	0	0	0.023397	0.483669	0	0
0	0	0	35.758933	6.322046	19.596712	6.322046	1.154785E+12	1.703761E-5	58693.690829	7.458816E+16	0	0	0.018434	0.479317	0	0
0	0	0	35.629759	6.324218	19.230751	6.324218	1.076904E+12	1.666125E-5	60019.501781	7.458779E+16	0	0	0.013729	0.475021	0	0
0	0	0	35.498134	6.325977	18.858879	6.325977	1.002946E+12	1.615321E-5	61907.217378	7.458745E+16	0	0	0.007891	0.470718	0	0
0	0	0	35.361659	6.327806	18.473147	6.327806	9.3162E+11	1.567282E-5	63804.716924	7.458711E+16	0	0	0.006721	0.466538	0	0
0	0	0	35.225624	6.329633	18.088514	6.329633	8.655728E+11	1.523925E-5	65620.028892	7.45868E+16	0	0	0.005175	0.46233	0	0
0	0	0	35.085881	6.331226	17.694027	6.331226	8.025975E+11	1.472835E-5	67896.278666	7.458651E+16	0	0	0.00504	0.458122	0	0
0	0	0	34.945713	6.332779	17.298339	6.332779	7.440329E+11	1.424123E-5	70218.673925	7.458623E+16	0	0	0.001456	0.454026	0	0
0	0	0	34.802116	6.334301	16.893037	6.334301	6.884638E+11	1.375746E-5	72687.825128	7.458597E+16	0	0	0.003116	0.44989	0	0
0	0	0	34.657276	6.335822	16.484145	6.335822	6.366174E+11	1.330672E-5	75149.99555	7.458573E+16	0	0	0.000559	0.445678	0	0
0	0	0	34.508942	6.33717	16.065867	6.33717	5.87564E+11	1.280346E-5	78103.915474	7.45855E+16	0	0	0.000936	0.441622	0	0
0	0	0	34.357732	6.338468	15.639588	6.338468	5.41448E+11	1.230226E-5	81285.900424	7.458528E+16	0	0	-0.000747	0.43759	0	0
0	0	0	34.205264	6.339674	15.20996	6.339674	4.986123E+11	1.179691E-5	84767.969414	7.458508E+16	0	0	0.00171	0.433658	0	0
0	0	0	34.050869	6.340845	14.774949	6.340845	4.586873E+11	1.130547E-5	88452.784088	7.458489E+16	0	0	0.002299	0.429717	0	0
0	0	0	33.893126	6.342065	14.330324	6.342065	4.211959E+11	1.085362E-5	92135.188998	7.458472E+16	0	0	0.002897	0.425877	0	0
0	0	0	33.733275	6.343009	13.880563	6.343009	3.863285E+11	1.031832E-5	96914.998793	7.458455E+16	0	0	0.000977	0.422092	0	0
0	0	0	33.570451	6.344302	13.421296	6.344302	3.537785E+11	9.946184E-6	100541.07064	7.45844E+16	0	0	4.903896E-6	0.418344	0	0
0	0	0	33.402956	6.345062	12.950565	6.345062	3.231538E+11	9.375113E-6	106665.383807	7.458426E+16	0	0	-0.000391	0.414671	0	0
0	0	0	33.234497	6.346256	12.475648	6.346256	2.950263E+11	9.010878E-6	110976.978816	7.458413E+16	0	0	0.002	0.41097	0	0
0	0	0	33.063931	6.347192	11.99558	6.347192	2.690404E+11	8.571897E-6	116660.286705	7.4584E+16	0	0	0.001212	0.407269	0	0
0	0	0	32.889395	6.347831	11.505321	6.347831	2.448174E+11	8.036976E-6	124424.908635	7.458389E+16	0	0	0.00102	0.403656	0	0
0	0	0	32.711887	6.348633	11.006128	6.348633	2.224176E+11	7.590616E-6	131741.614352	7.458378E+16	0	0	0.002666	0.400139	0	0
0	0	0	32.529805	6.349632	10.493376	6.349632	2.015682E+11	7.236123E-6	138195.554341	7.458369E+16	0	0	-0.000614	0.396674	0	0
0	0	0	32.345011	6.350475	9.973482	6.350475	1.824057E+11	6.848315E-6	146021.323929	7.45836E+16	0	0	0.002295	0.393113	0	0
0	0	0	32.157277	6.351192	9.445729	6.351192	1.648027E+11	6.438038E-6	155326.82968	7.458351E+16	0	0	-0.001674	0.389711	0	0
0	0	0	31.966194	6.35171	8.90925	6.35171	1.486292E+11	5.981457E-6	167183.333697	7.458344E+16	0	0	0.001275	0.386314	0	0
0	0	0	31.778215	6.352394	8.380789	6.352394	1.34268E+11	5.627631E-6	177694.654686	7.458337E+16	0	0	-0.001275	0.383064	0	0
0	0	0	31.576221	6.353081	7.813024	6.353081	1.20379E+11	5.264993E-6	189933.760542	7.458331E+16	0	0	0.003233	0.379695	0	0
0	0	0	31.372251	6.353747	7.23973	6.353747	1.078114E+11	4.922828E-6	203135.254157	7.458325E+16	0	0	0.004561	0.376429	0	0
0	0	0	31.164833	6.354353	6.656945	6.354353	9.637614E+10	4.584237E-6	218138.816598	7.458319E+16	0	0	0.000224	0.373251	0	0
0	0	0	30.953039	6.354906	6.062045	6.354906	8.595013E+10	4.250026E-6	235292.659751	7.458314E+16	0	0	-0.000215	0.36999	0	0
0	0	0	30.736164	6.355607	5.452271	6.355607	7.64418E+10	3.979478E-6	251289.218575	7.45831E+16	0	0	0.00045	0.366812	0	0
0	0	0	30.51331	6.356018	4.826846	6.356018	6.776597E+10	3.640638E-6	274677.131808	7.458306E+16	0	0	5.604836E-6	0.363646	0	0
0	0	0	30.28781	6.356599	4.193266	6.356599	5.998893E+10	3.375208E-6	296278.002238	7.458302E+16	0	0	-0.001577	0.360496	0	0
0	0	0	30.057835	6.356974	3.547938	6.356974	5.297608E+10	3.074705E-6	325234.500261	7.458299E+16	0	0	-0.002046	0.35739	0	0
0	0	0	29.822143	6.357643	2.885314	6.357643	4.663869E+10	2.867977E-6	348677.787013	7.458296E+16	0	0	-0.000913	0.354396	0	0
0	0	0	29.580259	6.358022	2.206516	6.358022	4.092223E+10	2.604306E-6	383979.429422	7.458293E+16	0	0	0.002786	0.35131	0	0
0	0	0	29.335044	6.358535	1.517749	6.358535	3.584182E+10	2.394134E-6	417687.538175	7.458291E+16	0	0	-0.000928	0.348356	0	0
0	0	0	29.084667	6.358829	0.815433	6.358829	3.130465E+10	2.152251E-6	464629.898685	7.458289E+16	0	0	0.001419	0.345405	0	0
0	0	0	28.826481	6.359388	0.090016	6.359388	2.722667E+10	1.982099E-6	504515.736521	7.458287E+16	0	0	0.002617	0.342507	0	0
0	0	0	28.561697	6.359686	-0.652761	6.359686	2.35956E+10	1.773336E-6	563908.847938	7.458285E+16	0	0	0.000724	0.339676	0	0
0	0	0	28.2926	6.360167	-1.408515	6.360167	2.040117E+10	1.617905E-6	618083.114779	7.458284E+16	0	0	-0.001682	0.336854	0	0
0	0	0	28.019387	6.360598	-2.175635	6.360598	1.76E+10	1.468486E-6	680973.365264	7.458282E+16	0	0	0.001708	0.333979	0	0
0	0	0	27.736161	6.360998	-2.970709	6.360998	1.510148E+10	1.32391E-6	755338.314192	7.458281E+16	0	0	0.001477	0.331157	0	0
0	0	0	27.448148	6.361387	-3.7792	6.361387	1.292417E+10	1.191854E-6	839028.861277	7.45828E+16	0	0	0.000995	0.328382	0	0
0	0	0	27.154615	6.361589	-4.602282	6.361589	1.102782E+10	1.045121E-6	956826.885931	7.458279E+16	0	0	6.22818E-6	0.32558	0	0
0	0	0	26.852931	6.361999	-5.449285	6.361999	9.368347E+9	9.40765E-7	1062964.66283	7.458279E+16	0	0	0.003271	0.322857	0	0
0	0	0	26.546232	6.362271	-6.309691	6.362271	7.937048E+9	8.298773E-7	1204997.455382	7.458278E+16	0	0	0.001273	0.319935	0	0
0	0	0	26.233685	6.362515	-7.186376	6.362515	6.7032E+9	7.277409E-7	1374115.514187	7.458277E+16	0	0	0.001539	0.317132	0	0
0	0	0	25.914048	6.36295	-8.083979	6.36295	5.639505E+9	6.571394E-7	1521747.232306	7.458277E+16	0	0	0.001037	0.314465	0	0
0	0	0	25.589806	6.363296	-8.994085	6.363296	4.732802E+9	5.856951E-7	1707373.040246	7.458276E+16	0	0	0.003902	0.311699	0	0
0	0	0	25.26148	6.363508	-9.914951	6.363508	3.963117E+9	5.098127E-7	1961504.50679	7.458276E+16	0	0	6.545922E-6	0.309048	0	0
0	0	0	24.924774	6.363742	-10.859449	6.363742	3.303606E+9	4.442678E-7	2250894.636382	7.458276E+16	0	0	0.002382	0.306429	0	0
0	0	0	24.584001	6.364159	-11.816437	6.364159	2.747797E+9	4.021508E-7	2486629.508965	7.458275E+16	0	0	-0.000259	0.303866	0	0
0	0	0	24.235763	6.364293	-12.792773	6.364293	2.276295E+9	3.429022E-7	2916283.472211	7.458275E+16	0	0	-0.000262	0.301219	0	0
0	0	0	23.881628	6.364551	-13.786388	6.364551	1.879698E+9	3.000293E-7	3333008.312106	7.458275E+16	0	0	0.00163	0.298652	0	0
0	0	0	23.525892	6.364692	-14.783837	6.364692	1.550857E+9	2.558977E-7	3907811.745495	7.458275E+16	0	0	0.003007	0.296081	0	0
0	0	0	23.164015	6.365031	-15.799733	6.365031	1.275303E+9	2.28972E-7	4367346.555402	7.458275E+16	0	0	0.001382	0.293602	0	0
0	0	0	22.798364	6.365106	-16.82462	6.365106	1.046572E+9	1.91601E-7	5219178.887591	7.458275E+16	0	0	-0.000547	0.291147	0	0
0	0	0	22.430018	6.365459	-17.85884	6.365459	8.576149E+8	1.732177E-7	5773081.727082	7.458275E+16	0	0	-0.00139	0.288751	0	0
0	0	0	22.055873	6.365611	-18.908086	6.365611	7.005741E+8	1.480742E-7	6753373.166364	7.458275E+16	0	0	-0.000556	0.286352	0	0
0	0	0	21.681271	6.365724	-19.958391	6.365724	5.72148E+8	1.252615E-7	7983295.902095	7.458274E+16	0	0	0.00455	0.283885	0	0
0	0	0	21.303549	6.365826	-21.017391	6.365826	4.66477E+8	1.055531E-7	9473904.541583	7.458274E+16	0	0	0.002583	0.281549	0	0
0	0	0	20.92336	6.366038	-22.084064	6.366038	3.798158E+8	9.23526E-8	1.082807E+7	7.458274E+16	0	0	0.002027	0.279178	0	0
0	0	0	20.543482	6.366335	-23.150494	6.366335	3.093063E+8	8.397452E-8	1.190837E+7	7.458274E+16	0	0	0.002915	0.276894	0	0
0	0	0	20.159977	6.366349	-24.22518	6.366349	2.513929E+8	6.863298E-8	1.457026E+7	7.458274E+16	0	0	0.0003	0.274695	0	0
0	0	0	19.777044	6.366568	-25.299717	6.366568	2.043862E+8	6.108428E-8	1.637082E+7	7.458274E+16	0	0	-0.000583	0.272371	0	0
0	0	0	19.39318	6.366691	-26.376225	6.366691	1.660854E+8	5.244127E-8	1.906895E+7	7.458274E+16	0	0	0.000305	0.270183	0	0
0	0	0	19.010297	6.366875	-27.450451	6.366875	1.350335E+8	4.654238E-8	2.148579E+7	7.458274E+16	0	0	0.00391	0.267796	0	0
0	0	0	18.629487	6.366963	-28.518199	6.366963	1.099104E+8	3.962846E-8	2.523439E+7	7.458274E+16	0	0	0.001217	0.265684	0	0
0	0	0	18.247322	6.366974	-29.58918	6.366974	8.939587E+7	3.241121E-8	3.085352E+7	7.458274E+16	0	0	-0.002431	0.263536	0	0
0	0	0	17.868963	6.367073	-30.650172	6.367073	7.28601E+7	2.786164E-8	3.589164E+7	7.458274E+16	0	0	0.00308	0.261277	0	0
0	0	0	17.492597	6.367264	-31.706309	6.367264	5.9447E+7	2.541464E-8	3.93474E+7	7.458274E+16	0	0	-0.000302	0.259109	0	0
0	0	0	17.119285	6.367352	-32.753126	6.367352	4.858333E+7	2.197037E-8	4.551586E+7	7.458274E+16	0	0	0.00032	0.257037	0	0
0	0	0	16.753324	6.367377	-33.778857	6.367377	3.986302E+7	1.832335E-8	5.457519E+7	7.458274E+16	0	0	0.004727	0.254917	0	0
0	0	0	16.386301	6.367539	-34.808677	6.367539	3.268918E+7	1.68463E-8	5.936023E+7	7.458274E+16	0	0	7.924964E-6	0.252873	0	0
0	0	0	16.023982	6.367617	-35.824656	6.367617	2.687461E+7	1.470165E-8	6.801956E+7	7.458274E+16	0	0	0.004483	0.250697	0	0
0	0	0	15.665421	6.367747	-36.83056	6.367747	2.213922E+7	1.350857E-8	7.402706E+7	7.458274E+16	0	0	8.052147E-6	0.248681	0	0
0	0	0	15.310747	6.367737	-37.824416	6.367737	1.827659E+7	1.104839E-8	9.051092E+7	7.458274E+16	0	0	0.000982	0.246673	0	0
0	0	0	14.96228	6.367924	-38.802545	6.367924	1.513859E+7	1.094332E-8	9.137998E+7	7.458274E+16	0	0	0.002625	0.244689	0	0
0	0	0	14.617227	6.367991	-39.770118	6.367991	1.256253E+7	9.766712E-9	1.023886E+8	7.458274E+16	0	0	0.002646	0.242693	0	0
0	0	0	14.277875	6.367981	-40.721057	6.367981	1.0457E+7	8.034016E-9	1.244707E+8	7.458274E+16	0	0	0.003331	0.240713	0	0
