Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	38.147659	10.296477	36.627834	10.296477	4.199728E+12	2.273173E-5	43991.366822	7.460244E+16	0	0	17.629255	0.462865	0	0
0	0	0	38.060393	10.300634	36.550818	10.300634	4.006258E+12	2.241444E-5	44614.09206	7.460153E+16	0	0	17.599454	0.458655	0	0
0	0	0	37.97148	10.304762	36.472373	10.304762	3.818299E+12	2.210161E-5	45245.572375	7.460065E+16	0	0	17.592478	0.454532	0	0
0	0	0	37.884371	10.308923	36.395511	10.308923	3.642705E+12	2.184668E-5	45773.536475	7.459983E+16	0	0	17.588494	0.450389	0	0
0	0	0	37.795047	10.312911	36.316744	10.312911	3.471027E+12	2.156349E-5	46374.692514	7.459902E+16	0	0	17.584772	0.446298	0	0
0	0	0	37.705056	10.316648	36.237438	10.316648	3.306247E+12	2.125382E-5	47050.370065	7.459825E+16	0	0	17.551815	0.442148	0	0
0	0	0	37.61483	10.320662	36.157895	10.320662	3.148887E+12	2.102743E-5	47556.939124	7.459751E+16	0	0	17.531093	0.438069	0	0
0	0	0	37.522565	10.324157	36.076649	10.324157	2.995714E+12	2.07039E-5	48300.070766	7.459679E+16	0	0	17.536142	0.434105	0	0
0	0	0	37.430301	10.327833	35.995385	10.327833	2.849989E+12	2.044858E-5	48903.1563	7.459611E+16	0	0	17.525051	0.430229	0	0
0	0	0	37.336801	10.330963	35.913125	10.330963	2.709544E+12	2.009399E-5	49766.124255	7.459545E+16	0	0	17.508074	0.42644	0	0
0	0	0	37.24489	10.334271	35.832236	10.334271	2.578229E+12	1.982404E-5	50443.811073	7.459483E+16	0	0	17.477729	0.422619	0	0
0	0	0	37.150783	10.337338	35.749467	10.337338	2.450369E+12	1.950654E-5	51264.851622	7.459423E+16	0	0	17.465766	0.418747	0	0
0	0	0	37.056342	10.340245	35.666434	10.340245	2.328429E+12	1.917809E-5	52142.82869	7.459366E+16	0	0	17.457585	0.415078	0	0
0	0	0	36.962039	10.343152	35.583528	10.343152	2.21272E+12	1.887944E-5	52967.674605	7.459312E+16	0	0	17.443434	0.411392	0	0
0	0	0	36.867834	10.345962	35.500728	10.345962	2.102872E+12	1.858714E-5	53800.638157	7.45926E+16	0	0	17.425415	0.407683	0	0
0	0	0	36.773903	10.348647	35.41819	10.348647	1.998773E+12	1.829529E-5	54658.884354	7.459212E+16	0	0	17.381801	0.404069	0	0
0	0	0	36.678934	10.351295	35.334754	10.351295	1.89876E+12	1.801173E-5	55519.385579	7.459165E+16	0	0	17.382888	0.400392	0	0
0	0	0	36.583631	10.353632	35.251073	10.353632	1.803426E+12	1.767424E-5	56579.512419	7.45912E+16	0	0	17.370607	0.396869	0	0
0	0	0	36.485996	10.355927	35.165362	10.355927	1.71072E+12	1.732987E-5	57703.836002	7.459076E+16	0	0	17.35166	0.393323	0	0
0	0	0	36.387204	10.358064	35.078664	10.358064	1.621765E+12	1.695999E-5	58962.294836	7.459035E+16	0	0	17.319365	0.38978	0	0
0	0	0	36.289176	10.360414	34.992614	10.360414	1.538071E+12	1.667797E-5	59959.351512	7.458996E+16	0	0	17.300616	0.38625	0	0
0	0	0	36.190149	10.362522	34.905725	10.362522	1.457907E+12	1.634961E-5	61163.556759	7.458958E+16	0	0	17.299916	0.382863	0	0
0	0	0	36.088652	10.364823	34.816657	10.364823	1.380077E+12	1.607704E-5	62200.518002	7.458921E+16	0	0	17.278479	0.379444	0	0
0	0	0	35.987469	10.366508	34.727943	10.366508	1.306624E+12	1.566649E-5	63830.496973	7.458887E+16	0	0	17.248354	0.376188	0	0
0	0	0	35.883581	10.368518	34.636829	10.368518	1.235272E+12	1.534624E-5	65162.538078	7.458854E+16	0	0	17.218958	0.372801	0	0
0	0	0	35.778595	10.370631	34.544747	10.370631	1.167124E+12	1.507215E-5	66347.554833	7.458822E+16	0	0	17.220494	0.369529	0	0
0	0	0	35.672099	10.372302	34.451402	10.372302	1.101835E+12	1.468765E-5	68084.394095	7.458791E+16	0	0	17.209448	0.366328	0	0
0	0	0	35.562919	10.374042	34.355705	10.374042	1.03869E+12	1.432686E-5	69798.953704	7.458761E+16	0	0	17.178302	0.363144	0	0
0	0	0	35.452307	10.375596	34.258783	10.375596	9.784061E+11	1.392737E-5	71801.059953	7.458733E+16	0	0	17.146729	0.360035	0	0
0	0	0	35.34148	10.377191	34.161671	10.377191	9.215135E+11	1.356321E-5	73728.833541	7.458706E+16	0	0	17.136474	0.356783	0	0
0	0	0	35.22979	10.378951	34.063791	10.378951	8.675244E+11	1.326599E-5	75380.723176	7.458681E+16	0	0	17.13914	0.353761	0	0
0	0	0	35.115297	10.380241	33.963516	10.380241	8.154617E+11	1.283638E-5	77903.597297	7.458657E+16	0	0	17.098186	0.350859	0	0
0	0	0	34.998962	10.381628	33.861623	10.381628	7.657602E+11	1.244722E-5	80339.239085	7.458633E+16	0	0	17.069388	0.347861	0	0
0	0	0	34.881372	10.383249	33.758612	10.383249	7.186004E+11	1.21438E-5	82346.52281	7.458611E+16	0	0	17.058463	0.344764	0	0
0	0	0	34.76143	10.3842	33.653619	10.3842	6.734879E+11	1.165245E-5	85818.84943	7.45859E+16	0	0	17.059834	0.341834	0	0
0	0	0	34.63845	10.385814	33.545903	10.385814	6.301716E+11	1.136225E-5	88010.70066	7.45857E+16	0	0	17.03356	0.339011	0	0
0	0	0	34.513059	10.387339	33.436092	10.387339	5.888732E+11	1.105744E-5	90436.856793	7.45855E+16	0	0	16.988982	0.336137	0	0
0	0	0	34.387452	10.388469	33.326138	10.388469	5.50217E+11	1.065907E-5	93816.827179	7.458532E+16	0	0	16.979104	0.333211	0	0
0	0	0	34.257906	10.38978	33.212724	10.38978	5.130046E+11	1.031713E-5	96926.176158	7.458515E+16	0	0	16.967631	0.330412	0	0
0	0	0	34.127477	10.390854	33.098566	10.390854	4.780808E+11	9.925297E-6	100752.647579	7.458498E+16	0	0	16.95768	0.327546	0	0
0	0	0	33.994931	10.391943	32.982559	10.391943	4.450249E+11	9.551476E-6	104695.861344	7.458483E+16	0	0	16.903368	0.32485	0	0
0	0	0	33.859935	10.39317	32.8644	10.39317	4.137062E+11	9.23093E-6	108331.441584	7.458468E+16	0	0	16.877559	0.321984	0	0
0	0	0	33.722783	10.394237	32.744374	10.394237	3.841436E+11	8.877317E-6	112646.653699	7.458454E+16	0	0	16.887666	0.319058	0	0
0	0	0	33.581436	10.395229	32.620692	10.395229	3.558854E+11	8.506382E-6	117558.789447	7.458441E+16	0	0	16.873384	0.316299	0	0
0	0	0	33.439442	10.396041	32.496463	10.396041	3.295907E+11	8.105507E-6	123372.904796	7.458429E+16	0	0	16.842643	0.313639	0	0
0	0	0	33.295332	10.397053	32.370368	10.397053	3.048896E+11	7.778224E-6	128564.053105	7.458417E+16	0	0	16.807053	0.3109	0	0
0	0	0	33.148379	10.398134	32.241786	10.398134	2.816067E+11	7.482839E-6	133639.125077	7.458406E+16	0	0	16.807825	0.308288	0	0
0	0	0	32.999603	10.39862	32.111665	10.39862	2.598456E+11	7.03625E-6	142121.150599	7.458396E+16	0	0	16.79062	0.305652	0	0
0	0	0	32.847005	10.399721	31.978152	10.399721	2.392712E+11	6.771329E-6	147681.487659	7.458386E+16	0	0	16.754324	0.303199	0	0
0	0	0	32.690682	10.400636	31.841402	10.400636	2.198826E+11	6.464796E-6	154683.923692	7.458377E+16	0	0	16.731855	0.300555	0	0
0	0	0	32.532066	10.401702	31.702638	10.401702	2.018148E+11	6.215664E-6	160883.862361	7.458369E+16	0	0	16.728386	0.298074	0	0
0	0	0	32.370549	10.402396	31.561372	10.402396	1.849414E+11	5.87768E-6	170135.165968	7.458361E+16	0	0	16.713952	0.295617	0	0
0	0	0	32.207523	10.402882	31.418804	10.402882	1.693404E+11	5.504946E-6	181654.832447	7.458354E+16	0	0	16.664717	0.293168	0	0
0	0	0	32.042204	10.403796	31.274201	10.403796	1.548634E+11	5.260513E-6	190095.529866	7.458347E+16	0	0	16.646445	0.290652	0	0
0	0	0	31.873042	10.404572	31.126253	10.404572	1.413302E+11	4.991106E-6	200356.386917	7.45834E+16	0	0	16.63362	0.288219	0	0
0	0	0	31.694786	10.405195	30.970368	10.405195	1.283471E+11	4.681827E-6	213591.83253	7.458334E+16	0	0	16.618978	0.285865	0	0
0	0	0	31.514	10.405688	30.812284	10.405688	1.163974E+11	4.359238E-6	229397.900115	7.458329E+16	0	0	16.570917	0.283511	0	0
0	0	0	31.329158	10.406249	30.650649	10.406249	1.05329E+11	4.068514E-6	245789.993117	7.458324E+16	0	0	16.557495	0.281102	0	0
0	0	0	31.139709	10.406817	30.48499	10.406817	9.507602E+10	3.792948E-6	263647.166456	7.458319E+16	0	0	16.535472	0.278737	0	0
0	0	0	30.944085	10.407731	30.313915	10.407731	8.553513E+10	3.602309E-6	277599.71894	7.458314E+16	0	0	16.508885	0.276506	0	0
0	0	0	30.743718	10.408333	30.138715	10.408333	7.67546E+10	3.355767E-6	297994.47229	7.45831E+16	0	0	16.467079	0.274169	0	0
0	0	0	30.538666	10.408749	29.959434	10.408749	6.870122E+10	3.084877E-6	324161.980761	7.458306E+16	0	0	16.447544	0.271847	0	0
0	0	0	30.328655	10.409373	29.775807	10.409373	6.132819E+10	2.870029E-6	348428.512145	7.458303E+16	0	0	16.44075	0.269557	0	0
0	0	0	30.114468	10.410189	29.588525	10.410189	5.462301E+10	2.705861E-6	369568.170632	7.4583E+16	0	0	16.405776	0.26739	0	0
0	0	0	29.893108	10.410494	29.394999	10.410494	4.846261E+10	2.454405E-6	407430.695555	7.458297E+16	0	0	16.361821	0.265176	0	0
0	0	0	29.666553	10.410951	29.196928	10.410951	4.287642E+10	2.24677E-6	445083.456007	7.458294E+16	0	0	16.351587	0.262894	0	0
0	0	0	29.435549	10.411553	28.994963	10.411553	3.7843E+10	2.077892E-6	481257.032919	7.458292E+16	0	0	16.338531	0.260791	0	0
0	0	0	29.19933	10.412086	28.788447	10.412086	3.330646E+10	1.909671E-6	523650.42254	7.45829E+16	0	0	16.294279	0.258656	0	0
0	0	0	28.956879	10.412398	28.576492	10.412398	2.921514E+10	1.719585E-6	581535.504442	7.458288E+16	0	0	16.269643	0.256449	0	0
0	0	0	28.707841	10.413214	28.358765	10.413214	2.553532E+10	1.615269E-6	619091.763725	7.458286E+16	0	0	16.253607	0.254366	0	0
0	0	0	28.455921	10.413491	28.138541	10.413491	2.228425E+10	1.446315E-6	691412.109065	7.458285E+16	0	0	16.234884	0.252271	0	0
0	0	0	28.200689	10.413603	27.915427	10.413603	1.941231E+10	1.273228E-6	785405.056067	7.458283E+16	0	0	16.18377	0.250231	0	0
0	0	0	27.936304	10.414432	27.684295	10.414432	1.682702E+10	1.197997E-6	834726.417	7.458282E+16	0	0	16.172231	0.2481	0	0
0	0	0	27.668252	10.41473	27.449975	10.41473	1.455716E+10	1.069185E-6	935291.494032	7.458281E+16	0	0	16.15186	0.246049	0	0
0	0	0	27.395594	10.415173	27.211628	10.415173	1.256217E+10	9.682144E-7	1032829.104648	7.45828E+16	0	0	16.122515	0.244061	0	0
0	0	0	27.117194	10.415512	26.968265	10.415512	1.080698E+10	8.656672E-7	1155178.386678	7.458279E+16	0	0	16.062389	0.24203	0	0
0	0	0	26.834872	10.415844	26.721477	10.415844	9.277338E+9	7.728875E-7	1293849.405548	7.458279E+16	0	0	16.058832	0.240042	0	0
0	0	0	26.548729	10.416203	26.471351	10.416203	7.947769E+9	6.921291E-7	1444817.072469	7.458278E+16	0	0	16.023404	0.238078	0	0
