Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	45.120768	6.451488	44.074258	6.451488	1.801009E+14	8.58238E-5	11651.725721	14.113043	1.020144	0	0
0	0	0	45.006458	6.530818	43.914267	6.530818	1.694212E+14	8.540715E-5	11708.574581	14.109906	1.014018	0	0
0	0	0	44.893129	6.605214	43.755594	6.605214	1.594523E+14	8.499483E-5	11765.379018	14.107868	1.007939	0	0
0	0	0	44.781253	6.674671	43.598936	6.674671	1.501815E+14	8.458527E-5	11822.351511	14.11421	1.001616	0	0
0	0	0	44.669638	6.740101	43.442666	6.740101	1.414648E+14	8.416446E-5	11881.466767	14.114054	0.995742	0	0
0	0	0	44.558677	6.80194	43.287274	6.80194	1.332966E+14	8.376483E-5	11938.154624	14.109978	0.989829	0	0
0	0	0	44.447569	6.860042	43.131804	6.860042	1.255865E+14	8.332252E-5	12001.531768	14.100803	0.98428	0	0
0	0	0	44.337245	6.914729	42.977461	6.914729	1.18369E+14	8.288614E-5	12064.720323	14.106449	0.978267	0	0
0	0	0	44.226773	6.965956	42.823093	6.965956	1.115545E+14	8.239165E-5	12137.131549	14.101754	0.972426	0	0
0	0	0	44.117723	7.013987	42.670746	7.013987	1.052101E+14	8.191103E-5	12208.350161	14.098275	0.966334	0	0
0	0	0	44.007889	7.059545	42.517433	7.059545	9.918256E+13	8.139646E-5	12285.530804	14.088262	0.960639	0	0
0	0	0	43.898006	7.102589	42.364159	7.102589	9.349586E+13	8.086349E-5	12366.506211	14.094657	0.95464	0	0
0	0	0	43.78992	7.142913	42.213431	7.142913	8.821861E+13	8.035496E-5	12444.769365	14.092906	0.948919	0	0
0	0	0	43.682356	7.180999	42.063512	7.180999	8.326109E+13	7.984809E-5	12523.77014	14.093114	0.943005	0	0
0	0	0	43.576345	7.216749	41.915814	7.216749	7.864643E+13	7.936022E-5	12600.760601	14.080137	0.937576	0	0
0	0	0	43.471689	7.250686	41.769997	7.250686	7.434057E+13	7.892681E-5	12669.95744	14.075639	0.931867	0	0
0	0	0	43.367114	7.282882	41.624392	7.282882	7.027252E+13	7.849068E-5	12740.358467	14.071101	0.926193	0	0
0	0	0	43.26174	7.313196	41.477892	7.313196	6.639754E+13	7.798387E-5	12823.157963	14.072917	0.920511	0	0
0	0	0	43.158227	7.341615	41.334046	7.341615	6.279834E+13	7.750026E-5	12903.175791	14.064372	0.914949	0	0
0	0	0	43.055596	7.369205	41.191318	7.369205	5.942175E+13	7.713402E-5	12964.442002	14.056359	0.909631	0	0
0	0	0	42.953325	7.395727	41.049093	7.395727	5.623696E+13	7.682774E-5	13016.127068	14.052176	0.904241	0	0
0	0	0	42.851757	7.420092	40.908126	7.420092	5.324244E+13	7.641793E-5	13085.928673	14.054275	0.898818	0	0
0	0	0	42.750972	7.44293	40.768388	7.44293	5.042818E+13	7.598327E-5	13160.787764	14.043371	0.893646	0	0
0	0	0	42.651298	7.464697	40.630214	7.464697	4.779083E+13	7.55975E-5	13227.946063	14.0347	0.888289	0	0
0	0	0	42.551297	7.485319	40.491729	7.485319	4.528305E+13	7.517975E-5	13301.44997	14.024616	0.883117	0	0
0	0	0	42.451248	7.504712	40.353342	7.504712	4.290538E+13	7.471359E-5	13384.442906	14.0299	0.877813	0	0
0	0	0	42.351639	7.523021	40.215679	7.523021	4.06619E+13	7.423213E-5	13471.252267	14.021776	0.872635	0	0
0	0	0	42.252945	7.540395	40.079343	7.540395	3.855446E+13	7.377092E-5	13555.475143	14.010649	0.867423	0	0
0	0	0	42.155738	7.556967	39.945071	7.556967	3.658532E+13	7.337019E-5	13629.511402	14.000227	0.862398	0	0
0	0	0	42.059902	7.572446	39.81281	7.572446	3.474224E+13	7.295132E-5	13707.768229	13.99982	0.857232	0	0
0	0	0	41.964704	7.586911	39.681575	7.586911	3.300315E+13	7.24857E-5	13795.82316	13.990333	0.852127	0	0
0	0	0	41.870045	7.60094	39.551069	7.60094	3.136007E+13	7.209178E-5	13871.204474	13.975629	0.846995	0	0
0	0	0	41.776415	7.6141	39.42209	7.6141	2.981519E+13	7.167851E-5	13951.180851	13.965656	0.842128	0	0
0	0	0	41.683226	7.626343	39.293878	7.626343	2.835302E+13	7.11961E-5	14045.712506	13.962045	0.837221	0	0
0	0	0	41.591458	7.638455	39.167506	7.638455	2.698312E+13	7.08758E-5	14109.187833	13.958524	0.832275	0	0
0	0	0	41.498742	7.649629	39.040072	7.649629	2.566618E+13	7.040704E-5	14203.123824	13.948267	0.827341	0	0
0	0	0	41.406403	7.660559	38.913129	7.660559	2.441837E+13	7.002243E-5	14281.137767	13.94574	0.822408	0	0
0	0	0	41.314177	7.670672	38.786518	7.670672	2.323257E+13	6.954082E-5	14380.043156	13.927217	0.817806	0	0
0	0	0	41.222801	7.680369	38.661101	7.680369	2.211441E+13	6.909622E-5	14472.571626	13.917983	0.813018	0	0
0	0	0	41.13185	7.689748	38.536281	7.689748	2.105482E+13	6.869919E-5	14556.21104	13.909103	0.808277	0	0
0	0	0	41.041095	7.698365	38.411909	7.698365	2.004806E+13	6.818868E-5	14665.191103	13.900317	0.803476	0	0
0	0	0	40.950258	7.706868	38.287398	7.706868	1.908854E+13	6.77612E-5	14757.706463	13.875811	0.798947	0	0
0	0	0	40.86143	7.714947	38.165658	7.714947	1.819462E+13	6.738466E-5	14840.172243	13.872957	0.794186	0	0
0	0	0	40.7719	7.72255	38.043082	7.72255	1.733594E+13	6.693204E-5	14940.527273	13.860897	0.789636	0	0
0	0	0	40.682223	7.72979	37.920379	7.72979	1.651643E+13	6.645632E-5	15047.477013	13.851968	0.784875	0	0
0	0	0	40.592595	7.736951	37.797713	7.736951	1.573604E+13	6.607153E-5	15135.111672	13.827622	0.780406	0	0
0	0	0	40.502509	7.743748	37.674511	7.743748	1.498878E+13	6.564532E-5	15233.37753	13.810504	0.775876	0	0
0	0	0	40.412505	7.750163	37.551505	7.750163	1.427761E+13	6.518083E-5	15341.933527	13.798768	0.771426	0	0
0	0	0	40.322926	7.756331	37.429111	7.756331	1.360327E+13	6.474064E-5	15446.248301	13.796526	0.766718	0	0
0	0	0	40.231387	7.762132	37.304177	7.762132	1.294704E+13	6.418172E-5	15580.759565	13.769302	0.762474	0	0
0	0	0	40.139113	7.768024	37.178176	7.768024	1.231755E+13	6.375628E-5	15684.727967	13.757676	0.75803	0	0
0	0	0	40.048815	7.773228	37.055044	7.773228	1.173116E+13	6.318396E-5	15826.800451	13.733883	0.753878	0	0
0	0	0	39.957145	7.77836	36.930057	7.77836	1.116439E+13	6.2637E-5	15965.005487	13.725144	0.749382	0	0
0	0	0	39.868725	7.783335	36.809453	7.783335	1.064366E+13	6.222956E-5	16069.534602	13.707872	0.745217	0	0
0	0	0	39.780273	7.787935	36.688916	7.787935	1.014702E+13	6.172813E-5	16200.069874	13.693368	0.740807	0	0
0	0	0	39.691789	7.792661	36.568248	7.792661	9.673375E+12	6.140177E-5	16286.174791	13.675511	0.736761	0	0
0	0	0	39.603957	7.796842	36.448642	7.796842	9.225078E+12	6.089457E-5	16421.824104	13.663945	0.732397	0	0
0	0	0	39.513708	7.801023	36.325757	7.801023	8.786062E+12	6.040988E-5	16553.58405	13.64528	0.728278	0	0
0	0	0	39.424848	7.805076	36.204756	7.805076	8.374207E+12	5.999734E-5	16667.404243	13.630942	0.724007	0	0
0	0	0	39.33687	7.808737	36.085072	7.808737	7.985453E+12	5.946955E-5	16815.327924	13.600619	0.720133	0	0
0	0	0	39.248467	7.812441	35.96477	7.812441	7.612991E+12	5.905378E-5	16933.718222	13.587671	0.715995	0	0
0	0	0	39.159884	7.816006	35.844258	7.816006	7.257189E+12	5.863999E-5	17053.209593	13.570824	0.712022	0	0
0	0	0	39.070631	7.819384	35.722898	7.819384	6.915505E+12	5.817778E-5	17188.693353	13.560528	0.707936	0	0
0	0	0	38.981657	7.822529	35.601985	7.822529	6.590891E+12	5.76546E-5	17344.670268	13.535543	0.704142	0	0
0	0	0	38.893009	7.825501	35.481562	7.825501	6.282617E+12	5.710643E-5	17511.163056	13.516949	0.700109	0	0
0	0	0	38.803756	7.828492	35.360295	7.828492	5.9868E+12	5.664631E-5	17653.401928	13.506935	0.696215	0	0
0	0	0	38.713703	7.831527	35.23791	7.831527	5.702441E+12	5.629486E-5	17763.610583	13.495042	0.692209	0	0
0	0	0	38.623651	7.834251	35.115639	7.834251	5.431583E+12	5.579285E-5	17923.442637	13.462483	0.688448	0	0
0	0	0	38.532128	7.836832	34.991436	7.836832	5.169478E+12	5.521878E-5	18109.781879	13.441993	0.68468	0	0
0	0	0	38.442271	7.839327	34.86949	7.839327	4.924449E+12	5.471203E-5	18277.515054	13.420303	0.681051	0	0
0	0	0	38.35145	7.841823	34.74623	7.841823	4.688588E+12	5.426883E-5	18426.782503	13.406698	0.677124	0	0
0	0	0	38.261332	7.844102	34.623993	7.844102	4.465716E+12	5.374091E-5	18607.799131	13.385648	0.67329	0	0
0	0	0	38.170707	7.846348	34.501074	7.846348	4.252271E+12	5.325579E-5	18777.302004	13.362267	0.669516	0	0
0	0	0	38.080981	7.848571	34.379355	7.848571	4.050992E+12	5.2865E-5	18916.108778	13.336801	0.665894	0	0
0	0	0	37.990863	7.85044	34.25726	7.85044	3.85842E+12	5.219426E-5	19159.194577	13.321763	0.662139	0	0
0	0	0	37.900222	7.852417	34.134396	7.852417	3.673963E+12	5.170026E-5	19342.261812	13.30231	0.658517	0	0
0	0	0	37.80816	7.854496	34.009555	7.854496	3.495636E+12	5.13646E-5	19468.660131	13.286265	0.654709	0	0
0	0	0	37.716833	7.856202	33.885867	7.856202	3.327284E+12	5.073144E-5	19711.641733	13.261642	0.651173	0	0
0	0	0	37.624151	7.85773	33.76043	7.85773	3.164719E+12	4.993629E-5	20025.516951	13.234597	0.647571	0	0
0	0	0	37.530667	7.859475	33.633795	7.859475	3.008793E+12	4.944689E-5	20223.717999	13.21462	0.643922	0	0
0	0	0	37.437772	7.861259	33.507918	7.861259	2.861458E+12	4.910881E-5	20362.944333	13.199538	0.640247	0	0
0	0	0	37.343897	7.862566	33.380948	7.862566	2.719894E+12	4.824598E-5	20727.114618	13.169593	0.636612	0	0
0	0	0	37.250071	7.864138	33.253898	7.864138	2.585402E+12	4.778904E-5	20925.301701	13.141466	0.633049	0	0
0	0	0	37.156098	7.865784	33.1266	7.865784	2.457364E+12	4.751424E-5	21046.321711	13.127448	0.629526	0	0
0	0	0	37.061667	7.866997	32.998896	7.866997	2.335088E+12	4.673681E-5	21396.41235	13.110425	0.62601	0	0
0	0	0	36.965701	7.868377	32.869029	7.868377	2.217055E+12	4.622112E-5	21635.132549	13.087412	0.622428	0	0
0	0	0	36.86918	7.869743	32.73841	7.869743	2.104356E+12	4.575752E-5	21854.332319	13.0609	0.619037	0	0
0	0	0	36.772512	7.870829	32.60773	7.870829	1.997226E+12	4.496431E-5	22239.859705	13.040745	0.61564	0	0
0	0	0	36.673785	7.871945	32.474254	7.871945	1.893442E+12	4.423664E-5	22605.694137	13.011999	0.61229	0	0
0	0	0	36.575418	7.87323	32.341161	7.87323	1.795399E+12	4.385181E-5	22804.073389	12.992343	0.608807	0	0
0	0	0	36.47661	7.874172	32.20765	7.874172	1.702026E+12	4.30026E-5	23254.408766	12.964633	0.605502	0	0
0	0	0	36.374747	7.875502	32.069806	7.875502	1.610847E+12	4.278028E-5	23375.254827	12.937949	0.602152	0	0
0	0	0	36.272868	7.876335	31.932202	7.876335	1.524539E+12	4.182669E-5	23908.178447	12.916325	0.598973	0	0
0	0	0	36.1696	7.877376	31.792607	7.877376	1.441772E+12	4.1261E-5	24235.958884	12.895915	0.595662	0	0
0	0	0	36.06795	7.87832	31.655233	7.87832	1.364691E+12	4.064367E-5	24604.079992	12.870983	0.592358	0	0
0	0	0	35.965303	7.87932	31.516477	7.87932	1.291034E+12	4.018328E-5	24885.969992	12.848958	0.589027	0	0
0	0	0	35.861219	7.880182	31.375856	7.880182	1.220404E+12	3.951791E-5	25304.979577	12.816471	0.585849	0	0
0	0	0	35.754423	7.880873	31.231674	7.880873	1.151949E+12	3.854953E-5	25940.651147	12.795555	0.582544	0	0
0	0	0	35.647741	7.881559	31.087643	7.881559	1.0874E+12	3.764015E-5	26567.373045	12.772562	0.579333	0	0
0	0	0	35.541174	7.882636	30.94353	7.882636	1.026531E+12	3.756108E-5	26623.304412	12.753989	0.575896	0	0
0	0	0	35.432287	7.883317	30.796518	7.883317	9.678548E+11	3.673899E-5	27219.038166	12.715871	0.57287	0	0
0	0	0	35.321702	7.883976	30.647225	7.883976	9.116949E+11	3.590704E-5	27849.689053	12.695653	0.569579	0	0
0	0	0	35.211165	7.884875	30.497848	7.884875	8.588163E+11	3.564965E-5	28050.766982	12.660316	0.566572	0	0
0	0	0	35.097068	7.885394	30.343896	7.885394	8.074487E+11	3.459663E-5	28904.545757	12.64328	0.563314	0	0
0	0	0	34.982089	7.886031	30.188679	7.886031	7.587915E+11	3.384851E-5	29543.394002	12.616236	0.560202	0	0
0	0	0	34.865133	7.886672	30.030791	7.886672	7.123049E+11	3.314653E-5	30169.067678	12.590043	0.557024	0	0
0	0	0	34.745612	7.887313	29.869444	7.887313	6.677398E+11	3.24744E-5	30793.486254	12.555453	0.554031	0	0
0	0	0	34.625324	7.887814	29.707143	7.887814	6.25703E+11	3.154213E-5	31703.63395	12.540794	0.550872	0	0
0	0	0	34.503533	7.888497	29.542698	7.888497	5.858365E+11	3.108295E-5	32171.983077	12.510896	0.547819	0	0
0	0	0	34.378671	7.889125	29.374146	7.889125	5.476001E+11	3.05239E-5	32761.210973	12.476906	0.544753	0	0
0	0	0	34.252094	7.889477	29.203453	7.889477	5.113849E+11	2.933865E-5	34084.728112	12.443105	0.541674	0	0
0	0	0	34.122658	7.889982	29.028808	7.889982	4.768274E+11	2.855293E-5	35022.680205	12.414405	0.538761	0	0
0	0	0	33.989694	7.890643	28.849303	7.890643	4.437579E+11	2.818921E-5	35474.563612	12.391541	0.535701	0	0
0	0	0	33.854378	7.891039	28.666797	7.891039	4.12457E+11	2.718991E-5	36778.346356	12.366609	0.532668	0	0
0	0	0	33.715664	7.891417	28.479721	7.891417	3.826605E+11	2.616955E-5	38212.354932	12.33645	0.529636	0	0
0	0	0	33.575252	7.891886	28.290293	7.891886	3.546906E+11	2.543858E-5	39310.362938	12.297062	0.526881	0	0
0	0	0	33.430021	7.892299	28.094406	7.892299	3.279098E+11	2.457021E-5	40699.699111	12.269929	0.523961	0	0
0	0	0	33.282976	7.892594	27.896152	7.892594	3.02854E+11	2.344143E-5	42659.520454	12.242742	0.521007	0	0
0	0	0	33.130737	7.893119	27.690739	7.893119	2.789285E+11	2.294053E-5	43590.976023	12.218295	0.518054	0	0
0	0	0	32.975199	7.893527	27.480957	7.893527	2.564352E+11	2.216732E-5	45111.449981	12.180141	0.515273	0	0
0	0	0	32.813927	7.893835	27.263516	7.893835	2.350262E+11	2.113074E-5	47324.416445	12.154779	0.512293	0	0
0	0	0	32.645533	7.894248	27.036404	7.894248	2.145769E+11	2.038674E-5	49051.486807	12.125093	0.509624	0	0
0	0	0	32.474738	7.894599	26.806096	7.894599	1.956527E+11	1.953235E-5	51197.121999	12.108162	0.506724	0	0
0	0	0	32.300742	7.894859	26.571536	7.894859	1.78089E+11	1.847174E-5	54136.756062	12.068119	0.504016	0	0
0	0	0	32.121682	7.89518	26.330106	7.89518	1.616588E+11	1.761532E-5	56768.764819	12.034615	0.501142	0	0
0	0	0	31.937215	7.895552	26.08135	7.895552	1.463162E+11	1.693943E-5	59033.866501	11.993713	0.498586	0	0
0	0	0	31.748157	7.895912	25.826414	7.895912	1.321015E+11	1.627431E-5	61446.544693	11.973426	0.495745	0	0
0	0	0	31.553073	7.895966	25.563585	7.895966	1.188798E+11	1.478874E-5	67618.993826	11.93266	0.493136	0	0
0	0	0	31.353284	7.896112	25.294347	7.896112	1.067097E+11	1.363265E-5	73353.291166	11.915804	0.490149	0	0
0	0	0	31.146242	7.896585	25.015084	7.896585	9.541065E+10	1.335676E-5	74868.439691	11.880137	0.487646	0	0
0	0	0	30.932357	7.896827	24.726773	7.896827	8.499299E+10	1.251087E-5	79930.461047	11.852686	0.484859	0	0
0	0	0	30.712966	7.897282	24.430873	7.897282	7.548783E+10	1.230488E-5	81268.547344	11.816443	0.482302	0	0
0	0	0	30.486617	7.897467	24.125807	7.897467	6.679394E+10	1.138399E-5	87842.66844	11.795242	0.479594	0	0
0	0	0	30.25393	7.897725	23.81214	7.897725	5.889918E+10	1.072295E-5	93257.893258	11.751295	0.477091	0	0
0	0	0	30.014203	7.897984	23.488984	7.897984	5.174026E+10	1.010859E-5	98925.78717	11.73014	0.474277	0	0
0	0	0	29.766668	7.898073	23.155446	7.898073	4.526003E+10	9.069464E-6	110260.095136	11.683584	0.471919	0	0
0	0	0	29.513547	7.898344	22.814224	7.898344	3.947203E+10	8.58584E-6	116470.8458	11.654707	0.469198	0	0
0	0	0	29.251408	7.898572	22.460888	7.898572	3.425684E+10	8.027509E-6	124571.646417	11.616392	0.466761	0	0
0	0	0	28.978767	7.898643	22.093533	7.898643	2.956237E+10	7.098279E-6	140879.225324	11.597976	0.464059	0	0
0	0	0	28.693254	7.898941	21.708636	7.898941	2.533432E+10	6.784816E-6	147387.934787	11.555847	0.461589	0	0
0	0	0	28.407414	7.898929	21.323569	7.898929	2.170714E+10	5.786244E-6	172823.675177	11.527024	0.459007	0	0
0	0	0	28.114207	7.899152	20.928364	7.899152	1.852535E+10	5.403452E-6	185066.863349	11.487053	0.456577	0	0
0	0	0	27.81597	7.899563	20.526202	7.899563	1.5767E+10	5.563218E-6	179752.06412	11.459159	0.45406	0	0
0	0	0	27.512423	7.899485	20.117335	7.899485	1.33809E+10	4.540927E-6	220219.335665	11.420088	0.451531	0	0
0	0	0	27.199174	7.899603	19.695211	7.899603	1.129649E+10	4.070153E-6	245690.988276	11.384856	0.449034	0	0
0	0	0	26.88104	7.899922	19.266312	7.899922	9.511639E+9	4.11047E-6	243281.187208	11.349933	0.446617	0	0
0	0	0	26.557598	7.899936	18.830549	7.899936	7.985842E+9	3.480619E-6	287305.185114	11.319144	0.444015	0	0
0	0	0	26.227443	7.899988	18.385703	7.899988	6.680515E+9	3.011896E-6	332016.744813	11.281618	0.441651	0	0
0	0	0	25.89273	7.900215	17.93454	7.900215	5.574799E+9	2.950592E-6	338915.008925	11.255254	0.439241	0	0
0	0	0	25.554684	7.900394	17.47893	7.900394	4.643721E+9	2.848552E-6	351055.601054	11.218843	0.436784	0	0
0	0	0	25.209517	7.900329	17.013973	7.900329	3.853285E+9	2.234499E-6	447527.636955	11.181581	0.43442	0	0
0	0	0	24.859107	7.900561	16.541642	7.900561	3.188343E+9	2.294321E-6	435858.735713	11.14753	0.432049	0	0
0	0	0	24.509006	7.900591	16.069936	7.900591	2.638589E+9	1.961471E-6	509821.345751	11.117015	0.429645	0	0
0	0	0	24.157714	7.900622	15.596623	7.900622	2.18222E+9	1.677602E-6	596089.019427	11.078509	0.427295	0	0
0	0	0	23.804886	7.900627	15.121269	7.900627	1.803288E+9	1.393268E-6	717737.210018	11.042487	0.42497	0	0
0	0	0	23.451143	7.900893	14.64439	7.900893	1.489418E+9	1.638164E-6	610439.636812	11.003406	0.422613	0	0
0	0	0	23.097531	7.901058	14.167793	7.901058	1.230266E+9	1.838207E-6	544008.25608	10.967455	0.420335	0	0
0	0	0	22.744343	7.901106	13.691898	7.901106	1.016438E+9	1.694771E-6	590050.30222	10.927896	0.417964	0	0
0	0	0	22.39096	7.901032	13.215879	7.901032	8.396858E+8	1.187795E-6	841895.776578	10.885125	0.415746	0	0
0	0	0	22.038785	7.901019	12.741419	7.901019	6.941232E+8	9.563824E-7	1045606.896563	10.857259	0.413422	0	0
0	0	0	21.689583	7.901094	12.270861	7.901094	5.747173E+8	9.292982E-7	1076080.831728	10.821268	0.411197	0	0
0	0	0	21.335464	7.90119	11.79365	7.90119	4.74589E+8	9.896268E-7	1010481.91818	10.790847	0.40876	0	0
0	0	0	20.986214	7.901172	11.323132	7.901172	3.929378E+8	7.784645E-7	1284580.093559	10.739629	0.406595	0	0
0	0	0	20.64183	7.901355	10.858926	7.901355	3.261916E+8	1.360844E-6	734837.889069	10.710784	0.404224	0	0
0	0	0	20.301711	7.90129	10.400769	7.90129	2.71408E+8	8.11818E-7	1231803.208985	10.654819	0.402151	0	0
0	0	0	19.964662	7.901272	9.94669	7.901272	2.262005E+8	6.291417E-7	1589466.973756	10.627566	0.399874	0	0
0	0	0	19.629459	7.901168	9.495211	7.901168	1.887112E+8	3.693251E-7	2707641.669907	10.585458	0.397668	0	0
0	0	0	19.299091	7.90163	9.049514	7.90163	1.578473E+8	-9.99476E-7	-1000524.24021	10.552695	0.395503	0	0
0	0	0	18.972659	7.901517	8.609862	7.901517	1.323124E+8	2.161555E-5	46262.991017	10.507991	0.393371	0	0
0	0	0	18.647878	7.901464	8.172355	7.901464	1.110073E+8	1.356519E-6	737181.099128	10.475355	0.391166	0	0
0	0	0	18.32816	7.90146	7.741608	7.90146	9.338801E+7	1.059615E-6	943738.734898	10.427327	0.389146	0	0
0	0	0	18.012297	7.901482	7.316019	7.901482	7.87292E+7	1.39157E-6	718612.706724	10.400533	0.387027	0	0
0	0	0	17.694458	7.901674	6.887534	7.901674	6.630045E+7	-2.998971E-7	-3334476.755952	10.359797	0.385014	0	0
0	0	0	17.379412	7.901543	6.463253	7.901543	5.591817E+7	-1.75966E-6	-568291.64481	10.321906	0.382888	0	0
0	0	0	17.071814	7.901543	6.048829	7.901543	4.735198E+7	-1.489901E-6	-671185.702338	10.264493	0.380922	0	0
0	0	0	16.76683	7.901661	5.63776	7.901661	4.015474E+7	-1.986289E-7	-5034513.879934	10.237799	0.378816	0	0
0	0	0	16.467792	7.901682	5.234834	7.901682	3.416107E+7	-1.461666E-7	-6841507.01042	10.196501	0.376916	0	0
0	0	0	16.171629	7.901783	4.835669	7.901783	2.910724E+7	-7.683069E-8	-1.301563E+7	10.166925	0.374836	0	0
0	0	0	15.877687	7.901695	4.439766	7.901695	2.483089E+7	-9.828253E-8	-1.017475E+7	10.118559	0.372949	0	0
0	0	0	15.588678	7.901848	4.050162	7.901848	2.123936E+7	-4.485562E-8	-2.229375E+7	10.08865	0.37085	0	0
0	0	0	15.303035	7.901787	3.665401	7.901787	1.820039E+7	-4.725358E-8	-2.116242E+7	10.042741	0.368963	0	0
0	0	0	15.019841	7.90163	3.284086	7.90163	1.561691E+7	-9.884136E-8	-1.011722E+7	10.004065	0.366936	0	0
0	0	0	14.739163	7.901735	2.905772	7.901735	1.341839E+7	-4.336282E-8	-2.306123E+7	9.951587	0.365129	0	0
0	0	0	14.462781	7.901722	2.533422	7.901722	1.155617E+7	-3.977825E-8	-2.513937E+7	9.922445	0.363215	0	0
0	0	0	14.187461	7.9019	2.16221	7.9019	9958107	-1.813097E-8	-5.515424E+7	9.88694	0.361321	0	0
0	0	0	13.91116	7.901831	1.790054	7.901831	8576491	-1.913242E-8	-5.226729E+7	9.840469	0.359493	0	0
