Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	41.157915	5.352114	21.821198	5.352114	2.135371E+13	2.71023E-5	36897.237398	7.468289E+16	0	0	7.425722	0.80158	0	0
0	0	0	41.051348	5.379046	21.032104	5.379046	2.015984E+13	2.691865E-5	37148.962327	7.467729E+16	0	0	7.255362	0.793601	0	0
0	0	0	40.941775	5.404626	20.222736	5.404626	1.900178E+13	2.669177E-5	37464.728288	7.467186E+16	0	0	7.054274	0.786	0	0
0	0	0	40.835568	5.428725	19.435505	5.428725	1.794273E+13	2.65025E-5	37732.285507	7.466689E+16	0	0	6.826481	0.77844	0	0
0	0	0	40.730291	5.451583	18.654191	5.451583	1.695117E+13	2.63241E-5	37988.005083	7.466224E+16	0	0	6.603936	0.770731	0	0
0	0	0	40.625847	5.473246	17.878415	5.473246	1.602156E+13	2.615381E-5	38235.345977	7.465788E+16	0	0	6.355714	0.763606	0	0
0	0	0	40.522645	5.493273	17.113196	5.493273	1.515304E+13	2.596448E-5	38514.15425	7.465381E+16	0	0	6.095134	0.756194	0	0
0	0	0	40.419639	5.513422	16.344528	5.513422	1.433307E+13	2.585109E-5	38683.09335	7.464996E+16	0	0	5.838224	0.749248	0	0
0	0	0	40.319213	5.532128	15.595225	5.532128	1.357634E+13	2.574326E-5	38845.122826	7.464641E+16	0	0	5.561099	0.742311	0	0
0	0	0	40.219196	5.549016	14.853126	5.549016	1.286238E+13	2.557464E-5	39101.237078	7.464306E+16	0	0	5.290234	0.735286	0	0
0	0	0	40.12016	5.565226	14.117295	5.565226	1.219238E+13	2.542853E-5	39325.900602	7.463992E+16	0	0	4.996785	0.728616	0	0
0	0	0	40.020535	5.580439	13.379003	5.580439	1.155359E+13	2.525599E-5	39594.567359	7.463693E+16	0	0	4.701926	0.72163	0	0
0	0	0	39.921939	5.594841	12.648478	5.594841	1.095433E+13	2.508916E-5	39857.855772	7.463412E+16	0	0	4.396741	0.714997	0	0
0	0	0	39.824584	5.608316	11.928018	5.608316	1.03931E+13	2.491662E-5	40133.8549	7.463148E+16	0	0	4.085764	0.708319	0	0
0	0	0	39.728014	5.621275	11.212782	5.621275	9.864788E+12	2.476339E-5	40382.186812	7.462901E+16	0	0	3.769698	0.701581	0	0
0	0	0	39.632293	5.633355	10.505266	5.633355	9.367611E+12	2.459474E-5	40659.097465	7.462667E+16	0	0	3.45373	0.694787	0	0
0	0	0	39.535363	5.645121	9.788873	5.645121	8.88967E+12	2.443214E-5	40929.688028	7.462443E+16	0	0	3.135292	0.688273	0	0
0	0	0	39.440198	5.656387	9.084786	5.656387	8.444145E+12	2.429639E-5	41158.370776	7.462234E+16	0	0	2.81964	0.681727	0	0
0	0	0	39.346061	5.666968	8.389234	5.666968	8.025398E+12	2.415584E-5	41397.854249	7.462038E+16	0	0	2.517161	0.675213	0	0
0	0	0	39.25052	5.677111	7.684539	5.677111	7.62162E+12	2.400088E-5	41665.136354	7.461849E+16	0	0	2.231217	0.668867	0	0
0	0	0	39.154374	5.686588	6.977518	5.686588	7.235785E+12	2.381441E-5	41991.388094	7.461668E+16	0	0	1.955552	0.662649	0	0
0	0	0	39.057559	5.695716	6.266077	5.695716	6.866988E+12	2.362798E-5	42322.701961	7.461495E+16	0	0	1.696671	0.656482	0	0
0	0	0	38.963422	5.704325	5.574159	5.704325	6.526421E+12	2.346186E-5	42622.369606	7.461335E+16	0	0	1.450338	0.650415	0	0
0	0	0	38.868551	5.712797	4.876373	5.712797	6.200274E+12	2.331716E-5	42886.863911	7.461182E+16	0	0	1.218605	0.64448	0	0
0	0	0	38.77265	5.720715	4.173256	5.720715	5.887146E+12	2.313669E-5	43221.399282	7.461035E+16	0	0	1.011285	0.638617	0	0
0	0	0	38.67773	5.728344	3.477085	5.728344	5.592787E+12	2.29767E-5	43522.34317	7.460897E+16	0	0	0.823522	0.63291	0	0
0	0	0	38.5849	5.735575	2.796248	5.735575	5.319147E+12	2.28342E-5	43793.95061	7.460769E+16	0	0	0.658139	0.62735	0	0
0	0	0	38.492184	5.742177	2.118807	5.742177	5.059204E+12	2.264726E-5	44155.447316	7.460647E+16	0	0	0.514389	0.621719	0	0
0	0	0	38.399828	5.748615	1.443641	5.748615	4.812896E+12	2.248235E-5	44479.32999	7.460531E+16	0	0	0.39562	0.616072	0	0
0	0	0	38.307407	5.754757	0.76874	5.754757	4.578414E+12	2.231359E-5	44815.744363	7.460421E+16	0	0	0.294264	0.610424	0	0
0	0	0	38.214594	5.76054	0.092366	5.76054	4.354429E+12	2.212427E-5	45199.225353	7.460316E+16	0	0	0.2132	0.604881	0	0
0	0	0	38.12227	5.766207	-0.580955	5.766207	4.142497E+12	2.196264E-5	45531.86288	7.460217E+16	0	0	0.149958	0.599293	0	0
0	0	0	38.03078	5.771513	-1.247147	5.771513	3.942652E+12	2.179024E-5	45892.108889	7.460123E+16	0	0	0.103893	0.593786	0	0
0	0	0	37.939028	5.77669	-1.915244	5.77669	3.751915E+12	2.163184E-5	46228.152239	7.460034E+16	0	0	0.070784	0.588346	0	0
0	0	0	37.847522	5.781463	-2.579796	5.781463	3.570877E+12	2.14421E-5	46637.221231	7.459949E+16	0	0	0.045517	0.582862	0	0
0	0	0	37.756391	5.786242	-3.242682	5.786242	3.399262E+12	2.129598E-5	46957.221044	7.459868E+16	0	0	0.03315	0.577303	0	0
0	0	0	37.665342	5.79071	-3.90366	5.79071	3.236037E+12	2.112925E-5	47327.761876	7.459792E+16	0	0	0.020542	0.571927	0	0
0	0	0	37.573557	5.794689	-4.566999	5.794689	3.079424E+12	2.08922E-5	47864.750187	7.459718E+16	0	0	0.014214	0.566663	0	0
0	0	0	37.483129	5.79905	-5.224517	5.79905	2.932537E+12	2.078574E-5	48109.895104	7.45965E+16	0	0	0.00777	0.561435	0	0
0	0	0	37.391655	5.802841	-5.885825	5.802841	2.791077E+12	2.058348E-5	48582.65401	7.459583E+16	0	0	0.004746	0.556363	0	0
0	0	0	37.301292	5.806542	-6.539467	5.806542	2.658036E+12	2.040846E-5	48999.285454	7.459521E+16	0	0	0.003153	0.551271	0	0
0	0	0	37.208805	5.810172	-7.207967	5.810172	2.528432E+12	2.022925E-5	49433.364683	7.45946E+16	0	0	0.00468	0.546242	0	0
0	0	0	37.116841	5.813579	-7.871804	5.813579	2.405826E+12	2.003885E-5	49903.071193	7.459402E+16	0	0	0.003965	0.541306	0	0
0	0	0	37.025906	5.816758	-8.527353	5.816758	2.290437E+12	1.983789E-5	50408.588875	7.459348E+16	0	0	0.001864	0.536561	0	0
0	0	0	36.935412	5.819971	-9.180705	5.819971	2.181103E+12	1.968377E-5	50803.276413	7.459297E+16	0	0	0.001265	0.531796	0	0
0	0	0	36.84567	5.822905	-9.827188	5.822905	2.07783E+12	1.949882E-5	51285.164503	7.459249E+16	0	0	0.00081	0.527127	0	0
0	0	0	36.755339	5.825638	-10.476669	5.825638	1.978817E+12	1.928546E-5	51852.522979	7.459202E+16	0	0	0.000192	0.522275	0	0
0	0	0	36.663457	5.828583	-11.139184	5.828583	1.882942E+12	1.914658E-5	52228.659287	7.459157E+16	0	0	-0.00028	0.517646	0	0
0	0	0	36.571721	5.83112	-11.797838	5.83112	1.791855E+12	1.892695E-5	52834.707061	7.459115E+16	0	0	0.003218	0.513001	0	0
0	0	0	36.481342	5.833729	-12.44814	5.833729	1.706423E+12	1.877319E-5	53267.441016	7.459074E+16	0	0	-0.000927	0.508432	0	0
0	0	0	36.390064	5.836065	-13.10286	5.836065	1.624275E+12	1.85597E-5	53880.194587	7.459036E+16	0	0	0.000846	0.503895	0	0
0	0	0	36.29877	5.838561	-13.759501	5.838561	1.546067E+12	1.842656E-5	54269.47466	7.458999E+16	0	0	0.000853	0.499346	0	0
0	0	0	36.205385	5.840753	-14.428535	5.840753	1.469963E+12	1.820803E-5	54920.81027	7.458964E+16	0	0	0.00119	0.494817	0	0
0	0	0	36.113813	5.842722	-15.083403	5.842722	1.398975E+12	1.796282E-5	55670.545692	7.45893E+16	0	0	0.001865	0.490228	0	0
0	0	0	36.023008	5.844776	-15.734042	5.844776	1.331967E+12	1.77811E-5	56239.503673	7.458899E+16	0	0	0.001714	0.485787	0	0
0	0	0	35.930195	5.846767	-16.398498	5.846767	1.266792E+12	1.758749E-5	56858.610019	7.458868E+16	0	0	3.803671E-5	0.481381	0	0
0	0	0	35.837496	5.848702	-17.062028	5.848702	1.204881E+12	1.740457E-5	57456.158321	7.458839E+16	0	0	0.001403	0.477016	0	0
0	0	0	35.743784	5.850438	-17.731165	5.850438	1.145368E+12	1.716781E-5	58248.563881	7.458811E+16	0	0	0.000727	0.472754	0	0
0	0	0	35.650105	5.852356	-18.402095	5.852356	1.088813E+12	1.702877E-5	58724.15454	7.458785E+16	0	0	0.000733	0.468597	0	0
0	0	0	35.556017	5.853917	-19.072908	5.853917	1.034822E+12	1.677725E-5	59604.508878	7.45876E+16	0	0	0.000389	0.464451	0	0
0	0	0	35.461326	5.855671	-19.750056	5.855671	9.831874E+11	1.662427E-5	60153.004954	7.458735E+16	0	0	0.002509	0.460345	0	0
0	0	0	35.364036	5.85702	-20.44181	5.85702	9.328182E+11	1.631094E-5	61308.531069	7.458712E+16	0	0	0.000574	0.45622	0	0
0	0	0	35.267107	5.858591	-21.133465	5.858591	8.852013E+11	1.611927E-5	62037.547078	7.458689E+16	0	0	-0.000139	0.452226	0	0
0	0	0	35.171288	5.859924	-21.815352	5.859924	8.405195E+11	1.58626E-5	63041.356276	7.458668E+16	0	0	0.002032	0.44812	0	0
0	0	0	35.074766	5.861298	-22.502818	5.861298	7.977899E+11	1.564342E-5	63924.646356	7.458648E+16	0	0	0.001319	0.444082	0	0
0	0	0	34.976906	5.862594	-23.199126	5.862594	7.566845E+11	1.540363E-5	64919.772421	7.458629E+16	0	0	0.000778	0.4401	0	0
0	0	0	34.878767	5.863876	-23.897503	5.863876	7.175891E+11	1.518129E-5	65870.565942	7.458611E+16	0	0	0.001899	0.436182	0	0
0	0	0	34.778864	5.865132	-24.608199	5.865132	6.798649E+11	1.495846E-5	66851.788828	7.458593E+16	0	0	0.001166	0.43232	0	0
0	0	0	34.679583	5.866417	-25.315111	5.866417	6.4434E+11	1.478176E-5	67650.96092	7.458576E+16	0	0	0.001931	0.428574	0	0
0	0	0	34.578586	5.867382	-26.030959	5.867382	6.101054E+11	1.445939E-5	69159.214926	7.45856E+16	0	0	0.001947	0.424792	0	0
0	0	0	34.476233	5.868595	-26.759079	5.868595	5.772665E+11	1.427502E-5	70052.435353	7.458545E+16	0	0	0.000427	0.421117	0	0
0	0	0	34.372197	5.869471	-27.495665	5.869471	5.456985E+11	1.393119E-5	71781.370157	7.45853E+16	0	0	-0.000924	0.417523	0	0
0	0	0	34.268913	5.870556	-28.229412	5.870556	5.160663E+11	1.372512E-5	72859.096405	7.458516E+16	0	0	-0.000932	0.413832	0	0
0	0	0	34.163457	5.87154	-28.977493	5.87154	4.874703E+11	1.347497E-5	74211.681853	7.458503E+16	0	0	-0.001334	0.41029	0	0
0	0	0	34.058066	5.872511	-29.725183	5.872511	4.604751E+11	1.324299E-5	75511.656989	7.45849E+16	0	0	0.00203	0.406675	0	0
0	0	0	33.952087	5.873521	-30.477625	5.873521	4.348366E+11	1.305428E-5	76603.23683	7.458478E+16	0	0	0.001446	0.403093	0	0
0	0	0	33.844327	5.874285	-31.240024	5.874285	4.102305E+11	1.273853E-5	78501.96959	7.458467E+16	0	0	0.003074	0.399574	0	0
0	0	0	33.73482	5.874994	-32.014199	5.874994	3.866513E+11	1.240124E-5	80637.095137	7.458456E+16	0	0	-0.000972	0.396127	0	0
0	0	0	33.623891	5.875941	-32.801176	5.875941	3.641475E+11	1.221655E-5	81856.181981	7.458445E+16	0	0	0.000867	0.392677	0	0
0	0	0	33.512293	5.876616	-33.589956	5.876616	3.428292E+11	1.189147E-5	84093.879597	7.458435E+16	0	0	-0.002438	0.389182	0	0
0	0	0	33.396301	5.877482	-34.411838	5.877482	3.219933E+11	1.167601E-5	85645.675916	7.458425E+16	0	0	0.002343	0.385839	0	0
0	0	0	33.281321	5.878171	-35.224775	5.878171	3.025893E+11	1.138386E-5	87843.681371	7.458416E+16	0	0	0.004467	0.382488	0	0
0	0	0	33.164692	5.878892	-36.04981	5.878892	2.841011E+11	1.112529E-5	89885.325129	7.458407E+16	0	0	0.001321	0.379181	0	0
0	0	0	33.046495	5.879446	-36.884012	5.879446	2.665165E+11	1.077524E-5	92805.380754	7.458399E+16	0	0	0.001546	0.375866	0	0
0	0	0	32.925259	5.880112	-37.74096	5.880112	2.4961E+11	1.050061E-5	95232.598813	7.458391E+16	0	0	0.001559	0.372675	0	0
0	0	0	32.803435	5.880807	-38.602547	5.880807	2.337016E+11	1.026567E-5	97412.067036	7.458384E+16	0	0	0.0044	0.369408	0	0
0	0	0	32.677953	5.8814	-39.488692	5.8814	2.183748E+11	9.96846E-6	100316.394239	7.458377E+16	0	0	0.000488	0.366305	0	0
0	0	0	32.550739	5.881928	-40.386306	5.881928	2.038622E+11	9.642293E-6	103709.76708	7.45837E+16	0	0	0.000492	0.36311	0	0
0	0	0	32.419294	5.882417	-41.313204	5.882417	1.898793E+11	9.291805E-6	107621.711665	7.458363E+16	0	0	5.016778E-5	0.359971	0	0
0	0	0	32.287424	5.88303	-42.244783	5.88303	1.768149E+11	9.045168E-6	110556.260392	7.458357E+16	0	0	-0.001748	0.356911	0	0
0	0	0	32.152794	5.883552	-43.194697	5.883552	1.644039E+11	8.747968E-6	114312.262864	7.458351E+16	0	0	-0.000856	0.353808	0	0
0	0	0	32.015485	5.884034	-44.163017	5.884034	1.526428E+11	8.43538E-6	118548.301413	7.458346E+16	0	0	0.000737	0.350805	0	0
0	0	0	31.876281	5.884637	-45.146332	5.884637	1.415779E+11	8.220324E-6	121649.707149	7.458341E+16	0	0	-0.000179	0.347853	0	0
0	0	0	31.73796	5.884942	-46.119696	5.884942	1.313778E+11	7.828834E-6	127732.940613	7.458336E+16	0	0	0.001678	0.344866	0	0
0	0	0	31.588743	5.885427	-47.171912	5.885427	1.211966E+11	7.537446E-6	132670.936019	7.458331E+16	0	0	0.003799	0.34193	0	0
0	0	0	31.437794	5.88602	-48.237872	5.88602	1.116998E+11	7.338473E-6	136268.127667	7.458327E+16	0	0	0.001469	0.339095	0	0
0	0	0	31.283596	5.886237	-49.321652	5.886237	1.027664E+11	6.893759E-6	145058.748054	7.458322E+16	0	0	-0.000184	0.336275	0	0
0	0	0	31.12515	5.886692	-50.438577	5.886692	9.433069E+10	6.620737E-6	151040.594038	7.458318E+16	0	0	0.001253	0.333455	0	0
0	0	0	30.96293	5.887086	-51.581229	5.887086	8.641097E+10	6.317317E-6	158295.053537	7.458315E+16	0	0	5.43877E-5	0.330691	0	0
0	0	0	30.796693	5.887417	-52.7513	5.887417	7.89844E+10	5.984099E-6	167109.526439	7.458311E+16	0	0	-0.001407	0.327908	0	0
0	0	0	30.623088	5.887758	-53.973274	5.887758	7.190917E+10	5.659703E-6	176687.715021	7.458308E+16	0	0	0.001283	0.32516	0	0
0	0	0	30.447099	5.888223	-55.213898	5.888223	6.538336E+10	5.434103E-6	184022.997299	7.458305E+16	0	0	0.004513	0.322396	0	0
0	0	0	30.265801	5.888627	-56.490997	5.888627	5.927942E+10	5.177881E-6	193129.204637	7.458302E+16	0	0	0.002055	0.319477	0	0
0	0	0	30.080109	5.888788	-57.795445	5.888788	5.36178E+10	4.780677E-6	209175.400553	7.458299E+16	0	0	0.000309	0.316725	0	0
0	0	0	29.887834	5.889233	-59.150416	5.889233	4.832463E+10	4.57158E-6	218742.76781	7.458297E+16	0	0	5.713376E-5	0.314017	0	0
0	0	0	29.68958	5.889587	-60.546085	5.889587	4.341348E+10	4.316153E-6	231687.802145	7.458295E+16	0	0	0.002618	0.311313	0	0
0	0	0	29.485985	5.889895	-61.978646	5.889895	3.888898E+10	4.04572E-6	247174.812416	7.458292E+16	0	0	0.001349	0.308689	0	0
0	0	0	29.277049	5.890109	-63.447304	5.890109	3.473558E+10	3.73352E-6	267843.758674	7.45829E+16	0	0	5.853475E-5	0.306141	0	0
0	0	0	29.06215	5.890348	-64.958285	5.890348	3.092593E+10	3.452617E-6	289635.329235	7.458289E+16	0	0	0.002419	0.303649	0	0
0	0	0	28.840522	5.890702	-66.518426	5.890702	2.743412E+10	3.248511E-6	307833.340578	7.458287E+16	0	0	0.002173	0.301172	0	0
0	0	0	28.610873	5.890968	-68.133534	5.890968	2.423127E+10	3.006038E-6	332663.765702	7.458286E+16	0	0	0.000859	0.298644	0	0
0	0	0	28.376488	5.891112	-69.779978	5.891112	2.134762E+10	2.718826E-6	367805.871133	7.458284E+16	0	0	0.001672	0.29612	0	0
0	0	0	28.135405	5.891459	-71.476896	5.891459	1.873917E+10	2.5498E-6	392187.549689	7.458283E+16	0	0	-0.000751	0.293612	0	0
0	0	0	27.889177	5.891564	-73.205927	5.891564	1.640375E+10	2.279213E-6	438748.015924	7.458282E+16	0	0	0.002789	0.291256	0	0
0	0	0	27.633033	5.892016	-75.010604	5.892016	1.428263E+10	2.182811E-6	458124.90171	7.458281E+16	0	0	-0.001313	0.288851	0	0
0	0	0	27.370307	5.892102	-76.855221	5.892102	1.239161E+10	1.930288E-6	518057.32985	7.45828E+16	0	0	0.00616	0.286439	0	0
0	0	0	27.10139	5.892344	-78.746135	5.892344	1.071504E+10	1.765617E-6	566374.314569	7.458279E+16	0	0	0.002298	0.284051	0	0
0	0	0	26.822623	5.892439	-80.703601	5.892439	9.216109E+9	1.553905E-6	643540.161948	7.458279E+16	0	0	0.002316	0.281726	0	0
0	0	0	26.537763	5.892718	-82.707262	5.892718	7.900797E+9	1.429203E-6	699690.843996	7.458278E+16	0	0	-0.001923	0.279358	0	0
0	0	0	26.245994	5.89281	-84.756052	5.89281	6.747953E+9	1.250744E-6	799523.884848	7.458277E+16	0	0	0.003211	0.277065	0	0
0	0	0	25.945241	5.892986	-86.869558	5.892986	5.735403E+9	1.116022E-6	896039.545086	7.458277E+16	0	0	0.001218	0.274785	0	0
0	0	0	25.637349	5.893307	-89.036059	5.893307	4.856015E+9	1.038741E-6	962704.188446	7.458276E+16	0	0	-0.000516	0.272468	0	0
0	0	0	25.323348	5.893334	-91.239805	5.893334	4.097905E+9	8.83793E-7	1131486.717301	7.458276E+16	0	0	0.002117	0.270204	0	0
0	0	0	25.002111	5.893576	-93.498683	5.893576	3.444648E+9	8.036675E-7	1244295.628158	7.458276E+16	0	0	0.008039	0.267971	0	0
0	0	0	24.674341	5.893779	-95.802766	5.893779	2.885319E+9	7.226965E-7	1383706.755618	7.458276E+16	0	0	0.004234	0.265763	0	0
0	0	0	24.34051	5.893887	-98.147539	5.893887	2.408907E+9	6.279715E-7	1592428.852952	7.458275E+16	0	0	0.004868	0.263554	0	0
0	0	0	23.996927	5.893995	-100.560817	5.893995	2.000584E+9	5.436938E-7	1839270.428106	7.458275E+16	0	0	0.003092	0.261373	0	0
0	0	0	23.650094	5.894257	-103.000284	5.894257	1.658558E+9	5.024767E-7	1990142.182277	7.458275E+16	0	0	0.00342	0.259316	0	0
0	0	0	23.297478	5.894165	-105.4728	5.894165	1.370713E+9	3.992564E-7	2504656.107798	7.458275E+16	0	0	-0.000545	0.257156	0	0
0	0	0	22.937822	5.894388	-108.001628	5.894388	1.128522E+9	3.627334E-7	2756845.79615	7.458275E+16	0	0	0.002545	0.255103	0	0
0	0	0	22.574327	5.89442	-110.553275	5.89442	9.27197E+8	3.026374E-7	3304284.107812	7.458275E+16	0	0	0.001318	0.252966	0	0
0	0	0	22.205132	5.894757	-113.151937	5.894757	7.594439E+8	2.948068E-7	3392052.032642	7.458275E+16	0	0	0.004786	0.250925	0	0
0	0	0	21.831853	5.894708	-115.770504	5.894708	6.206699E+8	2.344801E-7	4264753.379924	7.458274E+16	0	0	0.003558	0.248772	0	0
0	0	0	21.455764	5.89498	-118.416358	5.89498	5.064843E+8	2.246994E-7	4450389.566698	7.458274E+16	0	0	7.184668E-5	0.246823	0	0
0	0	0	21.075118	5.894987	-121.088016	5.894987	4.122887E+8	1.836857E-7	5444081.80745	7.458274E+16	0	0	0.005222	0.244807	0	0
0	0	0	20.69377	5.895016	-123.76517	5.895016	3.354841E+8	1.52362E-7	6563315.738932	7.458274E+16	0	0	0.002343	0.242826	0	0
0	0	0	20.310576	5.895212	-126.459455	5.895212	2.727151E+8	1.421994E-7	7032380.608598	7.458274E+16	0	0	0.0004	0.240829	0	0
