Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
34.922	5.471355	1.452029	45.635659	2.667127	45.742596	2.667127	2.370683E+14	4.306797E-5	23219.018096	7.569456E+16	0	0	9.865903	1.085539	0	0
35.717752	5.462115	1.312464	45.517893	2.883148	45.550567	2.883148	2.226453E+14	4.288332E-5	23319.008135	7.562692E+16	0	0	9.900036	1.075969	0	0
36.475721	5.444998	1.184118	45.403988	3.076776	45.353265	3.076776	2.095201E+14	4.265764E-5	23442.388254	7.556536E+16	0	0	9.923822	1.067155	0	0
37.218766	5.440916	1.049294	45.292651	3.255218	45.150471	3.255218	1.9743E+14	4.242681E-5	23569.935829	7.550866E+16	0	0	9.954348	1.057964	0	0
37.997249	5.436871	0.908449	45.182157	3.424776	44.940151	3.424776	1.861134E+14	4.222135E-5	23684.641284	7.545559E+16	0	0	9.984013	1.047667	0	0
38.770944	5.414342	0.777965	45.070566	3.586352	44.7194	3.586352	1.753357E+14	4.200455E-5	23806.892368	7.540504E+16	0	0	10.023802	1.036996	0	0
39.514641	5.37878	0.657454	44.960189	3.738362	44.493364	3.738362	1.652832E+14	4.179922E-5	23923.846451	7.53579E+16	0	0	10.06198	1.026981	0	0
40.274747	5.295822	0.553413	44.848852	3.883454	44.258311	3.883454	1.557215E+14	4.158963E-5	24044.413697	7.531306E+16	0	0	10.084839	1.01709	0	0
41.017121	5.143554	0.474386	44.737359	4.018308	44.016893	4.018308	1.466957E+14	4.133347E-5	24193.43106	7.527073E+16	0	0	10.108879	1.006833	0	0
41.729264	4.925519	0.414879	44.627237	4.144565	43.772667	4.144565	1.382902E+14	4.108008E-5	24342.666856	7.523131E+16	0	0	10.142599	0.996099	0	0
42.459684	4.640917	0.358704	44.51984	4.262306	43.529195	4.262306	1.305531E+14	4.08494E-5	24480.137606	7.519502E+16	0	0	10.181006	0.985754	0	0
43.149507	4.275619	0.315268	44.413129	4.374339	43.282442	4.374339	1.23291E+14	4.063877E-5	24607.017897	7.516096E+16	0	0	10.2177	0.975803	0	0
43.798738	3.827924	0.282684	44.305987	4.482403	43.030076	4.482403	1.16403E+14	4.045373E-5	24719.574484	7.512866E+16	0	0	10.245129	0.965824	0	0
44.378426	3.30951	0.26155	44.198198	4.583473	42.772856	4.583473	1.098591E+14	4.022424E-5	24860.612279	7.509797E+16	0	0	10.270365	0.955583	0	0
44.907148	2.770346	0.237022	44.092703	4.677268	42.517683	4.677268	1.038085E+14	3.999671E-5	25002.039387	7.506959E+16	0	0	10.302075	0.945429	0	0
45.412056	2.178234	0.216379	43.988128	4.765361	42.261737	4.765361	9.813767E+13	3.976504E-5	25147.700223	7.504299E+16	0	0	10.327787	0.935915	0	0
45.779543	1.645038	0.217042	43.88471	4.848142	42.005877	4.848142	9.283255E+13	3.953456E-5	25294.310054	7.501811E+16	0	0	10.358285	0.926473	0	0
46.100248	1.148989	0.211031	43.780293	4.926464	41.745474	4.926464	8.776547E+13	3.927237E-5	25463.182417	7.499435E+16	0	0	10.386242	0.917186	0	0
38.924203	5.413726	0.749978	43.676699	5.001064	41.484537	5.001064	8.301029E+13	3.903011E-5	25621.231856	7.497205E+16	0	0	10.401824	0.90809	0	0
46.717937	0	0	43.573398	5.072066	41.222151	5.072066	7.852392E+13	3.8795E-5	25776.506427	7.495101E+16	0	0	10.388017	0.899224	0	0
0	0	0	43.470823	5.139234	40.959693	5.139234	7.430789E+13	3.856411E-5	25930.840115	7.493124E+16	0	0	10.327727	0.89045	0	0
0	0	0	43.369111	5.202573	40.697794	5.202573	7.034989E+13	3.833359E-5	26086.772861	7.491267E+16	0	0	10.241055	0.881874	0	0
0	0	0	43.268751	5.262329	40.437768	5.262329	6.665035E+13	3.811372E-5	26237.262584	7.489532E+16	0	0	10.147605	0.873235	0	0
0	0	0	43.1709	5.318732	40.182466	5.318732	6.322996E+13	3.792821E-5	26365.595052	7.487928E+16	0	0	10.041501	0.864584	0	0
0	0	0	43.077518	5.371345	39.937022	5.371345	6.012899E+13	3.779428E-5	26459.021721	7.486474E+16	0	0	9.921505	0.856227	0	0
0	0	0	42.98249	5.420883	39.687218	5.420883	5.712887E+13	3.760302E-5	26593.600646	7.485067E+16	0	0	9.772251	0.847978	0	0
0	0	0	42.882992	5.467904	39.426267	5.467904	5.414741E+13	3.731182E-5	26801.15498	7.483669E+16	0	0	9.606055	0.839804	0	0
0	0	0	42.78669	5.512643	39.172024	5.512643	5.140948E+13	3.70795E-5	26969.075598	7.482385E+16	0	0	9.427289	0.831535	0	0
0	0	0	42.690818	5.55538	38.918054	5.55538	4.882091E+13	3.685662E-5	27132.166279	7.481171E+16	0	0	9.241834	0.823516	0	0
0	0	0	42.595398	5.595573	38.664937	5.595573	4.637358E+13	3.661698E-5	27309.730388	7.480023E+16	0	0	9.054582	0.815664	0	0
0	0	0	42.50131	5.63375	38.414576	5.63375	4.408025E+13	3.639386E-5	27477.157605	7.478947E+16	0	0	8.842402	0.808047	0	0
0	0	0	42.406694	5.670107	38.16256	5.670107	4.188808E+13	3.615455E-5	27659.031659	7.477919E+16	0	0	8.616886	0.800282	0	0
0	0	0	42.312116	5.704527	37.910453	5.704527	3.980551E+13	3.590053E-5	27854.736524	7.476942E+16	0	0	8.378744	0.792736	0	0
0	0	0	42.217695	5.737905	37.65796	5.737905	3.782943E+13	3.567244E-5	28032.843416	7.476016E+16	0	0	8.131196	0.785183	0	0
0	0	0	42.122628	5.7695	37.403828	5.7695	3.593869E+13	3.541656E-5	28235.3767	7.475129E+16	0	0	7.881014	0.777768	0	0
0	0	0	42.029618	5.799691	37.154382	5.799691	3.418017E+13	3.51992E-5	28409.73557	7.474304E+16	0	0	7.617909	0.77029	0	0
0	0	0	41.934061	5.828388	36.89868	5.828388	3.246287E+13	3.492436E-5	28633.310847	7.473499E+16	0	0	7.329503	0.763034	0	0
0	0	0	41.841208	5.855538	36.649583	5.855538	3.087671E+13	3.468408E-5	28831.670591	7.472755E+16	0	0	7.041694	0.755779	0	0
0	0	0	41.748904	5.881466	36.401704	5.881466	2.937661E+13	3.445112E-5	29026.630483	7.472051E+16	0	0	6.741482	0.74871	0	0
0	0	0	41.657894	5.905781	36.157319	5.905781	2.796878E+13	3.421191E-5	29229.583727	7.471391E+16	0	0	6.43981	0.74157	0	0
0	0	0	41.567296	5.928823	35.914074	5.928823	2.663423E+13	3.396494E-5	29442.125692	7.470765E+16	0	0	6.129325	0.734517	0	0
0	0	0	41.476462	5.951327	35.669758	5.951327	2.536003E+13	3.374132E-5	29637.25217	7.470168E+16	0	0	5.800159	0.727599	0	0
0	0	0	41.385492	5.972484	35.425449	5.972484	2.414491E+13	3.348892E-5	29860.624028	7.469598E+16	0	0	5.461177	0.720674	0	0
0	0	0	41.295364	5.992684	35.183254	5.992684	2.299839E+13	3.324672E-5	30078.155188	7.46906E+16	0	0	5.11888	0.71372	0	0
0	0	0	41.205706	6.011925	34.942329	6.011925	2.19118E+13	3.300451E-5	30298.8925	7.468551E+16	0	0	4.778316	0.70685	0	0
0	0	0	41.116636	6.030227	34.703014	6.030227	2.088311E+13	3.276215E-5	30523.028826	7.468068E+16	0	0	4.421373	0.70012	0	0
0	0	0	41.026234	6.048852	34.459251	6.048852	1.988834E+13	3.257916E-5	30694.4702	7.467602E+16	0	0	4.059233	0.693345	0	0
0	0	0	40.934871	6.066797	34.213035	6.066797	1.893107E+13	3.238894E-5	30874.739959	7.467153E+16	0	0	3.707596	0.686738	0	0
0	0	0	40.845488	6.083052	33.97285	6.083052	1.803911E+13	3.215714E-5	31097.289577	7.466734E+16	0	0	3.347155	0.680392	0	0
0	0	0	40.756242	6.098561	33.733155	6.098561	1.719039E+13	3.192141E-5	31326.936661	7.466336E+16	0	0	2.980551	0.673988	0	0
0	0	0	40.666683	6.113655	33.49249	6.113655	1.63788E+13	3.170015E-5	31545.591858	7.465956E+16	0	0	2.624371	0.667631	0	0
0	0	0	40.577613	6.128009	33.253271	6.128009	1.560961E+13	3.147701E-5	31769.220291	7.465595E+16	0	0	2.270968	0.661357	0	0
0	0	0	40.488504	6.141324	33.014596	6.141324	1.48762E+13	3.121077E-5	32040.223602	7.465251E+16	0	0	1.938107	0.655159	0	0
0	0	0	40.40018	6.154105	32.777964	6.154105	1.418322E+13	3.09583E-5	32301.515009	7.464926E+16	0	0	1.638924	0.649076	0	0
0	0	0	40.311894	6.16651	32.541354	6.16651	1.352278E+13	3.072054E-5	32551.508221	7.464616E+16	0	0	1.379246	0.64293	0	0
0	0	0	40.222707	6.178271	32.302771	6.178271	1.288679E+13	3.045328E-5	32837.188501	7.464318E+16	0	0	1.143817	0.637054	0	0
0	0	0	40.134422	6.18947	32.066673	6.18947	1.228667E+13	3.019144E-5	33121.968424	7.464036E+16	0	0	0.931592	0.631261	0	0
0	0	0	40.045823	6.200405	31.829654	6.200405	1.17125E+13	2.9945E-5	33394.551889	7.463767E+16	0	0	0.747202	0.625576	0	0
0	0	0	39.956636	6.211094	31.591012	6.211094	1.116159E+13	2.971162E-5	33656.868365	7.463509E+16	0	0	0.586926	0.619875	0	0
0	0	0	39.86886	6.220757	31.356866	6.220757	1.064469E+13	2.943115E-5	33977.600181	7.463266E+16	0	0	0.45247	0.614273	0	0
0	0	0	39.781633	6.230314	31.123835	6.230314	1.015472E+13	2.919292E-5	34254.875091	7.463037E+16	0	0	0.338273	0.60866	0	0
0	0	0	39.69421	6.239313	30.89069	6.239313	9.686267E+12	2.892932E-5	34567.007744	7.462817E+16	0	0	0.244713	0.60311	0	0
0	0	0	39.60614	6.24789	30.656132	6.24789	9.236182E+12	2.864707E-5	34907.587438	7.462606E+16	0	0	0.173307	0.597635	0	0
0	0	0	39.516992	6.256209	30.418855	6.256209	8.801871E+12	2.83589E-5	35262.303763	7.462402E+16	0	0	0.123762	0.592149	0	0
0	0	0	39.43051	6.264311	30.188279	6.264311	8.400062E+12	2.812692E-5	35553.133815	7.462214E+16	0	0	0.083763	0.586774	0	0
0	0	0	39.34246	6.271846	29.954239	6.271846	8.009798E+12	2.783657E-5	35923.964939	7.462031E+16	0	0	0.055631	0.581367	0	0
0	0	0	39.25486	6.279314	29.721121	6.279314	7.639516E+12	2.75858E-5	36250.532231	7.461857E+16	0	0	0.037372	0.575996	0	0
0	0	0	39.165242	6.286305	29.483297	6.286305	7.278401E+12	2.727849E-5	36658.914459	7.461688E+16	0	0	0.025918	0.570521	0	0
0	0	0	39.075624	6.293048	29.245555	6.293048	6.934347E+12	2.69756E-5	37070.543623	7.461526E+16	0	0	0.017624	0.565341	0	0
0	0	0	38.987142	6.299513	29.010845	6.299513	6.61061E+12	2.668748E-5	37470.757313	7.461374E+16	0	0	0.010218	0.560224	0	0
0	0	0	38.898426	6.305815	28.775519	6.305815	6.30118E+12	2.641077E-5	37863.33973	7.461229E+16	0	0	0.009262	0.555068	0	0
0	0	0	38.809337	6.311707	28.53964	6.311707	6.00502E+12	2.61024E-5	38310.658826	7.46109E+16	0	0	0.006476	0.550031	0	0
0	0	0	38.719895	6.317419	28.302905	6.317419	5.721684E+12	2.579776E-5	38763.060666	7.460958E+16	0	0	0.003033	0.544898	0	0
0	0	0	38.630806	6.322794	28.067382	6.322794	5.452751E+12	2.547872E-5	39248.434066	7.460831E+16	0	0	0.001217	0.539996	0	0
0	0	0	38.541756	6.328103	27.831835	6.328103	5.196565E+12	2.518592E-5	39704.726754	7.460711E+16	0	0	0.003086	0.535114	0	0
0	0	0	38.451098	6.333292	27.592171	6.333292	4.948111E+12	2.488743E-5	40180.929837	7.460595E+16	0	0	0.004364	0.530184	0	0
0	0	0	38.361382	6.33824	27.35509	6.33824	4.713929E+12	2.459556E-5	40657.744301	7.460485E+16	0	0	0.002037	0.525449	0	0
0	0	0	38.271293	6.342807	27.117515	6.342807	4.489924E+12	2.426348E-5	41214.208012	7.46038E+16	0	0	-0.00033	0.520631	0	0
0	0	0	38.178774	6.347408	26.87348	6.347408	4.270946E+12	2.394163E-5	41768.246543	7.460277E+16	0	0	0.003838	0.515856	0	0
0	0	0	38.086627	6.351726	26.630698	6.351726	4.063463E+12	2.360544E-5	42363.125132	7.46018E+16	0	0	0.002739	0.511181	0	0
0	0	0	37.995284	6.355947	26.38995	6.355947	3.867737E+12	2.3295E-5	42927.665265	7.460088E+16	0	0	0.000641	0.506605	0	0
0	0	0	37.902784	6.359938	26.146484	6.359938	3.679136E+12	2.295781E-5	43558.164363	7.46E+16	0	0	0.00114	0.501997	0	0
0	0	0	37.811166	6.363815	25.905305	6.363815	3.501399E+12	2.264148E-5	44166.7296	7.459916E+16	0	0	0.002146	0.497532	0	0
0	0	0	37.718804	6.367658	25.662115	6.367658	3.330904E+12	2.234242E-5	44757.908702	7.459836E+16	0	0	0.00183	0.492988	0	0
0	0	0	37.625187	6.371057	25.416394	6.371057	3.166563E+12	2.196479E-5	45527.407554	7.459759E+16	0	0	0.002691	0.48854	0	0
0	0	0	37.531883	6.37446	25.171313	6.37446	3.010838E+12	2.162326E-5	46246.491383	7.459686E+16	0	0	0.002203	0.48421	0	0
0	0	0	37.437031	6.378047	24.921754	6.378047	2.860376E+12	2.133822E-5	46864.270862	7.459616E+16	0	0	0.000847	0.479825	0	0
0	0	0	37.34212	6.38125	24.672642	6.38125	2.717344E+12	2.099727E-5	47625.240447	7.459549E+16	0	0	-0.00088	0.47548	0	0
0	0	0	37.246465	6.384402	24.421577	6.384402	2.580425E+12	2.066786E-5	48384.296353	7.459484E+16	0	0	-0.000538	0.471202	0	0
0	0	0	37.14781	6.387135	24.16354	6.387135	2.446435E+12	2.023558E-5	49417.909272	7.459422E+16	0	0	0.00034	0.466976	0	0
0	0	0	37.051037	6.390132	23.909644	6.390132	2.321762E+12	1.991909E-5	50203.095687	7.459363E+16	0	0	0.001232	0.462829	0	0
0	0	0	36.953402	6.392847	23.653986	6.392847	2.202414E+12	1.95543E-5	51139.63912	7.459307E+16	0	0	0.001063	0.458742	0	0
0	0	0	36.854375	6.395521	23.394719	6.395521	2.08763E+12	1.919473E-5	52097.632572	7.459253E+16	0	0	-0.001462	0.45458	0	0
0	0	0	36.755367	6.397955	23.135885	6.397955	1.978848E+12	1.880339E-5	53181.905257	7.459202E+16	0	0	0.000717	0.450501	0	0
0	0	0	36.654694	6.400615	22.872173	6.400615	1.874045E+12	1.848383E-5	54101.328441	7.459153E+16	0	0	0.002013	0.446251	0	0
0	0	0	36.552942	6.403139	22.605866	6.403139	1.773758E+12	1.814835E-5	55101.419273	7.459106E+16	0	0	0.002775	0.442009	0	0
0	0	0	36.450896	6.405314	22.339446	6.405314	1.678571E+12	1.774603E-5	56350.641896	7.459061E+16	0	0	0.000924	0.438005	0	0
0	0	0	36.348517	6.407531	22.071969	6.407531	1.588205E+12	1.738028E-5	57536.467948	7.459019E+16	0	0	-0.00096	0.43397	0	0
0	0	0	36.243394	6.409615	21.797641	6.409615	1.500476E+12	1.698074E-5	58890.237713	7.458978E+16	0	0	0.00094	0.429998	0	0
0	0	0	36.137212	6.411794	21.520276	6.411794	1.416782E+12	1.662677E-5	60143.976774	7.458939E+16	0	0	0.002296	0.426102	0	0
0	0	0	36.030972	6.413698	21.243279	6.413698	1.337713E+12	1.622349E-5	61639.01573	7.458902E+16	0	0	0.001151	0.422202	0	0
0	0	0	35.923183	6.415695	20.961991	6.415695	1.262E+12	1.586129E-5	63046.593675	7.458866E+16	0	0	0.004491	0.418381	0	0
0	0	0	35.814414	6.41776	20.677921	6.41776	1.189941E+12	1.553932E-5	64352.862092	7.458832E+16	0	0	0.001566	0.414744	0	0
0	0	0	35.702489	6.419367	20.386733	6.419367	1.120084E+12	1.508501E-5	66290.969919	7.458799E+16	0	0	-0.000214	0.411074	0	0
0	0	0	35.589486	6.421174	20.092203	6.421174	1.053714E+12	1.470924E-5	67984.455538	7.458768E+16	0	0	-1.507076E-5	0.407428	0	0
0	0	0	35.474699	6.422728	19.793609	6.422728	9.903207E+11	1.42725E-5	70064.791312	7.458739E+16	0	0	-0.000623	0.403795	0	0
0	0	0	35.356365	6.424553	19.485146	6.424553	9.289578E+11	1.391775E-5	71850.69867	7.45871E+16	0	0	0.001824	0.400201	0	0
0	0	0	35.237324	6.42609	19.175483	6.42609	8.710646E+11	1.350035E-5	74072.165643	7.458683E+16	0	0	0.000809	0.396591	0	0
0	0	0	35.116265	6.427683	18.860401	6.427683	8.158883E+11	1.311369E-5	76256.189535	7.458657E+16	0	0	0.000816	0.393132	0	0
0	0	0	34.993657	6.429198	18.541443	6.429198	7.635675E+11	1.272115E-5	78609.26971	7.458632E+16	0	0	-0.001274	0.389582	0	0
0	0	0	34.86805	6.430503	18.215229	6.430503	7.134441E+11	1.227233E-5	81484.135682	7.458609E+16	0	0	0.002522	0.386119	0	0
0	0	0	34.741895	6.43195	17.887153	6.43195	6.664132E+11	1.189156E-5	84093.238127	7.458587E+16	0	0	0.001051	0.382696	0	0
0	0	0	34.614132	6.43316	17.555482	6.43316	6.219419E+11	1.145613E-5	87289.546095	7.458566E+16	0	0	0.000199	0.379249	0	0
0	0	0	34.484428	6.434512	17.218367	6.434512	5.798295E+11	1.107963E-5	90255.683436	7.458546E+16	0	0	0.000201	0.375874	0	0
0	0	0	34.351863	6.435731	16.874166	6.435731	5.39733E+11	1.067316E-5	93692.95805	7.458527E+16	0	0	-0.000892	0.372566	0	0
0	0	0	34.218435	6.436842	16.527964	6.436842	5.021749E+11	1.025662E-5	97497.974911	7.45851E+16	0	0	0.001528	0.369306	0	0
0	0	0	34.083694	6.43806	16.178014	6.43806	4.668987E+11	9.892332E-6	101088.403066	7.458493E+16	0	0	-0.001129	0.366106	0	0
0	0	0	33.94564	6.439149	15.819824	6.439149	4.333239E+11	9.498199E-6	105283.113121	7.458477E+16	0	0	0.004247	0.362849	0	0
0	0	0	33.806136	6.44029	15.457683	6.44029	4.018481E+11	9.138873E-6	109422.688248	7.458463E+16	0	0	0.001794	0.359621	0	0
0	0	0	33.663966	6.441143	15.089434	6.441143	3.72122E+11	8.707272E-6	114846.531228	7.458449E+16	0	0	-0.001158	0.356453	0	0
0	0	0	33.518973	6.442051	14.713699	6.442051	3.440694E+11	8.306452E-6	120388.350642	7.458436E+16	0	0	0.001364	0.353356	0	0
0	0	0	33.370589	6.4432	14.328464	6.4432	3.175489E+11	7.98674E-6	125207.53758	7.458423E+16	0	0	0.000215	0.350239	0	0
0	0	0	33.221852	6.444087	13.943019	6.444087	2.930166E+11	7.615595E-6	131309.511023	7.458412E+16	0	0	0.002089	0.347118	0	0
0	0	0	33.070489	6.444845	13.55114	6.444845	2.699959E+11	7.223267E-6	138441.516247	7.458401E+16	0	0	0.004232	0.344041	0	0
0	0	0	32.916303	6.445762	13.151453	6.445762	2.484045E+11	6.890123E-6	145135.284097	7.458391E+16	0	0	0.001648	0.341087	0	0
0	0	0	32.759471	6.446571	12.745218	6.446571	2.28213E+11	6.542567E-6	152845.215582	7.458381E+16	0	0	0.001422	0.338077	0	0
0	0	0	32.600012	6.44747	12.331875	6.44747	2.093653E+11	6.23483E-6	160389.300825	7.458372E+16	0	0	0.002161	0.335115	0	0
0	0	0	32.43679	6.448129	11.909536	6.448129	1.916837E+11	5.875177E-6	170207.627612	7.458364E+16	0	0	0.002423	0.332225	0	0
0	0	0	32.27398	6.448917	11.48779	6.448917	1.755345E+11	5.574945E-6	179373.95224	7.458357E+16	0	0	0.000474	0.329355	0	0
0	0	0	32.110679	6.449657	11.064874	6.449657	1.607033E+11	5.283722E-6	189260.538375	7.45835E+16	0	0	-1.861773E-5	0.326409	0	0
0	0	0	31.943164	6.4502	10.631698	6.4502	1.467903E+11	4.954215E-6	201848.306725	7.458343E+16	0	0	-1.877271E-5	0.323594	0	0
0	0	0	31.780628	6.450841	10.210972	6.450841	1.344433E+11	4.684119E-6	213487.301221	7.458337E+16	0	0	-0.003804	0.320827	0	0
0	0	0	31.60735	6.451546	9.762312	6.451546	1.224218E+11	4.422512E-6	226115.826737	7.458332E+16	0	0	-0.00333	0.317742	0	0
0	0	0	31.43076	6.452203	9.305221	6.452203	1.112758E+11	4.163015E-6	240210.518109	7.458326E+16	0	0	0.003576	0.314991	0	0
0	0	0	31.250778	6.452784	8.839605	6.452784	1.009594E+11	3.899665E-6	256432.31168	7.458322E+16	0	0	0.003865	0.312243	0	0
0	0	0	31.067876	6.453416	8.366235	6.453416	9.145488E+10	3.661911E-6	273081.465621	7.458317E+16	0	0	0.003636	0.309552	0	0
0	0	0	30.88121	6.453937	7.88351	6.453937	8.267676E+10	3.413364E-6	292966.105555	7.458313E+16	0	0	0.001823	0.306916	0	0
0	0	0	30.689291	6.454414	7.387358	6.454414	7.452925E+10	3.167345E-6	315721.853348	7.458309E+16	0	0	-0.001081	0.304344	0	0
0	0	0	30.494256	6.455033	6.882614	6.455033	6.707154E+10	2.963192E-6	337473.870344	7.458306E+16	0	0	0.005331	0.301752	0	0
0	0	0	30.295202	6.455587	6.367696	6.455587	6.022911E+10	2.758698E-6	362489.821487	7.458302E+16	0	0	0.003486	0.299219	0	0
0	0	0	30.091992	6.456159	5.841953	6.456159	5.396336E+10	2.569029E-6	389252.127671	7.458299E+16	0	0	0.002971	0.296675	0	0
0	0	0	29.885118	6.456662	5.306968	6.456662	4.825373E+10	2.379651E-6	420229.737242	7.458297E+16	0	0	0.000802	0.294091	0	0
0	0	0	29.671461	6.457109	4.75467	6.457109	4.299032E+10	2.189955E-6	456630.336628	7.458294E+16	0	0	0.000809	0.29161	0	0
0	0	0	29.455001	6.457487	4.195371	6.457487	3.824303E+10	2.004027E-6	498995.152614	7.458292E+16	0	0	0.000815	0.289133	0	0
0	0	0	29.235091	6.457895	3.627021	6.457895	3.395658E+10	1.83627E-6	544582.165047	7.45829E+16	0	0	0.003349	0.286771	0	0
0	0	0	29.01175	6.458475	3.049098	6.458475	3.009472E+10	1.704777E-6	586586.92374	7.458288E+16	0	0	0.001395	0.284243	0	0
0	0	0	28.783823	6.458793	2.460356	6.458793	2.660601E+10	1.54751E-6	646199.360558	7.458287E+16	0	0	0.005976	0.28181	0	0
0	0	0	28.550251	6.459351	1.856035	6.459351	2.345006E+10	1.431189E-6	698719.563186	7.458285E+16	0	0	0.003145	0.279464	0	0
0	0	0	28.314072	6.459811	1.245345	6.459811	2.063935E+10	1.312932E-6	761654.085462	7.458284E+16	0	0	-0.002052	0.277198	0	0
0	0	0	28.073953	6.460056	0.625356	6.460056	1.812688E+10	1.17972E-6	847658.815192	7.458283E+16	0	0	-0.001776	0.274884	0	0
0	0	0	27.829757	6.460503	-0.00604	6.460503	1.588521E+10	1.079214E-6	926599.897194	7.458282E+16	0	0	-0.000317	0.272475	0	0
0	0	0	27.580817	6.460799	-0.649061	6.460799	1.388511E+10	9.716449E-7	1029182.593663	7.458281E+16	0	0	0.002058	0.270261	0	0
0	0	0	27.328917	6.461215	-1.300281	6.461215	1.211743E+10	8.852766E-7	1129590.520004	7.45828E+16	0	0	-0.003917	0.26799	0	0
0	0	0	27.072039	6.461512	-1.963848	6.461512	1.054637E+10	7.954149E-7	1257205.470556	7.458279E+16	0	0	0.002393	0.2658	0	0
0	0	0	26.808672	6.461924	-2.644708	6.461924	9.146866E+9	7.223473E-7	1384375.656227	7.458278E+16	0	0	-0.001848	0.263673	0	0
0	0	0	26.544031	6.462293	-3.328706	6.462293	7.927613E+9	6.536324E-7	1529911.954382	7.458278E+16	0	0	0.00151	0.261506	0	0
0	0	0	26.27498	6.462696	-4.024285	6.462696	6.854522E+9	5.937316E-7	1684262.63931	7.458277E+16	0	0	0.001832	0.259312	0	0
0	0	0	26.002146	6.463052	-4.729447	6.463052	5.914577E+9	5.362561E-7	1864780.620008	7.458277E+16	0	0	0.002157	0.25722	0	0
0	0	0	25.725	6.463172	-5.444638	6.463172	5.091641E+9	4.690476E-7	2131979.606899	7.458277E+16	0	0	0.002488	0.255137	0	0
0	0	0	25.445089	6.463434	-6.167665	6.463434	4.376662E+9	4.177622E-7	2393706.511275	7.458276E+16	0	0	-0.004136	0.253153	0	0
0	0	0	25.161984	6.46385	-6.899731	6.46385	3.75559E+9	3.803408E-7	2629220.869225	7.458276E+16	0	0	0.003165	0.251018	0	0
0	0	0	24.8739	6.464082	-7.643766	6.464082	3.213989E+9	3.369332E-7	2967947.345415	7.458276E+16	0	0	0.002545	0.249094	0	0
0	0	0	24.583287	6.464322	-8.394399	6.464322	2.746737E+9	2.988426E-7	3346243.558478	7.458275E+16	0	0	-0.001319	0.247031	0	0
0	0	0	24.289832	6.464601	-9.152594	6.464601	2.34381E+9	2.667139E-7	3749335.947872	7.458275E+16	0	0	0.003564	0.245047	0	0
0	0	0	23.991006	6.464734	-9.923916	6.464734	1.994191E+9	2.320122E-7	4310119.037533	7.458275E+16	0	0	0.002933	0.243147	0	0
0	0	0	23.69169	6.464966	-10.697045	6.464966	1.696275E+9	2.053605E-7	4869485.03013	7.458275E+16	0	0	-0.000356	0.241183	0	0
0	0	0	23.39014	6.465215	-11.476063	6.465215	1.441123E+9	1.824214E-7	5481813.796508	7.458275E+16	0	0	0.000643	0.239227	0	0
0	0	0	23.083846	6.4656	-12.268103	6.4656	1.221215E+9	1.663461E-7	6011561.563686	7.458275E+16	0	0	0.001993	0.237255	0	0
