Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
65.4995	0.000283764	-469.327	61.2125	5.20944	58.8977	5.20944	1465070000000000	0.000530001	1883.23
65.4971	0.000379186	-345.018	61.0711	5.27074	58.7021	5.27074	1409390000000000	0.000538294	1854.42
65.4402	0.000244431	-302.312	60.9288	5.32828	58.5064	5.32828	1355100000000000	0.000546154	1827.94
65.4821	0.000299885	-386.134	60.7866	5.38196	58.3121	5.38196	1302630000000000	0.000553537	1803.75
65.4738	0.000331582	-324.101	60.6486	5.43253	58.1236	5.43253	1253310000000000	0.000561307	1778.95
65.4838	0.000355127	-330.840	60.5111	5.48077	57.9364	5.48077	1205730000000000	0.000569300	1754.13
65.4989	0.000308838	-429.473	60.3761	5.52741	57.7524	5.52741	1160460000000000	0.000578258	1727.10
65.4967	0.000330523	-394.664	60.2351	5.56988	57.5628	5.56988	1114730000000000	0.000584962	1707.45
55.2365	5.95849	0.543534	60.1025	5.60965	57.3841	5.60965	1073060000000000	0.000592554	1685.70
65.3408	0.00000	0.00000	59.9697	5.64706	57.2060	5.64706	1032650000000000	0.000599757	1665.57
0.00000	0.00000	0.00000	59.8399	5.68261	57.0321	5.68261	994380000000000	0.000607401	1644.72
0.00000	0.00000	0.00000	59.7075	5.71608	56.8557	5.71608	956547000000000	0.000614211	1626.59
0.00000	0.00000	0.00000	59.5789	5.74717	56.6849	5.74717	920973000000000	0.000620891	1609.18
0.00000	0.00000	0.00000	59.4488	5.77657	56.5127	5.77657	886083000000000	0.000626974	1593.66
0.00000	0.00000	0.00000	59.3238	5.80466	56.3471	5.80466	853623000000000	0.000634028	1576.01
0.00000	0.00000	0.00000	59.1956	5.83171	56.1780	5.83171	821359000000000	0.000640724	1559.62
0.00000	0.00000	0.00000	59.0650	5.85722	56.0064	5.85722	789528000000000	0.000646545	1545.65
0.00000	0.00000	0.00000	58.9401	5.88090	55.8425	5.88090	760058000000000	0.000652559	1531.47
0.00000	0.00000	0.00000	58.8139	5.90355	55.6774	5.90355	731227000000000	0.000658300	1518.18
0.00000	0.00000	0.00000	58.6929	5.92468	55.5191	5.92468	704435000000000	0.000664289	1504.55
0.00000	0.00000	0.00000	58.5700	5.94513	55.3588	5.94513	678082000000000	0.000670224	1491.27
0.00000	0.00000	0.00000	58.4490	5.96382	55.2016	5.96382	652944000000000	0.000675077	1480.60
0.00000	0.00000	0.00000	58.3279	5.98178	55.0444	5.98178	628577000000000	0.000679972	1469.99
0.00000	0.00000	0.00000	58.2079	5.99895	54.8890	5.99895	605191000000000	0.000684970	1459.31
0.00000	0.00000	0.00000	58.0913	6.01498	54.7380	6.01498	583157000000000	0.000689849	1449.03
0.00000	0.00000	0.00000	57.9723	6.03036	54.5844	6.03036	561385000000000	0.000694178	1440.03
0.00000	0.00000	0.00000	57.8557	6.04464	54.4343	6.04464	540732000000000	0.000698005	1432.17
0.00000	0.00000	0.00000	57.7399	6.05882	54.2850	6.05882	520852000000000	0.000703011	1422.00
0.00000	0.00000	0.00000	57.6217	6.07192	54.1333	6.07192	501208000000000	0.000706243	1415.53
0.00000	0.00000	0.00000	57.5087	6.08451	53.9882	6.08451	483021000000000	0.000710631	1406.81
0.00000	0.00000	0.00000	57.3911	6.09676	53.8375	6.09676	464686000000000	0.000714324	1399.57
0.00000	0.00000	0.00000	57.2769	6.10810	53.6913	6.10810	447459000000000	0.000717660	1393.09
0.00000	0.00000	0.00000	57.1652	6.11890	53.5486	6.11890	431153000000000	0.000721276	1386.12
0.00000	0.00000	0.00000	57.0495	6.12918	53.4011	6.12918	414799000000000	0.000723557	1381.78
0.00000	0.00000	0.00000	56.9378	6.13923	53.2586	6.13923	399521000000000	0.000727267	1374.75
0.00000	0.00000	0.00000	56.8270	6.14839	53.1176	6.14839	384850000000000	0.000729538	1370.48
0.00000	0.00000	0.00000	56.7119	6.15762	52.9713	6.15762	370102000000000	0.000732091	1365.72
0.00000	0.00000	0.00000	56.6019	6.16639	52.8314	6.16639	356476000000000	0.000735523	1359.37
0.00000	0.00000	0.00000	56.4898	6.17420	52.6894	6.17420	343039000000000	0.000736052	1358.40
0.00000	0.00000	0.00000	56.3825	6.18187	52.5533	6.18187	330587000000000	0.000738284	1354.31
0.00000	0.00000	0.00000	56.2737	6.18969	52.4152	6.18969	318372000000000	0.000741899	1347.72
0.00000	0.00000	0.00000	56.1634	6.19620	52.2762	6.19620	306407000000000	0.000740759	1349.81
0.00000	0.00000	0.00000	56.0558	6.20355	52.1397	6.20355	295106000000000	0.000744973	1342.19
0.00000	0.00000	0.00000	55.9493	6.20950	52.0054	6.20950	284285000000000	0.000744281	1343.44
0.00000	0.00000	0.00000	55.8404	6.21642	51.8676	6.21642	273593000000000	0.000748597	1335.71
0.00000	0.00000	0.00000	55.7356	6.22190	51.7356	6.22190	263638000000000	0.000748111	1336.58
0.00000	0.00000	0.00000	55.6292	6.22732	51.6018	6.22732	253871000000000	0.000747774	1337.20
0.00000	0.00000	0.00000	55.5217	6.23361	51.4660	6.23361	244329000000000	0.000752898	1328.10
0.00000	0.00000	0.00000	55.4188	6.23807	51.3369	6.23807	235496000000000	0.000750228	1332.84
0.00000	0.00000	0.00000	55.3132	6.24380	51.2036	6.24380	226727000000000	0.000755174	1324.11
0.00000	0.00000	0.00000	55.2101	6.24850	51.0741	6.24850	218457000000000	0.000755805	1323.01
0.00000	0.00000	0.00000	55.1049	6.25217	50.9426	6.25217	210299000000000	0.000750277	1332.77
0.00000	0.00000	0.00000	54.9997	6.25729	50.8101	6.25729	202415000000000	0.000754988	1324.46
0.00000	0.00000	0.00000	54.8985	6.26162	50.6831	6.26162	195091000000000	0.000756767	1321.35
0.00000	0.00000	0.00000	54.7946	6.26489	50.5534	6.26489	187818000000000	0.000751307	1330.96
0.00000	0.00000	0.00000	54.6911	6.26912	50.4235	6.26912	180824000000000	0.000753703	1326.73
0.00000	0.00000	0.00000	54.5898	6.27352	50.2962	6.27352	174208000000000	0.000759277	1316.99
0.00000	0.00000	0.00000	54.4874	6.27632	50.1686	6.27632	167749000000000	0.000753009	1327.96
0.00000	0.00000	0.00000	54.3832	6.27890	50.0389	6.27890	161401000000000	0.000745097	1342.06
0.00000	0.00000	0.00000	54.2815	6.28274	49.9113	6.28274	155419000000000	0.000749092	1334.91
0.00000	0.00000	0.00000	54.1773	6.28643	49.7808	6.28643	149506000000000	0.000752485	1328.89
0.00000	0.00000	0.00000	54.0736	6.28938	49.6515	6.28938	143828000000000	0.000750415	1332.56
0.00000	0.00000	0.00000	53.9754	6.29149	49.5294	6.29149	138635000000000	0.000742821	1346.19
0.00000	0.00000	0.00000	53.8712	6.29414	49.3995	6.29414	133316000000000	0.000739281	1352.64
0.00000	0.00000	0.00000	53.7697	6.29759	49.2724	6.29759	128318000000000	0.000745584	1341.20
0.00000	0.00000	0.00000	53.6702	6.30054	49.1481	6.30054	123592000000000	0.000748669	1335.68
0.00000	0.00000	0.00000	53.5671	6.30275	49.0198	6.30275	118863000000000	0.000743787	1344.45
0.00000	0.00000	0.00000	53.4657	6.30455	48.8940	6.30455	114384000000000	0.000735489	1359.62
0.00000	0.00000	0.00000	53.3661	6.30633	48.7703	6.30633	110136000000000	0.000727957	1373.69
0.00000	0.00000	0.00000	53.2611	6.30863	48.6396	6.30863	105816000000000	0.000725722	1377.92
0.00000	0.00000	0.00000	53.1619	6.31147	48.5156	6.31147	101885000000000	0.000732806	1364.60
0.00000	0.00000	0.00000	53.0642	6.31384	48.3938	6.31384	98148600000000	0.000735826	1359.00
0.00000	0.00000	0.00000	52.9619	6.31585	48.2666	6.31585	94375600000000	0.000733804	1362.75
0.00000	0.00000	0.00000	52.8623	6.31717	48.1433	6.31717	90836000000000	0.000724044	1381.12
0.00000	0.00000	0.00000	52.7608	6.31842	48.0175	6.31842	87355500000000	0.000713202	1402.11
0.00000	0.00000	0.00000	52.6582	6.32026	47.8900	6.32026	83967900000000	0.000710938	1406.58
0.00000	0.00000	0.00000	52.5578	6.32204	47.7653	6.32204	80777200000000	0.000709475	1409.48
0.00000	0.00000	0.00000	52.4542	6.32397	47.6365	6.32397	77604300000000	0.000710280	1407.88
0.00000	0.00000	0.00000	52.3525	6.32615	47.5098	6.32615	74605200000000	0.000716820	1395.04
0.00000	0.00000	0.00000	52.2511	6.32777	47.3840	6.32777	71727600000000	0.000715860	1396.91
0.00000	0.00000	0.00000	52.1483	6.32923	47.2564	6.32923	68916200000000	0.000712467	1403.57
0.00000	0.00000	0.00000	52.0443	6.33041	47.1276	6.33041	66181300000000	0.000704686	1419.06
0.00000	0.00000	0.00000	51.9397	6.33135	46.9983	6.33135	63536900000000	0.000693099	1442.79
0.00000	0.00000	0.00000	51.8357	6.33222	46.8697	6.33222	61008200000000	0.000680892	1468.66
0.00000	0.00000	0.00000	51.7321	6.33327	46.7415	6.33327	58587000000000	0.000672600	1486.76
0.00000	0.00000	0.00000	51.6294	6.33419	46.6145	6.33419	56277700000000	0.000662714	1508.94
0.00000	0.00000	0.00000	51.5232	6.33555	46.4828	6.33555	53982100000000	0.000660987	1512.88
0.00000	0.00000	0.00000	51.4097	6.33692	46.3422	6.33692	51628900000000	0.000658450	1518.71
0.00000	0.00000	0.00000	51.2999	6.33815	46.2062	6.33815	49448400000000	0.000655105	1526.47
0.00000	0.00000	0.00000	51.1907	6.33967	46.0707	6.33967	47368800000000	0.000659197	1516.99
0.00000	0.00000	0.00000	51.0874	6.34092	45.9426	6.34092	45478300000000	0.000660198	1514.69
0.00000	0.00000	0.00000	50.9792	6.34192	45.8087	6.34192	43577500000000	0.000655245	1526.14
0.00000	0.00000	0.00000	50.8663	6.34278	45.6692	6.34278	41678200000000	0.000646616	1546.51
0.00000	0.00000	0.00000	50.7579	6.34368	45.5351	6.34368	39928700000000	0.000640704	1560.78
0.00000	0.00000	0.00000	50.6492	6.34438	45.4008	6.34438	38247300000000	0.000630693	1585.55
0.00000	0.00000	0.00000	50.5390	6.34505	45.2647	6.34505	36613700000000	0.000620160	1612.49
0.00000	0.00000	0.00000	50.4330	6.34559	45.1339	6.34559	35107000000000	0.000607842	1645.16
0.00000	0.00000	0.00000	50.3205	6.34618	44.9951	6.34618	33573800000000	0.000595738	1678.59
0.00000	0.00000	0.00000	50.2100	6.34669	44.8588	6.34669	32132400000000	0.000582718	1716.09
0.00000	0.00000	0.00000	50.0988	6.34741	44.7214	6.34741	30742700000000	0.000575542	1737.49
0.00000	0.00000	0.00000	49.9857	6.34804	44.5817	6.34804	29389600000000	0.000565950	1766.94
0.00000	0.00000	0.00000	49.8739	6.34870	44.4435	6.34870	28109200000000	0.000558207	1791.45
0.00000	0.00000	0.00000	49.7572	6.34971	44.2991	6.34971	26832100000000	0.000559525	1787.23
0.00000	0.00000	0.00000	49.6358	6.35039	44.1492	6.35039	25563700000000	0.000551881	1811.98
0.00000	0.00000	0.00000	49.5190	6.35128	44.0048	6.35128	24399700000000	0.000551856	1812.07
0.00000	0.00000	0.00000	49.4002	6.35175	43.8582	6.35175	23268200000000	0.000540203	1851.16
0.00000	0.00000	0.00000	49.2816	6.35261	43.7116	6.35261	22191400000000	0.000540896	1848.78
0.00000	0.00000	0.00000	49.1580	6.35332	43.5588	6.35332	21120500000000	0.000536963	1862.33
0.00000	0.00000	0.00000	49.0343	6.35391	43.4061	6.35391	20100400000000	0.000529651	1888.04
0.00000	0.00000	0.00000	48.9059	6.35476	43.2474	6.35476	19093300000000	0.000531782	1880.47
0.00000	0.00000	0.00000	48.7751	6.35508	43.0862	6.35508	18118100000000	0.000515546	1939.69
0.00000	0.00000	0.00000	48.6459	6.35582	42.9265	6.35582	17203300000000	0.000515386	1940.29
0.00000	0.00000	0.00000	48.5082	6.35603	42.7569	6.35603	16278700000000	0.000495118	2019.72
0.00000	0.00000	0.00000	48.3703	6.35651	42.5868	6.35651	15402100000000	0.000485235	2060.86
0.00000	0.00000	0.00000	48.2269	6.35675	42.4102	6.35675	14540500000000	0.000466614	2143.10
0.00000	0.00000	0.00000	48.0798	6.35737	42.2287	6.35737	13705900000000	0.000461538	2166.67
0.00000	0.00000	0.00000	47.9253	6.35749	42.0384	6.35749	12880300000000	0.000437859	2283.84
0.00000	0.00000	0.00000	47.7667	6.35783	41.8429	6.35783	12084000000000	0.000422480	2366.98
0.00000	0.00000	0.00000	47.5987	6.35794	41.6361	6.35794	11294000000000	0.000398559	2509.04
0.00000	0.00000	0.00000	47.4255	6.35832	41.4227	6.35832	10533500000000	0.000383807	2605.48
0.00000	0.00000	0.00000	47.2421	6.35856	41.1968	6.35856	9783310000000	0.000364130	2746.28
0.00000	0.00000	0.00000	47.0520	6.35880	40.9626	6.35880	9061780000000	0.000344700	2901.07
0.00000	0.00000	0.00000	46.8562	6.35911	40.7214	6.35911	8373860000000	0.000327584	3052.65
0.00000	0.00000	0.00000	46.6467	6.35929	40.4634	6.35929	7695190000000	0.000306424	3263.46
0.00000	0.00000	0.00000	46.4258	6.35969	40.1913	6.35969	7039060000000	0.000291099	3435.25
0.00000	0.00000	0.00000	46.1892	6.35981	39.9000	6.35981	6397800000000	0.000267968	3731.78
0.00000	0.00000	0.00000	45.9408	6.36006	39.5940	6.36006	5787000000000	0.000248446	4025.03
0.00000	0.00000	0.00000	45.6727	6.36024	39.2640	6.36024	5193020000000	0.000227269	4400.06
0.00000	0.00000	0.00000	45.3839	6.36026	38.9085	6.36026	4620840000000	0.000202510	4938.02
0.00000	0.00000	0.00000	45.0761	6.36067	38.5293	6.36067	4080080000000	0.000186833	5352.37
0.00000	0.00000	0.00000	44.7506	6.36098	38.1285	6.36098	3576910000000	0.000169598	5896.30
0.00000	0.00000	0.00000	44.4103	6.36135	37.7093	6.36135	3116810000000	0.000154195	6485.30
0.00000	0.00000	0.00000	44.0540	6.36157	37.2707	6.36157	2698350000000	0.000137034	7297.48
0.00000	0.00000	0.00000	43.6806	6.36187	36.8109	6.36187	2319810000000	0.000122272	8178.52
0.00000	0.00000	0.00000	43.2877	6.36215	36.3270	6.36215	1978580000000	0.000108000	9259.23
0.00000	0.00000	0.00000	42.8746	6.36218	35.8187	6.36218	1673850000000	0.0000917969	10893.6
0.00000	0.00000	0.00000	42.4409	6.36262	35.2844	6.36262	1404150000000	0.0000816591	12246.0
0.00000	0.00000	0.00000	41.9831	6.36289	34.7207	6.36289	1166470000000	0.0000704947	14185.5
0.00000	0.00000	0.00000	41.5114	6.36311	34.1400	6.36311	963551000000	0.0000601209	16633.1
0.00000	0.00000	0.00000	41.0303	6.36348	33.5474	6.36348	792875000000	0.0000523263	19110.9
0.00000	0.00000	0.00000	40.5435	6.36353	32.9483	6.36353	650940000000	0.0000433659	23059.6
0.00000	0.00000	0.00000	40.0419	6.36391	32.3306	6.36391	531187000000	0.0000376013	26594.8
0.00000	0.00000	0.00000	39.5412	6.36415	31.7140	6.36415	433616000000	0.0000320251	31225.5
0.00000	0.00000	0.00000	39.0337	6.36444	31.0891	6.36444	353004000000	0.0000274831	36386.0
0.00000	0.00000	0.00000	38.5188	6.36450	30.4553	6.36450	286502000000	0.0000225462	44353.4
0.00000	0.00000	0.00000	37.9937	6.36477	29.8088	6.36477	231573000000	0.0000192049	52070.0
0.00000	0.00000	0.00000	37.4587	6.36476	29.1503	6.36476	186420000000	0.0000154285	64814.9
0.00000	0.00000	0.00000	36.9151	6.36509	28.4809	6.36509	149554000000	0.0000132235	75623.0
0.00000	0.00000	0.00000	36.3648	6.36510	27.8036	6.36510	119649000000	0.0000106111	94240.9
0.00000	0.00000	0.00000	35.7997	6.36541	27.1078	6.36541	95152500000	0.00000902562	110796
0.00000	0.00000	0.00000	35.2160	6.36553	26.3892	6.36553	75099800000	0.00000731771	136655
0.00000	0.00000	0.00000	34.6175	6.36588	25.6521	6.36588	58920700000	0.00000625699	159821
0.00000	0.00000	0.00000	34.0043	6.36594	24.8974	6.36594	45951500000	0.00000494575	202194
0.00000	0.00000	0.00000	33.3709	6.36616	24.1175	6.36616	35544500000	0.00000406271	246141
0.00000	0.00000	0.00000	32.7202	6.36637	23.3163	6.36637	27302000000	0.00000330603	302477
0.00000	0.00000	0.00000	32.0498	6.36650	22.4910	6.36650	20804600000	0.00000261607	382252
0.00000	0.00000	0.00000	31.3834	6.36658	21.6707	6.36658	15879100000	0.00000204934	487962
0.00000	0.00000	0.00000	30.7030	6.36665	20.8331	6.36665	12050800000	0.00000158664	630263
0.00000	0.00000	0.00000	30.0141	6.36708	19.9847	6.36708	9114380000	0.00000138659	721194
0.00000	0.00000	0.00000	29.3136	6.36684	19.1228	6.36684	6860820000	0.000000960919	1040670
0.00000	0.00000	0.00000	28.5986	6.36715	18.2423	6.36715	5134280000	0.000000801859	1247100
0.00000	0.00000	0.00000	27.8694	6.36734	17.3445	6.36734	3820150000	0.000000641981	1557680
0.00000	0.00000	0.00000	27.1317	6.36721	16.4368	6.36721	2832700000	0.000000453185	2206610
0.00000	0.00000	0.00000	26.3837	6.36756	15.5156	6.36756	2091670000	0.000000385141	2596450
0.00000	0.00000	0.00000	25.6237	6.36761	14.5800	6.36761	1536990000	0.000000290178	3446160
0.00000	0.00000	0.00000	24.8636	6.36751	13.6446	6.36751	1129350000	0.000000203593	4911770
0.00000	0.00000	0.00000	24.0972	6.36794	12.7006	6.36794	827728000	0.000000182836	5469390
0.00000	0.00000	0.00000	23.3223	6.36781	11.7471	6.36781	604574000	0.000000125226	7985560
0.00000	0.00000	0.00000	22.5346	6.36787	10.7775	6.36787	439292000	0.0000000935862	10685300
0.00000	0.00000	0.00000	21.7645	6.36791	9.82951	6.36791	321476000	0.0000000702394	14237000
0.00000	0.00000	0.00000	20.9993	6.36817	8.88715	6.36817	235726000	0.0000000595526	16791900
0.00000	0.00000	0.00000	20.2431	6.36829	7.95625	6.36829	173488000	0.0000000472198	21177600
0.00000	0.00000	0.00000	19.4919	6.36860	7.03101	6.36860	127937000	0.0000000435381	22968400
0.00000	0.00000	0.00000	18.7436	6.36863	6.10987	6.36863	94456200	0.0000000328932	30401400
0.00000	0.00000	0.00000	18.0097	6.36860	5.20666	6.36860	70147400	0.0000000237372	42127900
0.00000	0.00000	0.00000	17.2847	6.36853	4.31441	6.36853	52282100	0.0000000168348	59400800
0.00000	0.00000	0.00000	16.5681	6.36878	3.43193	6.36878	39100500	0.0000000155129	64462500
0.00000	0.00000	0.00000	15.8662	6.36880	2.56795	6.36880	29416700	0.0000000119079	83978200
0.00000	0.00000	0.00000	15.1845	6.36895	1.72853	6.36895	22312900	0.0000000105284	94981300
0.00000	0.00000	0.00000	14.5139	6.36869	0.903689	6.36869	17001300	0.00000000624797	160052000
0.00000	0.00000	0.00000	13.8553	6.36896	0.0924602	6.36896	13017100	0.00000000624063	160240000
0.00000	0.00000	0.00000	13.2091	6.36888	-0.702784	6.36888	10016800	0.00000000438089	228264000
0.00000	0.00000	0.00000	12.5905	6.36878	-1.46393	6.36878	7794960	0.00000000311328	321204000
0.00000	0.00000	0.00000	11.9908	6.36902	-2.20264	6.36902	6112450	0.00000000315821	316635000
0.00000	0.00000	0.00000	11.4133	6.36885	-2.91308	6.36885	4836470	0.00000000205516	486579000
0.00000	0.00000	0.00000	10.8580	6.36910	-3.59709	6.36910	3861540	0.00000000220466	453586000
0.00000	0.00000	0.00000	10.3252	6.36907	-4.25287	6.36907	3111280	0.00000000171100	584454000
0.00000	0.00000	0.00000	9.81093	6.36912	-4.88596	6.36912	2525750	0.00000000148452	673616000
0.00000	0.00000	0.00000	9.31738	6.36926	-5.49377	6.36926	2067700	0.00000000149424	669236000
0.00000	0.00000	0.00000	8.84633	6.36919	-6.07342	6.36919	1708230	0.00000000111341	898138000
0.00000	0.00000	0.00000	8.39619	6.36906	-6.62717	6.36906	1423260	0.000000000768570	1301120000
0.00000	0.00000	0.00000	7.96810	6.36924	-7.15452	6.36924	1196490	0.000000000844256	1184470000
0.00000	0.00000	0.00000	7.55614	6.36923	-7.66157	6.36923	1012450	0.000000000706065	1416300000
0.00000	0.00000	0.00000	7.16092	6.36919	-8.14793	6.36919	862547	0.000000000562204	1778710000
0.00000	0.00000	0.00000	6.78547	6.36945	-8.61069	6.36945	740754	0.000000000808930	1236200000
0.00000	0.00000	0.00000	6.42970	6.36940	-9.04848	6.36940	641255	0.000000000620930	1610490000
0.00000	0.00000	0.00000	6.09092	6.36932	-9.46527	6.36932	558958	0.000000000453210	2206480000
0.00000	0.00000	0.00000	5.77089	6.36937	-9.85933	6.36937	490939	0.000000000446471	2239790000
0.00000	0.00000	0.00000	5.46335	6.36944	-10.2380	6.36944	433388	0.000000000456605	2190080000
0.00000	0.00000	0.00000	5.17006	6.36953	-10.5993	6.36953	384800	0.000000000525798	1901870000
0.00000	0.00000	0.00000	4.89078	6.36941	-10.9427	6.36941	343605	0.000000000338188	2956930000
0.00000	0.00000	0.00000	4.61493	6.36947	-11.2824	6.36947	307248	0.000000000348240	2871580000
0.00000	0.00000	0.00000	4.35574	6.36951	-11.6015	6.36951	276599	0.000000000353712	2827160000
0.00000	0.00000	0.00000	4.11353	6.36923	-11.8989	6.36923	250729	0.000000000172840	5785700000
0.00000	0.00000	0.00000	3.88334	6.36953	-12.1831	6.36953	228387	0.000000000312073	3204380000
0.00000	0.00000	0.00000	3.66131	6.36940	-12.4560	6.36940	208727	0.000000000202111	4947780000
0.00000	0.00000	0.00000	3.45288	6.36960	-12.7131	6.36960	191813	0.000000000339686	2943890000
0.00000	0.00000	0.00000	3.25515	6.36942	-12.9560	6.36942	177036	0.000000000180174	5550190000
0.00000	0.00000	0.00000	3.06832	6.36948	-13.1861	6.36948	164122	0.000000000193345	5172110000
0.00000	0.00000	0.00000	2.88627	6.36952	-13.4103	6.36952	152444	0.000000000203651	4910370000
0.00000	0.00000	0.00000	2.71317	6.36947	-13.6232	6.36947	142112	0.000000000161072	6208390000
0.00000	0.00000	0.00000	2.54561	6.36963	-13.8299	6.36963	132779	0.000000000266725	3749180000
0.00000	0.00000	0.00000	2.38843	6.36956	-14.0232	6.36956	124581	0.000000000187347	5337690000
0.00000	0.00000	0.00000	2.23995	6.36964	-14.2062	6.36964	117303	0.000000000252601	3958810000
0.00000	0.00000	0.00000	2.09470	6.36973	-14.3852	6.36973	110594	0.000000000419261	2385150000
0.00000	0.00000	0.00000	1.95769	6.36962	-14.5535	6.36962	104618	0.000000000203329	4918140000
0.00000	0.00000	0.00000	1.82517	6.36977	-14.7170	6.36977	99145.9	0.000000000606450	1648940000
0.00000	0.00000	0.00000	1.69932	6.36971	-14.8718	6.36971	94213.6	0.000000000316987	3154700000
0.00000	0.00000	0.00000	1.57913	6.36972	-15.0197	6.36972	89733.1	0.000000000319904	3125930000
0.00000	0.00000	0.00000	1.46030	6.36971	-15.1660	6.36971	85512.2	0.000000000287711	3475710000
0.00000	0.00000	0.00000	1.35151	6.36970	-15.2999	6.36970	81822.6	0.000000000260638	3836740000
0.00000	0.00000	0.00000	1.24215	6.36941	-15.4337	6.36941	78273.9	0.0000000000770399	12980300000
0.00000	0.00000	0.00000	1.13879	6.36938	-15.5609	6.36938	75061.8	0.0000000000693166	14426600000
0.00000	0.00000	0.00000	1.03723	6.36971	-15.6867	6.36971	72033.6	0.000000000242361	4126070000
0.00000	0.00000	0.00000	0.934815	6.36977	-15.8130	6.36977	69103.9	0.000000000470833	2123890000
0.00000	0.00000	0.00000	0.836521	6.36968	-15.9337	6.36968	66404.1	0.000000000174382	5734550000
0.00000	0.00000	0.00000	0.740555	6.36944	-16.0512	6.36944	63870.0	0.0000000000672916	14860700000
0.00000	0.00000	0.00000	0.640955	6.36975	-16.1746	6.36975	61342.2	0.000000000287136	3482660000
0.00000	0.00000	0.00000	0.549317	6.36963	-16.2871	6.36963	59105.0	0.000000000122855	8139680000
0.00000	0.00000	0.00000	0.466623	6.36959	-16.3888	6.36959	57156.2	0.0000000000983091	10172000000
0.00000	0.00000	0.00000	0.388462	6.36956	-16.4849	6.36956	55373.5	0.0000000000832716	12008900000
0.00000	0.00000	0.00000	0.314548	6.36956	-16.5759	6.36956	53738.6	0.0000000000828969	12063200000
0.00000	0.00000	0.00000	0.248964	6.36975	-16.6571	6.36975	52328.5	0.000000000265737	3763120000
0.00000	0.00000	0.00000	0.186893	6.36975	-16.7335	6.36975	51028.1	0.000000000259134	3859010000
