Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	55.123674	6.230437	52.442991	6.230437	1.316581E+14	0.000401	2495.870033	1.403969E+16	0	0	19.545296	0.587695	0	0
0	0	0	55.005534	6.235823	52.33605	6.235823	1.257728E+14	0.0004	2497.019998	1.401209E+16	0	0	19.457841	0.582421	0	0
0	0	0	54.887884	6.241172	52.229581	6.241172	1.201179E+14	0.000399	2507.761899	1.398557E+16	0	0	19.481279	0.576915	0	0
0	0	0	54.77007	6.246154	52.123148	6.246154	1.147301E+14	0.000398	2514.458806	1.39603E+16	0	0	19.542479	0.571107	0	0
0	0	0	54.651767	6.25121	52.01627	6.25121	1.095687E+14	0.000396	2524.59722	1.393609E+16	0	0	19.549557	0.565841	0	0
0	0	0	54.534402	6.255742	51.910466	6.255742	1.046119E+14	0.000395	2529.091463	1.391285E+16	0	0	19.547342	0.560862	0	0
0	0	0	54.417691	6.260206	51.805288	6.260206	9.990903E+13	0.000394	2540.076885	1.389079E+16	0	0	19.464864	0.555891	0	0
0	0	0	54.29996	6.264406	51.699335	6.264406	9.543571E+13	0.000393	2547.725076	1.386981E+16	0	0	19.444739	0.550633	0	0
0	0	0	54.182677	6.268292	51.593927	6.268292	9.112029E+13	0.000391	2558.5727	1.384957E+16	0	0	19.478137	0.545264	0	0
0	0	0	54.065476	6.272097	51.488642	6.272097	8.700998E+13	0.000389	2573.045605	1.38303E+16	0	0	19.442193	0.540189	0	0
0	0	0	53.948234	6.275848	51.383359	6.275848	8.308283E+13	0.000387	2585.568708	1.381188E+16	0	0	19.445583	0.535697	0	0
0	0	0	53.83185	6.279652	51.278829	6.279652	7.932713E+13	0.000385	2595.360815	1.379427E+16	0	0	19.383873	0.530998	0	0
0	0	0	53.716078	6.282926	51.175072	6.282926	7.576274E+13	0.000385	2597.85759	1.377755E+16	0	0	19.364659	0.52566	0	0
0	0	0	53.599204	6.286112	51.070389	6.286112	7.237229E+13	0.000383	2611.789591	1.376165E+16	0	0	19.431838	0.520617	0	0
0	0	0	53.481349	6.289205	50.964889	6.289205	6.909997E+13	0.000381	2625.633773	1.37463E+16	0	0	19.441234	0.516197	0	0
0	0	0	53.368763	6.292161	50.864118	6.292161	6.59468E+13	0.000379	2639.461263	1.373151E+16	0	0	19.380606	0.511665	0	0
0	0	0	53.252215	6.294943	50.759923	6.294943	6.306628E+13	0.000378	2648.36083	1.3718E+16	0	0	19.400358	0.507253	0	0
0	0	0	53.135708	6.297508	50.655863	6.297508	6.021426E+13	0.000375	2663.735182	1.370463E+16	0	0	19.409181	0.501987	0	0
0	0	0	53.017772	6.299993	50.55058	6.299993	5.748972E+13	0.000373	2683.703412	1.369185E+16	0	0	19.38297	0.497327	0	0
0	0	0	52.901102	6.302436	50.446444	6.302436	5.485502E+13	0.00037	2704.676301	1.367949E+16	0	0	19.353249	0.493011	0	0
0	0	0	52.789618	6.304917	50.34689	6.304917	5.236537E+13	0.000367	2722.108396	1.366782E+16	0	0	19.344975	0.488854	0	0
0	0	0	52.671192	6.306956	50.241378	6.306956	5.009028E+13	0.000367	2727.790783	1.365715E+16	0	0	19.298244	0.483979	0	0
0	0	0	52.55979	6.30925	50.141988	6.30925	4.777997E+13	0.000363	2758.011985	1.364631E+16	0	0	19.325645	0.479232	0	0
0	0	0	52.443202	6.311365	50.03809	6.311365	4.570256E+13	0.000362	2763.784764	1.363657E+16	0	0	19.363683	0.475083	0	0
0	0	0	52.32743	6.313412	49.934948	6.313412	4.36237E+13	0.00036	2780.031923	1.362682E+16	0	0	19.268176	0.471117	0	0
0	0	0	52.213455	6.315266	49.833477	6.315266	4.165168E+13	0.000358	2794.575033	1.361757E+16	0	0	19.163926	0.466848	0	0
0	0	0	52.098214	6.31704	49.730924	6.31704	3.97962E+13	0.000355	2813.891343	1.360887E+16	0	0	19.250878	0.46238	0	0
0	0	0	51.985178	6.318506	49.630443	6.318506	3.800307E+13	0.000353	2835.419429	1.360046E+16	0	0	19.345403	0.458056	0	0
0	0	0	51.863567	6.320428	49.522218	6.320428	3.632181E+13	0.000348	2870.522901	1.359258E+16	0	0	19.228399	0.45417	0	0
0	0	0	51.749061	6.322166	49.42035	6.322166	3.459499E+13	0.000347	2881.464707	1.358448E+16	0	0	19.166092	0.45038	0	0
0	0	0	51.631166	6.323932	49.315483	6.323932	3.304334E+13	0.000346	2891.503493	1.35772E+16	0	0	19.222584	0.446383	0	0
0	0	0	51.510698	6.325081	49.208575	6.325081	3.151767E+13	0.000345	2897.960092	1.357005E+16	0	0	19.229459	0.441899	0	0
0	0	0	51.40097	6.326575	49.11104	6.326575	3.003071E+13	0.000339	2950.339958	1.356307E+16	0	0	19.224108	0.438061	0	0
0	0	0	51.278746	6.327937	49.002514	6.327937	2.873685E+13	0.000338	2959.357504	1.3557E+16	0	0	19.129985	0.434455	0	0
0	0	0	51.161463	6.32935	48.898342	6.32935	2.736057E+13	0.000334	2989.575813	1.355055E+16	0	0	19.171703	0.430753	0	0
0	0	0	51.041118	6.330577	48.791536	6.330577	2.610138E+13	0.000333	3004.850962	1.354464E+16	0	0	19.101995	0.426564	0	0
0	0	0	50.912074	6.331927	48.677005	6.331927	2.486902E+13	0.000329	3036.201712	1.353886E+16	0	0	19.178344	0.422375	0	0
0	0	0	50.790259	6.333222	48.568887	6.333222	2.361164E+13	0.000327	3061.751351	1.353297E+16	0	0	19.142778	0.419064	0	0
0	0	0	50.66485	6.334262	48.457688	6.334262	2.248262E+13	0.000325	3078.298523	1.352767E+16	0	0	19.080195	0.415633	0	0
0	0	0	50.540666	6.335353	48.347558	6.335353	2.137626E+13	0.00032	3121.716919	1.352248E+16	0	0	18.990544	0.411843	0	0
0	0	0	50.414195	6.336382	48.235434	6.336382	2.033399E+13	0.000317	3153.931746	1.35176E+16	0	0	19.099123	0.407742	0	0
0	0	0	50.28605	6.337232	48.121896	6.337232	1.93244E+13	0.000313	3191.792048	1.351286E+16	0	0	19.169658	0.404271	0	0
0	0	0	50.157251	6.338237	48.007732	6.338237	1.835224E+13	0.000308	3250.582913	1.35083E+16	0	0	19.049875	0.401032	0	0
0	0	0	50.023348	6.339183	47.889083	6.339183	1.74241E+13	0.000304	3286.271807	1.350395E+16	0	0	18.913629	0.397657	0	0
0	0	0	49.894018	6.34026	47.774435	6.34026	1.650863E+13	0.0003	3332.066868	1.349966E+16	0	0	18.950343	0.393683	0	0
0	0	0	49.757992	6.341053	47.653969	6.341053	1.566988E+13	0.000299	3346.570879	1.349572E+16	0	0	19.016049	0.39022	0	0
0	0	0	49.623231	6.341908	47.534605	6.341908	1.483339E+13	0.000293	3408.050484	1.34918E+16	0	0	18.969782	0.387324	0	0
0	0	0	49.481814	6.3427	47.409384	6.3427	1.404852E+13	0.00029	3453.43862	1.348812E+16	0	0	18.897766	0.384228	0	0
0	0	0	49.340478	6.343348	47.284286	6.343348	1.326929E+13	0.000285	3514.07996	1.348446E+16	0	0	18.985911	0.380534	0	0
0	0	0	49.19167	6.343967	47.152597	6.343967	1.253352E+13	0.000278	3597.210021	1.348101E+16	0	0	18.92883	0.376952	0	0
0	0	0	49.042616	6.344845	47.020613	6.344845	1.18027E+13	0.000271	3694.916557	1.347758E+16	0	0	18.958095	0.374087	0	0
0	0	0	48.884824	6.345381	46.88102	6.345381	1.111324E+13	0.000268	3735.925706	1.347435E+16	0	0	18.900164	0.371191	0	0
0	0	0	48.725765	6.346202	46.740223	6.346202	1.042703E+13	0.000259	3859.377857	1.347113E+16	0	0	18.811998	0.367704	0	0
0	0	0	48.553108	6.346678	46.587522	6.346678	9.778042E+12	0.000255	3915.677804	1.346809E+16	0	0	18.862564	0.364234	0	0
0	0	0	48.376776	6.347171	46.431571	6.347171	9.119068E+12	0.000245	4074.186753	1.3465E+16	0	0	18.851398	0.361337	0	0
0	0	0	48.197013	6.34818	46.272437	6.34818	8.491747E+12	0.000236	4236.72336	1.346206E+16	0	0	18.840087	0.358529	0	0
0	0	0	48.004387	6.348559	46.102133	6.348559	7.896504E+12	0.000235	4251.787424	1.345927E+16	0	0	18.827188	0.355473	0	0
0	0	0	47.810821	6.349095	45.930955	6.349095	7.30478E+12	0.000224	4472.711782	1.345649E+16	0	0	18.80246	0.351771	0	0
0	0	0	47.604352	6.349681	45.748366	6.349681	6.754727E+12	0.000215	4647.999924	1.345391E+16	0	0	18.782262	0.348795	0	0
0	0	0	47.386121	6.350259	45.555392	6.350259	6.21348E+12	0.000207	4828.170128	1.345137E+16	0	0	18.752176	0.34617	0	0
0	0	0	47.155639	6.350835	45.3516	6.350835	5.688382E+12	0.000199	5031.607447	1.344891E+16	0	0	18.690853	0.343369	0	0
0	0	0	46.916378	6.351397	45.140061	6.351397	5.181825E+12	0.00019	5258.560479	1.344653E+16	0	0	18.754191	0.339898	0	0
0	0	0	46.66511	6.351741	44.917979	6.351741	4.703557E+12	0.000182	5509.045078	1.344429E+16	0	0	18.766081	0.336851	0	0
0	0	0	46.411066	6.352266	44.693399	6.352266	4.248667E+12	0.000169	5905.59939	1.344216E+16	0	0	18.681178	0.334505	0	0
0	0	0	46.143545	6.352601	44.456968	6.352601	3.833398E+12	0.000161	6219.105987	1.344021E+16	0	0	18.600015	0.331872	0	0
0	0	0	45.862508	6.352926	44.208602	6.352926	3.439846E+12	0.000149	6698.816695	1.343836E+16	0	0	18.646527	0.328481	0	0
0	0	0	45.57171	6.353572	43.951535	6.353572	3.069804E+12	0.000138	7254.402865	1.343663E+16	0	0	18.627874	0.325521	0	0
0	0	0	45.262945	6.353781	43.678711	6.353781	2.728722E+12	0.000132	7596.681168	1.343503E+16	0	0	18.554756	0.323159	0	0
0	0	0	44.931801	6.354117	43.386089	6.354117	2.407915E+12	0.000119	8402.617217	1.343352E+16	0	0	18.522714	0.320686	0	0
0	0	0	44.580035	6.354633	43.07521	6.354633	2.105619E+12	0.000108	9228.092449	1.343211E+16	0	0	18.611317	0.317534	0	0
0	0	0	44.21369	6.354747	42.751551	6.354747	1.825929E+12	0.0001	9969.364374	1.34308E+16	0	0	18.611403	0.314622	0	0
0	0	0	43.829336	6.355214	42.411906	6.355214	1.574043E+12	8.77816E-5	11391.908669	1.342961E+16	0	0	18.543545	0.312388	0	0
0	0	0	43.426605	6.355631	42.056045	6.355631	1.347022E+12	8.009267E-5	12485.536808	1.342855E+16	0	0	18.436809	0.31009	0	0
0	0	0	43.012849	6.355955	41.690469	6.355955	1.144178E+12	7.230067E-5	13831.131147	1.34276E+16	0	0	18.48939	0.307066	0	0
0	0	0	42.582676	6.356248	41.310402	6.356248	9.675354E+11	6.427109E-5	15559.0956	1.342677E+16	0	0	18.499769	0.304369	0	0
0	0	0	42.142335	6.35639	40.921387	6.35639	8.127301E+11	5.661738E-5	17662.420775	1.342604E+16	0	0	18.469105	0.302087	0	0
0	0	0	41.684476	6.356881	40.516834	6.356881	6.798798E+11	4.850189E-5	20617.753673	1.342542E+16	0	0	18.371032	0.299861	0	0
0	0	0	41.196683	6.357188	40.08588	6.357188	5.647165E+11	4.395946E-5	22748.230535	1.342488E+16	0	0	18.359802	0.297045	0	0
0	0	0	40.690105	6.357514	39.638334	6.357514	4.634002E+11	3.824782E-5	26145.283504	1.342441E+16	0	0	18.406772	0.294364	0	0
0	0	0	40.159147	6.357698	39.169281	6.357698	3.77374E+11	3.328199E-5	30046.280892	1.3424E+16	0	0	18.391743	0.292185	0	0
0	0	0	39.605199	6.357795	38.679936	6.357795	3.042938E+11	2.79139E-5	35824.449578	1.342366E+16	0	0	18.25144	0.289999	0	0
0	0	0	39.019725	6.358293	38.162689	6.358293	2.430884E+11	2.2784E-5	43890.44274	1.342337E+16	0	0	18.306061	0.287247	0	0
0	0	0	38.410239	6.358381	37.624294	6.358381	1.917268E+11	2.021825E-5	49460.259773	1.342313E+16	0	0	18.372686	0.284622	0	0
0	0	0	37.780988	6.35858	37.068429	6.35858	1.497518E+11	1.614801E-5	61927.127	1.342293E+16	0	0	18.310858	0.282691	0	0
0	0	0	37.138628	6.358806	36.500987	6.358806	1.160325E+11	1.31868E-5	75833.433224	1.342278E+16	0	0	18.22837	0.280712	0	0
0	0	0	36.479321	6.35901	35.918582	6.35901	8.9429E+10	1.082547E-5	92374.740934	1.342265E+16	0	0	18.208428	0.27768	0	0
0	0	0	35.809234	6.359007	35.326675	6.359007	6.845294E+10	8.802681E-6	113601.750058	1.342255E+16	0	0	18.256373	0.275255	0	0
0	0	0	35.127263	6.359293	34.724252	6.359293	5.216831E+10	6.70399E-6	149164.893569	1.342248E+16	0	0	18.170402	0.273563	0	0
0	0	0	34.438064	6.359346	34.115464	6.359346	3.956658E+10	5.572208E-6	179462.072089	1.342242E+16	0	0	18.075946	0.271449	0	0
0	0	0	33.741228	6.359679	33.499921	6.359679	2.992107E+10	4.289182E-6	233144.662277	1.342237E+16	0	0	18.165551	0.268465	0	0
0	0	0	33.042555	6.359822	32.882768	6.359822	2.255697E+10	3.64944E-6	274014.647415	1.342234E+16	0	0	18.15199	0.26655	0	0
0	0	0	32.34086	6.359894	32.26295	6.359894	1.699263E+10	2.909293E-6	343726.147539	1.342231E+16	0	0	18.066144	0.264699	0	0
0	0	0	31.616215	6.360078	31.622862	6.360078	1.278521E+10	2.255031E-6	443452.954166	1.342229E+16	0	0	17.97654	0.262425	0	0
0	0	0	30.889813	6.359995	30.981224	6.359995	9.530471E+9	1.82211E-6	548814.332587	1.342228E+16	0	0	18.054422	0.259624	0	0
0	0	0	30.151733	6.360425	30.329282	6.360425	7.099232E+9	1.30738E-6	764888.722326	1.342227E+16	0	0	18.060849	0.257909	0	0
0	0	0	29.394786	6.360285	29.660663	6.360285	5.263223E+9	1.19506E-6	836778.015055	1.342226E+16	0	0	17.885712	0.256225	0	0
0	0	0	28.628406	6.360567	28.983731	6.360567	3.872311E+9	8.171248E-7	1223803.204967	1.342225E+16	0	0	17.886852	0.253744	0	0
0	0	0	27.848304	6.360849	28.294687	6.360849	2.838099E+9	6.979582E-7	1432750.554828	1.342225E+16	0	0	18.000821	0.25127	0	0
0	0	0	27.053665	6.360561	27.592762	6.360561	2.068564E+9	6.09508E-7	1640667.521584	1.342224E+16	0	0	17.931232	0.249707	0	0
0	0	0	26.259434	6.361188	26.89128	6.361188	1.498823E+9	3.671838E-7	2723431.542971	1.342224E+16	0	0	17.840881	0.247816	0	0
0	0	0	25.471982	6.36092	26.195702	6.36092	1.086185E+9	4.198978E-7	2381531.654722	1.342224E+16	0	0	17.844289	0.245302	0	0
0	0	0	24.693351	6.360786	25.507925	6.360786	7.893159E+8	2.447689E-7	4085485.96962	1.342224E+16	0	0	17.878538	0.243252	0	0
0	0	0	23.926971	6.361104	24.83103	6.361104	5.7564E+8	1.624424E-7	6156029.81003	1.342223E+16	0	0	17.739212	0.241736	0	0
0	0	0	23.171208	6.361132	24.163476	6.361132	4.218987E+8	1.513415E-7	6607572.063379	1.342223E+16	0	0	17.702676	0.239813	0	0
0	0	0	22.418835	6.361231	23.49893	6.361231	3.105524E+8	1.14155E-7	8760019.867965	1.342223E+16	0	0	17.788739	0.237156	0	0
0	0	0	21.681898	6.361344	22.848023	6.361344	2.289067E+8	9.210654E-8	1.085699E+7	1.342223E+16	0	0	17.784536	0.235592	0	0
0	0	0	20.956068	6.361379	22.206915	6.361379	1.697853E+8	7.660198E-8	1.305449E+7	1.342223E+16	0	0	17.641906	0.234052	0	0
0	0	0	20.237875	6.361344	21.572538	6.361344	1.26502E+8	5.932248E-8	1.685702E+7	1.342223E+16	0	0	17.627072	0.231834	0	0
0	0	0	19.538263	6.361576	20.954632	6.361576	9.454514E+7	4.265716E-8	2.344272E+7	1.342223E+16	0	0	17.706434	0.229536	0	0
0	0	0	18.854168	6.361513	20.350369	6.361513	7.119554E+7	4.283398E-8	2.334595E+7	1.342223E+16	0	0	17.595109	0.228148	0	0
0	0	0	18.188899	6.36171	19.762798	6.36171	5.39509E+7	2.975335E-8	3.360966E+7	1.342223E+16	0	0	17.497838	0.226512	0	0
0	0	0	17.53678	6.361654	19.18678	6.361654	4.119642E+7	3.067514E-8	3.259969E+7	1.342223E+16	0	0	17.583722	0.224071	0	0
