Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	52.88207	6.380037	46.692991	6.380037	4.874842E+13	0.000322	3105.180907	19.921761	0.990542	0	0
0	0	0	52.761602	6.382305	46.530357	6.382305	4.645891E+13	0.000318	3141.935116	19.817643	0.988282	0	0
0	0	0	52.64775	6.384603	46.376476	6.384603	4.439267E+13	0.000316	3164.85974	19.978788	0.986179	0	0
0	0	0	52.531284	6.386876	46.219112	6.386876	4.237279E+13	0.000314	3187.924203	19.771534	0.984791	0	0
0	0	0	52.412204	6.389124	46.058263	6.389124	4.040137E+13	0.000311	3210.928417	19.990325	0.981817	0	0
0	0	0	52.299454	6.391198	45.905994	6.391198	3.861832E+13	0.000309	3231.288078	19.778337	0.981103	0	0
0	0	0	52.178946	6.393249	45.743385	6.393249	3.679847E+13	0.000307	3258.261165	19.942266	0.97789	0	0
0	0	0	52.057661	6.394837	45.580186	6.394837	3.505252E+13	0.000302	3312.63511	19.835823	0.977414	0	0
0	0	0	51.940174	6.396843	45.421602	6.396843	3.343944E+13	0.0003	3329.563845	19.85568	0.974559	0	0
0	0	0	51.820645	6.398676	45.260449	6.398676	3.187372E+13	0.000298	3356.093438	19.925635	0.973131	0	0
0	0	0	51.7052	6.4004	45.104828	6.4004	3.043045E+13	0.000296	3380.31772	19.791981	0.971068	0	0
0	0	0	51.583385	6.401963	44.940864	6.401963	2.897768E+13	0.000292	3421.324399	19.98357	0.969085	0	0
0	0	0	51.464918	6.403752	44.781106	6.403752	2.763082E+13	0.000291	3433.819879	19.766608	0.967975	0	0
0	0	0	51.347227	6.405289	44.622626	6.405289	2.635425E+13	0.000289	3461.228312	19.988207	0.965079	0	0
0	0	0	51.221368	6.406835	44.45323	6.406835	2.505376E+13	0.000286	3493.942756	19.801074	0.964445	0	0
0	0	0	51.105066	6.408054	44.2969	6.408054	2.39087E+13	0.000283	3539.794844	19.933895	0.961391	0	0
0	0	0	50.979044	6.409497	44.127359	6.409497	2.272652E+13	0.00028	3572.652632	19.88728	0.96024	0	0
0	0	0	50.856698	6.41087	43.962774	6.41087	2.163438E+13	0.000278	3601.865077	19.849723	0.957821	0	0
0	0	0	50.734719	6.412058	43.798861	6.412058	2.059743E+13	0.000274	3645.725481	19.956792	0.956314	0	0
0	0	0	50.608738	6.413251	43.629594	6.413251	1.957827E+13	0.000271	3690.451978	19.788937	0.954529	0	0
0	0	0	50.483533	6.414587	43.461187	6.414587	1.861506E+13	0.00027	3710.404987	19.997121	0.951911	0	0
0	0	0	50.353958	6.41575	43.287127	6.41575	1.766782E+13	0.000266	3752.518188	19.772046	0.95092	0	0
0	0	0	50.229652	6.416817	43.120183	6.416817	1.680418E+13	0.000264	3794.097789	19.974245	0.947628	0	0
0	0	0	50.09726	6.417564	42.942798	6.417564	1.59305E+13	0.000257	3890.46023	19.813169	0.947073	0	0
0	0	0	49.965929	6.418843	42.766223	6.418843	1.51085E+13	0.000256	3900.438926	19.902882	0.944019	0	0
0	0	0	49.83464	6.419596	42.590279	6.419596	1.432894E+13	0.000251	3987.511308	19.886812	0.942987	0	0
0	0	0	49.70041	6.420493	42.410239	6.420493	1.357332E+13	0.000247	4052.096154	19.822235	0.940449	0	0
0	0	0	49.567732	6.4214	42.232244	6.4214	1.286544E+13	0.000243	4106.985058	19.95911	0.938625	0	0
0	0	0	49.432154	6.422112	42.050595	6.422112	1.218006E+13	0.000238	4198.943103	19.770469	0.937117	0	0
0	0	0	49.297108	6.423023	41.869412	6.423023	1.153353E+13	0.000236	4246.046982	19.992232	0.934301	0	0
0	0	0	49.156466	6.423736	41.680986	6.423736	1.089653E+13	0.00023	4338.538483	19.778642	0.933707	0	0
0	0	0	49.017581	6.424569	41.49475	6.424569	1.030191E+13	0.000227	4396.284885	19.968423	0.930454	0	0
0	0	0	48.871468	6.425196	41.299103	6.425196	9.71123E+12	0.000222	4509.948299	19.831038	0.930018	0	0
0	0	0	48.728826	6.42569	41.108235	6.42569	9.167167E+12	0.000215	4649.273127	19.893062	0.927004	0	0
0	0	0	48.578669	6.42658	40.906862	6.42658	8.627251E+12	0.000213	4694.25344	19.91969	0.926012	0	0
0	0	0	48.432229	6.427018	40.710977	6.427018	8.131259E+12	0.000206	4852.305364	19.813217	0.92387	0	0
0	0	0	48.276887	6.427738	40.502868	6.427738	7.63617E+12	0.000202	4942.503597	19.979415	0.921967	0	0
0	0	0	48.122198	6.428381	40.295711	6.428381	7.173051E+12	0.000198	5047.906748	19.77653	0.920697	0	0
0	0	0	47.959342	6.428964	40.077722	6.428964	6.715731E+12	0.000193	5185.035543	19.991097	0.917961	0	0
0	0	0	47.794403	6.429479	39.857027	6.429479	6.282213E+12	0.000187	5347.268147	19.778256	0.917524	0	0
0	0	0	47.625462	6.430166	39.630771	6.430166	5.867116E+12	0.000184	5446.706278	19.958832	0.913955	0	0
0	0	0	47.449048	6.430492	39.394984	6.430492	5.462852E+12	0.000175	5707.904492	19.849581	0.913677	0	0
0	0	0	47.26904	6.431196	39.153919	6.431196	5.079003E+12	0.000172	5808.978464	19.880885	0.910623	0	0
0	0	0	47.081968	6.431629	38.903758	6.431629	4.708598E+12	0.000165	6046.606421	19.933116	0.909592	0	0
0	0	0	46.890771	6.432062	38.648085	6.432062	4.357886E+12	0.000159	6296.732425	19.80253	0.907569	0	0
0	0	0	46.69108	6.432631	38.380894	6.432631	4.019413E+12	0.000154	6489.456367	19.989502	0.905388	0	0
0	0	0	46.478525	6.433127	38.096622	6.433127	3.687938E+12	0.000148	6752.936892	19.772904	0.904436	0	0
0	0	0	46.257763	6.433431	37.801638	6.433431	3.372538E+12	0.000139	7169.620106	19.996444	0.901501	0	0
0	0	0	46.027812	6.433971	37.494072	6.433971	3.072629E+12	0.000134	7450.801925	19.794102	0.901144	0	0
0	0	0	45.78757	6.434071	37.17335	6.434071	2.787721E+12	0.000123	8126.771991	19.94611	0.897892	0	0
0	0	0	45.539284	6.434501	36.841444	6.434501	2.52098E+12	0.000117	8580.246461	19.874071	0.897336	0	0
0	0	0	45.281442	6.434979	36.49671	6.434979	2.270935E+12	0.000111	9023.906422	19.865978	0.894719	0	0
0	0	0	45.016126	6.435462	36.141982	6.435462	2.039489E+12	0.000105	9483.757218	19.956257	0.89337	0	0
0	0	0	44.738723	6.435585	35.771611	6.435585	1.822668E+12	9.568815E-5	10450.615066	19.794533	0.891744	0	0
0	0	0	44.438697	6.435911	35.37076	6.435911	1.614021E+12	8.833349E-5	11320.734595	20.001907	0.889364	0	0
0	0	0	44.122989	6.436421	34.948707	6.436421	1.420193E+12	8.326983E-5	12009.15215	19.768682	0.88865	0	0
0	0	0	43.787966	6.436698	34.501196	6.436698	1.239889E+12	7.562222E-5	13223.627095	19.986336	0.885557	0	0
0	0	0	43.443795	6.43723	34.041096	6.43723	1.078462E+12	7.127766E-5	14029.642068	19.799691	0.885358	0	0
0	0	0	43.08329	6.43732	33.559828	6.43732	9.318558E+11	6.248065E-5	16004.956059	19.926154	0.882304	0	0
0	0	0	42.704571	6.437488	33.054133	6.437488	7.992517E+11	5.506519E-5	18160.293274	19.885034	0.881591	0	0
0	0	0	42.310988	6.437753	32.528445	6.437753	6.813951E+11	4.90824E-5	20373.903186	19.848307	0.879171	0	0
0	0	0	41.903847	6.438124	31.984489	6.438124	5.777304E+11	4.44384E-5	22503.060602	19.959157	0.877624	0	0
0	0	0	41.478698	6.438288	31.416804	6.438288	4.862714E+11	3.856265E-5	25931.829019	19.78559	0.876157	0	0
0	0	0	41.030639	6.438651	30.818219	6.438651	4.055056E+11	3.452532E-5	28964.250861	20.006002	0.873618	0	0
0	0	0	40.557261	6.438829	30.186123	6.438829	3.346999E+11	2.95646E-5	33824.237683	19.779004	0.873024	0	0
0	0	0	40.061178	6.439112	29.523541	6.439112	2.737253E+11	2.571022E-5	38895.033295	19.989861	0.870128	0	0
0	0	0	39.552517	6.439443	28.844078	6.439443	2.227196E+11	2.25914E-5	44264.63342	19.823486	0.869771	0	0
0	0	0	39.03716	6.439544	28.156046	6.439544	1.807262E+11	1.87937E-5	53209.310721	19.925056	0.866797	0	0
0	0	0	38.512981	6.43973	27.45609	6.43973	1.461268E+11	1.592756E-5	62784.25339	19.90592	0.866003	0	0
0	0	0	37.970876	6.439999	26.73205	6.439999	1.172954E+11	1.374719E-5	72742.149245	19.840605	0.863822	0	0
0	0	0	37.415171	6.440225	25.989921	6.440225	9.363479E+10	1.171274E-5	85377.124637	19.976526	0.862235	0	0
0	0	0	36.846277	6.440223	25.230584	6.440223	7.434816E+10	9.294042E-6	107595.81325	19.786456	0.860927	0	0
0	0	0	36.266397	6.440412	24.456235	6.440412	5.877172E+10	7.784507E-6	128460.282951	20.011036	0.858309	0	0
0	0	0	35.667651	6.440579	23.656732	6.440579	4.61046E+10	6.446133E-6	155131.765049	19.78153	0.857833	0	0
0	0	0	35.054326	6.440844	22.837572	6.440844	3.595446E+10	5.514909E-6	181326.654498	19.98786	0.854779	0	0
0	0	0	34.431364	6.440832	22.006067	6.440832	2.792956E+10	4.265532E-6	234437.3524	19.828423	0.854541	0	0
0	0	0	33.820326	6.441076	21.189978	6.441076	2.180091E+10	3.652625E-6	273775.743446	19.913779	0.851646	0	0
0	0	0	33.205327	6.441112	20.368998	6.441112	1.698977E+10	2.889058E-6	346133.581239	19.905168	0.850971	0	0
0	0	0	32.591758	6.441248	19.549723	6.441248	1.324805E+10	2.384082E-6	419448.727212	19.826732	0.84875	0	0
0	0	0	31.975493	6.441427	18.726754	6.441427	1.03191E+10	2.010698E-6	497339.788635	19.972521	0.847402	0	0
0	0	0	31.354981	6.441371	17.898595	6.441371	8.023866E+9	1.523763E-6	656269.920767	19.77072	0.845974	0	0
0	0	0	30.726587	6.441783	17.058925	6.441783	6.219245E+9	1.451826E-6	688787.836969	19.99472	0.843634	0	0
0	0	0	30.095131	6.441918	16.215736	6.441918	4.814513E+9	1.215335E-6	822818.680065	19.779997	0.842801	0	0
0	0	0	29.458407	6.441989	15.365647	6.441989	3.719114E+9	9.808825E-7	1019490.130853	19.96433	0.840025	0	0
0	0	0	28.808779	6.442039	14.498374	6.442039	2.857949E+9	7.781788E-7	1285051.660011	19.840276	0.83935	0	0
0	0	0	28.143836	6.442089	13.610657	6.442089	2.182594E+9	6.141673E-7	1628220.835951	19.898114	0.836852	0	0
0	0	0	27.466194	6.442082	12.706114	6.442082	1.658269E+9	4.644673E-7	2153004.211658	19.912235	0.836058	0	0
0	0	0	26.781609	6.44209	11.792271	6.44209	1.256362E+9	3.536027E-7	2828032.700594	19.822611	0.833837	0	0
0	0	0	26.080445	6.442473	10.855407	6.442473	9.454867E+8	3.581967E-7	2791762.503272	19.971722	0.832291	0	0
0	0	0	25.365968	6.442487	9.90163	6.442487	7.077043E+8	2.716134E-7	3681703.747353	19.770067	0.831021	0	0
0	0	0	24.66215	6.442445	8.962218	6.442445	5.320163E+8	1.96542E-7	5087971.288148	19.989867	0.828523	0	0
0	0	0	23.971807	6.442431	8.040728	6.442431	4.021341E+8	1.46732E-7	6815148.024175	19.771356	0.828245	0	0
0	0	0	23.286079	6.442814	7.124402	6.442814	3.045295E+8	1.666537E-7	6000465.586297	19.957303	0.824993	0	0
0	0	0	22.607743	6.442672	6.219251	6.442672	2.313073E+8	1.068154E-7	9361943.825104	19.819902	0.824874	0	0
0	0	0	21.939411	6.442566	5.327375	6.442566	1.76405E+8	7.292141E-8	1.371339E+7	19.875806	0.822097	0	0
0	0	0	21.276306	6.442828	4.441519	6.442828	1.348195E+8	7.517695E-8	1.330195E+7	19.903403	0.821344	0	0
0	0	0	20.631701	6.442729	3.581297	6.442729	1.038131E+8	5.113702E-8	1.95553E+7	19.801237	0.819242	0	0
0	0	0	20.004043	6.442871	2.743058	6.442871	8.048876E+7	4.757431E-8	2.101975E+7	19.959812	0.817933	0	0
0	0	0	19.394761	6.443006	1.92936	6.443006	6.287154E+7	4.587401E-8	2.179884E+7	19.75124	0.816783	0	0
0	0	0	18.802916	6.442807	1.139846	6.442807	4.945877E+7	2.6821E-8	3.728422E+7	19.994045	0.813967	0	0
0	0	0	18.238268	6.442984	0.385606	6.442984	3.933883E+7	2.767916E-8	3.612827E+7	19.776259	0.813689	0	0
0	0	0	17.699185	6.442984	-0.334021	6.442984	3.161554E+7	2.224506E-8	4.495379E+7	19.960706	0.810635	0	0
0	0	0	17.181172	6.442793	-1.024979	6.442793	2.562655E+7	1.364683E-8	7.327707E+7	19.843616	0.810675	0	0
0	0	0	16.680679	6.442956	-1.693552	6.442956	2.092013E+7	1.405095E-8	7.116958E+7	19.879938	0.808017	0	0
0	0	0	16.197746	6.443055	-2.33851	6.443055	1.720008E+7	1.37368E-8	7.279718E+7	19.93403	0.807026	0	0
0	0	0	15.731147	6.443247	-2.961935	6.443247	1.42355E+7	1.789477E-8	5.588226E+7	19.804941	0.805519	0	0
0	0	0	15.286845	6.443134	-3.554711	6.443134	1.188888E+7	1.115185E-8	8.967123E+7	19.993358	0.803456	0	0
0	0	0	14.86194	6.443112	-4.121861	6.443112	1.000748E+7	8.960663E-9	1.115989E+8	19.776537	0.802584	0	0
0	0	0	14.448265	6.443226	-4.674419	6.443226	8462244.5	9.999789E-9	1.000021E+8	20.010942	0.799887	0	0
0	0	0	14.050027	6.443105	-5.205675	6.443105	7200531.75	6.351171E-9	1.574513E+8	19.785809	0.799768	0	0
0	0	0	13.665877	6.443212	-5.718803	6.443212	6162036.75	7.001808E-9	1.428203E+8	19.962796	0.796674	0	0
0	0	0	13.296224	6.443233	-6.212325	6.443233	5304403.75	6.396014E-9	1.563474E+8	19.851424	0.796317	0	0
0	0	0	12.939068	6.443261	-6.689188	6.443261	4589328.5	6.025237E-9	1.659686E+8	19.880583	0.793858	0	0
0	0	0	12.588771	6.443254	-7.156785	6.443254	3981711	5.113968E-9	1.955429E+8	19.922848	0.793144	0	0
0	0	0	12.248766	6.443311	-7.610841	6.443311	3468983.75	5.39244E-9	1.854448E+8	19.789897	0.791399	0	0
0	0	0	11.912232	6.443261	-8.059935	6.443261	3026537.25	3.973484E-9	2.516683E+8	19.970997	0.789614	0	0
0	0	0	11.589337	6.443155	-8.490643	6.443155	2655164	2.615018E-9	3.824066E+8	19.760614	0.788385	0	0
0	0	0	11.271832	6.443325	-8.915019	6.443325	2334456.75	3.83023E-9	2.610809E+8	19.979885	0.786164	0	0
0	0	0	10.964129	6.443134	-9.325178	6.443134	2060658.25	1.93292E-9	5.17352E+8	19.767359	0.785807	0	0
0	0	0	10.66349	6.44324	-9.726843	6.44324	1824190.25	2.245387E-9	4.453575E+8	19.937623	0.782872	0	0
0	0	0	10.36967	6.443396	-10.119565	6.443396	1619328.75	3.677206E-9	2.719456E+8	19.838572	0.782475	0	0
0	0	0	10.080139	6.443488	-10.506364	6.443488	1439975	6.529815E-9	1.531437E+8	19.86254	0.779976	0	0
0	0	0	9.798857	6.443389	-10.881539	6.443389	1284775.75	2.809601E-9	3.559224E+8	19.908365	0.779302	0	0
0	0	0	9.52129	6.443297	-11.251773	6.443297	1148032	1.695447E-9	5.898151E+8	19.789057	0.777478	0	0
0	0	0	9.250748	6.443474	-11.613502	6.443474	1028768	4.044767E-9	2.47233E+8	19.981568	0.775455	0	0
0	0	0	8.988618	6.443503	-11.96352	6.443503	925043.5	4.954694E-9	2.018288E+8	19.754153	0.77486	0	0
0	0	0	8.728856	6.443638	-12.310726	6.443638	832576	-6.184947E-9	-1.616829E+8	19.984429	0.772282	0	0
0	0	0	8.479345	6.443368	-12.642925	6.443368	752472	1.481203E-9	6.751268E+8	19.757649	0.772282	0	0
0	0	0	8.230691	6.443567	-12.975515	6.443567	680311.75	1.971968E-8	5.071076E+7	19.926591	0.769307	0	0
0	0	0	7.985753	6.443552	-13.302445	6.443552	615998.75	9.016164E-9	1.109119E+8	19.819798	0.768911	0	0
0	0	0	7.74449	6.443716	-13.625057	6.443716	558597.25	-1.742148E-9	-5.74004E+8	19.849531	0.766332	0	0
0	0	0	7.508536	6.443652	-13.93983	6.443652	507636	-3.013824E-9	-3.318044E+8	19.894783	0.765619	0	0
0	0	0	7.271603	6.443531	-14.25572	6.443531	461141	3.873335E-9	2.581755E+8	19.774793	0.763675	0	0
0	0	0	7.028584	6.443645	-14.580516	6.443645	417872.25	-2.757784E-9	-3.6261E+8	19.954297	0.762049	0	0
0	0	0	6.787812	6.44368	-14.902053	6.44368	379008.25	-1.605417E-9	-6.228912E+8	19.731617	0.761256	0	0
0	0	0	6.561618	6.443645	-15.20389	6.443645	345796.75	-2.282115E-9	-4.3819E+8	19.968512	0.758916	0	0
0	0	0	6.335505	6.443645	-15.505736	6.443645	315506	-2.082209E-9	-4.802593E+8	19.753758	0.758598	0	0
0	0	0	6.104779	6.443496	-15.813236	6.443496	287330.5	1.41117E-9	7.086316E+8	19.932399	0.755901	0	0
0	0	0	5.881321	6.44373	-16.112338	6.44373	262443.5	-7.404045E-10	-1.350613E+9	19.820347	0.755743	0	0
0	0	0	5.657496	6.443701	-16.411036	6.443701	239676.25	-8.356485E-10	-1.196675E+9	19.854895	0.753165	0	0
0	0	0	5.429954	6.443517	-16.714157	6.443517	218554.75	1.429605E-9	6.994939E+8	19.902187	0.752332	0	0
0	0	0	5.197961	6.443559	-17.023999	6.443559	198935	3.86956E-9	2.584273E+8	19.778798	0.750587	0	0
0	0	0	4.95674	6.443723	-17.346581	6.443723	180400.5	-5.344433E-10	-1.871106E+9	19.959178	0.749119	0	0
0	0	0	4.719928	6.443567	-17.662169	6.443567	163885.25	4.750438E-9	2.105069E+8	19.731466	0.748247	0	0
0	0	0	4.49206	6.443652	-17.966656	6.443652	149423	-8.871205E-10	-1.127243E+9	19.955758	0.745867	0	0
0	0	0	4.278975	6.443531	-18.250691	6.443531	137056	1.151197E-9	8.68661E+8	19.735017	0.745629	0	0
0	0	0	4.082102	6.44378	-18.514376	6.44378	126541.5	-2.67621E-10	-3.736627E+9	19.915035	0.742654	0	0
0	0	0	3.89993	6.443701	-18.757292	6.443701	117532	-4.097837E-10	-2.440312E+9	19.783961	0.742694	0	0
0	0	0	3.732949	6.443638	-18.979977	6.443638	109838.5	-8.159546E-10	-1.225558E+9	19.824357	0.740235	0	0
0	0	0	3.571195	6.443694	-19.19611	6.443694	102866.5	-3.811233E-10	-2.623823E+9	19.870503	0.739442	0	0
