Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
61.4023	4.10206	0.379555	60.6608	5.46997	58.4826	5.46997	1257600000000000	0.000558449	1788.05
62.1826	3.53506	0.378159	60.5262	5.51869	58.2859	5.51869	1210880000000000	0.000566912	1761.51
62.9158	2.90646	0.383019	60.3853	5.56590	58.0808	5.56590	1163510000000000	0.000575016	1736.83
63.6527	2.20169	0.399945	60.2459	5.60939	57.8785	5.60939	1118180000000000	0.000582436	1714.85
55.0830	6.02847	0.533803	60.1110	5.65040	57.6824	5.65040	1075700000000000	0.000590348	1691.99
65.3325	0.00000	0.00000	59.9770	5.68872	57.4881	5.68872	1034840000000000	0.000597872	1670.82
0.00000	0.00000	0.00000	59.8440	5.72460	57.2957	5.72460	995573000000000	0.000605065	1651.07
0.00000	0.00000	0.00000	59.7121	5.75784	57.1053	5.75784	957841000000000	0.000611564	1633.63
0.00000	0.00000	0.00000	59.5836	5.78964	56.9196	5.78964	922237000000000	0.000618763	1614.72
0.00000	0.00000	0.00000	59.4529	5.81930	56.7317	5.81930	887178000000000	0.000624860	1599.05
0.00000	0.00000	0.00000	59.3259	5.84825	56.5484	5.84825	854162000000000	0.000632323	1580.26
0.00000	0.00000	0.00000	59.1955	5.87525	56.3612	5.87525	821334000000000	0.000638415	1565.26
0.00000	0.00000	0.00000	59.0672	5.90051	56.1771	5.90051	790053000000000	0.000644238	1551.18
0.00000	0.00000	0.00000	58.9419	5.92419	55.9976	5.92419	760491000000000	0.000650031	1537.43
0.00000	0.00000	0.00000	58.8189	5.94667	55.8213	5.94667	732344000000000	0.000655992	1523.52
0.00000	0.00000	0.00000	58.6949	5.96788	55.6442	5.96788	704886000000000	0.000661330	1511.28
0.00000	0.00000	0.00000	58.5721	5.98821	55.4687	5.98821	678536000000000	0.000666912	1498.68
0.00000	0.00000	0.00000	58.4523	6.00742	55.2976	6.00742	653626000000000	0.000672694	1485.85
0.00000	0.00000	0.00000	58.3286	6.02592	55.1214	6.02592	628720000000000	0.000677797	1474.71
0.00000	0.00000	0.00000	58.2095	6.04313	54.9518	6.04313	605501000000000	0.000682945	1463.64
0.00000	0.00000	0.00000	58.0889	6.05962	54.7802	6.05962	582721000000000	0.000687731	1453.49
0.00000	0.00000	0.00000	57.9684	6.07514	54.6092	6.07514	560692000000000	0.000691910	1444.75
0.00000	0.00000	0.00000	57.8544	6.08955	54.4473	6.08955	540509000000000	0.000696518	1435.23
0.00000	0.00000	0.00000	57.7363	6.10363	54.2799	6.10363	520242000000000	0.000700686	1426.72
0.00000	0.00000	0.00000	57.6225	6.11653	54.1188	6.11653	501339000000000	0.000704371	1419.29
0.00000	0.00000	0.00000	57.5068	6.12917	53.9551	6.12917	482714000000000	0.000708176	1411.69
0.00000	0.00000	0.00000	57.3916	6.14105	53.7923	6.14105	464765000000000	0.000711378	1405.36
0.00000	0.00000	0.00000	57.2799	6.15273	53.6344	6.15273	447918000000000	0.000716096	1396.13
0.00000	0.00000	0.00000	57.1647	6.16323	53.4720	6.16323	431075000000000	0.000717866	1392.71
0.00000	0.00000	0.00000	57.0515	6.17349	53.3126	6.17349	415075000000000	0.000720544	1387.55
0.00000	0.00000	0.00000	56.9408	6.18330	53.1566	6.18330	399920000000000	0.000723596	1381.72
0.00000	0.00000	0.00000	56.8258	6.19323	52.9946	6.19323	384688000000000	0.000727140	1375.01
0.00000	0.00000	0.00000	56.7131	6.20217	52.8362	6.20217	370249000000000	0.000729227	1371.09
0.00000	0.00000	0.00000	56.6014	6.21080	52.6792	6.21080	356409000000000	0.000731580	1366.69
0.00000	0.00000	0.00000	56.4904	6.21920	52.5232	6.21920	343100000000000	0.000734416	1361.43
0.00000	0.00000	0.00000	56.3831	6.22661	52.3729	6.22661	330660000000000	0.000735576	1359.30
0.00000	0.00000	0.00000	56.2707	6.23487	52.2148	6.23487	318045000000000	0.000739918	1351.33
0.00000	0.00000	0.00000	56.1640	6.24088	52.0659	6.24088	306462000000000	0.000737546	1355.69
0.00000	0.00000	0.00000	56.0546	6.24850	51.9122	6.24850	294982000000000	0.000742331	1346.96
0.00000	0.00000	0.00000	55.9458	6.25479	51.7601	6.25479	283937000000000	0.000742556	1346.57
0.00000	0.00000	0.00000	55.8398	6.26163	51.6114	6.26163	273533000000000	0.000747171	1338.26
0.00000	0.00000	0.00000	55.7309	6.26696	51.4597	6.26696	263202000000000	0.000744780	1342.56
0.00000	0.00000	0.00000	55.6235	6.27304	51.3094	6.27304	253354000000000	0.000747582	1337.54
0.00000	0.00000	0.00000	55.5216	6.27865	51.1669	6.27865	244317000000000	0.000750460	1332.42
0.00000	0.00000	0.00000	55.4153	6.28351	51.0189	6.28351	235198000000000	0.000749119	1334.81
0.00000	0.00000	0.00000	55.3101	6.28921	50.8717	6.28921	226476000000000	0.000753917	1326.32
0.00000	0.00000	0.00000	55.2057	6.29329	50.7266	6.29329	218108000000000	0.000750361	1332.61
0.00000	0.00000	0.00000	55.0992	6.29771	50.5784	6.29771	209862000000000	0.000749107	1334.85
0.00000	0.00000	0.00000	54.9939	6.30272	50.4315	6.30272	201993000000000	0.000753124	1327.74
0.00000	0.00000	0.00000	54.8909	6.30666	50.2882	6.30666	194547000000000	0.000751669	1330.31
0.00000	0.00000	0.00000	54.7848	6.31047	50.1409	6.31047	187147000000000	0.000749368	1334.40
0.00000	0.00000	0.00000	54.6826	6.31477	49.9984	6.31477	180260000000000	0.000752619	1328.64
0.00000	0.00000	0.00000	54.5800	6.31891	49.8555	6.31891	173581000000000	0.000755861	1322.95
0.00000	0.00000	0.00000	54.4743	6.32163	49.7094	6.32163	166939000000000	0.000748063	1336.74
0.00000	0.00000	0.00000	54.3747	6.32473	49.5712	6.32473	160892000000000	0.000745648	1341.07
0.00000	0.00000	0.00000	54.2720	6.32850	49.4282	6.32850	154869000000000	0.000748883	1335.28
0.00000	0.00000	0.00000	54.1690	6.33185	49.2852	6.33185	149041000000000	0.000749665	1333.89
0.00000	0.00000	0.00000	54.0677	6.33448	49.1450	6.33448	143507000000000	0.000745283	1341.74
0.00000	0.00000	0.00000	53.9676	6.33686	49.0066	6.33686	138227000000000	0.000739630	1352.00
0.00000	0.00000	0.00000	53.8660	6.33996	48.8655	6.33996	133054000000000	0.000741298	1348.96
0.00000	0.00000	0.00000	53.7655	6.34318	48.7260	6.34318	128118000000000	0.000745608	1341.16
0.00000	0.00000	0.00000	53.6650	6.34565	48.5868	6.34565	123349000000000	0.000743366	1345.21
0.00000	0.00000	0.00000	53.5628	6.34787	48.4456	6.34787	118673000000000	0.000738738	1353.64
0.00000	0.00000	0.00000	53.4638	6.34983	48.3088	6.34983	114300000000000	0.000732734	1364.73
0.00000	0.00000	0.00000	53.3610	6.35194	48.1668	6.35194	109921000000000	0.000728200	1373.23
0.00000	0.00000	0.00000	53.2618	6.35436	48.0294	6.35436	105846000000000	0.000729041	1371.65
0.00000	0.00000	0.00000	53.1658	6.35671	47.8963	6.35671	102037000000000	0.000730957	1368.05
0.00000	0.00000	0.00000	53.0620	6.35889	47.7528	6.35889	98065200000000	0.000729717	1370.38
0.00000	0.00000	0.00000	52.9622	6.36070	47.6150	6.36070	94385400000000	0.000725525	1378.30
0.00000	0.00000	0.00000	52.8631	6.36245	47.4782	6.36245	90861100000000	0.000721615	1385.77
0.00000	0.00000	0.00000	52.7614	6.36382	47.3382	6.36382	87377000000000	0.000712318	1403.86
0.00000	0.00000	0.00000	52.6590	6.36570	47.1967	6.36570	83995200000000	0.000710743	1406.97
0.00000	0.00000	0.00000	52.5602	6.36748	47.0602	6.36748	80850600000000	0.000709680	1409.07
0.00000	0.00000	0.00000	52.4580	6.36938	46.9190	6.36938	77718000000000	0.000710327	1407.79
0.00000	0.00000	0.00000	52.3579	6.37110	46.7807	6.37110	74760800000000	0.000709924	1408.59
0.00000	0.00000	0.00000	52.2571	6.37276	46.6416	6.37276	71894500000000	0.000709265	1409.90
0.00000	0.00000	0.00000	52.1505	6.37436	46.4945	6.37436	68976000000000	0.000707117	1414.18
0.00000	0.00000	0.00000	52.0484	6.37546	46.3541	6.37546	66289400000000	0.000698296	1432.05
0.00000	0.00000	0.00000	51.9494	6.37636	46.2179	6.37636	63777900000000	0.000687406	1454.74
0.00000	0.00000	0.00000	51.8442	6.37731	46.0733	6.37731	61212600000000	0.000676184	1478.88
0.00000	0.00000	0.00000	51.7421	6.37835	45.9329	6.37835	58817300000000	0.000668069	1496.84
0.00000	0.00000	0.00000	51.6399	6.37979	45.7918	6.37979	56509200000000	0.000667836	1497.37
0.00000	0.00000	0.00000	51.5307	6.38101	45.6415	6.38101	54141100000000	0.000662597	1509.21
0.00000	0.00000	0.00000	51.4195	6.38256	45.4881	6.38256	51828600000000	0.000664272	1505.40
0.00000	0.00000	0.00000	51.3139	6.38354	45.3429	6.38354	49722100000000	0.000656999	1522.07
0.00000	0.00000	0.00000	51.2087	6.38514	45.1975	6.38514	47704900000000	0.000663780	1506.52
0.00000	0.00000	0.00000	51.1075	6.38583	45.0585	6.38583	45840400000000	0.000652787	1531.89
0.00000	0.00000	0.00000	50.9984	6.38710	44.9082	6.38710	43910000000000	0.000653527	1530.16
0.00000	0.00000	0.00000	50.8876	6.38814	44.7557	6.38814	42030500000000	0.000649497	1539.65
0.00000	0.00000	0.00000	50.7810	6.38873	44.6094	6.38873	40295200000000	0.000636327	1571.52
0.00000	0.00000	0.00000	50.6738	6.38940	44.4623	6.38940	38623000000000	0.000625783	1598.00
0.00000	0.00000	0.00000	50.5683	6.38982	44.3176	6.38982	37042000000000	0.000610111	1639.04
0.00000	0.00000	0.00000	50.4596	6.39077	44.1680	6.39077	35479500000000	0.000606967	1647.53
0.00000	0.00000	0.00000	50.3494	6.39139	44.0167	6.39139	33961200000000	0.000596142	1677.45
0.00000	0.00000	0.00000	50.2406	6.39213	43.8672	6.39213	32524600000000	0.000589052	1697.64
0.00000	0.00000	0.00000	50.1286	6.39274	43.7134	6.39274	31108700000000	0.000578698	1728.02
0.00000	0.00000	0.00000	50.0173	6.39375	43.5602	6.39375	29761000000000	0.000579595	1725.34
0.00000	0.00000	0.00000	49.9051	6.39438	43.4061	6.39438	28460500000000	0.000570894	1751.64
0.00000	0.00000	0.00000	49.7846	6.39508	43.2407	6.39508	27126600000000	0.000562946	1776.37
0.00000	0.00000	0.00000	49.6684	6.39576	43.0810	6.39576	25898100000000	0.000556267	1797.70
0.00000	0.00000	0.00000	49.5519	6.39675	42.9207	6.39675	24721500000000	0.000559317	1787.89
0.00000	0.00000	0.00000	49.4326	6.39726	42.7570	6.39726	23571800000000	0.000548311	1823.78
0.00000	0.00000	0.00000	49.3133	6.39791	42.5932	6.39791	22474500000000	0.000542380	1843.72
0.00000	0.00000	0.00000	49.1884	6.39875	42.4214	6.39875	21379000000000	0.000542105	1844.66
0.00000	0.00000	0.00000	49.0656	6.39923	42.2530	6.39923	20354200000000	0.000531376	1881.91
0.00000	0.00000	0.00000	48.9379	6.39998	42.0776	6.39998	19339700000000	0.000529770	1887.61
0.00000	0.00000	0.00000	48.8083	6.40033	41.8998	6.40033	18360600000000	0.000514487	1943.68
0.00000	0.00000	0.00000	48.6758	6.40099	41.7180	6.40099	17411300000000	0.000510317	1959.57
0.00000	0.00000	0.00000	48.5397	6.40121	41.5315	6.40121	16485900000000	0.000491040	2036.49
0.00000	0.00000	0.00000	48.4006	6.40165	41.3408	6.40165	15591000000000	0.000479345	2086.18
0.00000	0.00000	0.00000	48.2581	6.40209	41.1454	6.40209	14723800000000	0.000467537	2138.87
0.00000	0.00000	0.00000	48.1104	6.40212	40.9432	6.40212	13875100000000	0.000441630	2264.34
0.00000	0.00000	0.00000	47.9550	6.40265	40.7301	6.40265	13034900000000	0.000432130	2314.12
0.00000	0.00000	0.00000	47.7969	6.40285	40.5136	6.40285	12231800000000	0.000412106	2426.56
0.00000	0.00000	0.00000	47.6280	6.40323	40.2822	6.40323	11428400000000	0.000397352	2516.66
0.00000	0.00000	0.00000	47.4524	6.40338	40.0417	6.40338	10648200000000	0.000374725	2668.62
0.00000	0.00000	0.00000	47.2680	6.40379	39.7890	6.40379	9885830000000	0.000360365	2774.96
0.00000	0.00000	0.00000	47.0786	6.40414	39.5294	6.40414	9159200000000	0.000344300	2904.45
0.00000	0.00000	0.00000	46.8782	6.40444	39.2550	6.40444	8448600000000	0.000326255	3065.08
0.00000	0.00000	0.00000	46.6674	6.40481	38.9661	6.40481	7759810000000	0.000310268	3223.02
0.00000	0.00000	0.00000	46.4449	6.40493	38.6616	6.40493	7093520000000	0.000286829	3486.40
0.00000	0.00000	0.00000	46.2050	6.40517	38.3330	6.40517	6438610000000	0.000266564	3751.45
0.00000	0.00000	0.00000	45.9549	6.40538	37.9907	6.40538	5820180000000	0.000246194	4061.83
0.00000	0.00000	0.00000	45.6817	6.40578	37.6164	6.40578	5211870000000	0.000229518	4356.96
0.00000	0.00000	0.00000	45.3883	6.40615	37.2145	6.40615	4629130000000	0.000212173	4713.14
0.00000	0.00000	0.00000	45.0749	6.40615	36.7857	6.40615	4078170000000	0.000186828	5352.51
0.00000	0.00000	0.00000	44.7409	6.40690	36.3277	6.40690	3562850000000	0.000177875	5621.92
0.00000	0.00000	0.00000	44.3900	6.40697	35.8476	6.40697	3091350000000	0.000155590	6427.17
0.00000	0.00000	0.00000	44.0248	6.40731	35.3475	6.40731	2666630000000	0.000139877	7149.16
0.00000	0.00000	0.00000	43.6507	6.40774	34.8350	6.40774	2291900000000	0.000127141	7865.28
0.00000	0.00000	0.00000	43.2590	6.40779	34.2989	6.40779	1955740000000	0.000109182	9159.04
0.00000	0.00000	0.00000	42.8477	6.40845	33.7353	6.40845	1655690000000	0.000101270	9874.61
0.00000	0.00000	0.00000	42.4149	6.40845	33.1430	6.40845	1389450000000	0.0000850682	11755.3
0.00000	0.00000	0.00000	41.9518	6.40861	32.5092	6.40861	1151800000000	0.0000722145	13847.6
0.00000	0.00000	0.00000	41.4805	6.40903	31.8636	6.40903	951551000000	0.0000636153	15719.5
0.00000	0.00000	0.00000	40.9999	6.40926	31.2056	6.40926	783167000000	0.0000543268	18407.1
0.00000	0.00000	0.00000	40.5065	6.40940	30.5303	6.40940	641238000000	0.0000455723	21943.2
0.00000	0.00000	0.00000	40.0050	6.40972	29.8435	6.40972	523295000000	0.0000392920	25450.5
0.00000	0.00000	0.00000	39.5011	6.40997	29.1536	6.40997	426629000000	0.0000335629	29794.8
0.00000	0.00000	0.00000	38.9925	6.41045	28.4570	6.41045	347161000000	0.0000299920	33342.2
0.00000	0.00000	0.00000	38.4737	6.41054	27.7468	6.41054	281316000000	0.0000247416	40417.8
0.00000	0.00000	0.00000	37.9439	6.41048	27.0220	6.41048	226949000000	0.0000197505	50631.7
0.00000	0.00000	0.00000	37.4067	6.41077	26.2863	6.41077	182534000000	0.0000168858	59221.3
0.00000	0.00000	0.00000	36.8597	6.41089	25.5376	6.41089	146230000000	0.0000138778	72057.6
0.00000	0.00000	0.00000	36.3057	6.41120	24.7789	6.41120	116818000000	0.0000119444	83721.5
0.00000	0.00000	0.00000	35.7360	6.41143	23.9989	6.41143	92725900000	0.0000100486	99516.8
0.00000	0.00000	0.00000	35.1487	6.41167	23.1947	6.41167	73079200000	0.00000843780	118514
0.00000	0.00000	0.00000	34.5447	6.41175	22.3681	6.41175	57207400000	0.00000675741	147986
0.00000	0.00000	0.00000	33.9228	6.41205	21.5163	6.41205	44456800000	0.00000573570	174347
0.00000	0.00000	0.00000	33.2768	6.41189	20.6326	6.41189	34213400000	0.00000419942	238128
0.00000	0.00000	0.00000	32.6071	6.41241	19.7151	6.41241	26078500000	0.00000377211	265103
0.00000	0.00000	0.00000	31.9275	6.41235	18.7851	6.41235	19798000000	0.00000281087	355762
0.00000	0.00000	0.00000	31.2483	6.41233	17.8558	6.41233	15032800000	0.00000212019	471656
0.00000	0.00000	0.00000	30.5570	6.41265	16.9090	6.41265	11358300000	0.00000179414	557369
0.00000	0.00000	0.00000	29.8569	6.41316	15.9498	6.41316	8551480000	0.00000167094	598467
0.00000	0.00000	0.00000	29.1455	6.41285	14.9768	6.41285	6408810000	0.00000109439	913749
0.00000	0.00000	0.00000	28.4158	6.41300	13.9779	6.41300	4767590000	0.000000866590	1153950
0.00000	0.00000	0.00000	27.6744	6.41340	12.9624	6.41340	3529860000	0.000000777166	1286730
0.00000	0.00000	0.00000	26.9251	6.41330	11.9371	6.41330	2605080000	0.000000545381	1833580
0.00000	0.00000	0.00000	26.1618	6.41356	10.8918	6.41356	1911660000	0.000000460219	2172880
0.00000	0.00000	0.00000	25.3925	6.41371	9.83862	6.41371	1399470000	0.000000368262	2715460
0.00000	0.00000	0.00000	24.6236	6.41359	8.78654	6.41359	1024630000	0.000000249753	4003950
0.00000	0.00000	0.00000	23.8454	6.41362	7.72150	6.41362	747404000	0.000000186002	5376280
0.00000	0.00000	0.00000	23.0529	6.41378	6.63645	6.41378	542015000	0.000000149263	6699590
0.00000	0.00000	0.00000	22.2671	6.41386	5.56071	6.41386	394129000	0.000000114368	8743720
0.00000	0.00000	0.00000	21.4941	6.41409	4.50230	6.41409	288102000	0.0000000990749	10093400
0.00000	0.00000	0.00000	20.7265	6.41395	3.45204	6.41395	211047000	0.0000000653930	15292200
0.00000	0.00000	0.00000	19.9682	6.41416	2.41373	6.41416	155192000	0.0000000566470	17653200
0.00000	0.00000	0.00000	19.2139	6.41414	1.38131	6.41414	114298000	0.0000000412149	24263100
0.00000	0.00000	0.00000	18.4706	6.41417	0.363922	6.41417	84559000	0.0000000312495	32000600
0.00000	0.00000	0.00000	17.7391	6.41428	-0.637428	6.41428	62859700	0.0000000256187	39033900
0.00000	0.00000	0.00000	17.0191	6.41421	-1.62276	6.41421	46944400	0.0000000180209	55491200
0.00000	0.00000	0.00000	16.3091	6.41421	-2.59439	6.41421	35202900	0.0000000134269	74477100
0.00000	0.00000	0.00000	15.6169	6.41436	-3.54230	6.41436	26588000	0.0000000118073	84693300
0.00000	0.00000	0.00000	14.9415	6.41441	-4.46674	6.41441	20219500	0.00000000940041	106378000
0.00000	0.00000	0.00000	14.2777	6.41463	-5.37594	6.41463	15448600	0.00000000957896	104395000
0.00000	0.00000	0.00000	13.6263	6.41462	-6.26741	6.41462	11863000	0.00000000720545	138784000
0.00000	0.00000	0.00000	12.9919	6.41451	-7.13535	6.41451	9172610	0.00000000483111	206992000
0.00000	0.00000	0.00000	12.3887	6.41469	-7.96149	6.41469	7182620	0.00000000491487	203464000
0.00000	0.00000	0.00000	11.8001	6.41447	-8.76644	6.41447	5657610	0.00000000282944	353427000
0.00000	0.00000	0.00000	11.2395	6.41465	-9.53425	6.41465	4507440	0.00000000288512	346606000
0.00000	0.00000	0.00000	10.7008	6.41461	-10.2714	6.41461	3623110	0.00000000217838	459056000
0.00000	0.00000	0.00000	10.1818	6.41457	-10.9817	6.41457	2935510	0.00000000168003	595227000
0.00000	0.00000	0.00000	9.67889	6.41479	-11.6707	6.41479	2394090	0.00000000195282	512079000
0.00000	0.00000	0.00000	9.19996	6.41478	-12.3261	6.41478	1971570	0.00000000156523	638882000
0.00000	0.00000	0.00000	8.74083	6.41491	-12.9549	6.41491	1636700	0.00000000171044	584646000
0.00000	0.00000	0.00000	8.30527	6.41493	-13.5512	6.41493	1371760	0.00000000154195	648529000
0.00000	0.00000	0.00000	7.88429	6.41479	-14.1268	6.41479	1156510	0.000000000930585	1074590000
0.00000	0.00000	0.00000	7.48515	6.41490	-14.6735	6.41490	983720	0.00000000101028	989823000
0.00000	0.00000	0.00000	7.10108	6.41484	-15.1990	6.41484	841871	0.000000000759644	1316410000
0.00000	0.00000	0.00000	6.73800	6.41496	-15.6963	6.41496	726634	0.000000000865894	1154880000
0.00000	0.00000	0.00000	6.39228	6.41483	-16.1690	6.41483	631599	0.000000000553123	1807920000
0.00000	0.00000	0.00000	6.06412	6.41522	-16.6196	6.41522	552916	0.00000000254870	392357000
0.00000	0.00000	0.00000	5.75307	6.41521	-17.0453	6.41521	487405	0.00000000208509	479596000
0.00000	0.00000	0.00000	5.45308	6.41506	-17.4553	6.41506	431588	0.000000000735349	1359900000
0.00000	0.00000	0.00000	5.16923	6.41519	-17.8443	6.41519	384670	0.00000000135348	738837000
0.00000	0.00000	0.00000	4.89774	6.41525	-18.2161	6.41525	344577	0.00000000230222	434364000
0.00000	0.00000	0.00000	4.62622	6.41517	-18.5874	6.41517	308658	0.000000000971103	1029760000
0.00000	0.00000	0.00000	4.37557	6.41503	-18.9300	6.41503	278832	0.000000000415546	2406470000
0.00000	0.00000	0.00000	4.14227	6.41508	-19.2495	6.41508	253667	0.000000000472849	2114840000
0.00000	0.00000	0.00000	3.91546	6.41511	-19.5600	6.41511	231381	0.000000000493144	2027810000
0.00000	0.00000	0.00000	3.70160	6.41523	-19.8532	6.41523	212164	0.00000000115743	863983000
0.00000	0.00000	0.00000	3.50019	6.41525	-20.1289	6.41525	195528	0.00000000147174	679468000
0.00000	0.00000	0.00000	3.30663	6.41529	-20.3940	6.41529	180770	0.00000000565746	176758000
0.00000	0.00000	0.00000	3.12511	6.41534	-20.6426	6.41534	167944	-0.00000000243574	-410553000
0.00000	0.00000	0.00000	2.94780	6.41532	-20.8852	6.41532	156295	-0.00000000844893	-118358000
0.00000	0.00000	0.00000	2.77886	6.41521	-21.1160	6.41521	145948	0.000000000624355	1601650000
0.00000	0.00000	0.00000	2.61653	6.41511	-21.3378	6.41511	136652	0.000000000291246	3433520000
0.00000	0.00000	0.00000	2.46254	6.41520	-21.5489	6.41520	128381	0.000000000480123	2082800000
0.00000	0.00000	0.00000	2.31606	6.41504	-21.7488	6.41504	120978	0.000000000189810	5268430000
0.00000	0.00000	0.00000	2.17354	6.41539	-21.9452	6.41539	114186	-0.000000000561148	-1782060000
0.00000	0.00000	0.00000	2.04033	6.41532	-22.1272	6.41532	108183	-0.00000000584811	-170995000
0.00000	0.00000	0.00000	1.91141	6.41518	-22.3032	6.41518	102674	0.000000000341079	2931870000
0.00000	0.00000	0.00000	1.78669	6.41522	-22.4740	6.41522	97611.0	0.000000000487755	2050210000
0.00000	0.00000	0.00000	1.66900	6.41525	-22.6352	6.41525	93062.8	0.000000000621778	1608290000
0.00000	0.00000	0.00000	1.55233	6.41530	-22.7951	6.41530	88763.1	0.00000000586461	170514000
0.00000	0.00000	0.00000	1.44542	6.41525	-22.9412	6.41525	84997.9	0.000000000567895	1760890000
0.00000	0.00000	0.00000	1.33851	6.41508	-23.0869	6.41508	81392.4	0.000000000151720	6591090000
0.00000	0.00000	0.00000	1.23425	6.41520	-23.2301	6.41520	78023.8	0.000000000311380	3211510000
0.00000	0.00000	0.00000	1.13857	6.41530	-23.3614	6.41530	75055.0	0.00000000495891	201657000
0.00000	0.00000	0.00000	1.03791	6.41529	-23.4992	6.41529	72053.5	0.00000000225502	443454000
0.00000	0.00000	0.00000	0.941577	6.41511	-23.6303	6.41511	69293.5	0.000000000147686	6771140000
0.00000	0.00000	0.00000	0.851369	6.41511	-23.7538	6.41511	66805.0	0.000000000142382	7023370000
0.00000	0.00000	0.00000	0.757078	6.41519	-23.8831	6.41519	64299.4	0.000000000226240	4420080000
0.00000	0.00000	0.00000	0.664624	6.41516	-24.0096	6.41516	61933.8	0.000000000176210	5675040000
0.00000	0.00000	0.00000	0.575436	6.41525	-24.1320	6.41525	59734.2	0.000000000449620	2224100000
0.00000	0.00000	0.00000	0.493763	6.41531	-24.2440	6.41531	57788.6	-0.0000000343632	-29100900
0.00000	0.00000	0.00000	0.416500	6.41510	-24.3489	6.41510	56006.5	0.000000000111382	8978070000
0.00000	0.00000	0.00000	0.347568	6.41524	-24.4438	6.41524	54462.9	0.000000000327126	3056930000
0.00000	0.00000	0.00000	0.283659	6.41519	-24.5311	6.41519	53069.9	0.000000000186729	5355360000
