Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.586685	6.276999	0	64.679896	-0.312578	64.816852	-0.312578	3.057136E+15	0.000195	5119.218047	2.77598E+16	2.993988E+14	0.000329	18.966285	1.14723	0	0
3.38894	6.276936	0.614708	64.510751	0.097487	64.467635	0.097487	2.921472E+15	0.000198	5024.63611	2.712356E+16	0	0	19.089179	1.144093	0	0
5.895027	6.271261	5.90472	64.331968	0.517881	64.100668	0.517881	2.783573E+15	0.000203	4915.791489	2.647683E+16	0	0	18.973142	1.138306	0	0
11.696278	6.221761	6.517347	64.150613	0.921629	63.734915	0.921629	2.649271E+15	0.000208	4803.812921	2.584697E+16	0	0	18.851052	1.135042	0	0
16.313589	6.217788	5.809785	63.97134	1.292051	63.382921	1.292051	2.52185E+15	0.000212	4698.310061	2.524938E+16	0	0	18.972655	1.131785	0	0
21.531597	6.21224	5.014457	63.79705	1.618797	63.05295	1.618797	2.402891E+15	0.000217	4608.471543	2.469148E+16	0	0	18.955031	1.126077	0	0
27.59625	6.19872	4.130838	63.628068	1.923519	62.735979	1.923519	2.292038E+15	0.000221	4515.978232	2.41716E+16	0	0	18.937815	1.117081	0	0
33.609533	6.18908	3.216482	63.45782	2.209811	62.423787	2.209811	2.184677E+15	0.000225	4426.958616	2.366808E+16	0	0	18.787921	1.107104	0	0
39.472068	6.174804	2.340099	63.293453	2.472329	62.126678	2.472329	2.085011E+15	0.00023	4339.722641	2.320067E+16	0	0	18.965255	1.098076	0	0
45.296387	6.153594	1.483898	63.12684	2.713212	61.835369	2.713212	1.987858E+15	0.000234	4264.16295	2.274503E+16	0	0	19.028262	1.087938	0	0
46.721629	6.143551	1.288063	62.962677	2.93563	61.553593	2.93563	1.895832E+15	0.000238	4192.585996	2.231344E+16	0	0	18.869009	1.077026	0	0
48.193782	6.128457	1.097023	62.801454	3.14417	61.27992	3.14417	1.808918E+15	0.000242	4120.221673	2.190583E+16	0	0	18.882254	1.06637	0	0
49.638222	6.08236	0.985609	62.631247	3.340112	61.001039	3.340112	1.720772E+15	0.000246	4060.817845	2.149243E+16	0	0	18.897104	1.056488	0	0
51.06024	6.015638	0.888614	62.468921	3.522915	60.735558	3.522915	1.640056E+15	0.00025	3995.842809	2.111388E+16	0	0	18.983346	1.046582	0	0
52.489249	5.930397	0.784383	62.306759	3.691871	60.475677	3.691871	1.562586E+15	0.000254	3937.007577	2.075056E+16	0	0	18.837657	1.03567	0	0
53.90717	5.800047	0.699825	62.150355	3.849912	60.226216	3.849912	1.490772E+15	0.000258	3874.677961	2.041376E+16	0	0	18.865105	1.02424	0	0
55.373837	5.656129	0.578457	61.988561	3.998015	59.974639	3.998015	1.419396E+15	0.000261	3821.491622	2.007901E+16	0	0	18.976914	1.013647	0	0
56.738481	5.33036	0.559048	61.833381	4.136622	59.733998	4.136622	1.353637E+15	0.000265	3763.677357	1.977061E+16	0	0	18.975708	1.003973	0	0
58.03897	4.880333	0.548494	61.672894	4.26615	59.491089	4.26615	1.288324E+15	0.000269	3715.416186	1.94643E+16	0	0	18.928071	0.994346	0	0
59.386467	4.277411	0.524909	61.518164	4.384373	59.259366	4.384373	1.227871E+15	0.000272	3669.363277	1.918079E+16	0	0	18.83054	0.984632	0	0
60.664639	3.514501	0.508711	61.364292	4.494563	59.031873	4.494563	1.170131E+15	0.000276	3626.45597	1.890999E+16	0	0	18.969869	0.975253	0	0
61.942972	2.519532	0.518655	61.212706	4.596884	58.810209	4.596884	1.115497E+15	0.000279	3585.878663	1.865377E+16	0	0	18.899968	0.966201	0	0
63.013204	1.552146	0.554112	61.062101	4.69257	58.592373	4.69257	1.06336E+15	0.000282	3547.624208	1.840925E+16	0	0	18.900058	0.956199	0	0
63.834672	0.729188	0.604969	60.913292	4.781562	58.37939	4.781562	1.013882E+15	0.000285	3511.920674	1.817721E+16	0	0	18.923668	0.946221	0	0
53.749203	5.896698	0.615993	60.765505	4.864476	58.170145	4.864476	9.666874E+14	0.000287	3479.292086	1.795587E+16	0	0	18.962244	0.93661	0	0
64.553139	0	0	60.621025	4.942573	57.966597	4.942573	9.223657E+14	0.00029	3444.991782	1.774801E+16	0	0	18.998699	0.927407	0	0
0	0	0	60.468214	5.016632	57.755332	5.016632	8.773839E+14	0.000292	3420.73876	1.753705E+16	0	0	18.854903	0.918778	0	0
0	0	0	60.321407	5.08672	57.552426	5.08672	8.359482E+14	0.000295	3390.749642	1.734272E+16	0	0	18.889729	0.909982	0	0
0	0	0	60.175784	5.152075	57.352944	5.152075	7.965155E+14	0.000297	3363.316856	1.715779E+16	0	0	18.893244	0.901369	0	0
0	0	0	60.032774	5.212682	57.158563	5.212682	7.593584E+14	0.0003	3337.910277	1.698352E+16	0	0	18.924486	0.891926	0	0
0	0	0	59.892459	5.269381	56.968968	5.269381	7.243651E+14	0.000302	3312.829798	1.681941E+16	0	0	18.868118	0.883145	0	0
0	0	0	59.752267	5.322671	56.781028	5.322671	6.908057E+14	0.000304	3290.123272	1.666202E+16	0	0	18.879277	0.874373	0	0
0	0	0	59.612606	5.372306	56.595376	5.372306	6.587248E+14	0.000306	3270.970494	1.651157E+16	0	0	19.00834	0.866191	0	0
0	0	0	59.477355	5.420988	56.414918	5.420988	6.28903E+14	0.000308	3241.771531	1.637171E+16	0	0	18.844954	0.858217	0	0
0	0	0	59.339205	5.467046	56.232345	5.467046	5.99668E+14	0.000311	3216.942398	1.62346E+16	0	0	18.857297	0.850362	0	0
0	0	0	59.206568	5.508631	56.058271	5.508631	5.727292E+14	0.000313	3195.368539	1.610826E+16	0	0	18.801573	0.842595	0	0
0	0	0	59.07144	5.548161	55.882281	5.548161	5.463864E+14	0.000315	3177.15161	1.598471E+16	0	0	18.889215	0.833743	0	0
0	0	0	58.940763	5.584918	55.712693	5.584918	5.21936E+14	0.000317	3158.294271	1.587004E+16	0	0	18.88025	0.825306	0	0
0	0	0	58.807186	5.619371	55.540911	5.619371	4.97951E+14	0.000318	3145.656798	1.575756E+16	0	0	18.791592	0.817028	0	0
0	0	0	58.676672	5.651916	55.373506	5.651916	4.754685E+14	0.000319	3131.402542	1.565212E+16	0	0	18.900327	0.809509	0	0
0	0	0	58.547996	5.682721	55.209008	5.682721	4.541945E+14	0.000321	3116.552217	1.555235E+16	0	0	18.845229	0.802317	0	0
0	0	0	58.417646	5.711667	55.043508	5.711667	4.335174E+14	0.000322	3106.19004	1.545537E+16	0	0	18.808182	0.795285	0	0
0	0	0	58.289827	5.739675	54.881267	5.739675	4.140676E+14	0.000323	3091.002569	1.536416E+16	0	0	18.688904	0.788627	0	0
0	0	0	58.155557	5.76616	54.712402	5.76616	3.944869E+14	0.000324	3084.534025	1.527232E+16	0	0	18.797815	0.780677	0	0
0	0	0	58.029984	5.790535	54.554556	5.790535	3.769371E+14	0.000325	3074.136343	1.519002E+16	0	0	18.847842	0.772998	0	0
0	0	0	57.901022	5.813917	54.39329	5.813917	3.596542E+14	0.000326	3067.023834	1.510896E+16	0	0	18.737954	0.765463	0	0
0	0	0	57.775286	5.835927	54.236394	5.835927	3.435016E+14	0.000327	3058.635095	1.503321E+16	0	0	18.783897	0.758454	0	0
0	0	0	57.647223	5.856973	54.077291	5.856973	3.277338E+14	0.000328	3052.840198	1.495926E+16	0	0	18.784093	0.751909	0	0
0	0	0	57.52455	5.876873	53.924921	5.876873	3.132543E+14	0.000329	3042.645313	1.489135E+16	0	0	18.795583	0.745411	0	0
0	0	0	57.400039	5.895779	53.770943	5.895779	2.991613E+14	0.000329	3035.457408	1.482526E+16	0	0	18.597095	0.739066	0	0
0	0	0	57.27222	5.913557	53.613762	5.913557	2.853037E+14	0.00033	3034.468906	1.476027E+16	0	0	18.608652	0.73177	0	0
0	0	0	57.151589	5.930692	53.465097	5.930692	2.727718E+14	0.000331	3024.254023	1.47015E+16	0	0	18.776973	0.724522	0	0
0	0	0	57.026098	5.946727	53.311454	5.946727	2.602781E+14	0.000331	3022.681266	1.46429E+16	0	0	18.692827	0.71745	0	0
0	0	0	56.902813	5.962006	53.160714	5.962006	2.485237E+14	0.000331	3019.202678	1.458778E+16	0	0	18.662116	0.710928	0	0
0	0	0	56.780956	5.976232	53.012183	5.976232	2.373933E+14	0.000331	3018.018874	1.453558E+16	0	0	18.580784	0.704438	0	0
0	0	0	56.659794	5.989845	52.864751	5.989845	2.267895E+14	0.000332	3016.15508	1.448585E+16	0	0	18.706551	0.69842	0	0
0	0	0	56.538877	6.002881	52.717888	6.002881	2.166506E+14	0.000332	3013.98752	1.44383E+16	0	0	18.510295	0.692521	0	0
0	0	0	56.420287	6.015074	52.574155	6.015074	2.071215E+14	0.000332	3012.422136	1.439361E+16	0	0	18.472924	0.685816	0	0
0	0	0	56.302025	6.026634	52.431133	6.026634	1.980125E+14	0.000332	3011.934384	1.435089E+16	0	0	18.578395	0.679023	0	0
0	0	0	56.182578	6.037689	52.287012	6.037689	1.891968E+14	0.000332	3013.098106	1.430954E+16	0	0	18.623641	0.672398	0	0
0	0	0	56.067255	6.048041	52.148015	6.048041	1.810384E+14	0.000332	3012.6677	1.427128E+16	0	0	18.570519	0.665932	0	0
0	0	0	55.949564	6.05833	52.006282	6.05833	1.730567E+14	0.000332	3009.997462	1.423385E+16	0	0	18.380706	0.659961	0	0
0	0	0	55.834936	6.067519	51.868725	6.067519	1.656047E+14	0.000332	3013.269375	1.41989E+16	0	0	18.59785	0.65435	0	0
0	0	0	55.719082	6.076498	51.729848	6.076498	1.583837E+14	0.000332	3015.601105	1.416503E+16	0	0	18.470471	0.648922	0	0
0	0	0	55.60033	6.084786	51.588046	6.084786	1.512939E+14	0.00033	3026.423886	1.413178E+16	0	0	18.337112	0.642712	0	0
0	0	0	55.487988	6.092994	51.453613	6.092994	1.448665E+14	0.00033	3025.726173	1.410164E+16	0	0	18.335262	0.63647	0	0
0	0	0	55.375892	6.100998	51.319551	6.100998	1.387138E+14	0.000331	3022.481847	1.407278E+16	0	0	18.433416	0.63006	0	0
0	0	0	55.26355	6.108074	51.185785	6.108074	1.327993E+14	0.00033	3030.17215	1.404504E+16	0	0	18.532849	0.624065	0	0
0	0	0	55.153006	6.114964	51.054168	6.114964	1.27216E+14	0.00033	3034.145793	1.401886E+16	0	0	18.277158	0.61831	0	0
0	0	0	55.044258	6.121647	50.924719	6.121647	1.219439E+14	0.00033	3034.78105	1.399413E+16	0	0	18.260653	0.613129	0	0
0	0	0	54.930569	6.127982	50.78979	6.127982	1.166574E+14	0.000329	3042.941467	1.396934E+16	0	0	18.324929	0.607869	0	0
0	0	0	54.822678	6.134012	50.661699	6.134012	1.118452E+14	0.000328	3045.439887	1.394677E+16	0	0	18.307296	0.602417	0	0
0	0	0	54.710174	6.139883	50.52838	6.139883	1.070314E+14	0.000328	3051.744084	1.39242E+16	0	0	18.167712	0.596486	0	0
0	0	0	54.603468	6.145372	50.401956	6.145372	1.026511E+14	0.000327	3054.596515	1.390365E+16	0	0	18.080764	0.590372	0	0
0	0	0	54.49423	6.150565	50.272796	6.150565	9.834683E+13	0.000327	3062.49895	1.388347E+16	0	0	18.362798	0.584744	0	0
0	0	0	54.382746	6.156061	50.140816	6.156061	9.413452E+13	0.000327	3060.437397	1.386371E+16	0	0	18.226343	0.579085	0	0
0	0	0	54.272814	6.160787	50.011125	6.160787	9.015248E+13	0.000326	3070.759641	1.384504E+16	0	0	18.134184	0.574032	0	0
0	0	0	54.165209	6.165304	49.884229	6.165304	8.641344E+13	0.000325	3079.08835	1.38275E+16	0	0	18.033914	0.569434	0	0
0	0	0	54.053235	6.169823	49.752284	6.169823	8.268277E+13	0.000324	3087.845459	1.381E+16	0	0	18.153666	0.564358	0	0
0	0	0	53.94702	6.1743	49.626966	6.1743	7.928911E+13	0.000324	3085.492826	1.379409E+16	0	0	18.107265	0.558914	0	0
0	0	0	53.835576	6.178129	49.496067	6.178129	7.587441E+13	0.000322	3104.140251	1.377807E+16	0	0	17.863361	0.553454	0	0
0	0	0	53.727237	6.182452	49.368369	6.182452	7.269253E+13	0.000323	3098.347569	1.376315E+16	0	0	18.006754	0.547946	0	0
0	0	0	53.619428	6.185689	49.242028	6.185689	6.96557E+13	0.00032	3122.724164	1.374891E+16	0	0	18.02777	0.542582	0	0
0	0	0	53.510191	6.189461	49.113646	6.189461	6.670518E+13	0.00032	3126.144058	1.373507E+16	0	0	18.068591	0.537944	0	0
0	0	0	53.402137	6.19283	48.986893	6.19283	6.390706E+13	0.000319	3137.447641	1.372195E+16	0	0	17.735469	0.533562	0	0
0	0	0	53.289714	6.196158	48.855123	6.196158	6.111781E+13	0.000317	3150.925031	1.370887E+16	0	0	17.700638	0.529076	0	0
0	0	0	53.177862	6.1994	48.724055	6.1994	5.846125E+13	0.000316	3161.997468	1.369641E+16	0	0	17.901399	0.524263	0	0
0	0	0	53.070707	6.202727	48.598313	6.202727	5.602259E+13	0.000317	3158.150433	1.368497E+16	0	0	17.770822	0.518979	0	0
0	0	0	52.962286	6.205272	48.471663	6.205272	5.365681E+13	0.000314	3184.403039	1.367388E+16	0	0	17.701006	0.51391	0	0
0	0	0	52.854355	6.208231	48.345263	6.208231	5.139927E+13	0.000314	3187.128234	1.366329E+16	0	0	17.640979	0.50861	0	0
0	0	0	52.748343	6.210969	48.221218	6.210969	4.927285E+13	0.000313	3192.327622	1.365332E+16	0	0	17.855242	0.504315	0	0
0	0	0	52.634572	6.213626	48.088285	6.213626	4.708704E+13	0.000312	3206.101282	1.364306E+16	0	0	17.610445	0.500133	0	0
0	0	0	52.530888	6.21591	47.967224	6.21591	4.51783E+13	0.00031	3221.097577	1.363411E+16	0	0	17.432082	0.496221	0	0
0	0	0	52.418996	6.218405	47.836546	6.218405	4.320393E+13	0.00031	3230.736137	1.362485E+16	0	0	17.50236	0.491599	0	0
0	0	0	52.311392	6.220674	47.710958	6.220674	4.138551E+13	0.000308	3242.105784	1.361632E+16	0	0	17.560405	0.487026	0	0
0	0	0	52.200153	6.222737	47.581326	6.222737	3.958503E+13	0.000306	3265.376967	1.360788E+16	0	0	17.496307	0.482164	0	0
0	0	0	52.094223	6.224702	47.45787	6.224702	3.794242E+13	0.000305	3283.369195	1.360018E+16	0	0	17.290058	0.477072	0	0
0	0	0	51.978778	6.226535	47.323543	6.226535	3.622883E+13	0.000301	3318.139864	1.359214E+16	0	0	17.450809	0.472634	0	0
0	0	0	51.874154	6.228643	47.201465	6.228643	3.474204E+13	0.000302	3315.652383	1.358517E+16	0	0	17.415935	0.468738	0	0
0	0	0	51.760139	6.230384	47.068833	6.230384	3.319039E+13	0.000299	3345.696371	1.357789E+16	0	0	17.221654	0.465074	0	0
0	0	0	51.655556	6.232287	46.946936	6.232287	3.182747E+13	0.000299	3346.522536	1.35715E+16	0	0	17.142748	0.461115	0	0
0	0	0	51.546604	6.234033	46.820114	6.234033	3.046649E+13	0.000298	3359.514584	1.356512E+16	0	0	17.13523	0.456781	0	0
