Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
37.774745	5.91561	0.832284	50.160214	4.067432	47.559936	4.067432	5.909362E+15	0.001343	686.619269	18.749467	1.14489	0	0
38.475761	5.893548	0.81052	50.043299	4.172833	47.363111	4.172833	5.704115E+15	0.00137	675.829571	18.715924	1.140826	0	0
39.171113	5.869385	0.780519	49.922749	4.270616	47.166537	4.270616	5.499267E+15	0.001395	666.854765	18.690149	1.136741	0	0
39.873012	5.828227	0.781877	49.809509	4.361154	46.982184	4.361154	5.312916E+15	0.001421	657.041878	18.71715	1.132597	0	0
40.581834	5.784839	0.763443	49.694268	4.446755	46.798289	4.446755	5.129132E+15	0.001446	647.932352	18.749995	1.128433	0	0
41.276328	5.72737	0.754342	49.581151	4.527966	46.619131	4.527966	4.954312E+15	0.001472	638.414384	18.724913	1.124567	0	0
41.983699	5.656267	0.741823	49.467911	4.60144	46.444448	4.60144	4.784671E+15	0.001495	630.716003	18.672086	1.121137	0	0
42.677975	5.565796	0.732713	49.355978	4.672461	46.27242	4.672461	4.622111E+15	0.00152	622.232113	18.664703	1.117627	0	0
43.37512	5.461642	0.713977	49.242616	4.737648	46.102247	4.737648	4.462514E+15	0.001542	615.322767	18.720009	1.113543	0	0
44.056172	5.331238	0.700179	49.134399	4.798675	45.940243	4.798675	4.314755E+15	0.001565	607.884529	18.751565	1.109498	0	0
44.719078	5.17425	0.688302	49.017933	4.85782	45.769881	4.85782	4.160598E+15	0.001586	601.765695	18.72187	1.105354	0	0
45.398141	4.995661	0.665999	48.913718	4.912094	45.616232	4.912094	4.026811E+15	0.00161	594.233135	18.672025	1.101686	0	0
46.056574	4.778271	0.649646	48.798518	4.965644	45.450396	4.965644	3.883354E+15	0.001631	588.064264	18.688088	1.097938	0	0
46.705601	4.512154	0.639071	48.689892	5.015169	45.294389	5.015169	3.752226E+15	0.001653	581.481402	18.7458	1.093973	0	0
47.348032	4.213166	0.623751	48.579389	5.060624	45.138751	5.060624	3.622838E+15	0.001672	576.46278	18.75441	1.090205	0	0
47.971485	3.861537	0.616652	48.471294	5.107142	44.984854	5.107142	3.500069E+15	0.001697	569.021596	18.72084	1.086339	0	0
48.594226	3.480223	0.601543	48.359034	5.148671	44.829403	5.148671	3.376433E+15	0.001714	564.364238	18.689114	1.083107	0	0
49.195833	3.049426	0.595568	48.253145	5.18826	44.682267	5.18826	3.263319E+15	0.001735	558.557917	18.733514	1.079122	0	0
49.750374	2.604272	0.591801	48.137373	5.226886	44.524372	5.226886	3.143432E+15	0.001753	554.186756	18.790256	1.074621	0	0
50.299275	2.125062	0.59915	48.034669	5.261273	44.384024	5.261273	3.040292E+15	0.001771	549.177229	18.782462	1.070695	0	0
50.817485	1.638338	0.551165	47.92	5.295211	44.230215	5.295211	2.928608E+15	0.001786	545.761724	18.731911	1.067106	0	0
51.297557	1.164143	0.50117	47.813825	5.326448	44.087752	5.326448	2.82837E+15	0.001802	541.738886	18.714841	1.06326	0	0
51.717304	0.730312	0.385895	47.703811	5.356569	43.941536	5.356569	2.727637E+15	0.001816	538.340889	18.761691	1.059116	0	0
42.352444	5.612908	0.733968	47.596084	5.386432	43.797934	5.386432	2.631998E+15	0.001834	533.696335	18.793622	1.055269	0	0
52.168628	0	0	47.482354	5.414809	43.648382	5.414809	2.53416E+15	0.001848	530.411719	18.773271	1.051185	0	0
0	0	0	47.375853	5.440311	43.508945	5.440311	2.445374E+15	0.001861	527.347315	18.724344	1.047735	0	0
0	0	0	47.263634	5.465705	43.362927	5.465705	2.354703E+15	0.001874	524.514845	18.723125	1.044542	0	0
0	0	0	47.161297	5.488089	43.230195	5.488089	2.274526E+15	0.001885	521.822399	18.779257	1.040755	0	0
0	0	0	47.049201	5.511625	43.085375	5.511625	2.189371E+15	0.001898	518.917213	18.810286	1.036968	0	0
0	0	0	46.941596	5.532117	42.947748	5.532117	2.110184E+15	0.001905	517.424295	18.778913	1.033855	0	0
0	0	0	46.835911	5.552302	42.812423	5.552302	2.034778E+15	0.001916	515.091915	18.740572	1.030742	0	0
0	0	0	46.727041	5.5715	42.674066	5.5715	1.959487E+15	0.001923	513.622671	18.763617	1.027451	0	0
0	0	0	46.61862	5.590724	42.536095	5.590724	1.88685E+15	0.001934	511.200407	18.825698	1.023902	0	0
0	0	0	46.512404	5.608006	42.401965	5.608006	1.817897E+15	0.00194	509.868665	18.84969	1.020234	0	0
0	0	0	46.403738	5.625671	42.264653	5.625671	1.749553E+15	0.00195	507.706742	18.812928	1.017081	0	0
0	0	0	46.296827	5.64072	42.131186	5.64072	1.684424E+15	0.001951	507.821011	18.784121	1.01375	0	0
0	0	0	46.194491	5.655055	42.003403	5.655055	1.623992E+15	0.001954	507.382919	18.811139	1.01024	0	0
0	0	0	46.082476	5.670344	41.863748	5.670344	1.55993E+15	0.001958	506.70529	18.856649	1.006334	0	0
0	0	0	45.982222	5.683165	41.739325	5.683165	1.504393E+15	0.001959	506.684528	18.857423	1.002527	0	0
0	0	0	45.870738	5.696869	41.601302	5.696869	1.444577E+15	0.00196	506.787527	18.80898	0.998899	0	0
0	0	0	45.764114	5.70946	41.46961	5.70946	1.389232E+15	0.00196	507.002241	18.778833	0.995489	0	0
0	0	0	45.658797	5.721492	41.33977	5.721492	1.336306E+15	0.00196	507.208272	18.816646	0.99192	0	0
0	0	0	45.549314	5.733424	41.205162	5.733424	1.283071E+15	0.001959	507.701892	18.859119	0.988152	0	0
0	0	0	45.442649	5.744167	41.074624	5.744167	1.23291E+15	0.001955	509.090044	18.846451	0.984425	0	0
0	0	0	45.336759	5.753955	40.945647	5.753955	1.184733E+15	0.001946	511.515756	18.794627	0.981094	0	0
0	0	0	45.227521	5.765077	40.81175	5.765077	1.136678E+15	0.001947	511.428577	18.777804	0.977783	0	0
0	0	0	45.118406	5.774832	40.678983	5.774832	1.0903E+15	0.001941	513.333781	18.821035	0.974114	0	0
0	0	0	45.011904	5.784077	40.549557	5.784077	1.046556E+15	0.001934	515.170753	18.866534	0.970089	0	0
0	0	0	44.897848	5.793921	40.410937	5.793921	1.001331E+15	0.00193	516.573945	18.835917	0.966659	0	0
0	0	0	44.795593	5.801887	40.287279	5.801887	9.621748E+14	0.00192	519.180564	18.788511	0.963408	0	0
0	0	0	44.682598	5.810409	40.150803	5.810409	9.203912E+14	0.00191	522.134937	18.776743	0.960156	0	0
0	0	0	44.576545	5.818495	40.022599	5.818495	8.825556E+14	0.001903	524.096284	18.829607	0.956547	0	0
0	0	0	44.466654	5.825626	39.890688	5.825626	8.447224E+14	0.001887	528.758629	18.865311	0.952859	0	0
0	0	0	44.359948	5.833387	39.761904	5.833387	8.09286E+14	0.001881	530.504757	18.842765	0.94929	0	0
0	0	0	44.246504	5.8408	39.625602	5.8408	7.729779E+14	0.001869	534.009	18.785856	0.946276	0	0
0	0	0	44.141186	5.847633	39.499065	5.847633	7.404962E+14	0.00186	536.817738	18.784044	0.942906	0	0
0	0	0	44.026068	5.854638	39.36108	5.854638	7.063036E+14	0.001847	540.636022	18.838084	0.939198	0	0
0	0	0	43.924222	5.859628	39.239934	5.859628	6.771638E+14	0.001824	547.438007	18.87199	0.935312	0	0
0	0	0	43.810696	5.866494	39.103818	5.866494	6.458767E+14	0.001815	550.163993	18.834697	0.931842	0	0
0	0	0	43.702683	5.871835	38.975234	5.871835	6.17245E+14	0.001795	556.326309	18.781681	0.92863	0	0
0	0	0	43.590913	5.877855	38.841748	5.877855	5.887499E+14	0.001783	560.351351	18.786052	0.925556	0	0
0	0	0	43.480042	5.883972	38.709184	5.883972	5.615889E+14	0.001774	563.048499	18.834372	0.921869	0	0
0	0	0	43.367047	5.888219	38.57566	5.888219	5.350062E+14	0.001743	573.251402	18.859586	0.918161	0	0
0	0	0	43.259116	5.893424	38.447161	5.893424	5.106196E+14	0.001729	577.781195	18.818938	0.914869	0	0
0	0	0	43.142773	5.898893	38.30873	5.898893	4.853983E+14	0.001715	582.537615	18.775421	0.912014	0	0
0	0	0	43.035617	5.903042	38.181933	5.903042	4.631174E+14	0.001693	590.481134	18.790214	0.908525	0	0
0	0	0	42.918702	5.907609	38.043527	5.907609	4.398123E+14	0.00167	598.480207	18.83486	0.905015	0	0
0	0	0	42.807954	5.912434	37.911983	5.912434	4.186731E+14	0.001658	602.836831	18.860793	0.901387	0	0
0	0	0	42.694142	5.916228	37.77774	5.916228	3.978681E+14	0.001631	612.965833	18.819581	0.898174	0	0
0	0	0	42.582944	5.918979	37.647355	5.918979	3.784112E+14	0.001591	628.178747	18.770666	0.895081	0	0
0	0	0	42.468928	5.922865	37.512759	5.922865	3.593248E+14	0.001569	637.271537	18.784869	0.891968	0	0
0	0	0	42.35822	5.927489	37.381332	5.927489	3.416009E+14	0.001562	639.940839	18.837738	0.88838	0	0
0	0	0	42.232321	5.931832	37.23261	5.931832	3.223792E+14	0.001543	647.843576	18.855459	0.884811	0	0
0	0	0	42.116223	5.934608	37.09648	5.934608	3.05503E+14	0.001507	663.231065	18.811045	0.881638	0	0
0	0	0	42.004289	5.937468	36.965062	5.937468	2.899753E+14	0.001478	676.601675	18.771034	0.878406	0	0
0	0	0	41.888559	5.940814	36.828837	5.940814	2.746599E+14	0.001455	686.962807	18.784247	0.875214	0	0
0	0	0	41.779239	5.944518	36.699676	5.944518	2.608582E+14	0.001446	691.40937	18.828781	0.871843	0	0
0	0	0	41.654075	5.948275	36.552184	5.948275	2.458191E+14	0.00143	699.36751	18.85345	0.868136	0	0
0	0	0	41.543285	5.95037	36.42267	5.95037	2.331607E+14	0.001394	717.153653	18.807478	0.864864	0	0
0	0	0	41.428289	5.952658	36.288128	5.952658	2.206452E+14	0.001361	734.538708	18.760088	0.862048	0	0
0	0	0	41.314151	5.955013	36.154504	5.955013	2.088264E+14	0.001332	750.776812	18.766007	0.858995	0	0
0	0	0	41.203239	5.957715	36.024284	5.957715	1.978948E+14	0.001313	761.569277	18.817614	0.855505	0	0
0	0	0	41.082567	5.960872	35.882397	5.960872	1.86595E+14	0.001299	769.66591	18.82687	0.852234	0	0
0	0	0	40.973656	5.963394	35.754608	5.963394	1.76906E+14	0.001282	779.772209	18.783703	0.849101	0	0
0	0	0	40.854576	5.965488	35.615456	5.965488	1.668421E+14	0.001252	798.608949	18.7417	0.846285	0	0
0	0	0	40.740111	5.967147	35.481995	5.967147	1.576675E+14	0.001217	821.428166	18.760702	0.843212	0	0
0	0	0	40.625687	5.969358	35.348084	5.969358	1.489639E+14	0.001196	836.067111	18.812078	0.839762	0	0
0	0	0	40.503422	5.971342	35.205318	5.971342	1.401576E+14	0.001167	856.776638	18.819932	0.836471	0	0
0	0	0	40.389366	5.973332	35.072002	5.973332	1.323814E+14	0.001145	873.330703	18.775178	0.833437	0	0
0	0	0	40.268939	5.975794	34.930904	5.975794	1.246091E+14	0.001132	883.383899	18.730703	0.830522	0	0
0	0	0	40.154106	5.977942	34.796526	5.977942	1.175977E+14	0.001117	894.992282	18.730694	0.827727	0	0
0	0	0	40.036701	5.979768	34.659458	5.979768	1.108134E+14	0.001096	912.758141	18.786084	0.824178	0	0
0	0	0	39.914191	5.981195	34.516849	5.981195	1.041282E+14	0.001063	940.549594	18.799389	0.821005	0	0
0	0	0	39.802176	5.982477	34.386471	5.982477	9.835092E+13	0.001035	966.49931	18.75368	0.818091	0	0
0	0	0	39.67934	5.983774	34.243587	5.983774	9.236504E+13	0.001002	997.579474	18.707329	0.815453	0	0
0	0	0	39.561077	5.985036	34.106003	5.985036	8.693031E+13	0.000973	1027.321405	18.714444	0.812539	0	0
0	0	0	39.441344	5.986222	33.966784	5.986222	8.173914E+13	0.000943	1059.937089	18.764511	0.809188	0	0
0	0	0	39.316344	5.988012	33.820927	5.988012	7.663605E+13	0.000928	1078.020555	18.774821	0.806115	0	0
0	0	0	39.199714	5.989307	33.685172	5.989307	7.215088E+13	0.000905	1104.679968	18.735801	0.80322	0	0
0	0	0	39.076102	5.99074	33.541226	5.99074	6.76725E+13	0.000885	1130.195558	18.697116	0.800503	0	0
0	0	0	38.951428	5.992424	33.395812	5.992424	6.342706E+13	0.000872	1146.156838	18.700233	0.797727	0	0
0	0	0	38.830796	5.993791	33.255347	5.993791	5.956437E+13	0.000856	1168.884393	18.745148	0.794634	0	0
0	0	0	38.703836	5.995092	33.107632	5.995092	5.574468E+13	0.000836	1196.522151	18.772179	0.791502	0	0
0	0	0	38.580223	5.995973	32.964166	5.995973	5.225411E+13	0.000807	1238.566509	18.725888	0.788765	0	0
0	0	0	38.451139	5.997083	32.814164	5.997083	4.883547E+13	0.000785	1274.145557	18.679142	0.786029	0	0
0	0	0	38.327935	5.997941	32.671179	5.997941	4.577579E+13	0.000759	1317.198229	18.675958	0.783214	0	0
0	0	0	38.196931	5.998788	32.519196	5.998788	4.272714E+13	0.000732	1366.589011	18.71389	0.780458	0	0
0	0	0	38.064457	5.999592	32.365554	5.999592	3.984583E+13	0.000704	1420.086246	18.746562	0.777206	0	0
0	0	0	37.934474	6.000469	32.21471	6.000469	3.720345E+13	0.000681	1467.939482	18.707614	0.77441	0	0
0	0	0	37.804614	6.001168	32.064172	6.001168	3.473492E+13	0.000655	1526.999474	18.654297	0.771912	0	0
0	0	0	37.674263	6.001985	31.912952	6.001985	3.241858E+13	0.000633	1579.470168	18.648138	0.769176	0	0
0	0	0	37.53693	6.0028	31.753668	6.0028	3.014202E+13	0.00061	1638.028331	18.68238	0.766261	0	0
0	0	0	37.403599	6.00396	31.598664	6.00396	2.808225E+13	0.0006	1665.300637	18.717965	0.763049	0	0
0	0	0	37.264672	6.004885	31.437422	6.004885	2.608327E+13	0.000584	1713.159035	18.687523	0.760451	0	0
0	0	0	37.130198	6.005767	31.281353	6.005767	2.428197E+13	0.000569	1758.629244	18.632442	0.757735	0	0
0	0	0	36.987923	6.006793	31.116135	6.006793	2.250957E+13	0.000557	1794.6707	18.612515	0.755058	0	0
0	0	0	36.85157	6.007507	30.95805	6.007507	2.093091E+13	0.00054	1853.287575	18.648096	0.752223	0	0
0	0	0	36.708927	6.0083	30.792623	6.0083	1.939639E+13	0.000524	1908.010611	18.677245	0.749269	0	0
0	0	0	36.567184	6.009037	30.628283	6.009037	1.798175E+13	0.000509	1965.987606	18.660846	0.746413	0	0
0	0	0	36.41911	6.009727	30.456678	6.009727	1.661288E+13	0.000492	2034.579384	18.595229	0.743757	0	0
0	0	0	36.27267	6.010381	30.286989	6.010381	1.536065E+13	0.000475	2104.771998	18.566339	0.741278	0	0
0	0	0	36.121166	6.01078	30.111704	6.01078	1.41635E+13	0.000451	2219.392987	18.591484	0.738562	0	0
0	0	0	35.971623	6.011461	29.938396	6.011461	1.307262E+13	0.000437	2287.3754	18.637979	0.735409	0	0
0	0	0	35.815831	6.011904	29.75811	6.011904	1.202475E+13	0.000416	2403.97119	18.62416	0.732574	0	0
0	0	0	35.661346	6.012265	29.579413	6.012265	1.106806E+13	0.000394	2538.510039	18.569037	0.729996	0	0
0	0	0	35.501716	6.0127	29.394696	6.0127	1.015888E+13	0.000375	2669.358461	18.529418	0.727458	0	0
0	0	0	35.342576	6.013058	29.210621	6.013058	9.326409E+12	0.000354	2821.235994	18.548384	0.724762	0	0
0	0	0	35.178127	6.013547	29.020281	6.013547	8.537381E+12	0.000339	2953.373674	18.58442	0.721669	0	0
0	0	0	35.013474	6.013866	28.829874	6.013866	7.81392E+12	0.000319	3134.87396	18.576147	0.718912	0	0
0	0	0	34.846656	6.013989	28.637171	6.013989	7.143164E+12	0.000295	3390.801172	18.525572	0.716295	0	0
0	0	0	34.674979	6.014281	28.43868	6.014281	6.512689E+12	0.000276	3618.190841	18.479412	0.713896	0	0
0	0	0	34.505303	6.014717	28.242345	6.014717	5.944054E+12	0.000263	3799.171974	18.487396	0.711318	0	0
0	0	0	34.32942	6.015077	28.038922	6.015077	5.406787E+12	0.000248	4027.149016	18.52562	0.708344	0	0
0	0	0	34.150556	6.015476	27.832012	6.015476	4.910038E+12	0.000235	4251.726294	18.54432	0.705568	0	0
0	0	0	33.968915	6.015615	27.622168	6.015615	4.452128E+12	0.000217	4618.886939	18.494308	0.702951	0	0
0	0	0	33.783394	6.016119	27.407457	6.016119	4.028379E+12	0.000207	4823.745699	18.444422	0.700512	0	0
0	0	0	33.597098	6.016433	27.192047	6.016433	3.643343E+12	0.000195	5139.619673	18.435391	0.698093	0	0
0	0	0	33.401082	6.016657	26.96551	6.016657	3.277802E+12	0.00018	5559.316548	18.473897	0.695199	0	0
0	0	0	33.206332	6.017137	26.740156	6.017137	2.950883E+12	0.000172	5809.264844	18.495283	0.692343	0	0
0	0	0	33.010031	6.01723	26.513425	6.01723	2.65429E+12	0.000157	6380.046652	18.458486	0.689726	0	0
0	0	0	32.794945	6.017813	26.264474	6.017813	2.363378E+12	0.000151	6611.079029	18.40268	0.687386	0	0
0	0	0	32.584963	6.018189	26.021635	6.018189	2.110114E+12	0.000143	7003.120291	18.380359	0.685106	0	0
0	0	0	32.374899	6.018364	25.778918	6.018364	1.883875E+12	0.000131	7635.579517	18.41033	0.682469	0	0
0	0	0	32.152258	6.018618	25.521591	6.018618	1.670481E+12	0.000121	8269.400293	18.446702	0.679693	0	0
0	0	0	31.934599	6.019144	25.269712	6.019144	1.485228E+12	0.000118	8504.778904	18.434465	0.677036	0	0
0	0	0	31.712081	6.019358	25.012564	6.019358	1.31704E+12	0.000108	9226.050997	18.368892	0.674717	0	0
0	0	0	31.485356	6.019749	24.750358	6.019749	1.165233E+12	0.000103	9672.656031	18.337686	0.672476	0	0
0	0	0	31.252097	6.019788	24.481	6.019788	1.02728E+12	9.186027E-5	10886.099339	18.351178	0.670077	0	0
0	0	0	31.008548	6.020112	24.199438	6.020112	9.006288E+11	8.613783E-5	11609.301501	18.389319	0.667361	0	0
0	0	0	30.767939	6.020552	23.921135	6.020552	7.908396E+11	8.354076E-5	11970.20464	18.389309	0.664704	0	0
0	0	0	30.518876	6.020566	23.633552	6.020566	6.912634E+11	7.327468E-5	13647.279726	18.33554	0.662324	0	0
0	0	0	30.265894	6.020925	23.341048	6.020925	6.029415E+11	6.987482E-5	14311.306878	18.278317	0.660163	0	0
0	0	0	30.007725	6.021089	23.042776	6.021089	5.244288E+11	6.349766E-5	15748.610741	18.281847	0.657863	0	0
0	0	0	29.742736	6.021445	22.736404	6.021445	4.544587E+11	6.092473E-5	16413.697307	18.31814	0.655285	0	0
0	0	0	29.472602	6.021448	22.424499	6.021448	3.927282E+11	5.269934E-5	18975.569884	18.341159	0.652569	0	0
0	0	0	29.195485	6.021855	22.104056	6.021855	3.381024E+11	5.172471E-5	19333.118053	18.30534	0.65021	0	0
0	0	0	28.912896	6.022063	21.777525	6.022063	2.902138E+11	4.780883E-5	20916.638562	18.24341	0.648088	0	0
0	0	0	28.618709	6.022323	21.437538	6.022323	2.475503E+11	4.512547E-5	22160.432699	18.227621	0.645907	0	0
0	0	0	28.323297	6.022177	21.096619	6.022177	2.11018E+11	3.629433E-5	27552.516286	18.256056	0.643508	0	0
0	0	0	28.02274	6.02272	20.748929	6.02272	1.793768E+11	3.905866E-5	25602.514575	18.281709	0.640851	0	0
0	0	0	27.716016	6.0225	20.395039	6.0225	1.519723E+11	2.986786E-5	33480.808591	18.25816	0.638333	0	0
0	0	0	27.406189	6.022862	20.036855	6.022862	1.285383E+11	3.008415E-5	33240.095066	18.200309	0.63631	0	0
0	0	0	27.087705	6.022787	19.669209	6.022787	1.0821E+11	2.435669E-5	41056.484013	18.16608	0.634189	0	0
0	0	0	26.765136	6.022903	19.296611	6.022903	9.089556E+10	2.173867E-5	46000.965832	18.183363	0.63179	0	0
0	0	0	26.435136	6.023132	18.91529	6.023132	7.60453E+10	2.073753E-5	48221.758663	18.224676	0.629133	0	0
0	0	0	26.096111	6.023115	18.523852	6.023115	6.331152E+10	1.708528E-5	58529.915996	18.217887	0.626773	0	0
0	0	0	25.753206	6.02329	18.127693	6.02329	5.259952E+10	1.587901E-5	62976.214962	18.167327	0.624553	0	0
0	0	0	25.405686	6.023557	17.726084	6.023557	4.359101E+10	1.607716E-5	62200.035012	18.117454	0.622709	0	0
0	0	0	25.054818	6.023559	17.320945	6.023559	3.605999E+10	1.331799E-5	75086.422903	18.116925	0.620508	0	0
0	0	0	24.69758	6.023733	16.908228	6.023733	2.972749E+10	1.283225E-5	77928.679704	18.143609	0.618128	0	0
0	0	0	24.333644	6.023787	16.487929	6.023787	2.441847E+10	1.112677E-5	89873.360928	18.164748	0.615472	0	0
0	0	0	23.962848	6.023602	16.060022	6.023602	1.998332E+10	7.656713E-6	130604.343982	18.123107	0.61337	0	0
0	0	0	23.588131	6.023683	15.627241	6.023683	1.63191E+10	6.718988E-6	148831.935979	18.056877	0.611367	0	0
0	0	0	23.193405	6.023829	15.171266	6.023829	1.318338E+10	6.281488E-6	159197.946198	18.028166	0.609325	0	0
0	0	0	22.802231	6.024042	14.719301	6.024042	1.067067E+10	6.587108E-6	151811.685561	18.052233	0.607065	0	0
0	0	0	22.411874	6.024116	14.268463	6.024116	8.640677E+9	5.939978E-6	168350.797046	18.087313	0.604408	0	0
0	0	0	22.022988	6.024063	13.819493	6.024063	7.002434E+9	4.451437E-6	224646.544213	18.058728	0.602246	0	0
0	0	0	21.622585	6.023825	13.357482	6.023825	5.639579E+9	2.673615E-6	374025.399943	17.999493	0.600224	0	0
0	0	0	21.223285	6.02417	12.895942	6.02417	4.544677E+9	3.409538E-6	293294.879926	17.95432	0.598301	0	0
0	0	0	20.821943	6.024157	12.432536	6.024157	3.658306E+9	2.685488E-6	372371.83559	17.956351	0.596179	0	0
0	0	0	20.415864	6.024257	11.963502	6.024257	2.937276E+9	2.580997E-6	387447.186351	17.993047	0.593681	0	0
0	0	0	20.006354	6.024244	11.490665	6.024244	2.353988E+9	2.016222E-6	495977.08186	17.999595	0.59152	0	0
0	0	0	19.595171	6.02435	11.015725	6.02435	1.884823E+9	2.029886E-6	492638.617055	17.950777	0.589378	0	0
0	0	0	19.174513	6.024231	10.530167	6.024231	1.501456E+9	1.254523E-6	797115.982997	17.889025	0.587415	0	0
0	0	0	18.756346	6.024383	10.047094	6.024383	1.197676E+9	1.403226E-6	712643.447119	17.87551	0.585492	0	0
0	0	0	18.335076	6.024324	9.560744	6.024324	9.537569E+8	9.656994E-7	1035518.934428	17.900588	0.583371	0	0
0	0	0	17.912948	6.024503	9.073054	6.024503	7.591622E+8	1.298363E-6	770200.463708	17.934139	0.581011	0	0
0	0	0	17.486859	6.024695	8.580767	6.024695	6.02978E+8	3.967857E-6	252025.206459	17.914912	0.578949	0	0
0	0	0	17.059178	6.024357	8.087427	6.024357	4.785138E+8	5.242608E-7	1907447.728764	17.85053	0.577006	0	0
0	0	0	16.626146	6.024357	7.58741	6.024357	3.786444E+8	4.148729E-7	2410376.746248	17.806929	0.574983	0	0
0	0	0	16.191686	6.024556	7.085442	6.024556	2.99387E+8	6.437551E-7	1553385.771484	17.812536	0.573199	0	0
0	0	0	15.758083	6.024477	6.584883	6.024477	2.368295E+8	3.677203E-7	2719458.423941	17.849012	0.570939	0	0
0	0	0	15.322153	6.02449	6.081497	6.02449	1.871079E+8	3.046472E-7	3282484.934307	17.854335	0.568797	0	0
0	0	0	14.883894	6.024623	5.575237	6.024623	1.476393E+8	4.675399E-7	2138855.023656	17.806812	0.567013	0	0
0	0	0	14.440981	6.02441	5.064137	6.02441	1.162034E+8	1.465075E-7	6825587.027487	17.750314	0.565129	0	0
0	0	0	13.995658	6.024443	4.549874	6.024443	9.134194E+7	1.271204E-7	7866554.969355	17.725988	0.563186	0	0
0	0	0	13.541555	6.02449	4.025451	6.02449	7.145955E+7	1.163643E-7	8593701.65581	17.74099	0.561302	0	0
0	0	0	13.094067	6.02455	3.508645	6.02455	5.610524E+7	1.169289E-7	8552203.611984	17.770548	0.559121	0	0
0	0	0	12.64854	6.024921	2.993601	6.024921	4.409677E+7	-1.239955E-7	-8064811.161011	17.761454	0.557158	0	0
