Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	12.948832	9.268068	8.646917	9.268068	4.156382E+7	1.102001E-7	9074403.050461	3.709463E+16	0	0	13.074716	0.208815	0	0
0	0	0	12.651525	9.268212	8.342178	9.268212	3.427337E+7	2.054716E-7	4866852.276017	3.709463E+16	0	0	13.036353	0.207163	0	0
0	0	0	12.356669	9.268325	8.039965	9.268325	2.830664E+7	1.865129E-5	53615.593182	3.709463E+16	0	0	12.997515	0.205606	0	0
0	0	0	12.059966	9.268263	7.735941	9.268263	2.33507E+7	2.54728E-7	3925756.653704	3.709463E+16	0	0	12.950711	0.203946	0	0
0	0	0	11.763607	9.268181	7.432279	9.268181	1.926673E+7	9.093551E-8	1.09968E+7	3.709463E+16	0	0	12.924908	0.20219	0	0
0	0	0	11.469143	9.268335	7.130448	9.268335	1.591659E+7	-1.177725E-6	-849094.53496	3.709463E+16	0	0	12.876699	0.200634	0	0
0	0	0	11.17672	9.268345	6.830776	9.268345	1.316641E+7	-4.613015E-7	-2167779.491971	3.709463E+16	0	0	12.825617	0.199173	0	0
0	0	0	10.883562	9.26853	6.530269	9.26853	1.088623E+7	-3.640812E-8	-2.74664E+7	3.709463E+16	0	0	12.807624	0.197393	0	0
0	0	0	10.592871	9.268355	6.232459	9.268355	9015347.5	-2.069173E-7	-4832847.693025	3.709463E+16	0	0	12.761534	0.195956	0	0
0	0	0	10.305006	9.268386	5.937447	9.268386	7479690.5	-8.437546E-8	-1.185179E+7	3.709463E+16	0	0	12.730929	0.19428	0	0
0	0	0	10.01928	9.268304	5.644683	9.268304	6214234.5	1.969201E-7	5078201.873364	3.709463E+16	0	0	12.685714	0.192827	0	0
0	0	0	9.734911	9.268355	5.353244	9.268355	5167418	-1.185953E-7	-8432039.714875	3.709463E+16	0	0	12.655026	0.191183	0	0
0	0	0	9.454527	9.268705	5.065749	9.268705	4308067	-7.770042E-9	-1.286994E+8	3.709463E+16	0	0	12.602442	0.18977	0	0
0	0	0	9.176217	9.268386	4.780695	9.268386	3596463.5	-4.056935E-8	-2.464915E+7	3.709463E+16	0	0	12.573442	0.188221	0	0
0	0	0	8.900047	9.268057	4.49784	9.268057	3006573	7.666465E-9	1.304382E+8	3.709463E+16	0	0	12.526589	0.186792	0	0
0	0	0	8.628239	9.268551	4.219064	9.268551	2520557.5	-7.65984E-9	-1.30551E+8	3.709463E+16	0	0	12.483974	0.185347	0	0
0	0	0	8.360106	9.268438	3.944342	9.268438	2118150.5	-1.293298E-8	-7.73217E+7	3.709463E+16	0	0	12.460761	0.183799	0	0
0	0	0	8.092855	9.268643	3.670372	9.268643	1781006.5	-3.835954E-9	-2.606913E+8	3.709463E+16	0	0	12.41539	0.182306	0	0
0	0	0	7.830717	9.268674	3.401725	9.268674	1502500.5	-2.949722E-9	-3.39015E+8	3.709463E+16	0	0	12.37304	0.181021	0	0
0	0	0	7.572042	9.268181	3.136878	9.268181	1270397	5.996319E-9	1.66769E+8	3.709463E+16	0	0	12.33194	0.179608	0	0
0	0	0	7.316405	9.26853	2.874741	9.26853	1076267	-3.599426E-9	-2.778221E+8	3.709463E+16	0	0	12.301133	0.178116	0	0
0	0	0	7.062956	9.268314	2.615117	9.268314	913098	5.524328E-8	1.810175E+7	3.709463E+16	0	0	12.244963	0.176878	0	0
0	0	0	6.814719	9.268479	2.360651	9.268479	777289.5	-3.471865E-9	-2.880297E+8	3.709463E+16	0	0	12.208153	0.17537	0	0
0	0	0	6.569454	9.268787	2.109162	9.268787	662957.5	-9.826641E-10	-1.017642E+9	3.709463E+16	0	0	12.177865	0.173901	0	0
0	0	0	6.327914	9.268787	1.861638	9.268787	566810	-8.401501E-10	-1.190263E+9	3.709463E+16	0	0	12.128754	0.172672	0	0
0	0	0	6.088644	9.268592	1.616535	9.268592	485321.5	-1.247084E-9	-8.018709E+8	3.709463E+16	0	0	12.07529	0.171394	0	0
0	0	0	5.855043	9.268807	1.377042	9.268807	417078.5	-5.918486E-10	-1.689621E+9	3.709463E+16	0	0	12.051945	0.169966	0	0
0	0	0	5.625672	9.268746	1.142018	9.268746	359417	-5.848453E-10	-1.709854E+9	3.709463E+16	0	0	11.99608	0.16872	0	0
0	0	0	5.399192	9.268684	0.909957	9.268684	310308.5	-5.917441E-10	-1.68992E+9	3.709463E+16	0	0	11.95554	0.167371	0	0
0	0	0	5.175179	9.268725	0.680375	9.268725	268338.5	-4.590913E-10	-2.178216E+9	3.709463E+16	0	0	11.910733	0.166054	0	0
0	0	0	4.95783	9.268766	0.457621	9.268766	233051	-3.615425E-10	-2.765927E+9	3.709463E+16	0	0	11.861656	0.164809	0	0
0	0	0	4.742442	9.268736	0.236912	9.268736	202661.5	-3.380368E-10	-2.958258E+9	3.709463E+16	0	0	11.817356	0.1635	0	0
0	0	0	4.531415	9.268623	0.020712	9.268623	176733.5	-4.069927E-10	-2.457046E+9	3.709463E+16	0	0	11.777045	0.162183	0	0
0	0	0	4.321417	9.268931	-0.194639	9.268931	154226	-1.742641E-10	-5.738417E+9	3.709463E+16	0	0	11.735549	0.160938	0	0
0	0	0	4.116776	9.268797	-0.404284	9.268797	135053.5	-1.958208E-10	-5.106711E+9	3.709463E+16	0	0	11.686996	0.159732	0	0
0	0	0	3.916138	9.26851	-0.609752	9.26851	118571.5	-4.408521E-10	-2.268334E+9	3.709463E+16	0	0	11.647058	0.158463	0	0
0	0	0	3.71906	9.268571	-0.811742	9.268571	104342	-2.90554E-10	-3.441701E+9	3.709463E+16	0	0	11.589508	0.15733	0	0
0	0	0	3.524107	9.26889	-1.011682	9.26889	91946.5	-1.114624E-10	-8.971634E+9	3.709463E+16	0	0	11.555402	0.156013	0	0
0	0	0	3.329104	9.268807	-1.211475	9.268807	81021	-1.149715E-10	-8.697805E+9	3.709463E+16	0	0	11.501909	0.154911	0	0
0	0	0	3.137221	9.26852	-1.407971	9.26852	71538.5	-2.51909E-10	-3.969688E+9	3.709463E+16	0	0	11.45864	0.153738	0	0
0	0	0	2.946612	9.268653	-1.603367	9.268653	63218	-1.318912E-10	-7.58201E+9	3.709463E+16	0	0	11.416482	0.152508	0	0
0	0	0	2.756134	9.2689	-1.798686	9.2689	55870	-6.651697E-11	-1.503376E+10	3.709463E+16	0	0	11.374401	0.151255	0	0
0	0	0	2.572875	9.268705	-1.986388	9.268705	49608	-8.947278E-11	-1.117658E+10	3.709463E+16	0	0	11.330075	0.150082	0	0
0	0	0	2.397637	9.269034	-2.166129	9.269034	44277.5	-4.276903E-11	-2.33814E+10	3.709463E+16	0	0	11.288828	0.148908	0	0
0	0	0	2.238113	9.268766	-2.329474	9.268766	39924.5	-6.193666E-11	-1.614553E+10	3.709463E+16	0	0	11.240945	0.147751	0	0
0	0	0	2.09133	9.268623	-2.479822	9.268623	36298.5	-8.35904E-11	-1.19631E+10	3.709463E+16	0	0	11.197713	0.146673	0	0
0	0	0	1.955541	9.269003	-2.619164	9.269003	33237.5	-3.356669E-11	-2.979144E+10	3.709463E+16	0	0	11.140495	0.1457	0	0
0	0	0	1.833227	9.268643	-2.74433	9.268643	30702.5	-6.612731E-11	-1.512235E+10	3.709463E+16	0	0	11.110508	0.144383	0	0
0	0	0	1.718607	9.268849	-2.861891	9.268849	28502.5	-3.726754E-11	-2.6833E+10	3.709463E+16	0	0	11.054289	0.143257	0	0
0	0	0	1.611582	9.268879	-2.971583	9.268879	26591	-3.283307E-11	-3.04571E+10	3.709463E+16	0	0	11.009323	0.142163	0	0
0	0	0	1.511435	9.268664	-3.074105	9.268664	24918.5	-5.040708E-11	-1.983848E+10	3.709463E+16	0	0	10.964129	0.141046	0	0
0	0	0	1.420042	9.268684	-3.167771	9.268684	23483.5	-4.478195E-11	-2.233043E+10	3.709463E+16	0	0	10.904666	0.140136	0	0
0	0	0	1.335396	9.268787	-3.254565	9.268787	22229	-3.294877E-11	-3.035015E+10	3.709463E+16	0	0	10.858145	0.139066	0	0
0	0	0	1.257529	9.268756	-3.334346	9.268756	21134	-3.35686E-11	-2.978974E+10	3.709463E+16	0	0	10.808457	0.138005	0	0
0	0	0	1.185477	9.269023	-3.408316	9.269023	20169	-1.976879E-11	-5.058478E+10	3.709463E+16	0	0	10.779048	0.136823	0	0
