Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	47.744208	5.294602	44.62321	5.294602	1.489906E+15	0.000868	1148.992105	4.289796E+16	0	0	18.687714	0.823137	0	0
0	0	0	47.619289	5.329397	44.523501	5.329397	1.406516E+15	0.000862	1156.825218	4.250687E+16	0	0	18.669189	0.815327	0	0
0	0	0	47.499352	5.361427	44.429119	5.361427	1.330894E+15	0.000859	1161.134256	4.215221E+16	0	0	18.613714	0.807469	0	0
0	0	0	47.379619	5.39255	44.335906	5.39255	1.254633E+15	0.000853	1169.874189	4.179455E+16	0	0	18.612368	0.799739	0	0
0	0	0	47.254454	5.422018	44.240716	5.422018	1.185114E+15	0.000847	1178.177903	4.146852E+16	0	0	18.635285	0.792105	0	0
0	0	0	47.135212	5.449894	44.150608	5.449894	1.119182E+15	0.000842	1185.461361	4.115931E+16	0	0	18.671753	0.784535	0	0
0	0	0	47.012702	5.476156	44.05979	5.476156	1.053812E+15	0.000834	1196.503643	4.085273E+16	0	0	18.667387	0.777196	0	0
0	0	0	46.891091	5.500355	43.971068	5.500355	9.947683E+14	0.000829	1204.836434	4.057582E+16	0	0	18.659788	0.769945	0	0
0	0	0	46.766988	5.524217	43.88138	5.524217	9.372533E+14	0.000821	1216.068845	4.030608E+16	0	0	18.628471	0.762901	0	0
0	0	0	46.643662	5.546076	43.793608	5.546076	8.831764E+14	0.000813	1229.18555	4.005247E+16	0	0	18.595055	0.755913	0	0
0	0	0	46.519192	5.567299	43.705822	5.567299	8.309517E+14	0.000804	1242.116678	3.980754E+16	0	0	18.560783	0.748574	0	0
0	0	0	46.392762	5.586801	43.618046	5.586801	7.818805E+14	0.000795	1257.427044	3.957741E+16	0	0	18.570418	0.741418	0	0
0	0	0	46.266495	5.605772	43.530967	5.605772	7.350785E+14	0.000785	1272.765898	3.935791E+16	0	0	18.567974	0.734119	0	0
0	0	0	46.133899	5.624045	43.440667	5.624045	6.902079E+14	0.000773	1292.158483	3.914747E+16	0	0	18.575227	0.727107	0	0
0	0	0	46.007183	5.6414	43.354734	5.6414	6.479485E+14	0.000763	1310.760494	3.894928E+16	0	0	18.565413	0.720359	0	0
0	0	0	45.876587	5.657825	43.26716	5.657825	6.061785E+14	0.00075	1333.449928	3.875339E+16	0	0	18.561078	0.713714	0	0
0	0	0	45.747421	5.673274	43.181194	5.673274	5.686294E+14	0.000739	1353.010325	3.857729E+16	0	0	18.523494	0.707132	0	0
0	0	0	45.617275	5.68781	43.09531	5.68781	5.322254E+14	0.000726	1376.282991	3.840656E+16	0	0	18.4921	0.700735	0	0
0	0	0	45.484393	5.701418	43.008425	5.701418	4.983899E+14	0.000714	1400.122662	3.824787E+16	0	0	18.467578	0.694146	0	0
0	0	0	45.35396	5.714686	42.92342	5.714686	4.663625E+14	0.000701	1426.289388	3.809767E+16	0	0	18.462497	0.687517	0	0
0	0	0	45.218996	5.726873	42.836354	5.726873	4.356825E+14	0.000686	1456.586461	3.795378E+16	0	0	18.491617	0.681167	0	0
0	0	0	45.088114	5.738764	42.752108	5.738764	4.074427E+14	0.000674	1484.39879	3.782134E+16	0	0	18.492152	0.674833	0	0
0	0	0	44.950332	5.750074	42.664131	5.750074	3.800648E+14	0.000658	1519.301958	3.769294E+16	0	0	18.442618	0.668706	0	0
0	0	0	44.817572	5.760456	42.579764	5.760456	3.552025E+14	0.000645	1550.43883	3.757634E+16	0	0	18.425694	0.662636	0	0
0	0	0	44.679667	5.770672	42.492543	5.770672	3.307181E+14	0.000629	1588.388594	3.746151E+16	0	0	18.385976	0.656286	0	0
0	0	0	44.542905	5.780683	42.406281	5.780683	3.086671E+14	0.000615	1626.288436	3.73581E+16	0	0	18.357735	0.65008	0	0
0	0	0	44.403693	5.789885	42.319022	5.789885	2.87265E+14	0.0006	1667.542047	3.725772E+16	0	0	18.354775	0.643658	0	0
0	0	0	44.26734	5.798976	42.233698	5.798976	2.674601E+14	0.000586	1706.907819	3.716484E+16	0	0	18.346529	0.637404	0	0
0	0	0	44.12825	5.807196	42.147197	5.807196	2.48661E+14	0.00057	1752.787962	3.707667E+16	0	0	18.386537	0.631317	0	0
0	0	0	43.989773	5.814704	42.061457	5.814704	2.314941E+14	0.000557	1794.509501	3.699616E+16	0	0	18.338838	0.625239	0	0
0	0	0	43.844477	5.822582	41.971648	5.822582	2.151718E+14	0.000542	1844.776539	3.691961E+16	0	0	18.301621	0.619375	0	0
0	0	0	43.703427	5.829614	41.884807	5.829614	2.000372E+14	0.000526	1899.988285	3.684864E+16	0	0	18.261782	0.613464	0	0
0	0	0	43.563725	5.836927	41.798824	5.836927	1.852747E+14	0.000511	1955.812575	3.67794E+16	0	0	18.2387	0.607665	0	0
0	0	0	43.421614	5.843434	41.711775	5.843434	1.719648E+14	0.000496	2015.277017	3.671698E+16	0	0	18.233507	0.601866	0	0
0	0	0	43.280074	5.849798	41.625236	5.849798	1.597063E+14	0.000484	2067.035778	3.665949E+16	0	0	18.235526	0.595923	0	0
0	0	0	43.13686	5.855803	41.537917	5.855803	1.481163E+14	0.000469	2130.0359	3.660513E+16	0	0	18.221162	0.590227	0	0
0	0	0	42.996015	5.86148	41.452218	5.86148	1.373949E+14	0.000456	2192.12265	3.655485E+16	0	0	18.209268	0.584763	0	0
0	0	0	42.852474	5.866853	41.365097	5.866853	1.273238E+14	0.000443	2259.516137	3.650762E+16	0	0	18.181972	0.579346	0	0
0	0	0	42.710077	5.871917	41.278839	5.871917	1.18129E+14	0.00043	2327.357626	3.64645E+16	0	0	18.122981	0.573953	0	0
0	0	0	42.563596	5.877016	41.190237	5.877016	1.094318E+14	0.000416	2401.954526	3.642371E+16	0	0	18.080685	0.568736	0	0
0	0	0	42.419974	5.881888	41.103491	5.881888	1.014286E+14	0.000403	2479.242121	3.638617E+16	0	0	18.027589	0.563447	0	0
0	0	0	42.284029	5.885953	41.021589	5.885953	9.379903E+13	0.000391	2558.708559	3.635039E+16	0	0	18.03688	0.558079	0	0
0	0	0	42.141264	5.890282	40.935647	5.890282	8.686972E+13	0.000379	2636.741798	3.631789E+16	0	0	18.055173	0.552989	0	0
0	0	0	41.994988	5.894422	40.847737	5.894422	8.077822E+13	0.000367	2722.455784	3.628933E+16	0	0	18.009216	0.547972	0	0
0	0	0	41.849119	5.898157	40.760228	5.898157	7.483606E+13	0.000356	2808.578372	3.626146E+16	0	0	18.00436	0.543169	0	0
0	0	0	41.696309	5.901769	40.668686	5.901769	6.919685E+13	0.000344	2902.995377	3.623501E+16	0	0	17.944429	0.538335	0	0
0	0	0	41.545663	5.905289	40.578522	5.905289	6.399312E+13	0.000332	3007.85326	3.621061E+16	0	0	17.895787	0.533477	0	0
0	0	0	41.394486	5.908528	40.488158	5.908528	5.895779E+13	0.00032	3127.026061	3.618699E+16	0	0	17.871609	0.528587	0	0
0	0	0	41.247433	5.911923	40.400289	5.911923	5.437905E+13	0.000308	3244.795362	3.616552E+16	0	0	17.886179	0.523586	0	0
0	0	0	41.094908	5.915122	40.309266	5.915122	5.013933E+13	0.000296	3373.962567	3.614563E+16	0	0	17.847427	0.518847	0	0
0	0	0	40.946345	5.917995	40.220701	5.917995	4.633077E+13	0.000287	3486.555945	3.612777E+16	0	0	17.865214	0.514172	0	0
0	0	0	40.7948	5.920585	40.130457	5.920585	4.268417E+13	0.000277	3615.968721	3.611067E+16	0	0	17.791879	0.509713	0	0
0	0	0	40.643868	5.923308	40.040618	5.923308	3.9407E+13	0.000266	3752.794514	3.60953E+16	0	0	17.706382	0.505142	0	0
0	0	0	40.490119	5.925987	39.949167	5.925987	3.632195E+13	0.000256	3911.258333	3.608083E+16	0	0	17.643227	0.500659	0	0
0	0	0	40.339758	5.928042	39.859833	5.928042	3.348843E+13	0.000246	4059.365847	3.606754E+16	0	0	17.664293	0.495897	0	0
0	0	0	40.185804	5.930427	39.768388	5.930427	3.082826E+13	0.000237	4214.32643	3.605507E+16	0	0	17.657051	0.49135	0	0
0	0	0	40.034015	5.932673	39.678285	5.932673	2.843049E+13	0.000227	4407.281728	3.604382E+16	0	0	17.663614	0.486994	0	0
0	0	0	39.879652	5.934682	39.586716	5.934682	2.616786E+13	0.000218	4583.443368	3.603321E+16	0	0	17.609154	0.482814	0	0
0	0	0	39.726189	5.936621	39.495724	5.936621	2.411286E+13	0.00021	4764.662382	3.602357E+16	0	0	17.511518	0.478522	0	0
0	0	0	39.571826	5.938686	39.404238	5.938686	2.218798E+13	0.000201	4974.488628	3.601455E+16	0	0	17.45174	0.474175	0	0
0	0	0	39.418322	5.940454	39.313308	5.940454	2.042625E+13	0.000193	5190.185905	3.600628E+16	0	0	17.44321	0.469907	0	0
0	0	0	39.259671	5.942299	39.21937	5.942299	1.879495E+13	0.000185	5393.629766	3.599863E+16	0	0	17.458991	0.46552	0	0
0	0	0	39.104084	5.943784	39.127282	5.943784	1.730164E+13	0.000178	5629.42891	3.599163E+16	0	0	17.41761	0.461276	0	0
0	0	0	38.948007	5.945598	39.034942	5.945598	1.588258E+13	0.00017	5871.27987	3.598497E+16	0	0	17.395417	0.457215	0	0
0	0	0	38.789724	5.947232	38.941331	5.947232	1.460381E+13	0.000162	6156.781263	3.597898E+16	0	0	17.351484	0.453155	0	0
0	0	0	38.635892	5.948404	38.850371	5.948404	1.342426E+13	0.000156	6394.105678	3.597344E+16	0	0	17.284971	0.449198	0	0
0	0	0	38.476262	5.95016	38.756035	5.95016	1.232516E+13	0.00015	6666.222208	3.596829E+16	0	0	17.222768	0.445186	0	0
0	0	0	38.322227	5.951515	38.665022	5.951515	1.134313E+13	0.000143	7011.086065	3.596368E+16	0	0	17.171341	0.441078	0	0
0	0	0	38.164802	5.952799	38.572028	5.952799	1.040662E+13	0.000138	7262.688895	3.595929E+16	0	0	17.162744	0.436937	0	0
0	0	0	38.006356	5.954013	38.478454	5.954013	9.576206E+12	0.000132	7574.418967	3.59554E+16	0	0	17.1614	0.433029	0	0
0	0	0	37.845664	5.955139	38.38357	5.955139	8.795872E+12	0.000126	7918.125478	3.595174E+16	0	0	17.139064	0.429239	0	0
0	0	0	37.684604	5.956362	38.288504	5.956362	8.074604E+12	0.000121	8287.597655	3.594836E+16	0	0	17.046269	0.425602	0	0
0	0	0	37.522197	5.957554	38.192666	5.957554	7.403439E+12	0.000115	8697.058335	3.594521E+16	0	0	16.955833	0.422076	0	0
0	0	0	37.360811	5.958705	38.097452	5.958705	6.786664E+12	0.00011	9082.404257	3.594232E+16	0	0	16.902672	0.418263	0	0
0	0	0	37.197383	5.9595	38.001009	5.9595	6.216705E+12	0.000105	9483.837224	3.593964E+16	0	0	16.913431	0.414442	0	0
0	0	0	37.029626	5.960741	37.902093	5.960741	5.697717E+12	0.000101	9893.523717	3.593721E+16	0	0	16.883196	0.4107	0	0
0	0	0	36.860318	5.961558	37.802222	5.961558	5.21627E+12	9.556374E-5	10464.219673	3.593495E+16	0	0	16.862117	0.407127	0	0
0	0	0	36.688396	5.962528	37.700852	5.962528	4.764324E+12	9.19864E-5	10871.172372	3.593283E+16	0	0	16.762501	0.40388	0	0
0	0	0	36.517984	5.963487	37.600396	5.963487	4.347866E+12	8.70324E-5	11489.973406	3.593088E+16	0	0	16.718626	0.40033	0	0
0	0	0	36.347206	5.964151	37.499688	5.964151	3.962194E+12	8.293221E-5	12058.04054	3.592907E+16	0	0	16.698672	0.396876	0	0
0	0	0	36.172221	5.96503	37.396556	5.96503	3.613666E+12	7.921056E-5	12624.579653	3.592743E+16	0	0	16.696416	0.393183	0	0
0	0	0	35.996869	5.965947	37.293237	5.965947	3.295127E+12	7.467072E-5	13392.130126	3.592594E+16	0	0	16.668134	0.389633	0	0
0	0	0	35.820046	5.96655	37.189001	5.96655	2.997835E+12	7.111988E-5	14060.765747	3.592455E+16	0	0	16.681594	0.386322	0	0
0	0	0	35.641264	5.967363	37.083672	5.967363	2.726814E+12	6.801545E-5	14702.5426	3.592328E+16	0	0	16.565573	0.38306	0	0
0	0	0	35.458888	5.968003	36.9762	5.968003	2.478317E+12	6.398051E-5	15629.760388	3.592211E+16	0	0	16.474593	0.379845	0	0
0	0	0	35.277042	5.968574	36.869038	5.968574	2.250074E+12	6.09657E-5	16402.665118	3.592104E+16	0	0	16.455082	0.376462	0	0
0	0	0	35.094053	5.969403	36.761287	5.969403	2.038883E+12	5.748377E-5	17396.213441	3.592005E+16	0	0	16.463792	0.372873	0	0
0	0	0	34.905552	5.969964	36.650227	5.969964	1.848039E+12	5.40593E-5	18498.204877	3.591915E+16	0	0	16.422258	0.369594	0	0
0	0	0	34.719255	5.970404	36.540445	5.970404	1.674019E+12	5.179056E-5	19308.538411	3.591834E+16	0	0	16.37009	0.366435	0	0
0	0	0	34.527609	5.971069	36.42759	5.971069	1.511872E+12	4.867436E-5	20544.695864	3.591758E+16	0	0	16.277597	0.363523	0	0
0	0	0	34.332574	5.971747	36.312758	5.971747	1.367056E+12	4.545943E-5	21997.635756	3.59169E+16	0	0	16.256853	0.360428	0	0
0	0	0	34.138927	5.971913	36.198586	5.971913	1.23254E+12	4.313108E-5	23185.136107	3.591627E+16	0	0	16.18576	0.35715	0	0
0	0	0	33.944177	5.972714	36.083995	5.972714	1.109224E+12	4.100056E-5	24389.908448	3.591569E+16	0	0	16.17826	0.353735	0	0
0	0	0	33.74567	5.973149	35.967075	5.973149	9.989939E+11	3.744211E-5	26707.897908	3.591517E+16	0	0	16.151137	0.3508	0	0
0	0	0	33.545326	5.973622	35.849097	5.973622	8.991807E+11	3.614018E-5	27670.037164	3.59147E+16	0	0	16.091746	0.347888	0	0
0	0	0	33.343021	5.974202	35.730019	5.974202	8.076972E+11	3.379161E-5	29593.143922	3.591427E+16	0	0	15.982513	0.34516	0	0
0	0	0	33.13598	5.974297	35.607962	5.974297	7.248002E+11	3.173745E-5	31508.516103	3.591389E+16	0	0	15.867267	0.342161	0	0
0	0	0	32.936616	5.974881	35.490645	5.974881	6.497217E+11	3.017225E-5	33143.037812	3.591353E+16	0	0	15.874162	0.339049	0	0
0	0	0	32.72937	5.975332	35.368638	5.975332	5.809302E+11	2.724812E-5	36699.785828	3.591321E+16	0	0	15.910919	0.33589	0	0
0	0	0	32.515345	5.975715	35.242616	5.975715	5.215818E+11	2.606982E-5	38358.528741	3.591293E+16	0	0	15.838506	0.333146	0	0
0	0	0	32.294052	5.976072	35.112308	5.976072	4.663053E+11	2.45495E-5	40734.032399	3.591267E+16	0	0	15.774493	0.330514	0	0
0	0	0	32.070594	5.976403	34.980721	5.976403	4.153617E+11	2.290668E-5	43655.396494	3.591243E+16	0	0	15.701846	0.327706	0	0
0	0	0	31.847667	5.976607	34.849394	5.976607	3.685326E+11	2.126568E-5	47024.121534	3.591222E+16	0	0	15.638737	0.324906	0	0
0	0	0	31.621882	5.977109	34.716542	5.977109	3.266005E+11	1.969017E-5	50786.771624	3.591202E+16	0	0	15.625548	0.321914	0	0
0	0	0	31.391727	5.977544	34.581094	5.977544	2.895225E+11	1.795118E-5	55706.642447	3.591184E+16	0	0	15.587626	0.319346	0	0
0	0	0	31.158223	5.977547	34.44345	5.977547	2.562573E+11	1.70834E-5	58536.344909	3.591169E+16	0	0	15.486082	0.316737	0	0
0	0	0	30.923944	5.977955	34.305576	5.977955	2.26279E+11	1.613695E-5	61969.577269	3.591155E+16	0	0	15.384953	0.314288	0	0
0	0	0	30.683988	5.978362	34.16437	5.978362	1.994463E+11	1.423185E-5	70264.909693	3.591142E+16	0	0	15.384118	0.311488	0	0
0	0	0	30.440806	5.978544	34.02114	5.978544	1.757217E+11	1.341645E-5	74535.368123	3.591131E+16	0	0	15.403687	0.308632	0	0
0	0	0	30.192805	5.978838	33.875146	5.978838	1.543448E+11	1.267029E-5	78924.769372	3.591121E+16	0	0	15.357968	0.30612	0	0
0	0	0	29.938516	5.979192	33.725492	5.979192	1.353322E+11	1.149482E-5	86995.732329	3.591112E+16	0	0	15.291755	0.303551	0	0
0	0	0	29.679939	5.97938	33.573216	5.97938	1.183528E+11	1.065076E-5	93890.054323	3.591104E+16	0	0	15.163967	0.301293	0	0
0	0	0	29.419973	5.9796	33.420151	5.9796	1.031525E+11	9.998082E-6	100019.183023	3.591097E+16	0	0	15.130768	0.298533	0	0
0	0	0	29.155801	5.97986	33.264641	5.97986	8.969623E+10	9.064541E-6	110319.982056	3.591091E+16	0	0	15.100114	0.295853	0	0
0	0	0	28.885463	5.980008	33.105428	5.980008	7.793678E+10	8.291731E-6	120602.08027	3.591085E+16	0	0	15.074941	0.293348	0	0
0	0	0	28.613532	5.980122	32.945258	5.980122	6.756522E+10	7.665335E-6	130457.449629	3.59108E+16	0	0	14.995395	0.291154	0	0
0	0	0	28.337803	5.980269	32.782878	5.980269	5.837894E+10	6.88173E-6	145312.290372	3.591076E+16	0	0	14.85133	0.288849	0	0
0	0	0	28.057133	5.980409	32.617586	5.980409	5.039822E+10	6.126053E-6	163237.243781	3.591072E+16	0	0	14.834235	0.286105	0	0
0	0	0	27.773115	5.980662	32.450415	5.980662	4.341928E+10	5.49865E-6	181862.810662	3.591069E+16	0	0	14.844825	0.283528	0	0
0	0	0	27.485054	5.980901	32.280861	5.980901	3.730696E+10	4.921077E-6	203207.551545	3.591066E+16	0	0	14.800605	0.281382	0	0
0	0	0	27.192459	5.980909	32.108455	5.980909	3.199712E+10	4.562755E-6	219165.829487	3.591064E+16	0	0	14.714714	0.279181	0	0
0	0	0	26.90154	5.981194	31.93727	5.981194	2.738311E+10	4.229515E-6	236433.707519	3.591062E+16	0	0	14.642343	0.276875	0	0
0	0	0	26.609476	5.981414	31.765365	5.981414	2.337709E+10	3.620026E-6	276241.144247	3.59106E+16	0	0	14.621397	0.274187	0	0
0	0	0	26.313983	5.981487	31.591319	5.981487	1.99752E+10	3.434865E-6	291132.256586	3.591058E+16	0	0	14.569885	0.271906	0	0
0	0	0	26.015998	5.981832	31.416054	5.981832	1.705781E+10	3.204927E-6	312019.572399	3.591057E+16	0	0	14.550465	0.269959	0	0
0	0	0	25.719116	5.981826	31.241128	5.981826	1.453953E+10	2.819179E-6	354713.194566	3.591055E+16	0	0	14.38284	0.267901	0	0
0	0	0	25.419212	5.981853	31.064453	5.981853	1.237634E+10	2.824709E-6	354018.771849	3.591054E+16	0	0	14.352804	0.265356	0	0
0	0	0	25.119145	5.981972	30.887772	5.981972	1.054127E+10	2.398165E-6	416985.4277	3.591054E+16	0	0	14.369176	0.262979	0	0
0	0	0	24.815321	5.982013	30.708804	5.982013	8.963643E+9	2.067615E-6	483649.018854	3.591053E+16	0	0	14.323087	0.261041	0	0
0	0	0	24.516152	5.982377	30.532907	5.982377	7.62145E+9	1.874249E-6	533546.951055	3.591052E+16	0	0	14.181718	0.259038	0	0
0	0	0	24.215105	5.982311	30.355476	5.982311	6.467085E+9	1.626342E-6	614876.78573	3.591052E+16	0	0	14.098363	0.256813	0	0
0	0	0	23.912669	5.982371	30.177357	5.982371	5.501391E+9	1.742965E-6	573734.92185	3.591051E+16	0	0	14.121851	0.254364	0	0
0	0	0	23.611009	5.982583	29.999859	5.982583	4.675149E+9	1.414569E-6	706929.218892	3.591051E+16	0	0	14.139395	0.252417	0	0
0	0	0	23.309186	5.982716	29.822188	5.982716	3.970017E+9	1.252153E-6	798624.649649	3.591051E+16	0	0	13.978264	0.250694	0	0
0	0	0	23.00822	5.982577	29.644726	5.982577	3.372652E+9	1.252203E-6	798592.604279	3.59105E+16	0	0	13.849986	0.248532	0	0
0	0	0	22.699781	5.982882	29.463357	5.982882	2.864918E+9	1.196167E-6	836003.652702	3.59105E+16	0	0	13.84503	0.246267	0	0
0	0	0	22.397509	5.982802	29.285191	5.982802	2.43475E+9	8.991416E-7	1112171.909477	3.59105E+16	0	0	13.817808	0.244225	0	0
0	0	0	22.096707	5.982902	29.108098	5.982902	2.060829E+9	1.019135E-6	981223.881514	3.59105E+16	0	0	13.73465	0.242557	0	0
0	0	0	21.796884	5.98271	28.931238	5.98271	1.750158E+9	7.95226E-7	1257504.182108	3.591049E+16	0	0	13.649713	0.240467	0	0
0	0	0	21.49743	5.982909	28.755062	5.982909	1.487502E+9	7.523443E-7	1329178.732202	3.591049E+16	0	0	13.656183	0.238178	0	0
0	0	0	21.199813	5.982968	28.579804	5.982968	1.264935E+9	5.250322E-7	1904644.960761	3.591049E+16	0	0	13.642327	0.236599	0	0
0	0	0	20.90338	5.983035	28.405255	5.983035	1.075883E+9	5.483424E-7	1823678.142394	3.591049E+16	0	0	13.538399	0.234844	0	0
0	0	0	20.606743	5.983234	28.230758	5.983234	9.15995E+8	5.011296E-7	1995491.6421	3.591049E+16	0	0	13.42418	0.232738	0	0
0	0	0	20.309207	5.982929	28.055086	5.982929	7.803678E+8	4.648462E-7	2151249.097127	3.591049E+16	0	0	13.412477	0.230512	0	0
0	0	0	20.015061	5.982889	27.881748	5.982889	6.647489E+8	5.397388E-7	1852748.069215	3.591049E+16	0	0	13.424191	0.228988	0	0
0	0	0	19.72455	5.983128	27.710921	5.983128	5.659851E+8	2.952264E-7	3387230.577115	3.591049E+16	0	0	13.280006	0.227433	0	0
0	0	0	19.431507	5.98328	27.538496	5.98328	4.827787E+8	2.406069E-7	4156157.452854	3.591049E+16	0	0	13.231895	0.225295	0	0
