Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	35.836809	7.92138	33.419871	7.92138	7.384275E+13	3.083018E-5	32435.737155	17.151785	0.972399	0	0
0	0	0	35.738425	8.013375	33.294391	8.013375	6.930246E+13	3.060973E-5	32669.340765	17.194548	0.965817	0	0
0	0	0	35.64143	8.100261	33.171866	8.100261	6.50982E+13	3.041593E-5	32877.503818	17.181695	0.959816	0	0
0	0	0	35.543945	8.182108	33.050412	8.182108	6.112842E+13	3.020705E-5	33104.8509	17.174536	0.954078	0	0
0	0	0	35.447407	8.258949	32.931441	8.258949	5.743474E+13	3.000519E-5	33327.565734	17.213306	0.947496	0	0
0	0	0	35.350216	8.331423	32.813171	8.331423	5.394052E+13	2.978663E-5	33572.105747	17.177218	0.942536	0	0
0	0	0	35.257158	8.400237	32.700123	8.400237	5.079347E+13	2.96544E-5	33721.80097	17.200019	0.936996	0	0
0	0	0	35.165455	8.463561	32.590102	8.463561	4.787125E+13	2.950244E-5	33895.492821	17.213963	0.930941	0	0
0	0	0	35.07385	8.523112	32.48134	8.523112	4.511941E+13	2.93408E-5	34082.225373	17.174555	0.926404	0	0
0	0	0	34.984108	8.5788	32.375609	8.5788	4.257644E+13	2.919348E-5	34254.223192	17.222715	0.919874	0	0
0	0	0	34.892797	8.63091	32.269426	8.63091	4.013562E+13	2.899607E-5	34487.428463	17.18809	0.914888	0	0
0	0	0	34.804296	8.680121	32.166916	8.680121	3.790311E+13	2.884437E-5	34668.812741	17.205341	0.909401	0	0
0	0	0	34.716988	8.726621	32.066419	8.726621	3.582205E+13	2.870815E-5	34833.31338	17.215834	0.903835	0	0
0	0	0	34.630087	8.770375	31.967169	8.770375	3.386388E+13	2.856608E-5	35006.54789	17.192118	0.899099	0	0
0	0	0	34.543481	8.81172	31.868952	8.81172	3.201857E+13	2.842185E-5	35184.193863	17.225343	0.893467	0	0
0	0	0	34.458084	8.850772	31.772634	8.850772	3.029727E+13	2.829129E-5	35346.567652	17.203438	0.888468	0	0
0	0	0	34.373519	8.888134	31.677661	8.888134	2.868375E+13	2.818573E-5	35478.946229	17.198974	0.883508	0	0
0	0	0	34.289657	8.922724	31.584231	8.922724	2.716832E+13	2.805533E-5	35643.848961	17.229951	0.877269	0	0
0	0	0	34.205338	8.9552	31.490996	8.9552	2.572517E+13	2.789816E-5	35844.661047	17.186612	0.873021	0	0
0	0	0	34.123289	8.986534	31.40036	8.986534	2.439436E+13	2.780098E-5	35969.957168	17.23058	0.867152	0	0
0	0	0	34.041632	9.01606	31.310666	9.01606	2.313815E+13	2.769726E-5	36104.654713	17.211931	0.862324	0	0
0	0	0	33.958146	9.044242	31.219575	9.044242	2.192053E+13	2.756467E-5	36278.323392	17.201119	0.857694	0	0
0	0	0	33.877126	9.070139	31.13162	9.070139	2.080007E+13	2.742842E-5	36458.534152	17.231889	0.851745	0	0
0	0	0	33.797413	9.095101	31.045246	9.095101	1.975351E+13	2.733017E-5	36589.601064	17.190011	0.847287	0	0
0	0	0	33.717569	9.118642	30.959177	9.118642	1.875794E+13	2.721575E-5	36743.426298	17.211969	0.841799	0	0
0	0	0	33.637758	9.140773	30.873572	9.140773	1.781285E+13	2.708366E-5	36922.636464	17.212954	0.836365	0	0
0	0	0	33.560495	9.161637	30.790874	9.161637	1.694325E+13	2.698103E-5	37063.074664	17.177944	0.832394	0	0
0	0	0	33.481665	9.182079	30.706756	9.182079	1.60997E+13	2.688466E-5	37195.931523	17.223554	0.826709	0	0
0	0	0	33.405594	9.200649	30.625937	9.200649	1.532547E+13	2.677486E-5	37348.46326	17.180428	0.822752	0	0
0	0	0	33.32972	9.218721	30.545467	9.218721	1.459029E+13	2.669116E-5	37465.586469	17.19344	0.818149	0	0
0	0	0	33.252653	9.236243	30.463986	9.236243	1.38796E+13	2.660624E-5	37585.163747	17.208946	0.813176	0	0
0	0	0	33.176681	9.252294	30.384035	9.252294	1.321286E+13	2.648945E-5	37750.878344	17.168832	0.80943	0	0
0	0	0	33.101623	9.267812	30.305152	9.267812	1.258558E+13	2.640225E-5	37875.557552	17.207092	0.804272	0	0
0	0	0	33.025977	9.282562	30.225922	9.282562	1.198348E+13	2.629857E-5	38024.885922	17.175099	0.800368	0	0
0	0	0	32.950658	9.296608	30.147231	9.296608	1.141258E+13	2.619628E-5	38173.356096	17.172743	0.796081	0	0
0	0	0	32.876875	9.309942	30.070274	9.309942	1.087967E+13	2.611176E-5	38296.920713	17.195525	0.791002	0	0
0	0	0	32.802879	9.322569	29.993323	9.322569	1.03702E+13	2.601226E-5	38443.417657	17.154956	0.787349	0	0
0	0	0	32.729994	9.334844	29.917578	9.334844	9.891685E+12	2.595044E-5	38534.994695	17.178484	0.78256	0	0
0	0	0	32.656912	9.346292	29.841891	9.346292	9.434036E+12	2.585632E-5	38675.268742	17.166445	0.777917	0	0
0	0	0	32.584877	9.356909	29.767489	9.356909	9.003644E+12	2.574405E-5	38843.925667	17.138506	0.774118	0	0
0	0	0	32.514001	9.36747	29.694252	9.36747	8.599336E+12	2.569354E-5	38920.293896	17.181141	0.768763	0	0
0	0	0	32.443402	9.377272	29.621521	9.377272	8.21465E+12	2.561291E-5	39042.815477	17.124559	0.765267	0	0
0	0	0	32.372755	9.386595	29.548886	9.386595	7.846913E+12	2.552352E-5	39179.550103	17.150503	0.760427	0	0
0	0	0	32.301405	9.395359	29.475727	9.395359	7.492216E+12	2.54015E-5	39367.752389	17.141817	0.755955	0	0
0	0	0	32.231689	9.404255	29.404145	9.404255	7.161122E+12	2.536918E-5	39417.915525	17.110202	0.75213	0	0
0	0	0	32.162414	9.412018	29.33334	9.412018	6.846609E+12	2.524426E-5	39612.969648	17.136264	0.747236	0	0
0	0	0	32.09193	9.420203	29.261215	9.420203	6.540774E+12	2.520022E-5	39682.195362	17.103948	0.743332	0	0
0	0	0	32.022655	9.427352	29.190598	9.427352	6.253493E+12	2.50775E-5	39876.3816	17.111127	0.739124	0	0
0	0	0	31.953167	9.434831	29.119673	9.434831	5.978E+12	2.504299E-5	39931.339454	17.125519	0.734349	0	0
0	0	0	31.882863	9.441472	29.048193	9.441472	5.711613E+12	2.491468E-5	40136.984858	17.078609	0.731064	0	0
0	0	0	31.812216	9.447883	28.976445	9.447883	5.455878E+12	2.478671E-5	40344.197991	17.117144	0.726223	0	0
0	0	0	31.742581	9.453913	28.905813	9.453913	5.215012E+12	2.465472E-5	40560.178294	17.076023	0.722293	0	0
0	0	0	31.674874	9.460024	28.837062	9.460024	4.991009E+12	2.460888E-5	40635.742715	17.070788	0.718546	0	0
0	0	0	31.602871	9.465634	28.764218	9.465634	4.763337E+12	2.444987E-5	40900.01656	17.100551	0.713679	0	0
0	0	0	31.534935	9.471224	28.6954	9.471224	4.558052E+12	2.439349E-5	40994.537879	17.040232	0.710606	0	0
0	0	0	31.467392	9.476593	28.627036	9.476593	4.362721E+12	2.434472E-5	41076.672734	17.075927	0.705989	0	0
0	0	0	31.399064	9.481536	28.558026	9.481536	4.173634E+12	2.424242E-5	41249.999149	17.051048	0.702256	0	0
0	0	0	31.332402	9.48611	28.490775	9.48611	3.997057E+12	2.413012E-5	41441.978154	17.024787	0.698853	0	0
0	0	0	31.263731	9.49076	28.421515	9.49076	3.822964E+12	2.40408E-5	41595.951993	17.05797	0.694131	0	0
0	0	0	31.196629	9.495261	28.353851	9.495261	3.660171E+12	2.398428E-5	41693.97336	17.007703	0.690899	0	0
0	0	0	31.126667	9.499447	28.283457	9.499447	3.497818E+12	2.385268E-5	41924.01762	17.022117	0.686968	0	0
0	0	0	31.05914	9.50366	28.21546	9.50366	3.347945E+12	2.380521E-5	42007.610121	17.019615	0.682694	0	0
0	0	0	30.992446	9.507345	28.148446	9.507345	3.206224E+12	2.368156E-5	42226.950056	16.972361	0.679819	0	0
0	0	0	30.924526	9.510734	28.08031	9.510734	3.068062E+12	2.349929E-5	42554.477995	17.013326	0.675202	0	0
0	0	0	30.858012	9.514703	28.01339	9.514703	2.938528E+12	2.352617E-5	42505.864155	16.9667	0.672063	0	0
0	0	0	30.790076	9.518145	27.945223	9.518145	2.811869E+12	2.343212E-5	42676.462303	16.978626	0.668211	0	0
0	0	0	30.722745	9.521585	27.877654	9.521585	2.691723E+12	2.33862E-5	42760.264694	16.993286	0.664135	0	0
0	0	0	30.655168	9.524719	27.809936	9.524719	2.5763E+12	2.328691E-5	42942.58781	16.937183	0.661194	0	0
0	0	0	30.588115	9.527779	27.742757	9.527779	2.466662E+12	2.321048E-5	43083.987695	16.967985	0.657091	0	0
0	0	0	30.520898	9.530637	27.675477	9.530637	2.361438E+12	2.310592E-5	43278.945991	16.939699	0.65349	0	0
0	0	0	30.452847	9.532988	27.607525	9.532988	2.259482E+12	2.285739E-5	43749.518321	16.916805	0.650443	0	0
0	0	0	30.385908	9.536119	27.540439	9.536119	2.163484E+12	2.292076E-5	43628.568846	16.939015	0.645893	0	0
0	0	0	30.318364	9.538597	27.472951	9.538597	2.070753E+12	2.279081E-5	43877.335929	16.883672	0.643307	0	0
0	0	0	30.250494	9.541043	27.40515	9.541043	1.981575E+12	2.267926E-5	44093.154154	16.913737	0.639007	0	0
0	0	0	30.180696	9.543184	27.335536	9.543184	1.893869E+12	2.245943E-5	44524.72381	16.892948	0.635657	0	0
0	0	0	30.112466	9.545418	27.267444	9.545418	1.811885E+12	2.233007E-5	44782.668987	16.867813	0.632517	0	0
0	0	0	30.045053	9.54763	27.200166	9.54763	1.734369E+12	2.223849E-5	44967.076363	16.903381	0.628151	0	0
0	0	0	29.976154	9.549747	27.131448	9.549747	1.658569E+12	2.212226E-5	45203.328135	16.847129	0.625276	0	0
0	0	0	29.908398	9.55218	27.063766	9.55218	1.587257E+12	2.219762E-5	45049.868439	16.865031	0.621635	0	0
0	0	0	29.839662	9.553886	26.995332	9.553886	1.518047E+12	2.19767E-5	45502.741554	16.856983	0.617665	0	0
0	0	0	29.770256	9.55597	26.926124	9.55597	1.451223E+12	2.195333E-5	45551.167861	16.814143	0.615159	0	0
0	0	0	29.701242	9.557939	26.857338	9.557939	1.387693E+12	2.192226E-5	45615.739143	16.83921	0.610951	0	0
0	0	0	29.632212	9.559864	26.78855	9.559864	1.32693E+12	2.191211E-5	45636.858837	16.802574	0.608088	0	0
0	0	0	29.564211	9.561399	26.720895	9.561399	1.269675E+12	2.175213E-5	45972.507607	16.797505	0.604791	0	0
0	0	0	29.493041	9.562702	26.650177	9.562702	1.212395E+12	2.145332E-5	46612.841431	16.812082	0.60082	0	0
0	0	0	29.423128	9.564469	26.580565	9.564469	1.158644E+12	2.145792E-5	46602.829846	16.744477	0.598525	0	0
0	0	0	29.352857	9.565887	26.510701	9.565887	1.107018E+12	2.129916E-5	46950.199971	16.793488	0.594172	0	0
0	0	0	29.281932	9.567348	26.44018	9.567348	1.057243E+12	2.119013E-5	47191.771857	16.735486	0.591376	0	0
0	0	0	29.210909	9.569083	26.36948	9.569083	1.009643E+12	2.129099E-5	46968.231526	16.730084	0.58825	0	0
0	0	0	29.13822	9.570217	26.297313	9.570217	9.631436E+11	2.102663E-5	47558.736535	16.736222	0.584451	0	0
0	0	0	29.067556	9.571308	26.22716	9.571308	9.199937E+11	2.078998E-5	48100.084434	16.685952	0.581945	0	0
0	0	0	28.995602	9.572441	26.15572	9.572441	8.780416E+11	2.059335E-5	48559.359742	16.706103	0.578264	0	0
0	0	0	28.922733	9.573901	26.083279	9.573901	8.375053E+11	2.065027E-5	48425.516098	16.699258	0.574861	0	0
0	0	0	28.851171	9.575118	26.012202	9.575118	7.995177E+11	2.059384E-5	48558.211194	16.650153	0.572553	0	0
0	0	0	28.778727	9.576313	25.940259	9.576313	7.628165E+11	2.055017E-5	48661.402785	16.693359	0.568372	0	0
0	0	0	28.706463	9.577625	25.86846	9.577625	7.278848E+11	2.064859E-5	48429.462746	16.631424	0.56609	0	0
0	0	0	28.6333	9.578165	25.796002	9.578165	6.94148E+11	2.013163E-5	49673.081072	16.65112	0.562594	0	0
0	0	0	28.558618	9.579181	25.721902	9.579181	6.613227E+11	2.002004E-5	49949.943083	16.623877	0.559296	0	0
0	0	0	28.484295	9.58025	25.648142	9.58025	6.301966E+11	1.99995E-5	50001.238882	16.577437	0.55679	0	0
0	0	0	28.409319	9.581012	25.573827	9.581012	6.002809E+11	1.973028E-5	50683.51118	16.609483	0.553018	0	0
0	0	0	28.332612	9.58207	25.497713	9.58207	5.711434E+11	1.975063E-5	50631.288004	16.562556	0.550393	0	0
0	0	0	28.255839	9.582525	25.421714	9.582525	5.433971E+11	1.922247E-5	52022.456042	16.549649	0.54757	0	0
0	0	0	28.178903	9.583772	25.345319	9.583772	5.169439E+11	1.951322E-5	51247.297252	16.569536	0.543692	0	0
0	0	0	28.100872	9.58446	25.268008	9.58446	4.914295E+11	1.926321E-5	51912.418644	16.494178	0.541832	0	0
0	0	0	28.01817	9.585002	25.186124	9.585002	4.657607E+11	1.88261E-5	53117.75086	16.539031	0.537862	0	0
0	0	0	27.935402	9.585669	25.104138	9.585669	4.414139E+11	1.855542E-5	53892.617531	16.488848	0.535171	0	0
0	0	0	27.852292	9.586579	25.021742	9.586579	4.182467E+11	1.859498E-5	53777.950946	16.461211	0.532585	0	0
0	0	0	27.77088	9.58733	24.941072	9.58733	3.967323E+11	1.851975E-5	53996.402059	16.480814	0.52905	0	0
0	0	0	27.689321	9.587543	24.860415	9.587543	3.762886E+11	1.781732E-5	56125.173334	16.416599	0.526861	0	0
0	0	0	27.606554	9.58842	24.778368	9.58842	3.566187E+11	1.794862E-5	55714.603877	16.446431	0.523444	0	0
0	0	0	27.522071	9.589171	24.694663	9.589171	3.376012E+11	1.795859E-5	55683.657081	16.4284	0.520384	0	0
0	0	0	27.437523	9.589701	24.61096	9.589701	3.195842E+11	1.771069E-5	56463.071848	16.386046	0.518221	0	0
0	0	0	27.349414	9.589956	24.523819	9.589956	3.018307E+11	1.70705E-5	58580.579089	16.415519	0.514699	0	0
0	0	0	27.261615	9.590611	24.436866	9.590611	2.851208E+11	1.702526E-5	58736.251218	16.352431	0.512457	0	0
0	0	0	27.172624	9.591447	24.348682	9.591447	2.691278E+11	1.729962E-5	57804.725211	16.354396	0.50941	0	0
0	0	0	27.082914	9.59168	24.259966	9.59168	2.539134E+11	1.667829E-5	59958.181596	16.34913	0.50627	0	0
0	0	0	26.991244	9.592304	24.169197	9.592304	2.392547E+11	1.669025E-5	59915.216283	16.26917	0.504503	0	0
0	0	0	26.898496	9.592495	24.077491	9.592495	2.252846E+11	1.602015E-5	62421.376201	16.323024	0.500717	0	0
0	0	0	26.804294	9.593309	23.984165	9.593309	2.119303E+11	1.642491E-5	60883.128451	16.260599	0.49858	0	0
0	0	0	26.708002	9.593469	23.888965	9.593469	1.990973E+11	1.570693E-5	63666.184157	16.254823	0.495889	0	0
0	0	0	26.611072	9.593955	23.79304	9.593955	1.869641E+11	1.56032E-5	64089.425016	16.256142	0.492789	0	0
0	0	0	26.5113	9.594442	23.694307	9.594442	1.75247E+11	1.552366E-5	64417.81646	16.207069	0.490507	0	0
0	0	0	26.408865	9.594781	23.592986	9.594781	1.639806E+11	1.517469E-5	65899.183767	16.219636	0.487606	0	0
0	0	0	26.306088	9.595151	23.491317	9.595151	1.534045E+11	1.492503E-5	67001.530364	16.207628	0.484611	0	0
0	0	0	26.200746	9.595617	23.387086	9.595617	1.432719E+11	1.49006E-5	67111.390563	16.139832	0.482883	0	0
0	0	0	26.093264	9.595987	23.280768	9.595987	1.336229E+11	1.470419E-5	68007.824989	16.19076	0.479032	0	0
0	0	0	25.984002	9.596558	23.172632	9.596558	1.244799E+11	1.50447E-5	66468.587427	16.105965	0.47737	0	0
0	0	0	25.873318	9.596791	23.063191	9.596791	1.158557E+11	1.458781E-5	68550.397404	16.129477	0.474296	0	0
0	0	0	25.758976	9.597235	22.950073	9.597235	1.075733E+11	1.47178E-5	67944.944813	16.105826	0.471724	0	0
0	0	0	25.643114	9.597415	22.835531	9.597415	9.978466E+10	1.41495E-5	70673.869139	16.05545	0.469574	0	0
0	0	0	25.523495	9.59824	22.717089	9.59824	9.233461E+10	1.570891E-5	63658.147704	16.095864	0.466224	0	0
0	0	0	25.401002	9.597787	22.596178	9.597787	8.52816E+10	1.307335E-5	76491.514803	16.034762	0.464139	0	0
0	0	0	25.276467	9.597925	22.473078	9.597925	7.866308E+10	1.243356E-5	80427.484867	16.004556	0.461712	0	0
0	0	0	25.150053	9.598527	22.347986	9.598527	7.246984E+10	1.325253E-5	75457.28411	16.015454	0.458679	0	0
0	0	0	25.020144	9.598559	22.219606	9.598559	6.661297E+10	1.22851E-5	81399.38613	15.94232	0.457003	0	0
0	0	0	24.888144	9.598739	22.089117	9.598739	6.114646E+10	1.183708E-5	84480.298063	15.970108	0.453851	0	0
0	0	0	24.752468	9.59911	21.954941	9.59911	5.599488E+10	1.207209E-5	82835.715095	15.934954	0.451384	0	0
0	0	0	24.613297	9.599385	21.817338	9.599385	5.116118E+10	1.204801E-5	83001.28748	15.894945	0.449564	0	0
0	0	0	24.46983	9.599143	21.675641	9.599143	4.661466E+10	1.015265E-5	98496.465001	15.92647	0.446359	0	0
0	0	0	24.321773	9.59966	21.529188	9.59966	4.23459E+10	1.098899E-5	91000.151795	15.857499	0.444631	0	0
0	0	0	24.17089	9.599598	21.38011	9.599598	3.839759E+10	9.738597E-6	102684.192741	15.857423	0.441966	0	0
0	0	0	24.016005	9.600179	21.226891	9.600179	3.472715E+10	1.114904E-5	89693.796002	15.866492	0.439064	0	0
0	0	0	23.860858	9.600179	21.073583	9.600179	3.140225E+10	1.008407E-5	99166.336858	15.787929	0.437666	0	0
0	0	0	23.701563	9.600402	20.916111	9.600402	2.831936E+10	1.012322E-5	98782.776314	15.809137	0.434566	0	0
0	0	0	23.537727	9.600444	20.754203	9.600444	2.546401E+10	9.30503E-6	107468.755339	15.761144	0.432443	0	0
0	0	0	23.371652	9.600603	20.59005	9.600603	2.286334E+10	9.107706E-6	109797.126811	15.736365	0.430477	0	0
0	0	0	23.202099	9.600815	20.422445	9.600815	2.0482E+10	9.272406E-6	107846.871923	15.760405	0.427259	0	0
0	0	0	23.029932	9.600984	20.252268	9.600984	1.83176E+10	9.30915E-6	107421.196271	15.681511	0.425926	0	0
0	0	0	22.853714	9.600889	20.078166	9.600889	1.633894E+10	7.771238E-6	128679.628106	15.698831	0.422985	0	0
0	0	0	22.674572	9.601196	19.901058	9.601196	1.454639E+10	8.732207E-6	114518.58101	15.646591	0.420954	0	0
0	0	0	22.491526	9.601112	19.720205	9.601112	1.291774E+10	7.234118E-6	138233.849902	15.609438	0.418922	0	0
0	0	0	22.307304	9.601218	19.538136	9.601218	1.14627E+10	7.011454E-6	142623.777669	15.617081	0.416244	0	0
0	0	0	22.120125	9.601302	19.35315	9.601302	1.015206E+10	6.704808E-6	149146.707977	15.55619	0.414451	0	0
0	0	0	21.92834	9.601429	19.163601	9.601429	8.964447E+9	6.723517E-6	148731.674099	15.55101	0.412155	0	0
0	0	0	21.734056	9.601556	18.971583	9.601556	7.902944E+9	6.857316E-6	145829.65698	15.571353	0.409201	0	0
0	0	0	21.535509	9.601577	18.775382	9.601577	6.947895E+9	6.191885E-6	161501.70518	15.491998	0.408145	0	0
0	0	0	21.334429	9.601546	18.576694	9.601546	6.098236E+9	5.225809E-6	191357.919554	15.513103	0.405164	0	0
0	0	0	21.132419	9.601947	18.376963	9.601947	5.349251E+9	8.987152E-6	111269.95252	15.471467	0.403357	0	0
0	0	0	20.925982	9.601937	18.172975	9.601937	4.678801E+9	7.669934E-6	130379.222197	15.438567	0.4013	0	0
0	0	0	20.714383	9.601747	17.963938	9.601747	4.078702E+9	4.632205E-6	215879.897813	15.457899	0.398318	0	0
0	0	0	20.497688	9.601916	17.749762	9.601916	3.543835E+9	5.540021E-6	180504.726931	15.371761	0.397013	0	0
0	0	0	20.278624	9.602191	17.533216	9.602191	3.074382E+9	1.237282E-5	80822.304273	15.387332	0.394533	0	0
0	0	0	20.060377	9.602307	17.317522	9.602307	2.668531E+9	3.219221E-5	31063.418267	15.362786	0.392238	0	0
0	0	0	19.837801	9.602254	17.097599	9.602254	2.309762E+9	1.462302E-5	68385.348827	15.312563	0.390602	0	0
0	0	0	19.614931	9.602201	16.877385	9.602201	1.998846E+9	8.577524E-6	116583.757845	15.340156	0.387819	0	0
0	0	0	19.38966	9.602022	16.654835	9.602022	1.72709E+9	3.534794E-6	282901.899907	15.280314	0.386183	0	0
0	0	0	19.161825	9.602159	16.42966	9.602159	1.4898E+9	5.084792E-6	196664.880314	15.227042	0.384482	0	0
0	0	0	18.931441	9.60256	16.201892	9.60256	1.28299E+9	-4.605356E-6	-217138.486084	15.250624	0.381593	0	0
0	0	0	18.698248	9.602497	15.971481	9.602497	1.102877E+9	-5.853195E-6	-170846.862235	15.167775	0.380406	0	0
0	0	0	18.46396	9.602276	15.740032	9.602276	9.473762E+8	7.439732E-6	134413.446685	15.196365	0.377675	0	0
0	0	0	18.228856	9.602223	15.507729	9.602223	8.133692E+8	4.017008E-6	248941.50765	15.164798	0.375657	0	0
0	0	0	17.989945	9.602487	15.271575	9.602487	6.965957E+8	-4.013767E-6	-249142.509892	15.122491	0.374246	0	0
0	0	0	17.749712	9.60255	15.034171	9.60255	5.960753E+8	-2.259323E-6	-442610.512474	15.140006	0.371555	0	0
0	0	0	17.508662	9.60236	14.796031	9.60236	5.0979E+8	7.448869E-5	13424.856845	15.082361	0.369945	0	0
0	0	0	17.267089	9.602645	14.55724	9.602645	4.358472E+8	-1.091665E-6	-916032.201826	15.047966	0.368336	0	0
0	0	0	17.023033	9.602677	14.316068	9.602677	3.720298E+8	-8.371579E-7	-1194517.787344	15.06782	0.365355	0	0
0	0	0	16.773538	9.602898	14.069467	9.602898	3.164381E+8	-4.162302E-7	-2402516.772281	14.977497	0.364458	0	0
0	0	0	16.52236	9.602835	13.821284	9.602835	2.688598E+8	-4.012633E-7	-2492129.032441	15.005089	0.361715	0	0
0	0	0	16.275054	9.602371	13.577039	9.602371	2.290095E+8	-2.75272E-5	-36327.708042	14.964425	0.359921	0	0
0	0	0	16.026244	9.602751	13.331072	9.602751	1.948758E+8	-3.544799E-7	-2821034.329467	14.915282	0.358443	0	0
0	0	0	15.777827	9.602962	13.085539	9.602962	1.658718E+8	-1.950169E-7	-5127761.893882	14.937514	0.355963	0	0
0	0	0	15.529067	9.602772	12.83978	9.602772	1.411532E+8	-2.434289E-7	-4107975.652465	14.864438	0.354447	0	0
0	0	0	15.279915	9.602888	12.593549	9.602888	1.200877E+8	-1.611274E-7	-6206268.049024	14.845801	0.352494	0	0
0	0	0	15.029048	9.602698	12.345707	9.602698	1.020523E+8	-2.150299E-7	-4650516.18274	14.829761	0.350054	0	0
0	0	0	14.779471	9.603078	12.098982	9.603078	8.679824E+7	-8.54297E-8	-1.170553E+7	14.754448	0.349104	0	0
0	0	0	14.530139	9.602793	11.852685	9.602793	7.383597E+7	-1.2105E-7	-8261051.496584	14.761677	0.346664	0	0
