Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	48.284342	4.943212	45.19425	4.943212	1.71E+15	0.000722	1380.872347	18.563115	0.981657	0	0
0	0	0	48.163996	5.000076	45.012449	5.000076	1.618161E+15	0.000722	1381.031427	18.602393	0.975676	0	0
0	0	0	48.044427	5.053024	44.83349	5.053024	1.531228E+15	0.000721	1382.405747	18.618034	0.970117	0	0
0	0	0	47.922121	5.103473	44.65225	5.103473	1.446589E+15	0.00072	1385.537753	18.581031	0.964915	0	0
0	0	0	47.806023	5.150996	44.479954	5.150996	1.370102E+15	0.00072	1385.465721	18.555235	0.959344	0	0
0	0	0	47.686657	5.19591	44.304881	5.19591	1.295229E+15	0.000719	1388.114059	18.57946	0.953733	0	0
0	0	0	47.564964	5.237984	44.128357	5.237984	1.222675E+15	0.000716	1393.598725	18.619186	0.948042	0	0
0	0	0	47.450663	5.276882	43.962564	5.276882	1.157864E+15	0.000715	1396.478436	18.582605	0.942774	0	0
0	0	0	47.330481	5.314657	43.78991	5.314657	1.093067E+15	0.000712	1401.950123	18.557105	0.937018	0	0
0	0	0	47.218752	5.348495	43.629907	5.348495	1.035782E+15	0.00071	1406.359216	18.564223	0.931433	0	0
0	0	0	47.102163	5.381833	43.463932	5.381833	9.7892E+14	0.000708	1411.786734	18.596328	0.92561	0	0
0	0	0	46.987576	5.41221	43.302105	5.41221	9.258152E+14	0.000704	1419.26668	18.56712	0.920448	0	0
0	0	0	46.87695	5.441522	43.145598	5.441522	8.770549E+14	0.000702	1423.266861	18.529512	0.914889	0	0
0	0	0	46.75738	5.469902	42.978406	5.469902	8.270081E+14	0.000698	1432.471619	18.533451	0.909331	0	0
0	0	0	46.650184	5.495607	42.828085	5.495607	7.843872E+14	0.000695	1436.816132	18.571759	0.903667	0	0
0	0	0	46.532125	5.52103	42.66428	5.52103	7.397992E+14	0.000691	1446.337033	18.553252	0.898452	0	0
0	0	0	46.421703	5.544118	42.511323	5.544118	7.002311E+14	0.000687	1454.092525	18.508885	0.893236	0	0
0	0	0	46.311404	5.565557	42.359469	5.565557	6.626774E+14	0.000683	1463.898563	18.513242	0.887823	0	0
0	0	0	46.201553	5.586586	42.208262	5.586586	6.271495E+14	0.000679	1471.56684	18.548589	0.882516	0	0
0	0	0	46.09011	5.606054	42.056002	5.606054	5.929323E+14	0.000674	1482.788246	18.544973	0.877657	0	0
0	0	0	45.980954	5.624775	41.906937	5.624775	5.611207E+14	0.00067	1491.94416	18.504902	0.873023	0	0
0	0	0	45.865754	5.642654	41.750798	5.642654	5.292927E+14	0.000664	1505.815928	18.520581	0.867834	0	0
0	0	0	45.762152	5.65882	41.610163	5.65882	5.021304E+14	0.00066	1514.970417	18.543989	0.862685	0	0
0	0	0	45.64785	5.674916	41.456121	5.674916	4.736943E+14	0.000654	1529.598535	18.542537	0.857932	0	0
0	0	0	45.543921	5.689501	41.315958	5.689501	4.491698E+14	0.000649	1540.179993	18.492828	0.853271	0	0
0	0	0	45.433131	5.703541	41.167526	5.703541	4.243574E+14	0.000643	1555.911679	18.481587	0.848373	0	0
0	0	0	45.325608	5.717278	41.02326	5.717278	4.015292E+14	0.000638	1567.511054	18.522273	0.843355	0	0
0	0	0	45.216044	5.729996	40.877093	5.729996	3.794763E+14	0.000631	1583.314462	18.515892	0.838682	0	0
0	0	0	45.109297	5.741834	40.73499	5.741834	3.591086E+14	0.000625	1599.046472	18.480177	0.833915	0	0
0	0	0	44.999038	5.753938	40.588193	5.753938	3.391733E+14	0.00062	1612.846256	18.443347	0.829162	0	0
0	0	0	44.896824	5.764295	40.45267	5.764295	3.216457E+14	0.000614	1628.378535	18.464055	0.824158	0	0
0	0	0	44.78534	5.774867	40.305314	5.774867	3.035234E+14	0.000607	1647.3335	18.475684	0.819537	0	0
0	0	0	44.678103	5.784884	40.163595	5.784884	2.870234E+14	0.000601	1663.609492	18.429796	0.815061	0	0
0	0	0	44.573929	5.794356	40.026037	5.794356	2.718265E+14	0.000596	1678.302273	18.412379	0.810427	0	0
0	0	0	44.463017	5.803548	39.880195	5.803548	2.565034E+14	0.000589	1698.024392	18.425046	0.805806	0	0
0	0	0	44.357863	5.812173	39.741913	5.812173	2.427512E+14	0.000583	1714.367457	18.438137	0.801185	0	0
0	0	0	44.251933	5.820205	39.603057	5.820205	2.296225E+14	0.000577	1733.769871	18.38753	0.796881	0	0
0	0	0	44.144696	5.827913	39.462753	5.827913	2.170361E+14	0.00057	1754.487253	18.371006	0.79226	0	0
0	0	0	44.039297	5.835096	39.325102	5.835096	2.053213E+14	0.000563	1775.964672	18.401126	0.787705	0	0
0	0	0	43.936225	5.842074	39.190465	5.842074	1.944626E+14	0.000557	1794.484726	18.402948	0.783084	0	0
0	0	0	43.825517	5.848968	39.046275	5.848968	1.83424E+14	0.00055	1817.993887	18.34947	0.779057	0	0
0	0	0	43.72216	5.855238	38.911736	5.855238	1.736726E+14	0.000544	1838.924264	18.310577	0.774621	0	0
0	0	0	43.614024	5.861418	38.771232	5.861418	1.640138E+14	0.000537	1862.523415	18.33182	0.769986	0	0
0	0	0	43.505522	5.867353	38.630413	5.867353	1.548517E+14	0.00053	1886.566457	18.340564	0.765735	0	0
0	0	0	43.403022	5.872722	38.497533	5.872722	1.466587E+14	0.000524	1909.664858	18.297024	0.761642	0	0
0	0	0	43.292763	5.878102	38.354874	5.878102	1.383205E+14	0.000516	1937.367351	18.273157	0.757325	0	0
0	0	0	43.188058	5.882918	38.219601	5.882918	1.308345E+14	0.000509	1965.475572	18.295157	0.752902	0	0
0	0	0	43.079882	5.888104	38.079618	5.888104	1.23519E+14	0.000503	1987.500448	18.305791	0.748914	0	0
0	0	0	42.973788	5.892352	37.943	5.892352	1.16736E+14	0.000495	2021.188269	18.265131	0.744993	0	0
0	0	0	42.862754	5.896718	37.800045	5.896718	1.100302E+14	0.000487	2055.162216	18.228896	0.740861	0	0
0	0	0	42.758008	5.901265	37.66478	5.901265	1.040531E+14	0.000482	2074.997028	18.250006	0.73653	0	0
0	0	0	42.646197	5.904888	37.521414	5.904888	9.802633E+13	0.000472	2119.492937	18.240004	0.732503	0	0
0	0	0	42.54333	5.90874	37.389031	5.90874	9.278676E+13	0.000466	2145.847533	18.203108	0.728595	0	0
0	0	0	42.43303	5.91234	37.247512	5.91234	8.747595E+13	0.000458	2183.614055	18.162671	0.724476	0	0
0	0	0	42.311541	5.916012	37.091855	5.916012	8.197384E+13	0.000449	2229.480072	18.174804	0.720277	0	0
0	0	0	42.199486	5.919464	36.948192	5.919464	7.720328E+13	0.000441	2266.742841	18.18338	0.716105	0	0
0	0	0	42.091881	5.922551	36.810408	5.922551	7.288131E+13	0.000434	2305.93384	18.117387	0.71254	0	0
0	0	0	41.980275	5.925585	36.66762	5.925585	6.86518E+13	0.000426	2348.665083	18.090461	0.708328	0	0
0	0	0	41.873283	5.928521	36.530684	5.928521	6.48259E+13	0.000419	2385.466944	18.096282	0.70413	0	0
0	0	0	41.751386	5.931353	36.375103	5.931353	6.072414E+13	0.00041	2441.757048	18.103348	0.70005	0	0
0	0	0	41.646232	5.934055	36.240631	5.934055	5.739337E+13	0.000404	2477.620277	18.042926	0.696393	0	0
0	0	0	41.530542	5.936549	36.093097	5.936549	5.393811E+13	0.000395	2532.404987	18.019316	0.692247	0	0
0	0	0	41.421263	5.939019	35.95361	5.939019	5.086434E+13	0.000388	2576.277083	18.049022	0.688167	0	0
0	0	0	41.309003	5.941324	35.810509	5.941324	4.788791E+13	0.00038	2628.197602	18.022702	0.684405	0	0
0	0	0	41.194048	5.943621	35.664009	5.943621	4.501938E+13	0.000373	2680.981258	17.967725	0.680813	0	0
0	0	0	41.083136	5.945674	35.522792	5.945674	4.241384E+13	0.000365	2736.848483	17.934068	0.676905	0	0
0	0	0	40.968181	5.947902	35.376312	5.947902	3.987153E+13	0.000359	2785.727129	17.96193	0.67268	0	0
0	0	0	40.85245	5.949691	35.229251	5.949691	3.746524E+13	0.00035	2857.307499	17.932537	0.669248	0	0
0	0	0	40.737005	5.951806	35.082221	5.951806	3.520893E+13	0.000344	2905.415648	17.877225	0.665485	0	0
0	0	0	40.617354	5.953626	34.930168	5.953626	3.301309E+13	0.000336	2974.716565	17.860067	0.661643	0	0
0	0	0	40.495743	5.955358	34.775717	5.955358	3.092101E+13	0.000328	3050.073516	17.877461	0.657748	0	0
0	0	0	40.378664	5.95704	34.626992	5.95704	2.903179E+13	0.000321	3118.309401	17.850554	0.654196	0	0
0	0	0	40.25987	5.958723	34.476094	5.958723	2.723242E+13	0.000314	3185.430864	17.780196	0.650711	0	0
0	0	0	40.138177	5.96015	34.321786	5.96015	2.550433E+13	0.000305	3275.515064	17.780128	0.646736	0	0
0	0	0	40.01628	5.961449	34.16733	5.961449	2.388294E+13	0.000296	3375.549586	17.792047	0.643053	0	0
0	0	0	39.895894	5.963269	34.014247	5.963269	2.238254E+13	0.000292	3419.067491	17.761502	0.639409	0	0
0	0	0	39.767667	5.964598	33.851777	5.964598	2.088767E+13	0.000284	3520.709749	17.679933	0.635976	0	0
0	0	0	39.643115	5.965974	33.693865	5.965974	1.953106E+13	0.000277	3606.867406	17.686198	0.632081	0	0
0	0	0	39.516604	5.967088	33.533738	5.967088	1.824305E+13	0.000269	3724.295957	17.709349	0.628424	0	0
0	0	0	39.386212	5.968337	33.368585	5.968337	1.700417E+13	0.000261	3830.502447	17.677933	0.624951	0	0
0	0	0	39.259292	5.969653	33.207714	5.969653	1.587896E+13	0.000255	3915.644715	17.604621	0.621545	0	0
0	0	0	39.125185	5.970721	33.038047	5.970721	1.477068E+13	0.000247	4046.96336	17.611024	0.617795	0	0
0	0	0	38.99508	5.971581	32.87361	5.971581	1.376931E+13	0.000238	4200.747587	17.622537	0.614283	0	0
0	0	0	38.860523	5.972728	32.703273	5.972728	1.280492E+13	0.000232	4315.769925	17.56263	0.611009	0	0
0	0	0	38.726048	5.973716	32.533191	5.973716	1.190849E+13	0.000225	4454.29454	17.506587	0.607471	0	0
0	0	0	38.590512	5.974726	32.361738	5.974726	1.106839E+13	0.000218	4587.082211	17.515864	0.603959	0	0
0	0	0	38.453464	5.975715	32.188396	5.975715	1.027908E+13	0.000212	4723.067452	17.532735	0.600473	0	0
0	0	0	38.314987	5.976455	32.013508	5.976455	9.53863E+12	0.000203	4915.333555	17.443915	0.597384	0	0
0	0	0	38.174795	5.977228	31.83642	5.977228	8.843261E+12	0.000196	5105.396408	17.408667	0.593792	0	0
0	0	0	38.034154	5.977998	31.65876	5.977998	8.196542E+12	0.000189	5296.961051	17.420124	0.590214	0	0
0	0	0	37.892247	5.978686	31.479588	5.978686	7.59188E+12	0.000181	5515.039738	17.401442	0.586914	0	0
0	0	0	37.752749	5.979242	31.303579	5.979242	7.040939E+12	0.000173	5769.060943	17.328125	0.58393	0	0
0	0	0	37.607697	5.980149	31.120199	5.980149	6.510387E+12	0.000169	5926.044802	17.286981	0.580471	0	0
0	0	0	37.465545	5.980855	30.940673	5.980855	6.029217E+12	0.000163	6135.901252	17.307933	0.577051	0	0
0	0	0	37.316002	5.981675	30.751718	5.981675	5.561334E+12	0.000158	6320.624943	17.275736	0.574014	0	0
0	0	0	37.166458	5.982154	30.563129	5.982154	5.129736E+12	0.000151	6642.667282	17.213648	0.570859	0	0
0	0	0	37.014423	5.982813	30.371201	5.982813	4.725249E+12	0.000145	6897.774587	17.20251	0.567545	0	0
0	0	0	36.86292	5.98333	30.180091	5.98333	4.353887E+12	0.000139	7218.996708	17.201183	0.564257	0	0
0	0	0	36.706883	5.983777	29.983352	5.983777	4.001882E+12	0.000132	7602.922461	17.151903	0.561432	0	0
0	0	0	36.548723	5.984248	29.783909	5.984248	3.674105E+12	0.000125	7993.280501	17.097647	0.558237	0	0
0	0	0	36.384968	5.985014	29.577087	5.985014	3.362981E+12	0.000122	8220.217326	17.094354	0.55487	0	0
0	0	0	36.220274	5.985567	29.369318	5.985567	3.07663E+12	0.000117	8581.708206	17.089469	0.551622	0	0
0	0	0	36.055294	5.985887	29.161449	5.985887	2.814218E+12	0.00011	9126.117906	17.00782	0.549021	0	0
0	0	0	35.883046	5.986433	28.944172	5.986433	2.564089E+12	0.000105	9537.617587	16.970393	0.545892	0	0
0	0	0	35.708061	5.98695	28.723478	5.98695	2.332732E+12	0.0001	9984.936455	17.004953	0.542499	0	0
0	0	0	35.529278	5.987454	28.498015	5.987454	2.117894E+12	9.55751E-5	10462.975777	16.939123	0.539911	0	0
0	0	0	35.348944	5.987804	28.270775	5.987804	1.921225E+12	8.989092E-5	11124.593862	16.883565	0.536901	0	0
0	0	0	35.165669	5.988219	28.039753	5.988219	1.740047E+12	8.513153E-5	11746.529265	16.852296	0.533864	0	0
0	0	0	34.976269	5.988667	27.800982	5.988667	1.570742E+12	8.082436E-5	12372.507049	16.887608	0.53059	0	0
0	0	0	34.787808	5.989191	27.563292	5.989191	1.418628E+12	7.770778E-5	12868.723609	16.821728	0.528121	0	0
0	0	0	34.593059	5.989325	27.318156	5.989325	1.276895E+12	7.112028E-5	14060.687779	16.741788	0.52519	0	0
0	0	0	34.397043	5.989867	27.070927	5.989867	1.148533E+12	6.862514E-5	14571.918705	16.760886	0.521876	0	0
0	0	0	34.195555	5.990138	26.817139	5.990138	1.030023E+12	6.386772E-5	15657.362958	16.74619	0.518971	0	0
0	0	0	33.990147	5.990362	26.558472	5.990362	9.217845E+11	5.899943E-5	16949.315111	16.679714	0.516383	0	0
0	0	0	33.780574	5.990828	26.294259	5.990828	8.230635E+11	5.647112E-5	17708.168011	16.61217	0.513426	0	0
0	0	0	33.564998	5.991116	26.022711	5.991116	7.325335E+11	5.259548E-5	19013.041162	16.630742	0.510349	0	0
0	0	0	33.347257	5.99145	25.748377	5.99145	6.511979E+11	4.941564E-5	20236.50964	16.585154	0.507788	0	0
0	0	0	33.126739	5.991631	25.470738	5.991631	5.780243E+11	4.52639E-5	22092.660517	16.510975	0.505015	0	0
0	0	0	32.891929	5.992064	25.174791	5.992064	5.091238E+11	4.315658E-5	23171.43493	16.486701	0.502084	0	0
0	0	0	32.658262	5.992297	24.880533	5.992297	4.487131E+11	3.980557E-5	25122.112266	16.488118	0.499127	0	0
0	0	0	32.422431	5.992635	24.583411	5.992635	3.950077E+11	3.757335E-5	26614.610689	16.421017	0.49675	0	0
0	0	0	32.183659	5.992702	24.282941	5.992702	3.471776E+11	3.349889E-5	29851.736609	16.372608	0.493991	0	0
0	0	0	31.946562	5.992958	23.984322	5.992958	3.054152E+11	3.120632E-5	32044.786123	16.380698	0.490888	0	0
0	0	0	31.704033	5.993175	23.67892	5.993175	2.678886E+11	2.880637E-5	34714.538234	16.338632	0.488446	0	0
0	0	0	31.459545	5.993477	23.370931	5.993477	2.347239E+11	2.722759E-5	36727.457457	16.249997	0.485924	0	0
0	0	0	31.208604	5.993627	23.055026	5.993627	2.049489E+11	2.474092E-5	40418.873214	16.221497	0.48298	0	0
0	0	0	30.953253	5.993776	22.73357	5.993776	1.785246E+11	2.246195E-5	44519.726451	16.247372	0.480049	0	0
0	0	0	30.69978	5.993853	22.414575	5.993853	1.556652E+11	2.001766E-5	49955.885917	16.172648	0.477804	0	0
0	0	0	30.439406	5.994351	22.086307	5.994351	1.352273E+11	2.031586E-5	49222.633384	16.083408	0.475163	0	0
0	0	0	30.179277	5.994321	21.759079	5.994321	1.174884E+11	1.747331E-5	57230.143902	16.087642	0.472193	0	0
0	0	0	29.915963	5.994607	21.427396	5.994607	1.019007E+11	1.675946E-5	59667.776564	16.081801	0.469631	0	0
0	0	0	29.651137	5.994748	21.094013	5.994748	8.830897E+10	1.532203E-5	65265.516482	16.000705	0.467361	0	0
0	0	0	29.38329	5.994743	20.757034	5.994743	7.640519E+10	1.32332E-5	75567.501896	15.939501	0.464561	0	0
0	0	0	29.111359	5.995062	20.414449	5.995062	6.596022E+10	1.304178E-5	76676.66558	15.956795	0.461564	0	0
0	0	0	28.838693	5.995024	20.071453	5.995024	5.69205E+10	1.106761E-5	90353.708786	15.882663	0.459597	0	0
0	0	0	28.563414	5.995204	19.724849	5.995204	4.90503E+10	1.034977E-5	96620.466258	15.819294	0.457049	0	0
0	0	0	28.28646	5.995363	19.376164	5.995363	4.223004E+10	9.640556E-6	103728.460328	15.799495	0.454263	0	0
0	0	0	28.008485	5.995305	19.026517	5.995305	3.633804E+10	8.054445E-6	124155.043892	15.791448	0.451715	0	0
0	0	0	27.730633	5.995543	18.676578	5.995543	3.127017E+10	7.865728E-6	127133.810472	15.688063	0.449576	0	0
0	0	0	27.451719	5.995637	18.325518	5.995637	2.689365E+10	7.141086E-6	140034.7168	15.651106	0.446922	0	0
0	0	0	27.171989	5.995782	17.973347	5.995782	2.311945E+10	6.724365E-6	148712.919099	15.663623	0.444295	0	0
0	0	0	26.889563	5.995862	17.617884	5.995862	1.984597E+10	6.089999E-6	164203.638487	15.580838	0.442156	0	0
0	0	0	26.605504	5.995843	17.260518	5.995843	1.702095E+10	5.154617E-6	194000.836204	15.519951	0.439687	0	0
0	0	0	26.320832	5.996028	16.902061	5.996028	1.459323E+10	5.057088E-6	197742.25153	15.519311	0.436994	0	0
0	0	0	26.034608	5.996048	16.541908	5.996048	1.250128E+10	4.40141E-6	227199.911048	15.494006	0.434868	0	0
0	0	0	25.750181	5.996154	16.183879	5.996154	1.071963E+10	4.119453E-6	242750.653176	15.397491	0.43294	0	0
0	0	0	25.464774	5.996214	15.824688	5.996214	9.187018E+9	3.722387E-6	268644.82297	15.360304	0.430313	0	0
0	0	0	25.181205	5.996254	15.46784	5.996254	7.881356E+9	3.31359E-6	301787.509926	15.382286	0.427791	0	0
0	0	0	24.897799	5.996366	15.111078	5.996366	6.761852E+9	3.180772E-6	314389.065008	15.299112	0.425731	0	0
0	0	0	24.61227	5.996492	14.75162	5.996492	5.794711E+9	3.143121E-6	318155.125736	15.232353	0.423553	0	0
0	0	0	24.326659	5.996505	14.392242	5.996505	4.96568E+9	2.737999E-6	365230.24436	15.227483	0.421058	0	0
0	0	0	24.040843	5.996624	14.03243	5.996624	4.254787E+9	2.751549E-6	363431.687013	15.181914	0.418853	0	0
0	0	0	23.755518	5.996459	13.673709	5.996459	3.646631E+9	1.902365E-6	525661.356317	15.056295	0.416991	0	0
0	0	0	23.461985	5.996492	13.30433	5.996492	3.111565E+9	1.688793E-6	592138.880271	15.082348	0.414205	0	0
0	0	0	23.164245	5.996578	12.929567	5.996578	2.648978E+9	1.605992E-6	622668.068106	15.071517	0.41208	0	0
0	0	0	22.870303	5.996697	12.559524	5.996697	2.259798E+9	1.634849E-6	611677.379996	14.985966	0.41006	0	0
0	0	0	22.583059	5.996796	12.197939	5.996796	1.934786E+9	1.668449E-6	599359.161035	14.900436	0.407934	0	0
0	0	0	22.296794	5.99677	11.837803	5.99677	1.657397E+9	1.359805E-6	735399.730923	14.915525	0.405399	0	0
0	0	0	22.005589	5.996796	11.471358	5.996796	1.41599E+9	1.221299E-6	818800.102058	14.845458	0.403603	0	0
0	0	0	21.709891	5.996928	11.099074	5.996928	1.20681E+9	1.398949E-6	714822.225335	14.762822	0.401398	0	0
0	0	0	21.415622	5.997106	10.728502	5.997106	1.029327E+9	2.227603E-6	448913.099791	14.769624	0.398956	0	0
0	0	0	21.119598	5.997172	10.355918	5.997172	8.77113E+8	2.796202E-6	357627.944392	14.705484	0.397107	0	0
0	0	0	20.820878	5.997001	9.98037	5.997001	7.463199E+8	1.06725E-6	936987.452052	14.625825	0.394995	0	0
0	0	0	20.519913	5.997001	9.601688	5.997001	6.342597E+8	9.070635E-7	1102458.606004	14.610201	0.392618	0	0
0	0	0	20.215027	5.997027	9.218026	5.997027	5.378843E+8	8.40615E-7	1189605.257574	14.613819	0.390493	0	0
0	0	0	19.90667	5.997212	8.829702	5.997212	4.55298E+8	2.02806E-6	493081.999845	14.493816	0.38875	0	0
0	0	0	19.593535	5.997199	8.435731	5.997199	3.843978E+8	1.512579E-6	661122.70561	14.464996	0.386175	0	0
0	0	0	19.273784	5.997159	8.033485	5.997159	3.233798E+8	9.425058E-7	1061001.426366	14.451416	0.384076	0	0
0	0	0	18.953013	5.997172	7.629856	5.997172	2.718975E+8	8.675281E-7	1152700.35567	14.364592	0.382373	0	0
0	0	0	18.627913	5.997166	7.220818	5.997166	2.280769E+8	6.948698E-7	1439118.505599	14.319706	0.380102	0	0
0	0	0	18.29877	5.997225	6.806567	5.997225	1.90901E+8	9.804264E-7	1019964.391155	14.304642	0.377871	0	0
0	0	0	17.965462	5.997337	6.386971	5.997337	1.594253E+8	-2.774066E-6	-360481.732137	14.243928	0.376115	0	0
0	0	0	17.624966	5.997172	5.958868	5.997172	1.32623E+8	4.232406E-7	2362722.228636	14.145572	0.3742	0	0
0	0	0	17.279325	5.997212	5.523895	5.997212	1.100203E+8	4.904177E-7	2039078.10522	14.151483	0.371903	0	0
0	0	0	16.926048	5.99741	5.079	5.99741	9.089364E+7	-4.118965E-7	-2427794.403539	14.112566	0.370186	0	0
0	0	0	16.569299	5.997192	4.630558	5.997192	7.495135E+7	2.78814E-7	3586620.666045	14.017177	0.368246	0	0
0	0	0	16.209039	5.997186	4.177281	5.997186	6.168804E+7	2.174805E-7	4598113.843563	13.992543	0.366107	0	0
0	0	0	15.843552	5.997423	3.716933	5.997423	5.062852E+7	-2.02224E-7	-4945010.631058	13.970495	0.3641	0	0
0	0	0	15.475287	5.997549	3.253312	5.997549	4.148945E+7	-7.795874E-8	-1.28273E+7	13.851993	0.362436	0	0
0	0	0	15.098733	5.997186	2.78026	5.997186	3.384806E+7	1.193371E-7	8379621.465032	13.820165	0.360271	0	0
0	0	0	14.717524	5.997232	2.300515	5.997232	2.754464E+7	1.531987E-7	6527471.147247	13.81429	0.358264	0	0
0	0	0	14.33174	5.997469	1.814614	5.997469	2.235973E+7	-6.312604E-8	-1.584132E+7	13.706871	0.356706	0	0
0	0	0	13.935462	5.997443	1.316056	5.997443	1.804812E+7	-6.120566E-8	-1.633836E+7	13.654807	0.354501	0	0
0	0	0	13.536774	5.997252	0.814817	5.997252	1.454896E+7	1.075398E-7	9298885.323534	13.644249	0.352587	0	0
0	0	0	13.140864	5.997476	0.316189	5.997476	1.174583E+7	-3.182744E-8	-3.141943E+7	13.555526	0.351069	0	0
0	0	0	12.743646	5.997476	-0.183607	5.997476	9476080.5	-2.567705E-8	-3.894528E+7	13.49875	0.349154	0	0
0	0	0	12.341202	5.99741	-0.689837	5.99741	7623363	-3.453924E-8	-2.895257E+7	13.517078	0.346976	0	0
0	0	0	11.938349	5.997212	-1.196289	5.997212	6131526	2.733819E-8	3.657887E+7	13.406354	0.345589	0	0
0	0	0	11.536149	5.997331	-1.702611	5.997331	4933373.5	-1.154894E-7	-8658807.049814	13.32884	0.343582	0	0
0	0	0	11.134235	5.997364	-2.208387	5.997364	3969963	-3.396482E-8	-2.944223E+7	13.328979	0.341642	0	0
