Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	47.6934	5.318375	44.55149	5.318375	1.454279E+15	0.000883	1129.090909	4.273087E+16	0	0	18.630726	0.81971	0	0
0	0	0	47.577057	5.351522	44.455775	5.351522	1.374979E+15	0.00088	1133.26104	4.235896E+16	0	0	18.652126	0.811204	0	0
0	0	0	47.453689	5.383293	44.35677	5.383293	1.299392E+15	0.000875	1139.726295	4.200447E+16	0	0	18.681936	0.803056	0	0
0	0	0	47.33608	5.412972	44.263202	5.412972	1.229748E+15	0.000872	1144.128577	4.167785E+16	0	0	18.671731	0.795172	0	0
0	0	0	47.217082	5.442024	44.169536	5.442024	1.159569E+15	0.000866	1152.213483	4.134871E+16	0	0	18.6369	0.787392	0	0
0	0	0	47.095838	5.468053	44.076533	5.468053	1.096039E+15	0.000862	1158.493553	4.105077E+16	0	0	18.626173	0.779691	0	0
0	0	0	46.981047	5.493019	43.988679	5.493019	1.034973E+15	0.000858	1164.079664	4.076438E+16	0	0	18.63647	0.771878	0	0
0	0	0	46.858251	5.516938	43.896607	5.516938	9.759425E+14	0.00085	1174.839912	4.048753E+16	0	0	18.63794	0.764472	0	0
0	0	0	46.739416	5.538696	43.808601	5.538696	9.228933E+14	0.000845	1181.817187	4.023874E+16	0	0	18.639273	0.757393	0	0
0	0	0	46.621113	5.560494	43.721248	5.560494	8.690716E+14	0.000837	1193.384746	3.998632E+16	0	0	18.59063	0.750298	0	0
0	0	0	46.498726	5.580339	43.63262	5.580339	8.197411E+14	0.000829	1205.748571	3.975497E+16	0	0	18.577503	0.743251	0	0
0	0	0	46.382423	5.599115	43.548731	5.599115	7.732027E+14	0.000822	1215.135304	3.953671E+16	0	0	18.601129	0.736045	0	0
0	0	0	46.256524	5.617367	43.45927	5.617367	7.276361E+14	0.000812	1230.097108	3.932301E+16	0	0	18.608677	0.729205	0	0
0	0	0	46.135198	5.635066	43.373285	5.635066	6.866536E+14	0.000805	1242.194844	3.91308E+16	0	0	18.591661	0.722429	0	0
0	0	0	46.017711	5.651497	43.290628	5.651497	6.447163E+14	0.000794	1259.501376	3.893412E+16	0	0	18.568574	0.715876	0	0
0	0	0	45.895814	5.667348	43.205699	5.667348	6.065754E+14	0.000785	1273.224211	3.875525E+16	0	0	18.509165	0.709307	0	0
0	0	0	45.776245	5.681628	43.123226	5.681628	5.716642E+14	0.000777	1286.474893	3.859152E+16	0	0	18.508137	0.702403	0	0
0	0	0	45.654511	5.695542	43.039774	5.695542	5.374436E+14	0.000768	1302.185796	3.843103E+16	0	0	18.530748	0.695675	0	0
0	0	0	45.532777	5.708747	42.956861	5.708747	5.057594E+14	0.000757	1320.37715	3.828243E+16	0	0	18.511121	0.689433	0	0
0	0	0	45.411166	5.721507	42.87443	5.721507	4.753209E+14	0.000747	1339.201706	3.813968E+16	0	0	18.481732	0.683183	0	0
0	0	0	45.290861	5.733385	42.793406	5.733385	4.466245E+14	0.000736	1358.854051	3.80051E+16	0	0	18.434929	0.676861	0	0
0	0	0	45.168841	5.744623	42.711762	5.744623	4.196064E+14	0.000726	1378.051096	3.787839E+16	0	0	18.426372	0.670404	0	0
0	0	0	45.044698	5.7553	42.629196	5.7553	3.944162E+14	0.000715	1398.416167	3.776025E+16	0	0	18.453813	0.663883	0	0
0	0	0	44.925333	5.765398	42.550038	5.765398	3.703466E+14	0.000704	1421.13651	3.764736E+16	0	0	18.439116	0.657785	0	0
0	0	0	44.800291	5.775176	42.467607	5.775176	3.473054E+14	0.000691	1446.347912	3.75393E+16	0	0	18.41312	0.65175	0	0
0	0	0	44.679946	5.784225	42.388564	5.784225	3.264531E+14	0.000681	1469.233815	3.744151E+16	0	0	18.350188	0.645564	0	0
0	0	0	44.559355	5.793109	42.309573	5.793109	3.059032E+14	0.000668	1496.114032	3.734513E+16	0	0	18.336388	0.639354	0	0
0	0	0	44.43268	5.801462	42.227117	5.801462	2.873068E+14	0.000657	1522.180826	3.725792E+16	0	0	18.350745	0.633167	0	0
0	0	0	44.313315	5.809072	42.149641	5.809072	2.697705E+14	0.000646	1547.127374	3.717568E+16	0	0	18.370341	0.627292	0	0
0	0	0	44.189907	5.816585	42.069794	5.816585	2.524666E+14	0.000633	1578.806596	3.709452E+16	0	0	18.341867	0.621608	0	0
0	0	0	44.065314	5.82369	41.989473	5.82369	2.371495E+14	0.000622	1608.670093	3.702269E+16	0	0	18.281638	0.61598	0	0
0	0	0	43.936516	5.830631	41.906702	5.830631	2.222641E+14	0.00061	1640.429438	3.695288E+16	0	0	18.250676	0.610168	0	0
0	0	0	43.813475	5.837353	41.827708	5.837353	2.081598E+14	0.000597	1674.866648	3.688673E+16	0	0	18.26759	0.604421	0	0
0	0	0	43.68827	5.843596	41.747632	5.843596	1.944973E+14	0.000584	1712.315791	3.682265E+16	0	0	18.248106	0.59896	0	0
0	0	0	43.560941	5.849492	41.666448	5.849492	1.822655E+14	0.000573	1744.335345	3.676529E+16	0	0	18.205797	0.593571	0	0
0	0	0	43.437697	5.855141	41.587979	5.855141	1.705914E+14	0.000561	1781.439957	3.671054E+16	0	0	18.128974	0.588118	0	0
0	0	0	43.309225	5.860497	41.506441	5.860497	1.59471E+14	0.000549	1822.571722	3.665838E+16	0	0	18.111257	0.582498	0	0
0	0	0	43.18161	5.865768	41.42555	5.865768	1.493854E+14	0.000537	1860.612424	3.661108E+16	0	0	18.121444	0.576878	0	0
0	0	0	43.053874	5.870675	41.344776	5.870675	1.395387E+14	0.000525	1905.636103	3.656491E+16	0	0	18.125885	0.571784	0	0
0	0	0	42.926749	5.875464	41.264497	5.875464	1.303901E+14	0.000513	1948.475312	3.6522E+16	0	0	18.080419	0.566522	0	0
0	0	0	42.79693	5.879948	41.182708	5.879948	1.218242E+14	0.000501	1994.937447	3.648183E+16	0	0	18.029513	0.561524	0	0
0	0	0	42.665313	5.884438	41.099879	5.884438	1.138502E+14	0.00049	2040.099199	3.644443E+16	0	0	17.99789	0.556223	0	0
0	0	0	42.536066	5.88867	41.01866	5.88867	1.062385E+14	0.000478	2091.391773	3.640873E+16	0	0	17.990839	0.550953	0	0
0	0	0	42.414413	5.892743	40.942257	5.892743	9.903422E+13	0.000467	2141.622529	3.637494E+16	0	0	17.99309	0.54613	0	0
0	0	0	42.287003	5.896248	40.862489	5.896248	9.242972E+13	0.000456	2191.738	3.634397E+16	0	0	17.920303	0.541275	0	0
0	0	0	42.152406	5.899549	40.778378	5.899549	8.661187E+13	0.000448	2233.237529	3.631669E+16	0	0	17.850337	0.536397	0	0
0	0	0	42.01887	5.903003	40.694948	5.903003	8.090685E+13	0.000436	2293.332425	3.628993E+16	0	0	17.819979	0.531438	0	0
0	0	0	41.885335	5.906265	40.611618	5.906265	7.528379E+13	0.000423	2366.068163	3.626356E+16	0	0	17.84349	0.526424	0	0
0	0	0	41.744244	5.909349	40.52371	5.909349	7.008791E+13	0.000411	2430.682314	3.623919E+16	0	0	17.840431	0.521824	0	0
0	0	0	41.609443	5.912268	40.439778	5.912268	6.524767E+13	0.0004	2498.622245	3.621649E+16	0	0	17.77024	0.517232	0	0
0	0	0	41.472191	5.914945	40.354428	5.914945	6.049347E+13	0.000388	2580.368349	3.619419E+16	0	0	17.696777	0.512569	0	0
0	0	0	41.336287	5.917762	40.269934	5.917762	5.627281E+13	0.000376	2657.302052	3.61744E+16	0	0	17.656497	0.507777	0	0
0	0	0	41.197565	5.920284	40.183798	5.920284	5.227584E+13	0.000364	2745.360746	3.615565E+16	0	0	17.666375	0.503034	0	0
0	0	0	41.061906	5.922528	40.099645	5.922528	4.859617E+13	0.000354	2822.932847	3.61384E+16	0	0	17.641289	0.498618	0	0
0	0	0	40.922734	5.925149	40.013305	5.925149	4.510565E+13	0.000343	2915.677149	3.612203E+16	0	0	17.575911	0.494345	0	0
0	0	0	40.786463	5.927365	39.92886	5.927365	4.193349E+13	0.000332	3015.950285	3.610715E+16	0	0	17.507587	0.489849	0	0
0	0	0	40.645944	5.9294	39.841858	5.9294	3.890974E+13	0.000323	3098.92983	3.609297E+16	0	0	17.49182	0.485225	0	0
0	0	0	40.507998	5.931417	39.756482	5.931417	3.615938E+13	0.000313	3196.881515	3.608007E+16	0	0	17.511659	0.480713	0	0
0	0	0	40.365111	5.933578	39.668078	5.933578	3.352586E+13	0.000302	3311.559013	3.606772E+16	0	0	17.453048	0.476591	0	0
0	0	0	40.225776	5.935259	39.581956	5.935259	3.112646E+13	0.000292	3421.10989	3.605647E+16	0	0	17.374507	0.472558	0	0
0	0	0	40.082603	5.9372	39.493472	5.9372	2.882135E+13	0.000284	3526.190005	3.604566E+16	0	0	17.301791	0.468189	0	0
0	0	0	39.942125	5.939001	39.406698	5.939001	2.673747E+13	0.000273	3659.66255	3.603588E+16	0	0	17.297766	0.463908	0	0
0	0	0	39.799851	5.94057	39.318868	5.94057	2.475254E+13	0.000265	3776.890794	3.602657E+16	0	0	17.329474	0.459691	0	0
0	0	0	39.656637	5.942162	39.230487	5.942162	2.294783E+13	0.000257	3897.528647	3.601811E+16	0	0	17.279052	0.455873	0	0
0	0	0	39.514689	5.943883	39.142907	5.943883	2.125375E+13	0.000247	4042.18868	3.601016E+16	0	0	17.16775	0.451871	0	0
0	0	0	39.366289	5.945178	39.051406	5.945178	1.967444E+13	0.000239	4184.789571	3.600276E+16	0	0	17.126668	0.447765	0	0
0	0	0	39.221237	5.946414	38.961995	5.946414	1.822465E+13	0.000232	4305.439146	3.599596E+16	0	0	17.143612	0.44342	0	0
0	0	0	39.077656	5.947938	38.873503	5.947938	1.682281E+13	0.000223	4491.069449	3.598938E+16	0	0	17.114248	0.439706	0	0
0	0	0	38.933748	5.949077	38.784848	5.949077	1.555666E+13	0.000214	4678.093469	3.598345E+16	0	0	17.026888	0.435967	0	0
0	0	0	38.789349	5.950307	38.695911	5.950307	1.439704E+13	0.000208	4816.919501	3.597801E+16	0	0	16.965294	0.432029	0	0
0	0	0	38.646462	5.951457	38.607927	5.951457	1.332136E+13	0.000199	5013.671984	3.597296E+16	0	0	16.973221	0.427971	0	0
0	0	0	38.500063	5.952365	38.517802	5.952365	1.232267E+13	0.000192	5195.548587	3.596828E+16	0	0	16.934887	0.424224	0	0
0	0	0	38.354317	5.953615	38.428101	5.953615	1.140803E+13	0.000186	5385.623866	3.596399E+16	0	0	16.869819	0.420573	0	0
0	0	0	38.209511	5.954462	38.338992	5.954462	1.054119E+13	0.000177	5634.761815	3.595992E+16	0	0	16.802511	0.417121	0	0
0	0	0	38.061315	5.955511	38.24782	5.955511	9.743566E+12	0.000172	5807.73212	3.595618E+16	0	0	16.74193	0.413279	0	0
0	0	0	37.911934	5.956336	38.15593	5.956336	9.010795E+12	0.000165	6068.618565	3.595275E+16	0	0	16.740713	0.40942	0	0
0	0	0	37.763779	5.957555	38.06483	5.957555	8.317834E+12	0.000159	6290.697248	3.59495E+16	0	0	16.725485	0.405881	0	0
0	0	0	37.612398	5.958131	37.971729	5.958131	7.673203E+12	0.000152	6577.570341	3.594647E+16	0	0	16.633568	0.402604	0	0
0	0	0	37.460976	5.95913	37.878645	5.95913	7.083169E+12	0.000148	6738.372502	3.594371E+16	0	0	16.55791	0.398985	0	0
0	0	0	37.309881	5.95992	37.785764	5.95992	6.527084E+12	0.000141	7114.192954	3.59411E+16	0	0	16.542602	0.395175	0	0
0	0	0	37.153762	5.960565	37.689796	5.960565	6.01449E+12	0.000136	7347.319736	3.593869E+16	0	0	16.554779	0.391635	0	0
0	0	0	36.997072	5.961509	37.59352	5.961509	5.5431E+12	0.000131	7651.665274	3.593648E+16	0	0	16.470471	0.38859	0	0
0	0	0	36.834584	5.962255	37.493675	5.962255	5.094788E+12	0.000124	8040.11948	3.593438E+16	0	0	16.361915	0.385162	0	0
0	0	0	36.675403	5.962702	37.395844	5.962702	4.681266E+12	0.000121	8297.486981	3.593244E+16	0	0	16.334839	0.381503	0	0
0	0	0	36.514915	5.963442	37.297256	5.963442	4.287834E+12	0.000115	8667.30847	3.59306E+16	0	0	16.342594	0.378027	0	0
0	0	0	36.353937	5.964046	37.198364	5.964046	3.934477E+12	0.000109	9190.667721	3.592894E+16	0	0	16.323773	0.374743	0	0
0	0	0	36.186956	5.964841	37.095822	5.964841	3.607677E+12	0.000105	9561.638057	3.592741E+16	0	0	16.218711	0.371562	0	0
0	0	0	36.0212	5.965157	36.993973	5.965157	3.307134E+12	9.980034E-5	10020.0063	3.5926E+16	0	0	16.167822	0.368094	0	0
0	0	0	35.852668	5.965808	36.890482	5.965808	3.0218E+12	9.638697E-5	10374.846019	3.592466E+16	0	0	16.158848	0.364427	0	0
0	0	0	35.67997	5.966472	36.784447	5.966472	2.762904E+12	9.016743E-5	11090.479563	3.592344E+16	0	0	16.132059	0.361541	0	0
0	0	0	35.503923	5.966903	36.676323	5.966903	2.522394E+12	8.645141E-5	11567.191206	3.592232E+16	0	0	16.002604	0.358488	0	0
0	0	0	35.328979	5.967492	36.568919	5.967492	2.297636E+12	8.29924E-5	12049.295725	3.592126E+16	0	0	15.951484	0.354988	0	0
0	0	0	35.148604	5.967973	36.458167	5.967973	2.089115E+12	7.819669E-5	12788.265629	3.592028E+16	0	0	15.943287	0.351624	0	0
0	0	0	34.967902	5.968519	36.347241	5.968519	1.900647E+12	7.48509E-5	13359.893124	3.59194E+16	0	0	15.891049	0.348698	0	0
0	0	0	34.782341	5.969063	36.23334	5.969063	1.724108E+12	7.092169E-5	14100.058299	3.591857E+16	0	0	15.812436	0.345821	0	0
0	0	0	34.593063	5.969368	36.117109	5.969368	1.563688E+12	6.77389E-5	14762.565595	3.591782E+16	0	0	15.75142	0.342592	0	0
0	0	0	34.398559	5.969773	35.997699	5.969773	1.414471E+12	6.470528E-5	15454.689271	3.591712E+16	0	0	15.774389	0.339403	0	0
0	0	0	34.204013	5.970077	35.878247	5.970077	1.276924E+12	6.030692E-5	16581.845914	3.591648E+16	0	0	15.704824	0.336677	0	0
0	0	0	34.007957	5.970725	35.757974	5.970725	1.149498E+12	5.672684E-5	17628.338439	3.591588E+16	0	0	15.593875	0.333958	0	0
0	0	0	33.805734	5.97106	35.633834	5.97106	1.034764E+12	5.284836E-5	18922.062422	3.591534E+16	0	0	15.514526	0.330857	0	0
0	0	0	33.600775	5.971256	35.507978	5.971256	9.307195E+11	5.135122E-5	19473.732852	3.591485E+16	0	0	15.536557	0.327812	0	0
0	0	0	33.393488	5.971789	35.380808	5.971789	8.3435E+11	4.803155E-5	20819.646786	3.59144E+16	0	0	15.498767	0.325149	0	0
0	0	0	33.182813	5.971838	35.251404	5.971838	7.468525E+11	4.411049E-5	22670.346408	3.591399E+16	0	0	15.357266	0.322527	0	0
0	0	0	32.978058	5.972401	35.125823	5.972401	6.676895E+11	4.244049E-5	23562.405153	3.591362E+16	0	0	15.354835	0.319442	0	0
0	0	0	32.7595	5.972699	34.991679	5.972699	5.958241E+11	3.813782E-5	26220.693191	3.591328E+16	0	0	15.357879	0.316564	0	0
0	0	0	32.534532	5.972916	34.853575	5.972916	5.333977E+11	3.71532E-5	26915.583392	3.591299E+16	0	0	15.283629	0.314124	0	0
0	0	0	32.29919	5.973241	34.709149	5.973241	4.739621E+11	3.462665E-5	28879.493833	3.591271E+16	0	0	15.121224	0.311589	0	0
0	0	0	32.064829	5.973597	34.565348	5.973597	4.196919E+11	3.179878E-5	31447.751685	3.591246E+16	0	0	15.131171	0.308544	0	0
0	0	0	31.827487	5.973868	34.41969	5.973868	3.695576E+11	2.9637E-5	33741.607191	3.591222E+16	0	0	15.138815	0.305865	0	0
0	0	0	31.584509	5.974098	34.270561	5.974098	3.255843E+11	2.79059E-5	35834.71725	3.591201E+16	0	0	15.019585	0.303657	0	0
0	0	0	31.338673	5.97434	34.11969	5.97434	2.863813E+11	2.589509E-5	38617.366847	3.591183E+16	0	0	14.920292	0.300891	0	0
0	0	0	31.087079	5.974437	33.965219	5.974437	2.511323E+11	2.382152E-5	41978.853553	3.591166E+16	0	0	14.933841	0.297989	0	0
0	0	0	30.828747	5.974732	33.806713	5.974732	2.198818E+11	2.199537E-5	45464.116221	3.591152E+16	0	0	14.894011	0.295661	0	0
0	0	0	30.565922	5.974868	33.645375	5.974868	1.919216E+11	1.962504E-5	50955.3158	3.591139E+16	0	0	14.762715	0.293469	0	0
0	0	0	30.298279	5.975453	33.481323	5.975453	1.669077E+11	1.830838E-5	54619.806857	3.591127E+16	0	0	14.692945	0.290639	0	0
0	0	0	30.024102	5.975363	33.312907	5.975363	1.448019E+11	1.643348E-5	60851.378078	3.591117E+16	0	0	14.720056	0.288064	0	0
0	0	0	29.743718	5.97573	33.140936	5.97573	1.252969E+11	1.671713E-5	59818.880259	3.591107E+16	0	0	14.618527	0.286079	0	0
0	0	0	29.460517	5.975699	32.967014	5.975699	1.080371E+11	1.403571E-5	71246.826375	3.591099E+16	0	0	14.522315	0.283751	0	0
0	0	0	29.171516	5.97592	32.789683	5.97592	9.284267E+10	1.350782E-5	74031.166986	3.591092E+16	0	0	14.595842	0.280874	0	0
0	0	0	28.879044	5.97612	32.610216	5.97612	7.966377E+10	1.147459E-5	87149.055272	3.591086E+16	0	0	14.539017	0.278865	0	0
0	0	0	28.580366	5.976327	32.42695	5.976327	6.814165E+10	1.056941E-5	94612.690393	3.591081E+16	0	0	14.369866	0.276832	0	0
0	0	0	28.278787	5.976315	32.241766	5.976315	5.817674E+10	9.70148E-6	103077.051424	3.591076E+16	0	0	14.342349	0.27405	0	0
0	0	0	27.969777	5.976607	32.052226	5.976607	4.950269E+10	8.948602E-6	111749.2962	3.591072E+16	0	0	14.361437	0.271889	0	0
0	0	0	27.65558	5.976694	31.859369	5.976694	4.205595E+10	7.565879E-6	132172.346667	3.591068E+16	0	0	14.223222	0.269928	0	0
0	0	0	27.33391	5.976881	31.661998	5.976881	3.558617E+10	7.26069E-6	137727.961565	3.591065E+16	0	0	14.098502	0.26768	0	0
0	0	0	27.013466	5.977034	31.465363	5.977034	3.002737E+10	6.381494E-6	156703.117704	3.591063E+16	0	0	14.156625	0.265177	0	0
0	0	0	26.687222	5.976948	31.264992	5.976948	2.523474E+10	5.886906E-6	169868.515848	3.591061E+16	0	0	14.09771	0.263327	0	0
0	0	0	26.358243	5.977081	31.063109	5.977081	2.122111E+10	5.382653E-6	185782.000559	3.591059E+16	0	0	13.927314	0.261287	0	0
0	0	0	26.022974	5.977373	30.857499	5.977373	1.778999E+10	4.302942E-6	232399.13236	3.591057E+16	0	0	13.993269	0.25876	0	0
0	0	0	25.686481	5.977539	30.651044	5.977539	1.489159E+10	3.882646E-6	257556.299882	3.591056E+16	0	0	13.920088	0.256878	0	0
0	0	0	25.347905	5.97742	30.443076	5.97742	1.24231E+10	3.907266E-6	255933.419059	3.591054E+16	0	0	13.784663	0.255029	0	0
0	0	0	24.999773	5.977639	30.229531	5.977639	1.035694E+10	3.690358E-6	270976.433955	3.591054E+16	0	0	13.804044	0.252526	0	0
0	0	0	24.656786	5.977686	30.019	5.977686	8.624692E+9	2.806149E-6	356360.251345	3.591053E+16	0	0	13.777941	0.250764	0	0
0	0	0	24.310288	5.977633	29.806224	5.977633	7.145169E+9	2.767633E-6	361319.562958	3.591052E+16	0	0	13.629147	0.248938	0	0
0	0	0	23.960359	5.977997	29.591732	5.977997	5.935938E+9	2.396504E-6	417274.484143	3.591051E+16	0	0	13.643043	0.246594	0	0
0	0	0	23.61088	5.977733	29.376926	5.977733	4.922001E+9	1.896401E-6	527314.729583	3.591051E+16	0	0	13.608132	0.244825	0	0
0	0	0	23.260951	5.977951	29.162309	5.977951	4.073696E+9	2.293034E-6	436103.428169	3.591051E+16	0	0	13.443188	0.243071	0	0
0	0	0	22.902283	5.97809	28.942257	5.97809	3.372416E+9	1.422096E-6	703187.330819	3.59105E+16	0	0	13.432872	0.240616	0	0
0	0	0	22.549251	5.977925	28.725357	5.977925	2.791182E+9	1.48462E-6	673573.063954	3.59105E+16	0	0	13.457149	0.238989	0	0
0	0	0	22.194381	5.97821	28.507796	5.97821	2.299235E+9	1.466998E-6	681664.266169	3.59105E+16	0	0	13.251518	0.237323	0	0
0	0	0	21.842043	5.978137	28.291416	5.978137	1.899773E+9	9.797086E-7	1020711.681831	3.59105E+16	0	0	13.262035	0.234979	0	0
0	0	0	21.489786	5.978038	28.075054	5.978038	1.568154E+9	1.207149E-6	828397.925047	3.591049E+16	0	0	13.227492	0.233433	0	0
0	0	0	21.136591	5.978316	27.858536	5.978316	1.296194E+9	8.862244E-7	1128382.354471	3.591049E+16	0	0	13.075904	0.231703	0	0
0	0	0	20.782292	5.978349	27.641072	5.978349	1.071446E+9	6.356096E-7	1573292.887843	3.591049E+16	0	0	13.132739	0.229359	0	0
0	0	0	20.426565	5.978455	27.422818	5.978455	8.852184E+8	8.346416E-7	1198119.022216	3.591049E+16	0	0	13.065104	0.227996	0	0
0	0	0	20.072267	5.978355	27.205201	5.978355	7.309228E+8	7.412181E-7	1349130.647728	3.591049E+16	0	0	12.907138	0.226202	0	0
0	0	0	19.718826	5.978382	26.988258	5.978382	6.030553E+8	8.062824E-7	1240260.245658	3.591049E+16	0	0	12.945988	0.22401	0	0
