Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.944007	8.867698	0	38.119996	-1.546347	38.555941	-1.546347	3.18504E+14	2.146483E-5	46587.657701	15.020749	1.184416	0	0
4.951949	8.876914	-0.528482	38.075517	-1.399149	38.470893	-1.399149	3.096604E+14	2.116804E-5	47240.868304	14.985548	1.183742	0	0
4.975517	8.869086	-0.532703	38.088731	-1.466926	38.502971	-1.466926	3.122625E+14	2.120592E-5	47156.472856	14.997594	1.18234	0	0
5.097329	8.87454	-0.545338	37.987163	-0.842878	38.226458	-0.842878	2.927992E+14	2.116201E-5	47254.347161	15.021735	1.180185	0	0
5.906262	8.861786	1.891089	37.867822	-0.190145	37.922143	-0.190145	2.714431E+14	2.103227E-5	47545.868851	14.978342	1.177594	0	0
7.58843	8.841963	2.166577	37.749314	0.411863	37.630922	0.411863	2.517484E+14	2.0895E-5	47858.236407	15.009906	1.174883	0	0
9.50919	8.828505	2.060922	37.631084	0.976778	37.348582	0.976778	2.334987E+14	2.076772E-5	48151.559916	14.999148	1.173045	0	0
11.516887	8.824069	1.862089	37.513523	1.504564	37.075735	1.504564	2.166425E+14	2.064967E-5	48426.846057	14.996772	1.170361	0	0
13.376209	8.820699	1.670925	37.399001	1.977274	36.820287	1.977274	2.013748E+14	2.051121E-5	48753.769783	15.010778	1.167096	0	0
15.186756	8.811042	1.512917	37.28363	2.423497	36.570139	2.423497	1.87066E+14	2.037313E-5	49084.202275	14.976596	1.163486	0	0
16.980863	8.799124	1.357695	37.168846	2.83391	36.329672	2.83391	1.738256E+14	2.021882E-5	49458.815968	15.018852	1.159665	0	0
18.78735	8.792773	1.173695	37.055304	3.218236	36.096869	3.218236	1.616392E+14	2.008037E-5	49799.836762	15.008687	1.156188	0	0
20.589175	8.792843	0.968547	36.942432	3.572784	35.872386	3.572784	1.503617E+14	1.993015E-5	50175.210864	15.006144	1.151785	0	0
22.394647	8.786215	0.783299	36.829576	3.903819	35.653809	3.903819	1.39864E+14	1.977501E-5	50568.846662	15.028957	1.147713	0	0
24.189998	8.789811	0.568215	36.717945	4.212916	35.442062	4.212916	1.301941E+14	1.963016E-5	50941.981666	15.003791	1.143799	0	0
25.98821	8.757386	0.445268	36.609908	4.493036	35.241944	4.493036	1.214665E+14	1.948696E-5	51316.340039	15.039825	1.139132	0	0
26.582801	8.735289	0.418823	36.501887	4.753733	35.046884	4.753733	1.1332E+14	1.933206E-5	51727.533473	15.023557	1.134412	0	0
27.174628	8.699268	0.405338	36.39447	4.998297	34.856597	4.998297	1.057564E+14	1.918206E-5	52132.028009	15.019072	1.12903	0	0
27.765986	8.656498	0.388033	36.286384	5.226933	34.66973	5.226933	9.865128E+13	1.901701E-5	52584.48457	15.05852	1.123993	0	0
28.347482	8.595329	0.378128	36.179866	5.44229	34.487949	5.44229	9.211298E+13	1.887299E-5	52985.765069	15.029738	1.119709	0	0
28.933749	8.510409	0.372259	36.074426	5.641787	34.311608	5.641787	8.606484E+13	1.87243E-5	53406.535669	15.056595	1.114711	0	0
29.517479	8.400453	0.366683	35.969035	5.826673	34.139281	5.826673	8.041384E+13	1.85585E-5	53883.644991	15.047866	1.110005	0	0
30.092969	8.261993	0.36023	35.864183	5.999107	33.970889	5.999107	7.51578E+13	1.838813E-5	54382.902304	15.049123	1.104769	0	0
30.67098	8.088695	0.352458	35.758498	6.160388	33.804585	6.160388	7.020566E+13	1.819979E-5	54945.691504	15.082727	1.099573	0	0
31.241299	7.872065	0.345549	35.656406	6.312364	33.64467	6.312364	6.573037E+13	1.805305E-5	55392.291345	15.049227	1.094337	0	0
31.808872	7.608998	0.337769	35.555164	6.453753	33.488613	6.453753	6.157272E+13	1.790165E-5	55860.75857	15.082919	1.089101	0	0
32.371621	7.290512	0.330803	35.4558	6.584838	33.337507	6.584838	5.774686E+13	1.775339E-5	56327.269171	15.074039	1.084487	0	0
32.928059	6.910359	0.324322	35.356715	6.707004	33.1892	6.707004	5.41674E+13	1.75945E-5	56835.952674	15.071748	1.079079	0	0
33.472459	6.456603	0.320303	35.258347	6.821659	33.043762	6.821659	5.083253E+13	1.743652E-5	57350.881544	15.099837	1.073526	0	0
34.007439	5.934003	0.317481	35.162316	6.928873	32.902991	6.928873	4.777424E+13	1.729367E-5	57824.609735	15.066443	1.068132	0	0
34.527538	5.340858	0.316336	35.066987	7.029753	32.764763	7.029753	4.491969E+13	1.715286E-5	58299.32811	15.101047	1.062063	0	0
35.037745	4.691169	0.314227	34.971331	7.125226	32.627666	7.125226	4.222621E+13	1.700781E-5	58796.506203	15.094694	1.05647	0	0
35.534794	3.986715	0.312237	34.875594	7.215716	32.491851	7.215716	3.969162E+13	1.686265E-5	59302.671951	15.090229	1.050124	0	0
36.013224	3.252759	0.312444	34.781147	7.300879	32.358976	7.300879	3.733987E+13	1.672577E-5	59787.96953	15.118196	1.043962	0	0
36.469475	2.494381	0.31708	34.686145	7.380931	32.226947	7.380931	3.511446E+13	1.657583E-5	60328.802596	15.093153	1.037867	0	0
36.893095	1.753235	0.325924	34.595308	7.454754	32.101405	7.454754	3.311043E+13	1.644645E-5	60803.393012	15.125484	1.031574	0	0
37.255215	1.087054	0.342999	34.503524	7.524683	31.975916	7.524683	3.120136E+13	1.630515E-5	61330.295614	15.117337	1.025505	0	0
37.535109	0.560511	0.372687	34.41187	7.591328	31.851489	7.591328	2.940459E+13	1.616854E-5	61848.497273	15.111865	1.019132	0	0
30.047187	8.279995	0.358167	34.319383	7.655002	31.726957	7.655002	2.769612E+13	1.602873E-5	62387.960342	15.144907	1.013275	0	0
37.887381	0	0	34.229004	7.71651	31.605336	7.71651	2.612232E+13	1.592567E-5	62791.713839	15.11604	1.007405	0	0
0	0	0	34.139866	7.772714	31.486744	7.772714	2.465758E+13	1.580429E-5	63273.965428	15.143932	1.001428	0	0
0	0	0	34.053145	7.824659	31.372163	7.824659	2.331128E+13	1.568548E-5	63753.235877	15.131472	0.995743	0	0
0	0	0	33.967519	7.873408	31.259769	7.873408	2.205398E+13	1.556704E-5	64238.28203	15.131074	0.989608	0	0
0	0	0	33.881991	7.919473	31.148287	7.919473	2.086571E+13	1.54438E-5	64750.922961	15.157929	0.983791	0	0
0	0	0	33.797133	7.963978	31.037977	7.963978	1.974992E+13	1.533782E-5	65198.330745	15.127809	0.978132	0	0
0	0	0	33.712764	8.004881	30.929355	8.004881	1.869964E+13	1.521062E-5	65743.518096	15.160668	0.97242	0	0
0	0	0	33.629392	8.044595	30.822162	8.044595	1.771657E+13	1.51063E-5	66197.561063	15.149376	0.967211	0	0
0	0	0	33.544615	8.081389	30.714318	8.081389	1.676985E+13	1.496814E-5	66808.552122	15.151208	0.961578	0	0
0	0	0	33.461668	8.117186	30.608782	8.117186	1.589247E+13	1.486161E-5	67287.465406	15.173711	0.956396	0	0
0	0	0	33.379342	8.150669	30.50467	8.150669	1.5067E+13	1.474763E-5	67807.525066	15.142113	0.95116	0	0
0	0	0	33.297195	8.182652	30.401208	8.182652	1.428602E+13	1.463606E-5	68324.420598	15.176555	0.94562	0	0
0	0	0	33.215783	8.212001	30.299428	8.212001	1.355193E+13	1.450543E-5	68939.696947	15.158208	0.940609	0	0
0	0	0	33.135972	8.241017	30.199494	8.241017	1.286887E+13	1.441206E-5	69386.356033	15.158647	0.93532	0	0
0	0	0	33.055736	8.267907	30.099773	8.267907	1.221684E+13	1.429524E-5	69953.364226	15.177914	0.930243	0	0
0	0	0	32.976693	8.293217	30.001894	8.293217	1.160678E+13	1.417974E-5	70523.14155	15.14494	0.92514	0	0
0	0	0	32.898532	8.318094	29.905104	8.318094	1.103346E+13	1.408946E-5	70975.056648	15.183125	0.919825	0	0
0	0	0	32.81975	8.341523	29.80808	8.341523	1.048422E+13	1.398422E-5	71509.193167	15.155807	0.915237	0	0
0	0	0	32.741262	8.363716	29.711779	8.363716	9.964196E+12	1.387584E-5	72067.695186	15.162083	0.910054	0	0
0	0	0	32.663182	8.384943	29.616237	8.384943	9.472454E+12	1.377108E-5	72615.929658	15.176852	0.905453	0	0
0	0	0	32.585854	8.404764	29.522004	8.404764	9.009349E+12	1.365862E-5	73213.863172	15.147764	0.900772	0	0
0	0	0	32.507856	8.423989	29.427189	8.423989	8.565151E+12	1.354782E-5	73812.619581	15.183233	0.895946	0	0
0	0	0	32.430054	8.442317	29.332879	8.442317	8.143874E+12	1.343648E-5	74424.257988	15.153477	0.891464	0	0
0	0	0	32.354882	8.459717	29.241829	8.459717	7.756517E+12	1.334319E-5	74944.581259	15.16367	0.886466	0	0
0	0	0	32.276296	8.475853	29.147362	8.475853	7.371241E+12	1.320257E-5	75742.829108	15.169669	0.88205	0	0
0	0	0	32.199867	8.491784	29.055362	8.491784	7.014891E+12	1.30968E-5	76354.509649	15.144458	0.877317	0	0
0	0	0	32.125822	8.506376	28.966511	8.506376	6.686089E+12	1.298704E-5	76999.851825	15.177045	0.872544	0	0
0	0	0	32.048836	8.521255	28.874206	8.521255	6.360554E+12	1.288534E-5	77607.54854	15.146087	0.868088	0	0
0	0	0	31.973861	8.534643	28.78469	8.534643	6.058748E+12	1.27673E-5	78325.067952	15.159923	0.863183	0	0
