Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
51.221379	1.207598	0.631272	47.732278	5.347649	44.002305	5.347649	2.753402E+15	0.0018	543.050546	18.735981	1.059884	0	0
51.648141	0.768425	0.62037	47.628267	5.376563	43.861165	5.376563	2.660263E+15	0.001816	538.907462	18.764675	1.055819	0	0
42.335159	5.610682	0.741429	47.515558	5.405306	43.709838	5.405306	2.562397E+15	0.00183	535.57113	18.80923	1.051378	0	0
52.297332	0	0	47.411588	5.431758	43.570115	5.431758	2.474864E+15	0.001846	531.604416	18.796357	1.047293	0	0
0	0	0	47.301207	5.456733	43.423802	5.456733	2.384737E+15	0.001856	529.263736	18.75171	1.043466	0	0
0	0	0	47.197727	5.480201	43.286446	5.480201	2.302797E+15	0.001869	526.160873	18.736319	1.03962	0	0
0	0	0	47.090122	5.502823	43.144736	5.502823	2.220139E+15	0.00188	523.792664	18.768455	1.035892	0	0
0	0	0	46.985458	5.524225	43.00719	5.524225	2.142165E+15	0.001891	521.262663	18.81016	1.031867	0	0
0	0	0	46.87716	5.545355	42.865459	5.545355	2.063933E+15	0.001901	518.841143	18.796918	1.027981	0	0
0	0	0	46.775191	5.563658	42.733042	5.563658	1.992491E+15	0.001908	517.529368	18.764696	1.024491	0	0
0	0	0	46.66677	5.582983	42.59222	5.582983	1.918824E+15	0.001917	515.489226	18.759659	1.0212	0	0
0	0	0	46.564311	5.600643	42.459467	5.600643	1.851325E+15	0.001926	513.484975	18.80649	1.017135	0	0
0	0	0	46.460055	5.617265	42.325266	5.617265	1.784699E+15	0.001932	512.332523	18.837297	1.01311	0	0
0	0	0	46.351634	5.63427	42.1858	5.63427	1.717553E+15	0.001939	510.702518	18.812599	1.009303	0	0
