Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	33.569992	8.154287	29.991961	8.154287	1.704781E+13	1.551216E-5	64465.543183	14.767927	1.098461	0	0
0	0	0	33.482994	8.192218	29.869	8.192218	1.611356E+13	1.542041E-5	64849.106873	14.761674	1.09604	0	0
0	0	0	33.397139	8.228286	29.748084	8.228286	1.524174E+13	1.534055E-5	65186.727985	14.653701	1.094492	0	0
0	0	0	33.312607	8.26156	29.629865	8.26156	1.44294E+13	1.525067E-5	65570.876838	14.838245	1.092308	0	0
0	0	0	33.228631	8.292527	29.513208	8.292527	1.366523E+13	1.514949E-5	66008.836225	14.664663	1.090046	0	0
0	0	0	33.145046	8.322498	29.397338	8.322498	1.294477E+13	1.506396E-5	66383.627056	14.769533	1.088537	0	0
0	0	0	33.061903	8.350582	29.282728	8.350582	1.226576E+13	1.497092E-5	66796.180983	14.799562	1.085719	0	0
0	0	0	32.977322	8.377497	29.166759	8.377497	1.161151E+13	1.486833E-5	67257.059547	14.668256	1.08421	0	0
0	0	0	32.894408	8.402778	29.053459	8.402778	1.100401E+13	1.477178E-5	67696.657701	14.862725	1.081749	0	0
0	0	0	32.81244	8.426782	28.941796	8.426782	1.043467E+13	1.468158E-5	68112.568504	14.70532	1.079606	0	0
0	0	0	32.728611	8.449678	28.828249	8.449678	9.882825E+12	1.457408E-5	68614.967229	14.778036	1.07774	0	0
0	0	0	32.646954	8.471572	28.717734	8.471572	9.373336E+12	1.448932E-5	69016.367931	14.838157	1.07512	0	0
0	0	0	32.564791	8.491912	28.607223	8.491912	8.887175E+12	1.438213E-5	69530.720817	14.68509	1.073215	0	0
0	0	0	32.481844	8.511266	28.496119	8.511266	8.421932E+12	1.426587E-5	70097.364323	14.874366	1.07115	0	0
0	0	0	32.400448	8.529629	28.387305	8.529629	7.989061E+12	1.416019E-5	70620.53548	14.734617	1.068967	0	0
0	0	0	32.319347	8.547693	28.278913	8.547693	7.57987E+12	1.407712E-5	71037.259124	14.765942	1.067419	0	0
0	0	0	32.238817	8.563984	28.171988	8.563984	7.194291E+12	1.396296E-5	71618.076189	14.862782	1.064918	0	0
0	0	0	32.158287	8.579791	28.065222	8.579791	6.828315E+12	1.385844E-5	72158.171092	14.68974	1.063172	0	0
0	0	0	32.077692	8.595197	27.9585	8.595197	6.480673E+12	1.376618E-5	72641.790094	14.885348	1.061147	0	0
0	0	0	31.997555	8.609569	27.852771	8.609569	6.152545E+12	1.366352E-5	73187.557414	14.772615	1.059043	0	0
0	0	0	31.918217	8.623468	27.748197	8.623468	5.844055E+12	1.357551E-5	73662.083347	14.771013	1.057694	0	0
0	0	0	31.844548	8.635996	27.651224	8.635996	5.571465E+12	1.350216E-5	74062.239828	14.890937	1.055312	0	0
0	0	0	31.765635	8.648445	27.547766	8.648445	5.293556E+12	1.340489E-5	74599.622375	14.702454	1.053248	0	0
0	0	0	31.685334	8.66064	27.442666	8.66064	5.024977E+12	1.331045E-5	75128.96543	14.880217	1.051302	0	0
0	0	0	31.603841	8.672046	27.336427	8.672046	4.766333E+12	1.319331E-5	75795.975454	14.791905	1.048762	0	0
0	0	0	31.525402	8.682885	27.234193	8.682885	4.529961E+12	1.309901E-5	76341.620088	14.755814	1.047174	0	0
0	0	0	31.44582	8.693332	27.130693	8.693332	4.302116E+12	1.299971E-5	76924.818883	14.899866	1.044475	0	0
0	0	0	31.367038	8.702546	27.028753	8.702546	4.087849E+12	1.286252E-5	77745.2444	14.7108	1.042291	0	0
0	0	0	31.288354	8.712084	26.926732	8.712084	3.884496E+12	1.276865E-5	78316.809945	14.876836	1.040386	0	0
0	0	0	31.208918	8.720548	26.824282	8.720548	3.689458E+12	1.262816E-5	79188.070597	14.826721	1.037607	0	0
0	0	0	31.130937	8.729325	26.723435	8.729325	3.507516E+12	1.25423E-5	79730.171855	14.762809	1.036178	0	0
0	0	0	31.052187	8.737658	26.621826	8.737658	3.332884E+12	1.244628E-5	80345.283584	14.937577	1.033558	0	0
0	0	0	30.973226	8.745695	26.520069	8.745695	3.166508E+12	1.235324E-5	80950.413419	14.747163	1.031415	0	0
0	0	0	30.894754	8.752846	26.419338	8.752846	3.009391E+12	1.222628E-5	81791.024688	14.884697	1.029708	0	0
0	0	0	30.816446	8.760095	26.318728	8.760095	2.860372E+12	1.212987E-5	82441.128402	14.867074	1.027326	0	0
0	0	0	30.736504	8.766538	26.216481	8.766538	2.715851E+12	1.19835E-5	83448.095199	14.769002	1.025738	0	0
0	0	0	30.657216	8.772743	26.115139	8.772743	2.579724E+12	1.18449E-5	84424.507013	14.957549	1.023436	0	0
0	0	0	30.578924	8.779064	26.014942	8.779064	2.452003E+12	1.174415E-5	85148.796034	14.775776	1.021372	0	0
0	0	0	30.500338	8.785129	25.914489	8.785129	2.330159E+12	1.164244E-5	85892.645086	14.873394	1.020101	0	0
0	0	0	30.421981	8.790425	25.814696	8.790425	2.214698E+12	1.149911E-5	86963.259444	14.898988	1.017402	0	0
0	0	0	30.343542	8.795976	25.714645	8.795976	2.104845E+12	1.139679E-5	87744.041598	14.764606	1.016013	0	0
0	0	0	30.265038	8.801429	25.614541	8.801429	2.000356E+12	1.130664E-5	88443.566088	14.96358	1.01371	0	0
0	0	0	30.186517	8.806073	25.514823	8.806073	1.901032E+12	1.116281E-5	89583.165129	14.799724	1.011448	0	0
0	0	0	30.107425	8.811181	25.41413	8.811181	1.80597E+12	1.107796E-5	90269.339531	14.871127	1.009939	0	0
0	0	0	30.028039	8.815578	25.313431	8.815578	1.715334E+12	1.094257E-5	91386.194489	14.93051	1.007557	0	0
0	0	0	29.949012	8.819966	25.213163	8.819966	1.629626E+12	1.082766E-5	92356.094084	14.777491	1.005692	0	0
0	0	0	29.868972	8.823891	25.111871	8.823891	1.547183E+12	1.067665E-5	93662.351669	14.972424	1.003707	0	0
0	0	0	29.788834	8.827935	25.010376	8.827935	1.468816E+12	1.055551E-5	94737.233988	14.828641	1.001484	0	0
0	0	0	29.707602	8.831791	24.907609	8.831791	1.39343E+12	1.042539E-5	95919.651955	14.865614	0.999896	0	0
0	0	0	29.627905	8.835626	24.80674	8.835626	1.323229E+12	1.032218E-5	96878.734493	14.963916	0.996959	0	0
0	0	0	29.547457	8.838713	24.705333	8.838713	1.255952E+12	1.014546E-5	98566.236387	14.782305	0.99553	0	0
0	0	0	29.467401	8.841701	24.604452	8.841701	1.192399E+12	9.975132E-6	100249.297589	14.977039	0.993465	0	0
0	0	0	29.386953	8.84525	24.502763	8.84525	1.131773E+12	9.886161E-6	101151.503373	14.856619	0.991123	0	0
0	0	0	29.305884	8.848355	24.400535	8.848355	1.073798E+12	9.756892E-6	102491.653338	14.855483	0.989575	0	0
0	0	0	29.224211	8.851313	24.297626	8.851313	1.018392E+12	9.621945E-6	103929.089457	14.989136	0.986995	0	0
0	0	0	29.142489	8.854044	24.194769	8.854044	9.658145E+11	9.473484E-6	105557.784112	14.797879	0.985209	0	0
0	0	0	29.060685	8.856824	24.091772	8.856824	9.159026E+11	9.347032E-6	106985.83748	14.970012	0.98366	0	0
0	0	0	28.978212	8.859151	23.988187	8.859151	8.681927E+11	9.170447E-6	109045.936499	14.898833	0.980842	0	0
0	0	0	28.895738	8.861833	23.884392	8.861833	8.229678E+11	9.058295E-6	110396.05388	14.855012	0.979651	0	0
0	0	0	28.811762	8.86412	23.778943	8.86412	7.793386E+11	8.897291E-6	112393.756728	15.015958	0.97723	0	0
0	0	0	28.72656	8.866762	23.671764	8.866762	7.374359E+11	8.79695E-6	113675.76448	14.820631	0.975324	0	0
0	0	0	28.64242	8.869079	23.566075	8.869079	6.982669E+11	8.671126E-6	115325.273138	14.974836	0.973935	0	0
0	0	0	28.55766	8.871543	23.45952	8.871543	6.60912E+11	8.581394E-6	116531.185133	14.936636	0.971513	0	0
0	0	0	28.471903	8.87319	23.35219	8.87319	6.251512E+11	8.372189E-6	119443.076844	14.848248	0.969965	0	0
0	0	0	28.38582	8.874955	23.244378	8.874955	5.912E+11	8.19352E-6	122047.667302	15.025946	0.967663	0	0
0	0	0	28.299524	8.876986	23.13614	8.876986	5.590155E+11	8.071128E-6	123898.419187	14.829193	0.965678	0	0
0	0	0	28.212362	8.878662	23.027026	8.878662	5.282863E+11	7.89978E-6	126585.796052	14.964665	0.963971	0	0
0	0	0	28.124596	8.880928	22.916808	8.880928	4.990505E+11	7.841192E-6	127531.62467	14.959948	0.96147	0	0
0	0	0	28.038905	8.882495	22.809565	8.882495	4.720675E+11	7.686907E-6	130091.327898	14.840287	0.9602	0	0
0	0	0	27.949914	8.88418	22.69815	8.88418	4.455885E+11	7.551065E-6	132431.658291	15.041022	0.957858	0	0
0	0	0	27.857084	8.886368	22.581666	8.886368	4.195488E+11	7.50632E-6	133221.073337	14.856516	0.955675	0	0
0	0	0	27.766198	8.887768	22.468052	8.887768	3.955292E+11	7.33847E-6	136268.180228	14.957903	0.954246	0	0
0	0	0	27.674234	8.889207	22.353071	8.889207	3.72624E+11	7.186922E-6	139141.633018	14.988032	0.951626	0	0
0	0	0	27.581796	8.89045	22.237612	8.89045	3.509373E+11	7.007871E-6	142696.693371	14.842558	0.950157	0	0
0	0	0	27.488444	8.891839	22.120923	8.891839	3.303168E+11	6.867651E-6	145610.19201	15.043729	0.948172	0	0
0	0	0	27.394079	8.892747	22.003263	8.892747	3.107036E+11	6.638328E-6	150640.332041	14.885076	0.94587	0	0
0	0	0	27.297819	8.894136	21.882953	8.894136	2.91896E+11	6.511963E-6	153563.522829	14.946976	0.94452	0	0
0	0	0	27.201314	8.895388	21.762415	8.895388	2.741832E+11	6.370264E-6	156979.372102	15.026891	0.94198	0	0
0	0	0	27.103077	8.896167	21.640012	8.896167	2.572562E+11	6.135272E-6	162991.966301	14.848026	0.94063	0	0
0	0	0	27.004743	8.897645	21.517053	8.897645	2.413588E+11	6.060518E-6	165002.394294	15.052634	0.938724	0	0
0	0	0	26.903076	8.898562	21.390297	8.898562	2.259548E+11	5.866196E-6	170468.221979	14.916681	0.936382	0	0
0	0	0	26.801801	8.899656	21.263912	8.899656	2.115878E+11	5.724876E-6	174676.271842	14.94009	0.935192	0	0
0	0	0	26.699987	8.900544	21.136982	8.900544	1.980649E+11	5.548785E-6	180219.641081	15.047317	0.93281	0	0
0	0	0	26.596311	8.901815	21.007494	8.901815	1.851825E+11	5.465163E-6	182977.175326	14.858997	0.930984	0	0
0	0	0	26.491721	8.902633	20.877149	8.902633	1.730353E+11	5.288633E-6	189084.78324	15.057432	0.929277	0	0
0	0	0	26.385415	8.903402	20.744702	8.903402	1.61505E+11	5.107233E-6	195800.751983	14.943353	0.927173	0	0
0	0	0	26.278472	8.904495	20.611253	8.904495	1.506808E+11	5.011908E-6	199524.821413	14.928666	0.926022	0	0
0	0	0	26.169487	8.905343	20.47542	8.905343	1.40396E+11	4.865243E-6	205539.58247	15.06906	0.92364	0	0
0	0	0	26.059327	8.906417	20.337976	8.906417	1.307134E+11	4.78334E-6	209058.931343	14.869802	0.921893	0	0
0	0	0	25.945474	8.90694	20.196299	8.90694	1.214074E+11	4.567294E-6	218948.036046	15.054137	0.920425	0	0
0	0	0	25.831997	8.907629	20.054977	8.907629	1.127915E+11	4.406116E-6	226957.262566	14.972553	0.918202	0	0
0	0	0	25.715989	8.908123	19.910635	8.908123	1.046151E+11	4.202041E-6	237979.61112	14.917104	0.91717	0	0
0	0	0	25.598771	8.909009	19.764532	8.909009	9.695528E+10	4.102563E-6	243750.043331	15.082088	0.914867	0	0
0	0	0	25.480231	8.909286	19.617182	8.909286	8.977924E+10	3.86329E-6	258846.75851	14.882132	0.913121	0	0
0	0	0	25.358946	8.910015	19.466124	8.910015	8.298647E+10	3.738097E-6	267515.786143	15.042762	0.911652	0	0
0	0	0	25.236878	8.910449	19.314285	8.910449	7.666864E+10	3.552423E-6	281498.001625	15.003476	0.909191	0	0
0	0	0	25.111362	8.911296	19.157886	8.911296	7.06736E+10	3.468652E-6	288296.469052	14.915605	0.908119	0	0
0	0	0	24.981339	8.91172	18.996169	8.91172	6.495708E+10	3.285501E-6	304367.61072	15.107006	0.905896	0	0
0	0	0	24.851576	8.912291	18.834674	8.912291	5.971308E+10	3.150001E-6	317460.185679	14.912737	0.90411	0	0
0	0	0	24.719037	8.912666	18.669861	8.912666	5.479363E+10	2.974245E-6	336219.819674	15.043138	0.902601	0	0
0	0	0	24.583705	8.912883	18.501684	8.912883	5.018844E+10	2.770804E-6	360906.113757	15.069397	0.90014	0	0
0	0	0	24.446118	8.913878	18.330173	8.913878	4.590313E+10	2.749333E-6	363724.582699	14.951158	0.899227	0	0
0	0	0	24.304595	8.914262	18.154188	8.914262	4.187664E+10	2.593249E-6	385616.646021	15.153233	0.897004	0	0
0	0	0	24.161193	8.914922	17.975677	8.914922	3.815682E+10	2.509004E-6	398564.479156	14.962146	0.895138	0	0
0	0	0	24.013168	8.915198	17.791688	8.915198	3.466332E+10	2.339824E-6	427382.560511	15.041048	0.894027	0	0
0	0	0	23.864621	8.915651	17.606924	8.915651	3.147899E+10	2.221723E-6	450101.068814	15.093507	0.891526	0	0
0	0	0	23.712644	8.916036	17.417945	8.916036	2.852365E+10	2.094068E-6	477539.414813	14.934379	0.890335	0	0
0	0	0	23.558477	8.916568	17.226141	8.916568	2.58091E+10	2.006414E-6	498401.686306	15.142946	0.888588	0	0
0	0	0	23.401632	8.916873	17.031167	8.916873	2.331233E+10	1.875793E-6	533107.894475	14.986758	0.886405	0	0
0	0	0	23.239674	8.917641	16.82951	8.917641	2.098738E+10	1.851786E-6	540019.227338	15.037812	0.885333	0	0
0	0	0	23.074139	8.917494	16.624066	8.917494	1.885051E+10	1.633012E-6	612365.206435	15.123384	0.883071	0	0
0	0	0	22.906415	8.918065	16.415383	8.918065	1.690718E+10	1.575758E-6	634615.328317	14.935326	0.8818	0	0
0	0	0	22.734902	8.918745	16.201909	8.918745	1.512695E+10	1.549657E-6	645304.263621	15.140479	0.879974	0	0
0	0	0	22.560578	8.918971	15.985274	8.918971	1.350954E+10	1.431319E-6	698656.162664	15.00653	0.877791	0	0
0	0	0	22.382449	8.919129	15.763961	8.919129	1.20353E+10	1.306235E-6	765559.085314	15.016477	0.876719	0	0
0	0	0	22.199076	8.919759	15.535783	8.919759	1.068554E+10	1.28496E-6	778234.341982	15.14048	0.874218	0	0
0	0	0	22.012094	8.919632	15.303686	8.919632	9.464964E+9	1.113813E-6	897816.711345	14.944178	0.872829	0	0
0	0	0	21.82289	8.920153	15.06834	8.920153	8.371737E+9	1.079632E-6	926241.143707	15.132172	0.87136	0	0
0	0	0	21.62939	8.92037	14.827886	8.92037	7.384173E+9	9.917725E-7	1008295.713939	15.038625	0.868899	0	0
0	0	0	21.431871	8.920518	14.582492	8.920518	6.49615E+9	8.979039E-7	1113704.984015	15.004929	0.867907	0	0
0	0	0	21.229534	8.920813	14.330999	8.920813	5.697085E+9	8.361058E-7	1196020.944509	15.162708	0.865684	0	0
0	0	0	21.023701	8.921286	14.075024	8.921286	4.984993E+9	8.118249E-7	1231792.753824	14.951631	0.864215	0	0
0	0	0	20.81532	8.921355	13.816196	8.921355	4.354703E+9	7.207267E-7	1387488.410357	15.118454	0.862865	0	0
0	0	0	20.603526	8.921709	13.552902	8.921709	3.79569E+9	6.855057E-7	1458777.064384	15.061551	0.860563	0	0
0	0	0	20.386945	8.921552	13.284068	8.921552	3.298182E+9	5.724759E-7	1746798.4915	14.984428	0.85965	0	0
0	0	0	20.166639	8.922005	13.010121	8.922005	2.858967E+9	5.588256E-7	1789467.06511	15.167462	0.857625	0	0
0	0	0	19.944815	8.921976	12.734672	8.921976	2.475801E+9	4.799966E-7	2083348.115758	14.964489	0.856038	0	0
0	0	0	19.718776	8.92232	12.453685	8.92232	2.138135E+9	4.581379E-7	2182749.143159	15.110227	0.854529	0	0
0	0	0	19.489291	8.922547	12.16851	8.922547	1.842398E+9	4.240895E-7	2357992.868077	15.084963	0.852425	0	0
0	0	0	19.255657	8.922871	11.878099	8.922871	1.583299E+9	4.079101E-7	2451520.802681	14.968399	0.851274	0	0
0	0	0	19.019915	8.923117	11.585133	8.923117	1.358779E+9	3.848341E-7	2598522.516175	15.166427	0.849329	0	0
0	0	0	18.781152	8.923049	11.288675	8.923049	1.163813E+9	3.207069E-7	3118112.154217	14.974665	0.847503	0	0
0	0	0	18.539628	8.923295	10.988523	8.923295	9.950387E+8	3.035277E-7	3294591.681156	15.082503	0.846233	0	0
0	0	0	18.294396	8.923669	10.683654	8.923669	8.486959E+8	3.091451E-7	3234726.579672	15.112005	0.843652	0	0
0	0	0	18.04905	8.92361	10.37901	8.92361	7.238224E+8	2.558232E-7	3908949.903312	14.966596	0.842541	0	0
0	0	0	17.800894	8.923629	10.070809	8.923629	6.161982E+8	2.199694E-7	4546087.897697	15.171417	0.840596	0	0
0	0	0	17.551268	8.923925	9.760542	8.923925	5.240765E+8	2.201492E-7	4542374.819695	14.997631	0.83881	0	0
0	0	0	17.298179	8.924082	9.446092	8.924082	4.447268E+8	2.062603E-7	4848243.507744	15.067805	0.837619	0	0
0	0	0	17.045107	8.923895	9.131965	8.923895	3.773953E+8	1.557839E-7	6419147.621666	15.135851	0.835396	0	0
0	0	0	16.794664	8.923895	8.820939	8.923895	3.208047E+8	1.324254E-7	7551421.343881	14.961812	0.834165	0	0
0	0	0	16.538472	8.924132	8.502561	8.924132	2.716846E+8	1.30245E-7	7677837.417097	15.159323	0.832696	0	0
0	0	0	16.281985	8.923886	8.184251	8.923886	2.300416E+8	9.441428E-8	1.059162E+7	15.021444	0.830513	0	0
0	0	0	16.025189	8.924663	7.864624	8.924663	1.947423E+8	1.465709E-7	6822638.485149	15.043454	0.829521	0	0
0	0	0	15.768294	8.924525	7.545707	8.924525	1.648492E+8	1.081E-7	9250690.102956	15.159145	0.827218	0	0
0	0	0	15.509292	8.924466	7.224102	8.924466	1.39354E+8	8.66039E-8	1.154682E+7	14.956097	0.826027	0	0
0	0	0	15.252822	8.924456	6.905596	8.924456	1.179955E+8	7.26972E-8	1.375569E+7	15.153155	0.824479	0	0
0	0	0	14.99658	8.924594	6.587236	8.924594	9.992544E+7	7.003586E-8	1.42784E+7	15.05085	0.822098	0	0
0	0	0	14.740306	8.924545	6.26901	8.924545	8.462084E+7	5.653131E-8	1.768931E+7	15.015075	0.821423	0	0
0	0	0	14.483869	8.924958	5.95014	8.924958	7.16527E+7	7.892133E-8	1.267085E+7	15.170805	0.81912	0	0
0	0	0	14.230829	8.924742	5.63609	8.924742	6.08058E+7	4.998802E-8	2.000479E+7	14.961171	0.817652	0	0
0	0	0	13.977217	8.924732	5.321133	8.924732	5.158179E+7	4.192188E-8	2.385389E+7	15.138256	0.816222	0	0
0	0	0	13.724815	8.924791	5.00761	8.924791	4.379135E+7	3.820291E-8	2.617602E+7	15.067598	0.814039	0	0
0	0	0	13.474666	8.924909	4.696827	8.924909	3.723191E+7	3.806941E-8	2.626781E+7	14.997087	0.813206	0	0
0	0	0	13.227033	8.924594	4.389596	8.924594	3.170669E+7	2.222312E-8	4.499818E+7	15.175241	0.811102	0	0
0	0	0	12.984611	8.924909	4.088213	8.924909	2.709284E+7	2.770241E-8	3.609795E+7	14.964224	0.809514	0	0
0	0	0	12.737435	8.924909	3.781238	8.924909	2.307911E+7	2.359841E-8	4.237573E+7	15.114307	0.808164	0	0
0	0	0	12.494	8.924722	3.479097	8.924722	1.970777E+7	1.583672E-8	6.31444E+7	15.086244	0.805941	0	0
0	0	0	12.253162	8.925155	3.179555	8.925155	1.685728E+7	2.686808E-8	3.721889E+7	14.976038	0.805028	0	0
0	0	0	12.013402	8.924978	2.881969	8.924978	1.442917E+7	1.64E-8	6.097562E+7	15.179658	0.802726	0	0
0	0	0	11.773642	8.925244	2.58393	8.925244	1.23508E+7	2.464257E-8	4.058018E+7	14.975128	0.801138	0	0
0	0	0	11.537754	8.925322	2.29089	8.925322	1.059838E+7	2.724445E-8	3.670472E+7	15.087911	0.800066	0	0
0	0	0	11.303826	8.925116	2.00058	8.925116	9106174	1.332288E-8	7.505884E+7	15.108193	0.797923	0	0
0	0	0	11.07171	8.925293	1.712122	8.925293	7833275	1.817132E-8	5.503178E+7	14.959162	0.796891	0	0
0	0	0	10.839285	8.925657	1.423079	8.925657	6736951	-7.674547E-8	-1.303008E+7	15.167607	0.794985	0	0
0	0	0	10.610322	8.925254	1.139147	8.925254	5807096	1.192003E-8	8.389243E+7	14.993373	0.793278	0	0
0	0	0	10.383745	8.925736	0.857237	8.925736	5013332	-2.507041E-8	-3.988766E+7	15.061716	0.792087	0	0
0	0	0	10.159143	8.925254	0.57881	8.925254	4333619	8.895482E-9	1.124166E+8	15.129263	0.789944	0	0
0	0	0	9.934754	8.9255	0.299867	8.9255	3746579	2.742972E-8	3.645681E+7	14.956081	0.788594	0	0
0	0	0	9.712505	8.925598	0.023739	8.925598	3243559	-8.89919E-7	-1123697.739449	15.160008	0.787006	0	0
0	0	0	9.493327	8.925411	-0.248265	8.925411	2813675	1.070663E-8	9.34001E+7	15.011655	0.785101	0	0
