Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	24.530451	9.530511	21.075224	9.530511	4.848427E+10	3.572468E-6	279918.558615	16.251337	0.500936	0	0
0	0	0	24.385252	9.530922	20.929034	9.530922	4.412605E+10	3.401839E-6	293958.611741	16.209781	0.498477	0	0
0	0	0	24.240315	9.531385	20.783087	9.531385	4.016639E+10	3.26714E-6	306078.110829	16.229196	0.495978	0	0
0	0	0	24.092323	9.532637	20.633781	9.532637	3.648967E+10	3.487118E-6	286769.723184	16.194255	0.493545	0	0
0	0	0	23.940182	9.532553	20.480787	9.532553	3.306041E+10	3.122956E-6	320209.422951	16.207909	0.490967	0	0
0	0	0	23.787062	9.533268	20.326517	9.533268	2.993439E+10	3.137668E-6	318708.050574	16.181046	0.488799	0	0
0	0	0	23.632095	9.533679	20.170501	9.533679	2.707152E+10	3.028059E-6	330244.551803	16.176627	0.486075	0	0
0	0	0	23.473535	9.533774	20.010985	9.533774	2.442544E+10	2.775226E-6	360331.06152	16.175933	0.483761	0	0
0	0	0	23.314468	9.534552	19.850711	9.534552	2.203076E+10	2.874858E-6	347843.222891	16.147887	0.481315	0	0
0	0	0	23.150452	9.534784	19.685658	9.534784	1.980716E+10	2.704229E-6	369791.184177	16.165229	0.478949	0	0
0	0	0	22.982564	9.534626	19.516852	9.534626	1.776332E+10	2.351351E-6	425287.340108	16.128674	0.476529	0	0
0	0	0	22.813779	9.534795	19.347025	9.534795	1.59211E+10	2.178555E-6	459019.832293	16.15781	0.473938	0	0
0	0	0	22.64171	9.535426	19.173726	9.535426	1.423958E+10	2.23001E-6	448428.473703	16.114846	0.471796	0	0
0	0	0	22.468121	9.535689	18.999034	9.535689	1.27231E+10	2.120248E-6	471642.985241	16.130192	0.469204	0	0
0	0	0	22.290548	9.536025	18.820306	9.536025	1.133878E+10	2.058409E-6	485812.098521	16.113083	0.466943	0	0
0	0	0	22.109691	9.536309	18.638294	9.536309	1.008357E+10	1.97983E-6	505093.947585	16.103368	0.464445	0	0
0	0	0	21.925174	9.53653	18.452625	9.53653	8.946057E+9	1.875467E-6	533200.616525	16.115239	0.462104	0	0
0	0	0	21.737947	9.536625	18.264275	9.536625	7.922916E+9	1.710689E-6	584559.89872	16.077184	0.459791	0	0
0	0	0	21.549413	9.536972	18.074519	9.536972	7.010844E+9	1.700034E-6	588223.46997	16.102794	0.457212	0	0
0	0	0	21.355814	9.537214	17.879707	9.537214	6.183423E+9	1.640089E-6	609722.949228	16.058999	0.45515	0	0
0	0	0	21.157283	9.537193	17.68003	9.537193	5.436231E+9	1.430334E-6	699137.644419	16.08141	0.452677	0	0
0	0	0	20.953166	9.537467	17.474626	9.537467	4.762039E+9	1.400263E-6	714151.727453	16.041111	0.450813	0	0
0	0	0	20.74338	9.537456	17.263625	9.537456	4.156149E+9	1.216678E-6	821909.97188	16.047091	0.448222	0	0
0	0	0	20.533055	9.537677	17.051997	9.537677	3.626081E+9	1.172342E-6	852993.213929	16.023329	0.446252	0	0
0	0	0	20.319725	9.537782	16.837389	9.537782	3.157454E+9	1.074272E-6	930862.706886	16.013563	0.443845	0	0
0	0	0	20.101265	9.538014	16.617575	9.538014	2.740259E+9	1.053596E-6	949130.191003	16.022748	0.441756	0	0
0	0	0	19.879359	9.538256	16.394291	9.538256	2.372877E+9	1.055919E-6	947042.046235	15.989777	0.439482	0	0
0	0	0	19.654317	9.537993	16.168037	9.537993	2.050574E+9	7.792843E-7	1283228.792273	16.011893	0.437274	0	0
0	0	0	19.424113	9.53834	15.936368	9.53834	1.766124E+9	8.31498E-7	1202648.734435	15.97003	0.435251	0	0
0	0	0	19.187718	9.538266	15.698626	9.538266	1.515036E+9	6.789248E-7	1472917.215764	15.992829	0.432845	0	0
0	0	0	18.947942	9.538351	15.457425	9.538351	1.296797E+9	6.150406E-7	1625909.005848	15.953341	0.43102	0	0
0	0	0	18.703837	9.538477	15.211855	9.538477	1.106883E+9	5.753169E-7	1738172.517045	15.960762	0.428759	0	0
0	0	0	18.455045	9.538571	14.961582	9.538571	9.419128E+8	5.275189E-7	1895666.837111	15.950742	0.426736	0	0
0	0	0	18.199162	9.538687	14.70417	9.538687	7.978522E+8	4.935922E-7	2025963.850633	15.928808	0.424634	0	0
0	0	0	17.940504	9.538687	14.444007	9.538687	6.746085E+8	4.173607E-7	2396008.971104	15.93947	0.422611	0	0
0	0	0	17.677614	9.538666	14.179597	9.538666	5.68839E+8	3.453658E-7	2895480.541896	15.903231	0.420456	0	0
0	0	0	17.408174	9.538834	13.90853	9.538834	4.776189E+8	3.408898E-7	2933499.343828	15.925169	0.418314	0	0
0	0	0	17.129358	9.538918	13.628062	9.538918	3.985953E+8	3.11867E-7	3206494.860109	15.877301	0.416463	0	0
0	0	0	16.846704	9.539003	13.343734	9.539003	3.318191E+8	2.872648E-7	3481108.945812	15.905829	0.414189	0	0
0	0	0	16.563232	9.539055	13.058595	9.539055	2.760836E+8	2.56055E-7	3905410.534621	15.862327	0.412364	0	0
0	0	0	16.275481	9.53916	12.769133	9.53916	2.290731E+8	2.477823E-7	4035800.062475	15.864267	0.410064	0	0
0	0	0	15.985362	9.538971	12.477397	9.538971	1.897755E+8	1.579963E-7	6329261.276703	15.851622	0.408358	0	0
0	0	0	15.691551	9.539276	12.181766	9.539276	1.568435E+8	2.076344E-7	4816157.113811	15.829254	0.406203	0	0
0	0	0	15.393248	9.539181	11.881763	9.539181	1.29249E+8	1.446221E-7	6914571.238824	15.836379	0.404246	0	0
