Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
28.064096	8.741373	0.33596	35.876126	6.050897	34.070169	6.050897	7.573884E+13	1.849562E-5	54066.850278	15.431864	1.100865	0	0
28.657756	8.679574	0.333188	35.770392	6.223483	33.907675	6.223483	7.07464E+13	1.838021E-5	54406.33481	15.402072	1.099836	0	0
29.242872	8.599353	0.329406	35.664315	6.386925	33.747273	6.386925	6.606669E+13	1.826978E-5	54735.190932	15.422629	1.098885	0	0
29.822987	8.495245	0.324267	35.556637	6.539956	33.588045	6.539956	6.16313E+13	1.813684E-5	55136.388858	15.399309	1.097736	0	0
30.400413	8.354439	0.320766	35.450135	6.681501	33.433259	6.681501	5.7536E+13	1.799999E-5	55555.593802	15.419672	1.096588	0	0
30.972732	8.168769	0.318522	35.345708	6.813261	33.283382	6.813261	5.378368E+13	1.7876E-5	55940.922455	15.402497	1.095162	0	0
31.549885	7.936987	0.312694	35.243959	6.935612	33.138969	6.935612	5.03622E+13	1.776834E-5	56279.882351	15.4165	1.094211	0	0
32.121609	7.639145	0.309549	35.14391	7.049926	32.998597	7.049926	4.720935E+13	1.767148E-5	56588.338683	15.409956	1.092666	0	0
32.684966	7.274684	0.305849	35.043174	7.156514	32.859675	7.156514	4.423357E+13	1.75556E-5	56961.885239	15.419985	1.091359	0	0
33.230487	6.839285	0.304154	34.942912	7.255875	32.723293	7.255875	4.145744E+13	1.743336E-5	57361.296675	15.419888	1.089458	0	0
33.779518	6.328601	0.301484	34.845035	7.348095	32.591467	7.348095	3.891497E+13	1.73213E-5	57732.387503	15.426678	1.087953	0	0
34.300974	5.744818	0.300343	34.748661	7.433979	32.463038	7.433979	3.656349E+13	1.721216E-5	58098.462422	15.425517	1.086646	0	0
34.820413	5.097687	0.297629	34.653038	7.514754	32.336847	7.514754	3.437041E+13	1.71066E-5	58456.97444	15.430838	1.085141	0	0
35.33277	4.388047	0.294838	34.558346	7.590359	32.213118	7.590359	3.232801E+13	1.700164E-5	58817.857709	15.434109	1.083556	0	0
35.816354	3.641378	0.294173	34.463736	7.662707	32.09037	7.662707	3.040828E+13	1.690871E-5	59141.111753	15.429964	1.082249	0	0
36.283982	2.858188	0.299196	34.368472	7.731005	31.968077	7.731005	2.85902E+13	1.680722E-5	59498.232161	15.42639	1.081021	0	0
36.725634	2.063005	0.30934	34.273421	7.796579	31.846753	7.796579	2.688428E+13	1.672289E-5	59798.259935	15.422792	1.079635	0	0
37.119836	1.308067	0.327631	34.179709	7.85689	31.728395	7.85689	2.530188E+13	1.662739E-5	60141.729778	15.434789	1.078566	0	0
37.456264	0.64991	0.354289	34.087402	7.913209	31.612689	7.913209	2.38341E+13	1.653478E-5	60478.584412	15.428238	1.07714	0	0
30.316971	8.375393	0.322169	33.99387	7.965581	31.496835	7.965581	2.243352E+13	1.641279E-5	60928.103037	15.443939	1.076031	0	0
37.808614	0	0	33.902265	8.014657	31.383988	8.014657	2.114147E+13	1.630148E-5	61344.139695	15.424448	1.074882	0	0
0	0	0	33.811477	8.061247	31.272723	8.061247	1.993426E+13	1.619984E-5	61729.023041	15.448137	1.073456	0	0
0	0	0	33.722731	8.104825	31.164514	8.104825	1.882076E+13	1.610773E-5	62082.012119	15.417311	1.072743	0	0
0	0	0	33.632923	8.146002	31.055872	8.146002	1.775714E+13	1.600089E-5	62496.520559	15.444265	1.071238	0	0
0	0	0	33.544259	8.185149	30.949033	8.185149	1.676597E+13	1.590729E-5	62864.246747	15.42042	1.069535	0	0
0	0	0	33.456722	8.221322	30.844285	8.221322	1.584162E+13	1.580306E-5	63278.868316	15.448128	1.06795	0	0
0	0	0	33.369282	8.255817	30.740125	8.255817	1.496912E+13	1.57026E-5	63683.702059	15.40639	1.066683	0	0
0	0	0	33.281663	8.288445	30.636322	8.288445	1.414297E+13	1.559659E-5	64116.589465	15.443753	1.064782	0	0
0	0	0	33.194257	8.319465	30.533213	8.319465	1.336421E+13	1.549293E-5	64545.5507	15.407632	1.063237	0	0
0	0	0	33.10752	8.348556	30.431394	8.348556	1.263377E+13	1.538544E-5	64996.532372	15.445789	1.061217	0	0
0	0	0	33.020015	8.376262	30.329161	8.376262	1.193727E+13	1.527142E-5	65481.807839	15.407894	1.059553	0	0
0	0	0	32.933768	8.402598	30.228671	8.402598	1.128833E+13	1.516946E-5	65921.933017	15.454011	1.057612	0	0
0	0	0	32.846982	8.427242	30.128117	8.427242	1.067092E+13	1.50499E-5	66445.639459	15.409136	1.055949	0	0
0	0	0	32.760899	8.450876	30.028604	8.450876	1.009183E+13	1.494289E-5	66921.468253	15.455374	1.054246	0	0
0	0	0	32.675828	8.472599	29.93076	8.472599	9.55042E+12	1.482044E-5	67474.386367	15.415337	1.052503	0	0
0	0	0	32.591623	8.4935	29.834077	8.4935	9.043104E+12	1.471314E-5	67966.445367	15.473007	1.050602	0	0
0	0	0	32.506895	8.513478	29.737108	8.513478	8.559818E+12	1.460314E-5	68478.437711	15.423354	1.049096	0	0
0	0	0	32.422756	8.532242	29.641136	8.532242	8.105432E+12	1.448882E-5	69018.718195	15.478218	1.047314	0	0
0	0	0	32.338894	8.550297	29.545667	8.550297	7.676534E+12	1.43836E-5	69523.627921	15.419574	1.045888	0	0
0	0	0	32.254378	8.567345	29.449806	8.567345	7.267238E+12	1.426599E-5	70096.773277	15.47161	1.044343	0	0
0	0	0	32.170778	8.583575	29.355167	8.583575	6.883835E+12	1.415595E-5	70641.669139	15.409702	1.043076	0	0
0	0	0	32.08654	8.599063	29.26007	8.599063	6.517955E+12	1.404075E-5	71221.283386	15.469388	1.041531	0	0
0	0	0	32.00289	8.613338	29.16598	8.613338	6.173866E+12	1.390896E-5	71896.082082	15.41252	1.039868	0	0
0	0	0	31.916709	8.627333	29.069257	8.627333	5.838341E+12	1.377175E-5	72612.420894	15.47811	1.038006	0	0
0	0	0	31.831817	8.640274	28.974243	8.640274	5.525664E+12	1.362686E-5	73384.492358	15.413632	1.03658	0	0
0	0	0	31.749965	8.653023	28.882523	8.653023	5.240039E+12	1.352854E-5	73917.800558	15.469755	1.035035	0	0
0	0	0	31.664387	8.664822	28.787119	8.664822	4.957186E+12	1.3379E-5	74743.998446	15.407269	1.033372	0	0
0	0	0	31.582339	8.675808	28.695744	8.675808	4.700337E+12	1.324534E-5	75498.232633	15.474874	1.031431	0	0
0	0	0	31.500698	8.68674	28.604808	8.68674	4.457972E+12	1.313911E-5	76108.665014	15.4092	1.029926	0	0
0	0	0	31.419205	8.69674	28.514326	8.69674	4.228503E+12	1.30091E-5	76869.244574	15.476954	1.027826	0	0
0	0	0	31.338136	8.706474	28.424375	8.706474	4.011946E+12	1.289299E-5	77561.537171	15.416674	1.025727	0	0
0	0	0	31.256185	8.715629	28.333662	8.715629	3.8043E+12	1.27606E-5	78366.198716	15.48139	1.023866	0	0
0	0	0	31.172813	8.724616	28.241473	8.724616	3.604075E+12	1.263153E-5	79166.954677	15.414086	1.021885	0	0
0	0	0	31.092071	8.732862	28.152335	8.732862	3.420214E+12	1.250194E-5	79987.563525	15.472184	1.019865	0	0
0	0	0	31.010153	8.740952	28.06198	8.740952	3.243255E+12	1.237663E-5	80797.46607	15.41273	1.017687	0	0
0	0	0	30.928577	8.748786	27.972069	8.748786	3.076133E+12	1.226113E-5	81558.571319	15.47629	1.015904	0	0
0	0	0	30.846594	8.75596	27.881934	8.75596	2.916849E+12	1.212005E-5	82507.90393	15.416718	1.013765	0	0
0	0	0	30.763696	8.762966	27.790868	8.762966	2.76417E+12	1.19827E-5	83453.616117	15.485113	1.011626	0	0
0	0	0	30.683068	8.769637	27.702336	8.769637	2.623342E+12	1.186094E-5	84310.364397	15.425109	1.009606	0	0
0	0	0	30.600741	8.776329	27.611971	8.776329	2.486945E+12	1.175078E-5	85100.708803	15.486716	1.007745	0	0
0	0	0	30.517255	8.782557	27.520513	8.782557	2.355866E+12	1.161866E-5	86068.422739	15.424933	1.005843	0	0
0	0	0	30.434406	8.788275	27.429904	8.788275	2.232617E+12	1.147175E-5	87170.643044	15.482659	1.004101	0	0
0	0	0	30.351949	8.793943	27.339724	8.793943	2.116353E+12	1.134511E-5	88143.66624	15.428636	1.002199	0	0
0	0	0	30.268658	8.799169	27.248797	8.799169	2.005059E+12	1.119538E-5	89322.553901	15.482969	1.000417	0	0
0	0	0	30.184175	8.804365	27.156596	8.804365	1.898147E+12	1.105546E-5	90453.042756	15.436496	0.998199	0	0
0	0	0	30.101784	8.809304	27.066715	8.809304	1.799374E+12	1.092811E-5	91507.163186	15.480527	0.996654	0	0
0	0	0	30.017677	8.813409	26.97528	8.813409	1.703844E+12	1.072902E-5	93205.120479	15.434677	0.994555	0	0
0	0	0	29.934174	8.818209	26.884245	8.818209	1.614017E+12	1.062084E-5	94154.535393	15.472901	0.992733	0	0
0	0	0	29.850541	8.822656	26.793187	8.822656	1.528796E+12	1.049771E-5	95258.836788	15.435505	0.990554	0	0
0	0	0	29.766401	8.826572	26.701766	8.826572	1.447599E+12	1.033614E-5	96747.898425	15.46694	0.98897	0	0
0	0	0	29.682326	8.830516	26.610399	8.830516	1.370772E+12	1.019676E-5	98070.336877	15.44303	0.986395	0	0
0	0	0	29.59657	8.833979	26.517393	8.833979	1.296606E+12	1.00126E-5	99874.141312	15.468214	0.984573	0	0
0	0	0	29.511287	8.837688	26.424804	8.837688	1.226829E+12	9.876797E-6	101247.400959	15.439023	0.982633	0	0
0	0	0	29.424354	8.841505	26.330406	8.841505	1.159565E+12	9.762701E-6	102430.672911	15.463495	0.980573	0	0
0	0	0	29.336277	8.845037	26.234878	8.845037	1.095177E+12	9.628571E-6	103857.572708	15.446023	0.978315	0	0
0	0	0	29.247956	8.847881	26.139325	8.847881	1.034199E+12	9.428455E-6	106061.917998	15.462099	0.976454	0	0
0	0	0	29.159798	8.850883	26.043887	8.850883	9.767191E+11	9.265752E-6	107924.316823	15.455174	0.973919	0	0
0	0	0	29.070202	8.853768	25.946947	8.853768	9.215743E+11	9.097277E-6	109923.002537	15.462803	0.972295	0	0
0	0	0	28.981473	8.856611	25.850945	8.856611	8.700311E+11	8.946329E-6	111777.695838	15.45745	0.970235	0	0
0	0	0	28.893511	8.859425	25.755771	8.859425	8.217797E+11	8.813529E-6	113461.924306	15.459887	0.968334	0	0
0	0	0	28.806774	8.861915	25.66202	8.861915	7.768212E+11	8.660799E-6	115462.791964	15.46736	0.965997	0	0
0	0	0	28.720037	8.86457	25.568206	8.86457	7.343221E+11	8.547552E-6	116992.567939	15.455336	0.964452	0	0
0	0	0	28.632287	8.866577	25.473535	8.866577	6.936922E+11	8.352656E-6	119722.401093	15.46783	0.962353	0	0
0	0	0	28.545681	8.868603	25.38008	8.868603	6.557964E+11	8.180743E-6	122238.280667	15.459566	0.960412	0	0
0	0	0	28.458503	8.870776	25.285956	8.870776	6.197408E+11	8.041521E-6	124354.582524	15.476293	0.958352	0	0
0	0	0	28.369087	8.872831	25.189476	8.872831	5.848179E+11	7.888055E-6	126773.970458	15.449608	0.956887	0	0
0	0	0	28.279083	8.874729	25.092419	8.874729	5.516524E+11	7.722346E-6	129494.33264	15.476887	0.954708	0	0
0	0	0	28.188883	8.876754	24.995104	8.876754	5.203015E+11	7.590168E-6	131749.39482	15.442642	0.953401	0	0
0	0	0	28.092754	8.87827	24.89162	8.87827	4.888484E+11	7.36336E-6	135807.569386	15.48041	0.951143	0	0
0	0	0	27.996821	8.880287	24.788163	8.880287	4.59355E+11	7.232092E-6	138272.572209	15.444533	0.94948	0	0
0	0	0	27.899254	8.881508	24.683242	8.881508	4.311838E+11	6.979691E-6	143272.819885	15.484496	0.947341	0	0
0	0	0	27.803631	8.883366	24.580169	8.883366	4.052509E+11	6.853643E-6	145907.798903	15.445051	0.94544	0	0
0	0	0	27.707126	8.884674	24.476349	8.884674	3.806598E+11	6.647313E-6	150436.732095	15.486656	0.943578	0	0
0	0	0	27.609184	8.886375	24.370844	8.886375	3.572276E+11	6.513828E-6	153519.559646	15.437672	0.941756	0	0
0	0	0	27.509118	8.887831	24.263152	8.887831	3.347764E+11	6.344375E-6	157619.930666	15.485114	0.939617	0	0
0	0	0	27.406536	8.889532	24.152674	8.889532	3.132245E+11	6.221726E-6	160727.103123	15.434409	0.937795	0	0
0	0	0	27.303612	8.890997	24.041912	8.890997	2.929949E+11	6.071687E-6	164698.880061	15.484197	0.935854	0	0
0	0	0	27.199462	8.892384	23.929865	8.892384	2.738541E+11	5.917287E-6	168996.353783	15.436372	0.933914	0	0
0	0	0	27.092976	8.893662	23.815353	8.893662	2.555761E+11	5.74862E-6	173954.799042	15.493149	0.931933	0	0
0	0	0	26.985135	8.89496	23.699381	8.89496	2.383084E+11	5.592868E-6	178799.1474	15.428682	0.93023	0	0
0	0	0	26.876281	8.895855	23.58247	8.895855	2.220614E+11	5.372384E-6	186137.112783	15.492131	0.92821	0	0
0	0	0	26.764389	8.897015	23.462206	8.897015	2.065146E+11	5.204421E-6	192144.338762	15.424451	0.926744	0	0
0	0	0	26.651125	8.898392	23.34039	8.898392	1.918854E+11	5.087166E-6	196573.110442	15.498221	0.924605	0	0
0	0	0	26.534495	8.899405	23.215103	8.899405	1.779038E+11	4.90419E-6	203907.280478	15.428309	0.922981	0	0
0	0	0	26.414991	8.90031	23.086775	8.90031	1.646335E+11	4.705693E-6	212508.534441	15.500648	0.920961	0	0
0	0	0	26.293314	8.901255	22.956105	8.901255	1.521386E+11	4.522496E-6	221116.841131	15.430041	0.919377	0	0
0	0	0	26.17105	8.902297	22.824765	8.902297	1.405383E+11	4.37063E-6	228799.970552	15.488933	0.917595	0	0
0	0	0	26.04805	8.903261	22.692666	8.903261	1.297607E+11	4.215455E-6	237222.297808	15.424435	0.915891	0	0
0	0	0	25.924527	8.903763	22.56018	8.903763	1.197689E+11	3.983422E-6	251040.458063	15.492908	0.91403	0	0
0	0	0	25.797836	8.904805	22.424094	8.904805	1.103195E+11	3.859747E-6	259084.321725	15.421145	0.912525	0	0
0	0	0	25.668809	8.905591	22.285601	8.905591	1.014618E+11	3.694744E-6	270654.758165	15.490757	0.910782	0	0
0	0	0	25.536759	8.906339	22.143885	8.906339	9.31325E+10	3.528262E-6	283425.643362	15.421998	0.90892	0	0
0	0	0	25.402489	8.907322	21.999698	8.907322	8.536388E+10	3.415169E-6	292811.317512	15.494519	0.907059	0	0
0	0	0	25.265261	8.908158	21.852399	8.908158	7.809336E+10	3.280565E-6	304825.524226	15.419475	0.905474	0	0
0	0	0	25.125323	8.908463	21.702397	8.908463	7.131652E+10	3.051647E-6	327691.918944	15.488402	0.903692	0	0
0	0	0	24.983914	8.909288	21.55062	8.909288	6.506568E+10	2.931759E-6	341092.118811	15.416184	0.902028	0	0
0	0	0	24.837196	8.910203	21.39312	8.910203	5.915864E+10	2.831775E-6	353135.359522	15.487841	0.900285	0	0
0	0	0	24.687146	8.910498	21.232289	8.910498	5.367173E+10	2.621952E-6	381395.199295	15.415505	0.898622	0	0
0	0	0	24.53231	8.911441	21.066079	8.911441	4.854278E+10	2.538076E-6	393999.185397	15.489787	0.89676	0	0
0	0	0	24.374044	8.912061	20.896318	8.912061	4.380637E+10	2.401238E-6	416451.773363	15.415575	0.894938	0	0
0	0	0	24.210828	8.912572	20.721297	8.912572	3.940538E+10	2.249861E-6	444471.963089	15.485705	0.893235	0	0
0	0	0	24.04312	8.912985	20.541502	8.912985	3.53434E+10	2.08813E-6	478897.494327	15.414253	0.891453	0	0
0	0	0	23.873746	8.913634	20.359829	8.913634	3.166589E+10	1.978941E-6	505320.80628	15.484866	0.889591	0	0
0	0	0	23.700191	8.914352	20.173647	8.914352	2.829417E+10	1.888909E-6	529406.002517	15.414831	0.888007	0	0
0	0	0	23.523336	8.914529	19.984144	8.914529	2.52274E+10	1.713074E-6	583746.016579	15.492743	0.885987	0	0
0	0	0	23.345827	8.915021	19.793815	8.915021	2.248351E+10	1.602979E-6	623838.334711	15.419306	0.884482	0	0
0	0	0	23.164905	8.915679	19.599761	8.915679	1.999373E+10	1.527644E-6	654602.675492	15.479947	0.882976	0	0
0	0	0	22.981777	8.915827	19.403548	8.915827	1.775425E+10	1.37871E-6	725315.750827	15.412129	0.881234	0	0
0	0	0	22.793178	8.916171	19.201394	8.916171	1.570975E+10	1.268232E-6	788499.250308	15.48054	0.87953	0	0
0	0	0	22.600837	8.916731	18.995145	8.916731	1.3867E+10	1.196559E-6	835729.936621	15.411219	0.877986	0	0
0	0	0	22.405916	8.917163	18.786182	8.917163	1.221992E+10	1.113641E-6	897955.267205	15.485788	0.875926	0	0
0	0	0	22.206356	8.917537	18.572272	8.917537	1.073612E+10	1.028285E-6	972493.409202	15.413132	0.87454	0	0
0	0	0	22.003741	8.917822	18.355125	8.917822	9.413818E+9	9.381331E-7	1065946.778567	15.478695	0.872916	0	0
0	0	0	21.795197	8.918156	18.131606	8.918156	8.222687E+9	8.602463E-7	1162457.723948	15.41093	0.871133	0	0
0	0	0	21.582977	8.918343	17.90421	8.918343	7.165167E+9	7.710832E-7	1296876.857818	15.470291	0.869628	0	0
0	0	0	21.365563	8.918697	17.67118	8.918697	6.222651E+9	7.08058E-7	1412313.76948	15.407792	0.867846	0	0
0	0	0	21.145389	8.91908	17.435179	8.91908	5.394446E+9	6.544766E-7	1527938.600431	15.464546	0.866143	0	0
0	0	0	20.918811	8.919355	17.192364	8.919355	4.657087E+9	5.932331E-7	1685678.046194	15.405252	0.864519	0	0
0	0	0	20.685307	8.919522	16.942174	8.919522	4.002494E+9	5.257973E-7	1901873.721379	15.465495	0.862776	0	0
0	0	0	20.444371	8.920101	16.683848	8.920101	3.423364E+9	5.044367E-7	1982409.316472	15.399756	0.861231	0	0
0	0	0	20.203174	8.920327	16.42539	8.920327	2.927534E+9	4.528629E-7	2208173.680624	15.455425	0.859528	0	0
0	0	0	19.957093	8.920121	16.161884	8.920121	2.495599E+9	3.692729E-7	2708023.993339	15.394909	0.858102	0	0
0	0	0	19.708512	8.920495	15.895453	8.920495	2.123946E+9	3.411244E-7	2931481.962454	15.454703	0.856003	0	0
0	0	0	19.456534	8.920996	15.625327	8.920996	1.803662E+9	3.271884E-7	3056342.877971	15.398447	0.854418	0	0
0	0	0	19.202514	8.920976	15.353236	8.920976	1.529648E+9	2.760863E-7	3622055.989474	15.452767	0.852636	0	0
0	0	0	18.943806	8.921595	15.075847	8.921595	1.293323E+9	2.776024E-7	3602274.931383	15.393319	0.851131	0	0
0	0	0	18.683906	8.92133	14.797562	8.92133	1.092664E+9	2.169456E-7	4609450.679184	15.442344	0.849586	0	0
0	0	0	18.423532	8.92129	14.518673	8.92129	9.228537E+8	1.812193E-7	5518174.787432	15.397618	0.847645	0	0
0	0	0	18.15976	8.922145	14.235752	8.922145	7.777175E+8	2.006936E-7	4982720.611226	15.440027	0.8461	0	0
0	0	0	17.89411	8.921978	13.951265	8.921978	6.546085E+8	1.591581E-7	6283060.696525	15.386595	0.844556	0	0
0	0	0	17.628264	8.922155	13.666418	8.922155	5.509171E+8	1.426857E-7	7008408.573041	15.42949	0.84313	0	0
0	0	0	17.36232	8.922027	13.3816	8.922027	4.636211E+8	1.146754E-7	8720263.541647	15.384699	0.84107	0	0
0	0	0	17.093811	8.922204	13.093899	8.922204	3.895092E+8	1.027453E-7	9732805.462175	15.428093	0.839605	0	0
0	0	0	16.822574	8.92244	12.803249	8.92244	3.266658E+8	9.454345E-8	1.057715E+7	15.382762	0.83806	0	0
0	0	0	16.549884	8.922665	12.511045	8.922665	2.737033E+8	8.735127E-8	1.144803E+7	15.421915	0.836634	0	0
0	0	0	16.282584	8.922881	12.224618	8.922881	2.301309E+8	8.144695E-8	1.227793E+7	15.380141	0.834693	0	0
0	0	0	16.01419	8.922931	11.937095	8.922931	1.933578E+8	7.017013E-8	1.425108E+7	15.420802	0.833227	0	0
0	0	0	15.747968	8.923019	11.65188	8.923019	1.626898E+8	6.18682E-8	1.616339E+7	15.382429	0.831326	0	0
0	0	0	15.482987	8.923451	11.367837	8.923451	1.369963E+8	6.802248E-8	1.470102E+7	15.412061	0.8299	0	0
0	0	0	15.217141	8.92296	11.083292	8.92296	1.152958E+8	4.248899E-8	2.353551E+7	15.374503	0.828276	0	0
0	0	0	14.952879	8.923343	10.800039	8.923343	9.713247E+7	4.480544E-8	2.231872E+7	15.4043	0.826969	0	0
0	0	0	14.690022	8.923304	10.518487	8.923304	8.190514E+7	3.683066E-8	2.715129E+7	15.369799	0.825226	0	0
0	0	0	14.42759	8.923235	10.237404	8.923235	6.9084E+7	2.975496E-8	3.360784E+7	15.405084	0.823523	0	0
0	0	0	14.164031	8.923805	9.954813	8.923805	5.822726E+7	3.855451E-8	2.593731E+7	15.375923	0.821741	0	0
0	0	0	13.90284	8.923412	9.675213	8.923412	4.915214E+7	2.374603E-8	4.21123E+7	15.396595	0.820434	0	0
0	0	0	13.642629	8.924217	9.396094	8.924217	4.151783E+7	4.500031E-8	2.222207E+7	15.36535	0.818849	0	0
0	0	0	13.381765	8.923657	9.116924	8.923657	3.505442E+7	2.037908E-8	4.906994E+7	15.386112	0.817542	0	0
0	0	0	13.117944	8.923854	8.834226	8.923854	2.954051E+7	2.051014E-8	4.875636E+7	15.36179	0.815641	0	0
0	0	0	12.85138	8.924129	8.54855	8.924129	2.484964E+7	2.369958E-8	4.219484E+7	15.38802	0.814136	0	0
0	0	0	12.590303	8.923814	8.269038	8.923814	2.097821E+7	1.402053E-8	7.132398E+7	15.360474	0.812472	0	0
0	0	0	12.32854	8.924001	7.988548	8.924001	1.770204E+7	1.43871E-8	6.950673E+7	15.37632	0.811205	0	0
0	0	0	12.067023	8.924099	7.708363	8.924099	1.493989E+7	1.370009E-8	7.299223E+7	15.361529	0.809343	0	0
0	0	0	11.806404	8.92403	7.429222	8.92403	1.261609E+7	1.061572E-8	9.419995E+7	15.368792	0.808274	0	0
0	0	0	11.544102	8.924315	7.148105	8.924315	1.064211E+7	1.359696E-8	7.354588E+7	15.353353	0.806293	0	0
0	0	0	11.280478	8.924286	6.865725	8.924286	8969294	1.08764E-8	9.194223E+7	15.360041	0.805303	0	0
0	0	0	11.017882	8.924256	6.584447	8.924256	7564472	8.728602E-9	1.145659E+8	15.347969	0.803481	0	0
0	0	0	10.754845	8.924404	6.302609	8.924404	6377856	9.711106E-9	1.029749E+8	15.366288	0.801857	0	0
0	0	0	10.488623	8.924443	6.017413	8.924443	5366281	8.931997E-9	1.11957E+8	15.355755	0.800075	0	0
0	0	0	10.220556	8.92459	5.730184	8.92459	4509747	1.153619E-8	8.668374E+7	15.35987	0.798768	0	0
0	0	0	9.950283	8.924433	5.440747	8.924433	3784510	6.15584E-9	1.624474E+8	15.342573	0.797064	0	0
0	0	0	9.674946	8.924531	5.145756	8.924531	3165487	6.666015E-9	1.500147E+8	15.348265	0.795678	0	0
0	0	0	9.393043	8.924227	4.843936	8.924227	2636461	2.901667E-9	3.446295E+8	15.337381	0.794173	0	0
0	0	0	9.100539	8.924197	4.530621	8.924197	2180799	2.294186E-9	4.358844E+8	15.335189	0.792945	0	0
0	0	0	8.813621	8.924413	4.223164	8.924413	1810439	2.81664E-9	3.550329E+8	15.341837	0.790885	0	0
0	0	0	8.523485	8.924462	3.912344	8.924462	1499842	2.618401E-9	3.819125E+8	15.34253	0.78946	0	0
0	0	0	8.233333	8.92458	3.601472	8.92458	1242517	3.068614E-9	3.258801E+8	15.331695	0.787875	0	0
0	0	0	7.940126	8.924453	3.287455	8.924453	1027304	1.75069E-9	5.712034E+8	15.32644	0.786687	0	0
0	0	0	7.642281	8.924286	2.96849	8.924286	846815	1.026874E-9	9.738291E+8	15.321857	0.784905	0	0
0	0	0	7.338669	8.924433	2.643183	8.924433	695430	1.131181E-9	8.840317E+8	15.314818	0.783597	0	0
0	0	0	7.029225	8.92461	2.311614	8.92461	568952	1.567633E-9	6.379045E+8	15.321117	0.781696	0	0
0	0	0	6.706502	8.924757	1.965834	8.924757	461484	3.014932E-9	3.316824E+8	15.315657	0.780389	0	0
0	0	0	6.365451	8.92458	1.600593	8.92458	369891	9.135116E-10	1.094677E+9	15.316961	0.778686	0	0
0	0	0	5.991551	8.924678	1.200018	8.924678	290227	1.095208E-9	9.130686E+8	15.307639	0.77722	0	0
0	0	0	5.574495	8.924983	0.753103	8.924983	221433	-1.312304E-9	-7.620184E+8	15.306946	0.775794	0	0
0	0	0	5.159302	8.925003	0.308334	8.925003	169150	-8.598566E-10	-1.162985E+9	15.298725	0.774131	0	0
