Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
22.838034	9.107671	0.834923	37.56316	4.340923	35.996479	4.340923	3.425878E+14	4.810959E-5	20785.68072	3.870132E+16	0	0	15.61718	1.085602	0	0
25.255577	9.100678	0.585862	37.453604	4.652901	35.772941	4.652901	3.199628E+14	4.800802E-5	20829.681825	3.859521E+16	0	0	15.644505	1.074571	0	0
27.656482	9.074847	0.372441	37.34377	4.943826	35.556547	4.943826	2.987297E+14	4.78783E-5	20886.140588	3.849563E+16	0	0	15.650416	1.06421	0	0
28.540237	9.00929	0.365964	37.234475	5.211335	35.348998	5.211335	2.789554E+14	4.769958E-5	20964.417688	3.84029E+16	0	0	15.667361	1.054415	0	0
29.444404	8.89642	0.366397	37.127418	5.457537	35.151276	5.457537	2.608178E+14	4.75238E-5	21041.975958	3.831783E+16	0	0	15.677292	1.043432	0	0
30.321186	8.715825	0.371603	37.021569	5.688965	34.959993	5.688965	2.44012E+14	4.738346E-5	21104.311713	3.823902E+16	0	0	15.685655	1.032408	0	0
31.210678	8.449782	0.37143	36.915067	5.908524	34.772217	5.908524	2.281665E+14	4.725248E-5	21162.825349	3.81647E+16	0	0	15.723063	1.021952	0	0
32.079692	8.078381	0.367739	36.808206	6.111876	34.58983	6.111876	2.132759E+14	4.706724E-5	21246.123788	3.809487E+16	0	0	15.715179	1.012133	0	0
32.926392	7.573753	0.365924	36.701476	6.302027	34.412254	6.302027	1.993509E+14	4.687034E-5	21335.386387	3.802956E+16	0	0	15.714107	1.001844	0	0
33.770102	6.928873	0.360893	36.597114	6.475834	34.24292	6.475834	1.865953E+14	4.665951E-5	21431.801737	3.796974E+16	0	0	15.722852	0.991316	0	0
34.59075	6.141957	0.35514	36.492278	6.638605	34.077019	6.638605	1.745864E+14	4.641946E-5	21542.636523	3.791342E+16	0	0	15.726708	0.981242	0	0
35.341214	5.280315	0.349219	36.389174	6.789477	33.917122	6.789477	1.635154E+14	4.618506E-5	21651.980735	3.78615E+16	0	0	15.734256	0.971863	0	0
36.11483	4.271391	0.33953	36.284011	6.930938	33.758473	6.930938	1.529331E+14	4.587654E-5	21797.595419	3.781187E+16	0	0	15.730657	0.96246	0	0
36.834217	3.183474	0.341381	36.18272	7.060669	33.607966	7.060669	1.433772E+14	4.56053E-5	21927.241481	3.776705E+16	0	0	15.723484	0.953017	0	0
37.504698	2.062798	0.347301	36.083585	7.181282	33.462913	7.181282	1.345939E+14	4.535601E-5	22047.763438	3.772586E+16	0	0	15.739236	0.943486	0	0
38.071771	1.042872	0.348863	35.983568	7.295369	33.31928	7.295369	1.262693E+14	4.508542E-5	22180.091099	3.768682E+16	0	0	15.752872	0.933987	0	0
30.572378	8.652541	0.371181	35.883421	7.403199	33.177737	7.403199	1.184423E+14	4.481382E-5	22314.522916	3.765011E+16	0	0	15.771581	0.924816	0	0
38.60885	0	0	35.783061	7.503992	33.038493	7.503992	1.110789E+14	4.450996E-5	22466.861403	3.761558E+16	0	0	15.775397	0.915716	0	0
0	0	0	35.682064	7.599048	32.900644	7.599048	1.041249E+14	4.418449E-5	22632.357689	3.758296E+16	0	0	15.770368	0.906576	0	0
0	0	0	35.582096	7.688632	32.765797	7.688632	9.766558E+13	4.38829E-5	22787.903848	3.755267E+16	0	0	15.774003	0.897532	0	0
0	0	0	35.48167	7.772332	32.632591	7.772332	9.157557E+13	4.354108E-5	22966.80318	3.752411E+16	0	0	15.782282	0.888369	0	0
0	0	0	35.380869	7.850424	32.501014	7.850424	8.584062E+13	4.315757E-5	23170.894926	3.749721E+16	0	0	15.793901	0.879317	0	0
0	0	0	35.283809	7.923536	32.375043	7.923536	8.065482E+13	4.285381E-5	23335.136927	3.747289E+16	0	0	15.808762	0.870568	0	0
0	0	0	35.187043	7.994284	32.250202	7.994284	7.57937E+13	4.261335E-5	23466.813703	3.745009E+16	0	0	15.814673	0.862123	0	0
0	0	0	35.090505	8.06186	32.126724	8.06186	7.123347E+13	4.240541E-5	23581.888859	3.742871E+16	0	0	15.805487	0.853997	0	0
0	0	0	34.994506	8.123309	32.006015	8.123309	6.696857E+13	4.211958E-5	23741.918656	3.74087E+16	0	0	15.800308	0.845679	0	0
0	0	0	34.898557	8.181346	31.886581	8.181346	6.295902E+13	4.183062E-5	23905.923906	3.73899E+16	0	0	15.807441	0.837242	0	0
0	0	0	34.802754	8.235333	31.768758	8.235333	5.919338E+13	4.150577E-5	24093.02711	3.737224E+16	0	0	15.82499	0.828645	0	0
0	0	0	34.708715	8.285776	31.654018	8.285776	5.57147E+13	4.119737E-5	24273.387966	3.735592E+16	0	0	15.831251	0.820416	0	0
0	0	0	34.61404	8.332871	31.539836	8.332871	5.24176E+13	4.083901E-5	24486.387068	3.734046E+16	0	0	15.828658	0.812505	0	0
0	0	0	34.520197	8.377476	31.427401	8.377476	4.934092E+13	4.050012E-5	24691.283246	3.732603E+16	0	0	15.816673	0.804682	0	0
0	0	0	34.4258	8.41956	31.315307	8.41956	4.642715E+13	4.013582E-5	24915.396041	3.731237E+16	0	0	15.810883	0.797059	0	0
0	0	0	34.333901	8.459621	31.206495	8.459621	4.375501E+13	3.984358E-5	25098.144753	3.729984E+16	0	0	15.821546	0.789173	0	0
0	0	0	34.241594	8.497516	31.098047	8.497516	4.122501E+13	3.953471E-5	25294.226365	3.728797E+16	0	0	15.832612	0.781406	0	0
0	0	0	34.149074	8.53234	30.9905	8.53234	3.883526E+13	3.915508E-5	25539.467693	3.727676E+16	0	0	15.83215	0.774039	0	0
0	0	0	34.057143	8.565627	30.884106	8.565627	3.659731E+13	3.880305E-5	25771.165738	3.726627E+16	0	0	15.818292	0.766767	0	0
0	0	0	33.966078	8.597388	30.779147	8.597388	3.450706E+13	3.848183E-5	25986.290111	3.725646E+16	0	0	15.807929	0.759543	0	0
0	0	0	33.874457	8.627133	30.674352	8.627133	3.252404E+13	3.811939E-5	26233.363862	3.724716E+16	0	0	15.807373	0.752119	0	0
0	0	0	33.783554	8.655479	30.570796	8.655479	3.066878E+13	3.77804E-5	26468.748422	3.723846E+16	0	0	15.818648	0.74468	0	0
0	0	0	33.691803	8.682246	30.466944	8.682246	2.89031E+13	3.740908E-5	26731.478455	3.723018E+16	0	0	15.826187	0.737312	0	0
0	0	0	33.601701	8.707431	30.365355	8.707431	2.726779E+13	3.705902E-5	26983.980171	3.722251E+16	0	0	15.820535	0.7302	0	0
0	0	0	33.509737	8.731434	30.262288	8.731434	2.569375E+13	3.6669E-5	27270.989885	3.721513E+16	0	0	15.799108	0.723495	0	0
0	0	0	33.418296	8.753802	30.160352	8.753802	2.421849E+13	3.625601E-5	27581.631854	3.720821E+16	0	0	15.796226	0.716479	0	0
0	0	0	33.327834	8.775691	30.059586	8.775691	2.284216E+13	3.591665E-5	27842.239434	3.720176E+16	0	0	15.797734	0.709614	0	0
0	0	0	33.237618	8.796013	29.959645	8.796013	2.154725E+13	3.554131E-5	28136.268727	3.719568E+16	0	0	15.810299	0.702901	0	0
0	0	0	33.147908	8.81548	29.860531	8.81548	2.033223E+13	3.518946E-5	28417.597477	3.718999E+16	0	0	15.806131	0.696794	0	0
0	0	0	33.058264	8.833794	29.761905	8.833794	1.918636E+13	3.482022E-5	28718.948152	3.718461E+16	0	0	15.795061	0.69064	0	0
0	0	0	32.968031	8.851185	29.663012	8.851185	1.809804E+13	3.443435E-5	29040.769799	3.717951E+16	0	0	15.782237	0.684717	0	0
0	0	0	32.878387	8.867814	29.564998	8.867814	1.707781E+13	3.406946E-5	29351.803021	3.717472E+16	0	0	15.779555	0.678611	0	0
0	0	0	32.789543	8.883529	29.468137	8.883529	1.612334E+13	3.371083E-5	29664.059563	3.717025E+16	0	0	15.786882	0.672456	0	0
0	0	0	32.700339	8.898033	29.371354	8.898033	1.521857E+13	3.329557E-5	30034.029384	3.7166E+16	0	0	15.794669	0.666278	0	0
0	0	0	32.611871	8.91233	29.275394	8.91233	1.437131E+13	3.294904E-5	30349.896749	3.716203E+16	0	0	15.776719	0.660595	0	0
0	0	0	32.521132	8.925534	29.17751	8.925534	1.355121E+13	3.250788E-5	30761.769859	3.715818E+16	0	0	15.768349	0.654624	0	0
0	0	0	32.433203	8.938413	29.082621	8.938413	1.28011E+13	3.216139E-5	31093.185957	3.715467E+16	0	0	15.757511	0.648629	0	0
0	0	0	32.344669	8.950617	28.987358	8.950617	1.208771E+13	3.179462E-5	31451.866351	3.715132E+16	0	0	15.766957	0.642355	0	0
0	0	0	32.255613	8.962237	28.891774	8.962237	1.141016E+13	3.14166E-5	31830.30704	3.714814E+16	0	0	15.776159	0.636161	0	0
0	0	0	32.167144	8.972815	28.797178	8.972815	1.077464E+13	3.098651E-5	32272.110342	3.714516E+16	0	0	15.76695	0.630382	0	0
0	0	0	32.078235	8.98356	28.702062	8.98356	1.017157E+13	3.063658E-5	32640.719253	3.714233E+16	0	0	15.750753	0.624603	0	0
0	0	0	31.990142	8.993558	28.608059	8.993558	9.607293E+12	3.026985E-5	33036.17491	3.713969E+16	0	0	15.742044	0.618879	0	0
0	0	0	31.904451	9.002947	28.51674	9.002947	9.088413E+12	2.99298E-5	33411.512958	3.713725E+16	0	0	15.742503	0.612893	0	0
0	0	0	31.818988	9.012017	28.425771	9.012017	8.598801E+12	2.961066E-5	33771.619739	3.713496E+16	0	0	15.749785	0.607066	0	0
0	0	0	31.729213	9.020686	28.330531	9.020686	8.112835E+12	2.921247E-5	34231.953393	3.713268E+16	0	0	15.744958	0.601446	0	0
0	0	0	31.638539	9.028766	28.234588	9.028766	7.649852E+12	2.87694E-5	34759.155917	3.713051E+16	0	0	15.724099	0.596266	0	0
0	0	0	31.549581	9.037016	28.140334	9.037016	7.221289E+12	2.844831E-5	35151.469185	3.71285E+16	0	0	15.703233	0.590997	0	0
0	0	0	31.460116	9.04425	28.045941	9.04425	6.814478E+12	2.801319E-5	35697.467709	3.712659E+16	0	0	15.699438	0.585354	0	0
0	0	0	31.371206	9.051632	27.952058	9.051632	6.432881E+12	2.767252E-5	36136.935686	3.71248E+16	0	0	15.707311	0.579655	0	0
0	0	0	31.281186	9.058061	27.857393	9.058061	6.068265E+12	2.720422E-5	36758.999552	3.712309E+16	0	0	15.705535	0.574123	0	0
0	0	0	31.191427	9.064663	27.762928	9.064663	5.725272E+12	2.682749E-5	37275.192588	3.712148E+16	0	0	15.684692	0.569094	0	0
0	0	0	31.1001	9.070896	27.666992	9.070896	5.396163E+12	2.641351E-5	37859.407957	3.711994E+16	0	0	15.662555	0.564177	0	0
0	0	0	31.009852	9.07688	27.572251	9.07688	5.089517E+12	2.602744E-5	38420.992543	3.71185E+16	0	0	15.650242	0.558989	0	0
0	0	0	30.918917	9.082863	27.476806	9.082863	4.798151E+12	2.568655E-5	38930.885906	3.711713E+16	0	0	15.657622	0.553433	0	0
0	0	0	30.826691	9.087862	27.380408	9.087862	4.519673E+12	2.518117E-5	39712.217253	3.711583E+16	0	0	15.655328	0.548356	0	0
0	0	0	30.733372	9.093281	27.282727	9.093281	4.254329E+12	2.479771E-5	40326.303431	3.711458E+16	0	0	15.63954	0.543295	0	0
0	0	0	30.639496	9.098037	27.184726	9.098037	4.003113E+12	2.431922E-5	41119.744396	3.71134E+16	0	0	15.612044	0.538554	0	0
0	0	0	30.547091	9.103189	27.088078	9.103189	3.770317E+12	2.400365E-5	41660.338775	3.711231E+16	0	0	15.607219	0.533485	0	0
0	0	0	30.45351	9.107287	26.990624	9.107287	3.548345E+12	2.348653E-5	42577.603323	3.711127E+16	0	0	15.600782	0.528536	0	0
0	0	0	30.359537	9.111597	26.892685	9.111597	3.338588E+12	2.306001E-5	43365.122047	3.711029E+16	0	0	15.603189	0.523515	0	0
0	0	0	30.26442	9.115876	26.793584	9.115876	3.138897E+12	2.266004E-5	44130.551841	3.710935E+16	0	0	15.591636	0.518726	0	0
0	0	0	30.16852	9.12002	26.693728	9.12002	2.949645E+12	2.22681E-5	44907.280784	3.710846E+16	0	0	15.56412	0.514392	0	0
0	0	0	30.072636	9.123725	26.594055	9.123725	2.77183E+12	2.181794E-5	45833.83548	3.710763E+16	0	0	15.54007	0.509738	0	0
0	0	0	29.974954	9.127356	26.492566	9.127356	2.601697E+12	2.137205E-5	46790.09099	3.710683E+16	0	0	15.540113	0.504861	0	0
0	0	0	29.876424	9.131169	26.390135	9.131169	2.440658E+12	2.101172E-5	47592.49001	3.710608E+16	0	0	15.542975	0.500032	0	0
0	0	0	29.775754	9.134269	26.285782	9.134269	2.28641E+12	2.048302E-5	48820.932928	3.710535E+16	0	0	15.528384	0.495569	0	0
0	0	0	29.673858	9.137552	26.180102	9.137552	2.140206E+12	2.003509E-5	49912.425146	3.710467E+16	0	0	15.498511	0.491275	0	0
0	0	0	29.571979	9.140398	26.074604	9.140398	2.00337E+12	1.95142E-5	51244.743662	3.710403E+16	0	0	15.475912	0.486869	0	0
0	0	0	29.4701	9.143753	25.968909	9.143753	1.875281E+12	1.918322E-5	52128.902451	3.710343E+16	0	0	15.469477	0.482207	0	0
0	0	0	29.368645	9.14635	25.863938	9.14635	1.755863E+12	1.868772E-5	53511.07738	3.710287E+16	0	0	15.472528	0.47741	0	0
0	0	0	29.265901	9.148987	25.757628	9.148987	1.642673E+12	1.823138E-5	54850.488368	3.710233E+16	0	0	15.461653	0.472924	0	0
0	0	0	29.162029	9.151675	25.650142	9.151675	1.535655E+12	1.782086E-5	56114.028737	3.710183E+16	0	0	15.426445	0.468837	0	0
0	0	0	29.058467	9.153851	25.543169	9.153851	1.435897E+12	1.730215E-5	57796.275119	3.710136E+16	0	0	15.395847	0.464798	0	0
0	0	0	28.953011	9.156362	25.434124	9.156362	1.340969E+12	1.690649E-5	59148.892844	3.710092E+16	0	0	15.383145	0.460463	0	0
0	0	0	28.847244	9.158761	25.324802	9.158761	1.252064E+12	1.651601E-5	60547.309264	3.71005E+16	0	0	15.388945	0.455914	0	0
0	0	0	28.737018	9.160364	25.211216	9.160364	1.165676E+12	1.586692E-5	63024.189647	3.71001E+16	0	0	15.382814	0.451683	0	0
0	0	0	28.62836	9.162711	25.098948	9.162711	1.086352E+12	1.55119E-5	64466.616753	3.709973E+16	0	0	15.352842	0.447995	0	0
0	0	0	28.517611	9.164639	24.984698	9.164639	1.011053E+12	1.504241E-5	66478.728359	3.709937E+16	0	0	15.318881	0.444148	0	0
0	0	0	28.405278	9.166373	24.868898	9.166373	9.400062E+11	1.453345E-5	68806.770741	3.709904E+16	0	0	15.299398	0.440125	0	0
0	0	0	28.290592	9.168239	24.750635	9.168239	8.72619E+11	1.408604E-5	70992.293236	3.709872E+16	0	0	15.304898	0.435838	0	0
0	0	0	28.174796	9.169676	24.631398	9.169676	8.094787E+11	1.352556E-5	73934.088147	3.709843E+16	0	0	15.298415	0.431847	0	0
0	0	0	28.059914	9.171684	24.512877	9.171684	7.513524E+11	1.320192E-5	75746.582073	3.709815E+16	0	0	15.266263	0.428199	0	0
0	0	0	27.939528	9.173007	24.388978	9.173007	6.949138E+11	1.264003E-5	79113.766855	3.709789E+16	0	0	15.229028	0.424703	0	0
0	0	0	27.81545	9.174514	24.261223	9.174514	6.411772E+11	1.214961E-5	82307.157335	3.709764E+16	0	0	15.214549	0.4208	0	0
0	0	0	27.691585	9.176348	24.133557	9.176348	5.916771E+11	1.181194E-5	84660.086617	3.709741E+16	0	0	15.213167	0.416816	0	0
0	0	0	27.565612	9.177539	24.003981	9.177539	5.452525E+11	1.127707E-5	88675.51474	3.709719E+16	0	0	15.201332	0.413057	0	0
0	0	0	27.437548	9.178933	23.872181	9.178933	5.017892E+11	1.083508E-5	92292.844549	3.709698E+16	0	0	15.174814	0.409465	0	0
0	0	0	27.306806	9.180205	23.737683	9.180205	4.609886E+11	1.037044E-5	96427.888732	3.709679E+16	0	0	15.136221	0.406048	0	0
0	0	0	27.175737	9.182088	23.602611	9.182088	4.234155E+11	1.015443E-5	98479.223254	3.709662E+16	0	0	15.121741	0.402209	0	0
0	0	0	27.041221	9.183002	23.464382	9.183002	3.880362E+11	9.61401E-6	104014.873025	3.709645E+16	0	0	15.123914	0.398425	0	0
0	0	0	26.902867	9.184079	23.322155	9.184079	3.547286E+11	9.145624E-6	109341.906702	3.709629E+16	0	0	15.111819	0.394849	0	0
0	0	0	26.765934	9.185186	23.181372	9.185186	3.24579E+11	8.732897E-6	114509.541093	3.709615E+16	0	0	15.073674	0.39172	0	0
0	0	0	26.626959	9.186171	23.038543	9.186171	2.965986E+11	8.30165E-6	120457.980485	3.709602E+16	0	0	15.035522	0.388543	0	0
0	0	0	26.485827	9.187124	22.893515	9.187124	2.706515E+11	7.883061E-6	126854.278196	3.70959E+16	0	0	15.028756	0.384895	0	0
0	0	0	26.342475	9.188251	22.746142	9.188251	2.466185E+11	7.545236E-6	132533.951761	3.709579E+16	0	0	15.031016	0.381224	0	0
0	0	0	26.198926	9.189419	22.598551	9.189419	2.246909E+11	7.253224E-6	137869.73005	3.709568E+16	0	0	15.011487	0.377943	0	0
0	0	0	26.053253	9.190096	22.448975	9.190096	2.044312E+11	6.817152E-6	146688.827677	3.709559E+16	0	0	14.971492	0.375013	0	0
0	0	0	25.904837	9.190753	22.296593	9.190753	1.856674E+11	6.396231E-6	156342.060278	3.70955E+16	0	0	14.932866	0.372132	0	0
0	0	0	25.757009	9.192185	22.14451	9.192185	1.686901E+11	6.263328E-6	159659.5238	3.709542E+16	0	0	14.921857	0.368803	0	0
0	0	0	25.607759	9.193025	21.991201	9.193025	1.531239E+11	5.957051E-6	167868.290639	3.709535E+16	0	0	14.929401	0.365339	0	0
0	0	0	25.456288	9.193354	21.835816	9.193354	1.38794E+11	5.502611E-6	181731.914136	3.709528E+16	0	0	14.913834	0.362338	0	0
0	0	0	25.304441	9.194153	21.67986	9.194153	1.257744E+11	5.228513E-6	191258.960201	3.709522E+16	0	0	14.866095	0.359671	0	0
0	0	0	25.150912	9.194962	21.522175	9.194962	1.138518E+11	4.977581E-6	200900.809493	3.709516E+16	0	0	14.83084	0.356806	0	0
0	0	0	24.992793	9.195515	21.359886	9.195515	1.02753E+11	4.657081E-6	214726.765455	3.709511E+16	0	0	14.826095	0.353653	0	0
0	0	0	24.835392	9.19618	21.198288	9.19618	9.277935E+10	4.399068E-6	227320.878806	3.709507E+16	0	0	14.827985	0.350524	0	0
0	0	0	24.676472	9.196846	21.035133	9.196846	8.369127E+10	4.160075E-6	240380.268585	3.709502E+16	0	0	14.799726	0.347602	0	0
0	0	0	24.515005	9.197827	20.86924	9.197827	7.536871E+10	4.034266E-6	247876.536928	3.709498E+16	0	0	14.763826	0.345072	0	0
0	0	0	24.351103	9.198064	20.701148	9.198064	6.776669E+10	3.69567E-6	270586.940144	3.709495E+16	0	0	14.734525	0.342262	0	0
0	0	0	24.185421	9.198841	20.531015	9.198841	6.086111E+10	3.538413E-6	282612.600673	3.709492E+16	0	0	14.728293	0.339165	0	0
0	0	0	24.015834	9.199342	20.356989	9.199342	5.452097E+10	3.310975E-6	302025.857859	3.709489E+16	0	0	14.714008	0.336331	0	0
0	0	0	23.846787	9.200324	20.183325	9.200324	4.885838E+10	3.250348E-6	307659.384833	3.709486E+16	0	0	14.679364	0.333737	0	0
0	0	0	23.67395	9.200519	20.006089	9.200519	4.367641E+10	2.961793E-6	337633.266992	3.709484E+16	0	0	14.629407	0.331287	0	0
0	0	0	23.498124	9.201051	19.825654	9.201051	3.89684E+10	2.789655E-6	358467.295789	3.709481E+16	0	0	14.616229	0.328229	0	0
0	0	0	23.320371	9.201256	19.643373	9.201256	3.472444E+10	2.540362E-6	393644.678087	3.709479E+16	0	0	14.612987	0.325268	0	0
0	0	0	23.137064	9.20194	19.455208	9.20194	3.08314E+10	2.433892E-6	410864.543613	3.709477E+16	0	0	14.596237	0.322554	0	0
0	0	0	22.952727	9.20238	19.266085	9.20238	2.735654E+10	2.27508E-6	439544.983359	3.709476E+16	0	0	14.548906	0.320215	0	0
0	0	0	22.766316	9.202524	19.074955	9.202524	2.424068E+10	2.051783E-6	487381.037875	3.709474E+16	0	0	14.508736	0.317669	0	0
0	0	0	22.576786	9.203321	18.880363	9.203321	2.143628E+10	2.013E-6	496770.873303	3.709473E+16	0	0	14.507667	0.314667	0	0
0	0	0	22.383596	9.203577	18.682238	9.203577	1.891138E+10	1.840548E-6	543316.494947	3.709472E+16	0	0	14.501176	0.311802	0	0
0	0	0	22.186159	9.204149	18.479633	9.204149	1.663797E+10	1.762878E-6	567254.091999	3.709471E+16	0	0	14.456693	0.309359	0	0
0	0	0	21.986272	9.204262	18.2747	9.204262	1.461462E+10	1.576029E-6	634506.084099	3.70947E+16	0	0	14.401509	0.30714	0	0
0	0	0	21.784654	9.204967	18.067753	9.204967	1.282291E+10	1.55577E-6	642768.55562	3.709469E+16	0	0	14.381049	0.304498	0	0
0	0	0	21.578429	9.205059	17.856332	9.205059	1.121729E+10	1.383613E-6	722745.691562	3.709468E+16	0	0	14.37322	0.30164	0	0
0	0	0	21.370032	9.205355	17.642601	9.205355	9.7989E+9	1.276939E-6	783122.861657	3.709468E+16	0	0	14.351355	0.299086	0	0
0	0	0	21.15742	9.205907	17.424446	9.205907	8.536491E+9	1.243123E-6	804425.746065	3.709467E+16	0	0	14.300232	0.296907	0	0
0	0	0	20.943387	9.206183	17.204947	9.206183	7.429868E+9	1.149527E-6	869923.3363	3.709467E+16	0	0	14.263817	0.294369	0	0
0	0	0	20.725957	9.206255	16.982047	9.206255	6.452464E+9	1.01477E-6	985444.810665	3.709466E+16	0	0	14.259312	0.291671	0	0
0	0	0	20.507187	9.206531	16.757691	9.206531	5.598771E+9	9.401679E-7	1063639.85637	3.709466E+16	0	0	14.247073	0.28902	0	0
0	0	0	20.281296	9.206368	16.526213	9.206368	4.835634E+9	7.807328E-7	1280847.932829	3.709465E+16	0	0	14.19839	0.286889	0	0
0	0	0	20.055241	9.207266	16.294135	9.207266	4.176073E+9	8.55851E-7	1168427.70906	3.709465E+16	0	0	14.148317	0.284766	0	0
0	0	0	19.825723	9.207083	16.058949	9.207083	3.598382E+9	6.989867E-7	1430642.385085	3.709465E+16	0	0	14.126913	0.28218	0	0
0	0	0	19.594539	9.207491	15.821812	9.207491	3.097255E+9	6.806375E-7	1469210.775263	3.709464E+16	0	0	14.128358	0.279506	0	0
0	0	0	19.358323	9.207563	15.579657	9.207563	2.65723E+9	5.976917E-7	1673103.350797	3.709464E+16	0	0	14.089947	0.277342	0	0
0	0	0	19.121831	9.208165	15.336998	9.208165	2.279309E+9	6.39416E-7	1563927.103015	3.709464E+16	0	0	14.037832	0.275251	0	0
0	0	0	18.883296	9.208145	15.092502	9.208145	1.95255E+9	5.432194E-7	1840876.918389	3.709464E+16	0	0	13.997476	0.273024	0	0
0	0	0	18.643732	9.20838	14.846846	9.20838	1.671518E+9	5.141788E-7	1944848.871262	3.709464E+16	0	0	13.999337	0.27027	0	0
0	0	0	18.400754	9.208462	14.597754	9.208462	1.42777E+9	4.559684E-7	2193134.414182	3.709464E+16	0	0	13.970926	0.268147	0	0
0	0	0	18.157123	9.20885	14.347865	9.20885	1.219049E+9	4.754887E-7	2103099.471668	3.709464E+16	0	0	13.919235	0.266199	0	0
0	0	0	17.912937	9.209034	14.097491	9.209034	1.040466E+9	4.533764E-7	2205672.827445	3.709464E+16	0	0	13.872739	0.264044	0	0
0	0	0	17.668914	9.208891	13.847419	9.208891	8.881379E+8	3.547003E-7	2819281.505507	3.709463E+16	0	0	13.868786	0.261514	0	0
0	0	0	17.421068	9.209105	13.593282	9.209105	7.562339E+8	3.452684E-7	2896297.581293	3.709463E+16	0	0	13.855681	0.259215	0	0
0	0	0	17.175297	9.209065	13.341376	9.209065	6.447871E+8	2.865775E-7	3489457.35529	3.709463E+16	0	0	13.788188	0.257483	0	0
0	0	0	16.930262	9.209371	13.09008	9.209371	5.500265E+8	3.052393E-7	3276118.142423	3.709463E+16	0	0	13.756344	0.255423	0	0
0	0	0	16.686532	9.209636	12.840139	9.209636	4.695903E+8	3.321754E-7	3010458.072779	3.709463E+16	0	0	13.747638	0.2531	0	0
0	0	0	16.437756	9.209555	12.58517	9.209555	3.996065E+8	2.606512E-7	3836544.090622	3.709463E+16	0	0	13.722324	0.250929	0	0
0	0	0	16.191887	9.209984	12.332967	9.209984	3.406945E+8	3.760702E-7	2659078.242248	3.709463E+16	0	0	13.667988	0.249237	0	0
0	0	0	15.946263	9.209473	12.081409	9.209473	2.905138E+8	1.758008E-7	5688254.838294	3.709463E+16	0	0	13.626694	0.247201	0	0
0	0	0	15.699038	9.209994	11.827778	9.209994	2.47467E+8	2.777534E-7	3600316.078083	3.709463E+16	0	0	13.619108	0.244918	0	0
0	0	0	15.45312	9.209565	11.575885	9.209565	2.109775E+8	1.389754E-7	7195515.838771	3.709463E+16	0	0	13.587164	0.242979	0	0
0	0	0	15.207807	9.209739	11.324358	9.209739	1.799389E+8	1.423306E-7	7025894.67028	3.709463E+16	0	0	13.523237	0.241318	0	0
0	0	0	14.963212	9.210198	11.073447	9.210198	1.535383E+8	2.592347E-7	3857508.982517	3.709463E+16	0	0	13.483162	0.239427	0	0
