Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	38.8876	5.80444	36.0522	5.80444	61353100000000	0.000859790	1163.07
0.00000	0.00000	0.00000	38.7670	5.80569	35.9327	5.80569	57614000000000	0.000840364	1189.96
0.00000	0.00000	0.00000	38.6452	5.80692	35.8119	5.80692	54061100000000	0.000821856	1216.75
0.00000	0.00000	0.00000	38.5250	5.80782	35.6929	5.80782	50763400000000	0.000796116	1256.09
0.00000	0.00000	0.00000	38.4044	5.80877	35.5735	5.80877	47651000000000	0.000773093	1293.50
0.00000	0.00000	0.00000	38.2834	5.80948	35.4539	5.80948	44717100000000	0.000744968	1342.34
0.00000	0.00000	0.00000	38.1619	5.81023	35.3336	5.81023	41945000000000	0.000718933	1390.95
0.00000	0.00000	0.00000	38.0409	5.81096	35.2139	5.81096	39353000000000	0.000693986	1440.95
0.00000	0.00000	0.00000	37.9182	5.81159	35.0926	5.81159	36885100000000	0.000667099	1499.03
0.00000	0.00000	0.00000	37.7950	5.81238	34.9707	5.81238	34558900000000	0.000645648	1548.83
0.00000	0.00000	0.00000	37.6707	5.81300	34.8478	5.81300	32357800000000	0.000620848	1610.70
0.00000	0.00000	0.00000	37.5476	5.81392	34.7259	5.81392	30313000000000	0.000605678	1651.04
0.00000	0.00000	0.00000	37.4236	5.81501	34.6031	5.81501	28382100000000	0.000596200	1677.29
0.00000	0.00000	0.00000	37.2988	5.81579	34.4796	5.81579	26560900000000	0.000579427	1725.84
0.00000	0.00000	0.00000	37.1745	5.81662	34.3567	5.81662	24862000000000	0.000565253	1769.12
0.00000	0.00000	0.00000	37.0489	5.81752	34.2323	5.81752	23252900000000	0.000554052	1804.88
0.00000	0.00000	0.00000	36.9225	5.81836	34.1072	5.81836	21737800000000	0.000542491	1843.35
0.00000	0.00000	0.00000	36.7939	5.81920	33.9800	5.81920	20296300000000	0.000531691	1880.79
0.00000	0.00000	0.00000	36.6666	5.81983	33.8541	5.81983	18962800000000	0.000515829	1938.63
0.00000	0.00000	0.00000	36.5376	5.82068	33.7265	5.82068	17700000000000	0.000507879	1968.97
0.00000	0.00000	0.00000	36.4080	5.82122	33.5984	5.82122	16514600000000	0.000490860	2037.24
0.00000	0.00000	0.00000	36.2787	5.82170	33.4706	5.82170	15410200000000	0.000473319	2112.74
0.00000	0.00000	0.00000	36.1467	5.82230	33.3402	5.82230	14358900000000	0.000460128	2173.31
0.00000	0.00000	0.00000	36.0138	5.82283	33.2088	5.82283	13371200000000	0.000445357	2245.39
0.00000	0.00000	0.00000	35.8802	5.82306	33.0770	5.82306	12447400000000	0.000421797	2370.81
0.00000	0.00000	0.00000	35.7453	5.82341	32.9437	5.82341	11577900000000	0.000403281	2479.66
0.00000	0.00000	0.00000	35.6080	5.82372	32.8081	5.82372	10755400000000	0.000383753	2605.85
0.00000	0.00000	0.00000	35.4681	5.82416	32.6699	5.82416	9976970000000	0.000368999	2710.03
0.00000	0.00000	0.00000	35.3280	5.82441	32.5316	5.82441	9253510000000	0.000349618	2860.27
0.00000	0.00000	0.00000	35.1879	5.82475	32.3933	5.82475	8582230000000	0.000333955	2994.42
0.00000	0.00000	0.00000	35.0466	5.82494	32.2538	5.82494	7954230000000	0.000314657	3178.06
0.00000	0.00000	0.00000	34.9025	5.82519	32.1116	5.82519	7361090000000	0.000297706	3359.01
0.00000	0.00000	0.00000	34.7583	5.82554	31.9692	5.82554	6811330000000	0.000284633	3513.30
0.00000	0.00000	0.00000	34.6121	5.82562	31.8250	5.82562	6295940000000	0.000264980	3773.87
0.00000	0.00000	0.00000	34.4655	5.82616	31.6801	5.82616	5818010000000	0.000258221	3872.65
0.00000	0.00000	0.00000	34.3177	5.82624	31.5344	5.82624	5372880000000	0.000240327	4161.00
0.00000	0.00000	0.00000	34.1670	5.82647	31.3855	5.82647	4953630000000	0.000226699	4411.14
0.00000	0.00000	0.00000	34.0132	5.82690	31.2337	5.82690	4559640000000	0.000218347	4579.87
0.00000	0.00000	0.00000	33.8584	5.82711	31.0810	5.82711	4194730000000	0.000205601	4863.80
0.00000	0.00000	0.00000	33.7025	5.82745	30.9270	5.82745	3856400000000	0.000196468	5089.90
0.00000	0.00000	0.00000	33.5450	5.82775	30.7715	5.82775	3542490000000	0.000186790	5353.61
0.00000	0.00000	0.00000	33.3859	5.82800	30.6144	5.82800	3250980000000	0.000176595	5662.67
0.00000	0.00000	0.00000	33.2241	5.82828	30.4548	5.82828	2979370000000	0.000167566	5967.81
0.00000	0.00000	0.00000	33.0594	5.82849	30.2922	5.82849	2725990000000	0.000157672	6342.28
0.00000	0.00000	0.00000	32.8927	5.82860	30.1278	5.82860	2491460000000	0.000146189	6840.46
0.00000	0.00000	0.00000	32.7248	5.82910	29.9619	5.82910	2275510000000	0.000142848	7000.44
0.00000	0.00000	0.00000	32.5545	5.82928	29.7938	5.82928	2075640000000	0.000133673	7480.95
0.00000	0.00000	0.00000	32.3820	5.82951	29.6236	5.82951	1891100000000	0.000126008	7936.01
0.00000	0.00000	0.00000	32.2062	5.82987	29.4500	5.82987	1719840000000	0.000121096	8257.90
0.00000	0.00000	0.00000	32.0278	5.83014	29.2740	5.83014	1561890000000	0.000114903	8702.98
0.00000	0.00000	0.00000	31.8430	5.83037	29.0916	5.83037	1413510000000	0.000108110	9249.84
0.00000	0.00000	0.00000	31.6576	5.83070	28.9085	5.83070	1278820000000	0.000103673	9645.72
0.00000	0.00000	0.00000	31.4714	5.83081	28.7249	5.83081	1156510000000	0.0000957417	10444.8
0.00000	0.00000	0.00000	31.2824	5.83103	28.5384	5.83103	1044260000000	0.0000901381	11094.1
0.00000	0.00000	0.00000	31.0904	5.83139	28.3488	5.83139	941355000000	0.0000873433	11449.1
0.00000	0.00000	0.00000	30.8963	5.83168	28.1573	5.83168	847629000000	0.0000836092	11960.4
0.00000	0.00000	0.00000	30.6996	5.83175	27.9632	5.83175	762153000000	0.0000763616	13095.6
0.00000	0.00000	0.00000	30.5008	5.83215	27.7670	5.83215	684543000000	0.0000754413	13255.3
0.00000	0.00000	0.00000	30.2972	5.83226	27.5661	5.83226	613234000000	0.0000694567	14397.5
0.00000	0.00000	0.00000	30.0902	5.83229	27.3619	5.83229	548319000000	0.0000626571	15959.9
0.00000	0.00000	0.00000	29.8806	5.83253	27.1551	5.83253	489603000000	0.0000596407	16767.1
0.00000	0.00000	0.00000	29.6691	5.83281	26.9463	5.83281	436718000000	0.0000576261	17353.2
0.00000	0.00000	0.00000	29.4527	5.83289	26.7329	5.83289	388530000000	0.0000525097	19044.1
0.00000	0.00000	0.00000	29.2323	5.83287	26.5156	5.83287	344903000000	0.0000462237	21633.9
0.00000	0.00000	0.00000	29.0082	5.83317	26.2943	5.83317	305547000000	0.0000450038	22220.4
0.00000	0.00000	0.00000	28.7812	5.83324	26.0705	5.83324	270282000000	0.0000407714	24527.0
0.00000	0.00000	0.00000	28.5505	5.83361	25.8428	5.83361	238595000000	0.0000411846	24280.9
0.00000	0.00000	0.00000	28.3137	5.83357	25.6092	5.83357	209930000000	0.0000356465	28053.2
0.00000	0.00000	0.00000	28.0690	5.83393	25.3677	5.83393	183921000000	0.0000362830	27561.1
0.00000	0.00000	0.00000	27.8185	5.83379	25.1207	5.83379	160628000000	0.0000298761	33471.6
0.00000	0.00000	0.00000	27.5688	5.83396	24.8744	5.83396	140351000000	0.0000280190	35690.0
0.00000	0.00000	0.00000	27.3135	5.83427	24.6224	5.83427	122254000000	0.0000284518	35147.2
0.00000	0.00000	0.00000	27.0554	5.83408	24.3680	5.83408	106339000000	0.0000224957	44452.9
0.00000	0.00000	0.00000	26.7928	5.83423	24.1088	5.83423	92262600000	0.0000209375	47761.1
0.00000	0.00000	0.00000	26.5229	5.83445	23.8426	5.83445	79740800000	0.0000204137	48986.7
0.00000	0.00000	0.00000	26.2479	5.83446	23.5713	5.83446	68725100000	0.0000176802	56560.4
0.00000	0.00000	0.00000	25.9686	5.83467	23.2958	5.83467	59095800000	0.0000172909	57834.0
0.00000	0.00000	0.00000	25.6842	5.83476	23.0152	5.83476	50672800000	0.0000158146	63232.9
0.00000	0.00000	0.00000	25.3918	5.83500	22.7268	5.83500	43265300000	0.0000162623	61491.8
0.00000	0.00000	0.00000	25.0952	5.83498	22.4342	5.83498	36855900000	0.0000136354	73338.6
0.00000	0.00000	0.00000	24.7926	5.83481	22.1359	5.83481	31294500000	0.0000101235	98780.0
0.00000	0.00000	0.00000	24.4818	5.83479	21.8293	5.83479	26454500000	0.00000844048	118477
0.00000	0.00000	0.00000	24.1616	5.83498	21.5135	5.83498	22250300000	0.00000820529	121873
0.00000	0.00000	0.00000	23.8383	5.83509	21.1945	5.83509	18681900000	0.00000761066	131395
0.00000	0.00000	0.00000	23.5073	5.83539	20.8679	5.83539	15621100000	0.00000871586	114733
0.00000	0.00000	0.00000	23.1724	5.83519	20.5378	5.83519	13034700000	0.00000581452	171983
0.00000	0.00000	0.00000	22.8305	5.83526	20.2005	5.83526	10834900000	0.00000522055	191551
0.00000	0.00000	0.00000	22.4802	5.83540	19.8550	5.83540	8965930000	0.00000505393	197866
0.00000	0.00000	0.00000	22.1266	5.83532	19.5063	5.83532	7405970000	0.00000379102	263782
0.00000	0.00000	0.00000	21.7641	5.83541	19.1486	5.83541	6087890000	0.00000349363	286235
0.00000	0.00000	0.00000	21.3956	5.83574	18.7850	5.83574	4988250000	0.00000495922	201645
0.00000	0.00000	0.00000	21.0220	5.83563	18.4166	5.83563	4076020000	0.00000327199	305625
0.00000	0.00000	0.00000	20.6374	5.83579	18.0373	5.83579	3311030000	0.00000367987	271749
0.00000	0.00000	0.00000	20.2439	5.83547	17.6493	5.83547	2676510000	0.00000166709	599848
0.00000	0.00000	0.00000	19.8489	5.83570	17.2596	5.83570	2161950000	0.00000197544	506217
0.00000	0.00000	0.00000	19.4498	5.83581	16.8659	5.83581	1742360000	0.00000207726	481404
0.00000	0.00000	0.00000	19.0451	5.83582	16.4668	5.83582	1399990000	0.00000169994	588257
0.00000	0.00000	0.00000	18.6339	5.83567	16.0613	5.83567	1120960000	0.000000958975	1042780
0.00000	0.00000	0.00000	18.2201	5.83586	15.6531	5.83586	896301000	0.00000122260	817928
0.00000	0.00000	0.00000	17.8000	5.83579	15.2388	5.83579	714201000	0.000000808624	1236670
0.00000	0.00000	0.00000	17.3775	5.83590	14.8221	5.83590	568380000	0.000000884272	1130870
0.00000	0.00000	0.00000	16.9479	5.83601	14.3984	5.83601	450590000	0.00000111998	892869
0.00000	0.00000	0.00000	16.5105	5.83590	13.9670	5.83590	355699000	0.000000553507	1806660
0.00000	0.00000	0.00000	16.0761	5.83580	13.5386	5.83580	281256000	0.000000324054	3085900
0.00000	0.00000	0.00000	15.6404	5.83591	13.1088	5.83591	222230000	0.000000354141	2823740
0.00000	0.00000	0.00000	15.2037	5.83602	12.6781	5.83602	175506000	0.000000471674	2120110
0.00000	0.00000	0.00000	14.7653	5.83581	12.2458	5.83581	138475000	0.000000165286	6050120
0.00000	0.00000	0.00000	14.3279	5.83579	11.8144	5.83579	109313000	0.000000121748	8213670
0.00000	0.00000	0.00000	13.8908	5.83587	11.3832	5.83587	86307200	0.000000120277	8314120
0.00000	0.00000	0.00000	13.4556	5.83582	10.9540	5.83582	68214100	0.0000000829130	12060800
0.00000	0.00000	0.00000	13.0165	5.83598	10.5209	5.83598	53800700	0.000000116414	8590040
0.00000	0.00000	0.00000	12.5822	5.83609	10.0925	5.83609	42544300	0.000000205780	4859570
0.00000	0.00000	0.00000	12.1553	5.83590	9.67154	5.83590	33776000	0.0000000525766	19019900
0.00000	0.00000	0.00000	11.7358	5.83608	9.25773	5.83608	26923100	0.000000113704	8794800
0.00000	0.00000	0.00000	11.3195	5.83592	8.84716	5.83592	21497000	0.0000000359880	27787100
0.00000	0.00000	0.00000	10.9106	5.83589	8.44392	5.83589	17234000	0.0000000256286	39018900
0.00000	0.00000	0.00000	10.5066	5.83607	8.04542	5.83607	13853100	0.0000000519188	19260800
0.00000	0.00000	0.00000	10.1091	5.83622	7.65330	5.83622	11174400	-0.000000141959	-7044280
0.00000	0.00000	0.00000	9.71899	5.83613	7.26858	5.83613	9049710	0.0000000687621	14542900
0.00000	0.00000	0.00000	9.33010	5.83610	6.88503	5.83610	7333880	0.0000000382569	26139100
0.00000	0.00000	0.00000	8.94478	5.83620	6.50496	5.83620	5954870	-0.000000176971	-5650650
0.00000	0.00000	0.00000	8.57194	5.83597	6.13734	5.83597	4867890	0.00000000989077	101104000
0.00000	0.00000	0.00000	8.20771	5.83612	5.77805	5.83612	3997890	0.0000000272653	36676700
0.00000	0.00000	0.00000	7.85152	5.83605	5.42678	5.83605	3297670	0.0000000105734	94577400
0.00000	0.00000	0.00000	7.49990	5.83625	5.07990	5.83625	2726820	-0.0000000196438	-50906700
0.00000	0.00000	0.00000	7.15765	5.83604	4.74244	5.83604	2266250	0.00000000693240	144250000
0.00000	0.00000	0.00000	6.82325	5.83611	4.41260	5.83611	1891470	0.0000000107060	93405700
0.00000	0.00000	0.00000	6.49471	5.83610	4.08858	5.83610	1583690	0.00000000826138	121045000
0.00000	0.00000	0.00000	6.17571	5.83614	3.77394	5.83614	1332840	0.0000000131239	76196700
0.00000	0.00000	0.00000	5.86392	5.83620	3.46640	5.83620	1126100	-0.0000000334635	-29883300
0.00000	0.00000	0.00000	5.55748	5.83614	3.16419	5.83614	954190	0.00000000939554	106433000
0.00000	0.00000	0.00000	5.25968	5.83623	2.87045	5.83623	812308	-0.00000000866509	-115406000
0.00000	0.00000	0.00000	4.98136	5.83611	2.59599	5.83611	698841	0.00000000432315	231313000
0.00000	0.00000	0.00000	4.71582	5.83619	2.33407	5.83619	605394	-0.0000000324980	-30771100
0.00000	0.00000	0.00000	4.46208	5.83611	2.08384	5.83611	527797	0.00000000326505	306274000
0.00000	0.00000	0.00000	4.21762	5.83628	1.84266	5.83628	462460	-0.00000000216172	-462594000
0.00000	0.00000	0.00000	3.98142	5.83615	1.60976	5.83615	407025	0.00000000569179	175692000
0.00000	0.00000	0.00000	3.75216	5.83607	1.38369	5.83607	359583	0.00000000134769	742009000
0.00000	0.00000	0.00000	3.53274	5.83624	1.16720	5.83624	319363	-0.00000000257984	-387621000
0.00000	0.00000	0.00000	3.32182	5.83625	0.959184	5.83625	284950	-0.00000000205273	-487156000
0.00000	0.00000	0.00000	3.11774	5.83616	0.757936	5.83616	255185	0.00000000451754	221359000
0.00000	0.00000	0.00000	2.91973	5.83612	0.562662	5.83612	229281	0.00000000156370	639508000
0.00000	0.00000	0.00000	2.72976	5.83615	0.375285	5.83615	206904	0.00000000289333	345623000
0.00000	0.00000	0.00000	2.54603	5.83630	0.194016	5.83630	187342	-0.000000000723323	-1382510000
0.00000	0.00000	0.00000	2.36981	5.83621	0.0202544	5.83621	170319	-0.00000000349908	-285789000
0.00000	0.00000	0.00000	2.19877	5.83632	-0.148483	5.83632	155277	-0.000000000510662	-1958240000
0.00000	0.00000	0.00000	2.03387	5.83625	-0.311091	5.83625	142035	-0.000000000923274	-1083100000
0.00000	0.00000	0.00000	1.86922	5.83626	-0.473486	5.83626	129939	-0.000000000769499	-1299550000
0.00000	0.00000	0.00000	1.71406	5.83620	-0.626495	5.83620	119484	-0.00000000355058	-281644000
0.00000	0.00000	0.00000	1.56445	5.83627	-0.774077	5.83627	110202	-0.000000000599297	-1668620000
0.00000	0.00000	0.00000	1.42211	5.83611	-0.914398	5.83611	102040	0.000000000577562	1731420000
