Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	32.2116	9.20385	29.1375	9.20385	7068530000000	0.0000180763	55321.0
0.00000	0.00000	0.00000	32.1260	9.21431	29.0548	9.21431	6686960000000	0.0000177964	56191.0
0.00000	0.00000	0.00000	32.0395	9.22541	28.9711	9.22541	6322360000000	0.0000175861	56863.2
0.00000	0.00000	0.00000	31.9533	9.23451	28.8882	9.23451	5978520000000	0.0000172692	57906.7
0.00000	0.00000	0.00000	31.8677	9.24502	28.8055	9.24502	5655640000000	0.0000170953	58495.5
0.00000	0.00000	0.00000	31.7780	9.25307	28.7199	9.25307	5336040000000	0.0000167242	59793.7
0.00000	0.00000	0.00000	31.6919	9.26317	28.6369	9.26317	5046300000000	0.0000165836	60300.4
0.00000	0.00000	0.00000	31.6043	9.27011	28.5536	9.27011	4767730000000	0.0000162086	61695.5
0.00000	0.00000	0.00000	31.5173	9.27904	28.4702	9.27904	4506210000000	0.0000160316	62376.9
0.00000	0.00000	0.00000	31.4310	9.28616	28.3880	9.28616	4260840000000	0.0000157418	63525.3
0.00000	0.00000	0.00000	31.3438	9.29408	28.3047	9.29408	4026600000000	0.0000155414	64344.4
0.00000	0.00000	0.00000	31.2582	9.30181	28.2231	9.30181	3809220000000	0.0000153731	65048.7
0.00000	0.00000	0.00000	31.1729	9.30697	28.1425	9.30697	3604270000000	0.0000150028	66654.3
0.00000	0.00000	0.00000	31.0868	9.31414	28.0606	9.31414	3408460000000	0.0000148348	67408.9
0.00000	0.00000	0.00000	31.0006	9.32072	27.9788	9.32072	3223290000000	0.0000146423	68295.4
0.00000	0.00000	0.00000	30.9151	9.32539	27.8981	9.32539	3049270000000	0.0000142950	69954.6
0.00000	0.00000	0.00000	30.8291	9.33194	27.8165	9.33194	2883910000000	0.0000141553	70644.8
0.00000	0.00000	0.00000	30.7429	9.33810	27.7349	9.33810	2727150000000	0.0000140054	71401.2
0.00000	0.00000	0.00000	30.6559	9.34217	27.6532	9.34217	2577560000000	0.0000136547	73234.9
0.00000	0.00000	0.00000	30.5703	9.34599	27.5728	9.34599	2438320000000	0.0000133110	75125.9
0.00000	0.00000	0.00000	30.4833	9.35166	27.4906	9.35166	2304570000000	0.0000131774	75887.4
0.00000	0.00000	0.00000	30.3958	9.35693	27.4080	9.35693	2177440000000	0.0000130239	76782.2
0.00000	0.00000	0.00000	30.3086	9.36071	27.3262	9.36071	2057700000000	0.0000127281	78566.1
0.00000	0.00000	0.00000	30.2203	9.36379	27.2436	9.36379	1943140000000	0.0000123641	80879.4
0.00000	0.00000	0.00000	30.1308	9.36815	27.1595	9.36815	1833610000000	0.0000121605	82233.6
0.00000	0.00000	0.00000	30.0417	9.37282	27.0757	9.37282	1730630000000	0.0000120220	83181.0
0.00000	0.00000	0.00000	29.9528	9.37697	26.9922	9.37697	1633630000000	0.0000118476	84405.1
0.00000	0.00000	0.00000	29.8646	9.37940	26.9099	9.37940	1542840000000	0.0000114855	87066.5
0.00000	0.00000	0.00000	29.7744	9.38183	26.8258	9.38183	1455150000000	0.0000111273	89868.8
0.00000	0.00000	0.00000	29.6839	9.38539	26.7411	9.38539	1372180000000	0.0000109273	91513.7
0.00000	0.00000	0.00000	29.5947	9.38890	26.6576	9.38890	1295070000000	0.0000107532	92995.9
0.00000	0.00000	0.00000	29.5033	9.39269	26.5719	9.39269	1220500000000	0.0000106235	94130.9
0.00000	0.00000	0.00000	29.4117	9.39550	26.4863	9.39550	1150060000000	0.0000103812	96328.4
0.00000	0.00000	0.00000	29.3202	9.39789	26.4011	9.39789	1083820000000	0.0000101019	98991.5
0.00000	0.00000	0.00000	29.2289	9.40007	26.3160	9.40007	1021500000000	0.00000981273	101908
0.00000	0.00000	0.00000	29.1379	9.40237	26.2313	9.40237	962961000000	0.00000955846	104619
0.00000	0.00000	0.00000	29.0474	9.40490	26.1469	9.40490	908064000000	0.00000935764	106865
0.00000	0.00000	0.00000	28.9570	9.40797	26.0624	9.40797	856314000000	0.00000925291	108074
0.00000	0.00000	0.00000	28.8658	9.41063	25.9773	9.41063	807128000000	0.00000910366	109846
0.00000	0.00000	0.00000	28.7738	9.41305	25.8916	9.41305	760389000000	0.00000893267	111949
0.00000	0.00000	0.00000	28.6824	9.41485	25.8066	9.41485	716614000000	0.00000868757	115107
0.00000	0.00000	0.00000	28.5889	9.41653	25.7196	9.41653	674422000000	0.00000842686	118668
0.00000	0.00000	0.00000	28.4946	9.41788	25.6322	9.41788	634432000000	0.00000812703	123046
0.00000	0.00000	0.00000	28.3996	9.41940	25.5439	9.41940	596515000000	0.00000786559	127136
0.00000	0.00000	0.00000	28.3030	9.42067	25.4543	9.42067	560277000000	0.00000757349	132040
0.00000	0.00000	0.00000	28.2059	9.42282	25.3639	9.42282	526062000000	0.00000742593	134663
0.00000	0.00000	0.00000	28.1084	9.42476	25.2733	9.42476	493831000000	0.00000726309	137682
0.00000	0.00000	0.00000	28.0067	9.42671	25.1788	9.42671	462310000000	0.00000709699	140905
0.00000	0.00000	0.00000	27.9018	9.42880	25.0813	9.42880	431902000000	0.00000695564	143768
0.00000	0.00000	0.00000	27.7984	9.43055	24.9852	9.43055	403867000000	0.00000678383	147409
0.00000	0.00000	0.00000	27.6967	9.43200	24.8909	9.43200	378104000000	0.00000658537	151852
0.00000	0.00000	0.00000	27.5938	9.43289	24.7956	9.43289	353691000000	0.00000630424	158623
0.00000	0.00000	0.00000	27.4900	9.43434	24.6992	9.43434	330649000000	0.00000612474	163272
0.00000	0.00000	0.00000	27.3846	9.43533	24.6015	9.43533	308789000000	0.00000587755	170139
0.00000	0.00000	0.00000	27.2772	9.43617	24.5021	9.43617	288018000000	0.00000561254	178172
0.00000	0.00000	0.00000	27.1709	9.43732	24.4036	9.43732	268835000000	0.00000541728	184595
0.00000	0.00000	0.00000	27.0623	9.43800	24.3031	9.43800	250536000000	0.00000515149	194119
0.00000	0.00000	0.00000	26.9527	9.43911	24.2015	9.43911	233346000000	0.00000496287	201496
0.00000	0.00000	0.00000	26.8415	9.44037	24.0985	9.44037	217111000000	0.00000480595	208075
0.00000	0.00000	0.00000	26.7299	9.44164	23.9950	9.44164	201951000000	0.00000466214	214494
0.00000	0.00000	0.00000	26.6165	9.44270	23.8900	9.44270	187627000000	0.00000449264	222586
0.00000	0.00000	0.00000	26.5019	9.44353	23.7839	9.44353	174185000000	0.00000429618	232765
0.00000	0.00000	0.00000	26.3842	9.44499	23.6748	9.44499	161378000000	0.00000420122	238026
0.00000	0.00000	0.00000	26.2664	9.44643	23.5656	9.44643	149510000000	0.00000411749	242867
0.00000	0.00000	0.00000	26.1472	9.44756	23.4552	9.44756	138384000000	0.00000399366	250397
0.00000	0.00000	0.00000	26.0271	9.44807	23.3441	9.44807	128010000000	0.00000377570	264852
0.00000	0.00000	0.00000	25.9052	9.44956	23.2310	9.44956	118276000000	0.00000372794	268244
0.00000	0.00000	0.00000	25.7831	9.45006	23.1181	9.45006	109268000000	0.00000352534	283661
0.00000	0.00000	0.00000	25.6587	9.45069	23.0031	9.45069	100799000000	0.00000335094	298424
0.00000	0.00000	0.00000	25.5328	9.45183	22.8864	9.45183	92891200000	0.00000327013	305798
0.00000	0.00000	0.00000	25.4050	9.45259	22.7683	9.45259	85504300000	0.00000313271	319213
0.00000	0.00000	0.00000	25.2768	9.45289	22.6498	9.45289	78681500000	0.00000292858	341462
0.00000	0.00000	0.00000	25.1476	9.45375	22.5302	9.45375	72352500000	0.00000282594	353865
0.00000	0.00000	0.00000	25.0166	9.45395	22.4092	9.45395	66459400000	0.00000262553	380876
0.00000	0.00000	0.00000	24.8850	9.45441	22.2875	9.45441	61021600000	0.00000247629	403831
0.00000	0.00000	0.00000	24.7520	9.45493	22.1646	9.45493	55978900000	0.00000234409	426604
0.00000	0.00000	0.00000	24.6172	9.45520	22.0400	9.45520	51291000000	0.00000218404	457866
0.00000	0.00000	0.00000	24.4808	9.45564	21.9139	9.45564	46946800000	0.00000205505	486606
0.00000	0.00000	0.00000	24.3430	9.45598	21.7865	9.45598	42933300000	0.00000192166	520383
0.00000	0.00000	0.00000	24.2021	9.45648	21.6562	9.45648	39181800000	0.00000181307	551550
0.00000	0.00000	0.00000	24.0604	9.45679	21.5253	9.45679	35741100000	0.00000168960	591858
0.00000	0.00000	0.00000	23.9188	9.45726	21.3945	9.45726	32606000000	0.00000159299	627751
0.00000	0.00000	0.00000	23.7759	9.45761	21.2624	9.45761	29718800000	0.00000148848	671825
0.00000	0.00000	0.00000	23.6313	9.45787	21.1288	9.45787	27058300000	0.00000138159	723806
0.00000	0.00000	0.00000	23.4848	9.45816	20.9934	9.45816	24604900000	0.00000128428	778644
0.00000	0.00000	0.00000	23.3386	9.45877	20.8583	9.45877	22379000000	0.00000122554	815970
0.00000	0.00000	0.00000	23.1903	9.45942	20.7211	9.45942	20326100000	0.00000117376	851959
0.00000	0.00000	0.00000	23.0412	9.45963	20.5833	9.45963	18451900000	0.00000108461	921989
0.00000	0.00000	0.00000	22.8901	9.45984	20.4437	9.45984	16728900000	0.00000100218	997826
0.00000	0.00000	0.00000	22.7370	9.46040	20.3022	9.46040	15147300000	0.000000953497	1048770
0.00000	0.00000	0.00000	22.5804	9.46056	20.1576	9.46056	13684700000	0.000000874852	1143050
0.00000	0.00000	0.00000	22.4240	9.46131	20.0130	9.46131	12364200000	0.000000849961	1176520
0.00000	0.00000	0.00000	22.2650	9.46149	19.8660	9.46149	11152200000	0.000000780529	1281180
0.00000	0.00000	0.00000	22.1046	9.46169	19.7179	9.46169	10050300000	0.000000717944	1392870
0.00000	0.00000	0.00000	21.9421	9.46246	19.5677	9.46246	9044990000	0.000000702638	1423210
0.00000	0.00000	0.00000	21.7766	9.46276	19.4147	9.46276	8123970000	0.000000653496	1530230
0.00000	0.00000	0.00000	21.6074	9.46302	19.2584	9.46302	7279350000	0.000000604042	1655510
0.00000	0.00000	0.00000	21.4372	9.46302	19.1012	9.46302	6518540000	0.000000540919	1848710
0.00000	0.00000	0.00000	21.2646	9.46390	18.9416	9.46390	5828100000	0.000000541754	1845860
0.00000	0.00000	0.00000	21.0899	9.46384	18.7803	9.46384	5203730000	0.000000479654	2084840
0.00000	0.00000	0.00000	20.9110	9.46449	18.6150	9.46449	4633660000	0.000000467775	2137780
0.00000	0.00000	0.00000	20.7290	9.46473	18.4469	9.46473	4117660000	0.000000430908	2320680
0.00000	0.00000	0.00000	20.5410	9.46509	18.2732	9.46509	3644840000	0.000000403937	2475630
0.00000	0.00000	0.00000	20.3474	9.46536	18.0943	9.46536	3214640000	0.000000372596	2683870
0.00000	0.00000	0.00000	20.1536	9.46529	17.9154	9.46529	2834980000	0.000000324590	3080810
0.00000	0.00000	0.00000	19.9576	9.46568	17.7343	9.46568	2496370000	0.000000306079	3267130
0.00000	0.00000	0.00000	19.7555	9.46632	17.5475	9.46632	2189630000	0.000000302935	3301040
0.00000	0.00000	0.00000	19.5508	9.46630	17.3585	9.46630	1917440000	0.000000264170	3785450
0.00000	0.00000	0.00000	19.3416	9.46693	17.1651	9.46693	1674050000	0.000000264442	3781540
0.00000	0.00000	0.00000	19.1286	9.46710	16.9685	9.46710	1458050000	0.000000239534	4174780
0.00000	0.00000	0.00000	18.9109	9.46691	16.7675	9.46691	1266020000	0.000000199036	5024230
0.00000	0.00000	0.00000	18.6876	9.46727	16.5612	9.46727	1095320000	0.000000187930	5321130
0.00000	0.00000	0.00000	18.4605	9.46752	16.3515	9.46752	945282000	0.000000173026	5779490
0.00000	0.00000	0.00000	18.2309	9.46764	16.1393	9.46764	814431000	0.000000153786	6502560
0.00000	0.00000	0.00000	17.9949	9.46806	15.9214	9.46806	698844000	0.000000149574	6685650
0.00000	0.00000	0.00000	17.7536	9.46799	15.6985	9.46799	597575000	0.000000125051	7996750
0.00000	0.00000	0.00000	17.5092	9.46837	15.4728	9.46837	509969000	0.000000120530	8296710
0.00000	0.00000	0.00000	17.2615	9.46860	15.2440	9.46860	434267000	0.000000111453	8972390
0.00000	0.00000	0.00000	17.0075	9.46892	15.0093	9.46892	368288000	0.000000107534	9299420
0.00000	0.00000	0.00000	16.7461	9.46887	14.7680	9.46887	310855000	0.0000000887931	11262100
0.00000	0.00000	0.00000	16.4792	9.46897	14.5215	9.46897	261432000	0.0000000780681	12809300
0.00000	0.00000	0.00000	16.2131	9.46916	14.2758	9.46916	219995000	0.0000000715438	13977500
0.00000	0.00000	0.00000	15.9416	9.46906	14.0251	9.46906	184458000	0.0000000574306	17412300
0.00000	0.00000	0.00000	15.6685	9.46953	13.7728	9.46953	154516000	0.0000000611368	16356800
0.00000	0.00000	0.00000	15.3928	9.46953	13.5182	9.46953	129209000	0.0000000511240	19560300
0.00000	0.00000	0.00000	15.1120	9.46976	13.2589	9.46976	107696000	0.0000000491151	20360400
0.00000	0.00000	0.00000	14.8291	9.46932	12.9977	9.46932	89636100	0.0000000316562	31589400
0.00000	0.00000	0.00000	14.5434	9.47003	12.7338	9.47003	74473300	0.0000000414372	24132900
0.00000	0.00000	0.00000	14.2561	9.47010	12.4685	9.47010	61809300	0.0000000365566	27354800
0.00000	0.00000	0.00000	13.9649	9.47005	12.1996	9.47005	51171700	0.0000000289625	34527400
0.00000	0.00000	0.00000	13.6737	9.47005	11.9307	9.47005	42362700	0.0000000239768	41707000
0.00000	0.00000	0.00000	13.3814	9.47030	11.6608	9.47030	35045900	0.0000000250011	39998300
0.00000	0.00000	0.00000	13.0842	9.47035	11.3863	9.47035	28900600	0.0000000217999	45871900
0.00000	0.00000	0.00000	12.7830	9.47021	11.1082	9.47021	23771000	0.0000000154492	64728400
0.00000	0.00000	0.00000	12.4866	9.47012	10.8346	9.47012	19613600	0.0000000118130	84652600
0.00000	0.00000	0.00000	12.1893	9.47015	10.5600	9.47015	16172700	0.00000000992244	100782000
0.00000	0.00000	0.00000	11.8954	9.47020	10.2887	9.47020	13366100	0.00000000860185	116254000
0.00000	0.00000	0.00000	11.6028	9.47046	10.0184	9.47046	11055100	0.00000000941972	106160000
0.00000	0.00000	0.00000	11.3109	9.47052	9.74886	9.47052	9148130	0.00000000845208	118314000
0.00000	0.00000	0.00000	11.0212	9.47049	9.48130	9.47049	7580530	0.00000000672044	148800000
0.00000	0.00000	0.00000	10.7351	9.47042	9.21719	9.47042	6296750	0.00000000510085	196046000
0.00000	0.00000	0.00000	10.4513	9.47059	8.95511	9.47059	5237970	0.00000000536744	186309000
0.00000	0.00000	0.00000	10.1691	9.47034	8.69454	9.47034	4361660	0.00000000325274	307433000
0.00000	0.00000	0.00000	9.89225	9.47035	8.43890	9.47035	3644680	0.00000000274923	363738000
0.00000	0.00000	0.00000	9.61837	9.47068	8.18595	9.47068	3051410	0.00000000357225	279936000
0.00000	0.00000	0.00000	9.34665	9.47101	7.93501	9.47101	2558310	0.00000000696184	143640000
0.00000	0.00000	0.00000	9.07174	9.47065	7.68121	9.47065	2140440	0.00000000241962	413287000
0.00000	0.00000	0.00000	8.80712	9.47078	7.43684	9.47078	1802820	0.00000000256777	389443000
0.00000	0.00000	0.00000	8.54714	9.47072	7.19679	9.47072	1523030	0.00000000191973	520905000
0.00000	0.00000	0.00000	8.29145	9.47095	6.96065	9.47095	1290260	0.00000000281264	355538000
0.00000	0.00000	0.00000	8.04086	9.47061	6.72931	9.47061	1096680	0.00000000115994	862110000
0.00000	0.00000	0.00000	7.79462	9.47074	6.50191	9.47074	934773	0.00000000122523	816173000
0.00000	0.00000	0.00000	7.55112	9.47089	6.27704	9.47089	798189	0.00000000149254	669999000
0.00000	0.00000	0.00000	7.31191	9.47124	6.05612	9.47124	683465	0.0000000208031	48069700
0.00000	0.00000	0.00000	7.07800	9.47080	5.84019	9.47080	587243	0.000000000874295	1143780000
0.00000	0.00000	0.00000	6.84781	9.47131	5.62757	9.47131	505787	-0.00000000687057	-145548000
0.00000	0.00000	0.00000	6.62031	9.47095	5.41753	9.47095	436388	0.000000000951285	1051210000
0.00000	0.00000	0.00000	6.39680	9.47101	5.21114	9.47101	377490	0.00000000102725	973469000
0.00000	0.00000	0.00000	6.17764	9.47093	5.00878	9.47093	327463	0.000000000669446	1493770000
0.00000	0.00000	0.00000	5.96354	9.47135	4.81103	9.47135	285001	-0.00000000211965	-471776000
0.00000	0.00000	0.00000	5.75155	9.47136	4.61528	9.47136	248383	-0.00000000165957	-602564000
0.00000	0.00000	0.00000	5.54330	9.47117	4.42301	9.47117	216997	0.00000000174837	571962000
0.00000	0.00000	0.00000	5.33586	9.47077	4.23152	9.47077	189677	0.000000000264430	3781720000
0.00000	0.00000	0.00000	5.13343	9.47103	4.04456	9.47103	166335	0.000000000493496	2026360000
0.00000	0.00000	0.00000	4.93965	9.47120	3.86561	9.47120	146687	0.00000000156560	638734000
0.00000	0.00000	0.00000	4.74579	9.47103	3.68662	9.47103	129353	0.000000000383775	2605700000
0.00000	0.00000	0.00000	4.55768	9.47083	3.51294	9.47083	114493	0.000000000182883	5467980000
0.00000	0.00000	0.00000	4.37348	9.47119	3.34281	9.47119	101598	0.000000000932914	1071910000
0.00000	0.00000	0.00000	4.19171	9.47128	3.17495	9.47128	90298.0	-0.00000000322649	-309934000
0.00000	0.00000	0.00000	4.01302	9.47138	3.00995	9.47138	80415.0	-0.000000000446534	-2239470000
0.00000	0.00000	0.00000	3.83878	9.47117	2.84908	9.47117	71820.0	0.000000000578662	1728130000
0.00000	0.00000	0.00000	3.66807	9.47146	2.69141	9.47146	64292.0	-0.000000000224360	-4457120000
0.00000	0.00000	0.00000	3.50149	9.47104	2.53764	9.47104	57707.0	0.000000000179301	5577220000
0.00000	0.00000	0.00000	3.33822	9.47112	2.38687	9.47112	51907.0	0.000000000259322	3856210000
0.00000	0.00000	0.00000	3.18062	9.47109	2.24135	9.47109	46863.0	0.000000000190659	5244960000
0.00000	0.00000	0.00000	3.02785	9.47122	2.10027	9.47122	42441.0	0.000000000670751	1490870000
0.00000	0.00000	0.00000	2.87954	9.47105	1.96334	9.47105	38548.0	0.000000000125713	7954620000
0.00000	0.00000	0.00000	2.73560	9.47099	1.83044	9.47099	35112.0	0.0000000000882444	11332200000
0.00000	0.00000	0.00000	2.59777	9.47156	1.70311	9.47156	32109.0	-0.0000000000731983	-13661500000
0.00000	0.00000	0.00000	2.46504	9.47091	1.58061	9.47091	29460.0	0.0000000000584101	17120300000
0.00000	0.00000	0.00000	2.33803	9.47132	1.46330	9.47132	27130.0	-0.000000000305426	-3274110000
0.00000	0.00000	0.00000	2.21526	9.47120	1.34994	9.47120	25053.0	0.000000000267392	3739830000
0.00000	0.00000	0.00000	2.09515	9.47125	1.23903	9.47125	23175.0	0.00000000131350	761323000
0.00000	0.00000	0.00000	1.97996	9.47142	1.13265	9.47142	21507.0	-0.0000000000892677	-11202300000
0.00000	0.00000	0.00000	1.86645	9.47123	1.02785	9.47123	19980.0	0.000000000415698	2405590000
0.00000	0.00000	0.00000	1.75275	9.47107	0.922872	9.47107	18559.0	0.0000000000671905	14883000000
0.00000	0.00000	0.00000	1.64571	9.47142	0.824001	9.47142	17315.0	-0.0000000000718682	-13914400000
0.00000	0.00000	0.00000	1.54311	9.47112	0.729290	9.47112	16199.0	0.0000000000809285	12356600000
0.00000	0.00000	0.00000	1.44071	9.47124	0.634724	9.47124	15158.0	0.000000000461379	2167420000
0.00000	0.00000	0.00000	1.34410	9.47117	0.545527	9.47117	14238.0	0.000000000114717	8717090000
0.00000	0.00000	0.00000	1.24998	9.47112	0.458622	9.47112	13394.0	0.0000000000669151	14944300000
0.00000	0.00000	0.00000	1.15769	9.47124	0.373392	9.47124	12616.0	0.000000000384005	2604130000
0.00000	0.00000	0.00000	1.06798	9.47108	0.290568	9.47108	11903.0	0.0000000000456046	21927600000
0.00000	0.00000	0.00000	0.978356	9.47131	0.207788	9.47131	11231.0	-0.000000000152561	-6554770000
0.00000	0.00000	0.00000	0.893383	9.47126	0.129329	9.47126	10628.0	0.00000000436718	228981000
0.00000	0.00000	0.00000	0.812347	9.47117	0.0545084	9.47117	10084.0	0.0000000000812479	12308000000
0.00000	0.00000	0.00000	0.736554	9.47153	-0.0155058	9.47153	9600.00	-0.0000000000244258	-40940400000
0.00000	0.00000	0.00000	0.667524	9.47100	-0.0792053	9.47100	9180.00	0.0000000000239884	41686800000
0.00000	0.00000	0.00000	0.603018	9.47155	-0.138812	9.47155	8803.00	-0.0000000000207889	-48102700000
