Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	58.0938	5.83758	54.2288	5.83758	583631000000000	0.000550016	1817.56
0.00000	0.00000	0.00000	57.9665	5.85818	54.0470	5.85818	560352000000000	0.000553688	1805.55
0.00000	0.00000	0.00000	57.8429	5.87790	53.8704	5.87790	538495000000000	0.000557985	1791.68
0.00000	0.00000	0.00000	57.7161	5.89667	53.6899	5.89667	516838000000000	0.000561563	1780.30
0.00000	0.00000	0.00000	57.5933	5.91456	53.5151	5.91456	496575000000000	0.000565741	1767.18
0.00000	0.00000	0.00000	57.4710	5.93109	53.3416	5.93109	477070000000000	0.000569050	1756.94
0.00000	0.00000	0.00000	57.3479	5.94654	53.1677	5.94654	458113000000000	0.000571526	1749.35
0.00000	0.00000	0.00000	57.2279	5.96173	52.9978	5.96173	440246000000000	0.000575218	1738.15
0.00000	0.00000	0.00000	57.1041	5.97601	52.8234	5.97601	422451000000000	0.000577634	1730.90
0.00000	0.00000	0.00000	56.9832	5.99002	52.6527	5.99002	405664000000000	0.000581198	1720.31
0.00000	0.00000	0.00000	56.8625	6.00264	52.4832	6.00264	389499000000000	0.000583157	1714.55
0.00000	0.00000	0.00000	56.7433	6.01525	52.3154	6.01525	374067000000000	0.000586426	1705.01
0.00000	0.00000	0.00000	56.6277	6.02646	52.1534	6.02646	359626000000000	0.000588421	1699.25
0.00000	0.00000	0.00000	56.5086	6.03778	51.9865	6.03778	345251000000000	0.000590977	1691.92
0.00000	0.00000	0.00000	56.3938	6.04843	51.8256	6.04843	331877000000000	0.000593872	1683.68
0.00000	0.00000	0.00000	56.2790	6.05783	51.6656	6.05783	318960000000000	0.000594589	1681.67
0.00000	0.00000	0.00000	56.1615	6.06746	51.5017	6.06746	306195000000000	0.000596294	1676.87
0.00000	0.00000	0.00000	56.0496	6.07680	51.3454	6.07680	294467000000000	0.000599427	1668.12
0.00000	0.00000	0.00000	55.9351	6.08523	51.1862	6.08523	282879000000000	0.000600377	1665.49
0.00000	0.00000	0.00000	55.8225	6.09323	51.0297	6.09323	271869000000000	0.000601343	1662.82
0.00000	0.00000	0.00000	55.7119	6.10140	50.8758	6.10140	261439000000000	0.000604282	1654.74
0.00000	0.00000	0.00000	55.5994	6.10799	50.7204	6.10799	251193000000000	0.000602443	1659.80
0.00000	0.00000	0.00000	55.4905	6.11601	50.5685	6.11601	241614000000000	0.000607318	1646.49
0.00000	0.00000	0.00000	55.3760	6.12243	50.4105	6.12243	231909000000000	0.000606219	1649.48
0.00000	0.00000	0.00000	55.2648	6.12957	50.2560	6.12957	222808000000000	0.000609527	1640.53
0.00000	0.00000	0.00000	55.1557	6.13499	50.1058	6.13499	214199000000000	0.000607435	1646.19
0.00000	0.00000	0.00000	55.0427	6.14153	49.9494	6.14153	205602000000000	0.000610029	1639.20
0.00000	0.00000	0.00000	54.9344	6.14672	49.8003	6.14672	197660000000000	0.000608787	1642.55
0.00000	0.00000	0.00000	54.8266	6.15216	49.6516	6.15216	190030000000000	0.000609611	1640.33
0.00000	0.00000	0.00000	54.7162	6.15787	49.4992	6.15787	182498000000000	0.000612140	1633.56
0.00000	0.00000	0.00000	54.6107	6.16199	49.3546	6.16199	175556000000000	0.000608923	1642.19
0.00000	0.00000	0.00000	54.5003	6.16684	49.2027	6.16684	168546000000000	0.000609006	1641.97
0.00000	0.00000	0.00000	54.3908	6.17203	49.0517	6.17203	161857000000000	0.000612165	1633.50
0.00000	0.00000	0.00000	54.2869	6.17570	48.9095	6.17570	155734000000000	0.000609160	1641.57
0.00000	0.00000	0.00000	54.1776	6.18004	48.7594	6.18004	149522000000000	0.000609506	1640.64
0.00000	0.00000	0.00000	54.0713	6.18474	48.6129	6.18474	143701000000000	0.000613811	1629.13
0.00000	0.00000	0.00000	53.9677	6.18789	48.4714	6.18789	138233000000000	0.000610029	1639.23
0.00000	0.00000	0.00000	53.8568	6.19073	48.3204	6.19073	132596000000000	0.000603117	1658.02
0.00000	0.00000	0.00000	53.7523	6.19473	48.1768	6.19473	127481000000000	0.000606170	1649.68
0.00000	0.00000	0.00000	53.6453	6.19879	48.0298	6.19879	122434000000000	0.000610233	1638.69
0.00000	0.00000	0.00000	53.5384	6.20164	47.8840	6.20164	117581000000000	0.000606508	1648.76
0.00000	0.00000	0.00000	53.4359	6.20371	47.7447	6.20371	113093000000000	0.000598592	1670.57
0.00000	0.00000	0.00000	53.3321	6.20707	47.6025	6.20707	108718000000000	0.000600887	1664.19
0.00000	0.00000	0.00000	53.2251	6.21064	47.4557	6.21064	104372000000000	0.000605384	1651.83
0.00000	0.00000	0.00000	53.1203	6.21339	47.3127	6.21339	100277000000000	0.000604610	1653.94
0.00000	0.00000	0.00000	53.0131	6.21558	47.1670	6.21558	96247400000000	0.000599133	1669.06
0.00000	0.00000	0.00000	52.9070	6.21734	47.0231	6.21734	92409000000000	0.000590672	1692.97
0.00000	0.00000	0.00000	52.8039	6.21978	46.8825	6.21978	88818100000000	0.000589555	1696.18
0.00000	0.00000	0.00000	52.6971	6.22219	46.7370	6.22219	85238100000000	0.000588228	1700.01
0.00000	0.00000	0.00000	52.5922	6.22502	46.5936	6.22502	81857800000000	0.000592514	1687.71
0.00000	0.00000	0.00000	52.4878	6.22742	46.4513	6.22742	78619500000000	0.000593591	1684.65
0.00000	0.00000	0.00000	52.3793	6.22920	46.3040	6.22920	75385700000000	0.000588026	1700.60
0.00000	0.00000	0.00000	52.2746	6.23042	46.1624	6.23042	72385000000000	0.000577728	1730.91
0.00000	0.00000	0.00000	52.1687	6.23230	46.0185	6.23230	69467200000000	0.000575017	1739.07
0.00000	0.00000	0.00000	52.0630	6.23408	45.8749	6.23408	66666700000000	0.000571853	1748.69
0.00000	0.00000	0.00000	51.9593	6.23615	45.7336	6.23615	64025100000000	0.000573424	1743.90
0.00000	0.00000	0.00000	51.8534	6.23825	45.5895	6.23825	61433400000000	0.000576123	1735.73
0.00000	0.00000	0.00000	51.7409	6.23997	45.4367	6.23997	58788900000000	0.000573357	1744.11
0.00000	0.00000	0.00000	51.6308	6.24156	45.2874	6.24156	56308600000000	0.000570128	1753.99
0.00000	0.00000	0.00000	51.5222	6.24270	45.1404	6.24270	53960800000000	0.000561798	1779.99
0.00000	0.00000	0.00000	51.4181	6.24363	44.9998	6.24363	51801000000000	0.000552047	1811.44
0.00000	0.00000	0.00000	51.3136	6.24468	44.8585	6.24468	49716300000000	0.000544334	1837.10
0.00000	0.00000	0.00000	51.2020	6.24603	44.7072	6.24603	47579800000000	0.000540040	1851.71
0.00000	0.00000	0.00000	51.0931	6.24719	44.5598	6.24719	45581200000000	0.000534036	1872.53
0.00000	0.00000	0.00000	50.9866	6.24850	44.4155	6.24850	43706500000000	0.000531561	1881.25
0.00000	0.00000	0.00000	50.8812	6.24995	44.2724	6.24995	41923300000000	0.000532207	1878.97
0.00000	0.00000	0.00000	50.7754	6.25140	44.1288	6.25140	40206000000000	0.000533833	1873.24
0.00000	0.00000	0.00000	50.6671	6.25279	43.9820	6.25279	38519900000000	0.000534977	1869.24
0.00000	0.00000	0.00000	50.5577	6.25391	43.8339	6.25391	36886900000000	0.000532032	1879.58
0.00000	0.00000	0.00000	50.4521	6.25499	43.6910	6.25499	35374400000000	0.000529909	1887.11
0.00000	0.00000	0.00000	50.3406	6.25574	43.5404	6.25574	33843500000000	0.000520795	1920.14
0.00000	0.00000	0.00000	50.2321	6.25652	43.3939	6.25652	32416000000000	0.000513581	1947.11
0.00000	0.00000	0.00000	50.1219	6.25711	43.2452	6.25711	31026300000000	0.000502782	1988.93
0.00000	0.00000	0.00000	50.0051	6.25788	43.0874	6.25788	29616600000000	0.000494680	2021.51
0.00000	0.00000	0.00000	49.8918	6.25835	42.9348	6.25835	28310800000000	0.000481883	2075.19
0.00000	0.00000	0.00000	49.7791	6.25906	42.7827	6.25906	27067800000000	0.000474268	2108.51
0.00000	0.00000	0.00000	49.6638	6.25990	42.6269	6.25990	25851200000000	0.000469382	2130.46
0.00000	0.00000	0.00000	49.5504	6.26066	42.4736	6.26066	24706900000000	0.000463967	2155.33
0.00000	0.00000	0.00000	49.4304	6.26133	42.3118	6.26133	23551400000000	0.000455773	2194.07
0.00000	0.00000	0.00000	49.3131	6.26249	42.1528	6.26249	22472200000000	0.000459531	2176.13
0.00000	0.00000	0.00000	49.1922	6.26333	41.9894	6.26333	21411500000000	0.000456642	2189.90
0.00000	0.00000	0.00000	49.0687	6.26420	41.8225	6.26420	20379100000000	0.000454583	2199.82
0.00000	0.00000	0.00000	48.9482	6.26484	41.6600	6.26484	19419800000000	0.000448429	2230.01
0.00000	0.00000	0.00000	48.8191	6.26559	41.4857	6.26559	18440700000000	0.000444234	2251.06
0.00000	0.00000	0.00000	48.6940	6.26618	41.3169	6.26618	17538800000000	0.000437165	2287.46
0.00000	0.00000	0.00000	48.5609	6.26700	41.1371	6.26700	16626900000000	0.000435725	2295.03
0.00000	0.00000	0.00000	48.4299	6.26776	40.9602	6.26776	15775000000000	0.000433932	2304.51
0.00000	0.00000	0.00000	48.2930	6.26810	40.7758	6.26810	14931400000000	0.000420056	2380.63
0.00000	0.00000	0.00000	48.1532	6.26864	40.5874	6.26864	14116000000000	0.000412094	2426.63
0.00000	0.00000	0.00000	48.0077	6.26911	40.3913	6.26911	13314100000000	0.000402002	2487.55
0.00000	0.00000	0.00000	47.8595	6.26940	40.1919	6.26940	12544100000000	0.000386617	2586.54
0.00000	0.00000	0.00000	47.7049	6.26980	39.9836	6.26980	11787200000000	0.000374445	2670.62
0.00000	0.00000	0.00000	47.5438	6.27018	39.7667	6.27018	11047300000000	0.000361324	2767.60
0.00000	0.00000	0.00000	47.3751	6.27048	39.5396	6.27048	10321700000000	0.000345563	2893.83
0.00000	0.00000	0.00000	47.2019	6.27073	39.3066	6.27073	9625920000000	0.000328969	3039.80
0.00000	0.00000	0.00000	47.0194	6.27111	39.0608	6.27111	8943280000000	0.000315306	3171.52
0.00000	0.00000	0.00000	46.8305	6.27139	38.8066	6.27139	8287340000000	0.000299324	3340.86
0.00000	0.00000	0.00000	46.6331	6.27160	38.5411	6.27160	7653000000000	0.000281493	3552.49
0.00000	0.00000	0.00000	46.4227	6.27181	38.2581	6.27181	7030060000000	0.000263250	3798.67
0.00000	0.00000	0.00000	46.2092	6.27217	37.9708	6.27217	6449640000000	0.000249525	4007.62
0.00000	0.00000	0.00000	45.9835	6.27253	37.6671	6.27253	5887850000000	0.000235608	4244.34
0.00000	0.00000	0.00000	45.7500	6.27278	37.3529	6.27278	5357740000000	0.000219643	4552.85
0.00000	0.00000	0.00000	45.4996	6.27303	37.0162	6.27303	4842170000000	0.000203550	4912.79
0.00000	0.00000	0.00000	45.2355	6.27308	36.6612	6.27308	4351860000000	0.000183775	5441.42
0.00000	0.00000	0.00000	44.9541	6.27357	36.2824	6.27357	3883790000000	0.000172511	5796.73
0.00000	0.00000	0.00000	44.6535	6.27378	35.8780	6.27378	3439090000000	0.000156301	6397.90
0.00000	0.00000	0.00000	44.3318	6.27432	35.4449	6.27432	3019300000000	0.000145739	6861.58
0.00000	0.00000	0.00000	43.9825	6.27459	34.9752	6.27459	2621340000000	0.000130534	7660.86
0.00000	0.00000	0.00000	43.6087	6.27479	34.4725	6.27479	2253230000000	0.000115013	8694.67
0.00000	0.00000	0.00000	43.2058	6.27527	33.9303	6.27527	1914070000000	0.000103703	9642.90
0.00000	0.00000	0.00000	42.7762	6.27528	33.3530	6.27528	1608420000000	0.0000872318	11463.7
0.00000	0.00000	0.00000	42.3155	6.27582	32.7330	6.27582	1334630000000	0.0000778538	12844.6
0.00000	0.00000	0.00000	41.8277	6.27613	32.0768	6.27613	1095280000000	0.0000667380	14984.0
0.00000	0.00000	0.00000	41.3248	6.27639	31.4006	6.27639	893381000000	0.0000566237	17660.4
0.00000	0.00000	0.00000	40.8028	6.27677	30.6984	6.27677	723051000000	0.0000485838	20583.0
0.00000	0.00000	0.00000	40.2624	6.27667	29.9723	6.27667	580851000000	0.0000384080	26036.3
0.00000	0.00000	0.00000	39.7169	6.27727	29.2381	6.27727	465636000000	0.0000339981	29413.4
0.00000	0.00000	0.00000	39.1620	6.27747	28.4920	6.27747	371851000000	0.0000281387	35538.3
0.00000	0.00000	0.00000	38.6005	6.27769	27.7368	6.27769	296147000000	0.0000233316	42860.3
0.00000	0.00000	0.00000	38.0240	6.27818	26.9611	6.27818	234436000000	0.0000203575	49121.8
0.00000	0.00000	0.00000	37.4407	6.27811	26.1772	6.27811	185068000000	0.0000158326	63160.9
0.00000	0.00000	0.00000	36.8489	6.27836	25.3814	6.27836	145595000000	0.0000131331	76143.2
0.00000	0.00000	0.00000	36.2466	6.27882	24.5708	6.27882	114048000000	0.0000114106	87637.5
0.00000	0.00000	0.00000	35.6289	6.27861	23.7410	6.27861	88783600000	0.00000845118	118327
0.00000	0.00000	0.00000	35.0010	6.27882	22.8967	6.27882	68832400000	0.00000688359	145273
0.00000	0.00000	0.00000	34.3605	6.27924	22.0348	6.27924	53089500000	0.00000590811	169259
0.00000	0.00000	0.00000	33.7001	6.27949	21.1466	6.27949	40618900000	0.00000483620	206774
0.00000	0.00000	0.00000	33.0109	6.27966	20.2199	6.27966	30717000000	0.00000383944	260455
0.00000	0.00000	0.00000	32.3019	6.27994	19.2663	6.27994	23043100000	0.00000314306	318162
0.00000	0.00000	0.00000	31.5874	6.27978	18.3062	6.27978	17248000000	0.00000223485	447458
0.00000	0.00000	0.00000	30.8603	6.27984	17.3287	6.27984	12844400000	0.00000169872	588680
0.00000	0.00000	0.00000	30.1344	6.28008	16.3524	6.28008	9569690000	0.00000136755	731235
0.00000	0.00000	0.00000	29.4019	6.28062	15.3666	6.28062	7110780000	0.00000124295	804539
0.00000	0.00000	0.00000	28.6576	6.28054	14.3663	6.28054	5258710000	0.000000892918	1119920
0.00000	0.00000	0.00000	27.9065	6.28071	13.3562	6.28071	3878040000	0.000000705448	1417540
0.00000	0.00000	0.00000	27.1501	6.28076	12.3393	6.28076	2853850000	0.000000530709	1884270
0.00000	0.00000	0.00000	26.3781	6.28080	11.3015	6.28080	2086910000	0.000000394367	2535710
0.00000	0.00000	0.00000	25.5945	6.28111	10.2473	6.28111	1518870000	0.000000334300	2991330
0.00000	0.00000	0.00000	24.8056	6.28109	9.18686	6.28109	1103100000	0.000000240115	4164670
0.00000	0.00000	0.00000	24.0002	6.28137	8.10356	6.28137	795816000	0.000000202453	4939420
0.00000	0.00000	0.00000	23.1653	6.28123	6.98151	6.28123	567280000	0.000000133365	7498240
0.00000	0.00000	0.00000	22.3377	6.28142	5.86854	6.28142	405587000	0.000000106887	9355630
0.00000	0.00000	0.00000	21.5079	6.28165	4.75244	6.28165	289717000	0.0000000891302	11219500
0.00000	0.00000	0.00000	20.6886	6.28150	3.65140	6.28150	207829000	0.0000000576124	17357400
0.00000	0.00000	0.00000	19.8749	6.28154	2.55744	6.28154	149427000	0.0000000424229	23572200
0.00000	0.00000	0.00000	19.0655	6.28168	1.46899	6.28168	107626000	0.0000000338197	29568600
0.00000	0.00000	0.00000	18.2719	6.28158	0.402414	6.28158	78014700	0.0000000228095	43841400
0.00000	0.00000	0.00000	17.4930	6.28217	-0.646337	6.28217	56889700	0.0000000283108	35322300
0.00000	0.00000	0.00000	16.7247	6.28193	-1.67847	6.28193	41663300	0.0000000161026	62102000
0.00000	0.00000	0.00000	15.9727	6.28182	-2.68909	6.28182	30714400	0.0000000108061	92540400
0.00000	0.00000	0.00000	15.2418	6.28193	-3.67201	6.28193	22837100	0.00000000882642	113296000
0.00000	0.00000	0.00000	14.5226	6.28203	-4.63917	6.28203	17060900	0.00000000726187	137706000
0.00000	0.00000	0.00000	13.8134	6.28192	-5.59213	6.28192	12798000	0.00000000491409	203497000
0.00000	0.00000	0.00000	13.1281	6.28218	-6.51428	6.28218	9693130	0.00000000486497	205551000
0.00000	0.00000	0.00000	12.4711	6.28222	-7.39755	6.28222	7426630	0.00000000392850	254550000
0.00000	0.00000	0.00000	11.8321	6.28214	-8.25634	6.28214	5731600	0.00000000275900	362450000
0.00000	0.00000	0.00000	11.2231	6.28214	-9.07501	6.28214	4477600	0.00000000213788	467754000
0.00000	0.00000	0.00000	10.6378	6.28214	-9.86188	6.28214	3531710	0.00000000170005	588219000
0.00000	0.00000	0.00000	10.0749	6.28211	-10.6185	6.28211	2811070	0.00000000129998	769245000
0.00000	0.00000	0.00000	9.53677	6.28222	-11.3423	6.28222	2260040	0.00000000119551	836464000
0.00000	0.00000	0.00000	9.02203	6.28214	-12.0340	6.28214	1834350	0.000000000875828	1141780000
0.00000	0.00000	0.00000	8.53713	6.28218	-12.6860	6.28218	1506960	0.000000000756344	1322150000
0.00000	0.00000	0.00000	8.07119	6.28243	-13.3132	6.28243	1247560	0.000000000892691	1120210000
0.00000	0.00000	0.00000	7.62905	6.28245	-13.9077	6.28245	1042820	0.000000000774449	1291240000
0.00000	0.00000	0.00000	7.20819	6.28261	-14.4740	6.28261	879234	0.000000000904015	1106180000
0.00000	0.00000	0.00000	6.80970	6.28272	-15.0101	6.28272	748067	0.00000000106770	936588000
0.00000	0.00000	0.00000	6.43421	6.28267	-15.5147	6.28267	642428	0.000000000767895	1302260000
0.00000	0.00000	0.00000	6.07722	6.28255	-15.9942	6.28255	555860	0.000000000501423	1994330000
0.00000	0.00000	0.00000	5.73705	6.28264	-16.4519	6.28264	484250	0.000000000545571	1832940000
0.00000	0.00000	0.00000	5.41722	6.28280	-16.8824	6.28280	425358	0.000000000828092	1207600000
0.00000	0.00000	0.00000	5.11009	6.28257	-17.2945	6.28257	375556	0.000000000355111	2816020000
0.00000	0.00000	0.00000	4.80291	6.28243	-17.7069	6.28243	331580	0.000000000237263	4214730000
0.00000	0.00000	0.00000	4.52800	6.28283	-18.0779	6.28283	296608	0.000000000665532	1502560000
0.00000	0.00000	0.00000	4.26816	6.28269	-18.4268	6.28269	266950	0.000000000347311	2879260000
0.00000	0.00000	0.00000	4.01477	6.28258	-18.7670	6.28258	240887	0.000000000231494	4319770000
0.00000	0.00000	0.00000	3.78098	6.28259	-19.0813	6.28259	219103	0.000000000217670	4594110000
0.00000	0.00000	0.00000	3.55752	6.28271	-19.3822	6.28271	200126	0.000000000272418	3670820000
0.00000	0.00000	0.00000	3.34746	6.28262	-19.6643	6.28262	183787	0.000000000195811	5106960000
0.00000	0.00000	0.00000	3.14617	6.28273	-19.9352	6.28273	169384	0.000000000247771	4035990000
0.00000	0.00000	0.00000	2.94942	6.28282	-20.2001	6.28282	156398	0.000000000338034	2958280000
0.00000	0.00000	0.00000	2.76480	6.28287	-20.4485	6.28287	145118	0.000000000422240	2368320000
0.00000	0.00000	0.00000	2.59124	6.28275	-20.6813	6.28275	135258	0.000000000213799	4677300000
0.00000	0.00000	0.00000	2.42136	6.28282	-20.9100	6.28282	126256	0.000000000272886	3664530000
0.00000	0.00000	0.00000	2.26353	6.28254	-21.1211	6.28254	118429	0.000000000103653	9647620000
0.00000	0.00000	0.00000	2.10762	6.28286	-21.3319	6.28286	111175	0.000000000294362	3397180000
0.00000	0.00000	0.00000	1.96126	6.28282	-21.5285	6.28282	104770	0.000000000218423	4578280000
0.00000	0.00000	0.00000	1.81751	6.28281	-21.7217	6.28281	98838.4	0.000000000199005	5025000000
0.00000	0.00000	0.00000	1.68271	6.28284	-21.9031	6.28284	93581.5	0.000000000218305	4580750000
0.00000	0.00000	0.00000	1.55367	6.28292	-22.0769	6.28292	88811.4	0.000000000395236	2530140000
0.00000	0.00000	0.00000	1.44108	6.28278	-22.2277	6.28278	84848.5	0.000000000150267	6654820000
0.00000	0.00000	0.00000	1.32890	6.28290	-22.3790	6.28290	81076.0	0.000000000294077	3400480000
0.00000	0.00000	0.00000	1.20615	6.28291	-22.5440	6.28291	77139.6	0.000000000298182	3353650000
0.00000	0.00000	0.00000	1.09393	6.28279	-22.6944	6.28279	73708.8	0.000000000138901	7199380000
0.00000	0.00000	0.00000	0.989837	6.28289	-22.8347	6.28289	70662.8	0.000000000228171	4382670000
0.00000	0.00000	0.00000	0.893340	6.28297	-22.9648	6.28297	67951.5	0.000000000642729	1555870000
0.00000	0.00000	0.00000	0.803459	6.28261	-23.0842	6.28261	65519.9	0.0000000000673665	14844200000
0.00000	0.00000	0.00000	0.720193	6.28287	-23.1971	6.28287	63344.9	0.000000000175624	5693970000
0.00000	0.00000	0.00000	0.640194	6.28282	-23.3045	6.28282	61323.4	0.000000000127846	7821900000
0.00000	0.00000	0.00000	0.563299	6.28267	-23.4073	6.28267	59441.0	0.0000000000725233	13788700000
0.00000	0.00000	0.00000	0.493591	6.28295	-23.5021	6.28295	57784.6	0.000000000368723	2712060000
0.00000	0.00000	0.00000	0.433561	6.28293	-23.5827	6.28293	56395.2	0.000000000271513	3683070000
0.00000	0.00000	0.00000	0.395256	6.28297	-23.6344	6.28297	55526.1	0.000000000525201	1904030000
0.00000	0.00000	0.00000	0.355849	6.28278	-23.6866	6.28278	54646.1	0.0000000000967785	10332900000
0.00000	0.00000	0.00000	0.314400	6.28292	-23.7429	6.28292	53735.4	0.000000000222321	4498010000
0.00000	0.00000	0.00000	0.274053	6.28291	-23.7971	6.28291	52863.5	0.000000000204343	4893730000
0.00000	0.00000	0.00000	0.234278	6.28277	-23.8500	6.28277	52017.9	0.0000000000868925	11508500000
0.00000	0.00000	0.00000	0.187765	6.28282	-23.9127	6.28282	51046.1	0.000000000106420	9396700000
0.00000	0.00000	0.00000	0.150972	6.28282	-23.9622	6.28282	50290.4	0.000000000104845	9537910000
0.00000	0.00000	0.00000	0.110258	6.28305	-24.0178	6.28305	49467.0	-0.000000000608845	-1642450000
0.00000	0.00000	0.00000	0.0724429	6.28306	-24.0687	6.28306	48714.4	-0.000000000495848	-2016750000
0.00000	0.00000	0.00000	0.0400187	6.28295	-24.1119	6.28295	48078.2	0.000000000306787	3259590000
0.00000	0.00000	0.00000	0.0150267	6.28296	-24.1455	6.28296	47593.5	0.000000000340639	2935660000
0.00000	0.00000	0.00000	-0.00722926	6.28287	-24.1751	6.28287	47166.0	0.000000000137236	7286740000
0.00000	0.00000	0.00000	-0.0182143	6.28283	-24.1897	6.28283	46956.4	0.000000000105361	9491160000
0.00000	0.00000	0.00000	-0.0285868	6.28301	-24.2043	6.28301	46759.4	0.00000000225490	443478000
