Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	48.422525	5.080148	45.228193	5.080148	2.033251E+15	0.000887	1120.162676	4.544617E+16	0	0	18.309959	0.886285	0	0
0	0	0	48.303445	5.130811	45.096421	5.130811	1.924123E+15	0.000888	1120.175754	4.493438E+16	0	0	18.331681	0.876755	0	0
0	0	0	48.180895	5.176278	44.96535	5.176278	1.821084E+15	0.000888	1121.072578	4.445114E+16	0	0	18.308987	0.867655	0	0
0	0	0	48.06153	5.218875	44.839063	5.218875	1.725032E+15	0.00089	1118.34466	4.400067E+16	0	0	18.281315	0.858723	0	0
0	0	0	47.942123	5.258565	44.714846	5.258565	1.63083E+15	0.000888	1121.082512	4.355887E+16	0	0	18.225788	0.849783	0	0
0	0	0	47.822268	5.295871	44.592005	5.295871	1.543443E+15	0.000887	1123.223926	4.314904E+16	0	0	18.207487	0.840723	0	0
0	0	0	47.700738	5.331388	44.469136	5.331388	1.460178E+15	0.000885	1126.812725	4.275853E+16	0	0	18.213379	0.831695	0	0
0	0	0	47.584599	5.364652	44.352377	5.364652	1.380618E+15	0.000881	1131.581723	4.238541E+16	0	0	18.211893	0.823337	0	0
0	0	0	47.465479	5.396101	44.234471	5.396101	1.3039E+15	0.000877	1137.456952	4.202561E+16	0	0	18.17954	0.815092	0	0
0	0	0	47.345827	5.425944	44.117315	5.425944	1.23416E+15	0.000874	1141.595999	4.169854E+16	0	0	18.114175	0.807141	0	0
0	0	0	47.226462	5.454556	44.001348	5.454556	1.166116E+15	0.000869	1148.002584	4.137942E+16	0	0	18.086314	0.799295	0	0
0	0	0	47.106811	5.481124	43.886559	5.481124	1.101183E+15	0.000864	1155.152512	4.107489E+16	0	0	18.083307	0.79128	0	0
0	0	0	46.989651	5.505868	43.775096	5.505868	1.039673E+15	0.000859	1161.966088	4.078642E+16	0	0	18.085324	0.783745	0	0
0	0	0	46.869591	5.53027	43.661617	5.53027	9.811561E+14	0.000853	1170.698954	4.051198E+16	0	0	18.074257	0.776441	0	0
0	0	0	46.74994	5.551977	43.550211	5.551977	9.267764E+14	0.000847	1179.639894	4.025695E+16	0	0	18.006544	0.769122	0	0
0	0	0	46.632494	5.573912	43.440658	5.573912	8.739188E+14	0.000841	1188.463031	4.000905E+16	0	0	17.974537	0.761618	0	0
0	0	0	46.51027	5.593764	43.328512	5.593764	8.240034E+14	0.000832	1201.45411	3.977496E+16	0	0	17.9656	0.754171	0	0
0	0	0	46.393763	5.612333	43.221953	5.612333	7.775715E+14	0.000826	1209.974522	3.95572E+16	0	0	17.975034	0.74717	0	0
0	0	0	46.268681	5.631048	43.108387	5.631048	7.318255E+14	0.000816	1224.806879	3.934265E+16	0	0	17.936907	0.740545	0	0
0	0	0	46.143966	5.648375	42.996044	5.648375	6.905532E+14	0.000807	1237.711404	3.914909E+16	0	0	17.875356	0.734079	0	0
0	0	0	46.029011	5.665187	42.892148	5.665187	6.486591E+14	0.000798	1252.935866	3.895261E+16	0	0	17.84209	0.727271	0	0
0	0	0	45.904704	5.68127	42.781088	5.68127	6.092593E+14	0.000787	1270.155452	3.876783E+16	0	0	17.826025	0.72039	0	0
0	0	0	45.785216	5.695412	42.675171	5.695412	5.74938E+14	0.000781	1280.350275	3.860687E+16	0	0	17.831824	0.713773	0	0
0	0	0	45.666014	5.709425	42.569665	5.709425	5.398727E+14	0.000771	1296.643378	3.844242E+16	0	0	17.790052	0.707514	0	0
0	0	0	45.542729	5.722694	42.461314	5.722694	5.080742E+14	0.00076	1315.309425	3.829329E+16	0	0	17.729746	0.701065	0	0
0	0	0	45.421281	5.735112	42.355028	5.735112	4.781213E+14	0.000751	1331.898208	3.815281E+16	0	0	17.636564	0.694751	0	0
0	0	0	45.300241	5.74734	42.249271	5.74734	4.489072E+14	0.000739	1352.202939	3.80158E+16	0	0	17.643642	0.68811	0	0
0	0	0	45.1772	5.758823	42.142361	5.758823	4.217929E+14	0.000728	1373.002427	3.788864E+16	0	0	17.635635	0.681907	0	0
0	0	0	45.055344	5.76931	42.03703	5.76931	3.963272E+14	0.000718	1391.919348	3.776921E+16	0	0	17.596579	0.675785	0	0
0	0	0	44.932998	5.779508	41.931529	5.779508	3.719496E+14	0.000707	1413.791627	3.765488E+16	0	0	17.531558	0.669838	0	0
0	0	0	44.808242	5.789485	41.824247	5.789485	3.492261E+14	0.000695	1438.323185	3.754831E+16	0	0	17.439719	0.663788	0	0
0	0	0	44.683404	5.798926	41.717252	5.798926	3.277551E+14	0.000684	1462.639704	3.744762E+16	0	0	17.402411	0.657362	0	0
0	0	0	44.564978	5.807554	41.615986	5.807554	3.071719E+14	0.000672	1487.667839	3.735108E+16	0	0	17.417523	0.651136	0	0
0	0	0	44.435935	5.816223	41.506083	5.816223	2.878257E+14	0.00066	1513.957935	3.726035E+16	0	0	17.38371	0.645165	0	0
0	0	0	44.310444	5.824046	41.399577	5.824046	2.705647E+14	0.00065	1538.877855	3.71794E+16	0	0	17.292943	0.63929	0	0
0	0	0	44.188057	5.831803	41.295701	5.831803	2.528974E+14	0.000637	1569.349813	3.709654E+16	0	0	17.243375	0.633208	0	0
0	0	0	44.061667	5.838829	41.188975	5.838829	2.367925E+14	0.000624	1601.840296	3.702101E+16	0	0	17.202223	0.626917	0	0
0	0	0	43.933236	5.845752	41.080688	5.845752	2.22048E+14	0.000614	1629.69779	3.695186E+16	0	0	17.195857	0.620891	0	0
0	0	0	43.80064	5.852517	40.969132	5.852517	2.077604E+14	0.0006	1665.758471	3.688486E+16	0	0	17.151882	0.615279	0	0
0	0	0	43.677191	5.858737	40.865361	5.858737	1.941612E+14	0.000587	1702.29753	3.682108E+16	0	0	17.070336	0.609748	0	0
0	0	0	43.547371	5.865069	40.756385	5.865069	1.810337E+14	0.000574	1741.745749	3.675951E+16	0	0	16.995602	0.604152	0	0
0	0	0	43.418083	5.870651	40.648249	5.870651	1.695944E+14	0.000563	1776.792672	3.670586E+16	0	0	16.953115	0.598261	0	0
0	0	0	43.290509	5.87621	40.541567	5.87621	1.583285E+14	0.000551	1813.322247	3.665303E+16	0	0	16.91463	0.592498	0	0
0	0	0	43.163303	5.881221	40.435484	5.881221	1.478391E+14	0.000538	1857.113245	3.660383E+16	0	0	16.852489	0.587198	0	0
0	0	0	43.032095	5.886226	40.32618	5.886226	1.381586E+14	0.000527	1896.799564	3.655843E+16	0	0	16.79719	0.581842	0	0
0	0	0	42.901663	5.890866	40.217716	5.890866	1.29127E+14	0.000515	1942.23118	3.651608E+16	0	0	16.703865	0.576533	0	0
0	0	0	42.770986	5.895451	40.109116	5.895451	1.204201E+14	0.000503	1989.24104	3.647524E+16	0	0	16.667035	0.571002	0	0
0	0	0	42.637614	5.899858	39.998436	5.899858	1.123386E+14	0.00049	2039.488812	3.643734E+16	0	0	16.657165	0.565662	0	0
0	0	0	42.508856	5.903864	39.891731	5.903864	1.047786E+14	0.000479	2088.280312	3.640188E+16	0	0	16.585894	0.560473	0	0
0	0	0	42.378424	5.908002	39.783636	5.908002	9.758063E+13	0.000467	2140.803935	3.636813E+16	0	0	16.466319	0.555484	0	0
0	0	0	42.251667	5.911613	39.678798	5.911613	9.109581E+13	0.000456	2194.332656	3.633771E+16	0	0	16.361512	0.550527	0	0
0	0	0	42.118132	5.915085	39.568528	5.915085	8.496122E+13	0.000446	2243.314908	3.630894E+16	0	0	16.335212	0.545171	0	0
0	0	0	41.983657	5.918246	39.457655	5.918246	7.939159E+13	0.000435	2298.433953	3.628282E+16	0	0	16.323701	0.540006	0	0
0	0	0	41.84812	5.921506	39.345902	5.921506	7.391486E+13	0.000423	2363.147162	3.625714E+16	0	0	16.286732	0.535345	0	0
0	0	0	41.704375	5.924411	39.227642	5.924411	6.877802E+13	0.00041	2436.343192	3.623305E+16	0	0	16.170152	0.530643	0	0
0	0	0	41.569002	5.927295	39.116232	5.927295	6.395884E+13	0.000399	2505.322462	3.621045E+16	0	0	16.076442	0.525662	0	0
0	0	0	41.425625	5.930238	38.998308	5.930238	5.921347E+13	0.000385	2595.809194	3.618819E+16	0	0	16.036095	0.52041	0	0
0	0	0	41.28874	5.933083	38.885734	5.933083	5.506459E+13	0.000374	2673.659942	3.616873E+16	0	0	15.971873	0.515485	0	0
0	0	0	41.148099	5.935294	38.770381	5.935294	5.098488E+13	0.000363	2757.849759	3.61496E+16	0	0	15.864463	0.510847	0	0
0	0	0	41.008397	5.938022	38.655607	5.938022	4.737058E+13	0.000353	2833.273377	3.613265E+16	0	0	15.753621	0.506329	0	0
0	0	0	40.864081	5.940268	38.537291	5.940268	4.392226E+13	0.00034	2942.526445	3.611648E+16	0	0	15.700256	0.50162	0	0
0	0	0	40.72201	5.94271	38.420747	5.94271	4.074421E+13	0.000331	3021.521507	3.610157E+16	0	0	15.659653	0.496679	0	0
0	0	0	40.576101	5.944743	38.301259	5.944743	3.77013E+13	0.000319	3131.469906	3.60873E+16	0	0	15.62773	0.492344	0	0
0	0	0	40.434357	5.946721	38.185199	5.946721	3.492681E+13	0.00031	3223.05768	3.607429E+16	0	0	15.53005	0.48809	0	0
0	0	0	40.287019	5.949041	38.064477	5.949041	3.228886E+13	0.000299	3344.877789	3.606192E+16	0	0	15.410757	0.483716	0	0
0	0	0	40.141682	5.950755	37.945628	5.950755	2.991641E+13	0.000289	3461.49959	3.605079E+16	0	0	15.347516	0.479054	0	0
0	0	0	39.994343	5.952527	37.825146	5.952527	2.763425E+13	0.000281	3558.61925	3.604009E+16	0	0	15.307526	0.474624	0	0
0	0	0	39.849986	5.954366	37.707081	5.954366	2.555314E+13	0.00027	3697.691798	3.603033E+16	0	0	15.22899	0.470457	0	0
0	0	0	39.700728	5.955871	37.585166	5.955871	2.360281E+13	0.000261	3834.412509	3.602118E+16	0	0	15.112816	0.466346	0	0
0	0	0	39.556167	5.957519	37.467033	5.957519	2.183599E+13	0.000253	3955.358967	3.601289E+16	0	0	15.002958	0.462028	0	0
0	0	0	39.405765	5.959102	37.34419	5.959102	2.014777E+13	0.000243	4118.923746	3.600498E+16	0	0	14.965417	0.457494	0	0
0	0	0	39.256303	5.96036	37.222237	5.96036	1.86369E+13	0.000235	4254.008349	3.599789E+16	0	0	14.928369	0.453391	0	0
0	0	0	39.105861	5.961475	37.099547	5.961475	1.718486E+13	0.000227	4406.357235	3.599108E+16	0	0	14.825568	0.449472	0	0
0	0	0	38.959462	5.963123	36.979976	5.963123	1.585375E+13	0.000217	4598.027948	3.598484E+16	0	0	14.702532	0.445441	0	0
0	0	0	38.808734	5.964465	36.857003	5.964465	1.461782E+13	0.000208	4815.307901	3.597904E+16	0	0	14.670173	0.441042	0	0
0	0	0	38.661519	5.965324	36.737053	5.965324	1.350751E+13	0.000203	4936.740828	3.597384E+16	0	0	14.582137	0.436963	0	0
0	0	0	38.508177	5.966767	36.611946	5.966767	1.245227E+13	0.000196	5112.942108	3.596889E+16	0	0	14.449099	0.433355	0	0
0	0	0	38.35896	5.967621	36.490389	5.967621	1.150112E+13	0.000186	5367.895294	3.596443E+16	0	0	14.356812	0.429444	0	0
0	0	0	38.206476	5.968909	36.366051	5.968909	1.058746E+13	0.000181	5524.77518	3.596014E+16	0	0	14.317751	0.425293	0	0
0	0	0	38.054932	5.969783	36.242615	5.969783	9.768021E+12	0.000173	5791.592633	3.59563E+16	0	0	14.233221	0.42147	0	0
0	0	0	37.897956	5.970571	36.114799	5.970571	8.996044E+12	0.000168	5966.734489	3.595268E+16	0	0	14.123467	0.417894	0	0
0	0	0	37.743675	5.971639	35.989098	5.971639	8.289214E+12	0.00016	6238.423891	3.594936E+16	0	0	14.013007	0.414342	0	0
0	0	0	37.58723	5.972631	35.861671	5.972631	7.615496E+12	0.000152	6557.744474	3.59462E+16	0	0	13.964047	0.410279	0	0
0	0	0	37.429765	5.973511	35.733456	5.973511	7.006677E+12	0.000147	6785.069063	3.594335E+16	0	0	13.925212	0.406535	0	0
0	0	0	37.270502	5.974209	35.603841	5.974209	6.438958E+12	0.000142	7036.784413	3.594068E+16	0	0	13.803259	0.403214	0	0
0	0	0	37.110953	5.975	35.473974	5.975	5.91394E+12	0.000136	7326.926981	3.593822E+16	0	0	13.657727	0.39979	0	0
0	0	0	36.948464	5.97595	35.341684	5.97595	5.426432E+12	0.00013	7696.2609	3.593594E+16	0	0	13.633305	0.395743	0	0
0	0	0	36.78128	5.976408	35.205717	5.976408	4.978315E+12	0.000125	8031.874188	3.593383E+16	0	0	13.581613	0.392326	0	0
0	0	0	36.618096	5.977117	35.072942	5.977117	4.559933E+12	0.00012	8300.135917	3.593187E+16	0	0	13.425463	0.389158	0	0
0	0	0	36.451687	5.977755	34.937571	5.977755	4.166109E+12	0.000113	8837.887476	3.593003E+16	0	0	13.292998	0.385749	0	0
0	0	0	36.286544	5.978249	34.80327	5.978249	3.814521E+12	0.000108	9234.913456	3.592838E+16	0	0	13.298212	0.382037	0	0
0	0	0	36.114377	5.979064	34.663191	5.979064	3.486507E+12	0.000103	9692.373819	3.592684E+16	0	0	13.229666	0.378908	0	0
0	0	0	35.946498	5.97978	34.526627	5.97978	3.188869E+12	9.757877E-5	10248.130627	3.592544E+16	0	0	13.054472	0.375955	0	0
0	0	0	35.778292	5.980104	34.389896	5.980104	2.90558E+12	9.418747E-5	10617.123053	3.592411E+16	0	0	12.966151	0.372363	0	0
0	0	0	35.60151	5.980665	34.246149	5.980665	2.653591E+12	9.075352E-5	11018.856576	3.592293E+16	0	0	12.920931	0.368835	0	0
0	0	0	35.430569	5.981143	34.107169	5.981143	2.423022E+12	8.498619E-5	11766.617247	3.592185E+16	0	0	12.848203	0.366073	0	0
0	0	0	35.25493	5.981782	33.964345	5.981782	2.20225E+12	8.081563E-5	12373.844182	3.592081E+16	0	0	12.715088	0.362888	0	0
0	0	0	35.077128	5.982098	33.819838	5.982098	2.007916E+12	7.671202E-5	13035.767136	3.59199E+16	0	0	12.658648	0.359376	0	0
0	0	0	34.900918	5.982773	33.676555	5.982773	1.826085E+12	7.381232E-5	13547.874571	3.591905E+16	0	0	12.588621	0.356462	0	0
0	0	0	34.721931	5.983013	33.53111	5.983013	1.658776E+12	6.903635E-5	14485.122681	3.591827E+16	0	0	12.445144	0.3537	0	0
0	0	0	34.540372	5.983378	33.383553	5.983378	1.50809E+12	6.699092E-5	14927.397146	3.591756E+16	0	0	12.390441	0.35014	0	0
0	0	0	34.351176	5.983803	33.229787	5.983803	1.369034E+12	6.230643E-5	16049.706855	3.591691E+16	0	0	12.344887	0.347139	0	0
0	0	0	34.166758	5.98428	33.079897	5.98428	1.241071E+12	5.867624E-5	17042.674356	3.591631E+16	0	0	12.175558	0.3446	0	0
0	0	0	33.978501	5.984478	32.926943	5.984478	1.120433E+12	5.54794E-5	18024.708493	3.591574E+16	0	0	12.082724	0.341416	0	0
0	0	0	33.787386	5.984833	32.771644	5.984833	1.014135E+12	5.3032E-5	18856.539053	3.591524E+16	0	0	12.092392	0.33831	0	0
0	0	0	33.59476	5.985347	32.615095	5.985347	9.160187E+11	4.90398E-5	20391.600902	3.591478E+16	0	0	11.942418	0.3359	0	0
0	0	0	33.39903	5.985516	32.456086	5.985516	8.261162E+11	4.62027E-5	21643.758209	3.591436E+16	0	0	11.807144	0.332882	0	0
0	0	0	33.199176	5.985909	32.293695	5.985909	7.444281E+11	4.451058E-5	22466.569595	3.591398E+16	0	0	11.775429	0.32973	0	0
0	0	0	33.003364	5.986381	32.134581	5.986381	6.696924E+11	4.096949E-5	24408.40521	3.591363E+16	0	0	11.667259	0.327391	0	0
0	0	0	32.801019	5.98644	31.970224	5.98644	6.011174E+11	3.887854E-5	25721.130541	3.591331E+16	0	0	11.504347	0.324413	0	0
0	0	0	32.589404	5.986831	31.798294	5.986831	5.407443E+11	3.754972E-5	26631.35482	3.591302E+16	0	0	11.513671	0.321316	0	0
0	0	0	32.371908	5.987049	31.621615	5.987049	4.847193E+11	3.397243E-5	29435.629332	3.591276E+16	0	0	11.391958	0.319049	0	0
0	0	0	32.148981	5.987347	31.440518	5.987347	4.323269E+11	3.228729E-5	30971.939209	3.591251E+16	0	0	11.270513	0.316208	0	0
0	0	0	31.927198	5.98775	31.260342	5.98775	3.843734E+11	2.979737E-5	33560.010527	3.591229E+16	0	0	11.254476	0.313198	0	0
0	0	0	31.698268	5.987987	31.074386	5.987987	3.407368E+11	2.786056E-5	35893.027795	3.591208E+16	0	0	11.070696	0.311211	0	0
0	0	0	31.467378	5.988118	30.886851	5.988118	3.022407E+11	2.669364E-5	37462.102711	3.59119E+16	0	0	11.01255	0.308129	0	0
0	0	0	31.230893	5.988394	30.694761	5.988394	2.6706E+11	2.475219E-5	40400.473052	3.591174E+16	0	0	10.992712	0.305455	0	0
0	0	0	30.990651	5.988663	30.499624	5.988663	2.357243E+11	2.245774E-5	44528.077531	3.591159E+16	0	0	10.810682	0.303372	0	0
0	0	0	30.746571	5.988912	30.301376	5.988912	2.07437E+11	2.100565E-5	47606.236588	3.591146E+16	0	0	10.772831	0.300083	0	0
0	0	0	30.496733	5.988995	30.098466	5.988995	1.821738E+11	1.965177E-5	50886.007841	3.591134E+16	0	0	10.670785	0.297952	0	0
0	0	0	30.24277	5.989296	29.892195	5.989296	1.596557E+11	1.83294E-5	54557.151559	3.591124E+16	0	0	10.539758	0.295422	0	0
0	0	0	29.981538	5.989478	29.680032	5.989478	1.39486E+11	1.63625E-5	61115.359718	3.591114E+16	0	0	10.533504	0.29246	0	0
0	0	0	29.71851	5.98962	29.466414	5.98962	1.21593E+11	1.549593E-5	64533.081901	3.591106E+16	0	0	10.339054	0.290529	0	0
0	0	0	29.449846	5.989974	29.248214	5.989974	1.055796E+11	1.419448E-5	70449.943563	3.591098E+16	0	0	10.28126	0.287463	0	0
0	0	0	29.179059	5.989982	29.028305	5.989982	9.158608E+10	1.286412E-5	77735.613123	3.591092E+16	0	0	10.218976	0.28546	0	0
0	0	0	28.904269	5.990044	28.805145	5.990044	7.920557E+10	1.252579E-5	79835.281746	3.591086E+16	0	0	10.075276	0.282937	0	0
0	0	0	28.625192	5.990437	28.578501	5.990437	6.842004E+10	1.085258E-5	92143.953026	3.591081E+16	0	0	10.084921	0.280192	0	0
0	0	0	28.34003	5.990365	28.346923	5.990365	5.897546E+10	9.563744E-6	104561.558019	3.591076E+16	0	0	9.910051	0.278348	0	0
0	0	0	28.051315	5.990466	28.112459	5.990466	5.071689E+10	9.6013E-6	104152.566437	3.591072E+16	0	0	9.901944	0.275338	0	0
0	0	0	27.758803	5.990706	27.874916	5.990706	4.347157E+10	7.985506E-6	125226.885907	3.591069E+16	0	0	9.774553	0.273662	0	0
0	0	0	27.459797	5.990873	27.632103	5.990873	3.718981E+10	7.128115E-6	140289.543637	3.591066E+16	0	0	9.709082	0.27078	0	0
0	0	0	27.157729	5.990861	27.386798	5.990861	3.175052E+10	6.787924E-6	147320.456153	3.591064E+16	0	0	9.644248	0.268881	0	0
0	0	0	26.854232	5.990908	27.140336	5.990908	2.701179E+10	6.278638E-6	159270.20191	3.591061E+16	0	0	9.494082	0.266446	0	0
0	0	0	26.546855	5.991168	26.890736	5.991168	2.294229E+10	5.298045E-6	188748.867938	3.591059E+16	0	0	9.497939	0.264283	0	0
0	0	0	26.237313	5.991334	26.639377	5.991334	1.947084E+10	4.609265E-6	216954.315648	3.591058E+16	0	0	9.3168	0.262008	0	0
0	0	0	25.923361	5.991401	26.384433	5.991401	1.649004E+10	4.529595E-6	220770.285925	3.591056E+16	0	0	9.315956	0.259765	0	0
0	0	0	25.609287	5.991494	26.129392	5.991494	1.394924E+10	4.271037E-6	234135.200349	3.591055E+16	0	0	9.149814	0.25765	0	0
0	0	0	25.292314	5.991455	25.871986	5.991455	1.177183E+10	3.778255E-6	264672.427798	3.591054E+16	0	0	9.154192	0.255431	0	0
0	0	0	24.968888	5.991674	25.609368	5.991674	9.933643E+9	3.4186E-6	292517.42368	3.591053E+16	0	0	9.006862	0.253371	0	0
0	0	0	24.646361	5.991675	25.347458	5.991675	8.369365E+9	2.794758E-6	357812.687054	3.591053E+16	0	0	8.994409	0.251088	0	0
0	0	0	24.32612	5.991748	25.087414	5.991748	7.026865E+9	2.809427E-6	355944.476547	3.591052E+16	0	0	8.838402	0.249069	0	0
0	0	0	24.004164	5.991961	24.825997	5.991961	5.902577E+9	2.360429E-6	423651.821946	3.591051E+16	0	0	8.805839	0.247177	0	0
0	0	0	23.680779	5.991688	24.563354	5.991688	4.964307E+9	2.125227E-6	470538.005502	3.591051E+16	0	0	8.689376	0.244742	0	0
0	0	0	23.358497	5.992061	24.301701	5.992061	4.171314E+9	2.24556E-6	445323.220688	3.591051E+16	0	0	8.6234	0.243329	0	0
0	0	0	23.033969	5.991988	24.038157	5.991988	3.502286E+9	1.418152E-6	705143.09922	3.59105E+16	0	0	8.560609	0.240671	0	0
0	0	0	22.706337	5.992054	23.772117	5.992054	2.942314E+9	1.80182E-6	554994.365907	3.59105E+16	0	0	8.411759	0.239306	0	0
0	0	0	22.387934	5.992141	23.513576	5.992141	2.468876E+9	1.373869E-6	727871.371823	3.59105E+16	0	0	8.43277	0.236816	0	0
0	0	0	22.06753	5.992406	23.253447	5.992406	2.068145E+9	1.255344E-6	796594.714798	3.59105E+16	0	0	8.267945	0.235116	0	0
0	0	0	21.75121	5.992214	22.996545	5.992214	1.741122E+9	1.198172E-6	834604.960003	3.591049E+16	0	0	8.228246	0.233328	0	0
0	0	0	21.433011	5.992207	22.738154	5.992207	1.464225E+9	1.711346E-6	584335.231014	3.591049E+16	0	0	8.18151	0.230965	0	0
0	0	0	21.116364	5.992393	22.481066	5.992393	1.234085E+9	9.576857E-7	1044183.963536	3.591049E+16	0	0	8.038225	0.229616	0	0
0	0	0	20.801106	5.992174	22.225014	5.992174	1.039062E+9	7.971611E-7	1254451.538144	3.591049E+16	0	0	8.047633	0.227493	0	0
0	0	0	20.48209	5.992347	21.966003	5.992347	8.755921E+8	9.89162E-7	1010956.719845	3.591049E+16	0	0	7.900073	0.225489	0	0
