Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	34.8544	8.29873	32.0611	8.29873	39150800000000	0.0000229638	43546.8
0.00000	0.00000	0.00000	34.7588	8.35935	31.9463	8.35935	36804900000000	0.0000227718	43914.0
0.00000	0.00000	0.00000	34.6646	8.41656	31.8340	8.41656	34628900000000	0.0000225949	44257.8
0.00000	0.00000	0.00000	34.5717	8.46943	31.7244	8.46943	32608000000000	0.0000224067	44629.6
0.00000	0.00000	0.00000	34.4793	8.51988	31.6162	8.51988	30715100000000	0.0000222330	44978.2
0.00000	0.00000	0.00000	34.3884	8.56683	31.5107	8.56683	28960400000000	0.0000220592	45332.6
0.00000	0.00000	0.00000	34.2982	8.61126	31.4068	8.61126	27319800000000	0.0000218930	45676.6
0.00000	0.00000	0.00000	34.2079	8.65347	31.3034	8.65347	25767400000000	0.0000217234	46033.3
0.00000	0.00000	0.00000	34.1181	8.69337	31.2014	8.69337	24313200000000	0.0000215581	46386.4
0.00000	0.00000	0.00000	34.0294	8.73077	31.1013	8.73077	22956000000000	0.0000213919	46746.6
0.00000	0.00000	0.00000	33.9406	8.76584	31.0018	8.76584	21673100000000	0.0000212099	47147.7
0.00000	0.00000	0.00000	33.8519	8.79953	30.9030	8.79953	20463300000000	0.0000210403	47527.7
0.00000	0.00000	0.00000	33.7657	8.83107	30.8073	8.83107	19352400000000	0.0000208887	47872.8
0.00000	0.00000	0.00000	33.6790	8.86027	30.7119	8.86027	18294600000000	0.0000207010	48306.8
0.00000	0.00000	0.00000	33.5938	8.88885	30.6183	8.88885	17313100000000	0.0000205631	48630.9
0.00000	0.00000	0.00000	33.5084	8.91551	30.5251	8.91551	16380800000000	0.0000204002	49019.1
0.00000	0.00000	0.00000	33.4238	8.94062	30.4332	8.94062	15507700000000	0.0000202385	49410.7
0.00000	0.00000	0.00000	33.3410	8.96513	30.3432	8.96513	14696900000000	0.0000201214	49698.4
0.00000	0.00000	0.00000	33.2574	8.98704	30.2534	8.98704	13922000000000	0.0000199349	50163.4
0.00000	0.00000	0.00000	33.1748	9.00824	30.1648	9.00824	13196500000000	0.0000197738	50572.1
0.00000	0.00000	0.00000	33.0923	9.02858	30.0766	9.02858	12509600000000	0.0000196190	50970.9
0.00000	0.00000	0.00000	33.0105	9.04772	29.9896	9.04772	11863900000000	0.0000194604	51386.5
0.00000	0.00000	0.00000	32.9278	9.06619	29.9018	9.06619	11244900000000	0.0000193004	51812.3
0.00000	0.00000	0.00000	32.8465	9.08336	29.8158	9.08336	10667400000000	0.0000191334	52264.7
0.00000	0.00000	0.00000	32.7657	9.10054	29.7304	9.10054	10123500000000	0.0000190146	52591.2
0.00000	0.00000	0.00000	32.6851	9.11544	29.6459	9.11544	9607920000000	0.0000188163	53145.4
0.00000	0.00000	0.00000	32.6051	9.13059	29.5619	9.13059	9122540000000	0.0000186762	53544.1
0.00000	0.00000	0.00000	32.5258	9.14540	29.4787	9.14540	8665330000000	0.0000185631	53870.4
0.00000	0.00000	0.00000	32.4472	9.15809	29.3970	9.15809	8235110000000	0.0000183720	54430.6
0.00000	0.00000	0.00000	32.3691	9.17107	29.3156	9.17107	7828150000000	0.0000182365	54835.1
0.00000	0.00000	0.00000	32.2902	9.18365	29.2336	9.18365	7437980000000	0.0000181031	55239.2
0.00000	0.00000	0.00000	32.2127	9.19505	29.1533	9.19505	7073380000000	0.0000179436	55730.2
0.00000	0.00000	0.00000	32.1354	9.20569	29.0736	9.20569	6727860000000	0.0000177685	56279.3
0.00000	0.00000	0.00000	32.0577	9.21719	28.9931	9.21719	6397380000000	0.0000176813	56556.9
0.00000	0.00000	0.00000	31.9807	9.22570	28.9143	9.22570	6085700000000	0.0000174184	57410.7
0.00000	0.00000	0.00000	31.9042	9.23624	28.8353	9.23624	5791290000000	0.0000173412	57666.2
0.00000	0.00000	0.00000	31.8246	9.24505	28.7539	9.24505	5499910000000	0.0000171290	58380.5
0.00000	0.00000	0.00000	31.7467	9.25493	28.6738	9.25493	5229110000000	0.0000170531	58640.2
0.00000	0.00000	0.00000	31.6708	9.26207	28.5964	9.26207	4977700000000	0.0000168059	59502.9
0.00000	0.00000	0.00000	31.5923	9.27019	28.5163	9.27019	4730750000000	0.0000166386	60101.1
0.00000	0.00000	0.00000	31.5156	9.27849	28.4379	9.27849	4501190000000	0.0000165378	60467.7
0.00000	0.00000	0.00000	31.4404	9.28496	28.3616	9.28496	4287040000000	0.0000163176	61283.7
0.00000	0.00000	0.00000	31.3641	9.29342	28.2835	9.29342	4080000000000	0.0000162968	61361.7
0.00000	0.00000	0.00000	31.2884	9.29881	28.2071	9.29881	3884730000000	0.0000160215	62416.2
0.00000	0.00000	0.00000	31.2128	9.30519	28.1304	9.30519	3698680000000	0.0000158645	63033.7
0.00000	0.00000	0.00000	31.1362	9.31237	28.0525	9.31237	3519560000000	0.0000158082	63258.2
0.00000	0.00000	0.00000	31.0601	9.31761	27.9757	9.31761	3350040000000	0.0000155837	64169.8
0.00000	0.00000	0.00000	30.9854	9.32295	27.9002	9.32295	3191510000000	0.0000154055	64911.8
0.00000	0.00000	0.00000	30.9098	9.32933	27.8236	9.32933	3038920000000	0.0000153602	65103.4
0.00000	0.00000	0.00000	30.8357	9.33441	27.7488	9.33441	2896340000000	0.0000152113	65740.7
0.00000	0.00000	0.00000	30.7606	9.33782	27.6736	9.33782	2758670000000	0.0000148781	67213.1
0.00000	0.00000	0.00000	30.6861	9.34263	27.5986	9.34263	2628540000000	0.0000147344	67868.4
0.00000	0.00000	0.00000	30.6115	9.34831	27.5230	9.34831	2504290000000	0.0000147242	67915.4
0.00000	0.00000	0.00000	30.5371	9.35257	27.4483	9.35257	2386440000000	0.0000145650	68657.8
0.00000	0.00000	0.00000	30.4619	9.35599	27.3730	9.35599	2272800000000	0.0000143081	69890.6
0.00000	0.00000	0.00000	30.3870	9.35946	27.2979	9.35946	2164970000000	0.0000140790	71027.7
0.00000	0.00000	0.00000	30.3123	9.36407	27.2228	9.36407	2062630000000	0.0000140276	71288.2
0.00000	0.00000	0.00000	30.2374	9.36857	27.1475	9.36857	1964850000000	0.0000139885	71487.1
0.00000	0.00000	0.00000	30.1609	9.37179	27.0709	9.37179	1869680000000	0.0000137729	72606.5
0.00000	0.00000	0.00000	30.0852	9.37412	26.9955	9.37412	1780090000000	0.0000134515	74341.4
0.00000	0.00000	0.00000	30.0109	9.37709	26.9213	9.37709	1696400000000	0.0000132540	75449.1
0.00000	0.00000	0.00000	29.9350	9.38028	26.8453	9.38028	1614840000000	0.0000130937	76372.7
0.00000	0.00000	0.00000	29.8597	9.38431	26.7697	9.38431	1537880000000	0.0000130953	76363.0
0.00000	0.00000	0.00000	29.7846	9.38769	26.6946	9.38769	1464800000000	0.0000130201	76804.4
0.00000	0.00000	0.00000	29.7084	9.39018	26.6185	9.39018	1394120000000	0.0000128064	78086.3
0.00000	0.00000	0.00000	29.6336	9.39225	26.5441	9.39225	1328110000000	0.0000125496	79683.6
0.00000	0.00000	0.00000	29.5582	9.39425	26.4691	9.39425	1264720000000	0.0000122905	81363.9
0.00000	0.00000	0.00000	29.4812	9.39669	26.3924	9.39669	1203140000000	0.0000121116	82565.8
0.00000	0.00000	0.00000	29.4050	9.39933	26.3164	9.39933	1145110000000	0.0000119943	83372.7
0.00000	0.00000	0.00000	29.3286	9.40270	26.2399	9.40270	1089740000000	0.0000120340	83097.7
0.00000	0.00000	0.00000	29.2510	9.40516	26.1625	9.40516	1036230000000	0.0000119182	83905.3
0.00000	0.00000	0.00000	29.1724	9.40710	26.0844	9.40710	984719000000	0.0000117074	85416.0
0.00000	0.00000	0.00000	29.0946	9.40883	26.0071	9.40883	936288000000	0.0000114767	87133.1
0.00000	0.00000	0.00000	29.0160	9.41071	25.9289	9.41071	889710000000	0.0000112851	88612.4
0.00000	0.00000	0.00000	28.9380	9.41213	25.8516	9.41213	845843000000	0.0000110206	90739.2
0.00000	0.00000	0.00000	28.8587	9.41349	25.7729	9.41349	803432000000	0.0000107454	93062.7
0.00000	0.00000	0.00000	28.7791	9.41506	25.6940	9.41506	763018000000	0.0000105288	94977.2
0.00000	0.00000	0.00000	28.7006	9.41686	25.6160	9.41686	725144000000	0.0000103836	96305.3
0.00000	0.00000	0.00000	28.6210	9.41890	25.5368	9.41890	688646000000	0.0000103011	97076.9
0.00000	0.00000	0.00000	28.5405	9.42118	25.4566	9.42118	653576000000	0.0000102896	97186.0
0.00000	0.00000	0.00000	28.4595	9.42296	25.3762	9.42296	620141000000	0.0000101805	98227.4
0.00000	0.00000	0.00000	28.3786	9.42472	25.2958	9.42472	588429000000	0.0000100858	99149.2
0.00000	0.00000	0.00000	28.2960	9.42601	25.2139	9.42601	557729000000	0.00000987927	101222
0.00000	0.00000	0.00000	28.2135	9.42746	25.1321	9.42746	528687000000	0.00000972946	102781
0.00000	0.00000	0.00000	28.1313	9.42834	25.0508	9.42834	501237000000	0.00000944679	105856
0.00000	0.00000	0.00000	28.0466	9.42935	24.9668	9.42935	474417000000	0.00000919761	108724
0.00000	0.00000	0.00000	27.9574	9.43041	24.8785	9.43041	447745000000	0.00000895034	111728
0.00000	0.00000	0.00000	27.8708	9.43103	24.7930	9.43103	423302000000	0.00000861686	116052
0.00000	0.00000	0.00000	27.7830	9.43190	24.7061	9.43190	399855000000	0.00000835736	119655
0.00000	0.00000	0.00000	27.6974	9.43291	24.6214	9.43291	378275000000	0.00000815816	122577
0.00000	0.00000	0.00000	27.6109	9.43439	24.5355	9.43439	357621000000	0.00000808976	123613
0.00000	0.00000	0.00000	27.5232	9.43527	24.4488	9.43527	337859000000	0.00000787050	127057
0.00000	0.00000	0.00000	27.4353	9.43649	24.3617	9.43649	319127000000	0.00000775879	128886
0.00000	0.00000	0.00000	27.3448	9.43756	24.2721	9.43756	300920000000	0.00000760320	131524
0.00000	0.00000	0.00000	27.2553	9.43896	24.1834	9.43896	283960000000	0.00000756743	132145
0.00000	0.00000	0.00000	27.1648	9.44004	24.0938	9.44004	267765000000	0.00000745015	134225
0.00000	0.00000	0.00000	27.0733	9.44125	24.0031	9.44125	252331000000	0.00000738340	135439
0.00000	0.00000	0.00000	26.9805	9.44207	23.9113	9.44207	237587000000	0.00000720563	138780
0.00000	0.00000	0.00000	26.8870	9.44353	23.8187	9.44353	223613000000	0.00000725016	137928
0.00000	0.00000	0.00000	26.7937	9.44385	23.7266	9.44385	210484000000	0.00000693081	144283
0.00000	0.00000	0.00000	26.6996	9.44480	23.6335	9.44480	198014000000	0.00000683172	146376
0.00000	0.00000	0.00000	26.6042	9.44550	23.5392	9.44550	186138000000	0.00000665627	150234
0.00000	0.00000	0.00000	26.5085	9.44595	23.4447	9.44595	174930000000	0.00000640556	156114
0.00000	0.00000	0.00000	26.4111	9.44657	23.3484	9.44657	164217000000	0.00000622144	160735
0.00000	0.00000	0.00000	26.3128	9.44709	23.2513	9.44709	154071000000	0.00000601045	166377
0.00000	0.00000	0.00000	26.2149	9.44729	23.1547	9.44729	144591000000	0.00000570523	175278
0.00000	0.00000	0.00000	26.1152	9.44800	23.0561	9.44800	135538000000	0.00000557570	179350
0.00000	0.00000	0.00000	26.0152	9.44837	22.9574	9.44837	127023000000	0.00000534605	187054
0.00000	0.00000	0.00000	25.9137	9.44875	22.8572	9.44875	118933000000	0.00000512379	195168
0.00000	0.00000	0.00000	25.8115	9.44916	22.7562	9.44916	111299000000	0.00000492411	203082
0.00000	0.00000	0.00000	25.7068	9.44956	22.6529	9.44956	103995000000	0.00000472185	211781
0.00000	0.00000	0.00000	25.6014	9.44981	22.5489	9.44981	97123500000	0.00000448437	222997
0.00000	0.00000	0.00000	25.4943	9.45009	22.4431	9.45009	90600700000	0.00000426420	234511
0.00000	0.00000	0.00000	25.3850	9.45071	22.3352	9.45071	84399700000	0.00000414760	241103
0.00000	0.00000	0.00000	25.2747	9.45083	22.2264	9.45083	78573900000	0.00000389642	256646
0.00000	0.00000	0.00000	25.1633	9.45168	22.1163	9.45168	73096000000	0.00000386375	258816
0.00000	0.00000	0.00000	25.0494	9.45198	22.0038	9.45198	67887700000	0.00000367120	272391
0.00000	0.00000	0.00000	24.9353	9.45224	21.8912	9.45224	63045900000	0.00000348103	287271
0.00000	0.00000	0.00000	24.8183	9.45265	21.7757	9.45265	58437800000	0.00000333882	299507
0.00000	0.00000	0.00000	24.6995	9.45300	21.6585	9.45300	54105100000	0.00000318261	314208
0.00000	0.00000	0.00000	24.5787	9.45356	21.5391	9.45356	50024700000	0.00000309199	323416
0.00000	0.00000	0.00000	24.4544	9.45384	21.4165	9.45384	46149700000	0.00000292685	341664
0.00000	0.00000	0.00000	24.3285	9.45417	21.2922	9.45417	42530200000	0.00000278328	359289
0.00000	0.00000	0.00000	24.1996	9.45436	21.1651	9.45436	39120400000	0.00000260692	383595
0.00000	0.00000	0.00000	24.0683	9.45514	21.0353	9.45514	35925200000	0.00000259092	385963
0.00000	0.00000	0.00000	23.9354	9.45566	20.9041	9.45566	32957500000	0.00000251483	397641
0.00000	0.00000	0.00000	23.8005	9.45567	20.7711	9.45567	30196800000	0.00000230695	433473
0.00000	0.00000	0.00000	23.6638	9.45597	20.6362	9.45597	27634900000	0.00000218488	457690
0.00000	0.00000	0.00000	23.5223	9.45672	20.4964	9.45672	25210000000	0.00000218205	458284
0.00000	0.00000	0.00000	23.3806	9.45689	20.3566	9.45689	22997000000	0.00000203338	491791
0.00000	0.00000	0.00000	23.2354	9.45761	20.2132	9.45761	20929800000	0.00000204286	489510
0.00000	0.00000	0.00000	23.0863	9.45756	20.0661	9.45756	18999400000	0.00000184087	543223
0.00000	0.00000	0.00000	22.9348	9.45778	19.9167	9.45778	17221000000	0.00000172187	580765
0.00000	0.00000	0.00000	22.7794	9.45847	19.7632	9.45847	15570000000	0.00000173042	577893
0.00000	0.00000	0.00000	22.6193	9.45834	19.6054	9.45834	14034500000	0.00000152883	654093
0.00000	0.00000	0.00000	22.4557	9.45885	19.4439	9.45885	12620900000	0.00000149630	668317
0.00000	0.00000	0.00000	22.2885	9.45935	19.2789	9.45935	11323700000	0.00000146968	680419
0.00000	0.00000	0.00000	22.1170	9.45925	19.1098	9.45925	10131400000	0.00000128954	775468
0.00000	0.00000	0.00000	21.9410	9.45954	18.9361	9.45954	9038460000	0.00000121636	822124
0.00000	0.00000	0.00000	21.7591	9.46027	18.7565	9.46027	8032280000	0.00000126165	792615
0.00000	0.00000	0.00000	21.5713	9.46061	18.5712	9.46061	7110930000	0.00000121250	824740
0.00000	0.00000	0.00000	21.3791	9.46038	18.3817	9.46038	6277420000	0.00000101268	987481
0.00000	0.00000	0.00000	21.1817	9.46102	18.1869	9.46102	5523140000	0.00000104774	954433
0.00000	0.00000	0.00000	20.9782	9.46100	17.9862	9.46100	4840010000	0.000000912924	1095380
0.00000	0.00000	0.00000	20.7683	9.46112	17.7792	9.46112	4223980000	0.000000825145	1211910
0.00000	0.00000	0.00000	20.5497	9.46149	17.5635	9.46149	3665440000	0.000000801766	1247250
0.00000	0.00000	0.00000	20.3213	9.46164	17.3383	9.46164	3160730000	0.000000725148	1379030
0.00000	0.00000	0.00000	20.0907	9.46163	17.1108	9.46163	2721500000	0.000000622232	1607120
0.00000	0.00000	0.00000	19.8534	9.46207	16.8767	9.46207	2333230000	0.000000624650	1600900
0.00000	0.00000	0.00000	19.6092	9.46186	16.6360	9.46186	1991470000	0.000000493045	2028210
0.00000	0.00000	0.00000	19.3582	9.46221	16.3884	9.46221	1692250000	0.000000480451	2081380
0.00000	0.00000	0.00000	19.1013	9.46277	16.1348	9.46277	1432480000	0.000000530283	1885790
0.00000	0.00000	0.00000	18.8343	9.46251	15.8716	9.46251	1204640000	0.000000390960	2557810
0.00000	0.00000	0.00000	18.5610	9.46255	15.6021	9.46255	1008940000	0.000000332376	3008640
0.00000	0.00000	0.00000	18.2816	9.46237	15.3266	9.46237	841680000	0.000000255530	3913430
0.00000	0.00000	0.00000	17.9927	9.46296	15.0415	9.46296	697836000	0.000000287480	3478500
0.00000	0.00000	0.00000	17.6967	9.46299	14.7496	9.46299	575915000	0.000000241802	4135620
0.00000	0.00000	0.00000	17.3946	9.46302	14.4518	9.46302	473445000	0.000000202663	4934290
0.00000	0.00000	0.00000	17.0855	9.46290	14.1470	9.46290	387426000	0.000000153834	6500500
0.00000	0.00000	0.00000	16.7649	9.46324	13.8307	9.46324	314679000	0.000000156026	6409200
0.00000	0.00000	0.00000	16.4373	9.46317	13.5076	9.46317	254422000	0.000000119829	8345210
0.00000	0.00000	0.00000	16.1076	9.46339	13.1824	9.46339	205433000	0.000000113877	8781400
0.00000	0.00000	0.00000	15.7743	9.46343	12.8538	9.46343	165496000	0.0000000949398	10533000
0.00000	0.00000	0.00000	15.4371	9.46363	12.5212	9.46363	132980000	0.0000000914354	10936700
0.00000	0.00000	0.00000	15.0948	9.46390	12.1836	9.46390	106500000	0.000000100551	9945160
0.00000	0.00000	0.00000	14.7497	9.46363	11.8433	9.46363	85138500	0.0000000585414	17081900
0.00000	0.00000	0.00000	14.4042	9.46337	11.5028	9.46337	68045800	0.0000000370962	26956900
0.00000	0.00000	0.00000	14.0541	9.46377	11.1574	9.46377	54221200	0.0000000436732	22897300
0.00000	0.00000	0.00000	13.7041	9.46357	10.8122	9.46357	43205800	0.0000000282335	35418900
0.00000	0.00000	0.00000	13.3542	9.46371	10.4672	9.46371	34433700	0.0000000258375	38703500
0.00000	0.00000	0.00000	13.0000	9.46436	10.1177	9.46436	27364800	0.0000000729459	13708800
0.00000	0.00000	0.00000	12.6452	9.46377	9.76797	9.46377	21738300	0.0000000175097	57111100
0.00000	0.00000	0.00000	12.2968	9.46422	9.42433	9.46422	17341700	0.0000000294965	33902300
0.00000	0.00000	0.00000	11.9508	9.46414	9.08308	9.46414	13854500	0.0000000195267	51211900
0.00000	0.00000	0.00000	11.6089	9.46390	8.74605	9.46390	11099000	0.0000000104796	95423200
0.00000	0.00000	0.00000	11.2689	9.46417	8.41070	9.46417	8902250	0.0000000134087	74578300
0.00000	0.00000	0.00000	10.9340	9.46441	8.08035	9.46441	7163790	0.0000000227909	43877200
0.00000	0.00000	0.00000	10.6045	9.46399	7.75561	9.46399	5785390	0.00000000627277	159419000
0.00000	0.00000	0.00000	10.2781	9.46401	7.43369	9.46401	4681280	0.00000000524864	190526000
0.00000	0.00000	0.00000	9.95780	9.46398	7.11783	9.46398	3803000	0.00000000405653	246516000
0.00000	0.00000	0.00000	9.64267	9.46432	6.80698	9.46432	3099890	0.00000000711115	140624000
0.00000	0.00000	0.00000	9.33143	9.46436	6.50005	9.46436	2533160	0.00000000675290	148085000
0.00000	0.00000	0.00000	9.01883	9.46436	6.19179	9.46436	2068220	0.00000000551346	181374000
0.00000	0.00000	0.00000	8.72002	9.46451	5.89708	9.46451	1703790	0.0000000104958	95276300
0.00000	0.00000	0.00000	8.42682	9.46450	5.60795	9.46450	1408680	0.00000000793488	126026000
0.00000	0.00000	0.00000	8.14073	9.46459	5.32581	9.46459	1170080	0.0000000287241	34813900
0.00000	0.00000	0.00000	7.86142	9.46457	5.05039	9.46457	976173	0.0000000137231	72869900
0.00000	0.00000	0.00000	7.58699	9.46410	4.77990	9.46410	816979	0.00000000108194	924266000
0.00000	0.00000	0.00000	7.31944	9.46467	4.51590	9.46467	686810	-0.0000000104599	-95602900
0.00000	0.00000	0.00000	7.05886	9.46409	4.25910	9.46409	579993	0.000000000752939	1328130000
0.00000	0.00000	0.00000	6.80431	9.46444	4.00799	9.46444	491714	0.00000000182980	546507000
0.00000	0.00000	0.00000	6.55449	9.46447	3.76162	9.46447	418149	0.00000000187404	533607000
0.00000	0.00000	0.00000	6.31135	9.46446	3.52186	9.46446	357135	0.00000000149851	667329000
0.00000	0.00000	0.00000	6.07397	9.46454	3.28776	9.46454	306167	0.00000000262283	381267000
0.00000	0.00000	0.00000	5.84176	9.46436	3.05882	9.46436	263353	0.000000000702048	1424400000
0.00000	0.00000	0.00000	5.61241	9.46457	2.83259	9.46457	226946	0.00000000319044	313437000
0.00000	0.00000	0.00000	5.38630	9.46434	2.60969	9.46434	195985	0.000000000483293	2069140000
0.00000	0.00000	0.00000	5.16530	9.46468	2.39165	9.46468	169809	-0.00000000210002	-476186000
0.00000	0.00000	0.00000	4.95210	9.46466	2.18142	9.46466	147876	-0.00000000293045	-341245000
0.00000	0.00000	0.00000	4.74291	9.46457	1.97516	9.46457	129112	0.00000000181507	550942000
0.00000	0.00000	0.00000	4.53888	9.46448	1.77399	9.46448	113105	0.000000000543963	1838360000
0.00000	0.00000	0.00000	4.33973	9.46459	1.57757	9.46459	99398.0	0.00000000244015	409811000
0.00000	0.00000	0.00000	4.14619	9.46467	1.38670	9.46467	87671.0	-0.00000000133520	-748951000
0.00000	0.00000	0.00000	3.95511	9.46433	1.19836	9.46433	77450.0	0.000000000184090	5432140000
0.00000	0.00000	0.00000	3.76710	9.46437	1.01295	9.46437	68557.0	0.000000000190478	5249960000
0.00000	0.00000	0.00000	3.58371	9.46457	0.832050	9.46457	60868.0	0.000000000855691	1168650000
0.00000	0.00000	0.00000	3.40436	9.46458	0.655182	9.46458	54183.0	0.000000000968699	1032310000
0.00000	0.00000	0.00000	3.22729	9.46463	0.480558	9.46463	48303.0	-0.00000000240755	-415361000
0.00000	0.00000	0.00000	3.05380	9.46462	0.309479	9.46462	43162.0	-0.00000000887415	-112687000
0.00000	0.00000	0.00000	2.88036	9.46446	0.138493	9.46446	38569.0	0.000000000161833	6179220000
0.00000	0.00000	0.00000	2.70837	9.46481	-0.0312092	9.46481	34497.0	-0.000000000123888	-8071800000
0.00000	0.00000	0.00000	2.53741	9.46481	-0.199794	9.46481	30876.0	-0.000000000110884	-9018420000
0.00000	0.00000	0.00000	2.36559	9.46470	-0.369200	9.46470	27619.0	-0.000000000248239	-4028370000
0.00000	0.00000	0.00000	2.18890	9.46479	-0.543466	9.46479	24628.0	-0.0000000000992848	-10072000000
0.00000	0.00000	0.00000	2.00627	9.46481	-0.723559	9.46481	21877.0	-0.0000000000785663	-12728100000
0.00000	0.00000	0.00000	1.83496	9.46479	-0.892492	9.46479	19576.0	-0.0000000000789183	-12671300000
0.00000	0.00000	0.00000	1.67617	9.46479	-1.04908	9.46479	17660.0	-0.0000000000711942	-14046100000
0.00000	0.00000	0.00000	1.53633	9.46480	-1.18698	9.46480	16128.0	-0.0000000000612642	-16322800000
0.00000	0.00000	0.00000	1.40779	9.46473	-1.31371	9.46473	14838.0	-0.0000000000945953	-10571300000
0.00000	0.00000	0.00000	1.29258	9.46471	-1.42731	9.46471	13770.0	-0.000000000108889	-9183650000
0.00000	0.00000	0.00000	1.18713	9.46501	-1.53139	9.46501	12859.0	-0.0000000000226694	-44112400000
0.00000	0.00000	0.00000	1.09127	9.46482	-1.62586	9.46482	12084.0	-0.0000000000411507	-24300900000
0.00000	0.00000	0.00000	1.00096	9.46476	-1.71490	9.46476	11396.0	-0.0000000000562888	-17765500000
0.00000	0.00000	0.00000	0.918911	9.46484	-1.79584	9.46484	10806.0	-0.0000000000333466	-29988100000
0.00000	0.00000	0.00000	0.845078	9.46483	-1.86864	9.46483	10300.0	-0.0000000000333494	-29985600000
0.00000	0.00000	0.00000	0.775574	9.46466	-1.93713	9.46466	9846.00	-0.000000000195117	-5125120000
0.00000	0.00000	0.00000	0.712653	9.46477	-1.99921	9.46477	9453.00	-0.0000000000434311	-23025000000
0.00000	0.00000	0.00000	0.653326	9.46452	-2.05764	9.46452	9096.00	0.0000000000618229	16175200000
0.00000	0.00000	0.00000	0.598948	9.46476	-2.11134	9.46476	8780.00	-0.0000000000433675	-23058700000
0.00000	0.00000	0.00000	0.547919	9.46462	-2.16162	9.46462	8494.00	-0.00000000174637	-572616000
