Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	52.000401	6.394872	45.536934	6.394872	3.425696E+13	0.000303	3301.74377	19.748182	0.656843	0	0
0	0	0	51.874706	6.396974	45.366908	6.396974	3.257267E+13	0.000301	3318.747023	19.807153	0.652903	0	0
0	0	0	51.757954	6.39868	45.209207	6.39868	3.108175E+13	0.000299	3347.240174	19.741677	0.649479	0	0
0	0	0	51.641978	6.400156	45.052758	6.400156	2.966768E+13	0.000295	3388.233602	19.753334	0.645487	0	0
0	0	0	51.522041	6.401866	44.890757	6.401866	2.827233E+13	0.000293	3411.420085	19.816412	0.6416	0	0
0	0	0	51.407454	6.403298	44.73617	6.403298	2.700004E+13	0.00029	3445.768976	19.735343	0.638255	0	0
0	0	0	51.284822	6.404909	44.57063	6.404909	2.570126E+13	0.000288	3470.585901	19.773147	0.634183	0	0
0	0	0	51.167906	6.406528	44.412701	6.406528	2.45208E+13	0.000287	3480.388804	19.786121	0.630745	0	0
0	0	0	51.04654	6.407712	44.249264	6.407712	2.335228E+13	0.000283	3533.714398	19.715848	0.627387	0	0
0	0	0	50.925541	6.408979	44.086216	6.408979	2.224235E+13	0.00028	3574.441581	19.789695	0.623382	0	0
0	0	0	50.804175	6.410275	43.922628	6.410275	2.118167E+13	0.000277	3607.594065	19.777949	0.620116	0	0
0	0	0	50.680399	6.411381	43.75601	6.411381	2.015169E+13	0.000273	3661.351912	19.713073	0.616626	0	0
0	0	0	50.555725	6.412608	43.588044	6.412608	1.916454E+13	0.00027	3697.341366	19.774364	0.612779	0	0
0	0	0	50.427743	6.41373	43.415756	6.41373	1.820118E+13	0.000267	3746.269369	19.71881	0.609751	0	0
0	0	0	50.305029	6.414921	43.250419	6.414921	1.732273E+13	0.000265	3772.426175	19.690798	0.606261	0	0
0	0	0	50.173617	6.416068	43.073487	6.416068	1.642873E+13	0.000262	3811.345027	19.759647	0.602519	0	0
0	0	0	50.041837	6.41701	42.896276	6.41701	1.557832E+13	0.000258	3875.311188	19.686924	0.599624	0	0
0	0	0	49.909527	6.417956	42.718339	6.417956	1.476856E+13	0.000254	3935.303331	19.710844	0.595803	0	0
0	0	0	49.775583	6.418781	42.538341	6.418781	1.399147E+13	0.000249	4013.451312	19.756122	0.592591	0	0
0	0	0	49.640005	6.419747	42.355986	6.419747	1.324636E+13	0.000246	4065.358684	19.671156	0.589722	0	0
0	0	0	49.49671	6.420428	42.163625	6.420428	1.250175E+13	0.000239	4177.837194	19.71002	0.586073	0	0
0	0	0	49.353414	6.421232	41.971112	6.421232	1.179883E+13	0.000234	4264.400096	19.718546	0.582992	0	0
0	0	0	49.207505	6.422184	41.774921	6.422184	1.112354E+13	0.000232	4319.382747	19.641869	0.580031	0	0
0	0	0	49.057308	6.422897	41.57326	6.422897	1.046862E+13	0.000226	4427.296781	19.710713	0.576408	0	0
0	0	0	48.903681	6.423793	41.366786	6.423793	9.838485E+12	0.000223	4493.850345	19.668998	0.573764	0	0
0	0	0	48.747603	6.424574	41.157158	6.424574	9.237014E+12	0.000218	4585.118165	19.631858	0.570604	0	0
0	0	0	48.586871	6.425193	40.941484	6.425193	8.655904E+12	0.000212	4722.626779	19.717496	0.567194	0	0
0	0	0	48.424219	6.425906	40.72312	6.425906	8.104962E+12	0.000207	4834.089042	19.644006	0.564576	0	0
0	0	0	48.256053	6.426527	40.497482	6.426527	7.5721E+12	0.000201	4978.794773	19.655229	0.561205	0	0
0	0	0	48.083764	6.427418	40.265989	6.427418	7.062398E+12	0.000199	5037.535335	19.706839	0.558256	0	0
0	0	0	47.908779	6.427888	40.031391	6.427888	6.579753E+12	0.000191	5236.893021	19.611755	0.55552	0	0
0	0	0	47.724116	6.42843	39.783752	6.42843	6.106068E+12	0.000184	5431.791943	19.643297	0.552175	0	0
0	0	0	47.536023	6.429204	39.531225	6.429204	5.658561E+12	0.000181	5535.443984	19.633885	0.549451	0	0
0	0	0	47.343356	6.42982	39.272764	6.42982	5.234097E+12	0.000175	5704.347451	19.539341	0.546768	0	0
0	0	0	47.141337	6.430276	39.001984	6.430276	4.823131E+12	0.000168	5964.830674	19.608844	0.54341	0	0
0	0	0	46.930498	6.430648	38.719505	6.430648	4.428543E+12	0.000159	6296.464884	19.584699	0.540739	0	0
0	0	0	46.714146	6.431319	38.429258	6.431319	4.057128E+12	0.000154	6478.926719	19.550246	0.53783	0	0
0	0	0	46.483868	6.431712	38.120729	6.431712	3.695925E+12	0.000146	6858.410131	19.647034	0.534657	0	0
0	0	0	46.236847	6.432046	37.789874	6.432046	3.344092E+12	0.000136	7342.148947	19.568398	0.532212	0	0
0	0	0	45.980761	6.432627	37.446556	6.432627	3.014629E+12	0.00013	7685.76248	19.572137	0.529118	0	0
0	0	0	45.715568	6.433205	37.091043	6.433205	2.707589E+12	0.000124	8048.697258	19.614783	0.526289	0	0
0	0	0	45.442658	6.433522	36.725543	6.433522	2.424205E+12	0.000115	8677.676675	19.518388	0.52379	0	0
0	0	0	45.158026	6.433994	36.344145	6.433994	2.160179E+12	0.000108	9218.434682	19.559245	0.520604	0	0
0	0	0	44.859266	6.434189	35.944214	6.434189	1.913901E+12	9.84109E-5	10161.476023	19.56669	0.517973	0	0
0	0	0	44.544089	6.434374	35.52233	6.434374	1.684443E+12	8.861712E-5	11284.500667	19.49755	0.515249	0	0
0	0	0	44.199796	6.434946	35.06094	6.434946	1.465093E+12	8.302836E-5	12044.077222	19.57485	0.512367	0	0
0	0	0	43.832757	6.435476	34.569159	6.435476	1.262602E+12	7.706622E-5	12975.853238	19.524922	0.509869	0	0
0	0	0	43.446238	6.435785	34.051621	6.435785	1.079531E+12	6.899223E-5	14494.385254	19.494358	0.507105	0	0
0	0	0	43.046081	6.436114	33.515793	6.436114	9.179076E+11	6.175838E-5	16192.134122	19.54945	0.50425	0	0
0	0	0	42.621217	6.436465	32.946865	6.436465	7.726992E+11	5.508746E-5	18152.951152	19.44879	0.502002	0	0
0	0	0	42.174955	6.436808	32.349306	6.436808	6.448396E+11	4.88154E-5	20485.336631	19.492754	0.498895	0	0
0	0	0	41.706886	6.437164	31.722535	6.437164	5.333974E+11	4.314883E-5	23175.601485	19.517469	0.496476	0	0
0	0	0	41.222278	6.437298	31.073968	6.437298	4.382639E+11	3.639391E-5	27477.125106	19.426808	0.494043	0	0
0	0	0	40.723377	6.437246	30.406572	6.437246	3.580154E+11	2.942557E-5	33984.049618	19.503098	0.49095	0	0
0	0	0	40.208591	6.437489	29.717442	6.437489	2.905821E+11	2.50781E-5	39875.424403	19.453868	0.488808	0	0
0	0	0	39.685638	6.438219	29.016566	6.438219	2.350694E+11	2.38705E-5	41892.707785	19.412387	0.486045	0	0
0	0	0	39.161296	6.438258	28.314957	6.438258	1.900542E+11	1.948331E-5	51325.968289	19.489341	0.483242	0	0
0	0	0	38.640874	6.438409	27.618399	6.438409	1.539033E+11	1.637943E-5	61052.188468	19.407066	0.481034	0	0
0	0	0	38.11102	6.438657	26.909042	6.438657	1.241528E+11	1.410178E-5	70913.038276	19.413482	0.478139	0	0
0	0	0	37.570507	6.438734	26.185713	6.438734	9.97212E+10	1.156775E-5	86447.254665	19.431575	0.475693	0	0
0	0	0	37.023011	6.439044	25.452617	6.439044	7.987086E+10	1.01335E-5	98682.632576	19.346498	0.473393	0	0
0	0	0	36.472656	6.43902	24.71629	6.43902	6.389771E+10	8.04764E-6	124260.027877	19.434732	0.470299	0	0
0	0	0	35.913276	6.439187	23.967535	6.439187	5.093224E+10	6.752345E-6	148096.692175	19.39999	0.468131	0	0
0	0	0	35.344545	6.439275	23.206405	6.439275	4.044392E+10	5.515169E-6	181318.10256	19.340323	0.465553	0	0
0	0	0	34.766217	6.439596	22.431982	6.439596	3.19907E+10	4.871557E-6	205273.177392	19.41568	0.462697	0	0
0	0	0	34.184949	6.439634	21.654159	6.439634	2.527413E+10	3.901569E-6	256307.16925	19.31275	0.460503	0	0
0	0	0	33.614013	6.439827	20.88985	6.439827	2.005154E+10	3.331865E-6	300132.216008	19.321479	0.457779	0	0
0	0	0	33.039769	6.439771	20.121603	6.439771	1.58868E+10	2.582909E-6	387160.431051	19.357495	0.455333	0	0
0	0	0	32.463034	6.439886	19.349679	6.439886	1.257438E+10	2.139183E-6	467468.249156	19.257236	0.453271	0	0
0	0	0	31.884828	6.440106	18.575562	6.440106	9.946674E+9	1.858389E-6	538100.390664	19.343956	0.450256	0	0
0	0	0	31.300171	6.440114	17.793245	6.440114	7.847528E+9	1.471212E-6	679711.855098	19.308994	0.448088	0	0
0	0	0	30.708122	6.440193	17.000886	6.440193	6.17286E+9	1.199312E-6	833811.193736	19.258604	0.445695	0	0
0	0	0	30.108396	6.440491	16.197775	6.440491	4.840476E+9	1.091178E-6	916440.938515	19.326724	0.443144	0	0
0	0	0	29.5043	6.440243	15.389996	6.440243	3.788963E+9	7.53706E-7	1326777.243169	19.229431	0.441108	0	0
0	0	0	28.889179	6.440527	14.566296	6.440527	2.952644E+9	6.78733E-7	1473333.379587	19.248853	0.438477	0	0
0	0	0	28.257273	6.440896	13.719927	6.440896	2.285318E+9	6.584886E-7	1518629.084439	19.273158	0.436203	0	0
0	0	0	27.610708	6.440882	12.854795	6.440882	1.758331E+9	5.018074E-7	1992796.632821	19.178837	0.434035	0	0
0	0	0	26.955117	6.440882	11.977555	6.440882	1.347925E+9	3.847151E-7	2599325.795181	19.264003	0.431311	0	0
0	0	0	26.289481	6.440875	11.086889	6.440875	1.02911E+9	2.923308E-7	3420782.589414	19.218646	0.429381	0	0
0	0	0	25.614901	6.44123	10.18339	6.44123	7.828588E+8	2.926826E-7	3416671.046458	19.177672	0.426988	0	0
0	0	0	24.920148	6.441053	9.254166	6.441053	5.906807E+8	1.907069E-7	5243647.91642	19.246119	0.424436	0	0
0	0	0	24.245283	6.441174	8.35083	6.441174	4.492871E+8	1.599012E-7	6253859.936936	19.13225	0.422586	0	0
0	0	0	23.571438	6.44123	7.449012	6.44123	3.418809E+8	1.27833E-7	7822705.942593	19.177645	0.420047	0	0
0	0	0	22.898206	6.441025	6.548676	6.441025	2.602157E+8	8.222432E-8	1.216185E+7	19.175678	0.417932	0	0
0	0	0	22.224239	6.44133	5.646056	6.44133	1.979989E+8	8.122656E-8	1.231124E+7	19.091914	0.415817	0	0
0	0	0	21.546393	6.441557	4.738427	6.441557	1.504212E+8	7.93143E-8	1.260807E+7	19.177656	0.413199	0	0
0	0	0	20.864258	6.441415	3.82602	6.441415	1.140776E+8	5.104933E-8	1.958889E+7	19.097742	0.411599	0	0
0	0	0	20.180572	6.441585	2.91071	6.441585	8.646059E+7	4.727622E-8	2.115228E+7	19.105442	0.409061	0	0
0	0	0	19.492394	6.441571	1.989878	6.441571	6.541016E+7	3.511696E-8	2.847627E+7	19.148474	0.406853	0	0
0	0	0	18.794987	6.441578	1.056639	6.441578	4.930003E+7	2.671053E-8	3.743842E+7	19.024457	0.404989	0	0
0	0	0	18.097212	6.441514	0.123105	6.441514	3.715219E+7	1.859584E-8	5.377548E+7	19.097511	0.402411	0	0
0	0	0	17.429084	6.441827	-0.771815	6.441827	2.833622E+7	2.259817E-8	4.425137E+7	19.036798	0.400771	0	0
0	0	0	16.816331	6.441805	-1.591704	6.441805	2.210292E+7	1.694183E-8	5.90255E+7	18.993433	0.398603	0	0
0	0	0	16.251561	6.44216	-2.34847	6.44216	1.757949E+7	3.828021E-8	2.612316E+7	19.103544	0.396065	0	0
0	0	0	15.7126	6.441855	-3.068796	6.441855	1.412886E+7	1.191028E-8	8.396111E+7	18.997134	0.394425	0	0
0	0	0	15.205246	6.441756	-3.747415	6.441756	1.1502E+7	8.083005E-9	1.237164E+8	19.029341	0.392006	0	0
0	0	0	14.729827	6.441862	-4.383907	6.441862	9485545.25	8.111717E-9	1.232785E+8	19.024841	0.390049	0	0
0	0	0	14.272784	6.442004	-4.995921	6.442004	7881104.75	9.481575E-9	1.054677E+8	18.942665	0.387974	0	0
0	0	0	13.833096	6.441749	-5.583519	6.441749	6594286.75	4.579715E-9	2.183542E+8	19.027894	0.385647	0	0
0	0	0	13.412071	6.441777	-6.146994	6.441777	5559485.25	4.051342E-9	2.468318E+8	18.930642	0.384127	0	0
0	0	0	13.004113	6.441976	-6.693505	6.441976	4711967.5	5.24232E-9	1.907552E+8	18.942897	0.381681	0	0
0	0	0	12.61098	6.44177	-7.218943	6.44177	4017723.75	2.892186E-9	3.457592E+8	18.98174	0.379737	0	0
0	0	0	12.231403	6.441912	-7.727308	6.441912	3444650.25	3.277485E-9	3.05112E+8	18.878382	0.377939	0	0
0	0	0	11.859505	6.441955	-8.225096	6.441955	2962524.5	3.119906E-9	3.205225E+8	18.9658	0.375652	0	0
0	0	0	11.503736	6.441784	-8.700632	6.441784	2564596.25	1.892205E-9	5.28484E+8	18.899127	0.37392	0	0
0	0	0	11.160586	6.442054	-9.160665	6.442054	2231505	3.13043E-9	3.19445E+8	18.877213	0.371805	0	0
0	0	0	10.826829	6.442082	-9.607373	6.442082	1949084	3.020848E-9	3.310329E+8	18.92743	0.369742	0	0
0	0	0	10.505976	6.442089	-10.036747	6.442089	1711336.5	2.723745E-9	3.671415E+8	18.80839	0.36809	0	0
0	0	0	10.194515	6.442089	-10.453529	6.442089	1508322	2.40063E-9	4.165574E+8	18.884453	0.36567	0	0
0	0	0	9.892039	6.442011	-10.858038	6.442011	1334242	1.638533E-9	6.103022E+8	18.809967	0.364243	0	0
0	0	0	9.599118	6.44216	-11.250493	6.44216	1184834.5	2.580089E-9	3.875835E+8	18.78543	0.362048	0	0
0	0	0	9.312731	6.442175	-11.63377	6.442175	1054948.75	2.479862E-9	4.032482E+8	18.866019	0.359959	0	0
0	0	0	9.037166	6.442224	-12.002683	6.442224	943431.5	3.072567E-9	3.254608E+8	18.752331	0.358544	0	0
0	0	0	8.771319	6.442068	-12.357916	6.442068	847033.75	1.247424E-9	8.016522E+8	18.825398	0.356191	0	0
0	0	0	8.511558	6.442011	-12.70533	6.442011	762364	9.362309E-10	1.068113E+9	18.800258	0.35475	0	0
0	0	0	8.263149	6.442132	-13.038137	6.442132	689323.5	1.308376E-9	7.643061E+8	18.728108	0.35282	0	0
0	0	0	8.022662	6.442345	-13.360653	6.442345	625286	3.188044E-8	3.136719E+7	18.785258	0.350612	0	0
0	0	0	7.786341	6.44226	-13.676607	6.44226	568156.25	2.5534E-9	3.916347E+8	18.655325	0.34933	0	0
0	0	0	7.558268	6.442302	-13.981947	6.442302	517975.5	4.278612E-9	2.337207E+8	18.710413	0.347016	0	0
0	0	0	7.335056	6.442025	-14.279714	6.442025	473158.25	6.062444E-10	1.6495E+9	18.697224	0.345443	0	0
0	0	0	7.118499	6.442175	-14.570001	6.442175	433386.75	1.01876E-9	9.815851E+8	18.628951	0.343552	0	0
