Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
4.861805	6.361924	0	65.40806	0.124838	65.330163	0.124838	3.885251E+15	0.000245	4056.51386	3.164356E+16	3.156838E+14	0.000416	19.648046	1.11823	0	0
4.725225	6.364516	-0.801617	65.224581	0.550303	64.882799	0.550303	3.702989E+15	0.000249	3989.638763	3.078877E+16	0	0	19.65547	1.116563	0	0
5.843954	6.364396	-0.978431	65.046002	0.936106	64.467248	0.936106	3.530358E+15	0.000255	3900.822758	2.997916E+16	0	0	19.571047	1.111823	0	0
11.323303	6.344635	5.93617	64.86967	1.287997	64.076943	1.287997	3.368887E+15	0.000261	3817.825222	2.922187E+16	0	0	19.555319	1.10907	0	0
16.731101	6.343725	5.115654	64.695951	1.619607	63.703572	1.619607	3.21557E+15	0.000266	3741.739576	2.850284E+16	0	0	19.626629	1.105878	0	0
21.687547	6.336985	4.512857	64.522273	1.927269	63.346668	1.927269	3.070282E+15	0.000272	3663.839939	2.782146E+16	0	0	19.580866	1.100468	0	0
27.249448	6.336086	3.653778	64.350637	2.21902	63.003084	2.21902	2.930551E+15	0.000277	3590.579889	2.716614E+16	0	0	19.603338	1.092672	0	0
33.097403	6.330952	2.823679	64.176142	2.488447	62.671832	2.488447	2.797714E+15	0.000283	3514.584562	2.654315E+16	0	0	19.55358	1.084765	0	0
39.115428	6.32389	1.973007	64.008059	2.737135	62.36068	2.737135	2.667844E+15	0.000289	3446.906825	2.593407E+16	0	0	19.540078	1.078246	0	0
44.912863	6.301778	1.272491	63.836668	2.966981	62.058986	2.966981	2.547525E+15	0.000295	3378.755776	2.536979E+16	0	0	19.558788	1.069708	0	0
46.369409	6.287336	1.141636	63.668462	3.178758	61.772339	3.178758	2.429514E+15	0.0003	3319.004792	2.481634E+16	0	0	19.554295	1.05856	0	0
47.825203	6.262578	1.041715	63.502379	3.376491	61.497167	3.376491	2.318143E+15	0.000306	3262.181193	2.429402E+16	0	0	19.595308	1.047908	0	0
49.315333	6.35257	-0.532901	63.336093	3.559425	61.231591	3.559425	2.212365E+15	0.000311	3206.463779	2.379794E+16	0	0	19.570825	1.038516	0	0
50.811766	6.319081	0.179622	63.173155	3.731331	60.976617	3.731331	2.110497E+15	0.000316	3155.872508	2.332019E+16	0	0	19.518848	1.029667	0	0
52.30379	6.251627	0.373603	63.005847	3.893416	60.724184	3.893416	2.01448E+15	0.000321	3104.017	2.286988E+16	0	0	19.522439	1.020219	0	0
53.688561	6.119707	0.507502	62.843195	4.043869	60.483752	4.043869	1.919683E+15	0.000326	3057.114749	2.24253E+16	0	0	19.585052	1.010269	0	0
55.240104	5.945996	0.507673	62.683238	4.182716	60.253352	4.182716	1.831097E+15	0.000332	3010.129224	2.200984E+16	0	0	19.519039	1.000079	0	0
56.684705	5.649029	0.533815	62.520423	4.311811	60.02663	4.311811	1.747311E+15	0.000337	2965.937921	2.161689E+16	0	0	19.54151	0.990281	0	0
58.069815	5.26616	0.526433	62.357689	4.431373	59.806137	4.431373	1.665317E+15	0.000341	2928.016861	2.123236E+16	0	0	19.592223	0.980626	0	0
59.40631	4.738546	0.522575	62.203286	4.5431	59.598483	4.5431	1.586582E+15	0.000345	2894.457419	2.08631E+16	0	0	19.60196	0.970723	0	0
60.702943	4.057955	0.516539	62.045697	4.648353	59.392118	4.648353	1.514762E+15	0.00035	2856.555822	2.052627E+16	0	0	19.522695	0.961347	0	0
61.919306	3.252294	0.50889	61.890028	4.746675	59.191993	4.746675	1.444269E+15	0.000354	2822.906363	2.019567E+16	0	0	19.541291	0.952283	0	0
63.052578	2.321724	0.539079	61.735421	4.838414	58.997057	4.838414	1.37734E+15	0.000358	2790.50856	1.988178E+16	0	0	19.540638	0.942803	0	0
64.060212	1.36289	0.598686	61.582896	4.923882	58.808024	4.923882	1.313449E+15	0.000362	2760.302031	1.958214E+16	0	0	19.54903	0.932605	0	0
54.505678	6.044851	0.499451	61.43127	5.004116	58.623167	5.004116	1.252866E+15	0.000366	2731.667344	1.929801E+16	0	0	19.577269	0.923118	0	0
65.459714	0	0	61.281359	5.078064	58.443784	5.078064	1.194978E+15	0.000369	2704.41346	1.902652E+16	0	0	19.549726	0.914189	0	0
0	0	0	61.133816	5.147699	58.269328	5.147699	1.139968E+15	0.000373	2680.713316	1.876854E+16	0	0	19.533846	0.905276	0	0
0	0	0	60.984844	5.212752	58.096423	5.212752	1.087924E+15	0.000376	2656.773144	1.852446E+16	0	0	19.550774	0.896179	0	0
0	0	0	60.837588	5.274092	57.927446	5.274092	1.037424E+15	0.000379	2636.995515	1.828762E+16	0	0	19.573444	0.886461	0	0
0	0	0	60.69078	5.331377	57.761393	5.331377	9.894682E+14	0.000382	2617.370397	1.806271E+16	0	0	19.558349	0.876598	0	0
0	0	0	60.54822	5.385271	57.601347	5.385271	9.435435E+14	0.000384	2600.36316	1.784733E+16	0	0	19.571677	0.867661	0	0
0	0	0	60.404475	5.435757	57.442318	5.435757	9.006952E+14	0.000387	2581.730879	1.764638E+16	0	0	19.551285	0.859331	0	0
0	0	0	60.258198	5.4856	57.281556	5.4856	8.591829E+14	0.000389	2566.676675	1.745169E+16	0	0	19.555452	0.850976	0	0
