Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	59.417242	5.633694	56.043814	5.633694	8.777938E+14	0.000482	2074.481227	19.550529	1.077592	0	0
0	0	0	59.277295	5.672484	55.832453	5.672484	8.417916E+14	0.000487	2053.587937	19.519022	1.076047	0	0
0	0	0	59.14621	5.708573	55.63403	5.708573	8.091912E+14	0.000492	2030.216931	19.634315	1.074978	0	0
0	0	0	59.012062	5.742979	55.43195	5.742979	7.769241E+14	0.000497	2009.173326	19.481646	1.074027	0	0
0	0	0	58.882242	5.77503	55.236643	5.77503	7.467264E+14	0.000503	1988.291553	19.668662	1.07173	0	0
0	0	0	58.750258	5.805516	55.038904	5.805516	7.170359E+14	0.000508	1969.448929	19.505342	1.071769	0	0
0	0	0	58.623869	5.834247	54.849389	5.834247	6.895355E+14	0.000513	1948.836068	19.637289	1.068799	0	0
0	0	0	58.49307	5.861676	54.654306	5.861676	6.620111E+14	0.000518	1931.257519	19.588566	1.068363	0	0
0	0	0	58.364189	5.887415	54.462512	5.887415	6.35798E+14	0.000522	1914.52763	19.531056	1.066343	0	0
0	0	0	58.237555	5.911869	54.274229	5.911869	6.108971E+14	0.000527	1897.286697	19.652775	1.064323	0	0
0	0	0	58.111411	5.934933	54.08718	5.934933	5.869143E+14	0.000531	1881.275672	19.477626	1.062936	0	0
0	0	0	57.98592	5.956439	53.901735	5.956439	5.638493E+14	0.000535	1867.437765	19.659569	1.060005	0	0
0	0	0	57.858632	5.977006	53.714165	5.977006	5.412421E+14	0.000539	1854.980811	19.485545	1.059728	0	0
0	0	0	57.739022	5.996803	53.537289	5.996803	5.207036E+14	0.000544	1837.635135	19.601491	1.056203	0	0
0	0	0	57.612551	6.015464	53.351564	6.015464	4.997115E+14	0.000548	1825.924777	19.561769	1.05545	0	0
0	0	0	57.488408	6.032985	53.169549	6.032985	4.798115E+14	0.000551	1814.71525	19.506005	1.053034	0	0
0	0	0	57.369247	6.049051	52.995134	6.049051	4.613511E+14	0.000554	1804.416719	19.635911	1.051014	0	0
0	0	0	57.246369	6.064844	52.815602	6.064844	4.429555E+14	0.000557	1794.463433	19.452289	1.049826	0	0
0	0	0	57.127494	6.079663	52.642031	6.079663	4.257623E+14	0.00056	1784.051617	19.647263	1.046538	0	0
0	0	0	57.006495	6.094066	52.465648	6.094066	4.088555E+14	0.000564	1773.941136	19.483457	1.046221	0	0
0	0	0	56.882679	6.107518	52.285906	6.107518	3.921585E+14	0.000566	1767.78811	19.588548	1.043053	0	0
0	0	0	56.763763	6.120473	52.113061	6.120473	3.766818E+14	0.000569	1758.524657	19.568777	1.041983	0	0
0	0	0	56.647297	6.132383	51.944193	6.132383	3.620412E+14	0.000571	1751.297467	19.502033	1.039765	0	0
0	0	0	56.529565	6.144354	51.773371	6.144354	3.47748E+14	0.000574	1741.298611	19.644054	1.037547	0	0
0	0	0	56.411996	6.155227	51.60346	6.155227	3.339694E+14	0.000576	1735.607558	19.454038	1.036557	0	0
0	0	0	56.295898	6.165791	51.435658	6.165791	3.20835E+14	0.000579	1728.243741	19.644607	1.033349	0	0
0	0	0	56.179023	6.175892	51.267009	6.175892	3.080738E+14	0.000581	1721.749723	19.477408	1.033032	0	0
0	0	0	56.06366	6.185398	51.100771	6.185398	2.959186E+14	0.000583	1715.966518	19.57609	1.029942	0	0
0	0	0	55.94846	6.194488	50.934962	6.194488	2.84206E+14	0.000585	1710.509308	19.569553	1.028912	0	0
0	0	0	55.835343	6.203123	50.772264	6.203123	2.731072E+14	0.000587	1704.717216	19.507999	1.026259	0	0
0	0	0	55.718836	6.21119	50.605249	6.21119	2.620806E+14	0.000587	1703.134175	19.65074	1.02404	0	0
0	0	0	55.610251	6.219095	50.449166	6.219095	2.521633E+14	0.00059	1695.448321	19.465758	1.022971	0	0
0	0	0	55.49301	6.226735	50.281271	6.226735	2.418336E+14	0.000591	1692.622319	19.655434	1.019842	0	0
0	0	0	55.384098	6.23381	50.125228	6.23381	2.3258E+14	0.000593	1687.515138	19.490966	1.019565	0	0
0	0	0	55.266734	6.24061	49.957669	6.24061	2.22966E+14	0.000593	1687.639333	19.584847	1.016039	0	0
0	0	0	55.155168	6.247303	49.798103	6.247303	2.141612E+14	0.000594	1682.587531	19.583118	1.015168	0	0
0	0	0	55.043113	6.253604	49.638109	6.253604	2.056358E+14	0.000595	1679.361554	19.501895	1.01295	0	0
0	0	0	54.929097	6.259517	49.475663	6.259517	1.972786E+14	0.000596	1679.108475	19.648942	1.010653	0	0
0	0	0	54.818348	6.264982	49.318037	6.264982	1.894582E+14	0.000595	1679.710255	19.456736	1.009821	0	0
0	0	0	54.706987	6.270696	49.159272	6.270696	1.818809E+14	0.000597	1674.859922	19.643429	1.006454	0	0
0	0	0	54.594809	6.275985	48.999681	6.275985	1.745294E+14	0.000598	1673.223199	19.483405	1.006335	0	0
0	0	0	54.482222	6.280928	48.839763	6.280928	1.674263E+14	0.000597	1673.8761	19.580036	1.00285	0	0
0	0	0	54.37082	6.285856	48.681429	6.285856	1.606607E+14	0.000598	1671.314182	19.577747	1.002295	0	0
0	0	0	54.257948	6.290412	48.521336	6.290412	1.540638E+14	0.000598	1672.435245	19.501505	0.999879	0	0
0	0	0	54.150711	6.294652	48.369258	6.294652	1.480292E+14	0.000598	1672.372886	19.663329	0.997621	0	0
0	0	0	54.03596	6.299173	48.20648	6.299173	1.418151E+14	0.000599	1669.729129	19.465731	0.997027	0	0
0	0	0	53.931745	6.302858	48.058984	6.302858	1.363825E+14	0.000598	1671.867442	19.658473	0.99374	0	0
0	0	0	53.817321	6.30669	47.897186	6.30669	1.306414E+14	0.000597	1675.469807	19.506122	0.993423	0	0
0	0	0	53.709063	6.310458	47.743925	6.310458	1.254182E+14	0.000597	1673.684238	19.590084	0.990294	0	0
0	0	0	53.600152	6.313887	47.590031	6.313887	1.203612E+14	0.000597	1676.131782	19.601643	0.989145	0	0
0	0	0	53.489158	6.317401	47.433131	6.317401	1.154047E+14	0.000597	1675.598505	19.514851	0.987085	0	0
0	0	0	53.380737	6.320645	47.280003	6.320645	1.107489E+14	0.000597	1676.256699	19.667909	0.984828	0	0
0	0	0	53.274072	6.323394	47.129744	6.323394	1.063416E+14	0.000594	1684.157658	19.470615	0.983996	0	0
0	0	0	53.16222	6.326245	46.972171	6.326245	1.018981E+14	0.000591	1690.949486	19.656336	0.980748	0	0
0	0	0	53.055147	6.329382	46.820892	6.329382	9.780941E+13	0.000593	1685.243765	19.507674	0.980154	0	0
0	0	0	52.94399	6.331959	46.664474	6.331959	9.372955E+13	0.000591	1693.099234	19.581553	0.977183	0	0
0	0	0	52.833853	6.334376	46.509594	6.334376	8.984687E+13	0.000587	1702.185034	19.595008	0.975757	0	0
0	0	0	52.726494	6.337058	46.35826	6.337058	8.620969E+13	0.000588	1699.875105	19.506359	0.973539	0	0
0	0	0	52.615704	6.33962	46.202262	6.33962	8.260363E+13	0.000588	1700.203099	19.67079	0.971242	0	0
0	0	0	52.504996	6.341743	46.046791	6.341743	7.914433E+13	0.000585	1710.635532	19.47008	0.970648	0	0
0	0	0	52.396167	6.343965	45.893792	6.343965	7.587903E+13	0.000583	1714.495356	19.663775	0.967043	0	0
0	0	0	52.283131	6.346103	45.735022	6.346103	7.262431E+13	0.000581	1721.194715	19.49668	0.966885	0	0
0	0	0	52.172178	6.348056	45.579302	6.348056	6.956008E+13	0.000578	1730.137127	19.586529	0.963518	0	0
0	0	0	52.059592	6.349871	45.421435	6.349871	6.65779E+13	0.000574	1742.687563	19.600417	0.962369	0	0
0	0	0	51.948761	6.351619	45.266048	6.351619	6.376264E+13	0.00057	1754.329936	19.505164	0.960428	0	0
0	0	0	51.837073	6.353825	45.108964	6.353825	6.104182E+13	0.000573	1746.43952	19.656523	0.958052	0	0
0	0	0	51.723752	6.355305	44.95036	6.355305	5.839588E+13	0.000567	1765.201158	19.454288	0.957695	0	0
0	0	0	51.599772	6.356918	44.776821	6.356918	5.562808E+13	0.000561	1783.920363	19.641621	0.954487	0	0
0	0	0	51.485674	6.358632	44.616847	6.358632	5.31934E+13	0.000559	1788.836961	19.498714	0.954012	0	0
0	0	0	51.3688	6.360434	44.452903	6.360434	5.080666E+13	0.000559	1788.361298	19.582593	0.950883	0	0
0	0	0	51.256908	6.361562	44.296579	6.361562	4.861921E+13	0.000551	1813.59335	19.601902	0.949853	0	0
0	0	0	51.137379	6.363379	44.128893	6.363379	4.63836E+13	0.000553	1807.643702	19.507263	0.947991	0	0
0	0	0	51.015523	6.364434	43.9588	6.364434	4.420749E+13	0.000544	1839.822726	19.674183	0.945694	0	0
0	0	0	50.899669	6.365956	43.796492	6.365956	4.223097E+13	0.000543	1840.025038	19.466107	0.945456	0	0
0	0	0	50.780876	6.367245	43.630348	6.367245	4.029383E+13	0.00054	1852.302534	19.66902	0.941852	0	0
0	0	0	50.665349	6.368302	43.468977	6.368302	3.849327E+13	0.000534	1873.545527	19.512328	0.941654	0	0
0	0	0	50.544064	6.369571	43.299366	6.369571	3.668759E+13	0.000531	1883.35835	19.600755	0.938366	0	0
0	0	0	50.421309	6.37075	43.1278	6.37075	3.494446E+13	0.000527	1896.892454	19.604096	0.937455	0	0
0	0	0	50.300964	6.37157	42.959973	6.37157	3.331436E+13	0.000518	1931.123664	19.507043	0.935554	0	0
0	0	0	50.177515	6.372727	42.787439	6.372727	3.171968E+13	0.000515	1941.334251	19.653869	0.933534	0	0
0	0	0	50.052718	6.374037	42.612838	6.374037	3.018376E+13	0.000516	1936.671379	19.460695	0.932623	0	0
0	0	0	49.920898	6.374769	42.429156	6.374769	2.86407E+13	0.000505	1980.127497	19.654303	0.929375	0	0
0	0	0	49.793937	6.375753	42.251905	6.375753	2.72279E+13	0.000501	1996.845344	19.495982	0.928939	0	0
0	0	0	49.662566	6.376743	42.068513	6.376743	2.58382E+13	0.000497	2012.948817	19.584081	0.925771	0	0
0	0	0	49.53099	6.37735	41.885282	6.37735	2.451638E+13	0.000485	2062.529875	19.590065	0.924978	0	0
0	0	0	49.396107	6.378439	41.69687	6.378439	2.323048E+13	0.000484	2064.955852	19.507568	0.922998	0	0
0	0	0	49.26155	6.379412	41.509036	6.379412	2.2014E+13	0.000482	2073.809452	19.66385	0.920938	0	0
0	0	0	49.124748	6.380111	41.318404	6.380111	2.084166E+13	0.000474	2110.513136	19.478159	0.920027	0	0
0	0	0	48.983657	6.380701	41.121947	6.380701	1.969715E+13	0.000463	2161.80231	19.673024	0.916858	0	0
0	0	0	48.840117	6.381313	40.922053	6.381313	1.85965E+13	0.000452	2211.408495	19.506248	0.916819	0	0
0	0	0	48.695637	6.381865	40.72092	6.381865	1.755007E+13	0.000441	2268.260805	19.59895	0.913492	0	0
0	0	0	48.547849	6.382914	40.514563	6.382914	1.653996E+13	0.000443	2255.736568	19.603803	0.9127	0	0
0	0	0	48.393528	6.383415	40.299817	6.383415	1.554659E+13	0.00043	2323.194849	19.509801	0.910798	0	0
0	0	0	48.239696	6.38417	40.085415	6.38417	1.461521E+13	0.000426	2348.084891	19.654352	0.908818	0	0
0	0	0	48.077493	6.384762	39.859594	6.384762	1.3693E+13	0.000416	2403.226794	19.445586	0.908382	0	0
0	0	0	47.909614	6.385264	39.626002	6.385264	1.279927E+13	0.000404	2477.561468	19.660665	0.904936	0	0
0	0	0	47.731689	6.385692	39.378557	6.385692	1.191517E+13	0.000388	2575.967451	19.496561	0.904619	0	0
0	0	0	47.545515	6.386261	39.11947	6.386261	1.105494E+13	0.000377	2653.797511	19.595764	0.901292	0	0
0	0	0	47.351582	6.386666	38.849821	6.386666	1.022441E+13	0.00036	2775.007772	19.584291	0.900698	0	0
0	0	0	47.154301	6.387265	38.575255	6.387265	9.443153E+12	0.00035	2853.425632	19.521092	0.898401	0	0
0	0	0	46.948198	6.387748	38.288591	6.387748	8.690304E+12	0.000337	2968.144709	19.661199	0.896539	0	0
0	0	0	46.73201	6.388191	37.987972	6.388191	7.9647E+12	0.000322	3106.026275	19.466955	0.895787	0	0
0	0	0	46.506142	6.388728	37.673782	6.388728	7.270948E+12	0.00031	3226.722296	19.665475	0.892657	0	0
0	0	0	46.264553	6.389139	37.337931	6.389139	6.595373E+12	0.000293	3408.607378	19.501488	0.892341	0	0
0	0	0	46.006915	6.389618	36.9797	6.389618	5.943679E+12	0.000279	3590.401555	19.60413	0.889053	0	0
0	0	0	45.727756	6.390009	36.591711	6.390009	5.309788E+12	0.00026	3843.479226	19.586352	0.888261	0	0
0	0	0	45.42385	6.390174	36.16969	6.390174	4.696086E+12	0.000235	4261.978246	19.504672	0.88632	0	0
0	0	0	45.095483	6.390746	35.713118	6.390746	4.112251E+12	0.00022	4536.201269	19.650634	0.88426	0	0
0	0	0	44.741022	6.391261	35.220387	6.391261	3.563026E+12	0.000204	4890.80987	19.46379	0.883706	0	0
0	0	0	44.363447	6.391447	34.696052	6.391447	3.058273E+12	0.00018	5553.059925	19.673651	0.880181	0	0
0	0	0	43.964718	6.392024	34.141748	6.392024	2.602528E+12	0.000167	5997.581508	19.494443	0.88026	0	0
0	0	0	43.547736	6.392184	33.562729	6.392184	2.198296E+12	0.000144	6926.950794	19.602225	0.87725	0	0
0	0	0	43.108416	6.392473	32.952493	6.392473	1.840056E+12	0.000127	7900.915773	19.582117	0.876497	0	0
0	0	0	42.645247	6.392918	32.308887	6.392918	1.525333E+12	0.000113	8837.393772	19.512471	0.874477	0	0
0	0	0	42.150185	6.393414	31.6209	6.393414	1.248165E+12	0.000102	9851.734471	19.66696	0.872457	0	0
0	0	0	41.641606	6.39355	30.914726	6.39355	1.015751E+12	8.483839E-5	11787.116646	19.476008	0.871744	0	0
0	0	0	41.130128	6.393874	30.204197	6.393874	8.256194E+11	7.371233E-5	13566.250599	19.682668	0.868813	0	0
0	0	0	40.608481	6.394249	29.479445	6.394249	6.683026E+11	6.482991E-5	15424.979965	19.503525	0.868417	0	0
0	0	0	40.066131	6.394252	28.726587	6.394252	5.364309E+11	5.207921E-5	19201.520491	19.61746	0.865406	0	0
0	0	0	39.51451	6.394539	27.960349	6.394539	4.289586E+11	4.46043E-5	22419.36496	19.573102	0.864891	0	0
0	0	0	38.951537	6.394709	27.178549	6.394709	3.414386E+11	3.706109E-5	26982.476921	19.506507	0.863109	0	0
0	0	0	38.377252	6.394931	26.380936	6.394931	2.705287E+11	3.115186E-5	32100.812543	19.646729	0.86101	0	0
0	0	0	37.784835	6.39522	25.558009	6.39522	2.127737E+11	2.661301E-5	37575.610147	19.469406	0.860138	0	0
0	0	0	37.184252	6.395267	24.724195	6.395267	1.667943E+11	2.11592E-5	47260.776224	19.674938	0.857049	0	0
0	0	0	36.563291	6.395418	23.861884	6.395418	1.296743E+11	1.723659E-5	58016.123381	19.480094	0.857168	0	0
0	0	0	35.915704	6.395582	22.962574	6.395582	9.973248E+10	1.398049E-5	71528.258038	19.615402	0.853801	0	0
0	0	0	35.244105	6.395934	22.029528	6.395934	7.59608E+10	1.206692E-5	82871.209554	19.553952	0.853405	0	0
0	0	0	34.550292	6.395897	21.066432	6.395897	5.733627E+10	8.984627E-6	111301.224114	19.517574	0.851187	0	0
0	0	0	33.838837	6.396106	20.078322	6.396106	4.296966E+10	7.302805E-6	136933.691798	19.637505	0.849484	0	0
0	0	0	33.103533	6.396138	19.057474	6.396138	3.189292E+10	5.491301E-6	182106.208672	19.474412	0.848414	0	0
0	0	0	32.344422	6.39631	18.003258	6.39631	2.344412E+10	4.342843E-6	230263.921849	19.676748	0.845562	0	0
0	0	0	31.580941	6.396516	16.942882	6.396516	1.720297E+10	3.505989E-6	285226.192771	19.489723	0.845443	0	0
0	0	0	30.803861	6.396786	15.863461	6.396786	1.255389E+10	2.943153E-6	339771.630589	19.617926	0.842433	0	0
0	0	0	30.013796	6.396604	14.767061	6.396604	9.1131E+9	1.939592E-6	515572.224818	19.55333	0.842116	0	0
0	0	0	29.215604	6.397055	13.657857	6.397055	6.593604E+9	1.819987E-6	549454.405476	19.518986	0.839859	0	0
0	0	0	28.397525	6.396929	12.522432	6.396929	4.732359E+9	1.206296E-6	828984.156177	19.627996	0.838353	0	0
0	0	0	27.575647	6.39724	11.380643	6.39724	3.39128E+9	1.065135E-6	938848.29339	19.46299	0.837244	0	0
0	0	0	26.749932	6.397346	10.234021	6.397346	2.426462E+9	8.277386E-7	1208110.937107	19.661348	0.834551	0	0
0	0	0	25.913598	6.39736	9.072889	6.39736	1.728677E+9	5.966639E-7	1675985.473253	19.478925	0.834036	0	0
0	0	0	25.080491	6.397297	7.916442	6.397297	1.233168E+9	4.046223E-7	2471440.953929	19.619106	0.831263	0	0
0	0	0	24.251713	6.397389	6.765588	6.397389	8.81237E+8	3.114632E-7	3210652.362315	19.520867	0.831224	0	0
0	0	0	23.418646	6.397635	5.608341	6.397635	6.28649E+8	2.803803E-7	3566584.56672	19.514772	0.828649	0	0
0	0	0	22.588112	6.397649	4.455243	6.397649	4.489205E+8	2.03277E-7	4919394.94457	19.614222	0.827263	0	0
0	0	0	21.784121	6.397663	3.338994	6.397663	3.240444E+8	1.490023E-7	6711304.246287	19.472493	0.825877	0	0
0	0	0	20.99381	6.397727	2.241593	6.397727	2.352059E+8	1.162232E-7	8604133.909945	19.670562	0.823381	0	0
0	0	0	20.222775	6.397558	1.171638	6.397558	1.720624E+8	7.091899E-8	1.41006E+7	19.467175	0.823342	0	0
0	0	0	19.468727	6.397635	0.124539	6.397635	1.267403E+8	5.653847E-8	1.768707E+7	19.630913	0.820054	0	0
0	0	0	18.729217	6.397917	-0.903011	6.397917	9.39082E+7	5.978325E-8	1.672709E+7	19.522858	0.820015	0	0
0	0	0	18.013801	6.397931	-1.896303	6.397931	7.026427E+7	4.570777E-8	2.187812E+7	19.533299	0.817281	0	0
0	0	0	17.318885	6.398114	-2.861668	6.398114	5.301211E+7	4.814036E-8	2.077259E+7	19.601696	0.816252	0	0
0	0	0	16.641079	6.397903	-3.802033	6.397903	4.027435E+7	2.510387E-8	3.983449E+7	19.473777	0.814548	0	0
0	0	0	15.986755	6.397952	-4.710623	6.397952	3.088989E+7	2.077461E-8	4.813569E+7	19.668153	0.812093	0	0
0	0	0	15.356115	6.398318	-5.587371	6.398318	2.392075E+7	3.890643E-8	2.570269E+7	19.449935	0.812212	0	0
0	0	0	14.746384	6.398079	-6.433113	6.398079	1.868162E+7	1.576474E-8	6.34327E+7	19.630023	0.809162	0	0
0	0	0	14.153641	6.397832	-7.255229	6.397832	1.46908E+7	8.290544E-9	1.206194E+8	19.496722	0.809082	0	0
0	0	0	13.575313	6.398072	-8.058957	6.398072	1.162023E+7	9.669095E-9	1.034223E+8	19.536287	0.806468	0	0
0	0	0	13.027041	6.398156	-8.820444	6.398156	9304139.375	9.299101E-9	1.075373E+8	19.586915	0.80528	0	0
0	0	0	12.50225	6.3981	-9.548851	6.3981	7520939.625	6.628097E-9	1.508729E+8	19.454228	0.804012	0	0
0	0	0	11.996938	6.398177	-10.250676	6.398177	6127704.625	6.448669E-9	1.550708E+8	19.653916	0.801438	0	0
0	0	0	11.51425	6.398536	-10.922083	6.398536	5038567	5.307984E-8	1.883955E+7	19.43781	0.801477	0	0
0	0	0	11.053368	6.398374	-11.561393	6.398374	4179804.25	8.696174E-9	1.149931E+8	19.628251	0.798388	0	0
0	0	0	10.612455	6.398325	-12.173371	6.398325	3495593.875	5.845057E-9	1.710847E+8	19.490222	0.798269	0	0
0	0	0	10.186652	6.398227	-12.764191	6.398227	2941348.25	3.531745E-9	2.831462E+8	19.540804	0.795576	0	0
0	0	0	9.775877	6.3986	-13.335846	6.3986	2490106.875	-4.445594E-8	-2.249418E+7	19.573585	0.794586	0	0
0	0	0	9.385602	6.398431	-13.877087	6.398431	2125686.125	6.135049E-9	1.629979E+8	19.455149	0.793199	0	0
0	0	0	9.009578	6.398332	-14.39879	6.398332	1825112.875	3.139864E-9	3.184851E+8	19.634434	0.790902	0	0
0	0	0	8.649155	6.398522	-14.899893	6.398522	1576983.25	1.227571E-8	8.146169E+7	19.422453	0.790783	0	0
0	0	0	8.306168	6.398248	-15.375075	6.398248	1372254.625	1.753638E-9	5.702431E+8	19.617947	0.787733	0	0
0	0	0	7.973799	6.398318	-15.836788	6.398318	1199255.875	1.950605E-9	5.126614E+8	19.455686	0.787694	0	0
0	0	0	7.654294	6.398262	-16.28017	6.398262	1053547.25	1.406648E-9	7.1091E+8	19.549858	0.784644	0	0
0	0	0	7.345406	6.398438	-16.709683	6.398438	929534.875	2.81924E-9	3.547055E+8	19.541263	0.784248	0	0
0	0	0	7.049626	6.398325	-17.119912	6.398325	824490.125	1.378651E-9	7.25347E+8	19.455664	0.782465	0	0
0	0	0	6.765649	6.398389	-17.51442	6.398389	734823.875	1.643513E-9	6.084527E+8	19.624256	0.780366	0	0
0	0	0	6.49237	6.398487	-17.894209	6.398487	657756.125	3.097998E-9	3.227892E+8	19.419684	0.780009	0	0
0	0	0	6.232527	6.398205	-18.253894	6.398205	591987.125	6.703191E-10	1.491827E+9	19.624811	0.777474	0	0
0	0	0	5.980688	6.398445	-18.604459	6.398445	534526.125	1.708077E-9	5.854538E+8	19.455315	0.777118	0	0
0	0	0	5.736812	6.398769	-18.944301	6.398769	484203.375	-1.056038E-9	-9.469354E+8	19.567011	0.774147	0	0
0	0	0	5.503553	6.398839	-19.26843	6.398839	440510.25	-7.03448E-10	-1.421569E+9	19.533131	0.773791	0	0
0	0	0	5.279319	6.398572	-19.578718	6.398572	402229.125	3.633926E-8	2.751845E+7	19.467514	0.77181	0	0
0	0	0	5.060313	6.3986	-19.882895	6.3986	368053.75	-6.570761E-9	-1.521894E+8	19.600414	0.770464	0	0
0	0	0	4.839305	6.3986	-20.18974	6.3986	336509	-6.0076E-9	-1.664558E+8	19.405267	0.76979	0	0
0	0	0	4.628793	6.398628	-20.482124	6.398628	308979.75	-2.510062E-9	-3.983965E+8	19.611555	0.766938	0	0
0	0	0	4.433063	6.398741	-20.754317	6.398741	285408.125	-7.291482E-10	-1.371463E+9	19.426299	0.766899	0	0
0	0	0	4.246889	6.398691	-21.012607	6.398691	264658.125	-9.657918E-10	-1.03542E+9	19.561815	0.763968	0	0
0	0	0	4.056835	6.398769	-21.276783	6.398769	245031	-5.344078E-10	-1.87123E+9	19.500873	0.76377	0	0
