Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	57.8508	6.06637	54.0376	6.06637	539883000000000	0.000648818	1540.78
0.00000	0.00000	0.00000	57.7244	6.08183	53.8713	6.08183	518240000000000	0.000651646	1534.13
0.00000	0.00000	0.00000	57.5995	6.09703	53.7070	6.09703	497585000000000	0.000655516	1525.10
0.00000	0.00000	0.00000	57.4732	6.11082	53.5416	6.11082	477418000000000	0.000657396	1520.77
0.00000	0.00000	0.00000	57.3515	6.12409	53.3823	6.12409	458659000000000	0.000660307	1514.10
0.00000	0.00000	0.00000	57.2263	6.13654	53.2189	6.13654	440015000000000	0.000661737	1510.85
0.00000	0.00000	0.00000	57.1074	6.14900	53.0633	6.14900	422915000000000	0.000665729	1501.82
0.00000	0.00000	0.00000	56.9827	6.16018	52.9011	6.16018	405593000000000	0.000666394	1500.34
0.00000	0.00000	0.00000	56.8592	6.17129	52.7405	6.17129	389060000000000	0.000668289	1496.11
0.00000	0.00000	0.00000	56.7376	6.18209	52.5822	6.18209	373343000000000	0.000670954	1490.18
0.00000	0.00000	0.00000	56.6148	6.19208	52.4230	6.19208	358050000000000	0.000672215	1487.41
0.00000	0.00000	0.00000	56.4976	6.20148	52.2709	6.20148	343948000000000	0.000674072	1483.32
0.00000	0.00000	0.00000	56.3769	6.21054	52.1148	6.21054	329953000000000	0.000675197	1480.87
0.00000	0.00000	0.00000	56.2586	6.21883	51.9619	6.21883	316711000000000	0.000675420	1480.39
0.00000	0.00000	0.00000	56.1442	6.22692	51.8141	6.22692	304363000000000	0.000676899	1477.17
0.00000	0.00000	0.00000	56.0250	6.23542	51.6598	6.23542	291936000000000	0.000679874	1470.72
0.00000	0.00000	0.00000	55.9110	6.24177	51.5136	6.24177	280485000000000	0.000677044	1476.88
0.00000	0.00000	0.00000	55.7941	6.24974	51.3625	6.24974	269158000000000	0.000680934	1468.45
0.00000	0.00000	0.00000	55.6783	6.25575	51.2141	6.25575	258337000000000	0.000678128	1474.54
0.00000	0.00000	0.00000	55.5677	6.26298	51.0712	6.26298	248370000000000	0.000682806	1464.44
0.00000	0.00000	0.00000	55.4531	6.26797	50.9249	6.26797	238403000000000	0.000677554	1475.80
0.00000	0.00000	0.00000	55.3422	6.27457	50.7821	6.27457	229110000000000	0.000681592	1467.07
0.00000	0.00000	0.00000	55.2290	6.27992	50.6370	6.27992	219949000000000	0.000680156	1470.17
0.00000	0.00000	0.00000	55.1154	6.28528	50.4916	6.28528	211099000000000	0.000679611	1471.36
0.00000	0.00000	0.00000	55.0067	6.29111	50.3518	6.29111	202929000000000	0.000683865	1462.21
0.00000	0.00000	0.00000	54.8935	6.29511	50.2079	6.29511	194736000000000	0.000678029	1474.80
0.00000	0.00000	0.00000	54.7846	6.29994	50.0685	6.29994	187131000000000	0.000678740	1473.26
0.00000	0.00000	0.00000	54.6747	6.30492	49.9278	6.30492	179738000000000	0.000681227	1467.89
0.00000	0.00000	0.00000	54.5622	6.30853	49.7848	6.30853	172446000000000	0.000675625	1480.06
0.00000	0.00000	0.00000	54.4547	6.31297	49.6473	6.31297	165731000000000	0.000677423	1476.14
0.00000	0.00000	0.00000	54.3421	6.31757	49.5033	6.31757	158956000000000	0.000680157	1470.21
0.00000	0.00000	0.00000	54.2332	6.32061	49.3653	6.32061	152654000000000	0.000674108	1483.40
0.00000	0.00000	0.00000	54.1261	6.32344	49.2294	6.32344	146673000000000	0.000667565	1497.94
0.00000	0.00000	0.00000	54.0156	6.32728	49.0886	6.32728	140740000000000	0.000668404	1496.07
0.00000	0.00000	0.00000	53.9085	6.33124	48.9518	6.33124	135196000000000	0.000672149	1487.73
0.00000	0.00000	0.00000	53.8008	6.33437	48.8150	6.33437	129831000000000	0.000670371	1491.68
0.00000	0.00000	0.00000	53.6903	6.33666	48.6753	6.33666	124534000000000	0.000661600	1511.46
0.00000	0.00000	0.00000	53.5857	6.33940	48.5426	6.33940	119705000000000	0.000658823	1517.83
0.00000	0.00000	0.00000	53.4769	6.34318	48.4037	6.34318	114868000000000	0.000665181	1503.33
0.00000	0.00000	0.00000	53.3680	6.34610	48.2655	6.34610	110215000000000	0.000665043	1503.64
0.00000	0.00000	0.00000	53.2646	6.34825	48.1347	6.34825	105958000000000	0.000659676	1515.88
0.00000	0.00000	0.00000	53.1574	6.34987	47.9995	6.34987	101711000000000	0.000648874	1541.11
0.00000	0.00000	0.00000	53.0493	6.35219	47.8627	6.35219	97591100000000	0.000645332	1549.57
0.00000	0.00000	0.00000	52.9431	6.35477	47.7279	6.35477	93696000000000	0.000645755	1548.56
0.00000	0.00000	0.00000	52.8348	6.35755	47.5904	6.35755	89879500000000	0.000649129	1540.51
0.00000	0.00000	0.00000	52.7273	6.35979	47.4543	6.35979	86235600000000	0.000647721	1543.86
0.00000	0.00000	0.00000	52.6219	6.36151	47.3212	6.36151	82800700000000	0.000641764	1558.19
0.00000	0.00000	0.00000	52.5118	6.36309	47.1824	6.36309	79353500000000	0.000633506	1578.51
0.00000	0.00000	0.00000	52.4070	6.36474	47.0501	6.36474	76196800000000	0.000628007	1592.33
0.00000	0.00000	0.00000	52.2988	6.36655	46.9134	6.36655	73066700000000	0.000624403	1601.52
0.00000	0.00000	0.00000	52.1885	6.36887	46.7737	6.36887	70003400000000	0.000627887	1592.63
0.00000	0.00000	0.00000	52.0804	6.37072	46.6371	6.37072	67120300000000	0.000626717	1595.61
0.00000	0.00000	0.00000	51.9706	6.37283	46.4981	6.37283	64308500000000	0.000630019	1587.25
0.00000	0.00000	0.00000	51.8622	6.37412	46.3614	6.37412	61642800000000	0.000622678	1605.96
0.00000	0.00000	0.00000	51.7551	6.37520	46.2268	6.37520	59117000000000	0.000613133	1630.96
0.00000	0.00000	0.00000	51.6414	6.37625	46.0838	6.37625	56542700000000	0.000602060	1660.96
0.00000	0.00000	0.00000	51.5225	6.37753	45.9340	6.37753	53967100000000	0.000593878	1683.84
0.00000	0.00000	0.00000	51.4097	6.37839	45.7923	6.37839	51629500000000	0.000581221	1720.51
0.00000	0.00000	0.00000	51.2965	6.37966	45.6498	6.37966	49383000000000	0.000575572	1737.40
0.00000	0.00000	0.00000	51.1889	6.38130	45.5138	6.38130	47334300000000	0.000578069	1729.89
0.00000	0.00000	0.00000	51.0717	6.38262	45.3662	6.38262	45197700000000	0.000574080	1741.92
0.00000	0.00000	0.00000	50.9523	6.38424	45.2155	6.38424	43117500000000	0.000575727	1736.93
0.00000	0.00000	0.00000	50.8410	6.38559	45.0752	6.38559	41263000000000	0.000575861	1736.53
0.00000	0.00000	0.00000	50.7245	6.38665	44.9286	6.38665	39404900000000	0.000569854	1754.83
0.00000	0.00000	0.00000	50.6111	6.38760	44.7860	6.38760	37675500000000	0.000563413	1774.90
0.00000	0.00000	0.00000	50.4936	6.38858	44.6383	6.38858	35961400000000	0.000557200	1794.69
0.00000	0.00000	0.00000	50.3761	6.38931	44.4906	6.38931	34322700000000	0.000546573	1829.58
0.00000	0.00000	0.00000	50.2587	6.38996	44.3434	6.38996	32760300000000	0.000534784	1869.91
0.00000	0.00000	0.00000	50.1369	6.39065	44.1905	6.39065	31211900000000	0.000523551	1910.03
0.00000	0.00000	0.00000	50.0191	6.39143	44.0424	6.39143	29782800000000	0.000515763	1938.87
0.00000	0.00000	0.00000	49.8915	6.39219	43.8822	6.39219	28307300000000	0.000505985	1976.34
0.00000	0.00000	0.00000	49.7641	6.39300	43.7222	6.39300	26906300000000	0.000498132	2007.50
0.00000	0.00000	0.00000	49.6387	6.39379	43.5647	6.39379	25593600000000	0.000491031	2036.53
0.00000	0.00000	0.00000	49.5094	6.39451	43.4022	6.39451	24305500000000	0.000482099	2074.26
0.00000	0.00000	0.00000	49.3803	6.39528	43.2402	6.39528	23084700000000	0.000475076	2104.92
0.00000	0.00000	0.00000	49.2447	6.39632	43.0696	6.39632	21866100000000	0.000474204	2108.80
0.00000	0.00000	0.00000	49.1096	6.39740	42.8997	6.39740	20716100000000	0.000475880	2101.37
0.00000	0.00000	0.00000	48.9695	6.39831	42.7235	6.39831	19585700000000	0.000473581	2111.57
0.00000	0.00000	0.00000	48.8295	6.39890	42.5479	6.39890	18517600000000	0.000463486	2157.56
0.00000	0.00000	0.00000	48.6819	6.39957	42.3627	6.39957	17453800000000	0.000455006	2197.77
0.00000	0.00000	0.00000	48.5327	6.40014	42.1756	6.40014	16439800000000	0.000444155	2251.46
0.00000	0.00000	0.00000	48.3777	6.40053	41.9814	6.40053	15448300000000	0.000428100	2335.90
0.00000	0.00000	0.00000	48.2181	6.40112	41.7812	6.40112	14489200000000	0.000417939	2392.69
0.00000	0.00000	0.00000	48.0510	6.40154	41.5718	6.40154	13548200000000	0.000402331	2485.52
0.00000	0.00000	0.00000	47.8790	6.40202	41.3562	6.40202	12642600000000	0.000388553	2573.65
0.00000	0.00000	0.00000	47.6992	6.40245	41.1309	6.40245	11760300000000	0.000373417	2677.97
0.00000	0.00000	0.00000	47.5083	6.40263	40.8920	6.40263	10890400000000	0.000350593	2852.31
0.00000	0.00000	0.00000	47.3075	6.40306	40.6405	6.40306	10044500000000	0.000334260	2991.68
0.00000	0.00000	0.00000	47.1020	6.40335	40.3832	6.40335	9246310000000	0.000314839	3176.22
0.00000	0.00000	0.00000	46.8903	6.40354	40.1181	6.40354	8489620000000	0.000293625	3405.71
0.00000	0.00000	0.00000	46.6706	6.40403	39.8429	6.40403	7769930000000	0.000280050	3570.79
0.00000	0.00000	0.00000	46.4442	6.40434	39.5595	6.40434	7091550000000	0.000262584	3808.30
0.00000	0.00000	0.00000	46.2071	6.40457	39.2627	6.40457	6444250000000	0.000243586	4105.33
0.00000	0.00000	0.00000	45.9591	6.40486	38.9521	6.40486	5829890000000	0.000226251	4419.87
0.00000	0.00000	0.00000	45.6972	6.40527	38.6242	6.40527	5244660000000	0.000211613	4725.60
0.00000	0.00000	0.00000	45.4199	6.40566	38.2769	6.40566	4688660000000	0.000196560	5087.50
0.00000	0.00000	0.00000	45.1255	6.40587	37.9085	6.40587	4162540000000	0.000178181	5612.26
0.00000	0.00000	0.00000	44.8163	6.40618	37.5214	6.40618	3673170000000	0.000162431	6156.44
0.00000	0.00000	0.00000	44.4911	6.40647	37.1143	6.40647	3220400000000	0.000146852	6809.56
0.00000	0.00000	0.00000	44.1538	6.40672	36.6921	6.40672	2809460000000	0.000131780	7588.41
0.00000	0.00000	0.00000	43.8055	6.40746	36.2556	6.40746	2440050000000	0.000124660	8021.85
0.00000	0.00000	0.00000	43.4417	6.40729	35.8008	6.40729	2105910000000	0.000105481	9480.41
0.00000	0.00000	0.00000	43.0688	6.40765	35.3340	6.40765	1810780000000	0.0000947037	10559.3
0.00000	0.00000	0.00000	42.6795	6.40814	34.8465	6.40814	1546650000000	0.0000861330	11610.0
0.00000	0.00000	0.00000	42.2798	6.40827	34.3463	6.40827	1315460000000	0.0000745714	13410.0
0.00000	0.00000	0.00000	41.8646	6.40867	33.8265	6.40867	1111800000000	0.0000666583	15001.9
0.00000	0.00000	0.00000	41.4437	6.40903	33.2995	6.40903	937471000000	0.0000592710	16871.7
0.00000	0.00000	0.00000	41.0244	6.40936	32.7746	6.40936	790983000000	0.0000525489	19029.9
0.00000	0.00000	0.00000	40.5941	6.40953	32.2362	6.40953	664422000000	0.0000453592	22046.3
0.00000	0.00000	0.00000	40.1510	6.40999	31.6814	6.40999	555211000000	0.0000410392	24367.0
0.00000	0.00000	0.00000	39.6934	6.41008	31.1089	6.41008	461221000000	0.0000345804	28918.1
0.00000	0.00000	0.00000	39.2167	6.41017	30.5125	6.41017	380187000000	0.0000289875	34497.7
0.00000	0.00000	0.00000	38.7199	6.41092	29.8900	6.41092	310841000000	0.0000274627	36413.0
0.00000	0.00000	0.00000	38.1963	6.41075	29.2352	6.41075	251392000000	0.0000214131	46700.4
0.00000	0.00000	0.00000	37.6512	6.41105	28.5529	6.41105	201556000000	0.0000183114	54610.9
0.00000	0.00000	0.00000	37.0919	6.41122	27.8530	6.41122	160664000000	0.0000151376	66060.6
0.00000	0.00000	0.00000	36.5137	6.41131	27.1297	6.41131	127094000000	0.0000122315	81756.3
0.00000	0.00000	0.00000	35.9148	6.41139	26.3803	6.41139	99694700000	0.00000976941	102360
0.00000	0.00000	0.00000	35.3026	6.41192	25.6137	6.41192	77783300000	0.00000869266	115040
0.00000	0.00000	0.00000	34.6845	6.41223	24.8401	6.41223	60543100000	0.00000738493	135411
0.00000	0.00000	0.00000	34.0677	6.41217	24.0685	6.41217	47147300000	0.00000565302	176897
0.00000	0.00000	0.00000	33.4376	6.41248	23.2798	6.41248	36518400000	0.00000479805	208418
0.00000	0.00000	0.00000	32.7929	6.41264	22.4731	6.41264	28118900000	0.00000388604	257331
0.00000	0.00000	0.00000	32.1371	6.41279	21.6525	6.41279	21554400000	0.00000314116	318354
0.00000	0.00000	0.00000	31.4811	6.41313	20.8313	6.41313	16520800000	0.00000272193	367386
0.00000	0.00000	0.00000	30.8122	6.41289	19.9949	6.41289	12596600000	0.00000189784	526916
0.00000	0.00000	0.00000	30.1355	6.41342	19.1474	6.41342	9574180000	0.00000178081	561543
0.00000	0.00000	0.00000	29.4444	6.41318	18.2832	6.41318	7234430000	0.00000121685	821794
0.00000	0.00000	0.00000	28.7344	6.41340	17.3946	6.41340	5424910000	0.00000100337	996645
0.00000	0.00000	0.00000	28.0079	6.41356	16.4856	6.41356	4040940000	0.000000802357	1246330
0.00000	0.00000	0.00000	27.2720	6.41371	15.5646	6.41371	2998500000	0.000000640293	1561780
0.00000	0.00000	0.00000	26.5204	6.41369	14.6244	6.41369	2210840000	0.000000468804	2133090
0.00000	0.00000	0.00000	25.7588	6.41403	13.6710	6.41403	1623540000	0.000000413476	2418520
0.00000	0.00000	0.00000	24.9984	6.41420	12.7194	6.41420	1192810000	0.000000338542	2953850
0.00000	0.00000	0.00000	24.2310	6.41422	11.7592	6.41422	873858000	0.000000252856	3954820
0.00000	0.00000	0.00000	23.4534	6.41437	10.7862	6.41437	637570000	0.000000205451	4867350
0.00000	0.00000	0.00000	22.6688	6.41429	9.80476	6.41429	463851000	0.000000141085	7087940
0.00000	0.00000	0.00000	21.9023	6.41432	8.84578	6.41432	339950000	0.000000105558	9473470
0.00000	0.00000	0.00000	21.1388	6.41452	7.89017	6.41452	249445000	0.0000000906920	11026300
0.00000	0.00000	0.00000	20.3856	6.41440	6.94815	6.41440	183804000	0.0000000605467	16516200
0.00000	0.00000	0.00000	19.6431	6.41458	6.01889	6.41458	136025000	0.0000000519955	19232400
0.00000	0.00000	0.00000	18.9042	6.41450	5.09466	6.41450	100813000	0.0000000359957	27781100
0.00000	0.00000	0.00000	18.1834	6.41472	4.19247	6.41472	75267000	0.0000000330066	30296900
0.00000	0.00000	0.00000	17.4785	6.41450	3.31100	6.41450	56555700	0.0000000201938	49520300
0.00000	0.00000	0.00000	16.7856	6.41494	2.44314	6.41494	42704100	0.0000000244970	40821300
0.00000	0.00000	0.00000	16.1116	6.41466	1.60060	6.41466	32493600	0.0000000134572	74309800
0.00000	0.00000	0.00000	15.4589	6.41491	0.783470	6.41491	24938700	0.0000000137756	72592400
0.00000	0.00000	0.00000	14.8246	6.41494	-0.0101123	6.41494	19283800	0.0000000110622	90398200
0.00000	0.00000	0.00000	14.2048	6.41509	-0.785941	6.41509	14998500	0.0000000107845	92725600
0.00000	0.00000	0.00000	13.5957	6.41504	-1.54782	6.41504	11716700	0.00000000776846	128726000
0.00000	0.00000	0.00000	13.0109	6.41502	-2.27942	6.41502	9243360	0.00000000593061	168617000
0.00000	0.00000	0.00000	12.4501	6.41501	-2.98102	6.41501	7363490	0.00000000467414	213943000
0.00000	0.00000	0.00000	11.9046	6.41517	-3.66379	6.41517	5902570	0.00000000489387	204337000
0.00000	0.00000	0.00000	11.3790	6.41498	-4.32087	6.41498	4769800	0.00000000290398	344355000
0.00000	0.00000	0.00000	10.8739	6.41520	-4.95336	6.41520	3886470	0.00000000341224	293062000
0.00000	0.00000	0.00000	10.3854	6.41525	-5.56459	6.41525	3188240	0.00000000317331	315128000
0.00000	0.00000	0.00000	9.91530	6.41520	-6.15264	6.41520	2634920	0.00000000231341	432263000
0.00000	0.00000	0.00000	9.46373	6.41522	-6.71766	6.41522	2194090	0.00000000204704	488511000
0.00000	0.00000	0.00000	9.03241	6.41525	-7.25734	6.41525	1842090	0.00000000183346	545415000
0.00000	0.00000	0.00000	8.61870	6.41525	-7.77493	6.41525	1557630	0.00000000155034	645020000
0.00000	0.00000	0.00000	8.22515	6.41531	-8.26743	6.41531	1327910	0.00000000152559	655486000
0.00000	0.00000	0.00000	7.84717	6.41507	-8.73970	6.41507	1139240	0.000000000790540	1264960000
0.00000	0.00000	0.00000	7.48385	6.41527	-9.19477	6.41527	983200	0.00000000103023	970656000
0.00000	0.00000	0.00000	7.13772	6.41522	-9.62768	6.41522	854469	0.000000000797199	1254390000
0.00000	0.00000	0.00000	6.80641	6.41542	-10.0427	6.41542	747068	0.00000000124122	805658000
0.00000	0.00000	0.00000	6.49054	6.41520	-10.4373	6.41520	657268	0.000000000577069	1732890000
0.00000	0.00000	0.00000	6.19023	6.41517	-10.8129	6.41517	581921	0.000000000489285	2043800000
0.00000	0.00000	0.00000	5.90351	6.41548	-11.1725	6.41548	518060	0.00000000114914	870215000
0.00000	0.00000	0.00000	5.62574	6.41532	-11.5195	6.41532	462882	0.000000000553118	1807930000
0.00000	0.00000	0.00000	5.35994	6.41530	-11.8520	6.41530	415593	0.000000000468426	2134810000
0.00000	0.00000	0.00000	5.10458	6.41523	-12.1713	6.41523	374720	0.000000000355166	2815580000
0.00000	0.00000	0.00000	4.85716	6.41555	-12.4817	6.41555	338953	0.00000000113073	884387000
0.00000	0.00000	0.00000	4.60854	6.41522	-12.7919	6.41522	306454	0.000000000285914	3497560000
0.00000	0.00000	0.00000	4.38517	6.41526	-13.0714	6.41526	279919	0.000000000283343	3529290000
0.00000	0.00000	0.00000	4.16930	6.41546	-13.3420	6.41546	256463	0.000000000511722	1954190000
0.00000	0.00000	0.00000	3.95361	6.41547	-13.6119	6.41547	234987	0.000000000485118	2061350000
0.00000	0.00000	0.00000	3.75036	6.41546	-13.8662	6.41546	216400	0.000000000431785	2315970000
0.00000	0.00000	0.00000	3.55304	6.41556	-14.1133	6.41556	199762	0.000000000705920	1416590000
0.00000	0.00000	0.00000	3.36180	6.41544	-14.3522	6.41544	184859	0.000000000335176	2983510000
0.00000	0.00000	0.00000	3.18004	6.41546	-14.5797	6.41546	171726	0.000000000342646	2918460000
0.00000	0.00000	0.00000	3.00019	6.41554	-14.8049	6.41554	159650	0.000000000504345	1982770000
0.00000	0.00000	0.00000	2.82247	6.41546	-15.0270	6.41546	148552	0.000000000296406	3373750000
0.00000	0.00000	0.00000	2.65325	6.41548	-15.2388	6.41548	138701	0.000000000307662	3250320000
0.00000	0.00000	0.00000	2.48929	6.41534	-15.4435	6.41534	129781	0.000000000161561	6189600000
0.00000	0.00000	0.00000	2.33309	6.41534	-15.6390	6.41534	121817	0.000000000154883	6456480000
0.00000	0.00000	0.00000	2.17766	6.41543	-15.8337	6.41543	114377	0.000000000195485	5115500000
0.00000	0.00000	0.00000	2.02698	6.41544	-16.0222	6.41544	107599	0.000000000189330	5281770000
0.00000	0.00000	0.00000	1.87678	6.41549	-16.2103	6.41549	101242	0.000000000233256	4287140000
0.00000	0.00000	0.00000	1.73250	6.41546	-16.3907	6.41546	95489.9	0.000000000184358	5424240000
0.00000	0.00000	0.00000	1.58431	6.41563	-16.5765	6.41563	89921.5	0.000000000780978	1280450000
0.00000	0.00000	0.00000	1.44314	6.41541	-16.7526	6.41541	84919.2	0.000000000137262	7285340000
0.00000	0.00000	0.00000	1.29694	6.41556	-16.9359	6.41556	80032.1	0.000000000300650	3326130000
0.00000	0.00000	0.00000	1.15303	6.41576	-17.1165	6.41576	75496.2	-0.000000000370515	-2698940000
0.00000	0.00000	0.00000	1.00361	6.41550	-17.3027	6.41550	71058.4	0.000000000170300	5872000000
0.00000	0.00000	0.00000	0.848677	6.41544	-17.4963	6.41544	66732.1	0.000000000117421	8516330000
0.00000	0.00000	0.00000	0.687332	6.41538	-17.6980	6.41538	62506.6	0.0000000000889665	11240200000
0.00000	0.00000	0.00000	0.513368	6.41567	-17.9165	6.41567	58249.9	0.00000000403549	247802000
0.00000	0.00000	0.00000	0.369419	6.41553	-18.0962	6.41553	54947.5	0.000000000156940	6371870000
0.00000	0.00000	0.00000	0.269819	6.41558	-18.2210	6.41558	52772.9	0.000000000226854	4408110000
0.00000	0.00000	0.00000	0.193577	6.41554	-18.3162	6.41554	51166.6	0.000000000161638	6186650000
0.00000	0.00000	0.00000	0.133710	6.41555	-18.3912	6.41555	49939.6	0.000000000166596	6002560000
0.00000	0.00000	0.00000	0.0935678	6.41562	-18.4416	6.41562	49133.4	0.000000000372438	2685010000
0.00000	0.00000	0.00000	0.0534663	6.41546	-18.4913	6.41546	48341.0	0.0000000000964552	10367500000
0.00000	0.00000	0.00000	0.0284743	6.41570	-18.5232	6.41570	47853.6	-0.000000000907998	-1101320000
0.00000	0.00000	0.00000	0.00993448	6.41555	-18.5460	6.41555	47495.4	0.000000000158442	6311470000
0.00000	0.00000	0.00000	-0.0142408	6.41548	-18.5761	6.41548	47032.1	0.000000000104325	9585430000
0.00000	0.00000	0.00000	-0.0306571	6.41565	-18.5971	6.41565	46720.1	0.000000000973279	1027450000
0.00000	0.00000	0.00000	-0.0445007	6.41546	-18.6139	6.41546	46458.6	0.0000000000926992	10787600000
0.00000	0.00000	0.00000	-0.0560575	6.41565	-18.6289	6.41565	46241.5	0.000000000713747	1401060000
0.00000	0.00000	0.00000	-0.0629588	6.41564	-18.6375	6.41564	46112.2	0.000000000565301	1768970000
0.00000	0.00000	0.00000	-0.0751690	6.41546	-18.6522	6.41546	45884.5	0.0000000000885869	11288300000
