Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	59.834219	5.35096	56.666329	5.35096	7.102397E+14	0.000311	3209.574642	19.167353	1.005341	0	0
0	0	0	59.691862	5.401962	56.449655	5.401962	6.767521E+14	0.000314	3188.984989	19.202916	0.999271	0	0
0	0	0	59.552405	5.45112	56.237076	5.45112	6.452874E+14	0.000316	3163.115444	19.153991	0.993506	0	0
0	0	0	59.410866	5.49702	56.022977	5.49702	6.146665E+14	0.000318	3142.901751	19.203348	0.987542	0	0
0	0	0	59.273124	5.539257	55.815425	5.539257	5.860974E+14	0.00032	3124.517332	19.183229	0.982014	0	0
0	0	0	59.134484	5.579245	55.607442	5.579245	5.585277E+14	0.000322	3108.273743	19.165428	0.97601	0	0
0	0	0	58.999029	5.616348	55.40488	5.616348	5.327034E+14	0.000323	3093.106522	19.215003	0.969914	0	0
0	0	0	58.862022	5.65119	55.201151	5.65119	5.076645E+14	0.000324	3082.238139	19.152147	0.964531	0	0
0	0	0	58.731304	5.684106	55.006477	5.684106	4.847557E+14	0.000326	3066.200602	19.209754	0.958382	0	0
0	0	0	58.597238	5.715058	54.808165	5.715058	4.622222E+14	0.000327	3056.216125	19.191911	0.953304	0	0
0	0	0	58.465376	5.74429	54.613462	5.74429	4.409783E+14	0.000328	3045.584993	19.181209	0.947631	0	0
0	0	0	58.334536	5.772155	54.420602	5.772155	4.207697E+14	0.00033	3034.141033	19.223874	0.941945	0	0
0	0	0	58.203491	5.79807	54.22839	5.79807	4.013697E+14	0.00033	3027.031909	19.174792	0.9368	0	0
0	0	0	58.076694	5.822554	54.042445	5.822554	3.833718E+14	0.000331	3017.037175	19.227349	0.930638	0	0
0	0	0	57.945363	5.845781	53.850971	5.845781	3.65505E+14	0.000332	3013.170039	19.195904	0.92556	0	0
0	0	0	57.819913	5.867679	53.667947	5.867679	3.49149E+14	0.000333	3004.94109	19.176887	0.920032	0	0
0	0	0	57.6914	5.888552	53.481244	5.888552	3.330889E+14	0.000333	3000.579578	19.22374	0.914584	0	0
0	0	0	57.563704	5.908437	53.29604	5.908437	3.178033E+14	0.000334	2995.873798	19.166061	0.909572	0	0
0	0	0	57.436988	5.926797	53.11297	5.926797	3.032742E+14	0.000334	2995.206133	19.220904	0.904071	0	0
0	0	0	57.311579	5.944813	52.93164	5.944813	2.894995E+14	0.000334	2989.495094	19.204874	0.899164	0	0
0	0	0	57.189682	5.961434	52.755801	5.961434	2.766665E+14	0.000335	2985.0601	19.192749	0.893504	0	0
0	0	0	57.064885	5.977199	52.576479	5.977199	2.640756E+14	0.000335	2985.195169	19.23851	0.888043	0	0
0	0	0	56.942662	5.992292	52.400897	5.992292	2.522619E+14	0.000335	2982.475624	19.177237	0.88315	0	0
0	0	0	56.820479	6.006648	52.225724	6.006648	2.409456E+14	0.000335	2980.639243	19.242528	0.877397	0	0
0	0	0	56.699602	6.020195	52.052731	6.020195	2.302181E+14	0.000336	2979.36419	19.203032	0.872769	0	0
0	0	0	56.576602	6.033115	51.877179	6.033115	2.197621E+14	0.000335	2981.075374	19.197363	0.867307	0	0
0	0	0	56.456706	6.045334	51.706177	6.045334	2.100002E+14	0.000335	2981.054923	19.222714	0.862401	0	0
0	0	0	56.337708	6.056948	51.536697	6.056948	2.007157E+14	0.000335	2981.121676	19.170263	0.857402	0	0
0	0	0	56.219691	6.067886	51.368919	6.067886	1.918908E+14	0.000335	2982.4358	19.223585	0.852033	0	0
0	0	0	56.104409	6.07849	51.204954	6.07849	1.836254E+14	0.000336	2979.130021	19.190495	0.847564	0	0
0	0	0	55.982593	6.088577	51.032452	6.088577	1.752582E+14	0.000335	2984.262364	19.189606	0.842367	0	0
0	0	0	55.866985	6.098194	50.868573	6.098194	1.67653E+14	0.000335	2982.994415	19.227673	0.837606	0	0
0	0	0	55.749049	6.107384	50.701776	6.107384	1.602184E+14	0.000335	2984.777068	19.171389	0.83307	0	0
0	0	0	55.628989	6.116077	50.5324	6.116077	1.52973E+14	0.000334	2990.780277	19.23641	0.827873	0	0
0	0	0	55.516362	6.124111	50.373502	6.124111	1.464613E+14	0.000334	2993.087058	19.184451	0.823787	0	0
0	0	0	55.396262	6.132086	50.204447	6.132086	1.398096E+14	0.000333	2999.609437	19.20164	0.818695	0	0
0	0	0	55.28049	6.139489	50.041625	6.139489	1.336722E+14	0.000333	3005.403806	19.205524	0.814199	0	0
0	0	0	55.162636	6.146895	49.875883	6.146895	1.276902E+14	0.000332	3008.033132	19.163174	0.809465	0	0
0	0	0	55.045516	6.153706	49.711553	6.153706	1.220008E+14	0.000332	3015.323834	19.22431	0.804678	0	0
0	0	0	54.93195	6.160092	49.552311	6.160092	1.167175E+14	0.000331	3021.483027	19.168107	0.800552	0	0
0	0	0	54.816015	6.16632	49.389918	6.16632	1.115517E+14	0.00033	3028.411373	19.177649	0.795738	0	0
0	0	0	54.70057	6.172256	49.228364	6.172256	1.066273E+14	0.000329	3035.663556	19.184292	0.791493	0	0
0	0	0	54.587248	6.178279	49.069531	6.178279	1.019983E+14	0.00033	3032.761467	19.15223	0.78705	0	0
0	0	0	54.473967	6.183563	48.911339	6.183563	9.756558E+13	0.000329	3041.537444	19.219449	0.782329	0	0
0	0	0	54.357991	6.188932	48.749348	6.188932	9.322101E+13	0.000328	3046.074061	19.147807	0.778348	0	0
0	0	0	54.246875	6.193613	48.594503	6.193613	8.923493E+13	0.000327	3057.2031	19.190552	0.773389	0	0
0	0	0	54.130246	6.198339	48.432081	6.198339	8.52293E+13	0.000326	3068.78863	19.162371	0.769501	0	0
0	0	0	54.023417	6.2027	48.283223	6.2027	8.171411E+13	0.000325	3073.65615	19.136125	0.764847	0	0
0	0	0	53.908626	6.207279	48.123309	6.207279	7.809427E+13	0.000325	3076.448584	19.181392	0.760562	0	0
0	0	0	53.796243	6.211469	47.966969	6.211469	7.470205E+13	0.000324	3082.553226	19.118917	0.7567	0	0
0	0	0	53.685045	6.215418	47.812409	6.215418	7.148726E+13	0.000324	3089.588081	19.172885	0.752125	0	0
0	0	0	53.570049	6.218996	47.652997	6.218996	6.83049E+13	0.000322	3108.728194	19.126439	0.748316	0	0
0	0	0	53.46073	6.222385	47.501424	6.222385	6.540826E+13	0.00032	3122.987215	19.12931	0.743807	0	0
0	0	0	53.34847	6.225909	47.345686	6.225909	6.255889E+13	0.000319	3131.053259	19.169759	0.739681	0	0
0	0	0	53.237721	6.229244	47.192138	6.229244	5.986715E+13	0.000319	3139.123471	19.111435	0.7357	0	0
0	0	0	53.128647	6.232349	47.041045	6.232349	5.732719E+13	0.000318	3149.171441	19.15998	0.731257	0	0
0	0	0	53.014998	6.235256	46.883897	6.235256	5.479322E+13	0.000316	3168.416754	19.112682	0.727462	0	0
0	0	0	52.902085	6.23797	46.727902	6.23797	5.238465E+13	0.000313	3190.687455	19.12282	0.722966	0	0
0	0	0	52.79346	6.240764	46.577614	6.240764	5.016587E+13	0.000313	3199.148	19.129857	0.719117	0	0
0	0	0	52.679485	6.243209	46.420376	6.243209	4.793717E+13	0.00031	3226.378636	19.071494	0.71515	0	0
0	0	0	52.571309	6.24577	46.270864	6.24577	4.591211E+13	0.000309	3235.770635	19.141351	0.710641	0	0
0	0	0	52.457947	6.248567	46.114036	6.248567	4.388036E+13	0.000309	3233.743818	19.063809	0.707044	0	0
0	0	0	52.336621	6.250862	45.946867	6.250862	4.180401E+13	0.000306	3263.622041	19.106138	0.702508	0	0
0	0	0	52.219992	6.253342	45.785855	6.253342	3.989946E+13	0.000306	3271.32596	19.096274	0.698726	0	0
0	0	0	52.107119	6.255294	45.630463	6.255294	3.813787E+13	0.000303	3300.520463	19.077777	0.694679	0	0
0	0	0	51.995881	6.257386	45.477118	6.257386	3.647695E+13	0.000302	3314.132578	19.115353	0.690632	0	0
0	0	0	51.884723	6.259279	45.324068	6.259279	3.488865E+13	0.0003	3335.753826	19.041936	0.687062	0	0
0	0	0	51.762704	6.260948	45.156465	6.260948	3.322377E+13	0.000296	3383.286422	19.097371	0.682724	0	0
0	0	0	51.650321	6.262984	45.001548	6.262984	3.176E+13	0.000295	3386.481954	19.055392	0.679233	0	0
0	0	0	51.536469	6.264635	44.845018	6.264635	3.034216E+13	0.000293	3415.085387	19.047237	0.675107	0	0
0	0	0	51.421555	6.266423	44.686877	6.266423	2.897464E+13	0.000292	3429.300181	19.074171	0.671352	0	0
0	0	0	51.310316	6.268177	44.533745	6.268177	2.770904E+13	0.000291	3435.0939	19.012102	0.667728	0	0
0	0	0	51.191686	6.26974	44.370748	6.26974	2.641965E+13	0.000289	3461.815411	19.083347	0.66347	0	0
0	0	0	51.081509	6.271188	44.219352	6.271188	2.527548E+13	0.000287	3482.121693	18.997761	0.660309	0	0
0	0	0	50.962878	6.272541	44.056545	6.272541	2.409841E+13	0.000284	3518.402818	19.039182	0.655985	0	0
0	0	0	50.845514	6.274041	43.895279	6.274041	2.298742E+13	0.000283	3533.065512	19.020835	0.6526	0	0
0	0	0	50.732887	6.275495	43.740487	6.275495	2.196911E+13	0.000283	3539.169497	19.007995	0.648712	0	0
0	0	0	50.60613	6.276726	43.566707	6.276726	2.087651E+13	0.000279	3583.931035	19.041204	0.644797	0	0
0	0	0	50.490399	6.277796	43.408089	6.277796	1.992615E+13	0.000276	3626.938182	18.974108	0.641214	0	0
0	0	0	50.367767	6.279134	43.239764	6.279134	1.896598E+13	0.000275	3642.41265	19.03198	0.63722	0	0
0	0	0	50.249667	6.280286	43.077801	6.280286	1.808479E+13	0.000273	3668.241972	18.98549	0.633888	0	0
0	0	0	50.132099	6.281457	42.91652	6.281457	1.724799E+13	0.000271	3684.366095	18.980548	0.629947	0	0
0	0	0	50.00771	6.282356	42.746262	6.282356	1.640453E+13	0.000267	3743.303994	18.992006	0.626442	0	0
0	0	0	49.887569	6.283113	42.581933	6.283113	1.562883E+13	0.000262	3813.706756	18.936335	0.622991	0	0
0	0	0	49.76461	6.28434	42.413211	6.28434	1.487272E+13	0.000262	3811.079283	19.007848	0.618944	0	0
0	0	0	49.640916	6.285062	42.244065	6.285062	1.414881E+13	0.000257	3884.492093	18.923028	0.615889	0	0
0	0	0	49.515262	6.285967	42.072025	6.285967	1.344933E+13	0.000255	3926.165112	18.97227	0.611856	0	0
0	0	0	49.38924	6.28687	41.899474	6.28687	1.278238E+13	0.000252	3962.72744	18.930302	0.608894	0	0
0	0	0	49.263219	6.287748	41.726941	6.287748	1.214836E+13	0.00025	3997.487311	18.921385	0.605138	0	0
0	0	0	49.133236	6.288227	41.549486	6.288227	1.152722E+13	0.000243	4113.87817	18.947144	0.601713	0	0
0	0	0	49.005499	6.289112	41.374586	6.289112	1.094764E+13	0.000242	4139.045829	18.884054	0.598341	0	0
0	0	0	48.869758	6.289855	41.188955	6.289855	1.036353E+13	0.000238	4201.550202	18.955297	0.594585	0	0
0	0	0	48.73855	6.290589	41.009493	6.290589	9.82847E+12	0.000235	4252.464356	18.882572	0.591663	0	0
0	0	0	48.600196	6.29123	40.820408	6.29123	9.294063E+12	0.000231	4332.605753	18.90545	0.587815	0	0
0	0	0	48.461147	6.291877	40.630361	6.291877	8.786159E+12	0.000227	4407.713852	18.885675	0.584747	0	0
0	0	0	48.318791	6.292577	40.435735	6.292577	8.294832E+12	0.000224	4467.746037	18.860494	0.581189	0	0
0	0	0	48.171207	6.293099	40.234207	6.293099	7.814372E+12	0.000218	4583.306813	18.886144	0.577896	0	0
0	0	0	48.022358	6.293719	40.030824	6.293719	7.357904E+12	0.000214	4667.030081	18.811004	0.574868	0	0
0	0	0	47.870364	6.29399	39.823595	6.29399	6.91923E+12	0.000205	4869.515064	18.88326	0.571324	0	0
0	0	0	47.710611	6.294902	39.604975	6.294902	6.48626E+12	0.000206	4859.470399	18.815147	0.568428	0	0
0	0	0	47.551145	6.295278	39.387423	6.295278	6.08103E+12	0.000199	5036.069991	18.840171	0.564884	0	0
0	0	0	47.379427	6.29582	39.15297	6.29582	5.672875E+12	0.000193	5170.776325	18.827561	0.561895	0	0
0	0	0	47.204238	6.296276	38.913896	6.296276	5.284636E+12	0.000187	5345.173663	18.786873	0.558814	0	0
0	0	0	47.022515	6.29696	38.665615	6.29696	4.909921E+12	0.000184	5421.39193	18.846582	0.555495	0	0
0	0	0	46.835769	6.297481	38.410699	6.297481	4.552467E+12	0.000179	5574.169637	18.755129	0.552744	0	0
0	0	0	46.644327	6.29766	38.149841	6.29766	4.212982E+12	0.000169	5922.452055	18.819498	0.549054	0	0
0	0	0	46.442431	6.298207	37.874246	6.298207	3.88231E+12	0.000164	6091.266859	18.74514	0.546542	0	0
0	0	0	46.231102	6.298787	37.58575	6.298787	3.563921E+12	0.00016	6247.41513	18.769524	0.542852	0	0
0	0	0	46.009563	6.29897	37.283893	6.29897	3.258115E+12	0.000149	6700.460594	18.743206	0.540181	0	0
0	0	0	45.773977	6.299423	36.962526	6.299423	2.961623E+12	0.000143	7006.43307	18.710958	0.536875	0	0
0	0	0	45.52369	6.299877	36.62113	6.299877	2.676104E+12	0.000136	7349.54626	18.769334	0.533688	0	0
0	0	0	45.255516	6.30032	36.255386	6.30032	2.40063E+12	0.000129	7753.410826	18.675376	0.531004	0	0
0	0	0	44.963902	6.300329	35.858341	6.300329	2.133138E+12	0.000115	8716.152326	18.733244	0.527499	0	0
0	0	0	44.649419	6.300856	35.429402	6.300856	1.877951E+12	0.000108	9232.301004	18.667661	0.52496	0	0
0	0	0	44.309822	6.301142	34.966605	6.301142	1.636535E+12	9.826329E-5	10176.740053	18.686674	0.521733	0	0
0	0	0	43.944212	6.301684	34.467996	6.301684	1.411184E+12	9.184057E-5	10888.434087	18.683281	0.51893	0	0
0	0	0	43.54969	6.301791	33.93066	6.301791	1.202676E+12	7.959289E-5	12563.936136	18.634343	0.515928	0	0
0	0	0	43.131727	6.302454	33.36054	6.302454	1.015274E+12	7.504122E-5	13326.008703	18.68548	0.513032	0	0
0	0	0	42.684934	6.302624	32.751908	6.302624	8.471069E+11	6.454418E-5	15493.263807	18.607402	0.510308	0	0
0	0	0	42.221357	6.302792	32.120419	6.302792	7.019959E+11	5.516521E-5	18127.367226	18.676457	0.506975	0	0
0	0	0	41.74606	6.303061	31.472796	6.303061	5.789805E+11	4.790982E-5	20872.547465	18.588436	0.504648	0	0
0	0	0	41.248548	6.30357	30.79451	6.30357	4.732374E+11	4.353328E-5	22970.931385	18.615987	0.501315	0	0
0	0	0	40.739234	6.303562	30.100998	6.303562	3.849581E+11	3.534922E-5	28289.164261	18.588797	0.498975	0	0
0	0	0	40.21967	6.303961	29.39283	6.303961	3.118465E+11	3.137438E-5	31873.140503	18.572936	0.495973	0	0
0	0	0	39.690632	6.303913	28.672519	6.303913	2.516507E+11	2.50273E-5	39956.359706	18.587361	0.493196	0	0
0	0	0	39.143871	6.304224	27.927438	6.304224	2.016198E+11	2.164618E-5	46197.527368	18.513993	0.490604	0	0
0	0	0	38.585186	6.304588	27.166003	6.304588	1.60756E+11	1.903244E-5	52541.884143	18.572181	0.487602	0	0
0	0	0	38.01625	6.304735	26.390987	6.304735	1.276425E+11	1.576565E-5	63429.047634	18.490465	0.485235	0	0
0	0	0	37.430572	6.304916	25.593099	6.304916	1.00664E+11	1.313064E-5	76157.770232	18.539011	0.48222	0	0
0	0	0	36.827007	6.305178	24.770684	6.305178	7.881397E+10	1.119447E-5	89329.789002	18.49575	0.479866	0	0
0	0	0	36.194816	6.305183	23.909771	6.305183	6.099454E+10	8.677301E-6	115243.206197	18.498039	0.476864	0	0
0	0	0	35.534978	6.305305	23.010975	6.305305	4.667779E+10	6.927509E-6	144352.042256	18.513742	0.474325	0	0
0	0	0	34.847739	6.305615	22.074476	6.305615	3.532681E+10	5.886792E-6	169871.794884	18.438802	0.471891	0	0
0	0	0	34.119541	6.305479	21.083094	6.305479	2.629579E+10	4.15744E-6	240532.618221	18.493263	0.469167	0	0
0	0	0	33.351119	6.305947	20.035672	6.305947	1.925684E+10	3.696476E-6	270527.931536	18.400407	0.466866	0	0
0	0	0	32.560482	6.306032	18.95878	6.306032	1.397565E+10	2.791656E-6	358210.274716	18.472696	0.463785	0	0
0	0	0	31.759105	6.306075	17.867347	6.306075	1.009876E+10	2.059516E-6	485551.028569	18.382205	0.461696	0	0
0	0	0	30.940617	6.305993	16.752892	6.305993	7.246875E+9	1.421062E-6	703698.870675	18.394594	0.458932	0	0
0	0	0	30.105795	6.306307	15.615289	6.306307	5.166034E+9	1.186914E-6	842521.144255	18.385544	0.456459	0	0
0	0	0	29.251167	6.306425	14.45114	6.306425	3.653224E+9	8.977024E-7	1113954.91001	18.35746	0.453867	0	0
0	0	0	28.375099	6.306495	13.2579	6.306495	2.561064E+9	6.562035E-7	1523917.520988	18.379921	0.451381	0	0
0	0	0	27.484984	6.30676	12.045046	6.30676	1.785217E+9	5.454728E-7	1833272.001331	18.293583	0.449172	0	0
0	0	0	26.577146	6.306948	10.808219	6.306948	1.235494E+9	4.373275E-7	2286615.707393	18.364287	0.446408	0	0
0	0	0	25.666123	6.306691	9.56817	6.306691	8.539446E+8	2.484255E-7	4025351.281617	18.28036	0.444438	0	0
0	0	0	24.753833	6.307073	8.324759	6.307073	5.899235E+8	2.335089E-7	4282492.664589	18.341507	0.441555	0	0
0	0	0	23.832886	6.306788	7.071291	6.306788	4.061041E+8	1.26705E-7	7892346.381964	18.266838	0.439677	0	0
0	0	0	22.926355	6.307129	5.835789	6.307129	2.812012E+8	1.174834E-7	8511839.201718	18.277996	0.43694	0	0
0	0	0	22.039507	6.307268	4.627615	6.307268	1.96274E+8	9.517466E-8	1.0507E+7	18.275222	0.434877	0	0
0	0	0	21.169075	6.306941	3.443093	6.306941	1.37911E+8	4.855137E-8	2.059674E+7	18.233512	0.432404	0	0
0	0	0	20.31702	6.307261	2.281782	6.307261	9.762721E+7	4.696522E-8	2.129235E+7	18.261787	0.430169	0	0
0	0	0	19.480768	6.307303	1.142771	6.307303	6.955453E+7	3.514053E-8	2.845717E+7	18.179104	0.427934	0	0
0	0	0	18.668406	6.30747	0.035921	6.30747	5.003644E+7	3.163131E-8	3.161424E+7	18.248658	0.425342	0	0
0	0	0	17.876543	6.3074	-1.042315	6.3074	3.629584E+7	2.077072E-8	4.81447E+7	18.16696	0.423451	0	0
0	0	0	17.10514	6.307567	-2.093402	6.307567	2.654788E+7	1.966508E-8	5.085156E+7	18.208777	0.420899	0	0
0	0	0	16.363139	6.307644	-3.10418	6.307644	1.965078E+7	1.682669E-8	5.942938E+7	18.140292	0.418929	0	0
0	0	0	15.645477	6.307511	-4.081166	6.307511	1.468978E+7	9.908981E-9	1.009186E+8	18.127924	0.416575	0	0
0	0	0	14.947049	6.307581	-5.032584	6.307581	1.10672E+7	8.404183E-9	1.189884E+8	18.149035	0.414313	0	0
0	0	0	14.266099	6.307664	-5.960248	6.307664	8397255.25	7.509993E-9	1.331559E+8	18.09073	0.412145	0	0
0	0	0	13.621575	6.307692	-6.838129	6.307692	6466227	6.147175E-9	1.626763E+8	18.130504	0.409738	0	0
0	0	0	13.00629	6.307796	-7.676442	6.307796	5038634.5	6.270862E-9	1.594677E+8	18.037079	0.40786	0	0
0	0	0	12.42053	6.307623	-8.47363	6.307623	3973502.25	3.263653E-9	3.064051E+8	18.1092	0.405427	0	0
0	0	0	11.865398	6.307734	-9.230047	6.307734	3172684.5	3.330765E-9	3.002313E+8	17.994339	0.403787	0	0
0	0	0	11.33783	6.307922	-9.949188	6.307922	2561732.75	5.068564E-9	1.972945E+8	18.072057	0.401102	0	0
0	0	0	10.836683	6.307998	-10.631978	6.307998	2090706	6.467681E-9	1.546149E+8	17.982056	0.399463	0	0
0	0	0	10.356445	6.308193	-11.286702	6.308193	1720812.75	-1.225398E-8	-8.160614E+7	18.038688	0.396844	0	0
0	0	0	9.901362	6.308214	-11.906575	6.308214	1430881.25	-7.526621E-9	-1.328617E+8	17.989884	0.395205	0	0
0	0	0	9.466697	6.308061	-12.498035	6.308061	1199689	6.88634E-9	1.45215E+8	17.968329	0.392771	0	0
0	0	0	9.056044	6.308075	-13.05737	6.308075	1015691.5	7.198761E-9	1.389128E+8	17.982204	0.390735	0	0
0	0	0	8.662911	6.307922	-13.592257	6.307922	866043.5	1.71353E-9	5.835906E+8	17.924932	0.388804	0	0
0	0	0	8.286152	6.307942	-14.105452	6.307942	743362.75	1.631131E-9	6.130714E+8	17.977243	0.386529	0	0
0	0	0	7.924177	6.308325	-14.599805	6.308325	641896.25	-1.410539E-9	-7.089487E+8	17.88546	0.384678	0	0
0	0	0	7.577842	6.308186	-15.071	6.308186	557805.75	-4.503176E-9	-2.220655E+8	17.928406	0.382232	0	0
0	0	0	7.248372	6.308269	-15.520022	6.308269	488057	-1.512929E-9	-6.609694E+8	17.845175	0.380618	0	0
0	0	0	6.933767	6.308151	-15.948072	6.308151	429611.25	-1.046074E-8	-9.559556E+7	17.90014	0.378172	0	0
0	0	0	6.629984	6.30804	-16.361404	6.30804	379827.25	1.696469E-9	5.894595E+8	17.830886	0.37673	0	0
0	0	0	6.336573	6.308311	-16.762005	6.308311	337227.5	-7.992093E-10	-1.251237E+9	17.834869	0.374443	0	0
0	0	0	6.052677	6.308387	-17.148941	6.308387	300562.75	-4.975277E-10	-2.009938E+9	17.8042	0.37271	0	0
0	0	0	5.776499	6.308227	-17.524494	6.308227	268724	-1.203798E-9	-8.307043E+8	17.783869	0.370568	0	0
0	0	0	5.499218	6.308367	-17.902653	6.308367	240150.5	-4.331466E-10	-2.308687E+9	17.814805	0.368637	0	0
0	0	0	5.237007	6.308047	-18.258585	6.308047	215930.25	1.041468E-9	9.601832E+8	17.71975	0.366786	0	0
0	0	0	4.986392	6.308234	-18.600609	6.308234	195068	-8.134941E-10	-1.229265E+9	17.764771	0.364723	0	0
0	0	0	4.737984	6.308297	-18.939165	6.308297	176379	-4.536132E-10	-2.204521E+9	17.665404	0.363057	0	0
0	0	0	4.497742	6.308075	-19.265526	6.308075	160009.5	1.134078E-9	8.817736E+8	17.744122	0.360835	0	0
0	0	0	4.267791	6.308339	-19.579705	6.308339	145766	-2.985834E-10	-3.349148E+9	17.646324	0.359288	0	0
0	0	0	4.04074	6.308227	-19.888518	6.308227	132946.75	-5.955589E-10	-1.679095E+9	17.691561	0.35704	0	0
0	0	0	3.816628	6.308255	-20.193853	6.308255	121399.5	-4.193845E-10	-2.384447E+9	17.601286	0.355704	0	0
0	0	0	3.600154	6.308137	-20.48823	6.308137	111198.75	-1.398933E-8	-7.148304E+7	17.660712	0.353284	0	0
0	0	0	3.387068	6.308353	-20.779267	6.308353	101995.25	-1.95651E-10	-5.111142E+9	17.605035	0.351935	0	0
0	0	0	3.178516	6.308262	-21.06296	6.308262	93725.75	-3.062625E-10	-3.265173E+9	17.603364	0.349779	0	0
