Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
22.270087	9.6998	1.000618	38.72402	4.639451	37.414658	4.639451	4.65894E+14	6.332659E-5	15790.794872	18.004641	1.137748	0	0
24.06065	9.688523	0.835895	38.614186	4.95165	37.214918	4.95165	4.349006E+14	6.291812E-5	15893.35953	17.97227	1.134086	0	0
25.855539	9.681782	0.6616	38.505071	5.243363	37.021478	5.243363	4.060916E+14	6.250907E-5	15997.405192	18.012652	1.130066	0	0
26.452824	9.680423	0.602072	38.396511	5.512815	36.834701	5.512815	3.792706E+14	6.204739E-5	16116.474102	17.990521	1.125558	0	0
27.052649	9.684039	0.534322	38.290842	5.761516	36.656563	5.761516	3.548216E+14	6.161986E-5	16228.324485	18.006884	1.120005	0	0
27.646078	9.67474	0.487191	38.185533	5.997025	36.482364	5.997025	3.319854E+14	6.122175E-5	16333.880933	17.978373	1.115086	0	0
28.252124	9.678376	0.419073	38.082086	6.216299	36.314518	6.216299	3.109513E+14	6.084868E-5	16434.049887	18.022487	1.110273	0	0
28.855159	9.679887	0.354741	37.97725	6.421371	36.149148	6.421371	2.909644E+14	6.03906E-5	16558.729183	18.013732	1.10558	0	0
29.450523	9.663731	0.315589	37.875011	6.610982	35.990696	6.610982	2.726854E+14	5.995884E-5	16677.983828	18.024943	1.100503	0	0
30.042235	9.61909	0.305159	37.772659	6.788526	35.835443	6.788526	2.555139E+14	5.949234E-5	16808.777186	18.004224	1.095849	0	0
30.634804	9.554015	0.298943	37.673393	6.954081	35.686653	6.954081	2.398751E+14	5.90969E-5	16921.266536	18.033785	1.090547	0	0
31.222376	9.460057	0.297024	37.57434	7.1109	35.540471	7.1109	2.252075E+14	5.871554E-5	17031.181785	18.021456	1.085364	0	0
31.808954	9.329707	0.296601	37.475385	7.258082	35.397046	7.258082	2.114356E+14	5.831324E-5	17148.689022	18.026578	1.079956	0	0
32.378344	9.169427	0.293557	37.37705	7.396744	35.256603	7.396744	1.985717E+14	5.792156E-5	17264.662588	18.025992	1.075342	0	0
32.950965	8.955713	0.292246	37.280463	7.526088	35.120536	7.526088	1.866877E+14	5.754877E-5	17376.508428	18.041539	1.070463	0	0
33.515359	8.684065	0.291079	37.185134	7.64629	34.988302	7.64629	1.756466E+14	5.71632E-5	17493.719516	18.048496	1.065664	0	0
34.073366	8.350382	0.289489	37.0917	7.758437	34.860253	7.758437	1.654508E+14	5.679875E-5	17605.974653	18.039171	1.060256	0	0
34.629254	7.945554	0.287703	37.000357	7.862852	34.736505	7.862852	1.560486E+14	5.645437E-5	17713.380497	18.03896	1.05502	0	0
35.179134	7.464655	0.286556	36.908556	7.962365	34.613639	7.962365	1.471314E+14	5.610642E-5	17823.237094	18.039763	1.049626	0	0
35.71936	6.912171	0.284944	36.816935	8.055136	34.492841	8.055136	1.387343E+14	5.571257E-5	17949.237173	18.055493	1.044403	0	0
36.249811	6.289623	0.282766	36.72765	8.142391	34.37598	8.142391	1.310078E+14	5.537442E-5	18058.85032	18.047461	1.038771	0	0
36.759615	5.607423	0.281779	36.638251	8.225571	34.260127	8.225571	1.236984E+14	5.504228E-5	18167.826371	18.062725	1.033482	0	0
37.267742	4.857327	0.281076	36.549521	8.303994	34.14629	8.303994	1.168434E+14	5.471235E-5	18277.387932	18.048195	1.028114	0	0
37.761586	4.052758	0.280074	36.462	8.378013	34.034925	8.378013	1.104508E+14	5.440582E-5	18380.366388	18.07591	1.022693	0	0
38.226289	3.228322	0.284121	36.376684	8.447792	33.927014	8.447792	1.045533E+14	5.415295E-5	18466.197738	18.04833	1.017299	0	0
38.664983	2.399645	0.293355	36.290699	8.515304	33.819033	8.515304	9.892563E+13	5.39248E-5	18544.327371	18.07407	1.011852	0	0
39.064356	1.603664	0.310091	36.205791	8.578642	33.713335	8.578642	9.366361E+13	5.369807E-5	18622.627843	18.05577	1.006417	0	0
39.399074	0.918779	0.337085	36.121586	8.636915	33.609797	8.636915	8.871967E+13	5.340589E-5	18724.514371	18.085977	1.000944	0	0
32.092739	9.25536	0.295109	36.038982	8.692273	33.508721	8.692273	8.412168E+13	5.316225E-5	18810.32924	18.057365	0.995496	0	0
39.89981	0	0	35.956133	8.744786	33.408193	8.744786	7.974789E+13	5.289955E-5	18903.74349	18.086106	0.990221	0	0
0	0	0	35.873986	8.793178	33.30956	8.793178	7.56344E+13	5.257563E-5	19020.209395	18.061879	0.984959	0	0
0	0	0	35.793897	8.840161	33.21343	8.840161	7.182717E+13	5.236591E-5	19096.385303	18.094501	0.97971	0	0
0	0	0	35.713384	8.884231	33.11769	8.884231	6.819186E+13	5.210073E-5	19193.581877	18.064141	0.974527	0	0
0	0	0	35.631253	8.92595	33.020948	8.92595	6.467207E+13	5.176238E-5	19319.04127	18.09516	0.969027	0	0
0	0	0	35.552912	8.965898	32.928605	8.965898	6.14833E+13	5.155902E-5	19395.240828	18.068933	0.963685	0	0
0	0	0	35.471419	9.003314	32.833736	9.003314	5.833216E+13	5.120579E-5	19529.03767	18.100242	0.958449	0	0
0	0	0	35.395234	9.03868	32.744916	9.03868	5.553189E+13	5.100375E-5	19606.3976	18.070565	0.953227	0	0
0	0	0	35.318772	9.071793	32.656452	9.071793	5.2856E+13	5.074501E-5	19706.366253	18.097756	0.94807	0	0
0	0	0	35.243257	9.104675	32.569016	9.104675	5.033933E+13	5.060517E-5	19760.822508	18.069645	0.942993	0	0
0	0	0	35.167317	9.134424	32.482047	9.134424	4.792889E+13	5.032647E-5	19870.256501	18.101761	0.93785	0	0
0	0	0	35.094481	9.162506	32.398751	9.162506	4.572507E+13	5.011806E-5	19952.885327	18.072329	0.933236	0	0
0	0	0	35.018623	9.189877	32.312537	9.189877	4.35371E+13	4.985082E-5	20059.846816	18.099971	0.928132	0	0
0	0	0	34.94528	9.215891	32.229302	9.215891	4.152096E+13	4.964948E-5	20141.196929	18.070303	0.923465	0	0
0	0	0	34.873588	9.240098	32.148287	9.240098	3.964016E+13	4.943955E-5	20226.718842	18.102884	0.918348	0	0
0	0	0	34.801584	9.264216	32.066967	9.264216	3.783669E+13	4.93034E-5	20282.573024	18.07275	0.913509	0	0
0	0	0	34.729565	9.286069	31.986288	9.286069	3.611466E+13	4.904959E-5	20387.530073	18.098565	0.908524	0	0
0	0	0	34.659065	9.307015	31.907432	9.307015	3.450468E+13	4.884278E-5	20473.85112	18.072799	0.903804	0	0
0	0	0	34.587241	9.327129	31.827449	9.327129	3.293808E+13	4.859664E-5	20577.554209	18.101412	0.898727	0	0
0	0	0	34.518538	9.347233	31.750676	9.347233	3.150596E+13	4.853491E-5	20603.725357	18.069335	0.893981	0	0
0	0	0	34.448054	9.365133	31.67271	9.365133	3.010126E+13	4.826749E-5	20717.876543	18.09527	0.88889	0	0
0	0	0	34.378289	9.383058	31.595471	9.383058	2.877242E+13	4.810684E-5	20787.062012	18.06829	0.88417	0	0
0	0	0	34.310173	9.399374	31.520402	9.399374	2.75315E+13	4.789366E-5	20879.590268	18.096211	0.879159	0	0
0	0	0	34.241307	9.415771	31.444526	9.415771	2.633118E+13	4.774612E-5	20944.107501	18.070714	0.874386	0	0
0	0	0	34.173273	9.431133	31.36981	9.431133	2.519667E+13	4.757726E-5	21018.444939	18.093529	0.869587	0	0
0	0	0	34.10488	9.446181	31.294809	9.446181	2.410534E+13	4.743713E-5	21080.530557	18.064677	0.864853	0	0
0	0	0	34.036111	9.459852	31.219825	9.459852	2.305558E+13	4.717975E-5	21195.534415	18.09205	0.86008	0	0
0	0	0	33.968534	9.472894	31.146251	9.472894	2.206848E+13	4.69451E-5	21301.479046	18.063862	0.855572	0	0
0	0	0	33.902232	9.486187	31.07391	9.486187	2.114102E+13	4.686019E-5	21340.076846	18.088713	0.850957	0	0
0	0	0	33.837269	9.497586	31.003511	9.497586	2.027004E+13	4.660741E-5	21455.816624	18.05602	0.846568	0	0
0	0	0	33.7718	9.509802	30.93234	9.509802	1.942852E+13	4.653502E-5	21489.191746	18.083172	0.841874	0	0
0	0	0	33.707638	9.520827	30.862868	9.520827	1.863765E+13	4.638596E-5	21558.246859	18.0547	0.837432	0	0
0	0	0	33.642315	9.530929	30.792471	9.530929	1.786551E+13	4.611624E-5	21684.332879	18.080785	0.832831	0	0
0	0	0	33.578774	9.541757	30.723689	9.541757	1.714507E+13	4.609219E-5	21695.65117	18.044778	0.828507	0	0
0	0	0	33.51466	9.550455	30.65495	9.550455	1.644755E+13	4.574111E-5	21862.172922	18.071792	0.823893	0	0
0	0	0	33.451658	9.560308	30.587007	9.560308	1.578973E+13	4.569571E-5	21883.890616	18.041949	0.81953	0	0
0	0	0	33.387315	9.569243	30.517954	9.569243	1.514504E+13	4.550668E-5	21974.794979	18.05881	0.814995	0	0
0	0	0	33.32428	9.577996	30.450299	9.577996	1.453895E+13	4.538627E-5	22033.094051	18.028557	0.810592	0	0
0	0	0	33.260673	9.587282	30.381892	9.587282	1.395192E+13	4.543011E-5	22011.834292	18.05212	0.806004	0	0
0	0	0	33.198193	9.592887	30.315749	9.592887	1.339834E+13	4.479252E-5	22325.156657	18.021471	0.801747	0	0
0	0	0	33.135043	9.602106	30.247826	9.602106	1.286113E+13	4.497145E-5	22236.331281	18.045439	0.797225	0	0
0	0	0	33.071502	9.608696	30.180286	9.608696	1.234229E+13	4.462225E-5	22410.342142	18.010392	0.792875	0	0
0	0	0	33.009659	9.615811	30.114337	9.615811	1.185742E+13	4.450032E-5	22471.749626	18.034523	0.788406	0	0
0	0	0	32.946329	9.623735	30.046609	9.623735	1.138061E+13	4.460061E-5	22421.215956	18.001338	0.784254	0	0
0	0	0	32.885107	9.628796	29.981914	9.628796	1.093788E+13	4.411232E-5	22669.40445	18.027366	0.779825	0	0
0	0	0	32.822366	9.634591	29.915429	9.634591	1.050201E+13	4.381346E-5	22824.037805	17.992104	0.775594	0	0
0	0	0	32.761095	9.641788	29.850035	9.641788	1.009311E+13	4.398931E-5	22732.795776	18.01468	0.771125	0	0
0	0	0	32.69837	9.6471	29.783707	9.6471	9.690987E+12	4.367764E-5	22895.012061	17.972901	0.767185	0	0
0	0	0	32.638764	9.651349	29.720918	9.651349	9.323707E+12	4.320102E-5	23147.603242	18.000392	0.762756	0	0
0	0	0	32.576758	9.658431	29.654792	9.658431	8.956385E+12	4.353449E-5	22970.294828	17.966799	0.758829	0	0
0	0	0	32.516581	9.664074	29.590987	9.664074	8.613734E+12	4.357185E-5	22950.5965	17.990747	0.754585	0	0
0	0	0	32.454085	9.667536	29.525447	9.667536	8.271736E+12	4.291281E-5	23303.066352	17.956386	0.750473	0	0
0	0	0	32.393582	9.670852	29.462006	9.670852	7.953576E+12	4.229909E-5	23641.17103	17.971536	0.74644	0	0
0	0	0	32.332	9.676699	29.396684	9.676699	7.642303E+12	4.252767E-5	23514.103631	17.934996	0.742487	0	0
0	0	0	32.271431	9.682359	29.332461	9.682359	7.348028E+12	4.281151E-5	23358.201759	17.958591	0.73815	0	0
0	0	0	32.209637	9.685778	29.267652	9.685778	7.059469E+12	4.23317E-5	23622.956738	17.923089	0.734303	0	0
0	0	0	32.147909	9.6884	29.203151	9.6884	6.782522E+12	4.16033E-5	24036.556952	17.950141	0.72998	0	0
0	0	0	32.087144	9.692375	29.139233	9.692375	6.520508E+12	4.143533E-5	24133.993722	17.909585	0.726211	0	0
0	0	0	32.02584	9.697669	29.074355	9.697669	6.26642E+12	4.182588E-5	23908.643466	17.930112	0.721967	0	0
0	0	0	31.96055	9.701893	29.005687	9.701893	6.006686E+12	4.176998E-5	23940.637898	17.89167	0.718093	0	0
0	0	0	31.899965	9.704901	28.942244	9.704901	5.775302E+12	4.139468E-5	24157.693296	17.91205	0.713981	0	0
0	0	0	31.839135	9.707253	28.878746	9.707253	5.551944E+12	4.07731E-5	24525.971244	17.878075	0.710107	0	0
0	0	0	31.778174	9.709746	28.81507	9.709746	5.33677E+12	4.02426E-5	24849.287309	17.901377	0.706114	0	0
0	0	0	31.714175	9.712965	28.748035	9.712965	5.119834E+12	3.999007E-5	25006.205175	17.860467	0.702267	0	0
0	0	0	31.653949	9.717191	28.684585	9.717191	4.923746E+12	4.035663E-5	24779.076557	17.876562	0.698155	0	0
0	0	0	31.593854	9.720813	28.621453	9.720813	4.735567E+12	4.052865E-5	24673.904133	17.841013	0.694308	0	0
0	0	0	31.532975	9.723657	28.557749	9.723657	4.552262E+12	4.035914E-5	24777.537589	17.864957	0.690434	0	0
0	0	0	31.473729	9.725461	28.496048	9.725461	4.380687E+12	3.974366E-5	25161.245793	17.825194	0.686692	0	0
0	0	0	31.412295	9.727062	28.43215	9.727062	4.209597E+12	3.899862E-5	25641.934566	17.846281	0.682791	0	0
0	0	0	31.352739	9.729268	28.370003	9.729268	4.050119E+12	3.864668E-5	25875.441629	17.799878	0.679314	0	0
0	0	0	31.2915	9.732241	28.305885	9.732241	3.89243E+12	3.870682E-5	25835.240857	17.818604	0.675467	0	0
0	0	0	31.230245	9.735269	28.241731	9.735269	3.74084E+12	3.88667E-5	25728.963402	17.78019	0.671937	0	0
0	0	0	31.169889	9.738293	28.178505	9.738293	3.597247E+12	3.912643E-5	25558.16918	17.803453	0.668155	0	0
0	0	0	31.111345	9.740992	28.117248	9.740992	3.463234E+12	3.931327E-5	25436.704803	17.765761	0.664691	0	0
0	0	0	31.050793	9.743055	28.054113	9.743055	3.329871E+12	3.910372E-5	25573.01237	17.788882	0.661002	0	0
0	0	0	30.992527	9.744392	27.993561	9.744392	3.206393E+12	3.851558E-5	25963.519103	17.741225	0.657631	0	0
0	0	0	30.931926	9.74546	27.93068	9.74546	3.08282E+12	3.772043E-5	26510.831779	17.764854	0.653783	0	0
0	0	0	30.872974	9.74671	27.869445	9.74671	2.967181E+12	3.711472E-5	26943.48498	17.722814	0.650306	0	0
0	0	0	30.812879	9.748003	27.807016	9.748003	2.853762E+12	3.653787E-5	27368.866457	17.744886	0.646696	0	0
0	0	0	30.753862	9.749868	27.745523	9.749868	2.746597E+12	3.640459E-5	27469.060476	17.703415	0.643325	0	0
0	0	0	30.693015	9.752036	27.682048	9.752036	2.640321E+12	3.648983E-5	27404.892995	17.728774	0.639451	0	0
0	0	0	30.634162	9.753782	27.620759	9.753782	2.541439E+12	3.637356E-5	27492.497133	17.687597	0.636	0	0
0	0	0	30.572449	9.756154	27.556325	9.756154	2.441728E+12	3.672294E-5	27230.935288	17.696874	0.63251	0	0
0	0	0	30.513073	9.758189	27.494405	9.758189	2.349485E+12	3.694735E-5	27065.537168	17.665921	0.629046	0	0
0	0	0	30.451769	9.759999	27.430565	9.759999	2.257902E+12	3.700796E-5	27021.212666	17.681185	0.6257	0	0
0	0	0	30.391364	9.761583	27.367721	9.761583	2.171153E+12	3.695283E-5	27061.528481	17.639199	0.622329	0	0
0	0	0	30.328786	9.762713	27.302775	9.762713	2.084796E+12	3.648294E-5	27410.072383	17.652507	0.618918	0	0
0	0	0	30.266649	9.763291	27.238455	9.763291	2.002447E+12	3.555458E-5	28125.77554	17.617142	0.615586	0	0
0	0	0	30.204528	9.764258	27.174031	9.764258	1.92337E+12	3.500657E-5	28566.066215	17.628375	0.612426	0	0
0	0	0	30.143894	9.765105	27.111178	9.765105	1.849198E+12	3.441252E-5	29059.194927	17.591002	0.609292	0	0
0	0	0	30.080777	9.766104	27.045714	9.766104	1.775024E+12	3.393135E-5	29471.273454	17.610583	0.605947	0	0
0	0	0	30.018068	9.766844	26.980752	9.766844	1.704277E+12	3.324878E-5	30076.29364	17.565921	0.60284	0	0
0	0	0	29.95518	9.767886	26.915511	9.767886	1.636158E+12	3.287172E-5	30421.286199	17.579031	0.599707	0	0
0	0	0	29.891736	9.768787	26.849739	9.768787	1.570196E+12	3.238148E-5	30881.845946	17.540709	0.596613	0	0
0	0	0	29.828554	9.769838	26.78419	9.769838	1.507149E+12	3.207245E-5	31179.411159	17.551119	0.593387	0	0
0	0	0	29.764963	9.7713	26.718092	9.7713	1.446249E+12	3.220388E-5	31052.155812	17.507509	0.590333	0	0
0	0	0	29.700686	9.772751	26.651287	9.772751	1.387193E+12	3.237973E-5	30883.522244	17.525449	0.58708	0	0
0	0	0	29.635315	9.774181	26.583359	9.774181	1.329604E+12	3.258465E-5	30689.301565	17.485065	0.584013	0	0
0	0	0	29.570254	9.775588	26.515758	9.775588	1.274662E+12	3.28528E-5	30438.80326	17.49554	0.580906	0	0
0	0	0	29.503576	9.776694	26.446581	9.776694	1.220709E+12	3.279327E-5	30494.058109	17.450445	0.577759	0	0
0	0	0	29.437192	9.778026	26.377637	9.778026	1.169262E+12	3.309881E-5	30212.563092	17.460662	0.574678	0	0
0	0	0	29.369469	9.779304	26.307325	9.779304	1.119011E+12	3.339835E-5	29941.597752	17.418558	0.57173	0	0
0	0	0	29.301076	9.780172	26.236451	9.780172	1.070454E+12	3.317319E-5	30144.82764	17.431966	0.568662	0	0
0	0	0	29.232127	9.780899	26.165047	9.780899	1.023635E+12	3.277429E-5	30511.724148	17.399038	0.565423	0	0
0	0	0	29.163424	9.781442	26.093953	9.781442	9.79019E+11	3.214209E-5	31111.84959	17.398901	0.562567	0	0
0	0	0	29.094067	9.781974	26.022188	9.781974	9.359509E+11	3.151317E-5	31732.761687	17.357421	0.559539	0	0
0	0	0	29.023665	9.782571	25.949323	9.782571	8.941708E+11	3.099422E-5	32264.0822	17.368225	0.556657	0	0
0	0	0	28.952429	9.783082	25.875626	9.783082	8.537941E+11	3.036009E-5	32937.982903	17.333541	0.553775	0	0
0	0	0	28.880916	9.783462	25.801682	9.783462	8.150936E+11	2.95535E-5	33836.935131	17.33886	0.550892	0	0
0	0	0	28.809795	9.784123	25.728054	9.784123	7.783452E+11	2.921936E-5	34223.879437	17.294256	0.548116	0	0
0	0	0	28.736028	9.784374	25.651823	9.784374	7.419788E+11	2.823312E-5	35419.400086	17.298493	0.5453	0	0
0	0	0	28.662081	9.784841	25.575339	9.784841	7.072289E+11	2.760936E-5	36219.600455	17.268093	0.542298	0	0
0	0	0	28.586174	9.785103	25.496896	9.785103	6.732499E+11	2.667127E-5	37493.521407	17.270423	0.539733	0	0
0	0	0	28.51128	9.785472	25.419464	9.785472	6.413245E+11	2.59474E-5	38539.513403	17.235085	0.536917	0	0
0	0	0	28.433119	9.785711	25.338701	9.785711	6.096197E+11	2.50094E-5	39984.965897	17.237547	0.534114	0	0
0	0	0	28.354059	9.786512	25.256832	9.786512	5.791446E+11	2.492636E-5	40118.170833	17.193843	0.53147	0	0
0	0	0	28.276045	9.787022	25.176134	9.787022	5.505662E+11	2.446052E-5	40882.198975	17.199632	0.528667	0	0
0	0	0	28.19442	9.787284	25.091788	9.787284	5.221737E+11	2.359023E-5	42390.429134	17.164908	0.52597	0	0
0	0	0	28.106736	9.787816	25.0011	9.787816	4.933023E+11	2.307681E-5	43333.55108	17.164554	0.523272	0	0
0	0	0	28.023511	9.788574	24.914943	9.788574	4.673772E+11	2.302802E-5	43425.366078	17.135089	0.520443	0	0
0	0	0	27.937673	9.788987	24.826198	9.788987	4.420644E+11	2.243075E-5	44581.660897	17.128971	0.517799	0	0
0	0	0	27.852504	9.789734	24.738038	9.789734	4.183042E+11	2.243684E-5	44569.552016	17.098401	0.515115	0	0
0	0	0	27.766388	9.789995	24.649053	9.789995	3.955779E+11	2.164952E-5	46190.394103	17.089632	0.512589	0	0
0	0	0	27.678997	9.790267	24.55875	9.790267	3.737772E+11	2.08992E-5	47848.710356	17.062095	0.509998	0	0
0	0	0	27.590104	9.791046	24.466734	9.791046	3.528337E+11	2.103434E-5	47541.307308	17.052627	0.507367	0	0
0	0	0	27.497993	9.791426	24.371522	9.791426	3.323693E+11	2.047497E-5	48840.111915	17.028442	0.504643	0	0
0	0	0	27.405556	9.791752	24.275991	9.791752	3.130254E+11	1.985075E-5	50375.934654	17.012405	0.502276	0	0
0	0	0	27.311484	9.792347	24.178686	9.792347	2.944951E+11	1.973793E-5	50663.880433	16.986864	0.49954	0	0
0	0	0	27.216237	9.793083	24.080122	9.793083	2.768504E+11	1.995789E-5	50105.49712	16.975732	0.49716	0	0
0	0	0	27.118425	9.793473	23.979021	9.793473	2.598303E+11	1.95132E-5	51247.358044	16.955756	0.494396	0	0
0	0	0	27.019143	9.793799	23.876423	9.793799	2.436241E+11	1.895614E-5	52753.342289	16.936836	0.49203	0	0
0	0	0	26.918032	9.794254	23.771894	9.794254	2.281577E+11	1.869573E-5	53488.162455	16.91094	0.489385	0	0
0	0	0	26.81367	9.794687	23.664016	9.794687	2.132231E+11	1.840323E-5	54338.275983	16.891733	0.486939	0	0
0	0	0	26.707805	9.795077	23.554601	9.795077	1.99072E+11	1.804784E-5	55408.293836	16.872615	0.484361	0	0
0	0	0	26.598951	9.79564	23.442043	9.79564	1.854999E+11	1.813632E-5	55137.983812	16.854858	0.481995	0	0
0	0	0	26.487467	9.796365	23.326718	9.796365	1.725585E+11	1.876635E-5	53286.871121	16.838953	0.47939	0	0
0	0	0	26.374023	9.796712	23.209491	9.796712	1.60316E+11	1.842529E-5	54273.231005	16.814122	0.477129	0	0
0	0	0	26.258129	9.797145	23.089706	9.797145	1.487055E+11	1.839596E-5	54359.771121	16.792508	0.474537	0	0
0	0	0	26.138707	9.797114	22.966428	9.797114	1.376205E+11	1.693148E-5	59061.599181	16.765364	0.47225	0	0
0	0	0	26.017569	9.797353	22.841293	9.797353	1.272202E+11	1.63354E-5	61216.732589	16.752517	0.469659	0	0
0	0	0	25.892593	9.79757	22.712201	9.79757	1.173133E+11	1.568645E-5	63749.276582	16.728504	0.467464	0	0
0	0	0	25.764088	9.797982	22.579404	9.797982	1.079307E+11	1.565971E-5	63858.130447	16.721874	0.464912	0	0
0	0	0	25.63248	9.798253	22.443448	9.798253	9.909869E+10	1.523209E-5	65650.883486	16.684088	0.462783	0	0
0	0	0	25.495955	9.798589	22.302395	9.798589	9.069968E+10	1.50483E-5	66452.668793	16.673729	0.460298	0	0
0	0	0	25.357176	9.799043	22.158975	9.799043	8.289122E+10	1.540894E-5	64897.3815	16.636474	0.458182	0	0
0	0	0	25.214983	9.799185	22.012133	9.799185	7.558742E+10	1.459771E-5	68503.907555	16.63176	0.455683	0	0
0	0	0	25.069752	9.798948	21.862278	9.798948	6.879146E+10	1.247272E-5	80174.983402	16.596832	0.453568	0	0
0	0	0	24.920519	9.799921	21.707896	9.799921	6.24442E+10	1.512309E-5	66124.051465	16.595139	0.451201	0	0
0	0	0	24.766254	9.799749	21.548694	9.799749	5.649789E+10	1.291667E-5	77419.306411	16.55199	0.449218	0	0
0	0	0	24.605962	9.800074	21.383106	9.800074	5.091835E+10	1.301914E-5	76810.005345	16.553144	0.446627	0	0
0	0	0	24.441407	9.799956	21.213263	9.799956	4.576308E+10	1.121898E-5	89134.687823	16.503648	0.444577	0	0
0	0	0	24.272622	9.800356	21.038881	9.800356	4.101704E+10	1.16908E-5	85537.309827	16.508713	0.44229	0	0
0	0	0	24.09954	9.800325	20.860206	9.800325	3.666089E+10	1.031677E-5	96929.600188	16.46499	0.440201	0	0
0	0	0	23.923354	9.800639	20.678213	9.800639	3.270148E+10	1.052793E-5	94985.450143	16.46104	0.437953	0	0
0	0	0	23.741811	9.800769	20.490749	9.800769	2.906848E+10	9.953355E-6	100468.6393	16.422898	0.435785	0	0
0	0	0	23.556021	9.800932	20.29889	9.800932	2.5768E+10	9.583815E-6	104342.579857	16.426955	0.433431	0	0
0	0	0	23.36685	9.80077	20.103648	9.80077	2.279222E+10	7.809058E-6	128056.411794	16.360548	0.431607	0	0
0	0	0	23.174068	9.801063	19.904527	9.801063	2.011294E+10	8.037528E-6	124416.362523	16.371721	0.42932	0	0
0	0	0	22.97637	9.801419	19.700309	9.801419	1.769209E+10	8.873701E-6	112692.554526	16.315317	0.427363	0	0
0	0	0	22.772383	9.80128	19.489765	9.80128	1.549926E+10	7.067253E-6	141497.685682	16.321239	0.425089	0	0
0	0	0	22.564705	9.801496	19.275289	9.801496	1.354575E+10	7.187321E-6	139133.891089	16.276801	0.423052	0	0
0	0	0	22.35322	9.801853	19.056837	9.801853	1.180926E+10	8.580888E-6	116538.060558	16.275511	0.420977	0	0
0	0	0	22.137979	9.80181	18.834641	9.80181	1.027032E+10	7.145852E-6	139941.333867	16.2261	0.418914	0	0
0	0	0	21.918343	9.802059	18.60781	9.802059	8.906501E+9	8.225499E-6	121573.170908	16.214045	0.416918	0	0
0	0	0	21.69366	9.801908	18.375903	9.801908	7.698541E+9	5.931996E-6	168577.316613	16.171769	0.414789	0	0
0	0	0	21.466135	9.80193	18.141003	9.80193	6.642155E+9	5.243923E-6	190696.934657	16.171796	0.4127	0	0
0	0	0	21.235604	9.802092	17.902953	9.802092	5.719563E+9	5.52377E-6	181035.776501	16.130089	0.410664	0	0
0	0	0	20.999683	9.802319	17.659316	9.802319	4.907927E+9	6.893751E-6	145058.919565	16.106156	0.4088	0	0
0	0	0	20.75927	9.802039	17.411214	9.802039	4.199212E+9	3.777065E-6	264755.811761	16.088273	0.406578	0	0
0	0	0	20.51051	9.802082	17.154384	9.802082	3.573435E+9	3.403476E-6	293817.23922	16.057974	0.404767	0	0
0	0	0	20.264331	9.802298	16.900159	9.802298	3.046009E+9	4.105562E-6	243572.028809	16.049108	0.402519	0	0
0	0	0	20.016061	9.802147	16.643902	9.802147	2.59291E+9	2.708902E-6	369153.233836	16.014933	0.400668	0	0
