Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	42.177738	5.970529	38.133274	5.970529	8.632181E+13	0.000584	1711.345064	3.631532E+16	0	0	16.965559	0.50738	0	0
0	0	0	42.054289	5.972905	38.009224	5.972905	8.097111E+13	0.000569	1757.496502	3.629023E+16	0	0	16.775996	0.502873	0	0
0	0	0	41.928227	5.975329	37.882551	5.975329	7.63117E+13	0.000557	1794.977892	3.626838E+16	0	0	16.732669	0.498279	0	0
0	0	0	41.807024	5.977377	37.760952	5.977377	7.14304E+13	0.000543	1842.871981	3.624549E+16	0	0	16.668318	0.493781	0	0
0	0	0	41.678389	5.979557	37.631894	5.979557	6.67651E+13	0.000529	1890.034011	3.622361E+16	0	0	16.542737	0.489402	0	0
0	0	0	41.547834	5.981754	37.500921	5.981754	6.256491E+13	0.000515	1943.322425	3.620391E+16	0	0	16.49494	0.484999	0	0
0	0	0	41.421241	5.983791	37.373986	5.983791	5.839367E+13	0.0005	1998.208782	3.618435E+16	0	0	16.384081	0.480804	0	0
0	0	0	41.293259	5.985723	37.245745	5.985723	5.444247E+13	0.000487	2052.511606	3.616581E+16	0	0	16.388005	0.476337	0	0
0	0	0	41.166216	5.987513	37.118534	5.987513	5.086498E+13	0.000475	2106.874567	3.614904E+16	0	0	16.326155	0.472085	0	0
0	0	0	41.034886	5.98942	36.98699	5.98942	4.748571E+13	0.000462	2165.310625	3.613319E+16	0	0	16.099154	0.467882	0	0
0	0	0	40.908292	5.991124	36.860283	5.991124	4.435205E+13	0.000449	2227.619536	3.611849E+16	0	0	16.122631	0.46371	0	0
0	0	0	40.7759	5.992746	36.72788	5.992746	4.132869E+13	0.000437	2286.821255	3.610431E+16	0	0	16.023148	0.459641	0	0
0	0	0	40.646326	5.994325	36.598302	5.994325	3.860866E+13	0.000426	2348.714513	3.609156E+16	0	0	15.874617	0.455645	0	0
0	0	0	40.51083	5.995868	36.462876	5.995868	3.595445E+13	0.000413	2420.71135	3.607911E+16	0	0	15.790071	0.45152	0	0
0	0	0	40.377212	5.997086	36.329532	5.997086	3.353275E+13	0.000402	2489.67682	3.606775E+16	0	0	15.695123	0.447587	0	0
0	0	0	40.242493	5.998248	36.195134	5.998248	3.117395E+13	0.00039	2566.774627	3.605669E+16	0	0	15.74566	0.44363	0	0
0	0	0	40.10716	6.000028	36.059712	6.000028	2.90098E+13	0.000375	2663.874792	3.604654E+16	0	0	15.67349	0.439793	0	0
0	0	0	39.968765	6.001257	35.921624	6.001257	2.697933E+13	0.000361	2767.571918	3.603702E+16	0	0	15.557293	0.435796	0	0
0	0	0	39.831595	6.002298	35.784878	6.002298	2.508224E+13	0.000355	2817.38266	3.602812E+16	0	0	15.539379	0.431951	0	0
0	0	0	39.691035	6.003534	35.64464	6.003534	2.327968E+13	0.000343	2916.808478	3.601967E+16	0	0	15.747388	0.428201	0	0
0	0	0	39.548311	6.004655	35.502333	6.004655	2.162058E+13	0.00033	3032.378422	3.601188E+16	0	0	15.677429	0.424467	0	0
0	0	0	39.406241	6.005686	35.360736	6.005686	2.004275E+13	0.000319	3132.447138	3.600448E+16	0	0	15.484389	0.420637	0	0
0	0	0	39.256861	6.006816	35.211822	6.006816	1.855812E+13	0.000308	3247.291826	3.599752E+16	0	0	15.454821	0.416784	0	0
0	0	0	39.110747	6.007867	35.066202	6.007867	1.718927E+13	0.000297	3371.109416	3.59911E+16	0	0	15.117055	0.413057	0	0
0	0	0	38.961245	6.008817	34.917288	6.008817	1.585852E+13	0.000286	3493.762802	3.598486E+16	0	0	15.123021	0.409467	0	0
0	0	0	38.81215	6.00956	34.76892	6.00956	1.46564E+13	0.000276	3619.154172	3.597922E+16	0	0	15.030763	0.40582	0	0
0	0	0	38.659421	6.010359	34.61691	6.010359	1.35205E+13	0.000266	3765.180342	3.59739E+16	0	0	15.035449	0.402222	0	0
0	0	0	38.506039	6.011011	34.46435	6.011011	1.247524E+13	0.000253	3946.810825	3.596899E+16	0	0	15.056061	0.398503	0	0
0	0	0	38.349349	6.012116	34.308207	6.012116	1.148811E+13	0.000242	4129.661516	3.596436E+16	0	0	14.799503	0.394976	0	0
0	0	0	38.192373	6.012893	34.152	6.012893	1.057525E+13	0.00023	4347.394284	3.596008E+16	0	0	14.643184	0.391609	0	0
0	0	0	38.032702	6.013531	33.993214	6.013531	9.717466E+12	0.000223	4475.679795	3.595606E+16	0	0	14.452694	0.388058	0	0
0	0	0	37.870336	6.014297	33.831669	6.014297	8.9278E+12	0.000214	4675.921912	3.595236E+16	0	0	14.60975	0.384427	0	0
0	0	0	37.704009	6.015077	33.666187	6.015077	8.190306E+12	0.000203	4921.80993	3.59489E+16	0	0	14.588183	0.381155	0	0
0	0	0	37.535558	6.015924	33.498554	6.015924	7.502745E+12	0.000194	5143.321542	3.594567E+16	0	0	14.398563	0.377811	0	0
0	0	0	37.367107	6.016409	33.331164	6.016409	6.858165E+12	0.000186	5371.036794	3.594265E+16	0	0	14.19477	0.374555	0	0
0	0	0	37.19057	6.017045	33.155654	6.017045	6.26173E+12	0.000179	5578.484034	3.593985E+16	0	0	14.093604	0.371155	0	0
0	0	0	37.015218	6.017653	32.981339	6.017653	5.717127E+12	0.000169	5919.113504	3.59373E+16	0	0	14.055875	0.367931	0	0
0	0	0	36.834843	6.018383	32.801959	6.018383	5.197107E+12	0.00016	6236.277957	3.593486E+16	0	0	14.159612	0.36473	0	0
0	0	0	36.645279	6.018793	32.613682	6.018793	4.727382E+12	0.000152	6567.138595	3.593266E+16	0	0	14.072335	0.361593	0	0
0	0	0	36.459881	6.019218	32.429526	6.019218	4.288434E+12	0.000146	6856.392344	3.59306E+16	0	0	13.906043	0.358528	0	0
0	0	0	36.271747	6.019723	32.242604	6.019723	3.870958E+12	0.000136	7357.781733	3.592864E+16	0	0	13.798622	0.355375	0	0
0	0	0	36.073934	6.02045	32.045934	6.02045	3.501977E+12	0.000127	7860.299378	3.592691E+16	0	0	13.730088	0.352421	0	0
0	0	0	35.879103	6.02088	31.85242	6.02088	3.163473E+12	0.00012	8342.642464	3.592532E+16	0	0	13.77849	0.349467	0	0
0	0	0	35.67831	6.02123	31.653047	6.02123	2.84277E+12	0.000115	8708.458508	3.592382E+16	0	0	13.639305	0.346354	0	0
0	0	0	35.46988	6.021676	31.446036	6.021676	2.558686E+12	0.000108	9297.7114	3.592249E+16	0	0	13.423186	0.343512	0	0
0	0	0	35.259571	6.022062	31.237202	6.022062	2.295575E+12	9.978757E-5	10021.288341	3.592125E+16	0	0	13.266306	0.340622	0	0
0	0	0	35.044893	6.022634	31.023912	6.022634	2.051031E+12	9.322687E-5	10726.521109	3.592011E+16	0	0	13.402322	0.337716	0	0
0	0	0	34.826091	6.022829	30.806782	6.022829	1.830671E+12	8.662458E-5	11544.066856	3.591907E+16	0	0	13.27355	0.334802	0	0
0	0	0	34.604185	6.023322	30.586376	6.023322	1.630128E+12	8.212831E-5	12176.068795	3.591813E+16	0	0	13.076595	0.331968	0	0
0	0	0	34.373131	6.023528	30.357089	6.023528	1.448317E+12	7.46161E-5	13401.934218	3.591728E+16	0	0	12.931441	0.329197	0	0
0	0	0	34.13975	6.023847	30.125419	6.023847	1.284623E+12	7.019442E-5	14246.146352	3.591651E+16	0	0	12.943117	0.326323	0	0
0	0	0	33.904981	6.024344	29.892254	6.024344	1.133808E+12	6.356399E-5	15732.178656	3.59158E+16	0	0	12.915315	0.3236	0	0
0	0	0	33.666128	6.024526	29.655248	6.024526	9.994388E+11	5.837261E-5	17131.321522	3.591517E+16	0	0	12.677285	0.320877	0	0
0	0	0	33.42462	6.024907	29.415478	6.024907	8.803308E+11	5.500767E-5	18179.282113	3.591462E+16	0	0	12.686415	0.318273	0	0
0	0	0	33.177885	6.02502	29.170702	6.02502	7.737064E+11	4.96128E-5	20156.089665	3.591412E+16	0	0	12.656241	0.315559	0	0
0	0	0	32.934091	6.025604	28.928529	6.025604	6.790201E+11	4.60704E-5	21705.912651	3.591367E+16	0	0	12.46445	0.312907	0	0
0	0	0	32.68948	6.025814	28.685795	6.025814	5.942393E+11	4.102684E-5	24374.285157	3.591327E+16	0	0	12.389957	0.310415	0	0
0	0	0	32.432699	6.026029	28.430989	6.026029	5.208704E+11	3.954957E-5	25284.724743	3.591293E+16	0	0	12.411725	0.307883	0	0
0	0	0	32.169712	6.026377	28.169939	6.026377	4.563581E+11	3.593527E-5	27827.809932	3.591263E+16	0	0	12.296223	0.305288	0	0
0	0	0	31.90603	6.026305	27.908479	6.026305	3.97214E+11	3.251648E-5	30753.635699	3.591235E+16	0	0	12.079802	0.302892	0	0
0	0	0	31.643573	6.026765	27.647881	6.026765	3.445766E+11	3.013882E-5	33179.794703	3.59121E+16	0	0	12.016392	0.300352	0	0
0	0	0	31.380054	6.026904	27.386444	6.026904	2.98802E+11	2.576884E-5	38806.562671	3.591189E+16	0	0	11.992433	0.297931	0	0
0	0	0	31.111513	6.027343	27.119826	6.027343	2.592797E+11	2.455122E-5	40731.173262	3.59117E+16	0	0	11.877471	0.295384	0	0
0	0	0	30.844156	6.027394	26.85464	6.027394	2.248558E+11	2.194206E-5	45574.562564	3.591154E+16	0	0	11.754356	0.292979	0	0
0	0	0	30.573532	6.027478	26.586192	6.027478	1.944734E+11	2.099774E-5	47624.182706	3.59114E+16	0	0	11.698438	0.290511	0	0
0	0	0	30.300458	6.027782	26.315169	6.027782	1.683038E+11	1.840049E-5	54346.390272	3.591128E+16	0	0	11.638237	0.287971	0	0
0	0	0	30.028037	6.027985	26.044861	6.027985	1.453987E+11	1.623151E-5	61608.562652	3.591117E+16	0	0	11.514929	0.285591	0	0
0	0	0	29.747163	6.028181	25.766174	6.028181	1.254446E+11	1.515847E-5	65969.730135	3.591108E+16	0	0	11.502107	0.283226	0	0
0	0	0	29.469351	6.02811	25.490701	6.02811	1.082671E+11	1.384658E-5	72220.022459	3.591099E+16	0	0	11.337456	0.280941	0	0
0	0	0	29.191254	6.028399	25.214707	6.028399	9.301569E+10	1.260692E-5	79321.512569	3.591092E+16	0	0	11.214362	0.278553	0	0
0	0	0	28.910993	6.028481	24.936704	6.028481	8.004514E+10	1.061914E-5	94169.54469	3.591086E+16	0	0	11.247206	0.276355	0	0
0	0	0	28.628771	6.028749	24.656633	6.028749	6.88726E+10	9.998216E-6	100017.844484	3.591081E+16	0	0	11.098517	0.274245	0	0
0	0	0	28.3461	6.02897	24.376148	6.02897	5.91902E+10	8.828254E-6	113272.681072	3.591076E+16	0	0	10.966128	0.271865	0	0
0	0	0	28.064532	6.029018	24.096871	6.029018	5.081511E+10	8.328362E-6	120071.623532	3.591073E+16	0	0	10.911855	0.269612	0	0
0	0	0	27.777206	6.028879	23.812007	6.028879	4.361445E+10	7.783116E-6	128483.236814	3.591069E+16	0	0	10.814682	0.267478	0	0
0	0	0	27.489226	6.029353	23.526091	6.029353	3.745646E+10	6.814915E-6	146736.966559	3.591066E+16	0	0	10.660839	0.265272	0	0
0	0	0	27.194549	6.029334	23.233858	6.029334	3.206795E+10	5.520446E-6	181144.768996	3.591064E+16	0	0	10.637779	0.26294	0	0
0	0	0	26.905916	6.029695	22.947369	6.029695	2.744494E+10	5.786981E-6	172801.676054	3.591062E+16	0	0	10.494958	0.260663	0	0
0	0	0	26.61467	6.029682	22.658534	6.029682	2.340351E+10	4.890218E-6	204489.863091	3.59106E+16	0	0	10.433528	0.25864	0	0
0	0	0	26.32134	6.029723	22.367598	6.029723	2.002251E+10	5.037483E-6	198511.829668	3.591058E+16	0	0	10.406495	0.256602	0	0
0	0	0	26.026704	6.029763	22.075366	6.029763	1.710577E+10	4.272782E-6	234039.573664	3.591057E+16	0	0	10.298489	0.254437	0	0
0	0	0	25.733661	6.029877	21.784666	6.029877	1.459747E+10	3.731082E-6	268018.759626	3.591056E+16	0	0	10.257161	0.252526	0	0
0	0	0	25.438903	6.030031	21.492239	6.030031	1.244818E+10	3.257403E-6	306993.058599	3.591055E+16	0	0	10.155694	0.250527	0	0
0	0	0	25.143981	6.030164	21.199663	6.030164	1.062448E+10	2.979531E-6	335623.266499	3.591054E+16	0	0	10.100256	0.248378	0	0
0	0	0	24.841014	6.030138	20.899214	6.030138	9.059563E+9	2.81325E-6	355460.808544	3.591053E+16	0	0	10.030723	0.246499	0	0
0	0	0	24.545112	6.030131	20.605757	6.030131	7.724463E+9	2.64547E-6	378004.639838	3.591052E+16	0	0	9.899767	0.244477	0	0
0	0	0	24.248598	6.030205	20.311641	6.030205	6.557535E+9	2.201004E-6	454338.059756	3.591052E+16	0	0	9.803905	0.242478	0	0
0	0	0	23.95094	6.030225	20.016426	6.030225	5.588195E+9	1.866529E-6	535753.727316	3.591051E+16	0	0	9.761002	0.240249	0	0
0	0	0	23.653527	6.030512	19.72128	6.030512	4.760566E+9	1.683014E-6	594172.287239	3.591051E+16	0	0	9.675681	0.23837	0	0
0	0	0	23.355338	6.030532	19.425539	6.030532	4.053006E+9	1.456184E-6	686726.191935	3.591051E+16	0	0	9.617712	0.236435	0	0
0	0	0	23.057476	6.030665	19.130048	6.030665	3.451067E+9	1.6139E-6	619617.214327	3.59105E+16	0	0	9.514149	0.234859	0	0
0	0	0	22.754183	6.030652	18.829266	6.030652	2.937294E+9	1.403297E-6	712607.301764	3.59105E+16	0	0	9.44469	0.232876	0	0
0	0	0	22.451869	6.030686	18.529425	6.030686	2.50045E+9	1.394494E-6	717105.944194	3.59105E+16	0	0	9.369804	0.231188	0	0
0	0	0	22.152006	6.030792	18.231967	6.030792	2.122334E+9	1.164259E-6	858915.339828	3.59105E+16	0	0	9.276773	0.229278	0	0
