Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
3.00586	5.98072	0	52.138163	0.350306	51.781771	0.350306	8.450226E+15	0.000676	1361.027866	7.554095E+16	2.284347E+14	0.000595	19.042072	1.111903	0	0
2.933865	5.978176	4.076087	52.029007	0.650115	51.373297	0.650115	8.401037E+15	0.000646	1431.77008	7.531027E+16	0	0	18.906857	1.10896	0	0
3.433223	5.979646	3.24752	51.906293	0.973722	50.93379	0.973722	8.14217E+15	0.000643	1444.455113	7.409621E+16	0	0	18.759886	1.105792	0	0
6.594878	5.975683	4.049272	51.781333	1.283213	50.512607	1.283213	7.830224E+15	0.000653	1428.583461	7.263323E+16	0	0	18.639988	1.105018	0	0
10.953807	5.958311	4.447245	51.65866	1.581297	50.110797	1.581297	7.491496E+15	0.000666	1409.289099	7.104464E+16	0	0	18.611552	1.102673	0	0
15.310168	5.952713	3.86286	51.534149	1.863563	49.728627	1.863563	7.159198E+15	0.000678	1389.928068	6.94862E+16	0	0	18.608411	1.097495	0	0
19.367485	5.948249	3.27591	51.415478	2.118776	49.382888	2.118776	6.844996E+15	0.000692	1367.044659	6.801264E+16	0	0	18.621425	1.090371	0	0
23.26899	5.943934	2.698983	51.294397	2.356616	49.056562	2.356616	6.537889E+15	0.000706	1344.681644	6.657234E+16	0	0	18.568215	1.084563	0	0
27.147302	5.942325	2.073078	51.168539	2.571511	48.752637	2.571511	6.255915E+15	0.000721	1322.769931	6.524992E+16	0	0	18.533412	1.079091	0	0
31.122308	5.936986	1.483891	51.04852	2.77542	48.467804	2.77542	5.978686E+15	0.000734	1303.321518	6.394975E+16	0	0	18.53043	1.071568	0	0
35.460465	6.037526	16.758076	50.920661	2.969082	48.190362	2.969082	5.70139E+15	0.000744	1290.243026	6.264927E+16	0	0	18.533251	1.062114	0	0
36.559698	6.053661	31.333783	50.793741	3.150369	47.928853	3.150369	5.446971E+15	0.000756	1273.58302	6.145608E+16	0	0	18.49163	1.053011	0	0
37.581372	6.00041	-3.663016	50.668413	3.323093	47.679907	3.323093	5.186351E+15	0.000766	1260.716077	6.023381E+16	0	0	18.504088	1.044475	0	0
38.771319	6.038165	16.72458	50.545618	3.481532	47.448964	3.481532	4.93795E+15	0.000776	1248.026714	5.906884E+16	0	0	18.51679	1.035683	0	0
39.906687	5.990156	-6.148462	50.424292	3.629427	47.231464	3.629427	4.702423E+15	0.000787	1233.762238	5.796424E+16	0	0	18.480415	1.025671	0	0
40.995672	5.905425	0.134829	50.29925	3.765493	47.024545	3.765493	4.480766E+15	0.000798	1220.501303	5.69247E+16	0	0	18.464276	1.015388	0	0
42.007511	5.810295	0.381836	50.180048	3.893129	46.831619	3.893129	4.270349E+15	0.000808	1207.484963	5.593787E+16	0	0	18.485904	1.005663	0	0
