Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
36.8247	5.78947	0.683897	50.5227	3.50509	48.6905	3.50509	6589060000000000	0.00125113	727.210
37.6049	5.77704	0.651423	50.3914	3.64568	48.4856	3.64568	6335050000000000	0.00127968	714.822
38.3846	5.76168	0.621054	50.2646	3.77201	48.2925	3.77201	6098210000000000	0.00130681	703.489
39.1632	5.73871	0.611669	50.1396	3.88999	48.1056	3.88999	5872700000000000	0.00133432	692.193
39.9360	5.71013	0.600467	50.0152	4.00086	47.9230	4.00086	5655750000000000	0.00136216	681.028
40.7242	5.67452	0.583813	49.8896	4.10571	47.7423	4.10571	5444090000000000	0.00139010	670.174
41.4835	5.62942	0.571507	49.7654	4.20258	47.5672	4.20258	5241840000000000	0.00141726	659.976
42.2563	5.57301	0.553943	49.6414	4.29328	47.3955	4.29328	5046740000000000	0.00144412	650.186
43.0184	5.50127	0.538065	49.5181	4.37767	47.2278	4.37767	4859210000000000	0.00147027	640.952
43.7924	5.40586	0.523185	49.3960	4.45565	47.0647	4.45565	4679630000000000	0.00149524	632.437
44.5480	5.27551	0.519582	49.2740	4.52960	46.9037	4.52960	4506170000000000	0.00152059	623.931
45.2954	5.09476	0.523893	49.1520	4.59954	46.7448	4.59954	4338430000000000	0.00154601	615.584
46.0437	4.84984	0.532273	49.0294	4.66530	46.5875	4.66530	4175490000000000	0.00157068	607.724
46.7572	4.54941	0.541860	48.9069	4.72733	46.4324	4.72733	4018200000000000	0.00159520	600.080
47.4620	4.18099	0.553418	48.7861	4.78478	46.2812	4.78478	3868120000000000	0.00161860	592.980
48.1339	3.75299	0.567643	48.6662	4.83868	46.1328	4.83868	3724170000000000	0.00164159	586.141
48.7910	3.26284	0.584784	48.5458	4.89043	45.9850	4.89043	3584250000000000	0.00166531	579.162
49.4110	2.75024	0.608043	48.4273	4.93825	45.8412	4.93825	3451110000000000	0.00168775	572.735
50.0000	2.20267	0.606928	48.3082	4.98260	45.6986	4.98260	3321700000000000	0.00170773	567.257
50.5332	1.62577	0.635707	48.1894	5.02452	45.5576	5.02452	3196820000000000	0.00172719	562.009
51.0331	1.05259	0.655637	48.0712	5.06431	45.4183	5.06431	3076620000000000	0.00174667	556.804
51.4219	0.519385	0.736327	47.9518	5.10260	45.2785	5.10260	2959210000000000	0.00176633	551.609
51.7042	0.153980	0.778423	47.8334	5.13820	45.1412	5.13820	2846610000000000	0.00178434	546.979
51.7992	0.0298790	0.836631	47.7152	5.17158	45.0053	5.17158	2737930000000000	0.00180094	542.821
43.1236	5.49698	0.524763	47.5985	5.20279	44.8719	5.20279	2634080000000000	0.00181645	539.006
51.7875	0.00000	0.00000	47.4817	5.23251	44.7393	5.23251	2533610000000000	0.00183155	535.331
0.00000	0.00000	0.00000	47.3645	5.26054	44.6071	5.26054	2436090000000000	0.00184511	532.122
0.00000	0.00000	0.00000	47.2472	5.28677	44.4757	5.28677	2341660000000000	0.00185650	529.545
0.00000	0.00000	0.00000	47.1295	5.31173	44.3447	5.31173	2250090000000000	0.00186694	527.230
0.00000	0.00000	0.00000	47.0126	5.33545	44.2150	5.33545	2162170000000000	0.00187703	524.995
0.00000	0.00000	0.00000	46.8947	5.35829	44.0849	5.35829	2076430000000000	0.00188672	522.864
0.00000	0.00000	0.00000	46.7761	5.38060	43.9543	5.38060	1993120000000000	0.00189746	520.426
0.00000	0.00000	0.00000	46.6573	5.40136	43.8243	5.40136	1912510000000000	0.00190540	518.753
0.00000	0.00000	0.00000	46.5393	5.42106	43.6957	5.42106	1835170000000000	0.00191271	517.228
0.00000	0.00000	0.00000	46.4225	5.43937	43.5689	5.43937	1761180000000000	0.00191786	516.265
0.00000	0.00000	0.00000	46.3061	5.45688	43.4430	5.45688	1689980000000000	0.00192273	515.352
0.00000	0.00000	0.00000	46.1883	5.47384	43.3161	5.47384	1620410000000000	0.00192719	514.531
0.00000	0.00000	0.00000	46.0703	5.49034	43.1891	5.49034	1553110000000000	0.00193240	513.487
0.00000	0.00000	0.00000	45.9541	5.50560	43.0646	5.50560	1489110000000000	0.00193541	513.005
0.00000	0.00000	0.00000	45.8370	5.52024	42.9395	5.52024	1426850000000000	0.00193730	512.802
0.00000	0.00000	0.00000	45.7203	5.53367	42.8154	5.53367	1366990000000000	0.00193540	513.588
0.00000	0.00000	0.00000	45.6044	5.54688	42.6923	5.54688	1309630000000000	0.00193558	513.795
0.00000	0.00000	0.00000	45.4881	5.55885	42.5694	5.55885	1254070000000000	0.00193022	515.464
0.00000	0.00000	0.00000	45.3717	5.57093	42.4464	5.57093	1200470000000000	0.00192832	516.194
0.00000	0.00000	0.00000	45.2549	5.58221	42.3233	5.58221	1148550000000000	0.00192322	517.771
0.00000	0.00000	0.00000	45.1373	5.59338	42.1997	5.59338	1098240000000000	0.00191971	518.909
0.00000	0.00000	0.00000	45.0203	5.60355	42.0770	5.60355	1049970000000000	0.00191171	521.263
0.00000	0.00000	0.00000	44.9038	5.61370	41.9549	5.61370	1003670000000000	0.00190667	522.803
0.00000	0.00000	0.00000	44.7865	5.62351	41.8321	5.62351	958754000000000	0.00190096	524.524
0.00000	0.00000	0.00000	44.6704	5.63163	41.7114	5.63163	915956000000000	0.00188429	529.312
0.00000	0.00000	0.00000	44.5528	5.64097	41.5886	5.64097	874257000000000	0.00187974	530.721
0.00000	0.00000	0.00000	44.4354	5.64870	41.4668	5.64870	834206000000000	0.00186317	535.563
0.00000	0.00000	0.00000	44.3177	5.65775	41.3441	5.65775	795604000000000	0.00186154	536.138
0.00000	0.00000	0.00000	44.1986	5.66505	41.2208	5.66505	758063000000000	0.00184460	541.168
0.00000	0.00000	0.00000	44.0814	5.67282	41.0992	5.67282	722573000000000	0.00183623	543.726
0.00000	0.00000	0.00000	43.9645	5.67901	40.9788	5.67901	688576000000000	0.00181404	550.467
0.00000	0.00000	0.00000	43.8478	5.68620	40.8579	5.68620	655960000000000	0.00180487	553.343
0.00000	0.00000	0.00000	43.7316	5.69210	40.7383	5.69210	624796000000000	0.00178424	559.813
0.00000	0.00000	0.00000	43.6149	5.69819	40.6182	5.69819	594777000000000	0.00176763	565.141
0.00000	0.00000	0.00000	43.4979	5.70465	40.4974	5.70465	565892000000000	0.00175765	568.411
0.00000	0.00000	0.00000	43.3804	5.70898	40.3773	5.70898	538086000000000	0.00172343	579.758
0.00000	0.00000	0.00000	43.2629	5.71478	40.2565	5.71478	511469000000000	0.00170961	584.495
0.00000	0.00000	0.00000	43.1445	5.72050	40.1347	5.72050	485756000000000	0.00169650	589.057
0.00000	0.00000	0.00000	43.0237	5.72513	40.0112	5.72513	460703000000000	0.00166974	598.542
0.00000	0.00000	0.00000	42.9047	5.73004	39.8893	5.73004	437096000000000	0.00165012	605.701
0.00000	0.00000	0.00000	42.7859	5.73519	39.7674	5.73519	414563000000000	0.00163662	610.729
0.00000	0.00000	0.00000	42.6683	5.73925	39.6474	5.73925	393262000000000	0.00161053	620.658
0.00000	0.00000	0.00000	42.5498	5.74277	39.5267	5.74277	372776000000000	0.00157778	633.569
0.00000	0.00000	0.00000	42.4300	5.74730	39.4042	5.74730	352997000000000	0.00156141	640.242
0.00000	0.00000	0.00000	42.3107	5.75200	39.2821	5.75200	334226000000000	0.00155085	644.623
0.00000	0.00000	0.00000	42.1925	5.75532	39.1619	5.75532	316499000000000	0.00152124	657.193
0.00000	0.00000	0.00000	42.0729	5.75842	39.0403	5.75842	299409000000000	0.00148903	671.431
0.00000	0.00000	0.00000	41.9541	5.76171	38.9195	5.76171	283243000000000	0.00146234	683.704
0.00000	0.00000	0.00000	41.8349	5.76564	38.7979	5.76564	267803000000000	0.00144872	690.143
0.00000	0.00000	0.00000	41.7153	5.76902	38.6762	5.76902	253075000000000	0.00142769	700.327
0.00000	0.00000	0.00000	41.5951	5.77189	38.5542	5.77189	239010000000000	0.00139944	714.476
0.00000	0.00000	0.00000	41.4741	5.77425	38.4316	5.77425	225556000000000	0.00136286	733.668
0.00000	0.00000	0.00000	41.3524	5.77686	38.3081	5.77686	212718000000000	0.00133266	750.306
0.00000	0.00000	0.00000	41.2319	5.77993	38.1857	5.77993	200667000000000	0.00131382	761.072
0.00000	0.00000	0.00000	41.1104	5.78323	38.0621	5.78323	189146000000000	0.00130168	768.177
0.00000	0.00000	0.00000	40.9895	5.78588	37.9395	5.78588	178284000000000	0.00127930	781.624
0.00000	0.00000	0.00000	40.8688	5.78825	37.8173	5.78825	168020000000000	0.00125360	797.658
0.00000	0.00000	0.00000	40.7470	5.79002	37.6942	5.79002	158208000000000	0.00121648	822.005
0.00000	0.00000	0.00000	40.6247	5.79218	37.5705	5.79218	148894000000000	0.00118931	840.789
0.00000	0.00000	0.00000	40.5012	5.79436	37.4454	5.79436	140001000000000	0.00116386	859.180
0.00000	0.00000	0.00000	40.3789	5.79662	37.3216	5.79662	131685000000000	0.00114293	874.913
0.00000	0.00000	0.00000	40.2558	5.79918	37.1968	5.79918	123787000000000	0.00113108	884.084
0.00000	0.00000	0.00000	40.1338	5.80125	37.0734	5.80125	116394000000000	0.00111075	900.268
0.00000	0.00000	0.00000	40.0116	5.80316	36.9498	5.80316	109409000000000	0.00108849	918.687
0.00000	0.00000	0.00000	39.8895	5.80473	36.8267	5.80473	102830000000000	0.00106041	943.018
0.00000	0.00000	0.00000	39.7666	5.80608	36.7027	5.80608	96582900000000	0.00102815	972.603
0.00000	0.00000	0.00000	39.6438	5.80712	36.5790	5.80712	90699400000000	0.000990138	1009.95
0.00000	0.00000	0.00000	39.5201	5.80861	36.4542	5.80861	85118300000000	0.000964531	1036.76
0.00000	0.00000	0.00000	39.3964	5.81003	36.3294	5.81003	79869700000000	0.000939017	1064.93
0.00000	0.00000	0.00000	39.2691	5.81152	36.2010	5.81152	74787800000000	0.000915169	1092.69
0.00000	0.00000	0.00000	39.1433	5.81334	36.0738	5.81334	70071800000000	0.000902696	1107.79
0.00000	0.00000	0.00000	39.0176	5.81471	35.9471	5.81471	65647100000000	0.000880775	1135.36
0.00000	0.00000	0.00000	38.8940	5.81636	35.8223	5.81636	61560200000000	0.000869106	1150.60
0.00000	0.00000	0.00000	38.7696	5.81762	35.6968	5.81762	57691200000000	0.000848492	1178.56
0.00000	0.00000	0.00000	38.6420	5.81874	35.5683	5.81874	53970600000000	0.000824350	1213.07
0.00000	0.00000	0.00000	38.5165	5.81994	35.4418	5.81994	50537400000000	0.000804909	1242.37
0.00000	0.00000	0.00000	38.3899	5.82062	35.3146	5.82062	47290200000000	0.000772135	1295.11
0.00000	0.00000	0.00000	38.2626	5.82158	35.1865	5.82158	44230700000000	0.000748345	1336.28
0.00000	0.00000	0.00000	38.1357	5.82247	35.0587	5.82247	41371700000000	0.000724567	1380.13
0.00000	0.00000	0.00000	38.0081	5.82307	34.9305	5.82307	38679000000000	0.000693871	1441.19
0.00000	0.00000	0.00000	37.8792	5.82382	34.8008	5.82382	36131500000000	0.000668343	1496.24
0.00000	0.00000	0.00000	37.7490	5.82474	34.6697	5.82474	33726800000000	0.000648706	1541.53
0.00000	0.00000	0.00000	37.6180	5.82552	34.5380	5.82552	31465800000000	0.000626298	1596.68
0.00000	0.00000	0.00000	37.4874	5.82640	34.4065	5.82640	29359500000000	0.000608283	1643.97
0.00000	0.00000	0.00000	37.3561	5.82746	34.2744	5.82746	27383100000000	0.000596986	1675.08
0.00000	0.00000	0.00000	37.2240	5.82821	34.1416	5.82821	25525700000000	0.000577657	1731.13
0.00000	0.00000	0.00000	37.0921	5.82881	34.0090	5.82881	23794900000000	0.000555432	1800.40
0.00000	0.00000	0.00000	36.9580	5.82979	33.8739	5.82979	22152900000000	0.000545168	1834.30
0.00000	0.00000	0.00000	36.8228	5.83084	33.7378	5.83084	20611600000000	0.000538317	1857.64
0.00000	0.00000	0.00000	36.6861	5.83150	33.6004	5.83150	19161500000000	0.000520754	1920.29
0.00000	0.00000	0.00000	36.5493	5.83208	33.4629	5.83208	17810800000000	0.000501943	1992.26
0.00000	0.00000	0.00000	36.4116	5.83289	33.3244	5.83289	16546100000000	0.000491291	2035.45
0.00000	0.00000	0.00000	36.2735	5.83359	33.1856	5.83359	15367800000000	0.000478660	2089.17
0.00000	0.00000	0.00000	36.1347	5.83393	33.0463	5.83393	14266900000000	0.000455429	2195.73
0.00000	0.00000	0.00000	35.9931	5.83483	32.9038	5.83483	13224300000000	0.000451257	2216.03
0.00000	0.00000	0.00000	35.8508	5.83504	32.7610	5.83504	12252600000000	0.000424969	2353.11
0.00000	0.00000	0.00000	35.7063	5.83530	32.6159	5.83530	11338300000000	0.000401175	2492.68
0.00000	0.00000	0.00000	35.5603	5.83567	32.4694	5.83567	10483800000000	0.000382402	2615.05
0.00000	0.00000	0.00000	35.4120	5.83611	32.3204	5.83611	9681060000000	0.000366314	2729.90
0.00000	0.00000	0.00000	35.2619	5.83644	32.1697	5.83644	8930420000000	0.000347626	2876.65
0.00000	0.00000	0.00000	35.1133	5.83688	32.0205	5.83688	8244930000000	0.000333808	2995.73
0.00000	0.00000	0.00000	34.9620	5.83702	31.8687	5.83702	7600570000000	0.000311661	3208.61
0.00000	0.00000	0.00000	34.8083	5.83726	31.7145	5.83726	6997240000000	0.000293302	3409.45
0.00000	0.00000	0.00000	34.6549	5.83759	31.5605	5.83759	6442740000000	0.000278906	3585.44
0.00000	0.00000	0.00000	34.4988	5.83785	31.4038	5.83785	5923410000000	0.000263084	3801.07
0.00000	0.00000	0.00000	34.3420	5.83804	31.2465	5.83804	5443690000000	0.000246300	4060.09
0.00000	0.00000	0.00000	34.1832	5.83843	31.0870	5.83843	4997200000000	0.000235582	4244.81
0.00000	0.00000	0.00000	34.0216	5.83891	30.9247	5.83891	4580360000000	0.000227386	4397.80
0.00000	0.00000	0.00000	33.8574	5.83892	30.7601	5.83892	4192400000000	0.000208381	4798.90
0.00000	0.00000	0.00000	33.6930	5.83917	30.5951	5.83917	3836680000000	0.000196276	5094.88
0.00000	0.00000	0.00000	33.5256	5.83966	30.4270	5.83966	3505450000000	0.000189954	5264.45
0.00000	0.00000	0.00000	33.3579	5.83984	30.2588	5.83984	3202360000000	0.000177481	5634.39
0.00000	0.00000	0.00000	33.1863	5.84013	30.0865	5.84013	2919120000000	0.000167695	5963.21
0.00000	0.00000	0.00000	33.0121	5.84026	29.9118	5.84026	2657300000000	0.000155339	6437.53
0.00000	0.00000	0.00000	32.8356	5.84057	29.7347	5.84057	2415860000000	0.000147269	6790.28
0.00000	0.00000	0.00000	32.6569	5.84080	29.5554	5.84080	2193690000000	0.000138074	7242.50
0.00000	0.00000	0.00000	32.4769	5.84118	29.3747	5.84118	1990580000000	0.000132296	7558.80
0.00000	0.00000	0.00000	32.2931	5.84145	29.1902	5.84145	1802520000000	0.000124895	8006.73
0.00000	0.00000	0.00000	32.1067	5.84182	29.0031	5.84182	1629870000000	0.000119770	8349.35
0.00000	0.00000	0.00000	31.9161	5.84187	28.8120	5.84187	1470470000000	0.000108989	9175.27
0.00000	0.00000	0.00000	31.7205	5.84205	28.6157	5.84205	1323010000000	0.000101170	9884.39
0.00000	0.00000	0.00000	31.5223	5.84230	28.4168	5.84230	1188710000000	0.0000948655	10541.2
0.00000	0.00000	0.00000	31.3245	5.84238	28.2184	5.84238	1068240000000	0.0000865071	11559.7
0.00000	0.00000	0.00000	31.1225	5.84282	28.0157	5.84282	957821000000	0.0000843384	11857.0
0.00000	0.00000	0.00000	30.9169	5.84302	27.8094	5.84302	857099000000	0.0000786765	12710.3
0.00000	0.00000	0.00000	30.7095	5.84321	27.6013	5.84321	766247000000	0.0000731250	13675.2
0.00000	0.00000	0.00000	30.4984	5.84341	27.3896	5.84341	683661000000	0.0000681292	14678.0
0.00000	0.00000	0.00000	30.2841	5.84367	27.1746	5.84367	608913000000	0.0000644876	15506.9
0.00000	0.00000	0.00000	30.0642	5.84380	26.9540	5.84380	540681000000	0.0000590778	16926.8
0.00000	0.00000	0.00000	29.8422	5.84409	26.7312	5.84409	479542000000	0.0000563966	17731.6
0.00000	0.00000	0.00000	29.6162	5.84448	26.5044	5.84448	424415000000	0.0000557348	17942.1
0.00000	0.00000	0.00000	29.3864	5.84460	26.2740	5.84460	374858000000	0.0000509371	19632.1
0.00000	0.00000	0.00000	29.1509	5.84466	26.0377	5.84466	330044000000	0.0000457760	21845.5
0.00000	0.00000	0.00000	28.9118	5.84472	25.7979	5.84472	290036000000	0.0000409782	24403.2
0.00000	0.00000	0.00000	28.6689	5.84501	25.5543	5.84501	254362000000	0.0000396170	25241.7
0.00000	0.00000	0.00000	28.4215	5.84529	25.3060	5.84529	222519000000	0.0000383069	26105.0
0.00000	0.00000	0.00000	28.1676	5.84542	25.0513	5.84542	193982000000	0.0000352809	28343.9
0.00000	0.00000	0.00000	27.9016	5.84515	24.7848	5.84515	168010000000	0.0000274537	36425.0
0.00000	0.00000	0.00000	27.6363	5.84548	24.5186	5.84548	145562000000	0.0000270802	36927.4
0.00000	0.00000	0.00000	27.3675	5.84568	24.2489	5.84568	125877000000	0.0000255212	39183.2
0.00000	0.00000	0.00000	27.0938	5.84566	23.9746	5.84566	108570000000	0.0000218411	45785.2
0.00000	0.00000	0.00000	26.8155	5.84583	23.6954	5.84583	93403500000	0.0000204189	48974.2
0.00000	0.00000	0.00000	26.5322	5.84585	23.4113	5.84585	80140300000	0.0000176553	56640.1
0.00000	0.00000	0.00000	26.2415	5.84599	23.1197	5.84599	68487600000	0.0000162335	61601.1
0.00000	0.00000	0.00000	25.9476	5.84619	22.8249	5.84619	58427000000	0.0000155225	64422.4
0.00000	0.00000	0.00000	25.6486	5.84621	22.5251	5.84621	49706700000	0.0000133248	75047.9
0.00000	0.00000	0.00000	25.3421	5.84638	22.2176	5.84638	42117100000	0.0000126232	79219.2
0.00000	0.00000	0.00000	25.0305	5.84631	21.9053	5.84631	35589800000	0.0000101714	98314.7
0.00000	0.00000	0.00000	24.7134	5.84633	21.5873	5.84633	29983100000	0.00000868714	115113
0.00000	0.00000	0.00000	24.3885	5.84642	21.2615	5.84642	25153500000	0.00000773041	129359
0.00000	0.00000	0.00000	24.0548	5.84649	20.9268	5.84649	21001400000	0.00000677122	147684
0.00000	0.00000	0.00000	23.7182	5.84647	20.5893	5.84647	17507600000	0.00000556687	179634
0.00000	0.00000	0.00000	23.3756	5.84668	20.2456	5.84668	14547600000	0.00000543301	184060
0.00000	0.00000	0.00000	23.0295	5.84671	19.8986	5.84671	12065600000	0.00000463837	215593
0.00000	0.00000	0.00000	22.6789	5.84669	19.5470	5.84669	9982390000	0.00000377362	264997
0.00000	0.00000	0.00000	22.3232	5.84698	19.1902	5.84698	8236050000	0.00000412171	242618
0.00000	0.00000	0.00000	21.9648	5.84698	18.8308	5.84698	6785500000	0.00000339702	294375
0.00000	0.00000	0.00000	21.5986	5.84675	18.4638	5.84675	5566970000	0.00000221985	450481
0.00000	0.00000	0.00000	21.2267	5.84714	18.0906	5.84714	4552970000	0.00000278361	359246
0.00000	0.00000	0.00000	20.8490	5.84720	17.7119	5.84720	3712180000	0.00000247492	404054
0.00000	0.00000	0.00000	20.4594	5.84740	17.3211	5.84740	3007230000	0.00000286766	348716
0.00000	0.00000	0.00000	20.0660	5.84706	16.9269	5.84706	2431170000	0.00000133965	746465
0.00000	0.00000	0.00000	19.6688	5.84724	16.5285	5.84724	1961350000	0.00000137757	725916
0.00000	0.00000	0.00000	19.2693	5.84718	16.1279	5.84718	1580390000	0.00000101385	986341
0.00000	0.00000	0.00000	18.8642	5.84732	15.7216	5.84732	1269570000	0.00000103385	967257
0.00000	0.00000	0.00000	18.4561	5.84718	15.3125	5.84718	1018250000	0.000000653368	1530530
0.00000	0.00000	0.00000	18.0445	5.84744	14.8996	5.84744	815105000	0.000000851537	1174350
0.00000	0.00000	0.00000	17.6289	5.84731	14.4830	5.84731	651115000	0.000000517711	1931580
0.00000	0.00000	0.00000	17.2129	5.84739	14.0658	5.84739	519985000	0.000000482693	2071710
0.00000	0.00000	0.00000	16.7891	5.84736	13.6409	5.84736	413518000	0.000000358853	2786650
0.00000	0.00000	0.00000	16.3624	5.84731	13.2131	5.84731	328337000	0.000000261108	3829830
0.00000	0.00000	0.00000	15.9390	5.84749	12.7884	5.84749	261158000	0.000000306643	3261120
0.00000	0.00000	0.00000	15.5170	5.84739	12.3653	5.84739	207893000	0.000000193020	5180820
0.00000	0.00000	0.00000	15.0955	5.84745	11.9426	5.84745	165533000	0.000000175767	5689350
0.00000	0.00000	0.00000	14.6747	5.84732	11.5207	5.84732	131851000	0.000000107432	9308180
0.00000	0.00000	0.00000	14.2558	5.84756	11.1005	5.84756	105132000	0.000000153196	6527600
0.00000	0.00000	0.00000	13.8380	5.84726	10.6818	5.84726	83878800	0.0000000608901	16423000
0.00000	0.00000	0.00000	13.4238	5.84758	10.2663	5.84758	67051900	0.000000104581	9561970
0.00000	0.00000	0.00000	13.0078	5.84753	9.84919	5.84753	53549000	0.0000000703329	14218100
0.00000	0.00000	0.00000	12.5929	5.84771	9.43306	5.84771	42790300	0.000000120334	8310180
0.00000	0.00000	0.00000	12.1862	5.84754	9.02535	5.84754	34345100	0.0000000460189	21730200
0.00000	0.00000	0.00000	11.7856	5.84758	8.62363	5.84758	27657500	0.0000000431392	23180800
0.00000	0.00000	0.00000	11.3882	5.84772	8.22507	5.84772	22310800	0.0000000655132	15264100
0.00000	0.00000	0.00000	10.9963	5.84748	7.83221	5.84748	18051100	0.0000000204761	48837400
0.00000	0.00000	0.00000	10.6101	5.84771	7.44485	5.84771	14650100	0.0000000412007	24271400
0.00000	0.00000	0.00000	10.2283	5.84766	7.06201	5.84766	11917800	0.0000000250477	39923800
0.00000	0.00000	0.00000	9.85266	5.84775	6.68533	5.84775	9727820	0.0000000366527	27283100
0.00000	0.00000	0.00000	9.48199	5.84771	6.31368	5.84771	7961490	0.0000000223905	44661700
0.00000	0.00000	0.00000	9.10915	5.84780	5.93978	5.84780	6508230	0.0000000448297	22306600
0.00000	0.00000	0.00000	8.74589	5.84772	5.57557	5.84772	5347840	0.0000000164288	60868600
0.00000	0.00000	0.00000	8.38973	5.84748	5.21857	5.84748	4411260	0.00000000509070	196437000
0.00000	0.00000	0.00000	8.04193	5.84760	4.86976	5.84760	3655190	0.00000000613263	163062000
0.00000	0.00000	0.00000	7.70018	5.84775	4.52699	5.84775	3038620	0.0000000114492	87342600
0.00000	0.00000	0.00000	7.36254	5.84761	4.18852	5.84761	2531680	0.00000000435750	229490000
0.00000	0.00000	0.00000	7.03229	5.84764	3.85734	5.84764	2117750	0.00000000418650	238863000
0.00000	0.00000	0.00000	6.70718	5.84769	3.53133	5.84769	1776440	0.00000000443383	225539000
0.00000	0.00000	0.00000	6.38638	5.84766	3.20967	5.84766	1493610	0.00000000324156	308494000
0.00000	0.00000	0.00000	6.07263	5.84746	2.89517	5.84746	1260600	0.00000000136039	735085000
0.00000	0.00000	0.00000	5.76276	5.84774	2.58431	5.84774	1066170	0.00000000380195	263023000
0.00000	0.00000	0.00000	5.46001	5.84760	2.28081	5.84760	905215	0.00000000151876	658432000
0.00000	0.00000	0.00000	5.17295	5.84774	1.99289	5.84774	775100	0.00000000276399	361796000
0.00000	0.00000	0.00000	4.90669	5.84763	1.72597	5.84763	671195	0.00000000125244	798440000
0.00000	0.00000	0.00000	4.65310	5.84766	1.47167	5.84766	585210	0.00000000127008	787354000
0.00000	0.00000	0.00000	4.41018	5.84759	1.22814	5.84759	513196	0.000000000819699	1219960000
0.00000	0.00000	0.00000	4.17598	5.84785	0.993151	5.84785	452167	0.0000000113111	88408500
0.00000	0.00000	0.00000	3.94927	5.84764	0.765939	5.84764	400013	0.000000000790771	1264590000
0.00000	0.00000	0.00000	3.72790	5.84760	0.543995	5.84760	354898	0.000000000580800	1721760000
0.00000	0.00000	0.00000	3.51441	5.84783	0.329792	5.84783	316214	0.00000000371754	268995000
0.00000	0.00000	0.00000	3.30516	5.84764	0.120082	5.84764	282395	0.000000000542149	1844510000
0.00000	0.00000	0.00000	3.10047	5.84785	-0.0852810	5.84785	252814	0.00000000632426	158121000
0.00000	0.00000	0.00000	2.89995	5.84793	-0.286395	5.84793	226843	-0.00000000161610	-618773000
0.00000	0.00000	0.00000	2.70362	5.84779	-0.483178	5.84779	204001	0.00000000116419	858964000
0.00000	0.00000	0.00000	2.51305	5.84779	-0.674273	5.84779	184031	0.00000000105023	952175000
0.00000	0.00000	0.00000	2.32881	5.84775	-0.858991	5.84775	166586	0.000000000627678	1593170000
0.00000	0.00000	0.00000	2.14999	5.84774	-1.03829	5.84774	151237	0.000000000539307	1854230000
0.00000	0.00000	0.00000	1.97670	5.84784	-1.21211	5.84784	137712	0.00000000250370	399409000
0.00000	0.00000	0.00000	1.80471	5.84758	-1.38442	5.84758	125486	0.000000000191250	5228750000
0.00000	0.00000	0.00000	1.64179	5.84773	-1.54787	5.84773	114907	0.000000000370089	2702050000
0.00000	0.00000	0.00000	1.48646	5.84768	-1.70359	5.84768	105652	0.000000000254166	3934430000
0.00000	0.00000	0.00000	1.33802	5.84784	-1.85253	5.84784	97505.4	0.00000000139230	718236000
0.00000	0.00000	0.00000	1.19633	5.84785	-1.99461	5.84785	90316.0	0.00000000225930	442616000
0.00000	0.00000	0.00000	1.06007	5.84761	-2.13111	5.84761	83902.4	0.000000000144412	6924640000
0.00000	0.00000	0.00000	0.931103	5.84788	-2.26057	5.84788	78252.4	-0.00000000388583	-257345000
0.00000	0.00000	0.00000	0.812056	5.84780	-2.37990	5.84780	73375.1	0.000000000458017	2183320000
