Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
2.661525	6.010214	0	51.880477	-0.250145	51.996478	-0.250145	7.421661E+15	0.000527	1804.791494	19.295029	1.110162	0	0
2.654826	6.010261	1.788827	52.428259	-0.523627	52.652395	-0.523627	9.021922E+15	0.000614	1492.910726	19.410791	1.108023	0	0
3.259379	6.012268	-0.556742	52.547298	-0.37283	52.703994	-0.37283	9.40535E+15	0.000655	1378.770082	19.389612	1.108023	0	0
6.69991	6.009934	2.153434	52.509524	-0.049892	52.530616	-0.049892	9.282225E+15	0.000681	1324.616705	19.241192	1.106597	0	0
10.7904	5.991992	4.609998	52.415232	0.311779	52.281512	0.311779	8.98077E+15	0.000701	1292.489918	19.419569	1.105013	0	0
14.185098	5.988326	4.156358	52.297745	0.671111	52.004772	0.671111	8.616686E+15	0.000718	1269.649627	19.17382	1.105409	0	0
17.871191	5.986033	3.599757	52.175399	1.016316	51.723625	1.016316	8.250759E+15	0.000735	1247.618431	19.276602	1.10323	0	0
21.501637	5.977871	3.155047	52.049786	1.340177	51.44308	1.340177	7.888662E+15	0.000751	1227.484846	19.232607	1.103191	0	0
25.105885	5.970812	2.657471	51.92258	1.647416	51.163131	1.647416	7.535581E+15	0.000768	1207.225375	19.096958	1.102121	0	0
28.674282	5.969838	2.072137	51.792842	1.936889	50.883575	1.936889	7.189131E+15	0.000785	1187.898052	19.264159	1.100893	0	0
32.307062	5.960617	1.567432	51.657387	2.192718	50.608669	2.192718	6.841654E+15	0.000797	1176.621431	19.018315	1.101923	0	0
35.89419	5.942263	1.118635	51.53112	2.423025	50.352319	2.423025	6.530425E+15	0.00081	1164.030065	19.146311	1.100418	0	0
36.963264	5.926609	1.036812	51.407222	2.637812	50.102633	2.637812	6.236548E+15	0.000823	1151.025012	19.091712	1.101369	0	0
38.026544	5.902645	0.972162	51.285488	2.842127	49.857307	2.842127	5.95857E+15	0.000837	1136.280116	18.989676	1.100814	0	0
39.097594	5.86413	0.925752	51.157465	3.038697	49.60516	3.038697	5.67739E+15	0.00085	1123.07389	19.183722	1.099665	0	0
40.157668	5.808872	0.885899	51.032301	3.220617	49.360798	3.220617	5.413206E+15	0.000863	1109.811632	18.974209	1.10022	0	0
41.209436	5.736098	0.840399	50.906933	3.393549	49.117958	3.393549	5.158883E+15	0.000877	1096.029464	19.137016	1.098477	0	0
42.262242	5.636131	0.794513	50.784219	3.552495	48.883048	3.552495	4.919612E+15	0.00089	1082.858803	19.084901	1.09919	0	0
43.32408	5.499374	0.74843	50.662403	3.696239	48.654969	3.696239	4.691264E+15	0.000902	1072.286008	19.004138	1.098081	0	0
44.354078	5.314569	0.708716	50.538383	3.830713	48.426961	3.830713	4.467883E+15	0.000912	1063.460781	19.192154	1.096695	0	0
45.366785	5.082303	0.663378	50.420814	3.951297	48.21266	3.951297	4.264346E+15	0.000921	1055.184953	18.986352	1.096655	0	0
46.376456	4.746534	0.635996	50.300509	4.068571	47.994926	4.068571	4.064107E+15	0.000931	1046.561814	19.14786	1.094397	0	0
47.345203	4.325421	0.611273	50.178857	4.1806	47.776652	4.1806	3.86964E+15	0.000941	1038.014674	19.087011	1.094397	0	0
48.273804	3.803142	0.596945	50.061656	4.283204	47.567786	4.283204	3.689683E+15	0.00095	1029.60021	18.998511	1.09313	0	0
49.173478	3.183685	0.587027	49.936043	4.381756	47.348929	4.381756	3.504617E+15	0.000957	1024.158619	19.172991	1.091308	0	0
50.026012	2.49955	0.586914	49.818474	4.47065	47.144629	4.47065	3.338498E+15	0.000965	1018.164013	18.940784	1.091229	0	0
50.826331	1.776791	0.593862	49.702866	4.555132	46.944181	4.555132	3.181633E+15	0.000973	1011.282064	19.111088	1.088417	0	0
51.52735	1.064853	0.581929	49.583909	4.634999	46.74093	4.634999	3.026732E+15	0.000979	1006.175519	19.026403	1.088179	0	0
42.764139	5.573595	0.775935	49.469158	4.708699	46.545768	4.708699	2.883373E+15	0.000986	1000.90502	18.971686	1.086198	0	0
52.350273	0	0	49.349793	4.779903	46.345021	4.779903	2.740373E+15	0.000991	996.780399	19.128903	1.084337	0	0
0	0	0	49.236063	4.84389	46.155173	4.84389	2.609755E+15	0.000995	993.336505	18.903738	1.084139	0	0
0	0	0	49.119965	4.906886	45.961889	4.906886	2.481906E+15	0.001001	989.110562	19.069438	1.081564	0	0
0	0	0	49.002723	4.965826	45.768779	4.965826	2.358249E+15	0.001004	986.320878	18.957768	1.081525	0	0
0	0	0	48.89079	5.020444	45.584661	5.020444	2.245141E+15	0.001009	982.65268	18.910515	1.079782	0	0
0	0	0	48.771588	5.073328	45.391231	5.073328	2.129833E+15	0.001011	981.3267	19.050471	1.078633	0	0
0	0	0	48.6619	5.12137	45.212932	5.12137	2.028266E+15	0.001015	978.298865	18.846386	1.078158	0	0
0	0	0	48.546455	5.167483	45.027563	5.167483	1.925909E+15	0.001017	977.502774	19.036277	1.075979	0	0
0	0	0	48.435298	5.209968	44.849741	5.209968	1.831614E+15	0.001018	976.589532	18.92774	1.075781	0	0
0	0	0	48.32361	5.250695	44.671814	5.250695	1.740937E+15	0.00102	975.693929	18.906538	1.074237	0	0
0	0	0	48.207512	5.289624	44.488628	5.289624	1.650857E+15	0.001019	976.705287	19.042514	1.073088	0	0
0	0	0	48.100152	5.325152	44.31904	5.325152	1.571218E+15	0.00102	976.035285	18.845489	1.072415	0	0
0	0	0	47.985442	5.358726	44.14044	5.358726	1.489879E+15	0.001017	979.301413	19.053455	1.069444	0	0
0	0	0	47.876409	5.390165	43.970555	5.390165	1.416033E+15	0.001016	981.009867	18.926646	1.069008	0	0
0	0	0	47.765456	5.42055	43.798398	5.42055	1.344235E+15	0.001014	983.101273	18.938675	1.066434	0	0
0	0	0	47.655564	5.449939	43.627976	5.449939	1.276335E+15	0.001013	984.094565	19.053585	1.064849	0	0
0	0	0	47.539425	5.477957	43.449679	5.477957	1.207918E+15	0.00101	988.128263	18.845653	1.063661	0	0
0	0	0	47.431535	5.503605	43.283952	5.503605	1.147325E+15	0.001007	990.424952	19.045933	1.060611	0	0
0	0	0	47.31707	5.528498	43.109495	5.528498	1.086043E+15	0.001003	995.136139	18.89139	1.060136	0	0
0	0	0	47.212528	5.550801	42.95017	5.550801	1.032673E+15	0.001	998.303708	18.915811	1.057244	0	0
0	0	0	47.099207	5.573644	42.778154	5.573644	9.775157E+14	0.000996	1002.386985	19.01407	1.055422	0	0
0	0	0	46.990908	5.594149	42.614485	5.594149	9.273216E+14	0.000991	1007.182606	18.802903	1.054511	0	0
0	0	0	46.881874	5.613489	42.450442	5.613489	8.791747E+14	0.000986	1013.110509	19.011976	1.051422	0	0
0	0	0	46.772392	5.632561	42.285723	5.632561	8.331439E+14	0.000981	1017.826366	18.838698	1.051144	0	0
0	0	0	46.66348	5.650343	42.122552	5.650343	7.895615E+14	0.000976	1023.56181	18.880689	1.048253	0	0
0	0	0	46.55608	5.667192	41.961953	5.667192	7.486522E+14	0.000971	1029.061357	18.940322	1.047184	0	0
0	0	0	46.441901	5.683671	41.792132	5.683671	7.073186E+14	0.000964	1036.979517	18.767171	1.04548	0	0
0	0	0	46.339034	5.697875	41.639455	5.697875	6.719044E+14	0.000957	1044.23757	18.976779	1.042747	0	0
0	0	0	46.232614	5.712075	41.481716	5.712075	6.370103E+14	0.00095	1051.445023	18.80907	1.042232	0	0
0	0	0	46.123171	5.725398	41.320365	5.725398	6.028964E+14	0.000942	1061.369596	18.871686	1.039539	0	0
0	0	0	46.020631	5.738375	41.1686	5.738375	5.724936E+14	0.000937	1066.871162	18.927345	1.03843	0	0
0	0	0	45.908003	5.75079	41.003274	5.75079	5.407628E+14	0.000927	1077.953188	18.758992	1.036964	0	0
0	0	0	45.803176	5.762388	40.849198	5.762388	5.127248E+14	0.00092	1086.128624	18.977728	1.034073	0	0
0	0	0	45.694673	5.773511	40.690315	5.773511	4.851535E+14	0.000912	1096.381873	18.794914	1.033518	0	0
0	0	0	45.589274	5.784155	40.535968	5.784155	4.597199E+14	0.000905	1105.052181	18.894382	1.030469	0	0
0	0	0	45.479914	5.793808	40.376891	5.793808	4.346713E+14	0.000894	1118.870003	18.92836	1.02936	0	0
0	0	0	45.376352	5.803153	40.225941	5.803153	4.121526E+14	0.000885	1129.077995	18.772145	1.027894	0	0
0	0	0	45.264868	5.812631	40.063823	5.812631	3.891566E+14	0.000876	1141.09585	18.98439	1.024804	0	0
0	0	0	45.161061	5.821034	39.913126	5.821034	3.688511E+14	0.000867	1152.739376	18.786817	1.024052	0	0
0	0	0	45.050558	5.829262	39.753234	5.829262	3.483523E+14	0.000856	1167.511398	18.901711	1.020844	0	0
0	0	0	44.943484	5.837165	39.598256	5.837165	3.29536E+14	0.000847	1180.298349	18.905926	1.019616	0	0
0	0	0	44.839637	5.844581	39.448072	5.844581	3.122231E+14	0.000839	1192.38527	18.784175	1.017358	0	0
0	0	0	44.728929	5.851735	39.288553	5.851735	2.947327E+14	0.000827	1208.600604	18.978846	1.014942	0	0
0	0	0	44.623938	5.858624	39.137081	5.858624	2.79022E+14	0.000819	1221.177606	18.764474	1.014269	0	0
0	0	0	44.517273	5.865022	38.983662	5.865022	2.638915E+14	0.000809	1236.713266	18.900322	1.010981	0	0
0	0	0	44.409832	5.871432	38.82907	5.871432	2.494558E+14	0.0008	1250.532999	18.873247	1.009912	0	0
0	0	0	44.30333	5.877184	38.676318	5.877184	2.359039E+14	0.000789	1267.576087	18.765819	1.007891	0	0
0	0	0	44.200095	5.882731	38.528203	5.882731	2.23452E+14	0.00078	1282.42376	18.958185	1.005198	0	0
0	0	0	44.088938	5.888407	38.368926	5.888407	2.107599E+14	0.00077	1299.127669	18.744142	1.004564	0	0
0	0	0	43.988806	5.892912	38.225973	5.892912	1.999301E+14	0.000758	1318.855812	18.892528	1.001435	0	0
0	0	0	43.881529	5.897894	38.072598	5.897894	1.8893E+14	0.000748	1336.379126	18.854329	1.000603	0	0
0	0	0	43.770984	5.902572	37.914932	5.902572	1.782141E+14	0.000736	1357.731723	18.769715	0.998504	0	0
0	0	0	43.668852	5.907162	37.768936	5.907162	1.688434E+14	0.000729	1371.986495	18.962673	0.99593	0	0
0	0	0	43.556061	5.911293	37.608578	5.911293	1.590551E+14	0.000715	1398.047223	18.747881	0.995177	0	0
0	0	0	43.450498	5.915395	37.458202	5.915395	1.503993E+14	0.000706	1417.202573	18.913786	0.992127	0	0
0	0	0	43.340852	5.918972	37.302646	5.918972	1.418983E+14	0.000692	1445.435518	18.849788	0.991058	0	0
0	0	0	43.233942	5.923025	37.150343	5.923025	1.340647E+14	0.000684	1461.951956	18.785897	0.988879	0	0
0	0	0	43.124582	5.926239	36.995455	5.926239	1.264917E+14	0.00067	1492.366553	18.950946	0.986463	0	0
0	0	0	43.017712	5.929788	36.843624	5.929788	1.194986E+14	0.000661	1512.928282	18.73608	0.985275	0	0
0	0	0	42.901818	5.933141	36.679436	5.933141	1.12345E+14	0.000648	1542.175353	18.929545	0.981948	0	0
0	0	0	42.795235	5.935897	36.528741	5.935897	1.061398E+14	0.000635	1573.982756	18.828621	0.981116	0	0
0	0	0	42.681586	5.938758	36.368097	5.938758	9.98956E+13	0.000622	1607.991325	18.796933	0.978502	0	0
0	0	0	42.57145	5.941549	36.212357	5.941549	9.419094E+13	0.00061	1638.77164	18.939343	0.976482	0	0
0	0	0	42.459109	5.944432	36.053418	5.944432	8.870379E+13	0.0006	1667.0812	18.724803	0.975531	0	0
0	0	0	42.342438	5.947151	35.888609	5.947151	8.333978E+13	0.000588	1701.039931	18.929913	0.971966	0	0
0	0	0	42.220174	5.949785	35.716088	5.949785	7.806284E+13	0.000575	1740.171269	18.802723	0.971293	0	0
0	0	0	42.103994	5.95214	35.552276	5.95214	7.335556E+13	0.000562	1779.660082	18.804005	0.968481	0	0
0	0	0	41.991652	5.954441	35.393817	5.954441	6.907157E+13	0.000551	1815.152609	18.915444	0.966579	0	0
0	0	0	41.876615	5.956672	35.231662	5.956672	6.49418E+13	0.00054	1853.372186	18.717508	0.964995	0	0
0	0	0	41.756842	5.958733	35.063088	5.958733	6.09021E+13	0.000526	1900.248702	18.925151	0.961826	0	0
0	0	0	41.636455	5.960841	34.893577	5.960841	5.709308E+13	0.000514	1944.026441	18.766617	0.96147	0	0
0	0	0	41.519745	5.962986	34.729094	5.962986	5.362637E+13	0.000505	1979.760255	18.804227	0.958499	0	0
0	0	0	41.402993	5.964806	34.564895	5.964806	5.03677E+13	0.000493	2026.612545	18.896771	0.956875	0	0
0	0	0	41.28473	5.966607	34.398592	5.966607	4.726745E+13	0.000482	2073.886645	18.728424	0.955093	0	0
