Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	33.469204	8.857103	30.403109	8.857103	2.556523E+13	3.003548E-5	33293.960363	16.094044	0.868038	0	0
0	0	0	33.379723	8.884555	30.301719	8.884555	2.412799E+13	2.975005E-5	33613.389468	16.093465	0.86259	0	0
0	0	0	33.290209	8.910362	30.20085	8.910362	2.277082E+13	2.944682E-5	33959.517788	16.086624	0.857723	0	0
0	0	0	33.200597	8.934895	30.100309	8.934895	2.148843E+13	2.914038E-5	34316.645187	16.091209	0.852434	0	0
0	0	0	33.111671	8.958079	30.000928	8.958079	2.028706E+13	2.883696E-5	34677.714364	16.102617	0.84692	0	0
0	0	0	33.02139	8.980195	29.900513	8.980195	1.913591E+13	2.851135E-5	35073.754578	16.097186	0.841868	0	0
0	0	0	32.933836	9.001381	29.803211	9.001381	1.808182E+13	2.824457E-5	35405.038784	16.097156	0.836895	0	0
0	0	0	32.845515	9.021413	29.705511	9.021413	1.707717E+13	2.795435E-5	35772.602111	16.095914	0.831909	0	0
0	0	0	32.757308	9.040491	29.60825	9.040491	1.612943E+13	2.766641E-5	36144.912053	16.111672	0.826606	0	0
0	0	0	32.670701	9.058301	29.513066	9.058301	1.524997E+13	2.738103E-5	36521.631489	16.099602	0.82195	0	0
0	0	0	32.584553	9.075315	29.41862	9.075315	1.442265E+13	2.710651E-5	36891.506826	16.100788	0.816938	0	0
0	0	0	32.498322	9.091348	29.324424	9.091348	1.363941E+13	2.681606E-5	37291.091648	16.096602	0.812057	0	0
0	0	0	32.412598	9.106897	29.230909	9.106897	1.290287E+13	2.65551E-5	37657.551344	16.117403	0.806596	0	0
0	0	0	32.327135	9.122383	29.137676	9.122383	1.22081E+13	2.635341E-5	37945.750427	16.101155	0.802046	0	0
0	0	0	32.241885	9.136142	29.045258	9.136142	1.155228E+13	2.607E-5	38358.271983	16.098445	0.797337	0	0
0	0	0	32.156275	9.149135	28.952731	9.149135	1.09291E+13	2.576857E-5	38806.965685	16.102397	0.792337	0	0
0	0	0	32.071253	9.161889	28.860886	9.161889	1.034343E+13	2.550937E-5	39201.286372	16.102896	0.787457	0	0
0	0	0	31.987309	9.173611	28.770504	9.173611	9.795939E+12	2.522555E-5	39642.34312	16.087996	0.78313	0	0
0	0	0	31.899364	9.185238	28.676037	9.185238	9.253371E+12	2.491938E-5	40129.40255	16.096516	0.778223	0	0
0	0	0	31.815208	9.196303	28.585656	9.196303	8.762311E+12	2.467205E-5	40531.693782	16.104164	0.773409	0	0
0	0	0	31.731297	9.20694	28.495671	9.20694	8.2986E+12	2.443665E-5	40922.143209	16.099733	0.768779	0	0
0	0	0	31.646455	9.216567	28.405079	9.216567	7.854664E+12	2.41297E-5	41442.699447	16.090511	0.764505	0	0
0	0	0	31.563867	9.225874	28.316912	9.225874	7.445322E+12	2.387013E-5	41893.354354	16.097775	0.759889	0	0
0	0	0	31.48185	9.234824	28.229453	9.234824	7.059909E+12	2.362583E-5	42326.550988	16.101273	0.755417	0	0
0	0	0	31.399655	9.243629	28.141857	9.243629	6.69365E+12	2.340876E-5	42719.047341	16.099364	0.750959	0	0
0	0	0	31.317361	9.251957	28.054324	9.251957	6.345974E+12	2.318007E-5	43140.503517	16.088829	0.746962	0	0
0	0	0	31.234691	9.259713	27.966602	9.259713	6.014877E+12	2.292023E-5	43629.572637	16.087274	0.742754	0	0
0	0	0	31.152021	9.266822	27.879105	9.266822	5.701043E+12	2.26205E-5	44207.682433	16.104409	0.738137	0	0
0	0	0	31.070087	9.274447	27.792177	9.274447	5.406147E+12	2.244334E-5	44556.642355	16.086149	0.734246	0	0
0	0	0	30.988953	9.281116	27.706407	9.281116	5.129156E+12	2.219182E-5	45061.65729	16.088453	0.730038	0	0
0	0	0	30.907704	9.287753	27.620528	9.287753	4.865987E+12	2.197592E-5	45504.355364	16.097766	0.725923	0	0
0	0	0	30.826096	9.293868	27.53446	9.293868	4.615238E+12	2.172076E-5	46038.897867	16.103484	0.721451	0	0
0	0	0	30.74475	9.299608	27.448791	9.299608	4.378144E+12	2.145236E-5	46614.925811	16.077144	0.717929	0	0
0	0	0	30.663975	9.30542	27.363681	9.30542	4.154764E+12	2.12424E-5	47075.669466	16.084576	0.71359	0	0
0	0	0	30.583053	9.310835	27.278559	9.310835	3.942399E+12	2.100714E-5	47602.857725	16.089172	0.709527	0	0
0	0	0	30.501413	9.315753	27.192871	9.315753	3.739141E+12	2.071798E-5	48267.263201	16.093305	0.705227	0	0
0	0	0	30.419838	9.320971	27.107141	9.320971	3.546507E+12	2.051805E-5	48737.583848	16.066757	0.701758	0	0
0	0	0	30.339177	9.325741	27.022509	9.325741	3.36579E+12	2.029133E-5	49282.126887	16.084669	0.69722	0	0
0	0	0	30.25641	9.330657	26.935656	9.330657	3.189915E+12	2.01023E-5	49745.561096	16.076725	0.69321	0	0
0	0	0	30.175455	9.335021	26.850861	9.335021	3.026784E+12	1.987346E-5	50318.36354	16.0749	0.689108	0	0
0	0	0	30.09419	9.33871	26.765986	9.33871	2.871414E+12	1.954558E-5	51162.45052	16.060872	0.68552	0	0
0	0	0	30.012305	9.342792	26.68033	9.342792	2.722921E+12	1.931992E-5	51760.036742	16.072736	0.681167	0	0
0	0	0	29.931661	9.347298	26.595797	9.347298	2.584184E+12	1.923475E-5	51989.236628	16.064338	0.677355	0	0
0	0	0	29.850559	9.350652	26.511204	9.350652	2.451786E+12	1.89407E-5	52796.354332	16.056337	0.673504	0	0
0	0	0	29.769344	9.353859	26.426543	9.353859	2.325996E+12	1.864443E-5	53635.30785	16.057724	0.669599	0	0
0	0	0	29.688569	9.357211	26.342283	9.357211	2.20729E+12	1.841648E-5	54299.196485	16.066135	0.665734	0	0
0	0	0	29.60652	9.36077	26.256637	9.36077	2.092911E+12	1.825483E-5	54780.033641	16.05922	0.661843	0	0
0	0	0	29.525255	9.363716	26.172015	9.363716	1.985466E+12	1.799387E-5	55574.471924	16.046171	0.658321	0	0
0	0	0	29.44221	9.366559	26.085598	9.366559	1.881362E+12	1.771791E-5	56440.053967	16.048421	0.654562	0	0
0	0	0	29.359965	9.369463	25.99998	9.369463	1.783641E+12	1.749745E-5	57151.196655	16.052326	0.650578	0	0
0	0	0	29.276381	9.372388	25.912975	9.372388	1.689526E+12	1.730013E-5	57803.030018	16.046885	0.646872	0	0
0	0	0	29.193597	9.37498	25.826913	9.37498	1.601207E+12	1.705772E-5	58624.495672	16.029892	0.643535	0	0
0	0	0	29.109963	9.377136	25.740131	9.377136	1.516669E+12	1.671873E-5	59813.172869	16.050137	0.63934	0	0
0	0	0	29.026526	9.379894	25.653334	9.379894	1.436775E+12	1.657478E-5	60332.616363	16.048213	0.635673	0	0
0	0	0	28.943089	9.381841	25.566828	9.381841	1.36109E+12	1.623501E-5	61595.292714	16.030708	0.632138	0	0
0	0	0	28.857691	9.384141	25.478177	9.384141	1.287752E+12	1.600217E-5	62491.541826	16.021301	0.628669	0	0
0	0	0	28.774548	9.386294	25.391896	9.386294	1.220148E+12	1.577954E-5	63373.206825	16.042411	0.624567	0	0
0	0	0	28.690131	9.388448	25.304304	9.388448	1.155138E+12	1.557296E-5	64213.873151	16.028717	0.621256	0	0
0	0	0	28.604112	9.390633	25.215053	9.390633	1.092456E+12	1.539087E-5	64973.590499	16.010964	0.617918	0	0
0	0	0	28.517604	9.392288	25.125489	9.392288	1.032846E+12	1.506481E-5	66379.851158	16.014065	0.614436	0	0
0	0	0	28.430638	9.393983	25.035438	9.393983	9.761994E+11	1.477267E-5	67692.56677	16.020644	0.610743	0	0
0	0	0	28.342039	9.395793	24.943666	9.395793	9.216818E+11	1.452944E-5	68825.786593	16.006148	0.607603	0	0
0	0	0	28.254682	9.397913	24.853057	9.397913	8.709096E+11	1.443466E-5	69277.707501	15.997121	0.604398	0	0
0	0	0	28.165086	9.399226	24.760437	9.399226	8.217403E+11	1.406729E-5	71086.877378	16.007391	0.600771	0	0
0	0	0	28.069071	9.400675	24.661166	9.400675	7.721249E+11	1.371533E-5	72911.103396	15.993411	0.597579	0	0
0	0	0	27.976111	9.402194	24.565009	9.402194	7.269439E+11	1.344353E-5	74385.228788	15.98575	0.594387	0	0
0	0	0	27.881778	9.403766	24.467422	9.403766	6.837975E+11	1.32068E-5	75718.5461	15.978819	0.591247	0	0
0	0	0	27.79019	9.405035	24.372766	9.405035	6.443577E+11	1.290772E-5	77473.022283	15.991307	0.587646	0	0
0	0	0	27.697524	9.406729	24.276845	9.406729	6.067681E+11	1.278961E-5	78188.482935	15.976709	0.58456	0	0
0	0	0	27.603175	9.40776	24.179435	9.40776	5.707479E+11	1.242517E-5	80481.798576	15.960631	0.581552	0	0
0	0	0	27.508042	9.408874	24.081188	9.408874	5.36593E+11	1.211101E-5	82569.486917	15.956572	0.578439	0	0
0	0	0	27.409642	9.410289	23.97947	9.410289	5.034139E+11	1.191865E-5	83902.151572	15.973304	0.574825	0	0
0	0	0	27.312206	9.411527	23.878808	9.411527	4.725815E+11	1.168961E-5	85546.05603	15.948377	0.571989	0	0
0	0	0	27.214754	9.412525	23.778215	9.412525	4.436328E+11	1.138487E-5	87835.878975	15.937945	0.568929	0	0
0	0	0	27.114884	9.414105	23.674923	9.414105	4.158046E+11	1.134327E-5	88157.998997	15.945761	0.565644	0	0
0	0	0	27.014279	9.414585	23.571276	9.414585	3.895363E+11	1.083408E-5	92301.371821	15.95651	0.562017	0	0
0	0	0	26.912595	9.415895	23.466216	9.415895	3.646722E+11	1.071323E-5	93342.522369	15.918334	0.559616	0	0
0	0	0	26.808805	9.416696	23.359174	9.416696	3.409288E+11	1.037282E-5	96405.837812	15.919942	0.556424	0	0
0	0	0	26.704313	9.417913	23.251258	9.417913	3.185861E+11	1.02476E-5	97583.83066	15.926613	0.553219	0	0
0	0	0	26.59786	9.418621	23.141511	9.418621	2.973292E+11	9.893267E-6	101078.841949	15.914648	0.550132	0	0
0	0	0	26.489251	9.41966	23.029424	9.41966	2.771028E+11	9.711618E-6	102969.457628	15.890116	0.547639	0	0
0	0	0	26.380119	9.420472	22.916883	9.420472	2.581647E+11	9.440505E-6	105926.540537	15.902108	0.54421	0	0
0	0	0	26.269844	9.421107	22.80323	9.421107	2.403425E+11	9.097663E-6	109918.336805	15.892743	0.541334	0	0
0	0	0	26.15738	9.421711	22.687337	9.421711	2.234332E+11	8.74999E-6	114285.850396	15.877918	0.538379	0	0
0	0	0	26.04356	9.422843	22.569854	9.422843	2.075309E+11	8.690963E-6	115062.048413	15.870043	0.535583	0	0
0	0	0	25.929495	9.423353	22.452348	9.423353	1.927298E+11	8.331306E-6	120029.207282	15.874515	0.532233	0	0
0	0	0	25.811951	9.424237	22.331125	9.424237	1.785807E+11	8.176351E-6	122303.952482	15.865581	0.529463	0	0
0	0	0	25.69279	9.424871	22.208331	9.424871	1.652969E+11	7.90392E-6	126519.500995	15.845485	0.526679	0	0
0	0	0	25.570803	9.425195	22.082744	9.425195	1.527209E+11	7.471438E-6	133843.04556	15.847571	0.523804	0	0
0	0	0	25.446415	9.426202	21.954435	9.426202	1.408822E+11	7.427871E-6	134628.084718	15.844343	0.520717	0	0
0	0	0	25.321194	9.426494	21.825533	9.426494	1.298909E+11	7.006042E-6	142733.940656	15.838515	0.517934	0	0
0	0	0	25.193391	9.427056	21.693876	9.427056	1.195568E+11	6.747525E-6	148202.497729	15.81354	0.515335	0	0
0	0	0	25.063433	9.427991	21.559862	9.427991	1.09891E+11	6.720639E-6	148795.367519	15.832479	0.512209	0	0
0	0	0	24.931694	9.428023	21.424352	9.428023	1.008901E+11	6.188016E-6	161602.688645	15.828415	0.509426	0	0
0	0	0	24.797309	9.428886	21.285812	9.428886	9.24676E+10	6.146779E-6	162686.823722	15.813324	0.506656	0	0
0	0	0	24.659478	9.429416	21.143849	9.429416	8.455893E+10	5.926496E-6	168733.757582	15.785825	0.504189	0	0
0	0	0	24.519718	9.430019	20.999876	9.430019	7.723004E+10	5.769293E-6	173331.467447	15.811457	0.500984	0	0
0	0	0	24.375206	9.430487	20.851065	9.430487	7.03192E+10	5.536041E-6	180634.509585	15.793025	0.498425	0	0
0	0	0	24.227116	9.430882	20.6986	9.430882	6.387836E+10	5.268715E-6	189799.613369	15.777916	0.495774	0	0
0	0	0	24.07669	9.430997	20.543838	9.430997	5.793959E+10	4.846124E-6	206350.480272	15.762872	0.493162	0	0
0	0	0	23.926248	9.431662	20.388852	9.431662	5.25524E+10	4.784607E-6	209003.595515	15.777145	0.490049	0	0
0	0	0	23.771543	9.431891	20.229645	9.431891	4.753445E+10	4.463888E-6	224019.960712	15.747228	0.487741	0	0
0	0	0	23.611823	9.432431	20.065162	9.432431	4.2856E+10	4.347081E-6	230039.410079	15.742277	0.485063	0	0
0	0	0	23.450894	9.432919	19.899456	9.432919	3.860773E+10	4.221983E-6	236855.510244	15.737636	0.482412	0	0
0	0	0	23.285898	9.433034	19.729706	9.433034	3.468894E+10	3.864368E-6	258774.503316	15.729971	0.47976	0	0
0	0	0	23.118158	9.433149	19.557133	9.433149	3.111248E+10	3.531973E-6	283127.848907	15.70926	0.477386	0	0
0	0	0	22.945778	9.433668	19.379636	9.433668	2.782091E+10	3.45631E-6	289325.930014	15.705994	0.474603	0	0
0	0	0	22.769544	9.433742	19.198342	9.433742	2.481543E+10	3.124477E-6	320053.579343	15.712599	0.471886	0	0
0	0	0	22.588115	9.434313	19.011517	9.434313	2.206018E+10	3.104007E-6	322164.212294	15.690375	0.469419	0	0
0	0	0	22.40551	9.434656	18.823568	9.434656	1.959589E+10	2.966549E-6	337091.996919	15.678097	0.466913	0	0
0	0	0	22.218283	9.434843	18.630923	9.434843	1.735475E+10	2.740864E-6	364848.464823	15.674409	0.464248	0	0
0	0	0	22.028049	9.435466	18.435021	9.435466	1.533999E+10	2.829793E-6	353382.797287	15.679235	0.461531	0	0
0	0	0	21.833145	9.435466	18.23455	9.435466	1.35181E+10	2.493971E-6	400966.990665	15.650499	0.459328	0	0
0	0	0	21.633862	9.435477	18.029572	9.435477	1.187881E+10	2.1979E-6	454979.828516	15.655005	0.456664	0	0
0	0	0	21.431786	9.436017	17.821519	9.436017	1.041942E+10	2.257631E-6	442942.187303	15.637919	0.454329	0	0
0	0	0	21.227636	9.435965	17.611559	9.435965	9.127025E+9	1.94579E-6	513930.188414	15.645478	0.451559	0	0
0	0	0	21.018585	9.436266	17.396422	9.436266	7.969565E+9	1.875077E-6	533311.466929	15.614836	0.449422	0	0
0	0	0	20.803932	9.436474	17.175559	9.436474	6.933643E+9	1.756937E-6	569172.531097	15.616222	0.446942	0	0
0	0	0	20.582598	9.436651	16.947835	9.436651	6.006289E+9	1.628532E-6	614049.992968	15.619019	0.444383	0	0
0	0	0	20.358111	9.436734	16.716905	9.436734	5.192336E+9	1.455874E-6	686872.681937	15.619067	0.44164	0	0
0	0	0	20.132627	9.437087	16.484845	9.437087	4.485786E+9	1.470585E-6	680001.567984	15.572342	0.439753	0	0
0	0	0	19.903158	9.437201	16.248778	9.437201	3.865374E+9	1.34065E-6	745906.589986	15.589023	0.437155	0	0
0	0	0	19.670276	9.437087	16.009288	9.437087	3.323401E+9	1.089677E-6	917703.424869	15.576815	0.43482	0	0
0	0	0	19.435612	9.437596	15.767724	9.437596	2.85412E+9	1.237553E-6	808046.373857	15.559549	0.432578	0	0
0	0	0	19.196816	9.437679	15.522075	9.437679	2.444542E+9	1.118929E-6	893712.044577	15.53747	0.430494	0	0
0	0	0	18.952368	9.437866	15.270572	9.437866	2.086078E+9	1.091351E-6	916295.812498	15.558408	0.427645	0	0
0	0	0	18.705127	9.438073	15.016188	9.438073	1.776956E+9	1.10515E-6	904854.511202	15.524195	0.42556	0	0
0	0	0	18.455224	9.438084	14.759142	9.438084	1.511029E+9	9.487805E-7	1053984.548315	15.505827	0.423437	0	0
0	0	0	18.200926	9.43769	14.497735	9.43769	1.281241E+9	5.906912E-7	1692931.858452	15.497652	0.421326	0	0
0	0	0	17.942806	9.438157	14.232059	9.438157	1.083708E+9	7.29177E-7	1371409.219844	15.512632	0.418622	0	0
0	0	0	17.681256	9.438302	13.96298	9.438302	9.145911E+8	7.180485E-7	1392663.68248	15.477045	0.416617	0	0
0	0	0	17.417942	9.438125	13.692214	9.438125	7.709831E+8	5.033892E-7	1986534.391643	15.45843	0.414441	0	0
0	0	0	17.151785	9.438644	13.41825	9.438644	6.48727E+8	8.393371E-7	1191416.43562	15.465086	0.412093	0	0
0	0	0	16.878294	9.438375	13.137053	9.438375	5.432665E+8	4.653899E-7	2148736.105017	15.461279	0.409771	0	0
0	0	0	16.601357	9.438624	12.852106	9.438624	4.539341E+8	5.651901E-7	1769316.092363	15.433841	0.407661	0	0
0	0	0	16.326951	9.438572	12.569882	9.438572	3.799146E+8	4.322227E-7	2313622.362666	15.424734	0.405445	0	0
0	0	0	16.048871	9.438707	12.283804	9.438707	3.172077E+8	4.653145E-7	2149083.929112	15.427183	0.403005	0	0
0	0	0	15.772848	9.438551	11.999959	9.438551	2.652048E+8	2.916687E-7	3428547.807786	15.414897	0.401013	0	0
0	0	0	15.495551	9.438686	11.714687	9.438686	2.21544E+8	3.111558E-7	3213824.526521	15.387764	0.399034	0	0
0	0	0	15.216196	9.439018	11.427218	9.439018	1.848242E+8	8.161217E-7	1225307.510493	15.378907	0.396818	0	0
0	0	0	14.935747	9.438925	11.138795	9.438925	1.540811E+8	4.244621E-7	2355922.962254	15.391956	0.394154	0	0
0	0	0	14.656735	9.438956	10.8518	9.438956	1.285715E+8	4.049843E-7	2469231.55252	15.365182	0.392254	0	0
0	0	0	14.37609	9.439236	10.563024	9.439236	1.071717E+8	-1.162453E-6	-860250.068788	15.345443	0.390315	0	0
0	0	0	14.094284	9.438862	10.27332	9.438862	8.926653E+7	1.9662E-7	5085951.415516	15.349739	0.388139	0	0
0	0	0	13.813868	9.439122	9.984787	9.439122	7.441977E+7	9.96432E-7	1003580.758833	15.342973	0.385791	0	0
0	0	0	13.535215	9.439485	9.698026	9.439485	6.211336E+7	-1.361072E-7	-7347149.334653	15.308224	0.384089	0	0
0	0	0	13.2547	9.43907	9.409667	9.43907	5.177941E+7	3.439649E-7	2907273.115371	15.308242	0.38186	0	0
0	0	0	12.969579	9.43934	9.11629	9.43934	4.303596E+7	-1.764118E-7	-5668555.269898	15.312512	0.379776	0	0
0	0	0	12.689424	9.439298	8.828149	9.439298	3.588433E+7	-1.958051E-7	-5107119.820131	15.290034	0.377573	0	0
0	0	0	12.411409	9.43907	8.542284	9.43907	2.99627E+7	1.990539E-7	5023764.529132	15.266682	0.375832	0	0
0	0	0	12.136007	9.439028	8.259032	9.439028	2.506072E+7	1.186514E-7	8428048.825907	15.262317	0.37384	0	0
0	0	0	11.862793	9.439153	7.977962	9.439153	2.099049E+7	7.202993E-7	1388311.808195	15.262604	0.371532	0	0
0	0	0	11.590234	9.439205	7.697595	9.439205	1.758878E+7	-3.764507E-7	-2656390.218566	15.228821	0.369843	0	0
0	0	0	11.317788	9.439277	7.417336	9.439277	1.473945E+7	-9.637952E-8	-1.037565E+7	15.218971	0.367904	0	0
0	0	0	11.048757	9.439433	7.140555	9.439433	1.237908E+7	-3.253206E-8	-3.073891E+7	15.201975	0.365952	0	0
0	0	0	10.782323	9.43936	6.866539	9.43936	1.041423E+7	-3.796476E-8	-2.634022E+7	15.221964	0.363697	0	0
0	0	0	10.515888	9.43963	6.592381	9.43963	8761253.5	-1.31E-8	-7.633588E+7	15.18308	0.362087	0	0
0	0	0	10.252329	9.439433	6.321374	9.439433	7384397.5	-1.940597E-8	-5.153052E+7	15.170831	0.360228	0	0
0	0	0	9.991122	9.439246	6.052783	9.439246	6233422.5	-5.802953E-8	-1.723261E+7	15.161629	0.358275	0	0
0	0	0	9.732332	9.439589	5.786457	9.439589	5270103.5	-8.666368E-9	-1.153886E+8	15.170883	0.356007	0	0
0	0	0	9.473004	9.439609	5.519711	9.439609	4454099	-6.97637E-9	-1.43341E+8	15.124004	0.354648	0	0
0	0	0	9.209983	9.43935	5.249285	9.43935	3755438	-1.449171E-8	-6.900498E+7	15.123148	0.352551	0	0
0	0	0	8.953285	9.439402	4.985231	9.439402	3179378	-9.490496E-9	-1.053686E+8	15.116781	0.350704	0	0
0	0	0	8.701045	9.4399	4.725576	9.4399	2699480	-2.538812E-9	-3.938851E+8	15.114554	0.348554	0	0
0	0	0	8.450848	9.43963	4.468344	9.43963	2295056	-3.431597E-9	-2.914095E+8	15.073738	0.347169	0	0
0	0	0	8.204178	9.439485	4.214688	9.439485	1955692	-4.285163E-9	-2.333633E+8	15.075128	0.344979	0	0
