Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
53.7114	5.94277	0.686526	61.8050	4.77965	59.5408	4.77965	1718860000000000	0.000478503	2084.95
54.6400	5.85094	0.648856	61.6491	4.86583	59.3048	4.86583	1648750000000000	0.000486811	2049.67
55.5704	5.73130	0.615004	61.4916	4.94630	59.0682	4.94630	1580400000000000	0.000494621	2017.60
56.4826	5.58541	0.581134	61.3357	5.02108	58.8352	5.02108	1515090000000000	0.000502180	1987.51
57.3966	5.38970	0.555221	61.1842	5.09116	58.6089	5.09116	1453780000000000	0.000510086	1956.95
58.3032	5.14860	0.529957	61.0326	5.15683	58.3837	5.15683	1394520000000000	0.000517708	1928.36
59.1794	4.85398	0.508448	60.8765	5.21792	58.1541	5.21792	1335610000000000	0.000524157	1904.87
60.0631	4.48711	0.486790	60.7271	5.27467	57.9344	5.27467	1281180000000000	0.000530970	1880.62
60.9198	4.05107	0.469273	60.5834	5.32876	57.7223	5.32876	1230550000000000	0.000538755	1853.62
61.7450	3.55176	0.448063	60.4326	5.38143	57.5013	5.38143	1179250000000000	0.000546303	1828.18
62.5433	2.98360	0.433676	60.2828	5.42966	57.2832	5.42966	1130040000000000	0.000552937	1806.40
63.2887	2.36681	0.437282	60.1389	5.47419	57.0739	5.47419	1084370000000000	0.000559635	1784.93
63.9875	1.71926	0.432494	59.9963	5.51667	56.8668	5.51667	1040640000000000	0.000566667	1762.91
54.1697	5.90222	0.665434	59.8540	5.55621	56.6612	5.55621	998479000000000	0.000573100	1743.24
65.3730	0.00000	0.00000	59.7124	5.59342	56.4572	5.59342	957917000000000	0.000579296	1724.71
0.00000	0.00000	0.00000	59.5726	5.62846	56.2563	5.62846	919241000000000	0.000585458	1706.66
0.00000	0.00000	0.00000	59.4331	5.66118	56.0567	5.66118	881946000000000	0.000591046	1690.62
0.00000	0.00000	0.00000	59.2967	5.69193	55.8618	5.69193	846714000000000	0.000596732	1674.60
0.00000	0.00000	0.00000	59.1563	5.72113	55.6622	5.72113	811658000000000	0.000601514	1661.38
0.00000	0.00000	0.00000	59.0232	5.74888	55.4725	5.74888	779551000000000	0.000607474	1645.15
0.00000	0.00000	0.00000	58.8859	5.77490	55.2782	5.77490	747564000000000	0.000612113	1632.76
0.00000	0.00000	0.00000	58.7554	5.79935	55.0933	5.79935	718172000000000	0.000617496	1618.59
0.00000	0.00000	0.00000	58.6205	5.82252	54.9031	5.82252	688816000000000	0.000621772	1607.52
0.00000	0.00000	0.00000	58.4938	5.84387	54.7245	5.84387	662169000000000	0.000626477	1595.50
0.00000	0.00000	0.00000	58.3612	5.86473	54.5383	5.86473	635208000000000	0.000630614	1585.09
0.00000	0.00000	0.00000	58.2328	5.88389	54.3583	5.88389	609979000000000	0.000634312	1575.89
0.00000	0.00000	0.00000	58.1049	5.90276	54.1789	5.90276	585707000000000	0.000638941	1564.52
0.00000	0.00000	0.00000	57.9776	5.92018	54.0010	5.92018	562343000000000	0.000642528	1555.83
0.00000	0.00000	0.00000	57.8531	5.93644	53.8274	5.93644	540285000000000	0.000645921	1547.69
0.00000	0.00000	0.00000	57.7236	5.95198	53.6474	5.95198	518100000000000	0.000648084	1542.56
0.00000	0.00000	0.00000	57.6037	5.96716	53.4801	5.96716	498266000000000	0.000652802	1531.45
0.00000	0.00000	0.00000	57.4781	5.98126	53.3059	5.98126	478191000000000	0.000655345	1525.53
0.00000	0.00000	0.00000	57.3524	5.99466	53.1319	5.99466	458792000000000	0.000657509	1520.54
0.00000	0.00000	0.00000	57.2310	6.00744	52.9638	6.00744	440706000000000	0.000660413	1513.88
0.00000	0.00000	0.00000	57.1091	6.01953	52.7954	6.01953	423160000000000	0.000662728	1508.62
0.00000	0.00000	0.00000	56.9896	6.03078	52.6305	6.03078	406544000000000	0.000664586	1504.42
0.00000	0.00000	0.00000	56.8675	6.04140	52.4625	6.04140	390149000000000	0.000665315	1502.79
0.00000	0.00000	0.00000	56.7482	6.05201	52.2982	6.05201	374700000000000	0.000667725	1497.39
0.00000	0.00000	0.00000	56.6268	6.06200	52.1313	6.06200	359515000000000	0.000669034	1494.48
0.00000	0.00000	0.00000	56.5113	6.07130	51.9727	6.07130	345575000000000	0.000670757	1490.65
0.00000	0.00000	0.00000	56.3925	6.08034	51.8098	6.08034	331732000000000	0.000671983	1487.95
0.00000	0.00000	0.00000	56.2742	6.08890	51.6477	6.08890	318431000000000	0.000672838	1486.07
0.00000	0.00000	0.00000	56.1603	6.09689	51.4918	6.09689	306068000000000	0.000673804	1483.96
0.00000	0.00000	0.00000	56.0427	6.10529	51.3306	6.10529	293752000000000	0.000676484	1478.09
0.00000	0.00000	0.00000	55.9283	6.11191	51.1750	6.11191	282200000000000	0.000674393	1482.68
0.00000	0.00000	0.00000	55.8127	6.11968	51.0168	6.11968	270937000000000	0.000677440	1476.02
0.00000	0.00000	0.00000	55.6982	6.12594	50.8610	6.12594	260166000000000	0.000675688	1479.86
0.00000	0.00000	0.00000	55.5840	6.13337	50.7048	6.13337	249818000000000	0.000680096	1470.28
0.00000	0.00000	0.00000	55.4739	6.13841	50.5557	6.13841	240185000000000	0.000675946	1479.31
0.00000	0.00000	0.00000	55.3589	6.14504	50.3989	6.14504	230487000000000	0.000678817	1473.06
0.00000	0.00000	0.00000	55.2488	6.15040	50.2493	6.15040	221525000000000	0.000677909	1475.04
0.00000	0.00000	0.00000	55.1354	6.15583	50.0955	6.15583	212637000000000	0.000677575	1475.78
0.00000	0.00000	0.00000	55.0214	6.16165	49.9404	6.16165	204021000000000	0.000680157	1470.18
0.00000	0.00000	0.00000	54.9132	6.16575	49.7942	6.16575	196135000000000	0.000675869	1479.51
0.00000	0.00000	0.00000	54.7957	6.17089	49.6350	6.17089	187895000000000	0.000675980	1479.27
0.00000	0.00000	0.00000	54.6907	6.17581	49.4924	6.17581	180798000000000	0.000679069	1472.55
0.00000	0.00000	0.00000	54.5788	6.17938	49.3417	6.17938	173505000000000	0.000673227	1485.33
0.00000	0.00000	0.00000	54.4675	6.18411	49.1907	6.18411	166518000000000	0.000675651	1480.01
0.00000	0.00000	0.00000	54.3552	6.18853	49.0387	6.18853	159730000000000	0.000677000	1477.06
0.00000	0.00000	0.00000	54.2456	6.19176	48.8912	6.19176	153355000000000	0.000671906	1488.26
0.00000	0.00000	0.00000	54.1353	6.19456	48.7432	6.19456	147183000000000	0.000664255	1505.41
0.00000	0.00000	0.00000	54.0291	6.19846	48.5995	6.19846	141451000000000	0.000666361	1500.65
0.00000	0.00000	0.00000	53.9161	6.20259	48.4466	6.20259	135583000000000	0.000669726	1493.12
0.00000	0.00000	0.00000	53.8121	6.20534	48.3068	6.20534	130384000000000	0.000665563	1502.46
0.00000	0.00000	0.00000	53.7005	6.20784	48.1572	6.20784	125014000000000	0.000658182	1519.31
0.00000	0.00000	0.00000	53.5913	6.21068	48.0104	6.21068	119959000000000	0.000654874	1526.99
0.00000	0.00000	0.00000	53.4868	6.21444	47.8689	6.21444	115300000000000	0.000661864	1510.86
0.00000	0.00000	0.00000	53.3757	6.21738	47.7194	6.21738	110537000000000	0.000661092	1512.63
0.00000	0.00000	0.00000	53.2702	6.21947	47.5780	6.21947	106184000000000	0.000654545	1527.76
0.00000	0.00000	0.00000	53.1652	6.22128	47.4376	6.22128	102014000000000	0.000645964	1548.06
0.00000	0.00000	0.00000	53.0600	6.22354	47.2964	6.22354	97989500000000	0.000642436	1556.56
0.00000	0.00000	0.00000	52.9499	6.22593	47.1486	6.22593	93940800000000	0.000639734	1563.14
0.00000	0.00000	0.00000	52.8467	6.22878	47.0097	6.22878	90293300000000	0.000644697	1551.10
0.00000	0.00000	0.00000	52.7346	6.23119	46.8591	6.23119	86478200000000	0.000643900	1553.02
0.00000	0.00000	0.00000	52.6310	6.23301	46.7204	6.23301	83092900000000	0.000639350	1564.08
0.00000	0.00000	0.00000	52.5223	6.23449	46.5752	6.23449	79675700000000	0.000630147	1586.92
0.00000	0.00000	0.00000	52.4151	6.23612	46.4318	6.23612	76436500000000	0.000623588	1603.61
0.00000	0.00000	0.00000	52.3098	6.23791	46.2909	6.23791	73380600000000	0.000620303	1612.11
0.00000	0.00000	0.00000	52.2006	6.23978	46.1446	6.23978	70332600000000	0.000617738	1618.80
0.00000	0.00000	0.00000	52.0928	6.24203	45.9998	6.24203	67443900000000	0.000621662	1608.58
0.00000	0.00000	0.00000	51.9835	6.24416	45.8532	6.24416	64632500000000	0.000625055	1599.85
0.00000	0.00000	0.00000	51.8782	6.24553	45.7125	6.24553	62030000000000	0.000619388	1614.49
0.00000	0.00000	0.00000	51.7683	6.24675	45.5659	6.24675	59423300000000	0.000611110	1636.36
0.00000	0.00000	0.00000	51.6637	6.24793	45.4263	6.24793	57038300000000	0.000603967	1655.71
0.00000	0.00000	0.00000	51.5439	6.24886	45.2669	6.24886	54423400000000	0.000590178	1694.40
0.00000	0.00000	0.00000	51.4305	6.25009	45.1156	6.25009	52054100000000	0.000582996	1715.27
0.00000	0.00000	0.00000	51.3171	6.25120	44.9644	6.25120	49784900000000	0.000574584	1740.38
0.00000	0.00000	0.00000	51.2091	6.25240	44.8202	6.25240	47712300000000	0.000569520	1755.86
0.00000	0.00000	0.00000	51.0991	6.25401	44.6730	6.25401	45689000000000	0.000571426	1750.00
0.00000	0.00000	0.00000	50.9806	6.25546	44.5146	6.25546	43602300000000	0.000569964	1754.49
0.00000	0.00000	0.00000	50.8687	6.25662	44.3653	6.25662	41716700000000	0.000565741	1767.59
0.00000	0.00000	0.00000	50.7551	6.25766	44.2139	6.25766	39885700000000	0.000559679	1786.74
0.00000	0.00000	0.00000	50.6423	6.25883	44.0633	6.25883	38143600000000	0.000557040	1795.20
0.00000	0.00000	0.00000	50.5279	6.25986	43.9108	6.25986	36453000000000	0.000552163	1811.06
0.00000	0.00000	0.00000	50.4126	6.26076	43.7572	6.26076	34823900000000	0.000545159	1834.33
0.00000	0.00000	0.00000	50.2952	6.26157	43.6009	6.26157	33237500000000	0.000536543	1863.78
0.00000	0.00000	0.00000	50.1784	6.26212	43.4458	6.26212	31731400000000	0.000523299	1910.95
0.00000	0.00000	0.00000	50.0565	6.26281	43.2836	6.26281	30229700000000	0.000512435	1951.47
0.00000	0.00000	0.00000	49.9366	6.26331	43.1243	6.26331	28820400000000	0.000498769	2004.93
0.00000	0.00000	0.00000	49.8087	6.26409	42.9541	6.26409	27389100000000	0.000489663	2042.22
0.00000	0.00000	0.00000	49.6827	6.26472	42.7866	6.26472	26046800000000	0.000478395	2090.32
0.00000	0.00000	0.00000	49.5518	6.26578	42.6120	6.26578	24720500000000	0.000476300	2099.51
0.00000	0.00000	0.00000	49.4208	6.26631	42.4381	6.26631	23461200000000	0.000463222	2158.79
0.00000	0.00000	0.00000	49.2876	6.26713	42.2608	6.26713	22244800000000	0.000456887	2188.72
0.00000	0.00000	0.00000	49.1502	6.26809	42.0777	6.26809	21055100000000	0.000453688	2204.16
0.00000	0.00000	0.00000	49.0081	6.26886	41.8887	6.26886	19891200000000	0.000446195	2241.17
0.00000	0.00000	0.00000	48.8628	6.26961	41.6954	6.26961	18766700000000	0.000438574	2280.12
0.00000	0.00000	0.00000	48.7149	6.27037	41.4987	6.27037	17686400000000	0.000431749	2316.16
0.00000	0.00000	0.00000	48.5628	6.27117	41.2962	6.27117	16639400000000	0.000425764	2348.72
0.00000	0.00000	0.00000	48.4082	6.27181	41.0907	6.27181	15638300000000	0.000416399	2401.54
0.00000	0.00000	0.00000	48.2485	6.27260	40.8783	6.27260	14667000000000	0.000411271	2431.48
0.00000	0.00000	0.00000	48.0824	6.27306	40.6578	6.27306	13720100000000	0.000396773	2520.33
0.00000	0.00000	0.00000	47.9099	6.27365	40.4286	6.27365	12800900000000	0.000385903	2591.32
0.00000	0.00000	0.00000	47.7300	6.27385	40.1901	6.27385	11907300000000	0.000364254	2745.34
0.00000	0.00000	0.00000	47.5404	6.27433	39.9384	6.27433	11032200000000	0.000349628	2860.18
0.00000	0.00000	0.00000	47.3407	6.27453	39.6736	6.27453	10179500000000	0.000327726	3051.33
0.00000	0.00000	0.00000	47.1315	6.27517	39.3957	6.27517	9356780000000	0.000316802	3156.54
0.00000	0.00000	0.00000	46.9155	6.27549	39.1092	6.27549	8576530000000	0.000298090	3354.69
0.00000	0.00000	0.00000	46.6906	6.27563	38.8112	6.27563	7832850000000	0.000275270	3632.79
0.00000	0.00000	0.00000	46.4614	6.27605	38.5070	6.27605	7140870000000	0.000260147	3843.98
0.00000	0.00000	0.00000	46.2210	6.27645	38.1880	6.27645	6480430000000	0.000244574	4088.73
0.00000	0.00000	0.00000	45.9775	6.27654	37.8654	6.27654	5873480000000	0.000223495	4474.38
0.00000	0.00000	0.00000	45.7220	6.27708	37.5262	6.27708	5297510000000	0.000212065	4715.53
0.00000	0.00000	0.00000	45.4556	6.27734	37.1730	6.27734	4756840000000	0.000195115	5125.18
0.00000	0.00000	0.00000	45.1775	6.27742	36.8044	6.27742	4250860000000	0.000175760	5689.57
0.00000	0.00000	0.00000	44.8845	6.27804	36.4154	6.27804	3775870000000	0.000166354	6011.27
0.00000	0.00000	0.00000	44.5793	6.27831	36.0108	6.27831	3337430000000	0.000151356	6606.93
0.00000	0.00000	0.00000	44.2623	6.27859	35.5905	6.27859	2935650000000	0.000137256	7285.65
0.00000	0.00000	0.00000	43.9326	6.27882	35.1533	6.27882	2568920000000	0.000123194	8117.27
0.00000	0.00000	0.00000	43.5957	6.27904	34.7067	6.27904	2241410000000	0.000110258	9069.61
0.00000	0.00000	0.00000	43.2450	6.27925	34.2418	6.27925	1944700000000	0.0000980839	10195.3
0.00000	0.00000	0.00000	42.8836	6.27957	33.7626	6.27957	1679950000000	0.0000880860	11352.5
0.00000	0.00000	0.00000	42.5067	6.27997	33.2626	6.27997	1442080000000	0.0000796232	12559.2
0.00000	0.00000	0.00000	42.1131	6.28018	32.7408	6.28018	1229550000000	0.0000698636	14313.6
0.00000	0.00000	0.00000	41.7041	6.28037	32.1987	6.28037	1041800000000	0.0000607047	16473.2
0.00000	0.00000	0.00000	41.2866	6.28073	31.6450	6.28073	879663000000	0.0000539485	18536.2
0.00000	0.00000	0.00000	40.8610	6.28095	31.0808	6.28095	740327000000	0.0000469034	21320.4
0.00000	0.00000	0.00000	40.4234	6.28138	30.5004	6.28138	620018000000	0.0000420168	23800.0
0.00000	0.00000	0.00000	39.9764	6.28162	29.9076	6.28162	517264000000	0.0000364739	27416.9
0.00000	0.00000	0.00000	39.5181	6.28178	29.3002	6.28178	429589000000	0.0000311285	32124.9
0.00000	0.00000	0.00000	39.0424	6.28200	28.6695	6.28200	354246000000	0.0000266991	37454.4
0.00000	0.00000	0.00000	38.5483	6.28244	28.0142	6.28244	289957000000	0.0000237185	42161.2
0.00000	0.00000	0.00000	38.0308	6.28267	27.3281	6.28267	235081000000	0.0000201239	49692.2
0.00000	0.00000	0.00000	37.4986	6.28299	26.6223	6.28299	189460000000	0.0000173766	57548.7
0.00000	0.00000	0.00000	36.9543	6.28311	25.9010	6.28311	151950000000	0.0000143016	69922.3
0.00000	0.00000	0.00000	36.3983	6.28331	25.1638	6.28331	121282000000	0.0000119563	83637.9
0.00000	0.00000	0.00000	35.8237	6.28338	24.4024	6.28338	96080500000	0.00000963331	103807
0.00000	0.00000	0.00000	35.2314	6.28369	23.6169	6.28369	75569000000	0.00000817713	122292
0.00000	0.00000	0.00000	34.6379	6.28382	22.8304	6.28382	59409700000	0.00000664524	150484
0.00000	0.00000	0.00000	34.0384	6.28405	22.0355	6.28405	46589800000	0.00000555706	179951
0.00000	0.00000	0.00000	33.4283	6.28433	21.2265	6.28433	36380500000	0.00000470861	212377
0.00000	0.00000	0.00000	32.8026	6.28439	20.3974	6.28439	28230200000	0.00000372243	268642
0.00000	0.00000	0.00000	32.1623	6.28450	19.5486	6.28450	21775200000	0.00000298071	335490
0.00000	0.00000	0.00000	31.5226	6.28466	18.7007	6.28466	16800900000	0.00000242005	413214
0.00000	0.00000	0.00000	30.8713	6.28467	17.8376	6.28467	12901700000	0.00000186834	535234
0.00000	0.00000	0.00000	30.2073	6.28486	16.9573	6.28486	9856700000	0.00000152626	655195
0.00000	0.00000	0.00000	29.5281	6.28518	16.0566	6.28518	7484130000	0.00000131234	761998
0.00000	0.00000	0.00000	28.8282	6.28523	15.1291	6.28523	5635240000	0.00000100961	990483
0.00000	0.00000	0.00000	28.1100	6.28514	14.1776	6.28514	4211600000	0.000000727903	1373810
0.00000	0.00000	0.00000	27.3789	6.28542	13.2082	6.28542	3131250000	0.000000609860	1639720
0.00000	0.00000	0.00000	26.6359	6.28572	12.2229	6.28572	2316840000	0.000000524821	1905410
0.00000	0.00000	0.00000	25.8861	6.28578	11.2292	6.28578	1709510000	0.000000401302	2491890
0.00000	0.00000	0.00000	25.1369	6.28564	10.2366	6.28564	1261680000	0.000000274160	3647510
0.00000	0.00000	0.00000	24.3961	6.28590	9.25439	6.28590	934363000	0.000000234453	4265250
0.00000	0.00000	0.00000	23.6490	6.28602	8.26410	6.28602	690199000	0.000000186844	5352070
0.00000	0.00000	0.00000	22.8888	6.28616	7.25628	6.28616	507119000	0.000000151317	6608650
0.00000	0.00000	0.00000	22.1442	6.28617	6.26963	6.28617	374985000	0.000000112468	8891390
0.00000	0.00000	0.00000	21.4056	6.28627	5.29047	6.28627	277937000	0.0000000898213	11133200
0.00000	0.00000	0.00000	20.6752	6.28652	4.32201	6.28652	206706000	0.0000000828490	12070200
0.00000	0.00000	0.00000	19.9542	6.28637	3.36692	6.28637	154312000	0.0000000540589	18498300
0.00000	0.00000	0.00000	19.2386	6.28637	2.41856	6.28637	115448000	0.0000000402034	24873500
0.00000	0.00000	0.00000	18.5342	6.28670	1.48432	6.28670	86770900	0.0000000416382	24016400
0.00000	0.00000	0.00000	17.8463	6.28652	0.573088	6.28652	65650300	0.0000000263143	38002200
0.00000	0.00000	0.00000	17.1719	6.28667	-0.321011	6.28667	49945300	0.0000000233907	42752100
0.00000	0.00000	0.00000	16.5110	6.28671	-1.19688	6.28671	38206000	0.0000000186403	53647100
0.00000	0.00000	0.00000	15.8653	6.28672	-2.05271	6.28672	29405100	0.0000000144674	69121100
0.00000	0.00000	0.00000	15.2396	6.28696	-2.88259	6.28696	22816600	0.0000000157320	63564600
0.00000	0.00000	0.00000	14.6248	6.28690	-3.69705	6.28690	17783300	0.0000000112035	89258100
0.00000	0.00000	0.00000	14.0239	6.28682	-4.49313	6.28682	13938200	0.00000000777463	128624000
0.00000	0.00000	0.00000	13.4311	6.28693	-5.27907	6.28693	10960300	0.00000000713593	140136000
0.00000	0.00000	0.00000	12.8616	6.28686	-6.03354	6.28686	8700670	0.00000000514821	194242000
0.00000	0.00000	0.00000	12.3106	6.28706	-6.76441	6.28706	6958650	0.00000000574813	173970000
0.00000	0.00000	0.00000	11.7735	6.28685	-7.47553	6.28685	5597020	0.00000000327856	305012000
0.00000	0.00000	0.00000	11.2586	6.28697	-8.15825	6.28697	4542480	0.00000000316948	315509000
0.00000	0.00000	0.00000	10.7591	6.28704	-8.82038	6.28704	3709770	0.00000000293968	340173000
0.00000	0.00000	0.00000	10.2755	6.28705	-9.46126	6.28705	3049280	0.00000000244954	408240000
0.00000	0.00000	0.00000	9.80951	6.28739	-10.0799	6.28739	2524300	0.00000000596849	167547000
0.00000	0.00000	0.00000	9.35966	6.28724	-10.6756	6.28724	2103440	0.00000000263048	380158000
0.00000	0.00000	0.00000	8.92965	6.28712	-11.2451	6.28712	1766920	0.00000000164577	607617000
0.00000	0.00000	0.00000	8.51744	6.28708	-11.7912	6.28708	1494980	0.00000000128964	775410000
0.00000	0.00000	0.00000	8.12451	6.28721	-12.3124	6.28721	1274820	0.00000000146846	680984000
0.00000	0.00000	0.00000	7.74759	6.28726	-12.8120	6.28726	1094160	0.00000000146225	683877000
0.00000	0.00000	0.00000	7.38402	6.28711	-13.2934	6.28711	944203	0.000000000865661	1155190000
0.00000	0.00000	0.00000	7.03618	6.28705	-13.7541	6.28705	820007	0.000000000658726	1518080000
0.00000	0.00000	0.00000	6.70524	6.28727	-14.1934	6.28727	717045	0.00000000100423	995790000
0.00000	0.00000	0.00000	6.39088	6.28738	-14.6104	6.28738	631240	0.00000000138072	724261000
0.00000	0.00000	0.00000	6.09236	6.28746	-15.0063	6.28746	559284	0.00000000208044	480668000
0.00000	0.00000	0.00000	5.80434	6.28719	-15.3871	6.28719	497644	0.000000000551480	1813300000
0.00000	0.00000	0.00000	5.52669	6.28727	-15.7553	6.28727	444663	0.000000000622754	1605770000
0.00000	0.00000	0.00000	5.26121	6.28734	-16.1073	6.28734	399288	0.000000000713116	1402300000
0.00000	0.00000	0.00000	5.00472	6.28731	-16.4472	6.28731	359851	0.000000000572636	1746310000
0.00000	0.00000	0.00000	4.75382	6.28736	-16.7799	6.28736	325046	0.000000000661431	1511870000
0.00000	0.00000	0.00000	4.50684	6.28738	-17.1072	6.28738	294074	0.000000000643232	1554650000
0.00000	0.00000	0.00000	4.28224	6.28732	-17.4047	6.28732	268479	0.000000000451858	2213080000
0.00000	0.00000	0.00000	4.06650	6.28725	-17.6903	6.28725	245993	0.000000000321394	3111450000
0.00000	0.00000	0.00000	3.85023	6.28742	-17.9775	6.28742	225342	0.000000000606463	1648900000
0.00000	0.00000	0.00000	3.64723	6.28747	-18.2467	6.28747	207538	0.000000000884708	1130320000
0.00000	0.00000	0.00000	3.45448	6.28739	-18.5019	6.28739	191938	0.000000000453821	2203510000
0.00000	0.00000	0.00000	3.26778	6.28743	-18.7494	6.28743	177945	0.000000000527522	1895650000
0.00000	0.00000	0.00000	3.08462	6.28736	-18.9919	6.28736	165210	0.000000000324864	3078210000
0.00000	0.00000	0.00000	2.91189	6.28739	-19.2209	6.28739	154036	0.000000000350034	2856870000
0.00000	0.00000	0.00000	2.73698	6.28753	-19.4532	6.28753	143491	0.00000000147018	680187000
0.00000	0.00000	0.00000	2.57078	6.28746	-19.6732	6.28746	134140	0.000000000498978	2004100000
0.00000	0.00000	0.00000	2.41049	6.28736	-19.8853	6.28736	125700	0.000000000247174	4045740000
0.00000	0.00000	0.00000	2.25605	6.28741	-20.0901	6.28741	118071	0.000000000303766	3292010000
0.00000	0.00000	0.00000	2.10377	6.28738	-20.2918	6.28738	111002	0.000000000242795	4118700000
0.00000	0.00000	0.00000	1.95802	6.28746	-20.4853	6.28746	104632	0.000000000389214	2569280000
0.00000	0.00000	0.00000	1.81595	6.28739	-20.6733	6.28739	98776.0	0.000000000233548	4281770000
0.00000	0.00000	0.00000	1.67972	6.28751	-20.8543	6.28751	93468.2	0.000000000627432	1593800000
0.00000	0.00000	0.00000	1.54500	6.28747	-21.0327	6.28747	88499.9	0.000000000377263	2650670000
0.00000	0.00000	0.00000	1.41600	6.28735	-21.2032	6.28735	83990.1	0.000000000159776	6258760000
0.00000	0.00000	0.00000	1.29055	6.28742	-21.3697	6.28742	79825.1	0.000000000225212	4440260000
0.00000	0.00000	0.00000	1.17168	6.28744	-21.5273	6.28744	76069.0	0.000000000237568	4209320000
0.00000	0.00000	0.00000	1.04953	6.28731	-21.6887	6.28731	72393.9	0.000000000118428	8443920000
0.00000	0.00000	0.00000	0.936334	6.28770	-21.8402	6.28770	69146.4	-0.000000000220669	-4531680000
0.00000	0.00000	0.00000	0.850292	6.28734	-21.9529	6.28734	66775.9	0.000000000123022	8128630000
0.00000	0.00000	0.00000	0.787362	6.28750	-22.0368	6.28750	65093.8	0.000000000391913	2551590000
0.00000	0.00000	0.00000	0.725658	6.28762	-22.1190	6.28762	63485.4	-0.000000000588512	-1699200000
0.00000	0.00000	0.00000	0.662525	6.28751	-22.2023	6.28751	61881.1	0.000000000415395	2407350000
0.00000	0.00000	0.00000	0.600862	6.28749	-22.2840	6.28749	60353.2	0.000000000329412	3035720000
0.00000	0.00000	0.00000	0.535074	6.28750	-22.3712	6.28750	58764.8	0.000000000353808	2826390000
0.00000	0.00000	0.00000	0.466999	6.28758	-22.4617	6.28758	57165.0	-0.00000000256808	-389396000
0.00000	0.00000	0.00000	0.400313	6.28750	-22.5498	6.28750	55640.1	0.000000000334995	2985120000
0.00000	0.00000	0.00000	0.334444	6.28751	-22.6371	6.28751	54173.9	0.000000000363658	2749840000
0.00000	0.00000	0.00000	0.270861	6.28745	-22.7212	6.28745	52795.2	0.000000000184629	5416260000
0.00000	0.00000	0.00000	0.208259	6.28761	-22.8047	6.28761	51472.0	-0.000000000567175	-1763120000
0.00000	0.00000	0.00000	0.149985	6.28757	-22.8818	6.28757	50270.2	-0.00000000978615	-102185000
0.00000	0.00000	0.00000	0.0953457	6.28739	-22.9535	6.28739	49168.9	0.000000000116256	8601710000
0.00000	0.00000	0.00000	0.0438099	6.28744	-23.0220	6.28744	48152.1	0.000000000150382	6649730000
