Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
2.811109	5.968388	0	51.880379	-0.235086	51.985656	-0.235086	7.421398E+15	0.000532	1787.634555	19.402165	1.090266	0	0
2.818131	5.970826	-0.51477	52.332808	-0.44126	52.5187	-0.44126	8.724024E+15	0.000605	1525.276658	19.418955	1.089594	0	0
3.389664	5.969801	-0.610976	52.409744	-0.249781	52.513843	-0.249781	8.96348E+15	0.000641	1426.101982	19.296913	1.089831	0	0
6.702706	5.966026	3.886423	52.363558	0.079972	52.330012	0.079972	8.819079E+15	0.000666	1371.84508	19.192163	1.087549	0	0
10.521734	5.945259	4.838318	52.265632	0.446941	52.075585	0.446941	8.519349E+15	0.000686	1336.44775	19.162687	1.083763	0	0
13.978195	5.936603	4.433949	52.142305	0.807566	51.793071	0.807566	8.154042E+15	0.000703	1312.409764	19.020207	1.084014	0	0
17.625611	5.936332	3.824301	52.018325	1.135145	51.519172	1.135145	7.800081E+15	0.000718	1291.940466	18.93061	1.084608	0	0
21.258993	5.927138	3.344424	51.889976	1.438134	51.24676	1.438134	7.447236E+15	0.000731	1275.409264	19.00759	1.081851	0	0
24.864045	5.911663	2.897041	51.764853	1.721767	50.982141	1.721767	7.116155E+15	0.000745	1257.436513	18.984678	1.080492	0	0
28.445689	5.906797	2.332657	51.636136	1.995693	50.713826	1.995693	6.788428E+15	0.00076	1239.054402	18.915256	1.078329	0	0
32.041602	5.899397	1.778801	51.500231	2.251644	50.44168	2.251644	6.456107E+15	0.000773	1224.956817	18.953217	1.072802	0	0
35.646591	5.889671	1.230122	51.370943	2.486426	50.183155	2.486426	6.152604E+15	0.000786	1209.366533	18.910254	1.0687	0	0
36.698808	5.879241	1.108745	51.241818	2.702624	49.930275	2.702624	5.861387E+15	0.000798	1195.465217	18.796543	1.066497	0	0
37.749673	5.863276	1.00417	51.116898	2.902931	49.686873	2.902931	5.590621E+15	0.000811	1180.730606	18.8191	1.061643	0	0
38.794179	5.829563	0.948534	50.985772	3.093492	49.438075	3.093492	5.317632E+15	0.000823	1168.394196	18.820696	1.0582	0	0
39.855946	5.783929	0.891189	50.861343	3.266076	49.203458	3.266076	5.06889E+15	0.000834	1155.784055	18.746585	1.055931	0	0
40.916654	5.721339	0.835301	50.735771	3.431221	48.968777	3.431221	4.827715E+15	0.000846	1142.717188	18.792374	1.049996	0	0
41.970324	5.633781	0.784932	50.612485	3.583192	48.741312	3.583192	4.600265E+15	0.000858	1130.42651	18.81869	1.043756	0	0
43.029128	5.517709	0.730633	50.492262	3.721212	48.522766	3.721212	4.387098E+15	0.000868	1119.518207	18.705723	1.040419	0	0
44.058859	5.352949	0.688497	50.367465	3.851868	48.300615	3.851868	4.174562E+15	0.000877	1110.804857	18.707944	1.034206	0	0
45.071765	5.129561	0.65128	50.248263	3.969816	48.090361	3.969816	3.979616E+15	0.000886	1102.649507	18.737397	1.02831	0	0
46.098306	4.809534	0.623558	50.12702	4.083881	47.878063	4.083881	3.789164E+15	0.000894	1094.17795	18.646053	1.02492	0	0
47.069375	4.391463	0.608887	50.005163	4.192686	47.666314	4.192686	3.605467E+15	0.000903	1085.556116	18.652574	1.019525	0	0
48.00705	3.863692	0.602578	49.883225	4.295916	47.456056	4.295916	3.429152E+15	0.000912	1076.86724	18.726534	1.012429	0	0
48.908554	3.257298	0.595934	49.757693	4.392058	47.243857	4.392058	3.255237E+15	0.000919	1070.980022	18.657172	1.008274	0	0
49.76375	2.556008	0.612733	49.638083	4.480239	47.042335	4.480239	3.096469E+15	0.000926	1064.451722	18.634007	1.001995	0	0
50.548214	1.832312	0.64913	49.517656	4.563747	46.841279	4.563747	2.943247E+15	0.000932	1058.448915	18.684655	0.994371	0	0
51.25441	1.107618	0.693214	49.401272	4.640964	46.647922	4.640964	2.801291E+15	0.000939	1052.203898	18.589719	0.990229	0	0
42.654055	5.562333	0.750314	49.281171	4.714778	46.450807	4.714778	2.660915E+15	0.000944	1047.313505	18.571003	0.984887	0	0
52.240752	0	0	49.164052	4.781416	46.260829	4.781416	2.529813E+15	0.000948	1044.113033	18.655166	0.977421	0	0
0	0	0	49.04828	4.844894	46.073605	4.844894	2.40566E+15	0.000953	1040.246631	18.606963	0.972976	0	0
0	0	0	48.930875	4.904784	45.885643	4.904784	2.285101E+15	0.000956	1037.65638	18.565889	0.967818	0	0
0	0	0	48.818084	4.961053	45.705087	4.961053	2.174191E+15	0.00096	1033.674235	18.646622	0.959904	0	0
0	0	0	48.699903	5.014182	45.518801	5.014182	2.062972E+15	0.000962	1032.714382	18.583868	0.955419	0	0
0	0	0	48.587194	5.064573	45.340633	5.064573	1.961507E+15	0.000965	1029.427176	18.5441	0.950486	0	0
0	0	0	48.473342	5.11135	45.162652	5.11135	1.863425E+15	0.000967	1028.139757	18.613657	0.943231	0	0
0	0	0	48.361735	5.155735	44.988537	5.155735	1.77144E+15	0.00097	1026.056955	18.585786	0.938337	0	0
0	0	0	48.247352	5.197762	44.811775	5.197762	1.681298E+15	0.000971	1025.671562	18.512341	0.934129	0	0
0	0	0	48.137502	5.236128	44.642819	5.236128	1.598533E+15	0.000971	1025.518355	18.594039	0.926532	0	0
0	0	0	48.021077	5.273564	44.465385	5.273564	1.51474E+15	0.00097	1027.357386	18.561073	0.921506	0	0
0	0	0	47.914534	5.307529	44.302765	5.307529	1.441478E+15	0.00097	1027.157982	18.501597	0.916863	0	0
0	0	0	47.799824	5.340242	44.129854	5.340242	1.366121E+15	0.000967	1030.528472	18.567119	0.909621	0	0
0	0	0	47.6903	5.371049	43.964645	5.371049	1.297459E+15	0.000966	1032.155038	18.557964	0.904081	0	0
0	0	0	47.580082	5.400211	43.799278	5.400211	1.231486E+15	0.000964	1034.643397	18.46533	0.900177	0	0
0	0	0	47.468598	5.428672	43.63236	5.428672	1.167825E+15	0.000963	1036.650421	18.536313	0.892896	0	0
0	0	0	47.356298	5.455254	43.465331	5.455254	1.106704E+15	0.000959	1040.264045	18.528948	0.887857	0	0
0	0	0	47.248203	5.480015	43.304822	5.480015	1.050613E+15	0.000957	1043.130691	18.457664	0.883675	0	0
0	0	0	47.135413	5.503854	43.138455	5.503854	9.948402E+14	0.000953	1048.036124	18.513359	0.876737	0	0
0	0	0	47.031075	5.525235	42.984768	5.525235	9.456573E+14	0.000949	1051.961602	18.530207	0.87088	0	0
0	0	0	46.92	5.546734	42.8218	5.546734	8.957436E+14	0.000945	1056.859137	18.41644	0.867662	0	0
0	0	0	46.81166	5.566936	42.663149	5.566936	8.493932E+14	0.000941	1061.272902	18.482043	0.860671	0	0
0	0	0	46.703076	5.585425	42.505203	5.585425	8.051572E+14	0.000935	1068.145744	18.488167	0.855632	0	0
0	0	0	46.594369	5.603908	42.346864	5.603908	7.630063E+14	0.000931	1072.869887	18.414091	0.851899	0	0
0	0	0	46.485417	5.620984	42.189038	5.620984	7.228154E+14	0.000926	1079.570973	18.459034	0.845752	0	0
0	0	0	46.380303	5.637019	42.036904	5.637019	6.859094E+14	0.000921	1085.235939	18.478928	0.840094	0	0
0	0	0	46.26788	5.652864	41.874986	5.652864	6.483821E+14	0.000914	1093.242922	18.367614	0.836902	0	0
0	0	0	46.166605	5.666591	41.729374	5.666591	6.162252E+14	0.000908	1100.32128	18.416899	0.830412	0	0
0	0	0	46.056714	5.680573	41.571909	5.680573	5.830242E+14	0.000901	1109.169206	18.43425	0.825241	0	0
0	0	0	45.950294	5.693498	41.419736	5.693498	5.524783E+14	0.000894	1117.993254	18.33953	0.822141	0	0
0	0	0	45.846324	5.706071	41.270954	5.706071	5.240952E+14	0.000889	1124.68725	18.395379	0.8161	0	0
0	0	0	45.736106	5.718123	41.114096	5.718123	4.955121E+14	0.000881	1134.964412	18.419755	0.810718	0	0
0	0	0	45.630176	5.729425	40.963422	5.729425	4.694359E+14	0.000874	1143.951247	18.310199	0.807803	0	0
0	0	0	45.523715	5.739793	40.812664	5.739793	4.44544E+14	0.000865	1155.63589	18.348909	0.801867	0	0
0	0	0	45.418888	5.749888	40.664188	5.749888	4.212638E+14	0.000858	1165.682682	18.378892	0.796631	0	0
0	0	0	45.310507	5.759595	40.511156	5.759595	3.984185E+14	0.000849	1177.80098	18.276459	0.793768	0	0
0	0	0	45.206251	5.768509	40.364188	5.768509	3.775628E+14	0.00084	1189.82669	18.318728	0.788057	0	0
0	0	0	45.096074	5.777571	40.209057	5.777571	3.566598E+14	0.000831	1202.480105	18.336445	0.783018	0	0
0	0	0	44.993615	5.785841	40.064822	5.785841	3.382207E+14	0.000824	1213.103171	18.236307	0.779958	0	0
0	0	0	44.882744	5.794034	39.909282	5.794034	3.193007E+14	0.000815	1227.337268	18.262801	0.774352	0	0
0	0	0	44.776365	5.801675	39.760134	5.801675	3.02108E+14	0.000806	1240.358807	18.291029	0.769168	0	0
0	0	0	44.673334	5.808541	39.616054	5.808541	2.8631E+14	0.000797	1254.907716	18.169151	0.766912	0	0
0	0	0	44.563769	5.815319	39.463206	5.815319	2.703868E+14	0.000786	1272.482342	18.232307	0.760976	0	0
0	0	0	44.460167	5.822124	39.318246	5.822124	2.561208E+14	0.000779	1283.655646	18.239825	0.75632	0	0
0	0	0	44.353706	5.828336	39.169894	5.828336	2.422225E+14	0.000769	1299.675951	18.130751	0.753695	0	0
0	0	0	44.246306	5.834379	39.020355	5.834379	2.289447E+14	0.00076	1315.727506	18.169269	0.748221	0	0
0	0	0	44.13862	5.840181	38.870574	5.840181	2.163434E+14	0.000751	1332.097216	18.189185	0.743433	0	0
