Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
37.72441	0	0	33.66941	8.080349	30.441896	8.080349	1.818227E+13	1.549677E-5	64529.558144	5.83288E+16	0	0	15.077195	0.813865	0	0
0	0	0	33.58055	8.121218	30.315552	8.121218	1.716522E+13	1.539396E-5	64960.561672	5.832403E+16	0	0	15.075915	0.806174	0	0
0	0	0	33.49378	8.160102	30.192389	8.160102	1.622695E+13	1.531339E-5	65302.33501	5.831963E+16	0	0	15.075405	0.798539	0	0
0	0	0	33.407681	8.196865	30.070723	8.196865	1.534657E+13	1.523569E-5	65635.35152	5.83155E+16	0	0	15.079484	0.791031	0	0
0	0	0	33.322169	8.230497	29.950883	8.230497	1.451942E+13	1.513455E-5	66073.999176	5.831162E+16	0	0	15.076756	0.783666	0	0
0	0	0	33.237866	8.262088	29.833218	8.262088	1.374757E+13	1.503544E-5	66509.519083	5.8308E+16	0	0	15.070839	0.776286	0	0
0	0	0	33.15518	8.292338	29.717963	8.292338	1.303036E+13	1.495606E-5	66862.541845	5.830464E+16	0	0	15.060484	0.769104	0	0
0	0	0	33.071024	8.32073	29.601506	8.32073	1.233876E+13	1.485187E-5	67331.593835	5.83014E+16	0	0	15.054897	0.761779	0	0
0	0	0	32.987423	8.347963	29.486087	8.347963	1.168805E+13	1.47579E-5	67760.298681	5.829834E+16	0	0	15.044327	0.754582	0	0
0	0	0	32.904427	8.374025	29.371782	8.374025	1.107596E+13	1.467303E-5	68152.255695	5.829547E+16	0	0	15.035745	0.747448	0	0
0	0	0	32.821218	8.398546	29.257738	8.398546	1.049445E+13	1.45774E-5	68599.324134	5.829275E+16	0	0	15.028481	0.740522	0	0
0	0	0	32.738532	8.422072	29.144652	8.422072	9.946816E+12	1.449146E-5	69006.139604	5.829018E+16	0	0	15.02419	0.733476	0	0
0	0	0	32.656157	8.444275	29.032406	8.444275	9.429636E+12	1.440177E-5	69435.889804	5.828775E+16	0	0	15.020034	0.726605	0	0
0	0	0	32.575202	8.464884	28.922515	8.464884	8.947565E+12	1.430716E-5	69895.091033	5.828549E+16	0	0	15.013158	0.719766	0	0
0	0	0	32.493823	8.484273	28.812526	8.484273	8.487786E+12	1.41992E-5	70426.514665	5.828333E+16	0	0	15.006212	0.712895	0	0
0	0	0	32.411088	8.503264	28.700923	8.503264	8.044543E+12	1.40958E-5	70943.114313	5.828126E+16	0	0	14.991598	0.706199	0	0
0	0	0	32.331506	8.521289	28.593592	8.521289	7.640032E+12	1.401784E-5	71337.686558	5.827936E+16	0	0	14.977812	0.699519	0	0
0	0	0	32.25109	8.537541	28.485917	8.537541	7.251932E+12	1.389615E-5	71962.356119	5.827754E+16	0	0	14.962052	0.692879	0	0
0	0	0	32.17123	8.553875	28.378825	8.553875	6.886015E+12	1.381088E-5	72406.665404	5.827582E+16	0	0	14.944843	0.686279	0	0
0	0	0	32.091958	8.568601	28.273108	8.568601	6.541045E+12	1.369535E-5	73017.497259	5.82742E+16	0	0	14.9323	0.679766	0	0
0	0	0	32.012899	8.58358	28.167475	8.58358	6.214203E+12	1.361963E-5	73423.416314	5.827267E+16	0	0	14.921694	0.673381	0	0
0	0	0	31.93312	8.597035	28.061559	8.597035	5.900935E+12	1.350032E-5	74072.298481	5.82712E+16	0	0	14.911141	0.667075	0	0
0	0	0	31.853701	8.610239	27.956144	8.610239	5.604758E+12	1.339943E-5	74630.01641	5.826981E+16	0	0	14.898718	0.66104	0	0
0	0	0	31.777598	8.622647	27.855183	8.622647	5.334899E+12	1.331718E-5	75090.972543	5.826855E+16	0	0	14.883603	0.654918	0	0
0	0	0	31.703782	8.635103	27.757012	8.635103	5.085563E+12	1.328323E-5	75282.886245	5.826738E+16	0	0	14.865856	0.648835	0	0
0	0	0	31.625801	8.646116	27.654227	8.646116	4.834799E+12	1.316798E-5	75941.805122	5.82662E+16	0	0	14.843331	0.642744	0	0
0	0	0	31.544242	8.657339	27.54681	8.657339	4.585746E+12	1.30584E-5	76579.083947	5.826503E+16	0	0	14.831684	0.636415	0	0
0	0	0	31.464921	8.667819	27.442491	8.667819	4.355834E+12	1.295456E-5	77192.889716	5.826396E+16	0	0	14.818078	0.630181	0	0
0	0	0	31.386531	8.677543	27.339644	8.677543	4.139944E+12	1.284165E-5	77871.63821	5.826294E+16	0	0	14.801913	0.624154	0	0
0	0	0	31.30788	8.68682	27.236634	8.68682	3.934084E+12	1.272478E-5	78586.810461	5.826198E+16	0	0	14.787684	0.618334	0	0
0	0	0	31.230078	8.695749	27.13481	8.695749	3.740517E+12	1.261795E-5	79252.204735	5.826107E+16	0	0	14.771404	0.612641	0	0
0	0	0	31.151198	8.704304	27.031769	8.704304	3.553986E+12	1.250284E-5	79981.823003	5.82602E+16	0	0	14.751965	0.607052	0	0
0	0	0	31.072628	8.712877	26.929071	8.712877	3.377434E+12	1.241524E-5	80546.139333	5.825937E+16	0	0	14.731054	0.601566	0	0
0	0	0	30.994941	8.720603	26.827845	8.720603	3.211487E+12	1.230306E-5	81280.617196	5.825859E+16	0	0	14.708444	0.596152	0	0
0	0	0	30.915881	8.728277	26.724885	8.728277	3.050976E+12	1.219921E-5	81972.530157	5.825784E+16	0	0	14.683446	0.590547	0	0
0	0	0	30.837017	8.735135	26.62253	8.735135	2.898853E+12	1.206218E-5	82903.734889	5.825712E+16	0	0	14.659228	0.585062	0	0
0	0	0	30.757647	8.742365	26.519327	8.742365	2.753409E+12	1.197013E-5	83541.24667	5.825644E+16	0	0	14.637937	0.579799	0	0
0	0	0	30.679094	8.748699	26.417552	8.748699	2.616647E+12	1.18401E-5	84458.75432	5.82558E+16	0	0	14.613196	0.574512	0	0
0	0	0	30.598662	8.755072	26.313369	8.755072	2.483649E+12	1.171986E-5	85325.220448	5.825518E+16	0	0	14.593102	0.569194	0	0
0	0	0	30.518819	8.761594	26.209822	8.761594	2.358308E+12	1.163873E-5	85919.995782	5.825459E+16	0	0	14.57675	0.563915	0	0
0	0	0	30.439318	8.767179	26.107138	8.767179	2.23979E+12	1.150576E-5	86912.969018	5.825403E+16	0	0	14.543925	0.558852	0	0
0	0	0	30.361581	8.772606	26.006724	8.772606	2.129663E+12	1.139259E-5	87776.357135	5.825352E+16	0	0	14.507877	0.553828	0	0
0	0	0	30.282342	8.778377	25.904225	8.778377	2.022977E+12	1.131978E-5	88340.941635	5.825302E+16	0	0	14.480351	0.548868	0	0
0	0	0	30.204099	8.783093	25.80348	8.783093	1.922877E+12	1.118004E-5	89445.128552	5.825255E+16	0	0	14.446641	0.543932	0	0
0	0	0	30.12553	8.787957	25.702229	8.787957	1.827342E+12	1.107065E-5	90328.963405	5.82521E+16	0	0	14.413062	0.539043	0	0
0	0	0	30.04727	8.792386	25.601565	8.792386	1.736902E+12	1.094105E-5	91398.87213	5.825167E+16	0	0	14.391005	0.534194	0	0
0	0	0	29.968684	8.7965	25.50063	8.7965	1.650588E+12	1.079594E-5	92627.379887	5.825127E+16	0	0	14.365176	0.529226	0	0
0	0	0	29.889396	8.800988	25.398602	8.800988	1.567849E+12	1.070237E-5	93437.232668	5.825088E+16	0	0	14.330437	0.524513	0	0
0	0	0	29.809748	8.804845	25.296424	8.804845	1.488909E+12	1.055966E-5	94699.98386	5.825051E+16	0	0	14.306919	0.519672	0	0
0	0	0	29.730983	8.80873	25.195323	8.80873	1.414753E+12	1.044383E-5	95750.355986	5.825016E+16	0	0	14.272764	0.515134	0	0
0	0	0	29.650861	8.812547	25.092534	8.812547	1.343108E+12	1.032964E-5	96808.761924	5.824983E+16	0	0	14.236527	0.510381	0	0
0	0	0	29.569237	8.816039	24.988004	8.816039	1.273848E+12	1.018679E-5	98166.347441	5.82495E+16	0	0	14.196648	0.505715	0	0
0	0	0	29.4891	8.819502	24.885344	8.819502	1.209325E+12	1.006799E-5	99324.682253	5.82492E+16	0	0	14.15511	0.501193	0	0
0	0	0	29.409027	8.822658	24.78291	8.822658	1.148119E+12	9.930293E-6	100701.964886	5.824891E+16	0	0	14.114171	0.496687	0	0
0	0	0	29.32755	8.825677	24.678766	8.825677	1.089017E+12	9.783021E-6	102217.909706	5.824864E+16	0	0	14.078023	0.492133	0	0
0	0	0	29.246465	8.828655	24.575122	8.828655	1.033221E+12	9.649666E-6	103630.534526	5.824837E+16	0	0	14.049313	0.487658	0	0
0	0	0	29.165282	8.831575	24.471372	8.831575	9.802201E+11	9.524719E-6	104989.977007	5.824813E+16	0	0	14.01912	0.4832	0	0
0	0	0	29.082579	8.834159	24.365875	8.834159	9.290222E+11	9.362236E-6	106812.088404	5.824789E+16	0	0	13.982389	0.4789	0	0
0	0	0	29.000923	8.836842	24.261628	8.836842	8.810955E+11	9.234981E-6	108283.927783	5.824766E+16	0	0	13.94523	0.474737	0	0
0	0	0	28.918384	8.839682	24.156173	8.839682	8.351632E+11	9.141281E-6	109393.858686	5.824744E+16	0	0	13.902733	0.470565	0	0
0	0	0	28.835338	8.84199	24.050355	8.84199	7.913652E+11	8.985262E-6	111293.354273	5.824724E+16	0	0	13.857202	0.466353	0	0
0	0	0	28.752293	8.844278	23.944536	8.844278	7.498639E+11	8.841309E-6	113105.428334	5.824704E+16	0	0	13.817123	0.462157	0	0
0	0	0	28.666716	8.846763	23.83541	8.846763	7.09373E+11	8.728261E-6	114570.363154	5.824685E+16	0	0	13.774679	0.45789	0	0
0	0	0	28.582168	8.848844	23.727789	8.848844	6.715165E+11	8.575355E-6	116613.24415	5.824668E+16	0	0	13.727798	0.453861	0	0
0	0	0	28.496738	8.850689	23.619177	8.850689	6.353165E+11	8.39493E-6	119119.509685	5.824651E+16	0	0	13.696484	0.449705	0	0
0	0	0	28.411879	8.853144	23.510938	8.853144	6.012908E+11	8.330377E-6	120042.584186	5.824635E+16	0	0	13.658052	0.445692	0	0
0	0	0	28.327397	8.855097	23.403439	8.855097	5.692261E+11	8.202289E-6	121917.181462	5.82462E+16	0	0	13.610058	0.441751	0	0
0	0	0	28.241182	8.856852	23.29386	8.856852	5.382663E+11	8.046178E-6	124282.613165	5.824605E+16	0	0	13.566618	0.437778	0	0
0	0	0	28.153841	8.858351	23.182996	8.858351	5.086183E+11	7.85382E-6	127326.573174	5.824591E+16	0	0	13.522015	0.433949	0	0
0	0	0	28.067415	8.85993	23.073231	8.85993	4.808886E+11	7.692786E-6	129991.91165	5.824578E+16	0	0	13.468379	0.430024	0	0
0	0	0	27.98058	8.861557	22.962917	8.861557	4.545501E+11	7.551523E-6	132423.620938	5.824566E+16	0	0	13.416523	0.426258	0	0
0	0	0	27.894594	8.863331	22.853581	8.863331	4.29891E+11	7.454967E-6	134138.74782	5.824554E+16	0	0	13.382332	0.422317	0	0
0	0	0	27.804623	8.865037	22.739254	8.865037	4.055198E+11	7.341708E-6	136208.089804	5.824543E+16	0	0	13.330178	0.418439	0	0
0	0	0	27.713949	8.86623	22.624327	8.86623	3.82356E+11	7.142216E-6	140012.574352	5.824532E+16	0	0	13.285886	0.414793	0	0
0	0	0	27.623472	8.868024	22.509293	8.868024	3.605611E+11	7.072847E-6	141385.78276	5.824522E+16	0	0	13.242878	0.411027	0	0
0	0	0	27.532161	8.869179	22.393572	8.869179	3.398249E+11	6.88828E-6	145174.120654	5.824512E+16	0	0	13.179274	0.407452	0	0
0	0	0	27.439871	8.870263	22.276649	8.870263	3.200776E+11	6.697884E-6	149300.894212	5.824503E+16	0	0	13.12404	0.403854	0	0
0	0	0	27.347515	8.871801	22.159374	8.871801	3.01465E+11	6.611546E-6	151250.556618	5.824494E+16	0	0	13.0745	0.400247	0	0
0	0	0	27.253166	8.872581	22.040024	8.872581	2.835679E+11	6.374328E-6	156879.280231	5.824486E+16	0	0	13.011985	0.396616	0	0
0	0	0	27.158686	8.87401	21.920122	8.87401	2.667107E+11	6.283028E-6	159158.915991	5.824478E+16	0	0	12.957025	0.393153	0	0
0	0	0	27.062981	8.875065	21.79889	8.875065	2.506563E+11	6.121628E-6	163355.242485	5.82447E+16	0	0	12.916604	0.389602	0	0
0	0	0	26.966362	8.876012	21.676564	8.876012	2.354285E+11	5.945584E-6	168192.060267	5.824463E+16	0	0	12.869816	0.386107	0	0
0	0	0	26.868028	8.877146	21.551959	8.877146	2.208799E+11	5.815406E-6	171957.027298	5.824456E+16	0	0	12.818289	0.382691	0	0
0	0	0	26.768027	8.878122	21.425342	8.878122	2.070065E+11	5.657311E-6	176762.434039	5.82445E+16	0	0	12.76247	0.379419	0	0
0	0	0	26.667634	8.879118	21.298214	8.879118	1.939552E+11	5.514465E-6	181341.237964	5.824444E+16	0	0	12.709874	0.376187	0	0
0	0	0	26.566229	8.880241	21.169726	8.880241	1.816073E+11	5.409666E-6	184854.286698	5.824438E+16	0	0	12.647741	0.372803	0	0
0	0	0	26.463696	8.88103	21.040014	8.88103	1.699213E+11	5.236917E-6	190952.037701	5.824432E+16	0	0	12.605997	0.369475	0	0
0	0	0	26.359612	8.881652	20.908445	8.881652	1.588273E+11	5.032337E-6	198714.846541	5.824427E+16	0	0	12.544931	0.36629	0	0
0	0	0	26.254564	8.882519	20.775506	8.882519	1.483648E+11	4.892453E-6	204396.444482	5.824422E+16	0	0	12.489451	0.362938	0	0
0	0	0	26.147638	8.883564	20.640084	8.883564	1.384227E+11	4.800233E-6	208323.22833	5.824418E+16	0	0	12.437383	0.359849	0	0
0	0	0	26.039241	8.884451	20.5029	8.884451	1.290237E+11	4.679402E-6	213702.500962	5.824413E+16	0	0	12.378898	0.356752	0	0
0	0	0	25.929456	8.884984	20.364182	8.884984	1.201547E+11	4.481078E-6	223160.583631	5.824409E+16	0	0	12.309737	0.353798	0	0
0	0	0	25.816534	8.885763	20.221353	8.885763	1.116679E+11	4.344352E-6	230183.943773	5.824405E+16	0	0	12.250504	0.350741	0	0
0	0	0	25.702813	8.88662	20.07746	8.88662	1.037266E+11	4.236799E-6	236027.267185	5.824401E+16	0	0	12.18966	0.347747	0	0
0	0	0	25.588242	8.887123	19.932716	8.887123	9.629704E+10	4.051958E-6	246794.263337	5.824398E+16	0	0	12.125798	0.344738	0	0
0	0	0	25.472037	8.887843	19.785771	8.887843	8.930493E+10	3.927169E-6	254636.335813	5.824395E+16	0	0	12.084437	0.341657	0	0
0	0	0	25.35348	8.888602	19.63583	8.888602	8.269424E+10	3.818015E-6	261916.229057	5.824392E+16	0	0	12.025006	0.338791	0	0
0	0	0	25.233241	8.889026	19.48398	8.889026	7.648937E+10	3.632895E-6	275262.538888	5.824389E+16	0	0	11.960915	0.335964	0	0
0	0	0	25.110993	8.889548	19.329529	8.889548	7.065792E+10	3.478947E-6	287443.314079	5.824386E+16	0	0	11.904434	0.333082	0	0
0	0	0	24.98716	8.890327	19.172911	8.890327	6.5204E+10	3.395879E-6	294474.57406	5.824383E+16	0	0	11.829245	0.330272	0	0
0	0	0	24.859325	8.890948	19.011345	8.890948	6.001505E+10	3.276615E-6	305192.999809	5.824381E+16	0	0	11.763875	0.327389	0	0
0	0	0	24.731212	8.891165	18.849691	8.891165	5.522908E+10	3.067149E-6	326035.690821	5.824379E+16	0	0	11.707099	0.324651	0	0
0	0	0	24.600372	8.891904	18.684249	8.891904	5.073492E+10	2.992569E-6	334161.007101	5.824377E+16	0	0	11.646909	0.321872	0	0
0	0	0	24.467424	8.892003	18.516574	8.892003	4.654279E+10	2.768334E-6	361228.053195	5.824375E+16	0	0	11.587389	0.319197	0	0
0	0	0	24.332108	8.892693	18.345514	8.892693	4.26315E+10	2.693114E-6	371317.361402	5.824373E+16	0	0	11.521731	0.316601	0	0
0	0	0	24.193476	8.893294	18.170328	8.893294	3.8965E+10	2.602287E-6	384277.305997	5.824371E+16	0	0	11.44368	0.313966	0	0
0	0	0	24.051904	8.893708	17.991557	8.893708	3.554597E+10	2.471307E-6	404644.120696	5.824369E+16	0	0	11.373782	0.311323	0	0
0	0	0	23.907718	8.893856	17.809671	8.893856	3.237201E+10	2.284167E-6	437796.422537	5.824368E+16	0	0	11.312318	0.308719	0	0
0	0	0	23.762046	8.894211	17.625766	8.894211	2.945305E+10	2.155101E-6	464015.444925	5.824367E+16	0	0	11.239389	0.306164	0	0
0	0	0	23.614315	8.894851	17.439065	8.894851	2.676153E+10	2.098252E-6	476587.203514	5.824365E+16	0	0	11.185728	0.30364	0	0
0	0	0	23.46389	8.895098	17.249236	8.895098	2.42735E+10	1.957076E-6	510966.387386	5.824364E+16	0	0	11.111688	0.301251	0	0
0	0	0	23.310589	8.895708	17.055523	8.895708	2.197576E+10	1.905522E-6	524790.462064	5.824363E+16	0	0	11.028735	0.298863	0	0
0	0	0	23.153483	8.895916	16.857292	8.895916	1.984646E+10	1.766079E-6	566226.181163	5.824362E+16	0	0	10.957374	0.29645	0	0
0	0	0	22.992276	8.896418	16.65368	8.896418	1.787588E+10	1.69896E-6	588595.413337	5.824361E+16	0	0	10.893663	0.293911	0	0
0	0	0	22.829469	8.896487	16.448354	8.896487	1.608424E+10	1.543146E-6	648026.694563	5.82436E+16	0	0	10.822615	0.291546	0	0
0	0	0	22.664113	8.896684	16.239723	8.896684	1.444827E+10	1.424593E-6	701954.651015	5.82436E+16	0	0	10.763405	0.289149	0	0
0	0	0	22.495262	8.897118	16.026511	8.897118	1.29493E+10	1.359595E-6	735513.253076	5.824359E+16	0	0	10.680037	0.286968	0	0
0	0	0	22.323438	8.897483	15.809597	8.897483	1.158348E+10	1.286344E-6	777397.166361	5.824358E+16	0	0	10.607407	0.284619	0	0
0	0	0	22.149915	8.89765	15.590681	8.89765	1.035031E+10	1.180713E-6	846945.591827	5.824358E+16	0	0	10.537392	0.282271	0	0
0	0	0	21.971263	8.898261	15.364969	8.898261	9.217706E+9	1.167379E-6	856619.576362	5.824357E+16	0	0	10.463751	0.279842	0	0
0	0	0	21.790472	8.898546	15.136794	8.898546	8.197649E+9	1.094631E-6	913549.532979	5.824357E+16	0	0	10.409322	0.277549	0	0
0	0	0	21.606723	8.89836	14.905244	8.89836	7.276506E+9	9.382692E-7	1065792.182206	5.824356E+16	0	0	10.327151	0.275408	0	0
0	0	0	21.418075	8.89897	14.666913	8.89897	6.438369E+9	9.350986E-7	1069405.970347	5.824356E+16	0	0	10.248979	0.273146	0	0
0	0	0	21.226943	8.898901	14.425963	8.898901	5.687604E+9	8.144682E-7	1227795.006175	5.824355E+16	0	0	10.1614	0.271029	0	0
0	0	0	21.030192	8.899069	14.177747	8.899069	5.006103E+9	7.422479E-7	1347258.69356	5.824355E+16	0	0	10.084669	0.26856	0	0
0	0	0	20.831971	8.899561	13.927423	8.899561	4.402061E+9	7.284693E-7	1372741.408682	5.824355E+16	0	0	10.018324	0.266379	0	0
0	0	0	20.630549	8.899739	13.673302	8.899739	3.862872E+9	6.671392E-7	1498937.636232	5.824355E+16	0	0	9.942987	0.264197	0	0
0	0	0	20.427036	8.899818	13.416621	8.899818	3.385132E+9	5.962025E-7	1677282.409918	5.824354E+16	0	0	9.847958	0.262231	0	0
0	0	0	20.215976	8.899946	13.150384	8.899946	2.951989E+9	5.371838E-7	1861560.319919	5.824354E+16	0	0	9.770548	0.260113	0	0
0	0	0	20.004475	8.900507	12.883242	8.900507	2.573533E+9	5.480799E-7	1824551.656593	5.824354E+16	0	0	9.691806	0.257868	0	0
0	0	0	19.789903	8.900527	12.612658	8.900527	2.239131E+9	4.797416E-7	2084455.355965	5.824354E+16	0	0	9.625769	0.255615	0	0
0	0	0	19.572016	8.900901	12.337604	8.900901	1.943995E+9	4.702255E-7	2126639.306992	5.824354E+16	0	0	9.533812	0.25364	0	0
0	0	0	19.350518	8.900704	12.058461	8.900704	1.683812E+9	3.814142E-7	2621821.491387	5.824354E+16	0	0	9.450262	0.251538	0	0
0	0	0	19.125933	8.90099	11.775029	8.90099	1.455535E+9	3.631809E-7	2753448.627673	5.824353E+16	0	0	9.356191	0.249604	0	0
0	0	0	18.899486	8.901167	11.489335	8.901167	1.256686E+9	3.346568E-7	2988136.083753	5.824353E+16	0	0	9.265963	0.247414	0	0
0	0	0	18.670409	8.901059	11.200563	8.901059	1.083154E+9	2.77064E-7	3609273.990375	5.824353E+16	0	0	9.203099	0.245241	0	0
0	0	0	18.438833	8.90159	10.908099	8.90159	9.320716E+8	2.957275E-7	3381490.966574	5.824353E+16	0	0	9.108027	0.243433	0	0
