Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
36.961776	3.529598	0.325584	36.637654	7.167913	34.185497	7.167913	1.926768E+14	5.381571E-5	18581.874303	16.618381	1.100778	0	0
37.641825	2.342207	0.332638	36.538765	7.309508	34.035193	7.309508	1.80968E+14	5.364796E-5	18639.982025	16.562225	1.09963	0	0
38.25223	1.191478	0.347906	36.440332	7.441173	33.888651	7.441173	1.700058E+14	5.344891E-5	18709.405859	16.617434	1.0986	0	0
31.020826	9.024119	0.352137	36.343255	7.564695	33.746196	7.564695	1.598327E+14	5.3276E-5	18770.137175	16.567458	1.096976	0	0
38.874417	0	0	36.246342	7.68094	33.606312	7.68094	1.50273E+14	5.309809E-5	18833.032994	16.628889	1.095708	0	0
0	0	0	36.148497	7.790214	33.467772	7.790214	1.411915E+14	5.28746E-5	18912.638997	16.573006	1.094005	0	0
0	0	0	36.050473	7.893645	33.330973	7.893645	1.326348E+14	5.265251E-5	18992.418005	16.632589	1.092579	0	0
0	0	0	35.953887	7.98899	33.198364	7.98899	1.247033E+14	5.240435E-5	19082.358569	16.580029	1.091034	0	0
0	0	0	35.856761	8.079272	33.06687	8.079272	1.17199E+14	5.214369E-5	19177.752425	16.634803	1.089886	0	0
0	0	0	35.760844	8.163923	32.9385	8.163923	1.102254E+14	5.189937E-5	19268.036829	16.579299	1.088262	0	0
0	0	0	35.66558	8.242618	32.812801	8.242618	1.037049E+14	5.162649E-5	19369.883814	16.634281	1.087153	0	0
0	0	0	35.570611	8.315804	32.689253	8.315804	9.758386E+13	5.131312E-5	19488.17765	16.57608	1.085687	0	0
0	0	0	35.47814	8.387154	32.568869	8.387154	9.196733E+13	5.116697E-5	19543.844776	16.63468	1.08438	0	0
0	0	0	35.383988	8.450447	32.449489	8.450447	8.65771E+13	5.078302E-5	19691.607502	16.578486	1.083271	0	0
0	0	0	35.29302	8.511239	32.334225	8.511239	8.166647E+13	5.053788E-5	19787.12521	16.635989	1.082321	0	0
0	0	0	35.201464	8.568366	32.219583	8.568366	7.700263E+13	5.024941E-5	19900.720584	16.578548	1.081172	0	0
0	0	0	35.110856	8.622368	32.106968	8.622368	7.264696E+13	4.998274E-5	20006.895961	16.640703	1.080023	0	0
0	0	0	35.021424	8.672921	31.996733	8.672921	6.858745E+13	4.971849E-5	20113.234392	16.586368	1.078676	0	0
0	0	0	34.929395	8.720731	31.884728	8.720731	6.464483E+13	4.936216E-5	20258.426884	16.645443	1.077686	0	0
0	0	0	34.839685	8.766038	31.775965	8.766038	6.101817E+13	4.907561E-5	20376.716075	16.587792	1.076102	0	0
0	0	0	34.750367	8.808665	31.668512	8.808665	5.760806E+13	4.877834E-5	20500.895883	16.642646	1.074716	0	0
0	0	0	34.661556	8.849078	31.562329	8.849078	5.440499E+13	4.849273E-5	20621.641703	16.581071	1.073131	0	0
0	0	0	34.572532	8.887138	31.45672	8.887138	5.137183E+13	4.817926E-5	20755.813778	16.638935	1.071626	0	0
0	0	0	34.484864	8.922859	31.35331	8.922859	4.854918E+13	4.787747E-5	20886.645637	16.58004	1.069566	0	0
0	0	0	34.398062	8.956547	31.251487	8.956547	4.590635E+13	4.75828E-5	21015.994415	16.641402	1.067744	0	0
0	0	0	34.312305	8.988139	31.15146	8.988139	4.343589E+13	4.72864E-5	21147.724636	16.578702	1.065922	0	0
0	0	0	34.225552	9.0183	31.050881	9.0183	4.107128E+13	4.696731E-5	21291.403555	16.636404	1.0641	0	0
0	0	0	34.139648	9.046078	30.952002	9.046078	3.885606E+13	4.659864E-5	21459.849316	16.576372	1.06208	0	0
0	0	0	34.054561	9.073198	30.854182	9.073198	3.677917E+13	4.631047E-5	21593.387129	16.641111	1.060179	0	0
0	0	0	33.968428	9.098809	30.755792	9.098809	3.478931E+13	4.597287E-5	21751.957983	16.583078	1.058317	0	0
0	0	0	33.883145	9.122807	30.658835	9.122807	3.292472E+13	4.562467E-5	21917.96281	16.654835	1.056258	0	0
0	0	0	33.799071	9.145144	30.563703	9.145144	3.118402E+13	4.52612E-5	22093.979282	16.595721	1.054396	0	0
0	0	0	33.716303	9.167136	30.470033	9.167136	2.955996E+13	4.500462E-5	22219.937927	16.656466	1.052851	0	0
0	0	0	33.632882	9.187031	30.376414	9.187031	2.800835E+13	4.461867E-5	22412.141992	16.59441	1.051148	0	0
0	0	0	33.548775	9.20646	30.282235	9.20646	2.652614E+13	4.42607E-5	22593.406028	16.660437	1.049326	0	0
0	0	0	33.467298	9.22475	30.191176	9.22475	2.516489E+13	4.395066E-5	22752.787434	16.596295	1.047821	0	0
0	0	0	33.383468	9.242371	30.097901	9.242371	2.383699E+13	4.359336E-5	22939.27	16.66766	1.04588	0	0
0	0	0	33.300684	9.258788	30.006128	9.258788	2.259423E+13	4.321795E-5	23138.533205	16.604805	1.044137	0	0
0	0	0	33.217394	9.275285	29.913789	9.275285	2.140908E+13	4.293214E-5	23292.573175	16.661707	1.042712	0	0
0	0	0	33.134872	9.290255	29.822781	9.290255	2.029601E+13	4.256877E-5	23491.399127	16.594445	1.04085	0	0
0	0	0	33.052235	9.304631	29.731855	9.304631	1.923925E+13	4.221362E-5	23689.0365	16.659922	1.039028	0	0
0	0	0	32.968487	9.318391	29.639987	9.318391	1.822428E+13	4.183346E-5	23904.311585	16.597875	1.037245	0	0
0	0	0	32.885605	9.331545	29.549225	9.331545	1.727241E+13	4.148001E-5	24107.995289	16.661119	1.035423	0	0
0	0	0	32.803605	9.343892	29.459658	9.343892	1.637951E+13	4.111857E-5	24319.910473	16.604723	1.033285	0	0
0	0	0	32.721458	9.355954	29.370033	9.355954	1.553119E+13	4.079534E-5	24512.603384	16.672269	1.031383	0	0
0	0	0	32.639099	9.367134	29.280495	9.367134	1.472471E+13	4.041242E-5	24744.870606	16.602619	1.029522	0	0
0	0	0	32.55937	9.377699	29.193901	9.377699	1.398382E+13	4.007843E-5	24951.077775	16.672674	1.027541	0	0
0	0	0	32.477501	9.388172	29.105112	9.388172	1.326176E+13	3.975382E-5	25154.812618	16.604324	1.025521	0	0
0	0	0	32.395141	9.398272	29.01594	9.398272	1.257293E+13	3.943494E-5	25358.219819	16.67325	1.02358	0	0
0	0	0	32.314334	9.40726	28.928774	9.40726	1.193181E+13	3.903304E-5	25619.319315	16.616334	1.021204	0	0
0	0	0	32.232759	9.415983	28.840899	9.415983	1.131771E+13	3.863634E-5	25882.366746	16.682276	1.019342	0	0
0	0	0	32.150448	9.424409	28.752362	9.424409	1.073006E+13	3.823879E-5	26151.454799	16.615146	1.017362	0	0
0	0	0	32.069216	9.432812	28.664948	9.432812	1.017999E+13	3.793973E-5	26357.597155	16.682309	1.015262	0	0
0	0	0	31.989536	9.440371	28.579445	9.440371	9.667803E+12	3.757914E-5	26610.509734	16.615192	1.013282	0	0
0	0	0	31.905347	9.44774	28.489323	9.44774	9.154573E+12	3.713964E-5	26925.410805	16.683714	1.011381	0	0
0	0	0	31.824033	9.454212	28.402506	9.454212	8.684722E+12	3.664043E-5	27292.25369	16.621621	1.009361	0	0
0	0	0	31.743242	9.461411	28.315965	9.461411	8.241752E+12	3.638768E-5	27481.83039	16.691418	1.007658	0	0
0	0	0	31.66036	9.467669	28.227588	9.467669	7.810763E+12	3.59367E-5	27826.70529	16.624744	1.006073	0	0
0	0	0	31.579341	9.473995	28.141116	9.473995	7.411229E+12	3.561433E-5	28078.585653	16.696301	1.004053	0	0
0	0	0	31.49966	9.479687	28.056263	9.479687	7.038221E+12	3.523111E-5	28384.00746	16.634993	1.001993	0	0
0	0	0	31.418477	9.485022	27.969974	9.485022	6.677464E+12	3.478347E-5	28749.288445	16.695285	1.000607	0	0
0	0	0	31.337784	9.490653	27.884083	9.490653	6.337195E+12	3.449032E-5	28993.646149	16.634657	0.998666	0	0
0	0	0	31.258332	9.49515	27.799891	9.49515	6.019095E+12	3.397505E-5	29433.367617	16.697997	0.997122	0	0
0	0	0	31.174862	9.500124	27.711347	9.500124	5.702078E+12	3.35638E-5	29794.003822	16.636767	0.995141	0	0
0	0	0	31.093696	9.504711	27.625334	9.504711	5.409817E+12	3.315232E-5	30163.79939	16.704167	0.993398	0	0
0	0	0	31.013705	9.509475	27.540476	9.509475	5.136441E+12	3.288085E-5	30412.840971	16.633578	0.991616	0	0
0	0	0	30.932783	9.513267	27.455002	9.513267	4.873929E+12	3.234849E-5	30913.345933	16.698652	0.989635	0	0
0	0	0	30.850587	9.517609	27.368001	9.517609	4.621006E+12	3.20191E-5	31231.363152	16.634608	0.987734	0	0
0	0	0	30.768571	9.521218	27.281451	9.521218	4.381711E+12	3.15134E-5	31732.534138	16.70135	0.986031	0	0
0	0	0	30.686702	9.525618	27.194762	9.525618	4.155198E+12	3.133426E-5	31913.946318	16.638499	0.983813	0	0
0	0	0	30.604326	9.528884	27.10796	9.528884	3.939095E+12	3.081454E-5	32452.213482	16.710718	0.982031	0	0
0	0	0	30.521885	9.532181	27.021077	9.532181	3.734067E+12	3.035557E-5	32942.886823	16.642791	0.980129	0	0
0	0	0	30.438383	9.53568	26.933013	9.53568	3.53727E+12	3.000387E-5	33329.030293	16.709409	0.978149	0	0
0	0	0	30.353802	9.538936	26.843916	9.538936	3.348499E+12	2.959767E-5	33786.438184	16.645467	0.976208	0	0
0	0	0	30.268437	9.542212	26.753995	9.542212	3.168187E+12	2.924212E-5	34197.245922	16.710496	0.974544	0	0
0	0	0	30.182582	9.545285	26.663637	9.545285	2.996628E+12	2.885584E-5	34655.035618	16.645344	0.972524	0	0
0	0	0	30.097283	9.547702	26.574096	9.547702	2.835377E+12	2.826502E-5	35379.41522	16.71807	0.970584	0	0
0	0	0	30.009827	9.551029	26.481976	9.551029	2.679051E+12	2.806796E-5	35627.812342	16.655273	0.968682	0	0
0	0	0	29.922992	9.553371	26.390863	9.553371	2.532361E+12	2.751817E-5	36339.628891	16.723421	0.966821	0	0
0	0	0	29.835128	9.556135	26.298523	9.556135	2.392103E+12	2.718822E-5	36780.636712	16.654472	0.965038	0	0
0	0	0	29.747052	9.558475	26.206117	9.558475	2.2593E+12	2.671793E-5	37428.04238	16.721478	0.963375	0	0
0	0	0	29.658093	9.561058	26.112703	9.561058	2.132648E+12	2.639923E-5	37879.887568	16.654576	0.961553	0	0
0	0	0	29.568155	9.563164	26.018445	9.563164	2.011814E+12	2.589057E-5	38624.108657	16.728006	0.95985	0	0
0	0	0	29.477661	9.56527	25.923609	9.56527	1.897142E+12	2.542238E-5	39335.427278	16.659139	0.958067	0	0
0	0	0	29.386334	9.567429	25.827885	9.567429	1.788038E+12	2.501881E-5	39969.925348	16.731679	0.956324	0	0
0	0	0	29.293537	9.56889	25.730891	9.56889	1.683602E+12	2.428327E-5	41180.61471	16.658698	0.954542	0	0
0	0	0	29.200185	9.570974	25.633087	9.570974	1.584693E+12	2.390753E-5	41827.825551	16.729356	0.952799	0	0
0	0	0	29.106652	9.572803	25.53519	9.572803	1.49142E+12	2.344669E-5	42649.938079	16.660724	0.950739	0	0
0	0	0	29.012794	9.574536	25.436987	9.574536	1.403339E+12	2.297745E-5	43520.921959	16.734643	0.948917	0	0
0	0	0	28.918281	9.576142	25.338152	9.576142	1.319899E+12	2.247516E-5	44493.561845	16.662362	0.947095	0	0
0	0	0	28.822479	9.577905	25.237915	9.577905	1.240381E+12	2.209124E-5	45266.806616	16.73977	0.945115	0	0
0	0	0	28.726742	9.579551	25.137789	9.579551	1.165703E+12	2.169106E-5	46101.94559	16.665574	0.943214	0	0
0	0	0	28.628374	9.581388	25.034856	9.581388	1.093652E+12	2.142103E-5	46683.104697	16.736516	0.941471	0	0
0	0	0	28.528668	9.582367	24.930852	9.582367	1.025164E+12	2.065888E-5	48405.333782	16.659044	0.939649	0	0
0	0	0	28.427393	9.58379	24.82505	9.58379	9.599868E+11	2.019183E-5	49524.976531	16.735422	0.937708	0	0
0	0	0	28.322459	9.585446	24.715356	9.585446	8.968222E+11	1.987576E-5	50312.544455	16.663984	0.935767	0	0
0	0	0	28.21746	9.586849	24.605688	9.586849	8.377777E+11	1.945172E-5	51409.325126	16.737574	0.934064	0	0
0	0	0	28.107724	9.588053	24.491169	9.588053	7.802191E+11	1.888732E-5	52945.560234	16.665262	0.932123	0	0
0	0	0	27.992973	9.589183	24.371465	9.589183	7.242551E+11	1.826333E-5	54754.529716	16.737721	0.93038	0	0
0	0	0	27.880526	9.590376	24.254131	9.590376	6.733101E+11	1.775966E-5	56307.375273	16.663268	0.928558	0	0
0	0	0	27.769467	9.591081	24.138423	9.591081	6.265123E+11	1.69875E-5	58866.825019	16.744552	0.926776	0	0
0	0	0	27.659632	9.592453	24.023735	9.592453	5.834303E+11	1.672917E-5	59775.816614	16.664743	0.924954	0	0
0	0	0	27.5497	9.59303	23.909246	9.59303	5.432761E+11	1.596444E-5	62639.228417	16.747687	0.923013	0	0
0	0	0	27.440503	9.594199	23.795295	9.594199	5.061266E+11	1.565944E-5	63859.237147	16.67147	0.921152	0	0
0	0	0	27.334116	9.595018	23.684397	9.595018	4.723774E+11	1.517743E-5	65887.300044	16.748063	0.919409	0	0
0	0	0	27.229411	9.596047	23.575167	9.596047	4.413598E+11	1.490146E-5	67107.505431	16.6758	0.917547	0	0
0	0	0	27.124216	9.59679	23.465536	9.59679	4.122478E+11	1.444865E-5	69210.6356	16.74853	0.915963	0	0
0	0	0	27.017371	9.59729	23.354282	9.59729	3.846441E+11	1.383536E-5	72278.550335	16.668848	0.91422	0	0
0	0	0	26.908795	9.598519	23.240949	9.598519	3.584857E+11	1.378583E-5	72538.225231	16.758374	0.912002	0	0
0	0	0	26.795808	9.598849	23.123374	9.598849	3.331518E+11	1.30539E-5	76605.435009	16.674327	0.910457	0	0
0	0	0	26.679701	9.599645	23.002378	9.599645	3.089822E+11	1.268515E-5	78832.34651	16.753704	0.908754	0	0
0	0	0	26.560181	9.599753	22.878096	9.599753	2.85932E+11	1.181522E-5	84636.606376	16.670391	0.90709	0	0
0	0	0	26.435417	9.600622	22.748071	9.600622	2.637029E+11	1.150078E-5	86950.639407	16.756422	0.905149	0	0
0	0	0	26.307272	9.601787	22.614416	9.601787	2.426691E+11	1.143328E-5	87463.991291	16.675503	0.903446	0	0
0	0	0	26.175271	9.601948	22.47714	9.601948	2.227552E+11	1.061269E-5	94226.825029	16.757713	0.901545	0	0
0	0	0	26.035251	9.602808	22.331256	9.602808	2.034144E+11	1.030884E-5	97004.079617	16.67918	0.899842	0	0
0	0	0	25.887472	9.603563	22.177347	9.603563	1.848203E+11	9.921262E-6	100793.633875	16.762148	0.897901	0	0
0	0	0	25.735837	9.60437	22.01941	9.60437	1.675064E+11	9.600151E-6	104165.025497	16.681452	0.896198	0	0
0	0	0	25.585754	9.604743	21.863252	9.604743	1.519673E+11	8.990606E-6	111227.203937	16.759301	0.894455	0	0
0	0	0	25.434953	9.604957	21.706409	9.604957	1.378055E+11	8.306477E-6	120387.982048	16.685988	0.892673	0	0
0	0	0	25.283645	9.605477	21.54892	9.605477	1.249224E+11	7.89191E-6	126712.035645	16.763267	0.890851	0	0
0	0	0	25.129969	9.606294	21.388853	9.606294	1.130697E+11	7.725837E-6	129435.805567	16.68628	0.889108	0	0
0	0	0	24.975035	9.606909	21.227556	9.606909	1.022582E+11	7.444697E-6	134323.806987	16.772552	0.887127	0	0
0	0	0	24.814874	9.607196	21.060953	9.607196	9.216744E+10	6.921636E-6	144474.509574	16.692854	0.885226	0	0
0	0	0	24.650156	9.607208	20.88972	9.607208	8.282716E+10	6.228386E-6	160555.226914	16.773631	0.883602	0	0
0	0	0	24.481468	9.607887	20.714099	9.607887	7.424201E+10	6.032972E-6	165755.776832	16.690402	0.882018	0	0
0	0	0	24.304694	9.608502	20.530096	9.608502	6.619859E+10	5.803667E-6	172304.84353	16.77608	0.880117	0	0
0	0	0	24.123135	9.608715	20.341276	9.608715	5.884362E+10	5.303907E-6	188540.261979	16.695215	0.878651	0	0
0	0	0	23.935711	9.608971	20.146343	9.608971	5.210722E+10	4.860518E-6	205739.40472	16.774758	0.876908	0	0
0	0	0	23.747487	9.609459	19.950485	9.609459	4.611804E+10	4.608801E-6	216976.162468	16.697595	0.875165	0	0
0	0	0	23.560684	9.610095	19.756045	9.610095	4.08549E+10	4.501278E-6	222159.117293	16.778409	0.873225	0	0
0	0	0	23.380791	9.610244	19.568981	9.610244	3.635499E+10	4.104096E-6	243659.016352	16.695177	0.871759	0	0
0	0	0	23.20539	9.610732	19.386451	9.610732	3.244512E+10	3.983275E-6	251049.705711	16.771591	0.870056	0	0
0	0	0	23.030707	9.610785	19.20484	9.610785	2.896925E+10	3.591093E-6	278466.732092	16.701366	0.868274	0	0
0	0	0	22.856645	9.610522	19.024002	9.610522	2.587616E+10	3.061225E-6	326666.604543	16.780964	0.866531	0	0
0	0	0	22.678973	9.61104	18.839098	9.61104	2.305926E+10	2.997063E-6	333660.023329	16.70368	0.86455	0	0
0	0	0	22.500697	9.611739	18.653493	9.611739	2.054096E+10	3.078626E-6	324820.191632	16.789639	0.862609	0	0
0	0	0	22.319023	9.611782	18.464618	9.611782	1.82574E+10	2.762258E-6	362022.679715	16.70014	0.861223	0	0
0	0	0	22.135765	9.612311	18.273901	9.612311	1.621103E+10	2.77804E-6	359966.061217	16.774255	0.859639	0	0
0	0	0	21.947688	9.612227	18.07842	9.612227	1.434911E+10	2.40812E-6	415261.672234	16.701505	0.857896	0	0
0	0	0	21.755217	9.612365	17.878282	9.612365	1.266488E+10	2.199913E-6	454563.378404	16.785166	0.856034	0	0
0	0	0	21.558907	9.612916	17.673987	9.612916	1.115054E+10	2.25172E-6	444104.893524	16.712124	0.854212	0	0
0	0	0	21.359821	9.61299	17.466997	9.61299	9.799601E+9	2.023321E-6	494236.840915	16.788426	0.85239	0	0
0	0	0	21.157745	9.612683	17.257054	9.612683	8.59565E+9	1.624379E-6	615619.73045	16.706119	0.850727	0	0
0	0	0	20.94858	9.613466	17.039299	9.613466	7.50502E+9	1.810012E-6	552482.631238	16.784016	0.849182	0	0
0	0	0	20.732702	9.613276	16.81496	9.613276	6.524295E+9	1.474565E-6	678166.108903	16.704988	0.8474	0	0
0	0	0	20.506843	9.613837	16.57994	9.613837	5.635125E+9	1.56347E-6	639602.801693	16.78729	0.845578	0	0
0	0	0	20.277684	9.61406	16.341627	9.61406	4.85673E+9	1.481133E-6	675158.71861	16.71319	0.844072	0	0
0	0	0	20.044491	9.613996	16.099236	9.613996	4.174916E+9	1.238239E-6	807598.481992	16.799545	0.841973	0	0
0	0	0	19.801987	9.613859	15.847197	9.613859	3.567208E+9	9.984996E-7	1001502.67655	16.707861	0.840626	0	0
0	0	0	19.552818	9.614653	15.587847	9.614653	3.03481E+9	1.258221E-6	794773.253072	16.782402	0.839082	0	0
0	0	0	19.29576	9.614653	15.320621	9.614653	2.568691E+9	1.065052E-6	938921.43181	16.705919	0.837378	0	0
0	0	0	19.027856	9.614441	15.042207	9.614441	2.158921E+9	7.934112E-7	1260380.484837	16.790541	0.835755	0	0
0	0	0	18.749726	9.614843	14.752909	9.614843	1.802522E+9	8.450745E-7	1183327.660383	16.718731	0.833893	0	0
0	0	0	18.464834	9.61496	14.456699	9.61496	1.498371E+9	7.634482E-7	1309846.639375	16.791172	0.832348	0	0
0	0	0	18.17081	9.615034	14.151014	9.615034	1.238186E+9	6.677741E-7	1497512.369513	16.716509	0.830526	0	0
0	0	0	17.865924	9.615087	13.834046	9.615087	1.015996E+9	5.718381E-7	1748746.825694	16.785507	0.828902	0	0
0	0	0	17.55818	9.615479	13.513964	9.615479	8.32133E+8	6.910463E-7	1447080.949412	16.705721	0.827555	0	0
0	0	0	17.252869	9.615531	13.196553	9.615531	6.826203E+8	6.058459E-7	1650584.758438	16.785498	0.825535	0	0
0	0	0	16.944651	9.615574	12.876125	9.615574	5.58916E+8	5.249186E-7	1905057.421224	16.712473	0.824109	0	0
0	0	0	16.63346	9.615309	12.552736	9.615309	4.567476E+8	3.146719E-7	3177913.034074	16.797379	0.82205	0	0
0	0	0	16.326499	9.615595	12.233511	9.615595	3.742812E+8	3.62071E-7	2761889.213859	16.722219	0.820584	0	0
0	0	0	16.017987	9.615489	11.91284	9.615489	3.063955E+8	2.57821E-7	3878660.646822	16.790148	0.819	0	0
0	0	0	15.70758	9.615944	11.589959	9.615944	2.505146E+8	4.789134E-7	2088060.281606	16.716353	0.817416	0	0
0	0	0	15.39469	9.615426	11.264914	9.615426	2.044958E+8	1.596151E-7	6265071.510728	16.791964	0.815673	0	0
0	0	0	15.075772	9.615955	10.933153	9.615955	1.66279E+8	3.275963E-7	3052537.773471	16.718192	0.814088	0	0
0	0	0	14.752706	9.616008	10.597283	9.616008	1.348409E+8	3.134397E-7	3190406.027133	16.793752	0.812385	0	0
0	0	0	14.424543	9.616198	10.256056	9.616198	1.089858E+8	7.184683E-7	1391849.918592	16.722478	0.81092	0	0
0	0	0	14.087217	9.615934	9.905499	9.615934	8.756627E+7	1.626194E-7	6149329.109274	16.795054	0.809256	0	0
0	0	0	13.743013	9.616262	9.547536	9.616262	7.004324E+7	1.190398E-6	840054.842605	16.719746	0.807751	0	0
0	0	0	13.389858	9.616167	9.180452	9.616167	5.570239E+7	2.812151E-7	3555996.890855	16.791821	0.805889	0	0
0	0	0	13.020009	9.616082	8.796009	9.616082	4.38206E+7	1.36155E-7	7344572.56427	16.712853	0.804582	0	0
0	0	0	12.635966	9.616442	8.396614	9.616442	3.415732E+7	-1.672713E-7	-5978310.832857	16.791392	0.80276	0	0
0	0	0	12.236306	9.616241	7.981232	9.616241	2.635662E+7	2.936556E-7	3405349.782122	16.720346	0.801532	0	0
0	0	0	11.827303	9.616505	7.555931	9.616505	2.021453E+7	-6.805204E-8	-1.469464E+7	16.793391	0.79971	0	0
0	0	0	11.440254	9.616177	7.153716	9.616177	1.572615E+7	8.613504E-8	1.160968E+7	16.726385	0.798126	0	0
0	0	0	11.089484	9.616315	6.789008	9.616315	1.252569E+7	-6.748986E-7	-1481704.170704	16.78798	0.796423	0	0
0	0	0	10.770796	9.616399	6.457673	9.616399	1.018637E+7	-7.156626E-8	-1.397307E+7	16.717868	0.795036	0	0
0	0	0	10.468915	9.616368	6.143864	9.616368	8374754.5	-8.730927E-8	-1.145354E+7	16.783513	0.793373	0	0
0	0	0	10.178387	9.616431	5.841814	9.616431	6936225.5	-3.674786E-8	-2.721247E+7	16.727631	0.791789	0	0
0	0	0	9.897056	9.616315	5.549405	9.616315	5779166.5	-3.113229E-7	-3212099.464644	16.796541	0.790165	0	0
0	0	0	9.620396	9.616082	5.261906	9.616082	4829735.5	1.500782E-8	6.663192E+7	16.73117	0.788857	0	0
0	0	0	9.346301	9.616558	4.976751	9.616558	4043002	-1.079821E-8	-9.260798E+7	16.786034	0.787234	0	0
0	0	0	9.073268	9.616294	4.693037	9.616294	3386754.5	2.735897E-7	3655108.361774	16.72448	0.785926	0	0
0	0	0	8.810737	9.616368	4.420086	9.616368	2856422.5	-2.977813E-8	-3.358169E+7	16.781841	0.783986	0	0
0	0	0	8.551948	9.61623	4.151122	9.61623	2414988.5	2.295422E-8	4.356498E+7	16.722578	0.78248	0	0
0	0	0	8.29881	9.616368	3.887906	9.616368	2049273	-2.136353E-8	-4.680874E+7	16.782655	0.780896	0	0
0	0	0	8.049935	9.616484	3.629133	9.616484	1743756	-6.552685E-9	-1.526092E+8	16.722933	0.779549	0	0
0	0	0	7.804507	9.616442	3.374015	9.616442	1487108.5	-7.281668E-9	-1.373312E+8	16.782666	0.777727	0	0
0	0	0	7.560272	9.616336	3.120166	9.616336	1269216	-2.563605E-8	-3.900757E+7	16.719666	0.776499	0	0
0	0	0	7.320234	9.616484	2.870563	9.616484	1086203	-4.081728E-9	-2.449943E+8	16.78032	0.77444	0	0
0	0	0	7.083431	9.616103	2.624568	9.616103	931532	3.202581E-9	3.122481E+8	16.719656	0.77341	0	0
