Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
59.9760	4.54202	0.483208	60.7499	5.26758	57.9835	5.26758	1289370000000000	0.000528107	1890.80
60.8431	4.10835	0.463500	60.6044	5.32231	57.7706	5.32231	1237840000000000	0.000535607	1864.50
61.6648	3.61808	0.445637	60.4559	5.37432	57.5546	5.37432	1187040000000000	0.000542716	1840.24
62.4670	3.04950	0.429974	60.3079	5.42300	57.3403	5.42300	1138160000000000	0.000549502	1817.68
63.2132	2.43831	0.433243	60.1675	5.46755	57.1372	5.46755	1093310000000000	0.000556358	1795.42
63.9216	1.78283	0.430985	60.0259	5.50986	56.9333	5.50986	1049600000000000	0.000562987	1774.41
54.1578	5.91083	0.660136	59.8869	5.54908	56.7339	5.54908	1008110000000000	0.000569261	1754.98
65.3634	0.00000	0.00000	59.7458	5.58608	56.5325	5.58608	967381000000000	0.000574874	1737.96
0.00000	0.00000	0.00000	59.6084	5.62136	56.3362	5.62136	929026000000000	0.000581111	1719.41
0.00000	0.00000	0.00000	59.4707	5.65432	56.1406	5.65432	891887000000000	0.000586692	1703.15
0.00000	0.00000	0.00000	59.3354	5.68557	55.9485	5.68557	856587000000000	0.000592482	1686.60
0.00000	0.00000	0.00000	59.1941	5.71560	55.7490	5.71560	820978000000000	0.000597410	1672.77
0.00000	0.00000	0.00000	59.0611	5.74339	55.5611	5.74339	788583000000000	0.000602886	1657.66
0.00000	0.00000	0.00000	58.9257	5.76980	55.3708	5.76980	756730000000000	0.000607769	1644.41
0.00000	0.00000	0.00000	58.7953	5.79461	55.1874	5.79461	727063000000000	0.000613039	1630.34
0.00000	0.00000	0.00000	58.6606	5.81832	54.9989	5.81832	697438000000000	0.000617468	1618.71
0.00000	0.00000	0.00000	58.5323	5.84060	54.8192	5.84060	670178000000000	0.000622585	1605.46
0.00000	0.00000	0.00000	58.4011	5.86160	54.6363	5.86160	643222000000000	0.000626662	1595.07
0.00000	0.00000	0.00000	58.2734	5.88140	54.4584	5.88140	617861000000000	0.000630948	1584.28
0.00000	0.00000	0.00000	58.1462	5.89965	54.2819	5.89965	593447000000000	0.000634167	1576.29
0.00000	0.00000	0.00000	58.0212	5.91746	54.1084	5.91746	570254000000000	0.000638324	1566.06
0.00000	0.00000	0.00000	57.8954	5.93415	53.9343	5.93415	547688000000000	0.000641617	1558.06
0.00000	0.00000	0.00000	57.7709	5.94989	53.7624	5.94989	526113000000000	0.000644671	1550.72
0.00000	0.00000	0.00000	57.6505	5.96464	53.5962	5.96464	505930000000000	0.000647823	1543.21
0.00000	0.00000	0.00000	57.5245	5.97896	53.4230	5.97896	485532000000000	0.000650100	1537.83
0.00000	0.00000	0.00000	57.4021	5.99268	53.2546	5.99268	466381000000000	0.000653034	1530.95
0.00000	0.00000	0.00000	57.2825	6.00529	53.0904	6.00529	448292000000000	0.000655269	1525.76
0.00000	0.00000	0.00000	57.1569	6.01805	52.9183	6.01805	429959000000000	0.000657708	1520.13
0.00000	0.00000	0.00000	57.0394	6.02958	52.7574	6.02958	413401000000000	0.000660107	1514.62
0.00000	0.00000	0.00000	56.9178	6.04104	52.5910	6.04104	396838000000000	0.000662536	1509.09
0.00000	0.00000	0.00000	56.7949	6.05171	52.4234	6.05171	380684000000000	0.000663732	1506.39
0.00000	0.00000	0.00000	56.6772	6.06153	52.2630	6.06153	365755000000000	0.000664815	1503.96
0.00000	0.00000	0.00000	56.5582	6.07151	52.1007	6.07151	351181000000000	0.000667164	1498.68
0.00000	0.00000	0.00000	56.4421	6.08079	51.9426	6.08079	337454000000000	0.000669208	1494.12
0.00000	0.00000	0.00000	56.3248	6.08914	51.7834	6.08914	324057000000000	0.000669003	1494.59
0.00000	0.00000	0.00000	56.2086	6.09754	51.6257	6.09754	311258000000000	0.000670291	1491.73
0.00000	0.00000	0.00000	56.0955	6.10560	51.4721	6.10560	299231000000000	0.000672181	1487.55
0.00000	0.00000	0.00000	55.9767	6.11300	51.3115	6.11300	287040000000000	0.000671392	1489.31
0.00000	0.00000	0.00000	55.8631	6.12043	51.1576	6.12043	275795000000000	0.000672916	1485.94
0.00000	0.00000	0.00000	55.7492	6.12733	51.0036	6.12733	264916000000000	0.000673411	1484.86
0.00000	0.00000	0.00000	55.6331	6.13438	50.8465	6.13438	254219000000000	0.000675015	1481.34
0.00000	0.00000	0.00000	55.5245	6.14024	50.7001	6.14024	244569000000000	0.000674408	1482.68
0.00000	0.00000	0.00000	55.4097	6.14631	50.5454	6.14631	234729000000000	0.000674128	1483.31
0.00000	0.00000	0.00000	55.2998	6.15252	50.3968	6.15252	225638000000000	0.000676791	1477.48
0.00000	0.00000	0.00000	55.1851	6.15761	50.2429	6.15761	216495000000000	0.000673883	1483.86
0.00000	0.00000	0.00000	55.0737	6.16370	50.0923	6.16370	207931000000000	0.000677842	1475.20
0.00000	0.00000	0.00000	54.9637	6.16822	49.9449	6.16822	199783000000000	0.000674938	1481.55
0.00000	0.00000	0.00000	54.8523	6.17267	49.7955	6.17267	191823000000000	0.000672123	1487.76
0.00000	0.00000	0.00000	54.7418	6.17781	49.6468	6.17781	184220000000000	0.000674434	1482.67
0.00000	0.00000	0.00000	54.6351	6.18212	49.5037	6.18212	177138000000000	0.000673817	1484.03
0.00000	0.00000	0.00000	54.5225	6.18594	49.3531	6.18594	169935000000000	0.000669576	1493.43
0.00000	0.00000	0.00000	54.4176	6.19035	49.2121	6.19035	163469000000000	0.000671910	1488.25
0.00000	0.00000	0.00000	54.3038	6.19467	49.0597	6.19467	156715000000000	0.000672622	1486.68
0.00000	0.00000	0.00000	54.1978	6.19754	48.9185	6.19754	150653000000000	0.000666136	1501.16
0.00000	0.00000	0.00000	54.0903	6.20079	48.7749	6.20079	144727000000000	0.000662680	1508.99
0.00000	0.00000	0.00000	53.9824	6.20487	48.6301	6.20487	138997000000000	0.000666064	1501.33
0.00000	0.00000	0.00000	53.8744	6.20834	48.4858	6.20834	133479000000000	0.000665952	1501.58
0.00000	0.00000	0.00000	53.7704	6.21103	48.3472	6.21103	128353000000000	0.000661562	1511.55
0.00000	0.00000	0.00000	53.6616	6.21332	48.2027	6.21332	123192000000000	0.000653338	1530.58
0.00000	0.00000	0.00000	53.5559	6.21677	48.0612	6.21677	118362000000000	0.000656363	1523.52
0.00000	0.00000	0.00000	53.4501	6.21991	47.9198	6.21991	113705000000000	0.000657827	1520.13
0.00000	0.00000	0.00000	53.3403	6.22266	47.7735	6.22266	109060000000000	0.000655797	1524.84
0.00000	0.00000	0.00000	53.2413	6.22477	47.6419	6.22477	105022000000000	0.000651163	1535.70
0.00000	0.00000	0.00000	53.1333	6.22668	47.4986	6.22668	100778000000000	0.000642998	1555.20
0.00000	0.00000	0.00000	53.0266	6.22901	47.3567	6.22901	96747200000000	0.000639887	1562.76
0.00000	0.00000	0.00000	52.9234	6.23130	47.2193	6.23130	92991800000000	0.000638121	1567.09
0.00000	0.00000	0.00000	52.8159	6.23427	47.0757	6.23427	89227900000000	0.000643533	1553.91
0.00000	0.00000	0.00000	52.7108	6.23638	46.9361	6.23638	85691400000000	0.000641308	1559.30
0.00000	0.00000	0.00000	52.6059	6.23802	46.7970	6.23802	82292700000000	0.000634396	1576.29
0.00000	0.00000	0.00000	52.4984	6.23970	46.6545	6.23970	78943100000000	0.000627959	1592.45
0.00000	0.00000	0.00000	52.3913	6.24143	46.5124	6.24143	75736000000000	0.000622856	1605.50
0.00000	0.00000	0.00000	52.2886	6.24330	46.3760	6.24330	72778500000000	0.000621306	1609.50
0.00000	0.00000	0.00000	52.1775	6.24507	46.2286	6.24507	69704700000000	0.000617298	1619.95
0.00000	0.00000	0.00000	52.0722	6.24719	46.0885	6.24719	66905700000000	0.000620225	1612.31
0.00000	0.00000	0.00000	51.9640	6.24886	45.9450	6.24886	64143500000000	0.000617321	1619.90
0.00000	0.00000	0.00000	51.8565	6.25052	45.8024	6.25052	61507000000000	0.000615394	1624.97
0.00000	0.00000	0.00000	51.7500	6.25161	45.6617	6.25161	58999700000000	0.000606132	1649.80
0.00000	0.00000	0.00000	51.6393	6.25292	45.5152	6.25292	56497200000000	0.000599528	1667.97
0.00000	0.00000	0.00000	51.5220	6.25384	45.3604	6.25384	53957400000000	0.000586242	1705.78
0.00000	0.00000	0.00000	51.4112	6.25498	45.2139	6.25498	51660700000000	0.000578370	1728.99
0.00000	0.00000	0.00000	51.2995	6.25622	45.0662	6.25622	49441500000000	0.000572429	1746.94
0.00000	0.00000	0.00000	51.1938	6.25759	44.9261	6.25759	47427000000000	0.000570739	1752.11
0.00000	0.00000	0.00000	51.0809	6.25913	44.7764	6.25913	45362200000000	0.000571011	1751.28
0.00000	0.00000	0.00000	50.9631	6.26044	44.6205	6.26044	43302600000000	0.000567515	1762.06
0.00000	0.00000	0.00000	50.8524	6.26163	44.4740	6.26163	41449100000000	0.000564101	1772.73
0.00000	0.00000	0.00000	50.7405	6.26295	44.3259	6.26295	39655700000000	0.000563868	1773.46
0.00000	0.00000	0.00000	50.6275	6.26408	44.1765	6.26408	37921000000000	0.000560556	1783.94
0.00000	0.00000	0.00000	50.5157	6.26486	44.0289	6.26486	36277600000000	0.000551390	1813.60
0.00000	0.00000	0.00000	50.3970	6.26572	43.8722	6.26572	34609100000000	0.000543000	1841.62
0.00000	0.00000	0.00000	50.2861	6.26626	43.7261	6.26626	33118200000000	0.000530339	1885.59
0.00000	0.00000	0.00000	50.1663	6.26715	43.5679	6.26715	31578300000000	0.000523406	1910.56
0.00000	0.00000	0.00000	50.0472	6.26795	43.4108	6.26795	30118000000000	0.000515516	1939.80
0.00000	0.00000	0.00000	49.9297	6.26838	43.2561	6.26838	28740900000000	0.000500746	1997.02
0.00000	0.00000	0.00000	49.8017	6.26914	43.0873	6.26914	27312200000000	0.000491267	2035.55
0.00000	0.00000	0.00000	49.6806	6.26990	42.9275	6.26990	26024400000000	0.000483873	2066.66
0.00000	0.00000	0.00000	49.5559	6.27062	42.7631	6.27062	24761700000000	0.000475623	2102.51
0.00000	0.00000	0.00000	49.4290	6.27154	42.5955	6.27154	23537900000000	0.000471894	2119.12
0.00000	0.00000	0.00000	49.2976	6.27203	42.4224	6.27203	22333300000000	0.000458592	2180.59
0.00000	0.00000	0.00000	49.1661	6.27301	42.2488	6.27301	21189400000000	0.000456886	2188.73
0.00000	0.00000	0.00000	49.0316	6.27382	42.0712	6.27382	20078500000000	0.000451745	2213.64
0.00000	0.00000	0.00000	48.8932	6.27440	41.8890	6.27440	18996600000000	0.000441170	2266.70
0.00000	0.00000	0.00000	48.7533	6.27520	41.7044	6.27520	17960500000000	0.000436529	2290.80
0.00000	0.00000	0.00000	48.6081	6.27587	41.5130	6.27587	16944500000000	0.000428387	2334.34
0.00000	0.00000	0.00000	48.4645	6.27677	41.3235	6.27677	15995800000000	0.000427634	2338.45
0.00000	0.00000	0.00000	48.3121	6.27720	41.1228	6.27720	15046200000000	0.000413480	2418.50
0.00000	0.00000	0.00000	48.1590	6.27761	40.9214	6.27761	14148900000000	0.000399715	2501.79
0.00000	0.00000	0.00000	48.0005	6.27799	40.7129	6.27799	13275900000000	0.000384852	2598.40
0.00000	0.00000	0.00000	47.8362	6.27873	40.4963	6.27873	12427000000000	0.000379429	2635.54
0.00000	0.00000	0.00000	47.6674	6.27911	40.2742	6.27911	11610900000000	0.000364749	2741.61
0.00000	0.00000	0.00000	47.4898	6.27928	40.0407	6.27928	10809600000000	0.000343813	2908.56
0.00000	0.00000	0.00000	47.3042	6.27974	39.7965	6.27974	10031100000000	0.000330690	3023.98
0.00000	0.00000	0.00000	47.1126	6.28004	39.5445	6.28004	9285610000000	0.000313532	3189.47
0.00000	0.00000	0.00000	46.9116	6.28040	39.2801	6.28040	8562860000000	0.000297672	3359.40
0.00000	0.00000	0.00000	46.7068	6.28083	39.0107	6.28083	7884000000000	0.000284282	3517.63
0.00000	0.00000	0.00000	46.4946	6.28111	38.7317	6.28111	7237090000000	0.000267424	3739.38
0.00000	0.00000	0.00000	46.2761	6.28128	38.4446	6.28128	6626200000000	0.000248576	4022.91
0.00000	0.00000	0.00000	46.0532	6.28152	38.1516	6.28152	6055770000000	0.000231971	4310.88
0.00000	0.00000	0.00000	45.8226	6.28198	37.8482	6.28198	5517150000000	0.000220738	4530.25
0.00000	0.00000	0.00000	45.5829	6.28208	37.5333	6.28208	5007890000000	0.000202297	4943.23
0.00000	0.00000	0.00000	45.3337	6.28252	37.2054	6.28252	4527980000000	0.000190985	5236.02
0.00000	0.00000	0.00000	45.0744	6.28296	36.8643	6.28296	4077280000000	0.000179811	5561.41
0.00000	0.00000	0.00000	44.8017	6.28305	36.5062	6.28305	3651620000000	0.000162726	6145.32
0.00000	0.00000	0.00000	44.5198	6.28326	36.1357	6.28326	3258000000000	0.000148420	6737.63
0.00000	0.00000	0.00000	44.2266	6.28368	35.7501	6.28368	2893560000000	0.000138108	7240.70
0.00000	0.00000	0.00000	43.9237	6.28397	35.3518	6.28397	2559640000000	0.000126310	7917.01
0.00000	0.00000	0.00000	43.6137	6.28403	34.9446	6.28403	2257780000000	0.000112240	8909.48
0.00000	0.00000	0.00000	43.2905	6.28449	34.5196	6.28449	1980890000000	0.000104102	9605.98
0.00000	0.00000	0.00000	42.9547	6.28465	34.0784	6.28465	1729030000000	0.0000928150	10774.1
0.00000	0.00000	0.00000	42.6084	6.28502	33.6230	6.28502	1502760000000	0.0000846670	11811.0
0.00000	0.00000	0.00000	42.2491	6.28538	33.1506	6.28538	1299210000000	0.0000768543	13011.6
0.00000	0.00000	0.00000	41.8699	6.28549	32.6523	6.28549	1114170000000	0.0000670013	14925.1
0.00000	0.00000	0.00000	41.4825	6.28577	32.1431	6.28577	952319000000	0.0000596477	16765.1
0.00000	0.00000	0.00000	41.0920	6.28594	31.6300	6.28594	812954000000	0.0000522205	19149.6
0.00000	0.00000	0.00000	40.6902	6.28648	31.1015	6.28648	690802000000	0.0000483642	20676.4
0.00000	0.00000	0.00000	40.2740	6.28660	30.5546	6.28660	583578000000	0.0000417379	23959.0
0.00000	0.00000	0.00000	39.8570	6.28687	30.0065	6.28687	492836000000	0.0000369292	27078.8
0.00000	0.00000	0.00000	39.4269	6.28697	29.4415	6.28697	413995000000	0.0000315860	31659.6
0.00000	0.00000	0.00000	38.9866	6.28744	28.8625	6.28744	346333000000	0.0000288677	34640.8
0.00000	0.00000	0.00000	38.5281	6.28754	28.2599	6.28754	287582000000	0.0000244468	40905.1
0.00000	0.00000	0.00000	38.0532	6.28750	27.6363	6.28750	237228000000	0.0000200336	49916.1
0.00000	0.00000	0.00000	37.5634	6.28803	26.9920	6.28803	194504000000	0.0000183741	54424.3
0.00000	0.00000	0.00000	37.0642	6.28817	26.3362	6.28817	158873000000	0.0000155126	64463.7
0.00000	0.00000	0.00000	36.5585	6.28826	25.6718	6.28826	129425000000	0.0000128947	77551.0
0.00000	0.00000	0.00000	36.0356	6.28837	24.9846	6.28837	104698000000	0.0000107208	93276.8
0.00000	0.00000	0.00000	35.4952	6.28866	24.2743	6.28866	84099300000	0.00000925658	108031
0.00000	0.00000	0.00000	34.9511	6.28883	23.5594	6.28883	67453800000	0.00000776984	128703
0.00000	0.00000	0.00000	34.4004	6.28899	22.8357	6.28899	53955200000	0.00000650338	153766
0.00000	0.00000	0.00000	33.8398	6.28937	22.0986	6.28937	42985900000	0.00000581018	172112
0.00000	0.00000	0.00000	33.2678	6.28973	21.3465	6.28973	34088800000	0.00000521585	191723
0.00000	0.00000	0.00000	32.6794	6.28957	20.5739	6.28957	26853900000	0.00000388734	257246
0.00000	0.00000	0.00000	32.0805	6.28956	19.7873	6.28956	21065300000	0.00000303599	329382
0.00000	0.00000	0.00000	31.4853	6.28998	19.0047	6.28998	16548900000	0.00000278537	359019
0.00000	0.00000	0.00000	30.8809	6.28995	18.2108	6.28995	12952200000	0.00000214984	465152
0.00000	0.00000	0.00000	30.2708	6.29036	17.4085	6.29036	10114000000	0.00000201127	497200
0.00000	0.00000	0.00000	29.6505	6.29015	16.5941	6.29015	7865010000	0.00000141931	704567
0.00000	0.00000	0.00000	29.0176	6.29055	15.7618	6.29055	6084930000	0.00000132852	752716
0.00000	0.00000	0.00000	28.3656	6.29035	14.9058	6.29035	4671470000	0.000000923362	1083000
0.00000	0.00000	0.00000	27.7012	6.29060	14.0325	6.29060	3568330000	0.000000797297	1254240
0.00000	0.00000	0.00000	27.0266	6.29064	13.1462	6.29064	2714480000	0.000000620874	1610630
0.00000	0.00000	0.00000	26.3400	6.29096	12.2435	6.29096	2054890000	0.000000570782	1751980
0.00000	0.00000	0.00000	25.6484	6.29091	11.3352	6.29091	1552480000	0.000000415447	2407040
0.00000	0.00000	0.00000	24.9592	6.29086	10.4299	6.29086	1173990000	0.000000304413	3285020
0.00000	0.00000	0.00000	24.2669	6.29100	9.52011	6.29100	886664000	0.000000252358	3962620
0.00000	0.00000	0.00000	23.5710	6.29116	8.60566	6.29116	668716000	0.000000214396	4664260
0.00000	0.00000	0.00000	22.8565	6.29125	7.66682	6.29125	500531000	0.000000171814	5820260
0.00000	0.00000	0.00000	22.1579	6.29142	6.74863	6.29142	377066000	0.000000150724	6634660
0.00000	0.00000	0.00000	21.4622	6.29127	5.83504	6.29127	284390000	0.0000000993806	10062300
0.00000	0.00000	0.00000	20.7693	6.29137	4.92464	6.29137	214744000	0.0000000819142	12207900
0.00000	0.00000	0.00000	20.0813	6.29149	4.02058	6.29149	162474000	0.0000000692188	14446900
0.00000	0.00000	0.00000	19.3958	6.29147	3.12003	6.29147	123047000	0.0000000512985	19493800
0.00000	0.00000	0.00000	18.7131	6.29157	2.22297	6.29157	93297300	0.0000000432205	23137100
0.00000	0.00000	0.00000	18.0388	6.29173	1.33674	6.29173	70980800	0.0000000398436	25098100
0.00000	0.00000	0.00000	17.3779	6.29169	0.468626	6.29169	54296400	0.0000000290793	34388700
0.00000	0.00000	0.00000	16.7225	6.29194	-0.393008	6.29194	41626700	0.0000000324111	30853600
0.00000	0.00000	0.00000	16.0808	6.29181	-1.23578	6.29181	32089800	0.0000000203648	49104200
0.00000	0.00000	0.00000	15.4554	6.29191	-2.05759	6.29191	24903100	0.0000000184073	54326200
0.00000	0.00000	0.00000	14.8403	6.29186	-2.86553	6.29186	19406400	0.0000000131758	75897000
0.00000	0.00000	0.00000	14.2373	6.29201	-3.65807	6.29201	15197700	0.0000000138697	72099700
0.00000	0.00000	0.00000	13.6416	6.29193	-4.44042	6.29193	11936700	0.00000000917180	109030000
0.00000	0.00000	0.00000	13.0597	6.29176	-5.20439	6.29176	9428010	0.00000000550422	181679000
0.00000	0.00000	0.00000	12.5024	6.29199	-5.93714	6.29199	7521410	0.00000000655649	152521000
0.00000	0.00000	0.00000	11.9546	6.29225	-6.65758	6.29225	6023380	0.0000000113639	87997900
0.00000	0.00000	0.00000	11.4261	6.29200	-7.35114	6.29200	4861630	0.00000000430222	232438000
0.00000	0.00000	0.00000	10.9133	6.29222	-8.02540	6.29222	3949100	0.00000000659709	151582000
0.00000	0.00000	0.00000	10.4172	6.29222	-8.67714	6.29222	3229550	0.00000000524487	190663000
0.00000	0.00000	0.00000	9.93530	6.29232	-9.31056	6.29232	2656370	0.00000000740721	135004000
0.00000	0.00000	0.00000	9.46980	6.29238	-9.92227	6.29238	2199500	0.00000000993092	100696000
0.00000	0.00000	0.00000	9.02178	6.29235	-10.5107	6.29235	1834160	0.00000000597075	167483000
0.00000	0.00000	0.00000	8.59332	6.29237	-11.0737	6.29237	1541690	0.00000000602776	165899000
0.00000	0.00000	0.00000	8.18504	6.29222	-11.6096	6.29222	1306490	0.00000000212178	471303000
0.00000	0.00000	0.00000	7.78929	6.29265	-12.1308	6.29265	1112820	-0.00000000269586	-370939000
0.00000	0.00000	0.00000	7.41094	6.29235	-12.6269	6.29235	954564	0.00000000329104	303855000
0.00000	0.00000	0.00000	7.04741	6.29232	-13.1044	6.29232	823751	0.00000000219222	456158000
0.00000	0.00000	0.00000	6.70275	6.29236	-13.5573	6.29236	716322	0.00000000262479	380983000
0.00000	0.00000	0.00000	6.37145	6.29245	-13.9929	6.29245	626286	0.0000000125117	79924900
0.00000	0.00000	0.00000	6.05721	6.29231	-14.4052	6.29231	551369	0.00000000140332	712595000
0.00000	0.00000	0.00000	5.75334	6.29245	-14.8048	6.29245	487460	0.00000000725406	137854000
0.00000	0.00000	0.00000	5.46397	6.29242	-15.1849	6.29242	433498	0.00000000365435	273646000
0.00000	0.00000	0.00000	5.18171	6.29260	-15.5563	6.29260	386622	-0.00000000124744	-801644000
0.00000	0.00000	0.00000	4.91333	6.29255	-15.9087	6.29255	346762	-0.00000000200679	-498309000
0.00000	0.00000	0.00000	4.64222	6.29253	-16.2648	6.29253	310666	-0.00000000224292	-445848000
0.00000	0.00000	0.00000	4.39393	6.29253	-16.5910	6.29253	280916	-0.00000000231459	-432043000
0.00000	0.00000	0.00000	4.15778	6.29263	-16.9016	6.29263	255267	-0.000000000706405	-1415620000
0.00000	0.00000	0.00000	3.92480	6.29257	-17.2074	6.29257	232259	-0.00000000103585	-965395000
0.00000	0.00000	0.00000	3.70657	6.29262	-17.4943	6.29262	212592	-0.000000000617609	-1619150000
0.00000	0.00000	0.00000	3.49916	6.29258	-17.7667	6.29258	195446	-0.000000000756059	-1322650000
0.00000	0.00000	0.00000	3.29706	6.29248	-18.0318	6.29248	180070	-0.00000000972633	-102814000
0.00000	0.00000	0.00000	3.10256	6.29240	-18.2871	6.29240	166416	0.000000000888998	1124860000
0.00000	0.00000	0.00000	2.92014	6.29250	-18.5270	6.29250	154552	-0.00000000292721	-341622000
0.00000	0.00000	0.00000	2.73503	6.29261	-18.7706	6.29261	143377	-0.000000000438361	-2281230000
0.00000	0.00000	0.00000	2.56535	6.29253	-18.9933	6.29253	133846	-0.000000000966323	-1034850000
0.00000	0.00000	0.00000	2.40201	6.29252	-19.2078	6.29252	125269	-0.00000000120190	-832016000
0.00000	0.00000	0.00000	2.24356	6.29250	-19.4159	6.29250	117474	-0.00000000222496	-449446000
0.00000	0.00000	0.00000	2.09234	6.29265	-19.6151	6.29265	110488	-0.000000000267664	-3736020000
0.00000	0.00000	0.00000	1.94594	6.29245	-19.8067	6.29245	104121	0.00000000208011	480744000
0.00000	0.00000	0.00000	1.80783	6.29244	-19.9881	6.29244	98451.2	0.00000000116731	856671000
0.00000	0.00000	0.00000	1.68300	6.29243	-20.1521	6.29243	93592.4	0.000000000922250	1084310000
0.00000	0.00000	0.00000	1.57172	6.29258	-20.2988	6.29258	89463.6	-0.000000000346079	-2889520000
0.00000	0.00000	0.00000	1.47203	6.29239	-20.4291	6.29239	85920.1	0.000000000420483	2378220000
0.00000	0.00000	0.00000	1.36884	6.29247	-20.5650	6.29247	82399.5	-0.0000000600851	-16643000
0.00000	0.00000	0.00000	1.27083	6.29263	-20.6943	6.29263	79189.5	-0.000000000209218	-4779710000
0.00000	0.00000	0.00000	1.17609	6.29280	-20.8193	6.29280	76205.4	-0.0000000000986124	-10140700000
0.00000	0.00000	0.00000	1.08147	6.29259	-20.9429	6.29259	73337.4	-0.000000000266054	-3758640000
0.00000	0.00000	0.00000	0.992450	6.29240	-21.0591	6.29240	70737.6	0.000000000377883	2646320000
0.00000	0.00000	0.00000	0.911348	6.29260	-21.1664	6.29260	68449.5	-0.000000000220852	-4527920000
0.00000	0.00000	0.00000	0.828287	6.29260	-21.2755	6.29260	66182.8	-0.000000000226041	-4423980000
0.00000	0.00000	0.00000	0.747226	6.29258	-21.3819	6.29258	64043.0	-0.000000000265338	-3768780000
0.00000	0.00000	0.00000	0.671188	6.29267	-21.4822	6.29267	62098.8	-0.000000000133772	-7475430000
0.00000	0.00000	0.00000	0.601235	6.29262	-21.5739	6.29262	60362.4	-0.000000000175361	-5702530000
0.00000	0.00000	0.00000	0.531037	6.29260	-21.6660	6.29260	58668.6	-0.000000000189294	-5282780000
0.00000	0.00000	0.00000	0.460431	6.29261	-21.7588	6.29261	57012.9	-0.000000000174311	-5736880000
0.00000	0.00000	0.00000	0.394520	6.29259	-21.8453	6.29259	55509.6	-0.000000000201378	-4965790000
