Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	18.594137	6.026944	16.605347	6.026944	3.007753E+8	6.072166E-7	1646858.845431	3.591049E+16	0	0	8.029409	0.207099	0	0
0	0	0	18.31653	6.027238	16.348973	6.027238	2.597147E+8	-1.609171E-5	-62143.816562	3.591049E+16	0	0	7.931151	0.205692	0	0
0	0	0	18.034962	6.027432	16.088977	6.027432	2.239529E+8	3.468195E-7	2883343.993772	3.591049E+16	0	0	7.800634	0.203997	0	0
0	0	0	17.748493	6.027151	15.824611	6.027151	1.927448E+8	-1.192336E-5	-83868.995344	3.591049E+16	0	0	7.810298	0.202006	0	0
0	0	0	17.462433	6.027385	15.560456	6.027385	1.655307E+8	-3.658789E-7	-2733144.73846	3.591049E+16	0	0	7.75349	0.200696	0	0
0	0	0	17.172861	6.027426	15.293122	6.027426	1.41783E+8	7.90441E-7	1265116.548339	3.591049E+16	0	0	7.613938	0.199129	0	0
0	0	0	16.879368	6.027499	15.022159	6.027499	1.21469E+8	-3.499167E-7	-2857823.345201	3.591049E+16	0	0	7.625882	0.197258	0	0
0	0	0	16.578974	6.027352	14.744892	6.027352	1.038681E+8	-2.374665E-7	-4211120.899107	3.591049E+16	0	0	7.551065	0.195971	0	0
0	0	0	16.279029	6.027258	14.468023	6.027258	8.862961E+7	-1.470106E-7	-6802230.98254	3.591049E+16	0	0	7.401326	0.194412	0	0
0	0	0	15.973	6.027218	14.185521	6.027218	7.534512E+7	-2.770639E-7	-3609275.228626	3.591049E+16	0	0	7.456661	0.192502	0	0
0	0	0	15.660355	6.027185	13.896908	6.027185	6.406736E+7	-1.044367E-6	-957517.988561	3.591049E+16	0	0	7.353037	0.191375	0	0
0	0	0	15.3433	6.027493	13.604126	6.027493	5.429878E+7	1.878362E-6	532378.769777	3.591049E+16	0	0	7.289409	0.189512	0	0
0	0	0	15.024448	6.027419	13.309795	6.027419	4.585537E+7	4.404159E-7	2270580.907285	3.591049E+16	0	0	7.304669	0.188081	0	0
0	0	0	14.70045	6.027178	13.010761	6.027178	3.863268E+7	-6.57178E-8	-1.521658E+7	3.591049E+16	0	0	7.126948	0.186922	0	0
