Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-1.689068	9.320928	0	9.320928	1990	3.559231E-15	2.809595E+14	0	0	0	0
0	0	0	-1.652756	9.339192	0	9.339192	2038	3.823025E-15	2.61573E+14	0	0	0	0
0	0	0	-1.664386	9.356057	0	9.356057	2022	3.972051E-15	2.517591E+14	0	0	0	0
0	0	0	-1.643723	9.372045	0	9.372045	2050	4.215708E-15	2.372081E+14	0	0	0	0
0	0	0	-1.623011	9.387071	0	9.387071	2078	4.470098E-15	2.237088E+14	0	0	0	0
0	0	0	-1.554764	9.401306	0	9.401306	2172	4.885468E-15	2.046887E+14	0	0	0	0
0	0	0	-1.568142	9.415413	0	9.415413	2153	5.072046E-15	1.971591E+14	0	0	0	0
0	0	0	-1.54596	9.428515	0	9.428515	2184	5.381766E-15	1.858126E+14	0	0	0	0
0	0	0	-1.507606	9.440324	0	9.440324	2239	5.755956E-15	1.737331E+14	0	0	0	0
0	0	0	-1.520723	9.452337	0	9.452337	2220	5.969785E-15	1.675102E+14	0	0	0	0
0	0	0	-1.531259	9.463612	0	9.463612	2205	6.197167E-15	1.613641E+14	0	0	0	0
0	0	0	-1.476995	9.47401	0	9.47401	2284	6.698115E-15	1.492957E+14	0	0	0	0
0	0	0	-1.465169	9.484206	0	9.484206	2301	7.048241E-15	1.418794E+14	0	0	0	0
0	0	0	-1.492611	9.494016	0	9.494016	2261	7.235532E-15	1.382068E+14	0	0	0	0
0	0	0	-1.411281	9.503485	0	9.503485	2383	7.970056E-15	1.254696E+14	0	0	0	0
0	0	0	-1.473206	9.511832	0	9.511832	2289	7.972791E-15	1.254266E+14	0	0	0	0
0	0	0	-1.472422	9.520328	0	9.520328	2291	8.331041E-15	1.20033E+14	0	0	0	0
0	0	0	-1.426015	9.529113	0	9.529113	2361	8.995016E-15	1.111727E+14	0	0	0	0
0	0	0	-1.352411	9.535931	0	9.535931	2476	9.795716E-15	1.020854E+14	0	0	0	0
0	0	0	-1.366834	9.543839	0	9.543839	2453	1.015755E-14	9.844894E+13	0	0	0	0
0	0	0	-1.376586	9.550636	0	9.550636	2438	1.051721E-14	9.508228E+13	0	0	0	0
